Y,T,Weights
22,243,16
22,244,8
22,245,14
22,246,11
22,247,14
22,248,9
22,249,14
22,250,11
22,251,15
22,252,9
22,253,14
22,254,10
22,255,15
22,256,7
22,257,4
22,258,13
22,259,9
22,260,15
22,261,9
22,262,15
22,263,8
22,264,16
22,265,8
22,266,16
22,267,9
22,268,15
22,269,8
22,270,15
22,271,10
22,272,15
22,273,7
22,274,15
22,275,12
22,276,14
22,277,9
22,278,14
22,279,9
22,280,15
22,281,12
22,282,13
22,283,8
22,284,15
22,285,12
22,286,11
22,287,3
22,288,7
22,289,3
22,290,11
22,291,11
22,292,15
22,293,7
22,294,17
22,295,8
22,296,14
22,297,13
22,298,11
22,299,13
22,300,12
22,301,9
22,302,16
22,303,9
22,304,14
22,305,10
22,306,13
22,307,10
22,308,15
22,309,9
22,310,16
22,311,9
22,312,15
22,313,10
22,314,13
22,315,10
22,316,15
22,317,9
22,318,13
22,319,11
22,320,14
22,321,10
22,322,15
22,323,8
22,324,15
22,325,10
22,326,14
22,327,9
22,328,16
22,329,9
22,330,14
22,331,10
22,332,14
22,333,8
22,334,17
22,335,8
22,336,16
22,337,9
22,338,15
22,339,9
22,340,15
22,341,8
22,342,15
22,343,12
22,344,12
22,345,9
22,346,15
22,347,10
22,348,14
22,349,10
22,350,14
22,351,10
22,352,14
22,353,11
22,354,13
22,355,9
22,356,15
22,357,9
22,358,14
22,359,11
22,360,13
22,361,10
22,362,14
22,363,13
22,364,12
22,365,10
22,366,15
22,367,9
22,368,14
22,369,10
22,370,15
22,371,9
22,372,13
22,373,11
22,374,15
22,375,8
22,376,14
22,377,10
22,378,16
22,379,8
22,380,16
22,381,8
22,382,15
22,383,10
22,384,13
22,385,11
22,386,15
22,387,9
22,388,15
22,389,7
22,390,4
22,391,11
22,392,11
22,393,15
22,394,8
22,395,16
22,396,9
22,397,15
22,398,8
22,399,15
22,400,9
22,401,14
22,402,11
22,403,15
22,404,9
22,405,15
22,406,8
22,407,14
22,408,10
22,409,17
22,410,7
22,411,16
22,412,8
22,413,16
22,414,7
22,415,3
22,416,12
22,417,11
22,418,15
22,419,9
22,420,15
22,421,10
22,422,12
22,423,11
22,424,15
22,425,9
22,426,14
22,427,10
22,428,15
22,429,8
22,430,15
22,431,10
22,432,13
22,433,11
22,434,15
22,435,8
22,436,16
22,437,8
22,438,16
22,439,8
22,440,15
22,441,9
22,442,16
22,443,7
22,444,16
22,445,8
22,446,17
22,447,9
22,448,15
22,449,9
22,450,16
22,451,8
22,452,6
22,453,8
22,454,11
22,455,13
22,456,9
22,457,15
22,458,9
22,459,16
22,460,8
22,461,16
22,462,9
22,463,15
22,464,8
22,465,16
22,466,8
22,467,15
22,468,8
22,469,18
22,470,7
22,471,16
22,472,8
22,473,16
22,474,8
22,475,15
22,476,10
22,477,14
22,478,9
22,479,15
22,480,10
22,481,14
22,482,8
22,483,16
22,484,10
22,485,16
22,486,8
22,487,15
22,488,9
22,489,14
22,490,10
22,491,14
22,492,10
22,493,16
22,494,7
22,495,16
22,496,9
22,497,14
22,498,10
22,499,16
22,500,6
22,501,17
22,502,8
22,503,17
22,504,6
22,505,17
22,506,9
22,507,15
22,508,8
22,509,16
22,510,9
22,511,14
22,512,9
22,513,15
22,514,8
22,515,17
22,516,7
22,517,17
22,518,7
22,519,18
22,520,7
22,521,16
22,522,8
22,523,17
22,524,6
22,525,17
22,526,8
22,527,16
22,528,9
22,529,17
22,530,7
22,531,14
22,532,10
22,533,14
22,534,8
22,535,18
22,536,6
22,537,18
22,538,7
22,539,17
22,540,7
22,541,16
22,542,8
22,543,16
22,544,8
22,545,17
22,546,5
22,547,18
22,548,8
22,549,16
22,550,7
22,551,15
22,552,9
22,553,17
22,554,8
22,555,16
22,556,8
22,557,18
22,558,5
22,559,15
22,560,16
22,561,10
22,562,14
22,563,11
22,564,7
22,565,17
22,566,7
22,567,18
22,568,6
22,569,16
22,570,7
22,571,19
22,572,11
22,573,9
22,574,52
22,575,6
22,576,17
22,577,7
22,578,16
22,579,14
22,580,10
22,581,14
22,582,10
22,583,7
22,584,18
22,585,12
22,586,12
22,587,12
22,588,12
22,589,7
22,590,18
22,591,5
22,592,8
22,593,10
22,594,6
22,595,18
22,596,6
22,597,18
22,598,5
22,599,17
22,600,16
22,601,10
22,602,6
22,603,18
22,604,5
22,605,33
22,606,34
22,607,7
22,608,90
22,609,4
22,610,17
22,611,14
22,612,58
22,613,63
22,614,9
22,615,15
22,616,9
22,617,14
22,618,12
22,619,6
22,620,7
22,621,33
22,622,14
22,623,10
22,624,15
22,625,9
22,626,15
22,627,9
22,628,15
22,629,40
22,630,19
22,631,22
22,632,15
22,633,33
22,634,16
22,635,8
22,636,14
22,637,10
22,638,12
22,639,8
22,640,52
22,641,27
22,642,5
22,643,19
22,644,5
22,645,43
22,646,5
22,647,43
22,648,35
22,649,10
22,650,14
22,651,10
22,652,14
22,653,10
22,654,14
22,655,11
22,656,13
22,657,18
22,658,41
22,659,13
22,660,17
22,661,7
22,662,13
22,663,11
22,664,37
22,665,13
22,666,24
22,667,16
22,668,5
22,669,14
22,670,11
22,671,10
22,672,41
