Y,T,value
16,369,0.5082954576381896
16,370,0.5859528799136343
16,371,0.48480543913126317
16,372,0.5920619800596939
16,373,0.5081310725852544
16,374,0.7024195084778052
16,375,0.541779386549819
16,376,0.7140826824156983
16,377,0.5435995134604392
16,378,0.7099793900136824
16,379,0.5561372234167052
16,380,0.6853114879024577
16,381,0.5383196799390361
16,382,0.687639973751614
16,383,0.5167701784466883
16,384,0.6025100019051248
16,385,0.48276100209563727
16,386,0.587629389725027
16,387,0.48860735378167275
16,388,0.6565783958849305
16,389,0.5448787864355115
16,390,0.683532577633835
16,391,0.547567155648695
16,392,0.6871727948180606
16,393,0.534271924811075
16,394,0.6771385025719185
16,395,0.5409280339112212
16,396,0.6681505471941745
16,397,0.506073537816727
16,398,0.5909054105543913
16,399,0.4901862259477996
16,400,0.5737188035816346
16,401,0.5045806344065537
16,402,0.6712469041722233
16,403,0.5357139455134311
16,404,0.6747094684701848
16,405,0.5323371118308249
16,406,0.6827895789674223
16,407,0.5423914078872167
16,408,0.6780720137168985
16,409,0.5245138756588557
16,410,0.666749222074046
16,411,0.5003226011303741
16,412,0.582839059291717
16,413,0.4614529751698736
16,414,0.5665864926652696
16,415,0.5002155172413792
16,416,0.6808386782667598
16,417,0.5326792404902521
16,418,0.6813382443216697
16,419,0.5325230202578268
16,420,0.685192417603353
16,421,0.5483080110497237
16,422,0.6777695751571728
16,423,0.536735886200546
16,424,0.6676721491924389
16,425,0.5135144789483712
16,426,0.5925019731649567
16,427,0.4856095838983336
16,428,0.5692179462754811
16,429,0.5067608115831587
16,430,0.6986240765436802
16,431,0.5438013589890137
16,432,0.6896242141360259
16,433,0.5479055534387501
16,434,0.6873356829872357
16,435,0.5460036832412523
16,436,0.6941470332973477
16,437,0.5520873023433034
16,438,0.6752354945915624
16,439,0.509208103130755
16,440,0.578603067250905
16,441,0.4758084873309202
16,442,0.57753857877691
16,443,0.5181379786626025
16,444,0.692710516288817
16,445,0.5599769003619738
16,446,0.6965112402362355
16,447,0.567013955039055
16,448,0.7000833492093732
16,449,0.5481844160792532
16,450,0.682789102686226
16,451,0.5411506953705467
16,452,0.6756834635168603
16,453,0.613001115858803
16,454,0.43241807963421597
16,455,0.5819161321733239
16,456,0.47600614402743374
16,457,0.5617546199276052
16,458,0.47788531148790253
16,459,0.5801867022289959
16,460,0.5129853305391504
16,461,0.6922747189940941
16,462,0.5456404394487838
16,463,0.6907387121356448
16,464,0.5617450943036768
16,465,0.6924720354897532
16,466,0.5734086916026332
16,467,0.6692077402498435
16,468,0.5187217733349768
16,469,0.5917912935797295
16,470,0.47695887652069774
16,471,0.5850009525623928
16,472,0.5152804615845195
16,473,0.7072225397430199
16,474,0.5810821108782624
16,475,0.7101733663554962
16,476,0.5799849831340422
16,477,0.6936994801730941
16,478,0.6839751789456496
16,479,0.4982453800723946
16,480,0.702631793811066
16,481,0.581938358629157
16,482,0.6963394388046703
16,483,0.5255845557884041
16,484,0.6039965284392794
16,485,0.4929523083761986
16,486,0.5905391503143457
16,487,0.5214732965009208
16,488,0.7074342202747614
16,489,0.5707301390741093
16,490,0.7065155267670032
16,491,0.5786749296784821
16,492,0.7019408458754048
16,493,0.5869737092779578
16,494,0.7148790245761097
16,495,0.6050284710315191
16,496,0.7099288753413348
16,497,0.5706356766368197
16,498,0.6312059439893313
16,499,0.5282942782752271
16,500,0.6204338241297663
16,501,0.5646195914067665
16,502,0.7244209781454971
16,503,0.6041924652314727
16,504,0.7210579792976439
16,505,0.5821629516733345
16,506,0.7201395503905507
16,507,0.5991113153205653
16,508,0.7193624182383948
16,509,0.6059103694821423
16,510,0.7085849685654411
16,511,0.5537424495422097
16,512,0.625957325204801
16,513,0.6040364831396456
16,514,0.4581120213373976
16,515,0.6264336064012191
16,516,0.5336137286223017
16,517,0.7090131453610212
16,518,0.5956205943989331
16,519,0.7224069890863565
16,520,0.6036511156186612
16,521,0.7238563959272664
16,522,0.6871118308249189
16,523,0.5632951731065657
16,524,0.719425922397917
16,525,0.5821666712026781
16,526,0.7032863402552867
16,527,0.7151609830443894
16,528,0.5947158188861369
16,529,0.4589393650738669
16,530,0.6247729726297072
16,531,0.5565583920746808
16,532,0.7162570648377469
16,533,0.5989622673226274
16,534,0.7217649922736606
16,535,0.580975130794144
16,536,0.7253745302135471
16,537,0.6025084143011367
16,538,0.7216150014968836
16,539,0.6066996888296182
16,540,0.7218378103765798
16,541,0.4845589636121166
16,542,0.6071009196556919
16,543,0.5336742712897695
16,544,0.6326919413221567
16,545,0.5633098367943101
16,546,0.7247257981112049
16,547,0.613695605885715
16,548,0.7234401790817299
16,549,0.6018659016283214
16,550,0.7279132533180923
16,551,0.6026455832857052
16,552,0.7149761859401791
16,553,0.5998618784530387
16,554,0.7153172032768146
16,555,0.556767955801105
16,556,0.6276862259477997
16,557,0.5265324347494761
16,558,0.6163197751952754
16,559,0.5502204501537709
16,560,0.7264266209436718
16,561,0.5560725852543341
16,562,0.7351060065862887
16,563,0.6029760770759056
16,564,0.7407101352638599
16,565,0.5219637073728329
16,566,0.7460544865688703
16,567,0.6297905483397397
16,568,0.7208284571210842
16,569,0.5709266050676319
16,570,0.6380381977519528
16,571,0.5460077051713554
16,572,0.6484377976757477
16,573,0.5748499714231282
16,574,0.7554472960836077
16,575,0.5377710040007619
16,576,0.7306391693655934
16,577,0.569578332380771
16,578,0.7198056772718613
16,579,0.6074503079951736
16,580,0.7433441290404522
16,581,0.5666412650028577
16,582,0.7283564216313311
16,583,0.5796663650219089
16,584,0.6514519772473669
16,585,0.5481284655723897
16,586,0.6466279291293581
16,587,0.593753730869372
16,588,0.7875023814059822
16,589,0.5847558265066363
16,590,0.7681408703698663
16,591,0.6579221439004256
16,592,0.782135125305253
16,593,0.5899774560233696
16,594,0.7662003646953162
16,595,0.6671926927880443
16,596,0.7635168603543531
16,597,0.6226297072458248
16,598,0.6769130628056138
16,599,0.5823331428208548
16,600,0.6721724772972629
16,601,0.6288769289388455
16,602,0.8190634950874998
16,603,0.5680205753476852
16,604,0.731195870915752
16,605,0.5640255286721281
16,606,0.6725922732149481
16,607,0.5647467242437714
16,608,0.8568590842700198
16,609,0.5884210749137402
16,610,0.8296564424969834
16,611,0.5777608433352386
16,612,0.8115742681145617
16,613,0.5655426430431193
16,614,0.7976782879278592
16,615,0.5801464829279651
16,616,0.8075760462310281
16,617,0.5788531148790245
16,618,0.745413412078491
16,619,0.6820156220232427
16,620,0.5539102686225948
16,621,0.8273956944179846
16,622,0.6468139963167587
16,623,0.7944682103950537
16,624,0.5378167269956182
16,625,0.7954004844460169
16,626,0.5741798437797676
16,627,0.8092099175353128
16,628,0.5996285006667937
16,629,0.8114271766050677
16,630,0.5909125547723376
16,631,0.715364573947161
16,632,0.5733261361952542
16,633,0.8601815311760065
16,634,0.6259135073347305
16,635,0.8556213088207277
16,636,0.6121927986283102
16,637,0.8814783768336826
16,638,0.6384835206706039
16,639,0.8890157649076015
16,640,0.62863164412269
16,641,0.8700121451705088
16,642,0.6937536756483635
16,643,0.5921832730043818
16,644,0.8395325300057153
16,645,0.575545341969899
16,646,0.840848256810821
16,647,0.5860116212611927
16,648,0.8346948625134946
16,649,0.5838170233483626
16,650,0.7561491871467582
16,651,0.9182737188035816
16,652,0.6598923604496094
16,653,0.9199228424461802
16,654,0.6477448085349591
16,655,0.8949573728329205
16,656,0.784417712217293
16,657,0.6433840878115978
16,658,0.7931704451641581
16,659,0.6604559598653712
16,660,0.851885207572005
16,661,0.6860104627393635
16,662,0.6039919691662882
16,663,0.49797210050591645
16,664,0.643544802184543
16,665,0.49395036283967503
16,666,0.6568401917825618
16,667,0.7899028386359306
16,668,0.685528070509671
16,669,0.8067022289959992
16,670,0.6860798882326793
16,671,0.5529287629878218
16,672,0.6919386005497646
