Y,T,Weights
5,225,16
5,226,8
5,227,16
5,228,8
5,229,16
5,230,8
5,231,14
5,232,3
5,233,7
5,234,16
5,235,9
5,236,13
5,237,10
5,238,14
5,239,10
5,240,15
5,241,10
5,242,14
5,243,10
5,244,15
5,245,8
5,246,15
5,247,10
5,248,13
5,249,9
5,250,16
5,251,11
5,252,14
5,253,14
5,254,10
5,255,9
5,256,14
5,257,10
5,258,15
5,259,8
5,260,14
5,261,10
5,262,14
5,263,9
5,264,16
5,265,10
5,266,15
5,267,9
5,268,15
5,269,8
5,270,16
5,271,9
5,272,15
5,273,8
5,274,15
5,275,10
5,276,15
5,277,8
5,278,14
5,279,10
5,280,14
5,281,4
5,282,6
5,283,16
5,284,9
5,285,15
5,286,9
5,287,14
5,288,10
5,289,15
5,290,9
5,291,15
5,292,9
5,293,13
5,294,10
5,295,16
5,296,11
5,297,12
5,298,10
5,299,14
5,300,8
5,301,4
5,302,12
5,303,9
5,304,14
5,305,11
5,306,15
5,307,10
5,308,12
5,309,11
5,310,15
5,311,8
5,312,16
5,313,9
5,314,14
5,315,9
5,316,15
5,317,9
5,318,14
5,319,11
5,320,13
5,321,10
5,322,4
5,323,11
5,324,9
5,325,3
5,326,11
5,327,11
5,328,13
5,329,11
5,330,14
5,331,8
5,332,4
5,333,13
5,334,8
5,335,15
5,336,9
5,337,16
5,338,9
5,339,13
5,340,3
5,341,7
5,342,15
5,343,9
5,344,15
5,345,9
5,346,15
5,347,9
5,348,15
5,349,10
5,350,14
5,351,9
5,352,16
5,353,8
5,354,14
5,355,12
5,356,13
5,357,9
5,358,15
5,359,11
5,360,13
5,361,8
5,362,17
5,363,8
5,364,16
5,365,8
5,366,16
5,367,7
5,368,4
5,369,11
5,370,9
5,371,4
5,372,11
5,373,11
5,374,13
5,375,11
5,376,15
5,377,9
5,378,15
5,379,9
5,380,15
5,381,8
5,382,16
5,383,9
5,384,14
5,385,9
5,386,16
5,387,8
5,388,16
5,389,9
5,390,15
5,391,9
5,392,13
5,393,10
5,394,15
5,395,11
5,396,14
5,397,8
5,398,14
5,399,10
5,400,18
5,401,8
5,402,12
5,403,11
5,404,15
5,405,10
5,406,14
5,407,8
5,408,16
5,409,9
5,410,15
5,411,8
5,412,14
5,413,9
5,414,16
5,415,9
5,416,16
5,417,8
5,418,16
5,419,8
5,420,16
5,421,8
5,422,16
5,423,8
5,424,16
5,425,8
5,426,15
5,427,9
5,428,15
5,429,11
5,430,13
5,431,10
5,432,15
5,433,6
5,434,4
5,435,12
5,436,3
5,437,7
5,438,16
5,439,9
5,440,15
5,441,8
5,442,16
5,443,8
5,444,16
5,445,8
5,446,16
5,447,8
5,448,15
5,449,9
5,450,15
5,451,9
5,452,16
5,453,8
5,454,16
5,455,8
5,456,15
5,457,9
5,458,17
5,459,7
5,460,16
5,461,8
5,462,17
5,463,7
5,464,15
5,465,9
5,466,16
5,467,8
5,468,15
5,469,10
5,470,7
5,471,7
5,472,8
5,473,17
5,474,8
5,475,16
5,476,8
5,477,15
5,478,10
5,479,15
5,480,9
5,481,16
5,482,7
5,483,10
5,484,8
5,485,5
5,486,16
5,487,9
5,488,17
5,489,6
5,490,7
5,491,9
5,492,10
5,493,15
5,494,9
5,495,15
5,496,7
5,497,17
5,498,7
5,499,18
5,500,8
5,501,17
5,502,5
5,503,17
5,504,7
5,505,6
5,506,12
5,507,6
5,508,8
5,509,10
5,510,6
5,511,18
5,512,7
5,513,16
5,514,8
5,515,17
5,516,6
5,517,18
5,518,6
5,519,18
5,520,6
5,521,17
5,522,8
5,523,6
5,524,9
5,525,9
5,526,16
5,527,7
5,528,17
5,529,8
5,530,14
5,531,4
5,532,7
5,533,15
5,534,7
5,535,15
5,536,10
5,537,18
5,538,5
5,539,7
5,540,10
5,541,7
5,542,17
5,543,8
5,544,16
5,545,8
5,546,18
5,547,6
5,548,18
5,549,6
5,550,16
5,551,8
5,552,17
5,553,7
5,554,16
5,555,8
5,556,16
5,557,7
5,558,19
5,559,6
5,560,6
5,561,10
5,562,8
5,563,16
5,564,7
5,565,18
5,566,7
5,567,14
5,568,10
5,569,10
5,570,31
5,571,12
5,572,12
5,573,7
5,574,14
5,575,9
5,576,43
5,577,4
5,578,19
5,579,12
5,580,10
5,581,9
5,582,16
5,583,7
5,584,18
5,585,6
5,586,7
5,587,11
5,588,13
5,589,11
5,590,14
5,591,9
5,592,8
5,593,18
5,594,11
5,595,13
5,596,5
5,597,17
5,598,20
5,599,5
5,600,14
5,601,10
5,602,5
5,603,9
5,604,11
5,605,6
5,606,53
5,607,12
5,608,14
5,609,35
5,610,5
5,611,16
5,612,24
5,613,14
5,614,10
5,615,14
5,616,10
5,617,13
5,618,37
5,619,22
5,620,14
5,621,10
5,622,16
5,623,8
5,624,14
5,625,10
5,626,13
5,627,23
5,628,60
5,629,16
5,630,8
5,631,38
5,632,10
5,633,14
5,634,74
5,635,8
5,636,14
5,637,10
5,638,15
5,639,9
5,640,15
5,641,9
5,642,14
5,643,10
5,644,14
5,645,24
5,646,26
5,647,8
5,648,16
5,649,8
5,650,14
5,651,10
5,652,14
5,653,48
5,654,58
5,655,16
5,656,8
5,657,16
5,658,11
5,659,13
5,660,8
5,661,16
5,662,35
5,663,12
5,664,12
5,665,12
5,666,10
5,667,13
5,668,47
5,669,13
5,670,12
5,671,12
5,672,111
