Y,T,value
9,122,0.6585311296654777
9,123,0.8058222381522699
9,124,0.6710112658761568
9,125,0.8425274408253541
9,126,0.646124627368016
9,127,0.8215693816713147
9,128,0.844523511876142
9,129,0.628175786133282
9,130,0.8039042215597655
9,131,0.7025008814950157
9,132,0.8292308326350061
9,133,0.6829060039315049
9,134,0.7083153599934059
9,135,0.666846171106196
9,136,0.8102606019809596
9,137,0.6971516491970381
9,138,0.8016463121453986
9,139,0.6966992018463314
9,140,0.8152682950283681
9,141,0.6887441100105779
9,142,0.799596115011059
9,143,0.7169391287623811
9,144,0.5383786902586787
9,145,0.6618960614344785
9,146,0.5758940496415254
9,147,0.6615083181075104
9,148,0.5788237556778649
9,149,0.6345001121902748
9,150,0.5656974228291182
9,151,0.6650007555671562
9,152,0.6287142994518704
9,153,0.7841248471693706
9,154,0.6851382768705135
9,155,0.7812866621790557
9,156,0.6657947879603808
9,157,0.7662179055678431
9,158,0.6581684136295157
9,159,0.7719835698487492
9,160,0.6198117340342555
9,161,0.6720477930570248
9,162,0.5759262566455565
9,163,0.6438176747764208
9,164,0.5985908901496938
9,165,0.7772456753320297
9,166,0.6357867743693305
9,167,0.7520987594961054
9,168,0.6291674680257716
9,169,0.7592674509301108
9,170,0.6389220117318973
9,171,0.7876856291126895
9,172,0.6600021636695836
9,173,0.7688880341058435
9,174,0.6020927493028175
9,175,0.6770074045581306
9,176,0.5868654037247171
9,177,0.6354564007222918
9,178,0.5884460044235023
9,179,0.7731536686219828
9,180,0.6555269737474757
9,181,0.7842210102619758
9,182,0.6631078780199453
9,183,0.7543561880950093
9,184,0.6411037118953746
9,185,0.7667804596595825
9,186,0.6661565443563712
9,187,0.6803891399814085
9,188,0.5915659311132859
9,189,0.6628009103439433
9,190,0.5978730986576765
9,191,0.7751995384171556
9,192,0.6362644759798332
9,193,0.7550091354937974
9,194,0.6505150382106876
9,195,0.7463986921819405
9,196,0.6294679776901624
9,197,0.7554380228868159
9,198,0.6219131647273776
9,199,0.7598302721415521
9,200,0.6072098278680642
9,201,0.6525314934128282
9,202,0.5572146360226945
9,203,0.6476992980094239
9,204,0.6007380517357439
9,205,0.7775050485623618
9,206,0.6449574478315223
9,207,0.777069910568324
9,208,0.6634652370420232
9,209,0.7911914607173767
9,210,0.6824558922520831
9,211,0.7845754399461488
9,212,0.6523247427637273
9,213,0.7653860948168092
9,214,0.6123160880853927
9,215,0.6644364842773345
9,216,0.5687950764496587
9,217,0.6332051158765266
9,218,0.5456534282142513
9,219,0.64610299067218
9,220,0.5973345853390881
9,221,0.7453024329262429
9,222,0.6337034669623209
9,223,0.7300163477257429
9,224,0.5956905196928276
9,225,0.7245071641503991
9,226,0.6034029714395615
9,227,0.7159390325992884
9,228,0.557815655351476
9,229,0.6183815751514568
9,230,0.5191596477036818
9,231,0.6033629607242454
9,232,0.5106328905251879
9,233,0.7071812460599843
9,234,0.5896788718372242
9,235,0.7350995288008462
9,236,0.5957598487034009
9,237,0.7445331281854024
9,238,0.5934585056255409
9,239,0.7259423983075295
9,240,0.5742968073853256
9,241,0.7136840080776997
9,242,0.5422949322050197
9,243,0.6284498509472065
9,244,0.5130589479757669
9,245,0.611204068767296
9,246,0.542681668109113
9,247,0.7312476627026102
9,248,0.5787594961053948
9,249,0.7268583517645927
9,250,0.5641476515599028
9,251,0.7233090594375334
9,252,0.5791659454434721
9,253,0.7248025985404579
9,254,0.5719165304356187
9,255,0.7037287239157612
9,256,0.5454521725990136
9,257,0.5484758149822099
9,258,0.617748959377962
9,259,0.5069898547937302
9,260,0.6152557404023891
9,261,0.5370106099945507
9,262,0.7206029425906337
9,263,0.5685368098580906
9,264,0.6992643523415712
9,265,0.5328957912619804
9,266,0.7102336763150304
9,267,0.5867253719451044
9,268,0.7197020692549109
9,269,0.5728174412374817
9,270,0.7147118846897672
9,271,0.5409762957976728
9,272,0.6027983459948072
9,273,0.496028464275411
9,274,0.562148283488797
9,275,0.4800435939353142
9,276,0.5904670320864187
9,277,0.4949899028752763
9,278,0.6742361590712393
9,279,0.5494019395356062
9,280,0.6968554668718145
9,281,0.5643568291822931
9,282,0.7003865756322722
9,283,0.5555685299410659
9,284,0.7044619674968748
9,285,0.5369067538545375
9,286,0.6146274748640361
9,287,0.4953690602118335
9,288,0.5863042386554264
9,289,0.5197573942549422
9,290,0.7076834310991441
9,291,0.5583628603342037
9,292,0.7129724011924222
9,293,0.5390186119294688
9,294,0.7156894456634816
9,295,0.5615835842203761
9,296,0.7106907132678841
9,297,0.5761618104304901
9,298,0.7230983748437348
9,299,0.5507476680450044
9,300,0.6254543706125589
9,301,0.5131211334423181
9,302,0.5994358431900504
9,303,0.5386223034266117
9,304,0.7248154202861387
9,305,0.5871417924800462
9,306,0.7275699586498702
9,307,0.5748334775779722
9,308,0.7274473507067988
9,309,0.5752393774126633
9,310,0.7115806589794472
9,311,0.5770843350322146
9,312,0.713157515145687
9,313,0.5290494965175223
9,314,0.6088811958414805
9,315,0.5060794307144917
9,316,0.5902041862999649
9,317,0.5054084870798017
9,318,0.7123633682725904
9,319,0.5349200243613167
9,320,0.7067169920184634
9,321,0.5358159438407539
9,322,0.6753469884924833
9,323,0.7275314934128282
9,324,0.5751155559829471
9,325,0.7289835561111646
9,326,0.5806159246081353
9,327,0.7064580385476624
9,328,0.6751466487162228
9,329,0.4951373529506042
9,330,0.6062159823059909
9,331,0.4836080392345418
9,332,0.5995288008462353
9,333,0.5267333397442061
9,334,0.7068671132908079
9,335,0.5583216334903998
9,336,0.7225959226848735
9,337,0.5793658044042697
9,338,0.715095682277142
9,339,0.5512398170153724
9,340,0.7123593614770651
9,341,0.5592473635285444
9,342,0.6834272526204442
9,343,0.4986798181143791
9,344,0.5768332425126348
9,345,0.48165528736737506
9,346,0.5784450427925761
9,347,0.5180754559733308
9,348,0.7007247200342691
9,349,0.5425631585454646
9,350,0.7092124242715646
9,351,0.5541904670320864
9,352,0.7107627870201195
9,353,0.549087412251178
9,354,0.7168069045100491
9,355,0.5648680161553995
9,356,0.6883461016550737
9,357,0.5121344085282925
9,358,0.5985998653716703
9,359,0.47616373369234216
9,360,0.5871782543193256
9,361,0.4874040086272031
9,362,0.6960034618713338
9,363,0.5431957214820952
9,364,0.6970631791518416
9,365,0.5720970766419847
9,366,0.7061362737870094
9,367,0.5388151227558864
9,368,0.6928445917002509
9,369,0.5578651793441677
9,370,0.6989924244852603
9,371,0.5176818283809341
9,372,0.6149886207007084
9,373,0.4841619386479469
9,374,0.5888176060884974
9,375,0.5311483570252795
9,376,0.7300533705163957
9,377,0.5886371285700548
9,378,0.7500849440651344
9,379,0.586028143731769
9,380,0.7501896549881933
9,381,0.5722845145366542
9,382,0.7211270314453314
9,383,0.586797373050576
9,384,0.7079142225213962
9,385,0.5304035644452993
9,386,0.6169988872556428
9,387,0.5097259351860755
9,388,0.5728330521291384
9,389,0.5021540532743535
9,390,0.6838279904536275
9,391,0.5212128385125788
9,392,0.6942302144436965
9,393,0.5323514835006324
9,394,0.6804885085104336
9,395,0.5627543372383091
9,396,0.6968063168467054
9,397,0.5356394158779004
9,398,0.6846192475772244
9,399,0.5177444946629484
9,400,0.5877824790845274
9,401,0.47067712554778623
9,402,0.5592023708573376
9,403,0.4890899272859076
9,404,0.6824810077892104
9,405,0.5482514344327981
9,406,0.7054716799692279
9,407,0.5485501811071577
9,408,0.6672718530627945
9,409,0.5092453944747434
9,410,0.6790897726179964
9,411,0.5226197785290007
9,412,0.6774235284861306
9,413,0.495481708406028
9,414,0.5996730454851428
9,415,0.47162948360419266
9,416,0.5554407704037476
9,417,0.5586114049427829
9,418,0.478555630349072
9,419,0.6725382248293106
9,420,0.5415965477449756
9,421,0.687054043658044
9,422,0.5452983116508456
9,423,0.6773745727298954
9,424,0.5493545052408885
9,425,0.6890133666698719
9,426,0.5252208316733752
9,427,0.6701050314667009
9,428,0.5139496586210213
9,429,0.5930570247139146
9,430,0.49655340162798456
9,431,0.5934331292538811
9,432,0.5204058082507933
9,433,0.698384460044235
9,434,0.5597894028271948
9,435,0.703173382055967
9,436,0.5552213353848127
9,437,0.7049032492440512
9,438,0.5593916997513497
9,439,0.6944642113023689
9,440,0.5397318423474785
9,441,0.6982273936596468
9,442,0.5039577981399311
9,443,0.5707856524665833
9,444,0.4685989037407443
9,445,0.5577801284311525
9,446,0.5119951437638235
9,447,0.7036133282046351
9,448,0.5700843029778504
9,449,0.7207017768802556
9,450,0.5794751899221078
9,451,0.7318481477919885
9,452,0.5709532509994093
9,453,0.7264905279353784
9,454,0.7060266783894056
9,455,0.5175632272333879
9,456,0.6959350486997377
9,457,0.6543962560502612
9,458,0.47594576401577077
9,459,0.5938605207765704
9,460,0.49853096734414504
9,461,0.5872127127608424
9,462,0.48822963746514086
9,463,0.58612046030067
9,464,0.5239950956822771
9,465,0.7098711414559091
9,466,0.5680606308298874
9,467,0.7102306845743714
9,468,0.6223730303737997
9,469,0.5252962357491638
9,470,0.7088263981426787
9,471,0.5606200115395711
9,472,0.6960741417443986
9,473,0.5284738917203577
9,474,0.6064044619674969
9,475,0.48808539282623326
9,476,0.5744975478411385
9,477,0.535276228483508
9,478,0.7304441666399547
9,479,0.5805599439506547
9,480,0.7386460236561208
9,481,0.5934673205756964
9,482,0.7531536151980427
9,483,0.5822551618974351
9,484,0.7230656793922492
9,485,0.5571744535875702
9,486,0.7032753149341284
9,487,0.5273625211215365
9,488,0.619265838498457
9,489,0.48491613204566375
9,490,0.5972198181449071
9,491,0.5220053210244574
9,492,0.725828338194912
9,493,0.5737735771296691
9,494,0.7475026444850468
9,495,0.6007608904702375
9,496,0.7560085905696061
9,497,0.6068117409479419
9,498,0.7492429827654368
9,499,0.5835317498477418
9,500,0.7072531012597365
9,501,0.5396627503775816
9,502,0.6149028752764689
9,503,0.5016623393274995
9,504,0.6093534634740521
9,505,0.5431111965894156
9,506,0.730427070979047
9,507,0.5824867775747669
9,508,0.7263919607654582
9,509,0.60524484820373
9,510,0.7358427321308367
9,511,0.6102819715570942
9,512,0.7220309645158188
9,513,0.5592830671588245
9,514,0.6943797043422006
9,515,0.5327255024521589
9,516,0.6136029563282184
9,517,0.5074538417155495
9,518,0.5984806231368401
9,519,0.5625711874004978
9,520,0.7329512453120491
9,521,0.6003744703959091
9,522,0.7213633179014466
9,523,0.6129192584307195
9,524,0.7285623617655543
9,525,0.5993755055633178
9,526,0.7178622944513895
9,527,0.599156027446078
9,528,0.710722184825464
9,529,0.6899262291703874
9,530,0.5060504069447236
9,531,0.6442157899798058
9,532,0.5338193576305414
9,533,0.6200956822771421
9,534,0.5867792717625563
9,535,0.7360460483837732
9,536,0.6024507851029632
9,537,0.7291987210308682
9,538,0.554871534850379
9,539,0.7227343288503015
9,540,0.7272750584992146
9,541,0.5534512933935954
9,542,0.7479565342821425
9,543,0.6407193985614987
9,544,0.6490538620166468
9,545,0.5580536590056736
9,546,0.6426359677441511
9,547,0.5910760650062505
9,548,0.7559332628137321
9,549,0.6487511911110334
9,550,0.664037496482924
9,551,0.754211409216698
9,552,0.6603762507528558
9,553,0.7579113376286182
9,554,0.6657917512311406
9,555,0.7476135525851846
9,556,0.6046026060198096
9,557,0.6732858928743148
9,558,0.5644737474757189
9,559,0.6590826040965476
9,560,0.5795818279230145
9,561,0.7512921915568803
9,562,0.5169824021540532
9,563,0.761701846331378
9,564,0.5223675353399364
9,565,0.7735795108504022
9,566,0.5963842677180499
9,567,0.7637382715370983
9,568,0.6583630778977616
9,569,0.7547071833830177
9,570,0.6117066544860082
9,571,0.6667419944225406
9,572,0.5955162692769039
9,573,0.722969403166594
9,574,0.6432567234028913
9,575,0.6961004085150639
9,576,0.7627303907426995
9,577,0.6440777676586549
9,578,0.7556385916228209
9,579,0.6022285796711223
9,580,0.6719519734040361
9,581,0.5655372845679606
9,582,0.6595167117717363
9,583,0.6180872092402045
9,584,0.7634503317626694
9,585,0.6614706542295733
9,586,0.7872423630477291
9,587,0.6934695137690365
9,588,0.796272718530628
9,589,0.7020290412539668
9,590,0.816688417842375
9,591,0.6974388563002852
9,592,0.8092284514536653
9,593,0.7760794307144917
9,594,0.5516534709534037
9,595,0.709468859185178
9,596,0.6278083418952227
9,597,0.7289675289290637
9,598,0.6505189601564252
9,599,0.8466570503574062
9,600,0.6152514664871622
9,601,0.8806257011892169
9,602,0.6318385314827281
9,603,0.8693220501971344
9,604,0.6176790503360365
9,605,0.8426528191813315
9,606,0.6535698362604797
9,607,0.8341349390104078
9,608,0.6806607658763175
9,609,0.5676186812834567
9,610,0.7045869795172612
9,611,0.6658174145704056
9,612,0.8175377440138475
9,613,0.5600827002596402
9,614,0.8152283873449371
9,615,0.572572149031424
9,616,0.8085674904638266
9,617,0.5803549486595934
9,618,0.8280700067314166
9,619,0.5935113953264737
9,620,0.8494265474244318
9,621,0.6816095840480939
9,622,0.7022266729891138
9,623,0.8972305029329742
9,624,0.6773952623649709
9,625,0.8666121742475238
9,626,0.8092316568900855
9,627,0.7330931259415968
9,628,0.600419271083758
9,629,0.8763996538128668
9,630,0.6438375484822259
9,631,0.8912737335854943
9,632,0.7693060230150337
9,633,0.9087925121005223
9,634,0.6516887307540256
9,635,0.8997403596499661
9,636,0.6461305040014531
9,637,0.8746994903356093
9,638,0.6238886606229619
9,639,0.7765522325864667
9,640,0.7040494278295991
9,641,0.9216450299708306
9,642,0.6546804714128496
9,643,0.8944646119819214
9,644,0.6065535147610347
9,645,0.8424681860435298
9,646,0.5969676571465206
9,647,0.8305377920953938
9,648,0.6842247652017821
9,649,0.6765641666728308
9,650,0.8784485687726384
9,651,0.6185188746781207
9,652,0.7923710613199986
9,653,0.5999893152119328
9,654,0.8441869410520242
9,655,0.7152138374509256
9,656,0.5756402859249288
9,657,0.7596931097844649
9,658,0.6126913912662543
9,659,0.8638097069773192
9,660,0.6189633618617176
9,661,0.853476295797673
9,662,0.6224425425521685
9,663,0.8321812994839246
9,664,0.6090585633233966
9,665,0.8051321502807222
9,666,0.576635573933391
9,667,0.7350751181696465
9,668,0.591237619001827
9,669,0.5812679952257853
9,670,0.7320819309548995
9,671,0.6838285732602492
9,672,0.7421946390308732
