Time,Scenario,Residual
7,25,1.7211609346645673e-6
7,26,1.147440949367251e-6
7,27,1.7211604088629429e-6
7,28,1.7211618592583022e-6
7,29,1.1474407797251729e-6
7,2,1.721159716971954e-6
7,30,1.7211607845624144e-6
7,3,1.7211599683264467e-6
7,4,1.7211610456868698e-6
7,5,1.7211625475965775e-6
7,6,1.7211587843846132e-6
7,7,1.7211615421786064e-6
7,8,1.7211578455800236e-6
7,9,1.147440932491861e-6
8,10,1.1474416146128874e-6
8,11,1.7211595553234815e-6
8,12,1.7211611673673133e-6
8,13,1.721166065671298e-6
8,14,1.7211616629708715e-6
8,15,1.7211615528367474e-6
8,16,1.7211615226386812e-6
8,17,1.7211611620382428e-6
8,18,1.7211707410424992e-6
8,19,1.7211613334566778e-6
8,1,1.7211618876800117e-6
8,20,1.7211607001854645e-6
8,21,1.721162089296513e-6
8,22,1.7211615617185316e-6
8,23,1.7211620031432062e-6
8,24,1.7211636587077805e-6
8,25,1.7211614977696854e-6
8,26,1.7211613210221799e-6
8,27,1.7211617358015019e-6
8,28,1.7211613352330346e-6
8,29,1.721160163725699e-6
8,2,1.7211619152135427e-6
8,30,1.721161585699349e-6
8,3,1.1474404777445102e-6
8,4,1.7211667984184942e-6
8,5,1.1474408134759528e-6
8,6,1.7211623228874373e-6
8,7,1.7211680765072401e-6
8,8,1.1474407584088908e-6
8,9,1.7211613503320677e-6
9,10,1.7211612926004705e-6
9,11,1.7211626612834152e-6
9,12,1.1474408276868076e-6
9,13,1.721161352996603e-6
9,14,1.7211620138013473e-6
9,15,1.1474411030221177e-6
9,16,1.7211616771817262e-6
9,17,1.7211611513801017e-6
9,18,1.7211622855839437e-6
9,19,1.7211617082679709e-6
9,1,1.1474407273226461e-6
9,20,1.7211626852642326e-6
9,21,1.7211611940126659e-6
9,22,1.7211615421786064e-6
9,23,1.7211771945468968e-6
9,24,1.7211607810097007e-6
9,25,1.147441105686653e-6
9,26,1.1474404360001245e-6
9,27,1.7211614222745197e-6
9,28,1.1474404608691202e-6
9,29,1.7211611007539318e-6
9,2,1.7211604648181833e-6
9,30,1.1474406633738e-6
9,3,1.7211604035338723e-6
9,4,1.7211611167411434e-6
9,5,1.721158559675473e-6
9,6,1.7211620271240236e-6
9,7,1.147439660620364e-6
9,8,1.721051038572341e-6
9,9,1.7211627776347882e-6
10,10,1.7211604292910465e-6
10,11,1.7211612215461969e-6
10,12,1.721203338966859e-6
10,13,1.7211633851488273e-6
10,14,1.721161456913478e-6
10,15,1.721270649568396e-6
10,16,1.7211622793666947e-6
10,17,1.7211606540001867e-6
10,18,1.7211620395585214e-6
10,19,1.7211590650489939e-6
10,1,1.7211616594181578e-6
10,20,1.7211613814183124e-6
10,21,1.7211627891811077e-6
10,22,1.1474418668555586e-6
10,23,1.7211619001145095e-6
10,24,1.1474410053224915e-6
10,25,1.7211595784161204e-6
10,26,1.721160959533563e-6
10,27,1.7211613920764535e-6
10,28,1.7211631480051892e-6
10,29,1.721161458689835e-6
10,2,1.1474409795653173e-6
10,30,1.7211623681845367e-6
10,3,1.1474406500511236e-6
10,4,1.147441010651562e-6
10,5,1.7211609470990652e-6
10,6,1.72116060159766e-6
10,7,1.7211582621357024e-6
10,8,1.1474409014056164e-6
10,9,1.7211629286251195e-6
11,10,1.721160396428445e-6
11,11,1.7211611176293218e-6
11,12,1.147436996085105e-6
11,13,1.7211612615142258e-6
11,14,1.7211604292910465e-6
11,15,1.147440523929788e-6
11,16,1.1474408889711185e-6
11,17,1.721162669277021e-6
11,18,1.7211602010291926e-6
11,19,1.7211777967318653e-6
11,1,1.1474401446776028e-6
11,20,1.7211193261701396e-6
11,21,1.7211620964019403e-6
11,22,1.7211617624468545e-6
11,23,1.7211604257383328e-6
11,24,1.7211606353484399e-6
11,25,1.7211629490532232e-6
11,26,1.147441137661076e-6
11,27,1.7211609506517789e-6
11,28,1.1474408294631644e-6
11,29,1.7211601397448817e-6
11,2,1.7211606362366183e-6
11,30,1.721157575573784e-6
11,3,1.7211617837631366e-6
11,4,1.1474409040701516e-6
11,5,1.7211613281276072e-6
11,6,1.147440761073426e-6
11,7,1.7211602596489683e-6
11,8,1.7211608138723022e-6
11,9,1.7211613787537772e-6
12,10,1.7211585587872946e-6
12,11,1.1474410239742383e-6
12,12,1.7211581466725079e-6
12,13,1.7211603147160304e-6
12,14,1.7211585836562904e-6
12,15,1.7211601681665911e-6
12,16,1.7211618796864059e-6
12,17,1.721161867251908e-6
12,18,1.147440801041455e-6
12,19,1.7211611238465707e-6
12,1,1.721161645207303e-6
12,20,1.1474279144607635e-6
12,21,1.7211615839229921e-6
12,22,1.1474410230860599e-6
12,23,1.7211602418854e-6
12,24,1.7211581768705742e-6
12,25,1.7211614169454492e-6
12,26,1.7211616336609836e-6
12,27,1.1474410266387736e-6
12,28,1.7211615892520626e-6
12,29,1.72116094443453e-6
12,2,1.721161319245823e-6
12,30,1.1474411456546818e-6
12,3,1.1474406935718662e-6
12,4,1.7211598244415427e-6
12,5,1.7211613982937024e-6
12,6,1.7211725600319028e-6
12,7,1.1474405257061449e-6
12,8,1.147440744198036e-6
12,9,1.7211630876090567e-6
13,10,1.1474966621349836e-6
13,11,1.7211624729895902e-6
13,12,1.7211612206580185e-6
13,13,1.7211621603507865e-6
13,14,1.7211617855394934e-6
13,15,1.1474407077827209e-6
13,16,1.1474401073741092e-6
13,17,1.7211610190415172e-6
13,18,1.7211606975209293e-6
13,19,1.7211618272838791e-6
13,1,1.7211446090570348e-6
13,20,1.7211603813294118e-6
13,21,1.7211616922807593e-6
13,22,1.721161130951998e-6
13,23,1.7211612570733337e-6
13,24,1.1474409147282927e-6
13,25,1.7211606282430125e-6
13,26,1.7211614267154118e-6
13,27,1.7211612961531841e-6
13,28,1.7211594345312164e-6
13,29,1.7211608271949785e-6
13,2,1.7211615883638842e-6
13,30,1.721161329903964e-6
13,3,1.7211604674827186e-6
13,4,1.7211605589650958e-6
13,5,1.7211606149203362e-6
13,6,1.7211615723766727e-6
13,7,1.7211607739042734e-6
13,8,1.7211625689128596e-6
13,9,1.1474408685430149e-6
14,10,1.7211621186064008e-6
14,11,1.7211618654755512e-6
14,12,1.7211610154888035e-6
14,13,1.7211587293175512e-6
14,14,1.147440407578415e-6
14,15,1.7211630254365673e-6
14,16,1.72116260799271e-6
14,17,1.7211640557235341e-6
14,18,1.7211615359613575e-6
14,19,1.7211614551371213e-6
14,1,1.1474405861022774e-6
14,20,1.7211626301971705e-6
14,21,1.147440208626449e-6
14,22,1.7211624241397772e-6
14,23,1.147440889859297e-6
14,24,1.7211610128242683e-6
14,25,1.721162260714948e-6
14,26,1.7211620129131688e-6
14,27,1.1474403880384898e-6
14,28,1.7211643825731926e-6
14,29,1.7211616594181578e-6
14,2,1.7211608129841238e-6
14,30,1.1474409058465085e-6
14,3,1.7211637270975189e-6
14,4,1.7211626577307015e-6
14,5,1.7211609728562394e-6
14,6,1.7211604994571417e-6
14,7,1.1474411971690301e-6
14,8,1.1474404653100123e-6
14,9,1.7211617242551824e-6
15,10,1.721159416767648e-6
15,11,1.147441302862262e-6
15,12,1.7211623548618604e-6
15,13,1.7211584859566642e-6
15,14,1.720761211299049e-6
15,15,1.1474415826384643e-6
15,16,1.1474404040257014e-6
15,17,1.1474461008020853e-6
15,18,1.7211598581923226e-6
15,19,1.147440862325766e-6
15,1,1.7211620262358451e-6
15,20,1.7211613929646319e-6
15,21,1.721164925250207e-6
15,22,1.7211619569579284e-6
15,23,1.7211606317957262e-6
15,24,1.1474407752842808e-6
15,25,1.7211594283139675e-6
15,26,1.7211584619758469e-6
15,27,1.7211607614697755e-6
15,28,1.7211629970148579e-6
15,29,1.7211602960642836e-6
15,2,1.72115849395027e-6
15,30,1.7211715697129648e-6
15,3,1.721161685175332e-6
15,4,1.7211617624468545e-6
15,5,1.1474411358847192e-6
15,6,1.7211619427470737e-6
15,7,1.72116020813462e-6
15,8,1.7211602010291926e-6
15,9,1.147441061277732e-6
16,10,1.7211582816756277e-6
16,11,1.7211618370538417e-6
16,12,1.7211611380574254e-6
16,13,1.721161369871993e-6
16,14,1.147441209603528e-6
16,15,1.721160971968061e-6
16,16,1.7211619471879658e-6
16,17,1.7211611931244875e-6
16,18,1.1474406331757336e-6
16,19,1.7211607348244229e-6
16,1,1.7211633771552215e-6
16,20,1.1474399563837778e-6
16,21,1.7211616389900541e-6
16,22,1.721160440837366e-6
16,23,1.721161010159733e-6
16,24,1.7211576048836719e-6
16,25,1.7211612863832215e-6
16,26,1.721164959000987e-6
16,27,1.7211608263068001e-6
16,28,1.7211603360323124e-6
16,29,1.7211610225942309e-6
16,2,1.7211612339806948e-6
16,30,1.7211634677494203e-6
16,3,1.7211623551754117e-6
16,4,1.147440451987336e-6
16,5,1.721155368450411e-6
16,6,1.7211619187662563e-6
16,7,1.7211612988177194e-6
16,8,1.7211608964728953e-6
16,9,1.721161513756897e-6
17,10,1.7211609453227084e-6
17,11,1.1474410479550556e-6
17,12,1.7211619978141357e-6
17,13,1.7211643585923753e-6
17,14,1.721161215328948e-6
17,15,1.7211617278078961e-6
17,16,1.1474406687028704e-6
17,17,1.7211588945187373e-6
17,18,1.721162409040744e-6
17,19,1.721158953138513e-6
17,1,1.7211593545951587e-6
17,20,1.7211598839494968e-6
17,21,1.721161264178761e-6
17,22,1.1474404990607923e-6
17,23,1.147440932491861e-6
17,24,1.7211623246637942e-6
17,25,1.7211608414058333e-6
17,26,1.7211611114120728e-6
17,27,1.1474402672462247e-6
17,28,1.7211509026893168e-6
17,29,1.1474404324474108e-6
17,2,1.7211606540001867e-6
17,30,1.7211611913481306e-6
17,3,1.147440889859297e-6
17,4,1.7222564441254917e-6
17,5,1.7211603609013082e-6
17,6,1.147440777948816e-6
17,7,1.721160694856394e-6
17,8,1.7211607019618214e-6
17,9,1.7211599292465962e-6
18,10,1.721160301393354e-6
18,11,1.7211606309075478e-6
18,12,1.721160766798846e-6
18,13,1.7211511789128053e-6
18,14,1.7211615448431417e-6
18,15,1.7211629863567168e-6
18,16,1.7211632856728443e-6
18,17,1.7211605394251706e-6
18,18,1.721165324930496e-6
18,19,1.7211617375778587e-6
18,1,1.1474411474310386e-6
18,20,1.7211616540890873e-6
18,21,1.721185200587172e-6
18,22,1.7211632838964874e-6
18,23,1.7211600908950686e-6
18,24,1.7211545264572692e-6
18,25,1.7211619800505673e-6
18,26,1.721161867251908e-6
18,27,1.7211612179934832e-6
18,28,1.7211585605636515e-6
18,29,1.7211624943058723e-6
18,2,1.721160716172676e-6
18,30,1.721161778434066e-6
18,3,1.721917256780614e-6
18,4,1.147440879201156e-6
18,5,1.1474404635336555e-6
18,6,1.7211611220702139e-6
18,7,1.147427378000998e-6
18,8,1.147440678472833e-6
18,9,1.7211615110923617e-6
19,10,1.7211632377112096e-6
19,11,1.7211611007539318e-6
19,12,1.7211613716483498e-6
19,13,1.1474411145684371e-6
19,14,1.7211601610611638e-6
19,15,1.7211614444789802e-6
19,16,1.7211616647472283e-6
19,17,1.7211617366896803e-6
19,18,1.7211609648626336e-6
19,19,1.7208911047283948e-6
19,1,1.721161242862479e-6
19,20,1.721161829060236e-6
19,21,1.1474408481149112e-6
19,22,1.7211616487600168e-6
19,23,1.721163460643993e-6
19,24,1.7211614276035903e-6
19,25,1.1474409475908942e-6
19,26,1.7211614986578638e-6
19,27,1.7211624818713744e-6
19,28,1.7211613752010635e-6
19,29,1.7211605642941663e-6
19,2,1.7211612250989106e-6
19,30,1.7211614302681255e-6
19,3,1.721160999501592e-6
19,4,1.7211638638769955e-6
19,5,1.7211646694548222e-6
19,6,1.7211597480581986e-6
19,7,1.722102151102689e-6
19,8,1.721160832524049e-6
19,9,1.7211604657063617e-6
20,10,1.1474412744405527e-6
20,11,1.7211624898649802e-6
20,12,1.7211611460510312e-6
20,13,1.721156989376027e-6
20,14,1.721161042134156e-6
20,15,1.7211606584410788e-6
20,16,1.721160091783247e-6
20,17,1.7211600829014628e-6
20,18,1.721161177137276e-6
20,19,1.1474406482747668e-6
20,1,1.1474410355205578e-6
20,20,1.7211598706268205e-6
20,21,1.7211608911438248e-6
20,22,1.7211631524460813e-6
20,23,1.7211613503320677e-6
20,24,1.147440534587929e-6
20,25,1.721162480983196e-6
20,26,1.7211606326839046e-6
20,27,1.721161177137276e-6
20,28,1.7211634011360388e-6
20,29,1.7211613965173456e-6
20,2,1.1474407326517166e-6
20,30,1.7211551472939846e-6
20,3,1.7211627705293608e-6
20,4,1.1474411030221177e-6
20,5,1.7211872043176868e-6
20,6,1.7211606859746098e-6
20,7,1.1474405443578917e-6
20,8,1.1474406864664388e-6
20,9,1.7211615253032164e-6
21,10,1.721158919387733e-6
21,11,1.7211618912327253e-6
21,12,1.7210802258915692e-6
21,13,1.1474405967604184e-6
21,14,1.721160965750812e-6
21,15,1.7211676377471008e-6
21,16,1.7211599061539573e-6
21,17,1.7211622518331637e-6
21,18,1.7211615555012827e-6
21,19,1.7211601957001221e-6
21,1,1.7211594895982785e-6
21,20,1.7211618512646965e-6
21,21,1.7211597862498706e-6
21,22,1.7211617686641034e-6
21,23,1.7211610048306625e-6
21,24,1.721159810230688e-6
21,25,1.147441596849319e-6
21,26,1.147441055060483e-6
21,27,1.147441613724709e-6
21,28,1.7211604941280712e-6
21,29,1.1474406731437625e-6
21,2,1.7211614835588307e-6
21,30,1.7210672034195795e-6
21,3,1.1474410301914872e-6
21,4,1.7211630876090567e-6
21,5,1.1474405265943233e-6
21,6,1.7211623628554662e-6
21,7,1.7211605038980338e-6
21,8,1.7211609737444178e-6
21,9,1.7211608396294764e-6
22,10,1.7211614533607644e-6
22,11,1.1474414627343776e-6
22,12,1.7211649998571943e-6
22,13,1.7211592364674289e-6
22,14,1.1474400016808772e-6
22,15,1.1474410452905204e-6
22,16,1.7211620848556208e-6
22,17,1.1474409742362468e-6
22,18,1.7211611389456039e-6
22,19,1.72116163010827e-6
22,1,1.1474407264344677e-6
22,20,1.7211613352330346e-6
22,21,1.7211613547729598e-6
22,22,1.1474403134315025e-6
22,23,1.7211609391054594e-6
22,24,1.7211557761243057e-6
22,25,1.7211600331634713e-6
22,26,1.7211602161282258e-6
22,27,1.7211617588941408e-6
22,28,1.72116118601906e-6
22,29,1.7211617659995682e-6
22,2,1.7211616922807593e-6
22,30,1.7211607481470992e-6
22,3,1.7209736820761323e-6
22,4,1.147441209603528e-6
22,5,1.7211628611235597e-6
22,6,1.7211626257562784e-6
22,7,1.7211611416101391e-6
22,8,1.7211621230472929e-6
22,9,1.7211647991288714e-6
23,10,1.721160870715721e-6
23,11,1.721162044887592e-6
23,12,1.721163947365767e-6
23,13,1.7211612508560847e-6
23,14,1.7211610243705877e-6
23,15,1.7211612268752674e-6
23,16,1.721154943012948e-6
23,17,1.7211609284473184e-6
23,18,1.7211591600840848e-6
23,19,1.1474415044787634e-6
23,1,1.721160176160197e-6
23,20,1.7211603422495614e-6
23,21,1.7211600633615376e-6
23,22,1.7211611194056786e-6
23,23,1.7211616922807593e-6
23,24,1.1474411580891797e-6
23,25,1.147440684690082e-6
23,26,1.1474409697953547e-6
23,27,1.1474405550160327e-6
23,28,1.7211608529521527e-6
23,29,1.72116092755914e-6
23,2,1.147441076376765e-6
23,30,1.7211771369835677e-6
23,3,1.7211617606704976e-6
23,4,1.721159869738642e-6
23,5,1.1474406251821279e-6
23,6,1.7211624605550924e-6
23,7,1.72116198982053e-6
23,8,1.7211606619937925e-6
23,9,1.7211646854420337e-6
24,10,1.721162115053687e-6
24,11,1.721160606038552e-6
24,12,1.1474404502109792e-6
24,13,1.7211626053281748e-6
24,14,1.7211616212264857e-6
24,15,1.7211613823064909e-6
24,16,1.147440872983907e-6
24,17,1.7211620351176293e-6
24,18,1.7211616931689377e-6
24,19,1.7211603982048018e-6
24,1,1.721164963441879e-6
24,20,1.721161943635252e-6
24,21,1.7211614391499097e-6
24,22,1.7211603777766982e-6
24,23,1.7211609160128205e-6
24,24,1.7211588394516752e-6
24,25,1.7211618930090822e-6
24,26,1.7218053476319994e-6
24,27,1.7211599177002768e-6
24,28,1.7211612908241136e-6
24,29,1.7211575835673898e-6
24,2,1.7211558800411808e-6
24,30,1.147440900517438e-6
24,3,1.7211615634948885e-6
24,4,1.7211712766140863e-6
24,5,1.7211610341405503e-6
24,6,1.7211632847846658e-6
24,7,1.7211632474811722e-6
24,8,1.7211598404287543e-6
24,9,1.1474411962808517e-6
25,10,1.7211620075840983e-6
25,11,1.7211585454646183e-6
25,12,1.7211605580769174e-6
25,13,1.1474409458145374e-6
25,14,1.7211616976098298e-6
25,15,1.7211597507227339e-6
25,16,1.7211618557055886e-6
25,17,1.721162415257993e-6
25,18,1.147441249571557e-6
25,19,1.7211624685486981e-6
25,1,1.7211618041912402e-6
25,20,1.7211605696232368e-6
25,21,1.7211614347090176e-6
25,22,1.7211614373735529e-6
25,23,1.7211629028679454e-6
25,24,1.1474412788814448e-6
25,25,1.7211617384660371e-6
25,26,1.7211623566382173e-6
25,27,1.1474407299871814e-6
25,28,1.7212699550128718e-6
25,29,1.7211596068378299e-6
25,2,1.1474412335843454e-6
25,30,1.7211625777946438e-6
25,3,1.721159399892258e-6
25,4,1.7211611069711807e-6
25,5,1.7211618024148834e-6
25,6,1.7211601139877075e-6
25,7,1.7211614649070839e-6
25,8,1.7211611416101391e-6
25,9,1.7211579113052267e-6
26,10,1.7211617802104229e-6
26,11,1.7211584566467764e-6
26,12,1.147440811699596e-6
26,13,1.7211611904599522e-6
26,14,1.7211594647292827e-6
26,15,1.7211608405176548e-6
26,16,1.7211616709644773e-6
26,17,1.7211604532718638e-6
26,18,1.7211631488933676e-6
26,19,1.1474411998335654e-6
26,1,1.7211619800505673e-6
26,20,1.721162237622309e-6
26,21,1.721161602574739e-6
26,22,1.721160773016095e-6
26,23,1.721160019840795e-6
26,24,1.7211603386968477e-6
26,25,1.7211612437506574e-6
26,26,1.7211597223010244e-6
26,27,1.7211628673408086e-6
26,28,1.7211589389276583e-6
26,29,1.7211650336079742e-6
26,2,1.721161348555711e-6
26,30,1.721161750900535e-6
26,3,1.721161132728355e-6
26,4,1.7211622322932385e-6
26,5,1.147440380044884e-6
26,6,1.7211609968370567e-6
26,7,1.7211699008257142e-6
26,8,1.7211621878843175e-6
26,9,1.721163073398202e-6
27,10,1.721160589163162e-6
27,11,1.721159611278722e-6
27,12,1.7211601370803464e-6
27,13,1.7211615253032164e-6
27,14,1.7211622411750227e-6
27,15,1.7211623299928647e-6
27,16,1.7211612286516242e-6
27,17,1.721161524415038e-6
27,18,1.7211619365298247e-6
27,19,1.7211652707516123e-6
27,1,1.1474407388689656e-6
27,20,1.7211612659551179e-6
27,21,1.7211621141655087e-6
27,22,1.721164256451857e-6
27,23,1.7211631062608035e-6
27,24,1.721161805967597e-6
27,25,1.721161490664258e-6
27,26,1.1474409165046495e-6
27,27,1.1474412167089554e-6
27,28,1.7211617544532487e-6
27,29,1.7211640148673268e-6
27,2,1.7211620244594883e-6
27,30,1.1474409760126036e-6
27,3,1.7211612783896157e-6
27,4,1.1474407255462893e-6
27,5,1.7211610172651604e-6
27,6,1.1474406331757336e-6
27,7,1.7211624756541255e-6
27,8,1.7211609781853099e-6
27,9,1.721166309032185e-6
28,10,1.7211601717193048e-6
28,11,1.7211597960198333e-6
28,12,1.1474402477062995e-6
28,13,1.7211638239089666e-6
28,14,1.7211624481205945e-6
28,15,1.14744098933528e-6
28,16,1.7211607961087338e-6
28,17,1.721161380530134e-6
28,18,1.7211608538403311e-6
28,19,1.1474407415335008e-6
28,1,1.721162929513298e-6
28,20,1.7211606913036803e-6
28,21,1.72116130414679e-6
28,22,1.7211703866593098e-6
28,23,1.7211602338917942e-6
28,24,1.7211614649070839e-6
28,25,1.7211647165282784e-6
28,26,1.7211611451628528e-6
28,27,1.7211611504919233e-6
28,28,1.7211608591694016e-6
28,29,1.7211612242107321e-6
28,2,1.1474408418976623e-6
28,30,1.7211617526768919e-6
28,3,1.7211617597823192e-6
28,4,1.7211609781853099e-6
28,5,1.1474411421019681e-6
28,6,1.7211615048751128e-6
28,7,1.721162735002224e-6
28,8,1.7210630605113408e-6
28,9,1.7211610705558655e-6
29,10,1.7211610892076123e-6
29,11,1.7211603697830924e-6
29,12,1.7211465221933508e-6
29,13,1.721158278122914e-6
29,14,1.147440750415285e-6
29,15,1.7211613796419556e-6
29,16,1.7211615279677517e-6
29,17,1.7211618050794186e-6
29,18,1.7211570488839811e-6
29,19,1.7211605776168426e-6
29,1,1.1474412149325985e-6
29,20,1.721159772039016e-6
29,21,1.72116156260671e-6
29,22,1.721161662082693e-6
29,23,1.7211643470460558e-6
29,24,1.7211565035424314e-6
29,25,1.7211643443815206e-6
29,26,1.721160855616688e-6
29,27,1.721161386747383e-6
29,28,1.721160861833937e-6
29,29,1.7211612730605452e-6
29,2,1.721160677981004e-6
29,30,1.7211613672074577e-6
29,3,1.7211593563715155e-6
29,4,1.7211575960018877e-6
29,5,1.721161281054151e-6
29,6,1.721163200407716e-6
29,7,1.7211611638145996e-6
29,8,1.1474404155720208e-6
29,9,1.7211610972012181e-6
30,10,1.7211495473290483e-6
30,11,1.721161230427981e-6
30,12,1.721161558165818e-6
30,13,1.7211610829903634e-6
30,14,1.7211615004342207e-6
30,15,1.7211614613543702e-6
30,16,1.1474402858979715e-6
30,17,1.721161623891021e-6
30,18,1.147447084015596e-6
30,19,1.1474400949396113e-6
30,1,1.7211682248330362e-6
30,20,1.721160197476479e-6
30,21,1.7211603324795988e-6
30,22,1.7211613290157857e-6
30,23,1.7211608547285095e-6
