Time,Scenario,Residual
3,24,3.36251557078171e-5
3,25,3.362515596183613e-5
3,26,3.362515328664273e-5
3,27,3.362515294824675e-5
3,28,3.36251759733841e-5
3,29,3.362515393767751e-5
3,2,3.3625092190625594e-5
3,30,3.362515519178544e-5
3,3,3.362515393323662e-5
3,4,3.362515518023912e-5
3,5,3.362513424498559e-5
3,6,3.3625153496252835e-5
3,7,2.241676732328557e-5
3,8,3.362515395544108e-5
3,9,3.3625157295880115e-5
4,10,3.36251536294796e-5
4,11,2.2416769083655197e-5
4,12,3.3625152529914715e-5
4,13,3.36251496371176e-5
4,14,3.3625146522275884e-5
4,15,3.362510631088611e-5
4,16,3.36251539669874e-5
4,17,3.362515672922228e-5
4,18,3.36251539092558e-5
4,19,3.362512693172448e-5
4,1,3.3625154221006426e-5
4,20,3.362515663152266e-5
4,21,3.362464314271563e-5
4,22,2.241677136982645e-5
4,23,2.2416769605904108e-5
4,24,3.362515120031162e-5
4,25,2.241676921155289e-5
4,26,3.3625154402194823e-5
4,27,3.362515141347444e-5
4,28,3.362517024729783e-5
4,29,3.362515243132691e-5
4,2,3.362515393856569e-5
4,30,3.362515457894233e-5
4,3,3.362514823468388e-5
4,4,3.3625148522453685e-5
4,5,2.2416765173893793e-5
4,6,2.2416767917476932e-5
4,7,3.362515261162713e-5
4,8,3.3625157441541376e-5
4,9,3.362515297222757e-5
5,10,2.2416760183219253e-5
5,11,2.24167685978216e-5
5,12,3.362515367300034e-5
5,13,3.362515876048633e-5
5,14,3.362515687133083e-5
5,15,3.36251532919718e-5
5,16,3.362514963889396e-5
5,17,3.362515530902499e-5
5,18,2.2416758916676827e-5
5,19,3.362512326177125e-5
5,1,2.241676537284576e-5
5,20,3.36251518637809e-5
5,21,2.2416769573041506e-5
5,22,3.362514856419807e-5
5,23,3.3625152658700586e-5
5,24,3.362515283544809e-5
5,25,3.3625150427596395e-5
5,26,2.2416766639388186e-5
5,27,2.2416766112698383e-5
5,28,3.3625153349703396e-5
5,29,3.362515037608205e-5
5,2,2.2416767341049137e-5
5,30,2.241676722114505e-5
5,3,2.2416768000077525e-5
5,4,3.3625153401217744e-5
5,5,3.362514957494511e-5
5,6,3.362515256455367e-5
5,7,3.3625157396244276e-5
5,8,3.362514562610386e-5
5,9,3.3625157476180334e-5
6,10,3.3625140068771486e-5
6,11,3.362514902160996e-5
6,12,3.362514997373722e-5
6,13,3.362515473437355e-5
6,14,3.362517527172315e-5
6,15,2.2416767681221472e-5
6,16,2.241677068948178e-5
6,17,3.3625150805072224e-5
6,18,3.362514225724311e-5
6,19,3.362518185934249e-5
6,1,3.3625160027916934e-5
6,20,3.3625149320037906e-5
6,21,3.3625154823191394e-5
6,22,3.362515387195231e-5
6,23,3.362515526816878e-5
6,24,3.362515283544809e-5
6,25,3.362515547156164e-5
6,26,3.362515496441176e-5
6,27,3.362515084770479e-5
6,28,3.362515381333253e-5
6,29,3.3625154367555865e-5
6,2,2.2416767015975836e-5
6,30,3.3625145347215835e-5
6,3,3.362505955539774e-5
6,4,3.3625153596617e-5
6,5,3.362514601246147e-5
6,6,3.362515198102045e-5
6,7,3.362517013982824e-5
6,8,3.362518297755912e-5
6,9,3.362515466154292e-5
7,10,3.362515509675035e-5
7,11,2.24167683962051e-5
7,12,3.362514815918871e-5
7,13,3.362514175719866e-5
7,14,3.362513883597984e-5
7,15,3.3625154475025454e-5
7,16,3.362515511184938e-5
7,17,3.362518542182613e-5
7,18,3.3625151558247524e-5
7,19,3.3622467289440294e-5
7,1,2.2416760328880514e-5
7,20,2.241676794145775e-5
7,21,2.2416767363253598e-5
7,22,2.241676955438976e-5
7,23,2.2416769821731464e-5
7,24,3.362515308324987e-5
7,25,3.362515321114756e-5
7,26,2.2416787602175248e-5
7,27,3.362515287097523e-5
7,28,3.3625158447847525e-5
7,29,2.2416767702537754e-5
7,2,3.362515376892361e-5
7,30,3.362515350513462e-5
7,3,3.3625165647421795e-5
7,4,3.3625156340200135e-5
7,5,3.3625144914672944e-5
7,6,3.3625157161765173e-5
7,7,3.3625152878080655e-5
7,8,3.362511853399752e-5
7,9,2.2416763409083273e-5
8,10,2.2416765792954152e-5
8,11,3.36251543497923e-5
8,12,3.362515367921759e-5
8,13,3.362517426808154e-5
8,14,3.362514957583329e-5
8,15,3.362515205651562e-5
8,16,3.362515330707083e-5
8,17,3.3625151282912213e-5
8,18,3.3625199780118464e-5
8,19,3.3625146865112754e-5
8,1,3.362515317295589e-5
8,20,3.3625152923377755e-5
8,21,3.362515550175971e-5
8,22,3.362515271110311e-5
8,23,3.362515467220106e-5
8,24,3.362515208316097e-5
8,25,3.3625152625837984e-5
8,26,3.36251519996722e-5
8,27,3.362515050842063e-5
8,28,3.362515214000439e-5
8,29,3.362515190730164e-5
8,2,3.36251609676097e-5
8,30,3.362515085658657e-5
8,3,2.24167701947664e-5
8,4,3.362513332305639e-5
8,5,2.2416764306143477e-5
8,6,3.362513585170035e-5
8,7,3.3625142907389716e-5
8,8,2.2416769602351394e-5
8,9,3.362515275728839e-5
9,10,3.3625154311600625e-5
9,11,3.362515265514787e-5
9,12,2.2416769018818172e-5
9,13,3.3625152219940446e-5
9,14,3.362515412241862e-5
9,15,2.2416774338118728e-5
9,16,3.3625152973115746e-5
9,17,3.362515125093779e-5
9,18,3.3625152850547124e-5
9,19,3.362515857485704e-5
9,1,2.2416767748723032e-5
9,20,3.362515170124425e-5
9,21,3.362515025084889e-5
9,22,3.3625152900285116e-5
9,23,3.3625145061222383e-5
9,24,3.362515273952482e-5
9,25,2.241676181569119e-5
9,26,2.241676351211197e-5
9,27,3.3625153289307264e-5
9,28,2.2416769013489102e-5
9,29,3.3625149893801165e-5
9,2,3.3625157002781236e-5
9,30,2.241676477154897e-5
9,3,3.362514958116236e-5
9,4,3.362515314986325e-5
9,5,3.3625157077388224e-5
9,6,3.3625087513478036e-5
9,7,2.2416772670119656e-5
9,8,3.3625045080754035e-5
9,9,3.3625121747427045e-5
10,10,3.3625154525651624e-5
10,11,3.3625153547767184e-5
10,12,3.3624816083266396e-5
10,13,3.3625151433902545e-5
10,14,3.362515327509641e-5
10,15,3.3625032884287975e-5
10,16,3.3625145420934643e-5
10,17,3.3625156206085194e-5
10,18,3.362500779147126e-5
10,19,3.362515519622633e-5
10,1,3.36251522918829e-5
10,20,3.36251519748032e-5
10,21,3.362515288252155e-5
10,22,2.2416780489642463e-5
10,23,3.3625153490923765e-5
10,24,2.2416767833099982e-5
10,25,3.362514901361635e-5
10,26,3.3625155783312266e-5
10,27,3.3625152227045874e-5
10,28,3.3625186538266405e-5
10,29,3.362515138682909e-5
10,2,2.2416769659194813e-5
10,30,3.3625153823102494e-5
10,3,2.2416772136324425e-5
10,4,2.2416765499855273e-5
10,5,3.3625143621485165e-5
10,6,3.3625157194627775e-5
10,7,3.362515365701313e-5
10,8,2.2416768770128215e-5
10,9,3.36251547405908e-5
11,10,3.36251557859768e-5
11,11,3.36251534811538e-5
11,12,2.2416789307477814e-5
11,13,3.362515718485781e-5
11,14,3.362515364102592e-5
11,15,2.241676884118249e-5
11,16,2.2416768532984577e-5
11,17,3.3625155013261576e-5
11,18,3.362515379023989e-5
11,19,3.362474064338983e-5
11,1,2.241676546255178e-5
11,20,3.362503567405639e-5
11,21,3.3625156873995365e-5
11,22,3.362515148275236e-5
11,23,3.362515203164662e-5
11,24,3.3625171862894376e-5
11,25,3.362515049420978e-5
11,26,2.2416768574728962e-5
11,27,3.362515467220106e-5
11,28,2.2416765044219744e-5
11,29,3.3625149375993146e-5
11,2,3.362514526727978e-5
11,30,3.362515471927452e-5
11,3,3.362514915661308e-5
11,4,2.2416767915700575e-5
11,5,3.3625151518279495e-5
11,6,2.2416768616473348e-5
11,7,3.362514928983984e-5
11,8,3.3625168806672434e-5
11,9,3.3625132476622355e-5
12,10,3.362516194194143e-5
12,11,2.2416768731936543e-5
12,12,3.3625142227933225e-5
12,13,3.362515386040599e-5
12,14,3.362514683935558e-5
12,15,3.3625136921955345e-5
12,16,3.362515550175971e-5
12,17,3.362516344740385e-5
12,18,2.241676898595557e-5
12,19,3.362513571492087e-5
12,1,3.3625157520589255e-5
12,20,2.2416886497289568e-5
12,21,3.362515235938446e-5
12,22,2.2416769579258755e-5
12,23,3.362514889460044e-5
12,24,3.362516383909053e-5
12,25,3.3625150254401603e-5
12,26,3.362515120208798e-5
12,27,2.2416768717725688e-5
12,28,3.3625157604078026e-5
12,29,3.36251521559916e-5
12,2,3.3625157504602043e-5
12,30,2.241676886871602e-5
12,3,2.241676315772878e-5
12,4,3.362515381244435e-5
12,5,3.3625151517391316e-5
12,6,3.362526784034259e-5
12,7,2.2416770305788702e-5
12,8,2.2416768556965394e-5
12,9,3.362515151561496e-5
13,10,2.2416754936749328e-5
13,11,3.362515316229775e-5
13,12,3.3625151023564115e-5
13,13,3.362515133087385e-5
13,14,3.3625152400240665e-5
13,15,2.2416769482447307e-5
13,16,2.241676873993015e-5
13,17,3.362515457361326e-5
13,18,3.3625155772654125e-5
13,19,3.3625132301651206e-5
13,1,3.3625134779669e-5
13,20,3.362513175275694e-5
13,21,3.362515109373021e-5
13,22,3.362515121274612e-5
13,23,3.362515264004884e-5
13,24,2.2416765892430135e-5
13,25,3.362515814675504e-5
13,26,3.36251525840936e-5
13,27,3.362515024996071e-5
13,28,3.3625151990790414e-5
13,29,3.362515171634328e-5
13,2,3.3625151765193095e-5
13,30,3.36251553951783e-5
13,3,3.362515639349084e-5
13,4,3.362515133620292e-5
13,5,3.36251294950074e-5
13,6,3.362515013805023e-5
13,7,3.3625159409744754e-5
13,8,3.362515346605477e-5
13,9,2.2416768309163615e-5
14,10,3.3625126428127317e-5
14,11,3.3625157160876995e-5
14,12,3.362515127758314e-5
14,13,3.362515233451546e-5
14,14,2.2416771702005178e-5
14,15,3.362513315430249e-5
14,16,3.362514801263927e-5
14,17,3.362527672656768e-5
14,18,3.362515576998959e-5
14,19,3.362514500260261e-5
14,1,2.241677070635717e-5
14,20,3.362515347671291e-5
14,21,2.2416772337940927e-5
14,22,3.362515342075767e-5
14,23,2.241676920000657e-5
14,24,3.362515227589569e-5
14,25,3.362514529303695e-5
14,26,3.3625153832872456e-5
14,27,2.241676503444978e-5
14,28,3.362515216043249e-5
14,29,3.362515078997319e-5
14,2,3.3625022346939204e-5
14,30,2.241676935810233e-5
14,3,3.362515497151719e-5
14,4,3.3625154592265005e-5
14,5,3.3625133595727164e-5
14,6,3.3625146235394254e-5
14,7,2.2416772951672215e-5
14,8,2.2416766538135846e-5
14,9,3.362515564653279e-5
15,10,3.3625154767236154e-5
15,11,2.241677006065146e-5
15,12,3.3625152371818956e-5
15,13,3.362515089122553e-5
15,14,3.362217726765593e-5
15,15,2.241678487990839e-5
15,16,2.2416768652888663e-5
15,17,2.2416807152758622e-5
15,18,3.362515301663649e-5
15,19,2.241676501757439e-5
15,1,3.3625154339134156e-5
15,20,3.362512484539337e-5
15,21,3.362510333193569e-5
15,22,3.3625148431859486e-5
15,23,3.362515738825067e-5
15,24,2.241676742986698e-5
15,25,3.362515319960124e-5
15,26,3.362515322535842e-5
15,27,3.362515351668094e-5
15,28,3.3625153815997066e-5
15,29,3.3625171896645156e-5
15,2,3.362528177230928e-5
15,30,3.362508379201046e-5
15,3,3.36251646224639e-5
15,4,3.362515224747398e-5
15,5,2.2416771272126823e-5
15,6,3.362515410110234e-5
15,7,3.362514565807828e-5
15,8,3.3625154098437804e-5
15,9,2.2416793172830296e-5
16,10,3.362515488092299e-5
16,11,3.362515080063133e-5
16,12,3.362515197125049e-5
16,13,3.362515261784438e-5
16,14,2.2416768130639753e-5
16,15,3.362514857574439e-5
16,16,3.3625149978178115e-5
16,17,3.362515445548553e-5
16,18,2.2416770045552425e-5
16,19,3.36251453116887e-5
16,1,3.362515319427217e-5
16,20,2.2416752087472958e-5
16,21,3.362514639349001e-5
16,22,3.362515524329979e-5
16,23,3.3625153665894914e-5
16,24,3.362515985028125e-5
16,25,3.36251530654863e-5
16,26,3.362515606042393e-5
16,27,3.362515048532799e-5
16,28,3.362515371829744e-5
16,29,3.3625147853655335e-5
16,2,3.362515511362574e-5
16,30,3.3625214140187154e-5
16,3,3.3622941477318494e-5
16,4,2.2416768591604352e-5
16,5,3.362507624249389e-5
16,6,3.362515194282878e-5
16,7,3.362515483207318e-5
16,8,3.3625152457084084e-5
16,9,3.362496127401471e-5
17,10,3.3625154153504866e-5
17,11,2.24167672726594e-5
17,12,3.3625151674598897e-5
17,13,3.362515361349239e-5
17,14,3.362515131311028e-5
17,15,3.3625150221539e-5
17,16,2.2416775002476186e-5
17,17,3.362514852955911e-5
17,18,3.362514684557283e-5
17,19,3.362516553728767e-5
17,1,3.362514796911853e-5
17,20,3.362516701432838e-5
17,21,3.3625158224026563e-5
17,22,2.2416767917476932e-5
17,23,2.2416766134014665e-5
17,24,3.362515061500204e-5
17,25,3.3625152968674854e-5
17,26,3.3625153754712755e-5
17,27,2.2416766747745953e-5
17,28,3.362504271819944e-5
17,29,2.2416772781141958e-5
17,2,3.3625158678773914e-5
17,30,3.362515383731335e-5
17,3,2.2416772694100473e-5
17,4,3.362512216575908e-5
17,5,3.362514719729148e-5
17,6,2.2416768032940126e-5
17,7,3.3625151462324254e-5
17,8,3.3625152203065056e-5
17,9,3.362506421389355e-5
18,10,3.362515364369045e-5
18,11,3.3625151275806786e-5
18,12,3.3625153553096254e-5
18,13,3.362516034410845e-5
18,14,3.362517113458807e-5
18,15,3.3625154389760326e-5
18,16,3.3625153810667996e-5
18,17,3.3625146280691354e-5
18,18,3.362515813076783e-5
18,19,3.362514545646178e-5
18,1,2.2416768612920634e-5
18,20,3.3625153366578786e-5
18,21,3.362481995416999e-5
18,22,3.36251483323835e-5
18,23,3.362516620253331e-5
18,24,3.3625160190453585e-5
18,25,3.362513522020549e-5
18,26,3.362515084059936e-5
18,27,3.36251500652196e-5
18,28,3.3625153405658637e-5
18,29,3.362515214977435e-5
18,2,3.3625153047722733e-5
18,30,3.362515261073895e-5
18,3,3.362784323224233e-5
18,4,2.241677198178138e-5
18,5,2.2416756984000585e-5
18,6,3.362515188065629e-5
18,7,2.2416769747124476e-5
18,8,2.2416769859923136e-5
18,9,3.362515396521104e-5
19,10,3.362520358862753e-5
19,11,3.362514415972129e-5
19,12,3.362515462335125e-5
19,13,2.241676954373162e-5
19,14,3.362515411264866e-5
19,15,3.362514591298549e-5
19,16,3.362515300064928e-5
19,17,3.362516548133243e-5
19,18,3.3625138755155604e-5
19,19,3.362088269853736e-5
19,1,3.362515154758938e-5
19,20,3.362515113991549e-5
19,21,2.2416770299571454e-5
19,22,3.362514931826155e-5
19,23,3.3625152540572856e-5
19,24,3.362515221905227e-5
19,25,2.2416764581478787e-5
19,26,3.3625150601679366e-5
19,27,3.362515424232271e-5
19,28,3.362515078464412e-5
19,29,3.36251522341513e-5
19,2,3.362514298910213e-5
19,30,3.362515307170355e-5
19,3,3.362515183535919e-5
19,4,3.362515335147975e-5
19,5,3.362516688820705e-5
19,6,3.362515368987573e-5
19,7,3.362583165200661e-5
19,8,3.362515058125126e-5
19,9,3.362515443328107e-5
20,10,2.2416768490352013e-5
20,11,3.362515172966596e-5
20,12,3.362515495641816e-5
20,13,3.362515737581617e-5
20,14,3.362515399452093e-5
20,15,3.3625292559236186e-5
20,16,3.3625157785266424e-5
20,17,3.3625146222959756e-5
20,18,3.362515359928153e-5
20,19,2.24167689806265e-5
20,1,2.2416767989419384e-5
20,20,3.362515389859766e-5
20,21,3.362515173055414e-5
20,22,3.36251536952048e-5
20,23,3.3625152688010473e-5
20,24,2.241676804271009e-5
20,25,3.362515072335981e-5
20,26,3.362515235671992e-5
20,27,3.362515371740926e-5
20,28,3.362515874716365e-5
20,29,3.362515249794029e-5
20,2,2.2416766894295392e-5
20,30,3.3625172543239046e-5
20,3,3.3625154080674236e-5
20,4,2.241676874437104e-5
20,5,3.3625031473860645e-5
20,6,3.362505862369858e-5
20,7,2.2416768759470074e-5
20,8,2.2416768967303824e-5
20,9,3.3625168710749165e-5
21,10,3.362515469262917e-5
21,11,3.362515281235545e-5
21,12,3.362555159647229e-5
21,13,2.2416770834254862e-5
21,14,3.362515318983128e-5
21,15,3.362481705071474e-5
21,16,3.362515298199753e-5
21,17,3.3625158335048866e-5
21,18,3.362507524862224e-5
21,19,3.362509404336578e-5
21,1,3.3625141210080756e-5
21,20,3.362517411353849e-5
21,21,3.362515933247323e-5
21,22,3.3625146532045846e-5
21,23,3.362515379645714e-5
21,24,3.362515442084657e-5
21,25,2.2416768809208065e-5
21,26,2.2416768360677963e-5
21,27,2.2416779781764262e-5
21,28,3.362522918148869e-5
21,29,2.241676925596181e-5
21,2,3.362515293225954e-5
21,30,3.3625134983061855e-5
21,3,2.2416769462019204e-5
21,4,3.362515117366627e-5
21,5,2.2416754341669787e-5
21,6,3.3625153204042135e-5
21,7,3.36251542343291e-5
21,8,3.362515066029914e-5
21,9,3.362515135663102e-5
22,10,3.3625153080585335e-5
22,11,2.2416767466282295e-5
22,12,3.362524921168841e-5
22,13,3.3625145762883335e-5
22,14,2.241678753378551e-5
22,15,2.2416756578991226e-5
22,16,3.362514970994823e-5
22,17,2.2416772657685158e-5
22,18,3.362514882354617e-5
22,19,3.362516329374898e-5
22,1,2.241677925507446e-5
22,20,3.362515883331696e-5
22,21,3.3625149696625556e-5
22,22,2.2416767073707433e-5
22,23,3.362515430982427e-5
22,24,3.362515206006833e-5
22,25,3.3625151018235044e-5
22,26,3.3625153108118866e-5
22,27,3.362515034588398e-5
22,28,3.362515416327483e-5
22,29,3.362515079530226e-5
22,2,3.362514993021648e-5
22,30,3.362520166927396e-5
22,3,3.362174840171317e-5
22,4,2.241676871683751e-5
22,5,3.362516222793488e-5
22,6,3.36250263064386e-5
22,7,3.3625152298988326e-5
22,8,3.362515239135888e-5
22,9,3.362515541205369e-5
23,10,3.3625151348637417e-5
23,11,3.3625152057403795e-5
23,12,3.362681008756141e-5
23,13,3.3625154643779354e-5
23,14,3.362515311255976e-5
23,15,3.3625153130323326e-5
23,16,3.362516923655079e-5
23,17,3.362515228655383e-5
23,18,3.3625215780652695e-5
23,19,2.2416768472588444e-5
23,1,3.362515235938446e-5
23,20,3.3625156307337534e-5
23,21,3.3625147386473486e-5
23,22,3.362516177940478e-5
23,23,3.362515404070621e-5
23,24,2.2416767138544458e-5
23,25,2.241680940162638e-5
23,26,2.2416768501010154e-5
23,27,2.2416769939859194e-5
23,28,3.362515699389945e-5
23,29,3.362515409310873e-5
23,2,2.241676999759079e-5
23,30,3.3624901000558344e-5
23,3,3.3625170122064674e-5
23,4,3.36251485011374e-5
23,5,2.2416765498078917e-5
23,6,3.3625159561623263e-5
23,7,3.362515256721821e-5
23,8,3.3625152980221173e-5
23,9,3.3625156228289654e-5
24,10,3.3625179489682466e-5
24,11,3.3625151483640536e-5
24,12,2.2416774468680956e-5
24,13,3.3625155114513916e-5
24,14,3.362515044358361e-5
24,15,3.3625144643778526e-5
24,16,2.241677009351406e-5
24,17,3.3625158520678156e-5
24,18,3.36251474477578e-5
24,19,3.362513620075447e-5
24,1,3.3625155513306026e-5
24,20,3.3625133734283e-5
24,21,3.362515395899379e-5
24,22,3.3625154851613104e-5
24,23,3.362515186910997e-5
24,24,3.362515451765802e-5
24,25,3.362512515980853e-5
24,26,3.3625308943019405e-5
24,27,3.362515161242641e-5
24,28,3.3625152389582524e-5
24,29,3.362517618210603e-5
24,2,3.362529272177284e-5
24,30,2.2416788171497615e-5
24,3,3.3625137208836975e-5
24,4,3.3625153884386805e-5
24,5,3.362515077931505e-5
24,6,3.3625154025607173e-5
24,7,3.362515566873725e-5
24,8,3.362515923033271e-5
24,9,2.2416768752364646e-5
25,10,3.362515047999892e-5
25,11,3.362515549465428e-5
25,12,3.362515092497631e-5
25,13,2.241676942560389e-5
25,14,3.3625152248362156e-5
25,15,3.362515475924255e-5
25,16,3.362515028282331e-5
25,17,3.362515500437979e-5
25,18,2.2416767619048983e-5
25,19,3.3625121495184374e-5
25,1,3.362515419436107e-5
25,20,3.362515099425423e-5
25,21,3.362515108751296e-5
25,22,3.3625153075256264e-5
25,23,3.362516186822262e-5
25,24,2.241676801428838e-5
25,25,3.3625152664917834e-5
25,26,3.3625149163718504e-5
25,27,2.241677287528887e-5
25,28,3.3625148915916725e-5
25,29,3.36250995616183e-5
25,2,2.2416760278254344e-5
25,30,3.3625176866003414e-5
25,3,3.362515237892438e-5
25,4,3.3625155626104686e-5
25,5,3.362514998084265e-5
25,6,3.362515351224005e-5
25,7,3.362515240734609e-5
25,8,3.3625152287442006e-5
25,9,3.362521830219123e-5
26,10,3.362515509497399e-5
26,11,3.362515176164038e-5
26,12,2.2416768325150827e-5
26,13,3.3625151517391316e-5
26,14,3.362514781191095e-5
26,15,3.362515271820854e-5
26,16,3.362515384264242e-5
26,17,3.3625159020722606e-5
26,18,3.362515233451546e-5
26,19,2.2416750756093506e-5
26,1,3.362515345539663e-5
26,20,3.362515349181194e-5
26,21,3.362515383820153e-5
26,22,3.362515226967844e-5
26,23,3.3625153109007044e-5
26,24,3.362515360016971e-5
26,25,3.362515092497631e-5
26,26,3.362517063187909e-5
26,27,3.362515064875282e-5
26,28,3.362516669458415e-5
26,29,3.3625181075969124e-5
26,2,3.36251524029052e-5
26,30,3.362515217908424e-5
26,3,3.36251534935883e-5
26,4,3.362515442528746e-5
26,5,2.2416805994573963e-5
26,6,3.362517109550822e-5
26,7,3.362519681893161e-5
26,8,3.3625151169225376e-5
26,9,3.362503998438626e-5
27,10,3.3625154322258766e-5
27,11,3.362515254945464e-5
27,12,3.3625150602567544e-5
27,13,3.36251516372954e-5
27,14,3.36251548969102e-5
27,15,3.362515611193828e-5
27,16,3.362515291449597e-5
27,17,3.362515229543561e-5
27,18,3.3625152311422823e-5
27,19,3.362520946570413e-5
27,1,2.241676893000033e-5
27,20,3.362515099336605e-5
27,21,3.362516593075071e-5
27,22,3.362515926408349e-5
27,23,3.362515481608597e-5
27,24,3.362515527705057e-5
27,25,3.36251843817692e-5
27,26,2.241676787395619e-5
27,27,2.2416768909572227e-5
27,28,3.3625152596528096e-5
27,29,3.362515373517283e-5
27,2,3.3625152131122604e-5
27,30,2.241676912095869e-5
27,3,3.362515339322414e-5
27,4,2.2416768920230368e-5
27,5,3.362510286475384e-5
27,6,2.241674566860752e-5
27,7,3.3625159936434557e-5
27,8,3.362515138682909e-5
27,9,3.362488234603944e-5
28,10,3.362514493954194e-5
28,11,3.362515251659204e-5
28,12,2.241677334868797e-5
28,13,3.3625153620597814e-5
28,14,3.362515750104933e-5
28,15,2.2416769111188728e-5
28,16,3.362515345894934e-5
28,17,3.362515257876453e-5
28,18,3.3625153535332686e-5
28,19,2.241676055625419e-5
28,1,3.362515227323115e-5
28,20,3.3625152034311157e-5
28,21,3.3625068928344604e-5
28,22,3.3625152287442006e-5
28,23,3.3625150814842186e-5
28,24,3.362515130245214e-5
28,25,3.36251541437349e-5
28,26,3.362514968774377e-5
28,27,3.362515372362651e-5
28,28,3.3625157414007845e-5
28,29,3.362515253346743e-5
28,2,2.2416771254363255e-5
28,30,3.362515430271884e-5
28,3,3.362515271199129e-5
28,4,3.3625152871863406e-5
28,5,2.2416767198052412e-5
28,6,3.362514313476339e-5
28,7,3.362515504967689e-5
28,8,3.362496166037232e-5
28,9,3.3625157424665986e-5
29,10,3.362515336480243e-5
29,11,3.362514831639629e-5
29,12,3.36251768748852e-5
29,13,3.362516022864526e-5
29,14,2.2416768641342344e-5
29,15,3.3625157980665676e-5
29,16,3.362515022686807e-5
29,17,3.3625149337801474e-5
29,18,3.3625065094966544e-5
29,19,3.36251359813744e-5
29,1,2.24167689353294e-5
29,20,3.3625148303073615e-5
29,21,3.362522317296168e-5
29,22,3.3625152884297904e-5
29,23,3.3625155036354215e-5
29,24,3.362514193927524e-5
29,25,3.3625150488880706e-5
29,26,3.3625153456284806e-5
29,27,3.3625149510996266e-5
29,28,3.36251520529629e-5
29,29,3.362515328131366e-5
29,2,3.3625108893708955e-5
29,30,3.362515656668563e-5
29,3,3.362515327864912e-5
29,4,3.362515370852748e-5
29,5,3.362518908112122e-5
29,6,3.362516022864526e-5
29,7,3.362515335325611e-5
29,8,2.241677169578793e-5
29,9,3.3625151928617925e-5
30,10,3.3625092116906785e-5
30,11,3.362515424143453e-5
30,12,3.362515348293016e-5
30,13,3.3625149871596705e-5
30,14,3.3625151810490195e-5
30,15,3.362515334881522e-5
30,16,2.2416769674293846e-5
30,17,3.362515329019544e-5
30,18,2.2416855002482805e-5
30,19,2.241684360182461e-5
30,1,3.362513461357963e-5
30,20,3.362515438887215e-5
30,21,3.362515871607741e-5
30,22,3.362514915039583e-5
30,23,3.362515047644621e-5
30,24,3.362515229721197e-5
30,25,2.2416768517885544e-5
30,26,3.3625152883409726e-5
30,27,3.362475481361038e-5
30,28,3.3625153204930314e-5
30,29,3.36251500199225e-5
30,2,2.241676253333935e-5
30,30,3.362518339233844e-5
30,3,3.362515195792781e-5
30,4,3.3625138264881116e-5
30,5,2.2416779802192366e-5
30,6,3.3625146645732684e-5
30,7,3.362514829419183e-5
30,8,3.36251291370715e-5
30,9,3.362515276705835e-5
31,10,3.362515180072023e-5
31,11,3.362515098537244e-5
31,12,3.362515099070151e-5
31,13,2.2416763796329064e-5
31,14,3.362514474147815e-5
31,15,2.2416773104438903e-5
31,16,3.3624684592670206e-5
