Time,Scenario,Generator,Dispatch
66,10,Wind_Offshore,40.142476982941126
66,10,Nuclear,3.9997305354202184
66,10,Gas,4.207434664043729
67,10,PV,0.29477970202971926
67,10,Wind_Onshore,14.91179199322613
67,10,Wind_Offshore,47.26888672279048
67,10,Nuclear,3.60052574662148
67,10,Gas,0.0002377400208450887
68,10,PV,2.280085730005829
68,10,Wind_Onshore,17.275260287296184
68,10,Wind_Offshore,39.12255139980686
68,10,Nuclear,3.201849965210598
68,10,Gas,0.00017824298561702428
69,10,PV,10.907060268268008
69,10,Wind_Onshore,17.19212063364783
69,10,Wind_Offshore,34.02307663628811
69,10,Nuclear,2.8115550109232843
69,10,Gas,0.0006110173426381065
70,10,PV,0.1331793474138604
70,10,Wind_Onshore,16.00255182603241
70,10,Wind_Offshore,45.463808306898194
70,10,Nuclear,3.2025133743718257
70,10,Gas,0.00035658604287367747
71,10,PV,2.0376201899493616
71,10,Wind_Onshore,7.139765925428392
71,10,Wind_Offshore,49.80613789283286
71,10,Nuclear,3.6002269178676705
71,10,Gas,0.0008575183604688181
72,10,PV,30.22684047197733
72,10,Wind_Onshore,3.5649265657365588
72,10,Wind_Offshore,35.91610270589724
72,10,Nuclear,3.998518136505955
72,10,Gas,4.402691804395462
73,10,PV,1.3937176461834704
73,10,Wind_Onshore,4.86372811177271
73,10,Wind_Offshore,18.846427523789256
73,10,Nuclear,3.999731083823462
73,10,Gas,40.279068262946105
74,10,PV,27.84381428836097
74,10,Wind_Onshore,3.162585342985031
74,10,Wind_Offshore,16.321333878916107
74,10,Nuclear,3.9993149898713147
74,10,Gas,25.811532420848827
75,10,PV,0.39643666388017923
75,10,Wind_Onshore,6.661598220087251
75,10,Wind_Offshore,9.046388739170604
75,10,Nuclear,3.9997066291295402
75,10,Gas,51.97421172452691
76,10,PV,0.8281031681313495
76,10,Wind_Onshore,13.176565239369781
76,10,Wind_Offshore,31.875493214201004
76,10,Nuclear,3.61286590065362
76,10,Gas,13.723038630436474
77,10,PV,2.1320371558402686
77,10,Wind_Onshore,16.91922692247159
77,10,Wind_Offshore,48.91160498864266
77,10,Nuclear,3.6014518633275054
77,10,Gas,0.0001945915406902064
78,10,PV,4.498201986773562
78,10,Wind_Onshore,14.759442263708076
78,10,Wind_Offshore,43.66414083557619
78,10,Nuclear,3.999769433339479
78,10,Gas,4.447849622506139
79,10,PV,13.962628255845125
79,10,Wind_Onshore,16.89379551773377
79,10,Wind_Offshore,39.89166613036334
79,10,Nuclear,3.601305487705056
79,10,Gas,0.0008563471635146976
80,10,PV,2.8101898240253065
80,10,Wind_Onshore,16.340690005363424
80,10,Wind_Offshore,43.43883465260708
80,10,Nuclear,3.2033037738869563
80,10,Gas,0.00014260181939463131
81,10,PV,3.4601239712860163
81,10,Wind_Onshore,7.281841552003195
81,10,Wind_Offshore,44.67940550595068
81,10,Nuclear,3.600381682907028
81,10,Gas,0.00022524097985770109
82,10,PV,0.27940013411873504
82,10,Wind_Onshore,5.84101312162852
82,10,Wind_Offshore,32.21247243263963
82,10,Nuclear,3.9992337393590365
82,10,Gas,21.446830909439726
83,10,PV,3.6770531007102414
83,10,Wind_Onshore,12.098976127917345
83,10,Wind_Offshore,54.30232619201606
83,10,Nuclear,3.6010384308830883
83,10,Gas,0.00010465299833542984
84,10,PV,0.19958378097431334
84,10,Wind_Onshore,16.856066358643854
84,10,Wind_Offshore,41.43916236911001
84,10,Nuclear,3.999329437110238
84,10,Gas,1.0593712747660704
85,10,PV,19.090555101421277
85,10,Wind_Onshore,20.41205785821594
85,10,Wind_Offshore,32.38263007880775
85,10,Nuclear,3.999396149765087
85,10,Gas,2.2595562073117317
86,10,PV,1.0639317555970578
86,10,Wind_Onshore,16.21057371453943
86,10,Wind_Offshore,36.64343906645325
86,10,Nuclear,3.9997073231999245
86,10,Gas,13.328114474037314
87,10,PV,21.25455267912322
87,10,Wind_Onshore,14.26531642992463
87,10,Wind_Offshore,40.021473076327446
87,10,Nuclear,3.6095225185125632
87,10,Gas,0.0007168384687488063
88,10,PV,1.4795763415999403
88,10,Wind_Onshore,10.644081342720268
88,10,Wind_Offshore,37.81619436640376
88,10,Nuclear,3.9997242521288663
88,10,Gas,17.949090939890745
89,10,PV,10.300471195880547
89,10,Wind_Onshore,9.130468119920865
89,10,Wind_Offshore,19.28639014296819
89,10,Nuclear,3.999629418423778
89,10,Gas,34.80532771818583
90,10,PV,4.662746689297705
90,10,Wind_Onshore,13.7100576949026
90,10,Wind_Offshore,33.67485843819254
90,10,Nuclear,3.999797945995374
90,10,Gas,7.730701649785102
91,10,PV,1.222766553748182
91,10,Wind_Onshore,6.2351523180856905
91,10,Wind_Offshore,14.983679261645698
91,10,Nuclear,3.999562231502869
91,10,Gas,28.91068940042811
92,10,PV,22.622984950836475
92,10,Wind_Onshore,4.993507514542559
92,10,Wind_Offshore,14.80737841579006
92,10,Nuclear,3.999315257149257
92,10,Gas,19.339805795429076
93,10,PV,1.288532793504419
93,10,Wind_Onshore,6.236977476647803
93,10,Wind_Offshore,25.61967796497337
93,10,Nuclear,3.9997153417782436
93,10,Gas,27.813770420434
94,10,PV,26.40224151791247
94,10,Wind_Onshore,7.139633751903556
94,10,Wind_Offshore,23.515750975673235
94,10,Nuclear,3.999315096308509
94,10,Gas,17.365932636936996
95,10,PV,1.4436145756942824
95,10,Wind_Onshore,3.8692475612904467
95,10,Wind_Offshore,14.514514987916527
95,10,Nuclear,3.9997154143882017
95,10,Gas,45.75507584937797
96,10,PV,36.742066175716914
96,10,Wind_Onshore,3.329038550310442
96,10,Wind_Offshore,7.641011036577281
96,10,Nuclear,3.9992017902465413
96,10,Gas,26.15061442966396
97,10,PV,3.9313248911752647
97,10,Wind_Onshore,6.932700711585243
97,10,Wind_Offshore,9.228654821025913
97,10,Nuclear,3.9994000361642157
97,10,Gas,54.5990977923187
98,10,PV,0.3833753817401434
98,10,Wind_Onshore,12.117557296287329
98,10,Wind_Offshore,20.030035783324944
98,10,Nuclear,3.999464927360495
98,10,Gas,25.51968283743078
99,10,PV,23.067862634072736
99,10,Wind_Onshore,16.37165957758459
99,10,Wind_Offshore,32.9705356628365
99,10,Nuclear,3.9993911125151524
99,10,Gas,0.7359836601156418
100,10,PV,0.9730219147561207
100,10,Wind_Onshore,11.943776765247307
100,10,Wind_Offshore,33.778405070393475
100,10,Nuclear,3.9997152089859394
100,10,Gas,17.32979523942591
101,10,PV,21.56010215792687
101,10,Wind_Onshore,11.28685322506276
101,10,Wind_Offshore,22.833952472704595
101,10,Nuclear,3.9992031632672553
101,10,Gas,17.04381886642331
102,10,PV,2.095743894368136
102,10,Wind_Onshore,6.020350174645186
102,10,Wind_Offshore,23.042197423535413
102,10,Nuclear,3.9997232578858
102,10,Gas,32.719879218533
103,10,PV,33.948042094877216
103,10,Wind_Onshore,11.374669571394584
103,10,Wind_Offshore,25.719622120141185
103,10,Nuclear,3.608370053254075
103,10,Gas,0.0006149344283237432
104,10,PV,2.727062909982648
104,10,Wind_Onshore,11.082569310991438
104,10,Wind_Offshore,24.983160753947033
104,10,Nuclear,3.9997174001805598
104,10,Gas,20.691852251888992
105,10,PV,33.85427418399778
105,10,Wind_Onshore,9.593899210109276
105,10,Wind_Offshore,17.961244420405045
105,10,Nuclear,3.6115182783569266
105,10,Gas,0.000888385923334017
106,10,PV,1.9569882559234721
106,10,Wind_Onshore,10.372106516823276
106,10,Wind_Offshore,18.02252019383468
106,10,Nuclear,3.9996990499386817
106,10,Gas,24.73268804969326
107,10,PV,23.164815917268093
107,10,Wind_Onshore,13.895362189807495
107,10,Wind_Offshore,19.588488802659196
107,10,Nuclear,3.607477433411133
107,10,Gas,0.0005398866092527053
108,10,PV,0.6785121302207364
108,10,Wind_Onshore,12.8722223541305
108,10,Wind_Offshore,22.48842282619288
108,10,Nuclear,3.9996651614337746
108,10,Gas,19.30771263111341
109,10,PV,17.53610630061568
109,10,Wind_Onshore,12.241721441000859
109,10,Wind_Offshore,16.151854282708186
109,10,Nuclear,3.9995187717173604
109,10,Gas,22.378197067608617
110,10,PV,0.5027534553676842
110,10,Wind_Onshore,8.530069252087987
110,10,Wind_Offshore,13.261134084711387
110,10,Nuclear,3.999677894688623
110,10,Gas,37.786939563606865
111,10,PV,32.828125392799194
111,10,Wind_Onshore,6.162005295309489
111,10,Wind_Offshore,4.454643519768192
111,10,Nuclear,3.9994656040442265
111,10,Gas,25.57780605882284
112,10,PV,0.6361016905583968
112,10,Wind_Onshore,8.617937498232997
112,10,Wind_Offshore,14.027800779881959
112,10,Nuclear,3.9996941213306045
112,10,Gas,47.97513216379723
113,10,PV,1.488920469788794
113,10,Wind_Onshore,13.808614389486511
113,10,Wind_Offshore,30.040006668198192
113,10,Nuclear,3.603270903337614
113,10,Gas,9.723533507537423
114,10,PV,23.13617976403551
114,10,Wind_Onshore,12.424968346159483
114,10,Wind_Offshore,33.70981252133394
114,10,Nuclear,3.6042626873153703
114,10,Gas,0.0006113119605949367
115,10,PV,2.5452287508800957
115,10,Wind_Onshore,14.920810512125872
115,10,Wind_Offshore,35.10710868676604
115,10,Nuclear,3.999686987874821
115,10,Gas,8.249946168760868
116,10,PV,31.607918136291314
116,10,Wind_Onshore,11.07898669394545
116,10,Wind_Offshore,26.498588262804876
116,10,Nuclear,3.608364679846424
116,10,Gas,0.0006198599505783574
117,10,PV,1.320619476082404
117,10,Wind_Onshore,7.304094935253291
117,10,Wind_Offshore,15.568102242283446
117,10,Nuclear,3.999707272130516
117,10,Gas,37.1764879419802
118,10,PV,24.363158107211362
118,10,Wind_Onshore,11.535755402678456
118,10,Wind_Offshore,23.46309776352941
118,10,Nuclear,3.999196263305779
118,10,Gas,8.252109849962261
119,10,PV,2.479935741228089
119,10,Wind_Onshore,15.56806074153526
119,10,Wind_Offshore,30.62758989008728
119,10,Nuclear,3.996827290005503
119,10,Gas,18.39150581889539
120,10,PV,1.1240078090259393
120,10,Wind_Onshore,10.271138105240977
120,10,Wind_Offshore,40.88656562334947
120,10,Nuclear,3.5976864262197163
120,10,Gas,0.0003566429192637836
121,10,PV,12.940712084949826
121,10,Wind_Onshore,11.98934390549281
121,10,Wind_Offshore,33.318983528839674
121,10,Nuclear,3.1988963448159717
121,10,Gas,0.0006110219350375063
122,10,PV,0.14358969473946692
122,10,Wind_Onshore,9.22574301948462
122,10,Wind_Offshore,45.631906626396784
122,10,Nuclear,2.800467388493297
122,10,Gas,0.0003056365015671846
123,10,PV,16.7457723573174
123,10,Wind_Onshore,7.563694470661768
123,10,Wind_Offshore,31.59756208858015
123,10,Nuclear,2.4042270183238568
123,10,Gas,0.0004757998275952333
124,10,PV,0.6481343356706779
124,10,Wind_Onshore,9.179888163257745
124,10,Wind_Offshore,47.3562392060077
124,10,Nuclear,2.0309952635401514
124,10,Gas,0.00025175128610880476
125,10,PV,20.85758854329
125,10,Wind_Onshore,8.815810349368034
125,10,Wind_Offshore,43.44732179547966
125,10,Nuclear,2.4285790942235317
125,10,Gas,0.0007137755562374152
126,10,PV,2.424551433237283
126,10,Wind_Onshore,16.095331037895974
126,10,Wind_Offshore,45.71631574661877
126,10,Nuclear,2.826807602848511
126,10,Gas,0.00023956790417239314
127,10,PV,20.274689257530948
127,10,Wind_Onshore,13.536802088015772
127,10,Wind_Offshore,38.104777703809816
127,10,Nuclear,3.2258263616804155
127,10,Gas,0.0005363878514256134
128,10,PV,0.6053676320871914
128,10,Wind_Onshore,12.462791956436321
128,10,Wind_Offshore,23.998825568643632
128,10,Nuclear,3.6250230135810586
128,10,Gas,36.126401994919576
129,10,PV,1.835956340333549
129,10,Wind_Onshore,7.112655289057227
129,10,Wind_Offshore,11.33384698439968
129,10,Nuclear,3.999510632095207
129,10,Gas,35.31733981432292
130,10,PV,22.259345265254627
130,10,Wind_Onshore,5.492159086755942
130,10,Wind_Offshore,16.919409312251364
130,10,Nuclear,3.999314864839512
130,10,Gas,26.875209611690202
131,10,PV,0.7027547696757913
131,10,Wind_Onshore,5.612045784454332
131,10,Wind_Offshore,25.234479983314838
131,10,Nuclear,3.999677733459623
131,10,Gas,30.39907128981428
132,10,PV,26.6543754654899
132,10,Wind_Onshore,6.544374265616248
132,10,Wind_Offshore,22.789861245269098
132,10,Nuclear,3.9995183920945094
132,10,Gas,14.754818779693581
133,10,PV,2.471349264607154
133,10,Wind_Onshore,4.680863387703649
133,10,Wind_Offshore,9.25300648395593
133,10,Nuclear,3.9996980263041437
133,10,Gas,45.212528394324025
134,10,PV,38.2611989526936
134,10,Wind_Onshore,5.241515552854482
134,10,Wind_Offshore,3.4229153704178388
134,10,Nuclear,3.9993996407458177
134,10,Gas,23.29814977788239
135,10,PV,2.6986534149782178
135,10,Wind_Onshore,5.017001008722846
135,10,Wind_Offshore,6.536830377863447
135,10,Nuclear,3.999693384174082
135,10,Gas,44.69511629555751
136,10,PV,21.49131666826398
136,10,Wind_Onshore,12.321488409960672
136,10,Wind_Offshore,22.30941839652816
136,10,Nuclear,3.6016176992859363
136,10,Gas,6.445217839356441
137,10,PV,12.85823397663164
137,10,Wind_Onshore,16.536528846905775
137,10,Wind_Offshore,33.88522183108999
137,10,Nuclear,3.203836289068942
137,10,Gas,0.0007131192139605445
138,10,PV,0.7901482648105859
138,10,Wind_Onshore,12.977248650478387
138,10,Wind_Offshore,44.16235092537466
138,10,Nuclear,2.8073399257142206
138,10,Gas,0.0002674052512302921
139,10,PV,14.47541795079107
139,10,Wind_Onshore,12.18576338451758
139,10,Wind_Offshore,33.331051035407036
139,10,Nuclear,3.201509620291745
139,10,Gas,0.000534653992484673
140,10,PV,0.2490772915898939
140,10,Wind_Onshore,12.886611217730357
140,10,Wind_Offshore,42.99893128572688
140,10,Nuclear,3.598941564727624
140,10,Gas,0.0004281966609905207
141,10,PV,1.5082574645094287
141,10,Wind_Onshore,13.939394480688145
141,10,Wind_Offshore,29.537797063371553
141,10,Nuclear,3.9974541339838945
141,10,Gas,12.107596303661346
142,10,PV,31.056582914640607
142,10,Wind_Onshore,12.397784058287495
142,10,Wind_Offshore,19.88436631421315
142,10,Nuclear,3.999395020754894
142,10,Gas,7.333003783694861
143,10,PV,1.757120927754995
143,10,Wind_Onshore,7.368882184058889
143,10,Wind_Offshore,19.60671265872435
143,10,Nuclear,3.9994649147614365
143,10,Gas,34.42018553493818
144,10,PV,1.4279785612521847
144,10,Wind_Onshore,5.515469539413429
144,10,Wind_Offshore,36.99621285023332
144,10,Nuclear,3.9993132599691052
144,10,Gas,11.453206498674135
145,10,PV,23.799797931186216
145,10,Wind_Onshore,10.760356997968382
145,10,Wind_Offshore,32.54673814497114
145,10,Nuclear,3.999375990090966
145,10,Gas,2.1910613875373954
146,10,PV,2.55309542655897
146,10,Wind_Onshore,11.823053214557353
146,10,Wind_Offshore,44.470616696616375
146,10,Nuclear,3.6014741559611023
146,10,Gas,0.0002924011255675485
147,10,PV,25.72204434460059
147,10,Wind_Onshore,7.689894264405677
147,10,Wind_Offshore,35.382887640381504
147,10,Nuclear,3.209909236916304
147,10,Gas,0.0005347418904417608
148,10,PV,0.758945065406227
148,10,Wind_Onshore,10.388924028218657
148,10,Wind_Offshore,49.569393050160194
148,10,Nuclear,3.602140998744528
148,10,Gas,0.0005489004283038229
149,10,PV,1.9734379661531105
149,10,Wind_Onshore,7.028654284890589
149,10,Wind_Offshore,24.487936664172434
149,10,Nuclear,3.9991253870362575
149,10,Gas,20.901995039154183
150,10,PV,33.85843811716273
150,10,Wind_Onshore,4.092342688433781
150,10,Wind_Offshore,9.543285715847713
150,10,Nuclear,3.9994648103783024
150,10,Gas,20.95614633015759
151,10,PV,1.1451828164218472
151,10,Wind_Onshore,2.197871278191212
151,10,Wind_Offshore,7.196219332094975
