Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,63,24,-0.027022488118007282,-134.6628678688415,-0.0006244510923636775
H2,63,26,-0.027782490595846684,-0.027055001081381338,-0.0012415570183624157
H2,63,27,-0.02873324821542548,-0.1598289178614286,-0.000778278619612022
H2,63,29,-0.0357935992817046,-0.027044221583908214,-0.0002825145610764522
H2,63,30,-0.027015623469318684,-210.26887452234573,-0.00040448483199268486
H2,63,4,-0.027121204212082566,-0.02705502955312294,-0.0007113402449609644
H2,63,7,-0.027576289776692353,-0.5176500986506011,-0.0003424019377263441
H2,63,8,-0.02918710451704696,-0.1598619843618549,-0.0005031600811186123
H2,64,11,-0.030900145461947425,-0.1054300680196052,-0.0004863645117451438
H2,64,12,-0.029230384093074227,-0.027039251784974672,-0.003097750342895579
H2,64,13,-0.03150887849895869,-0.09727842361236103,-0.002299706475995449
H2,64,19,-0.027889494550290092,-0.027081865382943188,-0.002975544461703391
H2,64,1,-0.0354224880672053,-0.0712739924722476,-0.0006617888066930409
H2,64,22,-0.030062741277231148,-0.027043618445695316,-0.0008899908175073846
H2,64,23,-0.027118979430210938,-0.027091218847263027,-0.00033575411007150124
H2,64,24,-0.027040192362986243,-67.35813435317468,-0.000717891734948881
H2,64,26,-0.027127197640787415,-0.027012634649667765,-0.0012078850319186252
H2,64,27,-124.67225846115322,-0.027078156919343538,-0.0005472857278277425
H2,64,29,-0.045455901548687234,-0.02704836659433839,-0.00025254492822257324
H2,64,30,-0.02701154462541613,-330.4116140145416,-0.0006234788297492043
H2,64,4,-0.027187419303825514,-0.027096121530707222,-0.0007096910481319308
H2,64,7,-0.027699813410613092,-0.42959893403644756,-0.0003717605813966062
H2,64,8,-0.02823856405292931,-0.25640929981011107,-0.000602926027595832
H2,65,11,-0.036231767728769015,-0.06791608395434624,-0.00048379500979854725
H2,65,12,-0.02999600188778704,-0.0270713719939956,-0.0027522099825219573
H2,65,13,-0.02873003363738583,-0.1923745244292037,-0.009456570865985241
H2,65,19,-0.03151696583243165,-0.027024485107238736,-0.0019692102700172988
H2,65,1,-0.03234036650042436,-0.08564163047545738,-0.0007124599124918644
H2,65,22,-0.030909756458849597,-0.02708662545743119,-0.0008389134066747764
H2,65,23,-0.027063230129308027,-0.027033864142521825,-0.00033555760347172317
H2,65,24,-0.027332830255742346,-0.0270434513379116,-0.000712528022323568
H2,65,26,-0.027699639309111117,-0.027051075930155988,-0.0011778807580534545
H2,65,27,-0.032785487106158126,-0.07907355765947778,-0.0005601865009203447
H2,65,29,-0.027915032685496572,-0.3265909413236248,-0.0002659267815001313
H2,65,30,-0.027051888430075173,-50.07258886513541,-0.0006787060185760693
H2,65,4,-0.027116814676499575,-0.02704952928847358,-0.0007076294182314218
H2,65,7,-0.027485002312563084,-0.5837709093779443,-0.0004291526197879472
H2,65,8,-0.029436628403726146,-0.14730377282598148,-0.0006527733762421235
H2,66,11,-0.031183868929504158,-0.10141090832425559,-0.0005249154726860327
H2,66,12,-21.051080631804858,-0.027024115708572067,-0.0006429650296166338
H2,66,13,-0.02960474905896005,-0.13846838319986432,-8.553517878803943
H2,66,19,-0.027196328686907554,-0.027072974711475968,-0.0019617832931729845
H2,66,1,-0.036153822196392266,-0.06936761576773019,-0.0007075727696877323
H2,66,22,-0.030592490133618224,-0.027043816378982243,-0.0007596521641891139
H2,66,23,-0.027054422612213344,-0.027421243682285372,-0.0003357161397936968
H2,66,24,-0.027567510318671242,-0.027061352041777464,-0.0007073254369996206
H2,66,26,-0.027258379615239754,-0.027081043485148146,-0.001171825154097165
H2,66,27,-0.03002137501657585,-0.11792508469784921,-0.0006310870841615882
H2,66,29,-0.027594737936428686,-0.45745174273133027,-0.000295471116878952
H2,66,30,-0.029404467617278142,-0.02712749998191973,-0.0006660913113313997
H2,66,4,-0.02984818581395738,-0.02702048747828075,-0.0006173125762883597
H2,66,7,-0.027789881998403237,-0.38097050796790954,-0.00047012496554955506
H2,66,8,-0.029546555188150695,-0.13314557897517904,-0.0007086762800166375
H2,67,11,-0.03518364517209563,-0.07125258287978437,-0.0005258980980356984
H2,67,12,-0.02722021454180331,-0.02707259258512204,-0.0006416136962836426
H2,67,13,-0.08815703979655803,-0.027109797555272392,-0.0035579106352668735
H2,67,19,-0.02725584764601099,-0.027025782363837254,-0.0019348070816073138
H2,67,1,-0.03231195816448416,-0.08692225481605861,-0.0007593770502994918
H2,67,22,-0.027266903203010107,-0.027111314400159518,-0.0007577383630647824
H2,67,23,-0.029994520432798683,-0.027025182394965413,-0.00032363475930292175
H2,67,24,-0.027393963054121725,-0.027037426679943133,-0.0007015910685306901
H2,67,26,-21.204513875304794,-0.027041478747419637,-0.000551693046764315
H2,67,27,-0.031902911551235834,-0.08746512923302621,-0.0006597869882330136
H2,67,29,-0.02796997916593901,-0.2972375346480258,-0.00031571259935505577
H2,67,30,-0.0431983556200613,-0.02704305189467464,-0.0005692144828398356
H2,67,4,-0.027041262049929498,-0.02702031528006589,-0.0006157165224959929
H2,67,7,-0.027449172683711446,-0.6458067531202152,-0.0005743125154534208
H2,67,8,-207.58828681292374,-0.027091559595413085,-0.0005115456334578031
H2,68,11,-0.032852722303927016,-0.08495440526013114,-0.0005440208690523234
H2,68,12,-0.028323627238668617,-0.02702979414241386,-0.0006228313501073094
H2,68,13,-0.07366080375077565,-0.02705728579004435,-0.0012593382745073702
H2,68,19,-0.027263743507567238,-0.02710087405102562,-0.0019282043017390962
H2,68,1,-0.03357596399743121,-0.08054529034000929,-0.000783756790310418
H2,68,22,-0.02910347783376366,-0.02704566745376839,-0.0007157425424312758
H2,68,23,-0.03465443723657137,-0.027025409099246177,-0.00030143838535911816
H2,68,24,-0.02756660712505217,-0.02706112560152959,-0.0006967714890547624
H2,68,26,-0.02822542363710802,-0.027083795429167702,-0.0005442636003809325
H2,68,27,-0.02999354056189975,-0.12319243237975182,-0.0007550189123917408
H2,68,29,-0.02775826641044557,-0.37775681982657605,-0.0003481199544534091
H2,68,30,-0.02715506364919292,-0.027055078411256945,-0.0005683447943632784
H2,68,4,-0.065905161213635,-0.02703784200623892,-0.00044882955529110935
H2,68,7,-0.02788117920930034,-0.34785662893088043,-0.0006392708833760468
H2,68,8,-0.0294405494471185,-0.14236214837150865,-0.0005466282621211644
H2,69,11,-0.0327524453252545,-0.0861691394549278,-0.0005644430350844043
H2,69,12,-0.02859567091838625,-0.027029298614831516,-0.0006019420688550054
H2,69,13,-0.0274311543508602,-0.027142923091939147,-0.0012513896768767319
H2,69,19,-0.032162313348655436,-0.02702406861397661,-0.001547218154741864
H2,69,1,-0.03130589198718104,-0.09883408340436003,-0.000884473910888368
H2,69,22,-0.031171070713152997,-0.027085191614759883,-0.0006808881143382418
H2,69,23,-0.02712483338742359,-0.027053259576917805,-0.00030126092309430295
H2,69,24,-0.027021238047523103,-143.11575930138278,-0.0010112315538578559
H2,69,26,-38.146851403294846,-0.027040262531211025,-0.0003586801930994789
H2,69,27,-0.03093341869853643,-0.10506630567472587,-0.0008220001512114404
H2,69,29,-0.028062759872729857,-0.2971041166549446,-0.00037313155311822534
H2,69,30,-0.03442416446567719,-0.027043610988272022,-0.0005244347407277757
H2,69,4,-0.02731815368608758,-0.027075466386468752,-0.0004476009349774021
H2,69,7,-0.02744501957897233,-0.6552742491674327,-0.000848401958291243
H2,69,8,-0.028282023689107993,-0.2462159173023513,-0.0006559296722756245
H2,70,11,-0.036555470640813575,-0.06967395522507633,-0.0005611321894918078
H2,70,12,-0.02858279421917009,-0.027036198849023804,-0.0005862566139667082
H2,70,13,-0.044026131012402804,-0.02704223618338497,-0.0008038215234296266
H2,70,19,-0.027461443306752056,-0.027062062105257672,-0.0015356870615962797
H2,70,1,-0.033292473330080875,-0.08240094975016242,-0.0009193061725225138
H2,70,22,-0.028383716954340384,-0.0270316976175789,-0.0006465971582741934
H2,70,23,-0.027073452128233047,-0.027031911084286608,-0.0003010796037398009
H2,70,24,-0.027036052699433284,-75.78526578142969,-0.0013293408678140054
H2,70,26,-0.02795860377585355,-0.027068421047626308,-0.00035566289334008514
H2,70,27,-0.029532847533173846,-0.1421836865178182,-0.0010137779298083308
H2,70,29,-0.02764842428669763,-0.46662036876574015,-0.0004288844429750937
H2,70,30,-0.04726664194895906,-0.02702815805712473,-0.00042268004182828637
H2,70,4,-0.11801989068342714,-0.02703729363321289,-0.00033075276777356485
H2,70,7,-246.6803281703296,-0.027198563002976767,-0.000545911436315819
H2,70,8,-0.0290989220172663,-0.1638187223419258,-0.0007292714646020726
H2,71,11,-0.029656469966775408,-0.13851307356185077,-0.000703219132147065
H2,71,12,-0.027284402986873027,-0.02710313110760335,-0.0005852758843179143
H2,71,13,-0.044443104935404154,-0.0270532706427003,-0.0006290110296865479
H2,71,19,-0.02726682006587873,-0.0270269432082004,-0.0015229993103606737
H2,71,1,-0.03065863902514545,-0.10979132537772834,-0.0010949417663541948
H2,71,22,-0.02707563655109956,-0.027204261552908726,-0.0006463885643861718
H2,71,23,-0.027144743120839424,-0.027058865372202215,-0.000300897079222367
H2,71,24,-0.027027947009655846,-109.25437183322212,-0.002463689247666483
H2,71,26,-0.029863238092983302,-0.02704149326631481,-0.00034431165615621284
H2,71,27,-0.03089674597942802,-0.10660498763706523,-0.001126174592762092
H2,71,29,-0.028087757766394425,-0.28742643565774423,-0.0004670647302561361
H2,71,30,-0.036427688678781725,-0.027053486989826975,-0.0003987343831849298
H2,71,4,-0.02729010769644229,-0.027075905961719663,-0.0003301665635207092
H2,71,7,-125.2137204659366,-0.02737119504015982,-0.0004519035987039552
H2,71,8,-0.028240768888458594,-0.25550896384891053,-0.000940035662888705
H2,72,11,-0.030829711030949794,-0.10593494926764989,-0.0008031752768600115
H2,72,12,-0.027959013551277317,-0.02702459998510814,-0.0005707451588369522
H2,72,13,-0.04527009348633916,-0.027061632410439476,-0.0005288507624320438
H2,72,19,-0.027493768056151394,-0.027061248499544336,-0.0015117872077829904
H2,72,1,-0.0330114270320702,-0.08346805015668163,-0.001148801186012725
H2,72,22,-0.02981490047021505,-0.02707186482079656,-0.0006209056235723641
H2,72,23,-0.031801105424494366,-0.027026130251907803,-0.00028722875536002843
H2,72,24,-0.027200361066171887,-0.027085064287434908,-0.0024423851889012844
H2,72,26,-0.028377000091575354,-0.027082778336607976,-0.00034145130032163176
H2,72,27,-0.029241598622429456,-0.1546093183979403,-0.001555094728967991
H2,72,29,-0.027730060243441493,-0.3889247613601646,-0.0005482389128705843
H2,72,30,-0.03480571660301948,-0.027032436143042737,-0.00036500025569656097
H2,72,4,-0.16042102420277335,-0.02703721389122582,-0.00025728578103450557
H2,72,7,-155.41660363857022,-0.027047320287851895,-0.00038132458523250774
H2,72,8,-0.029418137161667822,-0.13509237473726748,-0.0010638055129215378
H2,73,11,-0.034114008874561626,-0.07513300347771518,-0.0008168226768139833
H2,73,12,-0.027247628665945472,-0.027084887319797055,-0.0005697796542351194
H2,73,13,-0.04238345067330066,-0.027112045824349527,-0.0004905039133685241
H2,73,19,-0.02747428412014614,-0.027025006474733014,-0.0014833536922508768
H2,73,1,-0.03389733381589857,-0.0727769648294958,-0.0011743778467704553
H2,73,22,-0.027707945832917674,-0.02701841498124175,-0.0005923902922344189
H2,73,23,-0.027218703064582364,-0.027047920431554448,-0.0002869522303261783
H2,73,24,-0.027334551702201646,-0.02701396401918935,-0.0023527020855683314
H2,73,26,-38.22082097628893,-0.02704059676613131,-0.00025744561116611443
H2,73,27,-0.029746333119117153,-0.13363880655900515,-0.0020698760253862244
H2,73,29,-0.027811935850150057,-0.3792876546723372,-0.0006427680395086906
H2,73,30,-0.027158182531929365,-0.027067748365516748,-0.00036465490248718596
H2,73,4,-0.027229464782705725,-0.02708017258249681,-0.0002569984445836124
H2,73,7,-258.96743401116936,-0.0270311089173281,-0.00030230461839869427
H2,73,8,-1012.4028803272075,-0.027012819475237686,-0.000276991269737543
H2,74,11,-0.033659816959271775,-0.07779820968803827,-0.0008367797119147429
H2,74,12,-17.979716607346624,-0.027024214286672937,-0.00034068251649401913
H2,74,13,-0.06539126599536005,-0.027038983975142906,-0.00036258429883489796
H2,74,19,-0.027244463460993892,-0.027104137427141094,-0.001480413940645014
H2,74,1,-0.029176347642284092,-0.1600409038025018,-0.0018727464684830187
H2,74,22,-0.029982227626115007,-0.027070244730995223,-0.0005699595417169018
H2,74,23,-0.051801081167213416,-0.027025906501853374,-0.0002525855971340756
H2,74,24,-0.027294491265862253,-0.027133767170741185,-0.002345286909905633
H2,74,26,-0.02714603538152134,-0.027334946377026617,-0.0002574286182143641
H2,74,27,-0.03139479676566571,-0.08360254129890499,-0.002346432559124966
H2,74,29,-0.02789842465878551,-0.33477423621631824,-0.0007603034718146404
H2,74,30,-0.02709502028233136,-0.02704613178485808,-0.000364317898264715
H2,74,4,-0.02713155076357264,-0.027047967801910912,-0.0002567030959726697
H2,74,7,-0.027490772360213633,-0.5850065308041371,-0.0003392670772587592
H2,74,8,-0.04422800356667078,-0.032230741123170245,-0.0002653634569591221
H2,75,11,-0.033070284605795766,-0.08345480029852077,-0.0008671980330501874
H2,75,12,-0.029745145022529666,-0.02708587797134257,-0.00033710223885445714
H2,75,13,-0.027365753302258256,-0.027122573508392023,-0.00036193450989817745
H2,75,19,-0.027220377602034298,-0.027027462374920257,-0.0014701596600553133
H2,75,1,-0.6900102701472761,-0.028350830463650542,-0.001025561601434281
H2,75,22,-0.027038356645204542,-0.05091117335103763,-0.0006525182914295784
H2,75,23,-0.027074084062666596,-0.02709450798323909,-0.0002525391261979687
H2,75,24,-0.027260811222308303,-0.02703230670723148,-0.002316097135279056
H2,75,26,-0.02702654458350968,-119.96172962934877,-0.00029783498881933937
H2,75,27,-0.028522868397684545,-0.18446024086511678,-0.009063630928808424
H2,75,29,-0.027987567009518505,-0.3027492008751801,-0.000908047252812733
H2,75,30,-0.03687046084204723,-0.027042721872086818,-0.00033715254535812163
H2,75,4,-0.02725675152608257,-0.027097244110883986,-0.0002564150906017046
H2,75,7,-0.02760473483608859,-0.4959853911237052,-0.00037513081991182186
H2,75,8,-0.03330948843224168,-0.08100795972294032,-0.0002666849186140132
H2,76,11,-0.02998704795884281,-0.12560055898104916,-0.0010719728627103056
H2,76,12,-0.02822114018377962,-0.027028197485645562,-0.0003318160374109982
H2,76,13,-0.05391380453377934,-0.02704636325905704,-0.00030524135718040866
H2,76,19,-0.027159141869432427,-0.027065849945838553,-0.0014672945039347688
H2,76,1,-155.9184285789746,-0.027044001700830735,-0.0006047344983723959
H2,76,22,-0.027701373805534515,-0.027019216936719447,-0.0006227292083305913
H2,76,23,-0.02701271251429076,-310.2198055239582,-0.00031873991228738676
H2,76,24,-0.0272075039870122,-0.02709742126832182,-0.0023093127070783347
H2,76,26,-0.028085848450349955,-0.027024580878952056,-0.0002905687157743627
H2,76,27,-0.029335196550552466,-0.14105575293069694,-8.552167546737588
H2,76,29,-0.027631818738026767,-0.48049847588578454,-0.0013243037570816315
H2,76,30,-0.02728298517064273,-0.02711681600430819,-0.00033685193326504705
H2,76,4,-0.02715620834206299,-0.027051956628592184,-0.00025608212321730076
H2,76,7,-0.027385404007737656,-0.7677146573313026,-0.0004543856930372317
H2,76,8,-0.029633702240746563,-0.1378638524162316,-0.0002827854700407864
H2,77,11,-0.031386730029658964,-0.09717362771205885,-0.0011921863008640668
H2,77,12,-0.0282799032890217,-0.027030008493805473,-0.000326800499257426
H2,77,13,-0.07987357066189707,-0.02704627214641407,-0.0002524956436036089
H2,77,19,-9.953598582487507,-0.02702635925595488,-0.000571972591699592
H2,77,1,-0.03197475020232105,-0.08661323112247435,-0.0006245392038916306
H2,77,22,-0.0561092511931413,-0.027019674126416336,-0.00032943455328025086
H2,77,23,-0.02701856430012256,-180.14122222481922,-0.00037562677313115155
H2,77,24,-2.0973840444683423,-0.027030485288589853,-0.0006361406700119864
H2,77,26,-0.028088587845016545,-0.027021275093185835,-0.00028237827782933925
H2,77,27,-0.09004657478591116,-0.02704630783056683,-0.0014095190938889898
H2,77,29,-0.02792550634423934,-0.33533527607594776,-0.00185867146339267
H2,77,30,-0.05541630076379762,-0.027028379468282657,-0.00027747021858891225
H2,77,4,-0.027063978874890322,-0.027021304295170266,-0.0002557113234225825
H2,77,7,-0.028040120075131906,-0.30108275593467665,-0.0004875839265366228
H2,77,8,-0.03196409182254906,-0.09196023998408413,-0.00028870275285089843
H2,78,11,-0.03313715796132167,-0.07614140432188123,-0.0012365932312055443
H2,78,12,-0.029263899409027853,-0.027046690430037868,-0.00032180895423332954
H2,78,13,-0.027533412814457366,-0.5398613994046163,-0.00027048354290224277
H2,78,19,-0.027231710256713778,-0.027068754296178534,-0.0005711034458037317
H2,78,1,-0.030301116233031635,-0.11569143164443044,-0.0006783916594300307
H2,78,22,-0.027018741857899577,-202.64371344274164,-0.00046659130598162494
H2,78,23,-0.027021441111377175,-150.11571208993237,-0.0004410190246833691
H2,78,24,-0.02746521740039134,-0.027080252065848263,-0.0006336322572014062
H2,78,26,-0.029420870879411788,-0.027069342368443213,-0.0002771089608509007
H2,78,27,-0.08874435542599622,-0.027048436932693355,-0.0007315658179294855
H2,78,29,-0.027598450553524057,-0.5016524713688504,-0.0052665612281077665
H2,78,30,-0.027039232965619792,-70.07314068592657,-0.000292466287826736
H2,78,4,-0.027097719592838403,-0.02706512958430372,-0.00025553870990345593
H2,78,7,-0.027739820390350153,-0.4041022308771633,-0.0005482409206406353
H2,78,8,-0.030770402775233928,-0.1081097340795225,-0.0003037855611935971
H2,79,11,-389.77071677189866,-0.027020842568875193,-0.000547245148963234
H2,79,12,-0.02957103271223102,-0.02705270107507096,-0.0003169712169367988
H2,79,13,-0.027465742840259707,-0.6360479608034315,-0.00029571649179756834
H2,79,19,-10.673221162592109,-0.02702491287759612,-0.0003474984032862869
H2,79,1,-62.32682022470656,-0.02710818302878285,-0.0005729855803769754
H2,79,22,-0.02706093355555009,-42.08519575710426,-0.0005103072464187275
H2,79,23,-0.027039247975244807,-79.97617901620406,-0.00048591769624249496
H2,79,24,-1.1471229637884015,-0.027058458852093337,-0.0004762505106957233
H2,79,26,-0.027088215155579097,-0.3081765215657629,-0.0002906214723836514
H2,79,27,-0.060165801277444836,-0.027066783373015872,-0.0005743672741198842
H2,79,29,-0.028057519585267178,-0.1585460885121994,-8.530615332216842
H2,79,30,-0.027019032221106472,-170.07810293427528,-0.00033672872092024386
H2,79,4,-0.02727358027951619,-0.02704832070634899,-0.00025492782388076294
H2,79,7,-0.027217770082999786,-1.3478199835451992,-0.0010308330520221135
H2,79,8,-0.029863827732126955,-0.1305270658173469,-0.00033945008941612623
H2,80,11,-0.03051251649435294,-0.06586579207461785,-0.0005832223373182421
H2,80,12,-0.02750958248444528,-0.027013815419993526,-0.00031163673853644495
H2,80,13,-0.027615167033778133,-0.4902157490840468,-0.0003178210226633576
H2,80,19,-0.02718287938535764,-0.027062823518987537,-0.0003471716395317465
H2,80,1,-171.37638438915462,-0.02704126415960332,-0.0004007153684012809
H2,80,22,-0.027017834419909768,-180.22255656415211,-0.0008570324422901561
H2,80,23,-0.04640439403383272,-0.027059791745936056,-0.0003996962698001119
H2,80,24,-0.027058817381774247,-0.027714268482790884,-0.0004771658871507562
H2,80,26,-0.027049385934197395,-0.02760559777069255,-0.000291137397649107
H2,80,27,-0.06692987791896123,-0.027046179478827332,-0.0004255088743024925
H2,80,29,-0.04275109109032822,-0.027050285659009337,-0.0028577283988656275
H2,80,30,-0.027023629659984238,-130.03515428025614,-0.00038064178266064043
H2,80,4,-0.02744881045530567,-0.027079445005773667,-0.00025433957700829224
H2,80,7,-0.028025739268295196,-0.3050823044419827,-0.0012180200241473417
H2,80,8,-0.03388416062391904,-0.07736378144228133,-0.0003436320247706126
H2,81,11,-0.03106022002168541,-0.055225907732428026,-0.0006047985459768166
H2,81,12,-0.027023400781125282,-120.26656468858923,-0.00034573370437405895
H2,81,13,-0.027788805602686123,-0.38079616252940685,-0.00033723915662600424
H2,81,19,-10.034388590527346,-0.027026458388057863,-0.00025533464802686873
H2,81,1,-93.47763362814277,-0.02707296681237192,-0.00034415336244058366
H2,81,22,-0.02704936389563994,-54.0759845210194,-0.001077055495004045
H2,81,23,-0.10239604376050737,-0.027042403762839527,-0.00029986416796655646
H2,81,24,-0.027046401279092382,-58.947920743927845,-0.0005228259597491523
H2,81,26,-0.027048641740270263,-54.080287490152195,-0.00031269457522573
H2,81,27,-0.05045515291891482,-0.027076716151009497,-0.0003793882409385188
H2,81,29,-0.034773126716798296,-0.0270766195721354,-0.0020611631717806374
H2,81,30,-0.02700942204474248,-490.321517995807,-0.0007472028854669519
H2,81,4,-0.028137696949480404,-0.02719245216015948,-0.00025369692778289855
H2,81,7,-0.02739608456867632,-0.7463449021516657,-0.0025878312942704193
H2,81,8,-0.03308157877749263,-0.08324462071119035,-0.0003525010549342623
H2,82,11,-0.031011069196832823,-0.09005932244764449,-0.000641877631544315
H2,82,12,-0.027027092264598665,-100.23645376204368,-0.0003803200314174177
H2,82,13,-0.027372874355078756,-0.7938576360348472,-0.00039259804781486207
H2,82,19,-0.027148489348604365,-0.027068814398276787,-0.0002551828046843847
H2,82,1,-109.4040512084318,-0.02705990231218838,-0.00029534475329254
H2,82,22,-0.027016880344229,-192.3304610844866,-0.1784876126386806
H2,82,23,-0.027073705129451613,-0.044463234478657666,-0.0003054499409606307
H2,82,24,-0.02702478914612495,-120.18146116306521,-0.000669565930909757
H2,82,26,-0.027030957727696887,-90.12128815320993,-0.0003567759071996424
H2,82,27,-0.02701326008335239,-299.7765222251982,-0.0007546838515239919
H2,82,29,-0.05173015383881887,-0.027014120715531522,-0.0003898608580165562
H2,82,30,-0.027035882600020492,-80.03051401997807,-0.0008854903051959416
H2,82,4,-0.027038153647480096,-66.17023605201183,-0.0002739088089694564
H2,82,7,-0.0279717798351779,-0.3194476219666862,-0.0042396942999135025
H2,82,8,-0.02994998387652491,-0.12840946993937452,-0.0004240592999327065
H2,83,11,-0.02846663845752759,-0.2193028780266223,-0.0009162906601205186
H2,83,12,-0.027023340581243636,-120.27109069990686,-0.00043213829482542616
H2,83,13,-0.02748913955181448,-0.609452248484827,-0.000447344827005174
H2,83,19,-0.027343779608521173,-0.027020223505980184,-0.0002539880857796164
H2,83,1,-0.03137658666476398,-0.09623308258668041,-0.0003029857393462817
H2,83,22,-0.027675716850333917,-0.027043267913491847,-0.09716022002663319
H2,83,23,-0.027015143009565163,-240.11771487411147,-0.00037887999365025235
H2,83,24,-0.027044261669823315,-59.018887019942575,-0.0007630477639090574
H2,83,26,-0.02703168975894777,-90.08517623585124,-0.00041514858789536423
H2,83,27,-0.027065842548432344,-42.00773350227379,-0.0008741916695535016
H2,83,29,-0.028021712093672005,-0.027070859798065425,-0.0003858604323097551
H2,83,30,-0.05060624154845161,-0.02713115685853676,-0.0006531029065120874
H2,83,4,-0.02704167085383763,-60.14076549202876,-0.0002952411938438269
H2,83,7,-0.02801428471125734,-0.2600275101391994,-0.011165990193097688
H2,83,8,-0.040334150576334674,-0.06330907040485025,-0.0004160908109052042
H2,84,11,-0.028669199468786457,-0.17081089205957525,-0.0014392069291836432
H2,84,12,-0.027027439035597865,-119.36934926230113,-0.0004997213224352003
H2,84,13,-0.02772863587370877,-0.39745264482587345,-0.0004924218293031359
H2,84,19,-0.0292801517001968,-0.027067355388903164,-0.0002522826934595449
H2,84,1,-0.03017253878696817,-0.11963479738383372,-0.00032109404752689275
H2,84,22,-0.027276690697094073,-0.027134678202035925,-0.09270667070175707
H2,84,23,-0.027030210210471327,-100.05745750553942,-0.0004207821642107847
H2,84,24,-0.02724028698787354,-0.027038163826847154,-0.0007584894709654033
H2,84,26,-0.04134976568128078,-0.02701618405196507,-0.00025892082536233804
H2,84,27,-0.08193978956812317,-0.027108118963631873,-0.000705977381538246
H2,84,29,-0.027082514795753646,-30.06824934986059,-0.0004062516637840112
H2,84,30,-0.02701351811493424,-270.1938800558236,-0.0012100551028517725
H2,84,4,-0.027051206674123095,-48.10899224629255,-0.0003147920047049998
H2,84,7,-0.02798602615178821,-0.05271045390327441,-14.227461066866892
H2,84,8,-0.029589092154455376,-0.140345185924744,-0.0005772439347890388
H2,85,11,-0.02978961280213741,-0.13058158889786325,-0.0018615202399439126
H2,85,12,-0.02703778275387267,-79.67630286169397,-0.0005577689716812924
H2,85,13,-0.028177543735719165,-0.22566904324272047,-0.000523825666630758
H2,85,19,-0.028598927533506447,-0.20320821813575599,-0.0002638037077835126
H2,85,1,-0.03193677779425757,-0.089783498848697,-0.0003294522856204518
H2,85,22,-0.04469630961426396,-0.027040136552569913,-0.001819337679778658
H2,85,23,-0.02704169866263174,-70.03381460861502,-0.0004559435948098418
H2,85,24,-0.0271580453362167,-0.02709958196516222,-0.0007574015325597294
H2,85,26,-0.027042277046064093,-66.01458716762541,-0.0002799940196905638
H2,85,27,-0.041583375225396964,-0.027071163665869567,-0.0006042982038327214
H2,85,29,-0.03977464536451864,-0.027109751380260335,-0.0003856865541445071
H2,85,30,-0.027031799206934055,-90.07062141866508,-0.0016869910299853862
H2,85,4,-0.0270713197034324,-35.97689441243152,-0.0003311536545738332
H2,85,7,-0.045300370767348504,-0.02701489803244931,-0.0010210424778632488
H2,85,8,-0.03803149339210621,-0.06476214840733234,-0.0005641360722128248
H2,86,11,-0.028887580811106033,-0.16941204091956052,-0.0036336291693639137
H2,86,12,-0.028421009495471695,-0.027028926697661597,-0.0005404643064984328
H2,86,13,-0.027795451585280597,-0.38354178827964586,-0.0005782655178030482
H2,86,19,-0.02747257196866406,-0.6273233526941846,-0.00034837538442135775
H2,86,1,-0.0304792480584858,-0.10917076827739218,-0.00035186255811922096
H2,86,22,-0.02794344147862826,-0.027122511201657554,-0.0017949330344569662
H2,86,23,-0.18044556478812715,-0.027057944668540078,-0.00038597203541512753
H2,86,24,-0.02710737275657709,-0.027016897067467897,-0.0007527792971718961
H2,86,26,-0.027051088411235262,-54.00360717514563,-0.00029990415358839334
H2,86,27,-0.02703232838834262,-84.10748594152116,-0.0007752757255491839
H2,86,29,-0.03634502117552262,-0.027056638415355033,-0.0003568810828512663
H2,86,30,-0.027035177155204676,-80.06769547711174,-0.0025967949329683978
H2,86,4,-0.02704885317608154,-53.985826969291715,-0.00035924667502126314
H2,86,7,-0.040350323142166945,-0.027033533166642393,-0.0007866603466579524
H2,86,8,-0.030038081987677552,-0.1256129999034199,-0.0007728755164254814
H2,87,11,-0.029529794045059923,-0.11821743047839457,-0.007552799589256818
H2,87,12,-0.027180542843032715,-0.027081667735192688,-0.0005396866056306693
H2,87,13,-0.0271745680064116,-1.6883269501498823,-0.0012633482755905912
H2,87,19,-0.02870463382273054,-0.18865831594395258,-0.00037509987162802133
H2,87,1,-0.033897327273409536,-0.07846254042255046,-0.00035524364548189454
H2,87,22,-0.027523424454695133,-0.027042681463153816,-0.0017641984230893637
H2,87,23,-0.14246070186292173,-0.02706029747245152,-0.0003373885092354639
H2,87,24,-0.027310950856489487,-0.02704480974368149,-0.0007485459258862295
H2,87,26,-0.02701657711534193,-209.90656089844572,-0.00041490724610232396
H2,87,27,-0.027040230318549387,-66.08509325447507,-0.0009960575963857776
H2,87,29,-0.033321049311629186,-0.027100546882583777,-0.00034570149562630737
H2,87,30,-0.0431748176254221,-0.027034913234604677,-0.001243831350970257
H2,87,4,-0.027058788710053797,-42.080775687475,-0.0003845534696532003
H2,87,7,-0.027026465913170563,-110.06667972575181,-0.0010155470389669322
H2,87,8,-0.036490577326984984,-0.06982944799978401,-0.0007642736148449182
H2,88,11,-0.029091715942738634,-0.1527216577724092,-14.273643818185922
H2,88,12,-0.02873316294473645,-0.027030084461395383,-0.00052245284960494
H2,88,13,-0.027521437359939376,-0.573876312312851,-0.001968806224561654
