Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,380,23,-0.05645839724955777,-112.12482888771477,-0.0034891966008336714
H2,380,24,-0.08164946911737367,-0.05647728508728239,-0.00101599694124126
H2,380,26,-0.05696699958490289,-2.785090854310482,-0.0010265831258709098
H2,380,27,-0.05665655136297417,-27.99810085073764,-0.0024031255084995093
H2,380,29,-0.05832506022011458,-0.05744247455548585,-0.0007566984315899782
H2,380,30,-0.057984754529651274,-0.8355420094194436,-0.0006013274988571318
H2,380,4,-0.05705092729484941,-2.8045803973146266,-0.0006648272047666682
H2,380,7,-0.08534262876973078,-0.056449430064870236,-0.0008723686821151072
H2,380,8,-0.10889968191305456,-0.056450108759570024,-0.001296306959895445
H2,381,11,-0.19973779837732436,-0.05644849587046693,-0.0028684809666745205
H2,381,12,-0.05645231085149287,-139.91335792023128,-0.03541068886135671
H2,381,13,-0.07372302858446508,-0.05681295089892345,-0.0009589070877936356
H2,381,19,-61.32725683194402,-0.05728356551412349,-0.0006972256697127527
H2,381,1,-0.19083997517916745,-0.05678184762549137,-0.0017323431943750602
H2,381,22,-0.06856921165570803,-0.056835218399642895,-0.0013377355091895248
H2,381,23,-0.26526997048118756,-0.056443035067476305,-0.0014402272706890828
H2,381,24,-0.05714211056813396,-0.05663478989967712,-0.001013549020430379
H2,381,26,-0.05756520533299407,-1.3989291729001734,-0.0011327842623446121
H2,381,27,-0.05671665620669103,-22.065080383080208,-0.003556040693780533
H2,381,29,-0.06337620495546939,-0.05677677892567085,-0.0007254687889595177
H2,381,30,-0.057221474441358965,-1.5175904549713337,-0.0006678425023818517
H2,381,4,-0.05679958249147331,-0.1495288090490768,-0.0007230724923684248
H2,381,7,-0.05676127666201811,-0.05652420364371543,-0.0008712950881907719
H2,381,8,-0.05650507973529078,-0.060940507116653254,-0.0013094980294467479
H2,382,11,-0.056508318096429776,-0.21779822532637497,-0.003599313190814099
H2,382,12,-0.1409544485098407,-0.05645300792998139,-0.0033467295982984855
H2,382,13,-0.06340598557225308,-0.05703917053439112,-0.0009247137517600448
H2,382,19,-0.060939291445287695,-0.3322478409267637,-0.0007389015260387525
H2,382,1,-0.05682358329736114,-17.992222120825044,-0.0021351841586538193
H2,382,22,-0.056937256684817784,-0.10010922923905723,-0.0014379607491174222
H2,382,23,-0.056880931473641254,-0.056515313243418616,-0.0014366723800747206
H2,382,24,-0.08398475730788336,-0.05648914886934977,-0.0008747633671897083
H2,382,26,-81.02905473138243,-0.056676404071312886,-0.000696617581583848
H2,382,27,-0.08440703745147127,-0.056927938530525475,-0.00243502701501344
H2,382,29,-0.05788565962190269,-0.05752030352810809,-0.0007226922726644939
H2,382,30,-0.0573571071018072,-1.341238907649767,-0.0007367147894837925
H2,382,4,-0.05684235736432736,-17.812104402048703,-0.0007857483874709447
H2,382,7,-0.08886070956486647,-0.05645985004108167,-0.0007683803740496925
H2,382,8,-0.11201789519245885,-0.05645055645976323,-0.000993735113991643
H2,383,11,-0.14713098521019077,-0.056450123390685246,-0.0017996005255680107
H2,383,12,-0.05668883548138791,-0.05650016198210707,-0.0033301774648075142
H2,383,13,-0.07708466978210865,-0.056777778496691036,-0.0008246670781539426
H2,383,19,-0.05958318141032766,-0.43360300153244546,-0.0008235523319773816
H2,383,1,-0.14908459413048572,-0.056835293323158016,-0.0013676149836883617
H2,383,22,-0.06604075594613269,-0.0567825584610665,-0.0012972846405524363
H2,383,23,-0.24562113181476647,-0.056454719154359435,-0.0009786545063299862
H2,383,24,-0.05661372960349665,-0.05727714267163996,-0.0008751986323647385
H2,383,26,-0.05759047299572941,-1.3759311544408483,-0.0007439871441849706
H2,383,27,-0.05808892827626545,-0.05716465295084222,-0.0023910088431526896
H2,383,29,-0.06595298249251422,-0.05685977265891119,-0.0006921965050315797
H2,383,30,-0.057460503767917843,-1.072552230953915,-0.0008195568306868629
H2,383,4,-0.06163183780165135,-0.05715367160742477,-0.0007619702827552213
H2,383,7,-0.0702913479599409,-0.056516928668160445,-0.0007313936990377536
H2,383,8,-0.056469165796623484,-112.07720184163783,-0.0011040851922033941
H2,384,11,-0.05669506933553317,-0.05649450583485266,-0.0017950517001319804
H2,384,12,-0.07931835277429769,-0.05646004910420235,-0.0023689757160294455
H2,384,13,-0.06722294301346715,-0.057007149099835806,-0.0007875732638024608
H2,384,19,-0.06163438995995117,-0.30265950355707777,-0.0008721178041542144
H2,384,1,-0.0568288115272043,-19.660232428804704,-0.001637356954492235
H2,384,22,-0.057914922273914274,-0.05781888898986101,-0.0012900227783339845
H2,384,23,-0.057020463928927526,-0.05651309707735618,-0.0009761274155896401
H2,384,24,-0.08335001045922732,-0.05649994658616654,-0.0007749290874716412
H2,384,26,-0.05719260723971879,-2.0321486635140302,-0.0008318726243011692
H2,384,27,-0.09512495566561838,-0.056837309439068194,-0.0016945898318374585
H2,384,29,-0.057590952411406916,-0.0577044810979545,-0.0006902121056149422
H2,384,30,-0.0574719494342909,-1.190138157480161,-0.0009142557292467522
H2,384,4,-0.056952850127920736,-15.740047760818683,-0.0008226503071171097
H2,384,7,-0.05642503985796865,-224.141745409192,-0.0008589664147319906
H2,384,8,-0.11788134428793821,-0.05644591319108613,-0.0008501101054501191
H2,385,11,-0.09633438504651969,-0.0564508660764106,-0.0013432123870496626
H2,385,12,-0.05647284909165835,-0.06126617060313388,-0.0024183001790136923
H2,385,13,-0.07129988935929132,-0.05687006992030135,-0.0007362639509019823
H2,385,19,-0.05992176288256534,-0.399599227288854,-0.0009788491977604883
H2,385,1,-0.12062309599359221,-0.056763099736361934,-0.0011254863535128873
H2,385,22,-0.06568199739890226,-0.056782440947554996,-0.0011789841017471672
H2,385,23,-0.19424227379039388,-0.05644755089284519,-0.0007289868377511256
H2,385,24,-0.05650032618052662,-72.00720680441322,-0.0008500357150374283
H2,385,26,-0.057262335559578874,-1.8748060832300986,-0.0009321189141222718
H2,385,27,-0.0583205824222442,-0.05719728639872389,-0.001672355744445008
H2,385,29,-0.06532426923044397,-0.05683452111252325,-0.0006598338427748387
H2,385,30,-0.05712795664272643,-1.7381287781563395,-0.0011059423737298751
H2,385,4,-1.1132604072601526,-0.056790314220741225,-0.0006054750145376542
H2,385,7,-0.05645003609439457,-126.18288521405246,-0.0009520081947121021
H2,385,8,-0.05651739269052947,-0.2889709873390021,-0.0009106786570732062
H2,386,11,-0.05645036548424645,-126.16896833487368,-0.0015835689677908547
H2,386,12,-0.12290035383329038,-0.05644953255947146,-0.0015370627591577673
H2,386,13,-0.05685035617435454,-15.94905068011068,-0.0007931567232556395
H2,386,19,-0.06126750760604109,-0.31574256633853076,-0.001059395643489235
H2,386,1,-0.05684432248140293,-16.057252349076304,-0.0012636508709132173
H2,386,22,-0.05827377388674951,-0.057517946174502566,-0.0011706446373481501
H2,386,23,-0.05643887420445042,-154.17849437576245,-0.0008115488237569588
H2,386,24,-0.0801482863560252,-0.056518598152886575,-0.0007602885510349723
H2,386,26,-0.062296237912218534,-0.058866903724890875,-0.000900968418006997
H2,386,27,-0.18506695886026273,-0.05673792493111973,-0.0010409023465102192
H2,386,29,-0.056836433912681644,-17.81877382213246,-0.0007113509197969849
H2,386,30,-0.05807122143295848,-0.8008191765370254,-0.0012072075189594837
H2,386,4,-0.06357886649642688,-0.05712209196694904,-0.0005954755129576469
H2,386,7,-0.056428226204220805,-210.0035054209683,-0.0011616694295716783
H2,386,8,-0.15057291504138387,-0.056444495618862965,-0.0007037442103326962
H2,387,11,-0.07736685481807741,-0.056461577545081965,-0.0012920277524742416
H2,387,12,-0.06604099162585399,-0.056480781275898916,-0.0014318715685122246
H2,387,13,-0.0566652785296955,-30.04262358171306,-0.0009385871429277913
H2,387,19,-0.061829217117826636,-0.10433839476300129,-0.001109786417621147
H2,387,1,-0.11760153987129911,-0.056814263823982414,-0.0009716528172162478
H2,387,22,-0.06663080323615542,-0.0567724718618685,-0.001070968982645031
H2,387,23,-0.05643155468232487,-182.18297488593868,-0.0009367308506611181
H2,387,24,-0.056817278344702224,-0.05662972633296951,-0.0007591744807941771
H2,387,26,-0.05754918144217579,-1.39906793674443,-0.0009923265422885467
H2,387,27,-0.07093399792796239,-0.057111792114880225,-0.0009803693582462717
H2,387,29,-0.07134830999451094,-0.056798030466274706,-0.0006628028769417733
H2,387,30,-0.05842066799733146,-0.6465652080114267,-0.0013059036242057957
H2,387,4,-0.6177955656097689,-0.05729734703155827,-0.0005380333914699933
H2,387,7,-0.056442061843221196,-154.0362436138313,-0.0013848221059964917
H2,387,8,-0.05676299869264419,-0.056524723872105366,-0.0007030916729825824
H2,388,11,-0.056457611281984725,-112.17314356576027,-0.0014840104262286741
H2,388,12,-0.11500346357174457,-0.05644924233890316,-0.0010917026878820898
H2,388,13,-0.056815222472626915,-16.092750794473776,-0.001033435893760076
H2,388,19,-0.06192968213745098,-0.2792913082926398,-0.0011949469983952553
H2,388,1,-0.05821250478104984,-0.057147834849061246,-0.0009633367986937412
H2,388,22,-0.05824685227410482,-0.057306905012466464,-0.0010631180116881657
H2,388,23,-0.05643889191118329,-154.16991777608368,-0.0010769596919906724
H2,388,24,-0.13035768971285897,-0.05649054324334384,-0.0006300554472678477
H2,388,26,-0.07805821807878324,-0.057855694418536385,-0.0008923803441359048
H2,388,27,-0.07694466057876367,-0.05684068155518398,-0.0008831345464775948
H2,388,29,-0.05678449566865236,-18.068452305611526,-0.0007154516833438636
H2,388,30,-0.05767819756126902,-0.9047936255922382,-0.0015283041516157153
H2,388,4,-0.06006710729795595,-0.29757809161135573,-0.0005604329493671088
H2,388,7,-0.09708524363146057,-0.056554704282067145,-0.0011134615167577564
H2,388,8,-0.18317632901594363,-0.056450325649717956,-0.000566671598321646
H2,389,11,-0.07716123668253114,-0.056445135218185984,-0.0012289216087763442
H2,389,12,-0.06199678301034903,-0.05648536691644572,-0.0010569876575396066
H2,389,13,-0.07273704188964913,-0.05678207028828144,-0.0009217114586068008
H2,389,19,-0.07224883335403344,-0.06556227434207776,-0.0011019578493748367
H2,389,1,-0.1434497125373933,-0.05677448252469759,-0.0007480200444795785
H2,389,22,-0.07088663369143217,-0.056848515138872964,-0.0009738622592222227
H2,389,23,-0.05642935959280898,-209.35826555325932,-0.001352854067592524
H2,389,24,-0.0571252862442351,-0.05673417889854912,-0.0006292329456247421
H2,389,26,-0.057282779407974355,-1.8390560520056518,-0.0010076079630147922
H2,389,27,-0.07223033047654288,-0.0570421051575786,-0.0008310160870618146
H2,389,29,-0.07666760143702323,-0.05679756159225452,-0.0006506863345295644
H2,389,30,-0.057571532383734844,-1.0999574819510245,-0.0018490978586363283
H2,389,4,-0.05965830399632717,-0.44025917817343174,-0.0005914663174033941
H2,389,7,-0.05646147781076326,-112.13127849617693,-0.0012533679659101349
H2,389,8,-0.05648319662980898,-125.38612449747241,-0.0006061811947412789
H2,390,11,-0.05648399896595387,-0.13951973049764665,-0.001338446817514016
H2,390,12,-0.08787522547994579,-0.0564500583690934,-0.0009099262433645513
H2,390,13,-0.05816594375699307,-0.057417766497455024,-0.0009161369216676776
H2,390,19,-0.061566599476150306,-0.2775552558330339,-0.0011982026631420784
H2,390,1,-0.05834726628428194,-0.05741229933678774,-0.0007437999113094608
H2,390,22,-0.0576881419424391,-0.05703581284877244,-0.0009672032935648829
H2,390,23,-0.05646079075272639,-112.09865842190526,-0.001566330501604142
H2,390,24,-0.11251677361624228,-0.056501619010220584,-0.0005353925722279369
H2,390,26,-66.87939025235022,-0.05672695413296175,-0.000691058695617263
H2,390,27,-0.07066650153301644,-0.05686378956072275,-0.0007719619948274316
H2,390,29,-0.056834800384790746,-16.056028873000532,-0.0006951449714826931
H2,390,30,-0.057331720347326136,-1.2908978289292259,-0.002564619749026956
H2,390,4,-0.05893831069274968,-0.5080874314143177,-0.0006486728973375974
H2,390,7,-0.08341125434613,-0.05659191044957305,-0.0010521074496035396
H2,390,8,-0.05644712895693871,-208.86192035651493,-0.0006859644014512472
H2,391,11,-0.07251711092423643,-0.056475348961991925,-0.0011673701654213173
H2,391,12,-0.0565057695762728,-0.09072266052544374,-0.000947212414944578
H2,391,13,-0.07483993061460133,-0.05689732620198152,-0.0008361870699718063
H2,391,19,-0.05949497984292312,-0.4372123036155738,-0.001456795583597354
H2,391,1,-0.17737700468102968,-0.056778412147745365,-0.0005948331967936643
H2,391,22,-0.06787097062227228,-0.056873961551068365,-0.0009048212852763765
H2,391,23,-0.1938865505779146,-0.05645095582845957,-0.001013664099857561
H2,391,24,-0.05836681260018032,-0.6689352667723144,-0.0005642827063371907
H2,391,26,-0.05867390601097377,-0.07303841533210191,-0.0006973123074790588
H2,391,27,-0.056847733231833,-19.27055485890383,-0.0008507296245703885
H2,391,29,-0.10452105724154363,-0.05678928468513593,-0.0005957229080485435
H2,391,30,-0.057465043047093975,-1.1754810337701624,-0.0038065799875564733
H2,391,4,-0.06025964631977895,-0.37629245537401224,-0.0006876791243986283
H2,391,7,-0.05645358053386381,-126.15081443508441,-0.0011938374356640282
H2,391,8,-0.05647956284554953,-125.46940679811767,-0.0007445813448315426
H2,392,11,-0.05644824653704596,-126.19881029984172,-0.0013444645446993172
H2,392,12,-0.07242754939941234,-0.0564522154618822,-0.0008655883424865202
H2,392,13,-0.05669934879349792,-22.100160201691843,-0.0009432819586315329
H2,392,19,-0.06159325464872932,-0.30382359241253826,-0.0016152781028088085
H2,392,1,-0.05690579990024963,-15.91884481977196,-0.0006358604282105765
H2,392,22,-0.05852222799934449,-0.057405960016252915,-0.0008991491154071341
H2,392,23,-0.056461528222715704,-126.01154693943725,-0.001145329110111181
H2,392,24,-0.05782772694913248,-0.7719181436421956,-0.0006225041158641599
H2,392,26,-0.05815910231096264,-0.0642883763779151,-0.0007002519507138079
H2,392,27,-0.07444586321609604,-0.056810939177270925,-0.0007726042823618526
H2,392,29,-0.05703408243236269,-0.08890732833689408,-0.0006097700371491002
H2,392,30,-0.07517725777209804,-0.058225862758957844,-0.002727783936151202
H2,392,4,-0.060595994974897156,-0.24948573783796948,-0.0007332331994124066
H2,392,7,-0.12612604563245589,-0.05645206851502113,-0.0009270168579507971
H2,392,8,-0.10490563267199597,-0.05668971063454399,-0.0006363482416296073
H2,393,11,-0.061908548586602004,-0.05697145266360203,-0.0012727831820713404
H2,393,12,-0.056484666454233265,-0.09376972516541873,-0.0009010623612118894
H2,393,13,-0.05667344611932452,-27.66671494467235,-0.0011261081990012077
H2,393,19,-0.06003258333269078,-0.38759461747867785,-0.001978953180133101
H2,393,1,-0.05673933384649668,-25.717517773983193,-0.0007185088043075749
H2,393,22,-0.06694282733410599,-0.056778356684353846,-0.0008373691843851481
H2,393,23,-0.19797569612649382,-0.0564467543010755,-0.0008009064715950987
H2,393,24,-0.058663044956585024,-0.5960012896766816,-0.0006605458040210433
H2,393,26,-0.058049698558015554,-1.0189920485276098,-0.0007338703880293004
H2,393,27,-0.056827656702042706,-17.888939790791298,-0.0008442684004597907
H2,393,29,-0.060686380960721036,-0.057104983727741816,-0.0005986268753624799
H2,393,30,-0.05750586660514543,-1.1712909545838157,-0.003977079167055459
H2,393,4,-0.06011188827109637,-0.3952084542570163,-0.0007899811053053494
H2,393,7,-0.056820625996177244,-0.056517055649406296,-0.00092547614836241
H2,393,8,-0.05647287624048152,-139.3585884062579,-0.0006923446339171893
H2,394,11,-0.05645339419356732,-125.91096147290834,-0.0014851763818939652
H2,394,12,-0.06265087139856786,-0.05653554744981968,-0.0008562368063253993
H2,394,13,-0.05675322354623565,-21.74031240627313,-0.0013267221629953915
H2,394,19,-0.06044815663046811,-0.3671678160261304,-0.0024239023133244336
H2,394,1,-0.056807568181522126,-17.97976403022448,-0.0007805684642610226
H2,394,22,-0.05855344349399691,-0.05740325587015454,-0.0008324388057098498
H2,394,23,-0.05681966517063355,-0.05654082364874815,-0.0008000155815696402
H2,394,24,-0.05809666276835449,-0.7065465077330073,-0.0007278211179614263
H2,394,26,-0.05750005162060941,-1.4949661240487984,-0.0007940373228596833
H2,394,27,-0.056687909617159075,-27.667292737621313,-0.0009880292752588813
H2,394,29,-0.05690419512110273,-13.998553766898466,-0.0006309054825026569
H2,394,30,-0.05738819519095106,-0.5892604830259653,-0.01230681096511076
H2,394,4,-0.05919042200860429,-0.5014771532998451,-0.0008933034072265196
H2,394,7,-0.13515094070324019,-0.05644411626349844,-0.0007296387568003147
H2,394,8,-0.056454060409345544,-181.12954832507188,-0.0007817249063542145
H2,395,11,-0.05657892383394758,-0.0585128340394788,-0.0014953852562308988
H2,395,12,-0.05644872597858822,-126.21933230113122,-0.0009489088400026872
H2,395,13,-0.07527155280707139,-0.05685566001122565,-0.001151802953809576
H2,395,19,-0.05929663170802322,-0.4733282150230239,-0.0036923748477322342
H2,395,1,-0.05679632965797764,-1.338650957698702,-0.0008903715741664026
H2,395,22,-0.07152512596239463,-0.05676179778238057,-0.0007621887210843848
H2,395,23,-0.24591987870210252,-0.056446500460864205,-0.0006035325541814661
H2,395,24,-0.05853999352628495,-0.6201406336774021,-0.0007871338322786586
H2,395,26,-76.60454131024663,-0.05670837394659467,-0.0005617327271385798
H2,395,27,-0.056709856049680034,-22.088949638209712,-0.0011411128867681224
H2,395,29,-0.05684584469469062,-15.969944267675448,-0.0006725068195406412
H2,395,30,-0.05769854025038671,-0.9992185567798836,-19.7769523330599
H2,395,4,-0.06059842171143922,-0.3603882016450103,-0.0009665062940039189
H2,395,7,-0.056756524605046536,-0.0565070728818201,-0.0007288009426102645
H2,395,8,-0.05647271540462991,-139.34810135880008,-0.0008676391085200311
H2,396,11,-0.056477153194624534,-0.4217502827699823,-0.0017312138183699813
H2,396,12,-0.056459365044040484,-0.058204953455414835,-0.0009511078190952959
H2,396,13,-0.05674369680588352,-20.044904232127568,-0.0013411010148084393
H2,396,19,-0.0603789450209977,-0.3710937212528493,-0.005383945523327223
H2,396,1,-0.05683065386404676,-17.91633424388713,-0.0009876462020944863
H2,396,22,-0.05805368348231674,-0.057837395079777094,-0.0007593349051436161
H2,396,23,-0.05646007833038461,-112.09227998082687,-0.0006431202893561732
H2,396,24,-0.05830381576968311,-0.35427935279780387,-0.0008874140311496536
H2,396,26,-0.057607855224716,-1.3311139196781894,-0.0005961310327924011
H2,396,27,-0.08828877989825504,-0.05685192491181304,-0.0009711356650804485
H2,396,29,-0.05679965611834382,-17.943495694381763,-0.0007265413000440859
H2,396,30,-1.9844620829663038,-0.05645022130458083,-0.0024884527961037957
H2,396,4,-0.059643181233448736,-0.40892985202210524,-0.0011040837458338396
H2,396,7,-0.18379600557733042,-0.056441633941612175,-0.0005699675467056624
H2,396,8,-0.2385709030219415,-0.05654630274889545,-0.0006876723880286453
H2,397,11,-0.07423438591818782,-0.056454077978020635,-0.001472303452668422
H2,397,12,-0.05646392936717576,-0.326638833201522,-0.0010544264453189415
H2,397,13,-0.05667161323556031,-25.95774131409777,-0.0017077973185976364
H2,397,19,-0.06082058200339686,-0.11879678589914403,-0.007545214282329074
H2,397,1,-0.3872931821447488,-0.056819759289010556,-0.0007005371498336074
H2,397,22,-0.06610848923499908,-0.05678557332769909,-0.0007124500945611547
H2,397,23,-0.05849341444815236,-0.0589270399878046,-0.0006367762957612955
H2,397,24,-0.05875653161319432,-0.49897947991914765,-0.0009731573751066795
H2,397,26,-0.05722298890121462,-1.906827519083298,-0.0006611658194345802
H2,397,27,-0.0582485067757244,-0.057117452363724154,-0.000963264287049708
H2,397,29,-0.05675893816936802,-19.926416820750205,-0.0007979207446377428
H2,397,30,-0.05704031187091875,-0.05663223297623536,-0.0024807714319755865
H2,397,4,-0.06110708975612877,-0.32871110223703304,-0.0012002078696203913
H2,397,7,-0.05647147137411273,-98.07360723187887,-0.0006005135906927585
H2,397,8,-0.05649791093894051,-0.061410667220235644,-0.0006921049229204904
H2,398,11,-0.07104519657280571,-0.056467013979138996,-0.001327858817731002
H2,398,12,-0.0710983858873648,-0.05658830274719149,-0.0009647542745587946
H2,398,13,-0.056736931725201466,-20.074225517678926,-0.0021610857993894475
H2,398,19,-0.059596807687803156,-0.4360586129248604,-0.025045694727055194
H2,398,1,-0.05687273736549141,-15.969566115307112,-0.0007521329523382198
H2,398,22,-0.056978272063287455,-12.065657730779982,-0.0007514573387437564
H2,398,23,-0.05645278259400128,-126.04209609594238,-0.0006868348699137866
H2,398,24,-0.05796768360486375,-0.7198194957626981,-0.0011549529969370968
H2,398,26,-0.0576690409183792,-1.2711234417402963,-0.0007088337471293889
H2,398,27,-0.08425988579969444,-0.05680335608111663,-0.0008326832731343533
H2,398,29,-0.05664710530461392,-29.778755157762472,-0.0009369512884668548
H2,398,30,-0.0878412306734978,-0.05655902579086704,-0.0017784475033424492
H2,398,4,-0.05926366117813602,-0.48505093274890254,-0.0014546134635705801
H2,398,7,-0.0564285707655413,-209.90446995230639,-0.00067852086379176
H2,398,8,-3.216217485694942,-0.056449146933440934,-0.0005383931033658608
H2,399,11,-0.08820702309685471,-0.05644870872610715,-0.0010943133611099752
H2,399,12,-0.05644647454772809,-140.1396316495904,-0.0010981492967496787
H2,399,13,-0.06946100697187929,-0.05682777628787022,-0.0018027564260954445
H2,399,19,-543.7665826770981,-0.056462099576730325,-0.0018945067984673467
H2,399,1,-0.48139331819925263,-0.05680374568855789,-0.0005674592824816896
H2,399,22,-0.05663309308330356,-31.78754115076025,-0.0008836014923413226
H2,399,23,-0.056438820756872204,-178.22973466604137,-0.0007746652547834618
H2,399,24,-0.05909597097133068,-0.5144556795064784,-0.0012692204077230337
H2,399,26,-0.05737291806749901,-1.5923185755055336,-0.0007928960001500824
H2,399,27,-0.05686538918772931,-16.016218611370817,-0.0009065338960828529
H2,399,29,-0.05692405066201114,-13.954024399948628,-0.0010177624622328177
H2,399,30,-0.05650648904571648,-139.66294921977823,-0.002296177545196009
H2,399,4,-0.0616124805055974,-0.3037012325703126,-0.0015978816387845465
H2,399,7,-0.056445807524409926,-140.064502894408,-0.0007426162432635308
H2,399,8,-0.056740341228466065,-12.753807462770014,-0.0005688673071663438
H2,400,11,-0.05671264773708732,-0.05650235684200142,-0.0010925586582696944
H2,400,12,-0.07713965388536705,-0.056444770075888114,-0.0009564063545101993
H2,400,13,-0.05681688369432226,-16.093234958751825,-0.002187797070050704
H2,400,19,-0.05938666406271762,-0.23803701903981214,-0.002227618489737209
H2,400,1,-0.05681570038894249,-21.40822786454976,-0.0006144291385101463
H2,400,22,-0.056796369506216624,-18.012063776895562,-0.0009793476989077257
H2,400,23,-0.056446567181967736,-140.00152183783882,-0.0008590098035391988
H2,400,24,-0.05775434861172923,-0.9391245664511719,-0.0016385008778691378
H2,400,26,-0.05756424553072419,-1.381096400298869,-0.0008715630423032174
H2,400,27,-0.08797130107389173,-0.056782611765465334,-0.0007739819553182552
H2,400,29,-0.056636781455100045,-33.51857085775318,-0.001294360364879573
H2,400,30,-0.36041629425670796,-0.056522173983652946,-0.0012182751580856015
H2,400,4,-4.915542469398445,-0.05834367921802991,-0.0009297654508801363
H2,400,7,-0.05643348731657057,-181.99805334252102,-0.0008464595893615177
H2,400,8,-0.05687327423024643,-9.513823601649941,-0.000593740496061204
H2,401,11,-0.07231353427941048,-0.05645440077607847,-0.0009915191326423033
H2,401,12,-0.056755105278451914,-0.056521193890778074,-0.0009551690052678164
H2,401,13,-0.0630893947226522,-0.05693266354132455,-0.0019526349251806601
H2,401,19,-0.0586550004132595,-0.20564799708912546,-0.0029321373126181905
H2,401,1,-0.05677326832006267,-26.961471479115435,-0.0006860557044219471
H2,401,22,-0.09740810673435106,-0.05677367463066676,-0.0008141957347620407
H2,401,23,-0.05642784308795973,-220.6879227209024,-0.0010400705400076152
H2,401,24,-0.05904358592711544,-0.5267344390620347,-0.0018795988539154034
H2,401,26,-0.05734514797662225,-1.4774679146147067,-0.0010231523782893504
H2,401,27,-0.05702127271986537,-14.842719211266372,-0.0008345904043998523
H2,401,29,-0.056802886840880654,-17.930948850696726,-0.0015089838522555435
H2,401,30,-0.05656221730157411,-0.05767819321948182,-0.0012204471581542043
H2,401,4,-0.06130233551787164,-0.29706205336977326,-0.0009933083991166805
H2,401,7,-0.05644064858427253,-154.05514826124903,-0.0009597762480098021
H2,401,8,-0.05668449096306414,-15.769046585224707,-0.000641174526813188
H2,402,11,-0.05673205130183896,-0.0565173680572928,-0.0009901674702369801
H2,402,12,-0.08228728211184974,-0.0564565015435341,-0.0008513123030437495
H2,402,13,-0.05685390918328163,-15.947324049909822,-0.002408788587616035
H2,402,19,-0.058991708186561104,-0.5353725756860284,-0.003807672740003107
H2,402,1,-0.056833498462003085,-17.862859657391446,-0.0007423987094432116
H2,402,22,-0.08028555656860076,-0.057200943287758946,-0.0007656818382819765
H2,402,23,-0.05645960743745734,-112.04910609337041,-0.0011621651193124954
H2,402,24,-0.0578004194704915,-0.9201194624177583,-0.002731167192195939
H2,402,26,-0.057559031823580804,-1.389632090023997,-0.0011581414440283882
H2,402,27,-0.0977849335627582,-0.056845537041787096,-0.0007177407844592109
H2,402,29,-0.0566738093860998,-27.73442492331209,-0.0020404868376912204
H2,402,30,-0.2827246363504648,-0.05653628221832362,-0.000862990812639912
H2,402,4,-0.3106901044163135,-0.0607401564482783,-0.000768991529872713
H2,402,7,-0.05643699045852205,-181.6103573662821,-0.001139920786546976
H2,402,8,-0.05675445132113273,-12.661509330642238,-0.0006846113614273454
H2,403,11,-0.07125837955347766,-0.05644567035784665,-0.0008993937433493327
H2,403,12,-0.07995514918519067,-0.05647863786936978,-0.0007867429721536215
H2,403,13,-0.0686781004614209,-0.05681566864783719,-0.002017365643646139
H2,403,19,-0.05766447946580284,-1.0050560045873207,-0.012004821687340834
H2,403,1,-0.056713056902856065,-25.715198916768227,-0.0008432138764843812
H2,403,22,-0.08553874573979271,-0.056846202530912465,-0.0006835113147622028
H2,403,23,-0.13983831566077487,-0.05657046650844006,-0.0008774730990054872
H2,403,24,-0.05825071680649893,-0.720973046768028,-0.0040143897888711205
H2,403,26,-0.05776015443249018,-0.07253607427007978,-0.0012007369908687135
H2,403,27,-0.056767427919167196,-20.01290355520071,-0.0007875145619783707
H2,403,29,-0.056922854689601406,-13.960355142962383,-0.002469177726084446
H2,403,30,-0.05650258354029241,-125.77977422911134,-0.0009562441628069778
H2,403,4,-0.060141003231706,-0.37065592424102267,-0.0008357522061167318
H2,403,7,-0.056443232115943216,-153.9821095833031,-0.0013549509513932027
H2,403,8,-0.056585086779066596,-23.666318182469112,-0.0007856650982928276
H2,404,11,-0.06027060927483529,-0.05647212391349422,-0.0008792887585777941
H2,404,12,-0.088594442173064,-0.056443961911459006,-0.0006924795081735346
H2,404,13,-0.06589353339505982,-0.056990404446792035,-0.0018297611410745887
H2,404,19,-0.0586152371421222,-0.6160804614665897,-16.728736631744198
H2,404,1,-0.05665092832127289,-31.65413980377591,-0.0010131537964208931
H2,404,22,-0.05671409604046063,-22.05979433578885,-0.000753835543646218
H2,404,23,-0.05647041142316531,-98.03084263135784,-0.000950887409230545
H2,404,24,-0.05794845472692275,-0.8099027090815825,-0.009597230197753178
H2,404,26,-0.05770250194215061,-1.2426835911945326,-0.0013669846898563464
H2,404,27,-0.1428993362771032,-0.05682062953540598,-0.0006455142234485218
H2,404,29,-0.05664225626157485,-31.681965749106737,-0.004874555922480989
H2,404,30,-0.05645481887994446,-223.53659275399394,-0.0011840651306555452
H2,404,4,-0.060716282133488224,-0.2758204921668373,-0.0009045799380144195
H2,404,7,-0.26125971124495573,-0.05650207401468819,-0.0009331863707365041
H2,404,8,-0.056683788660700805,-15.791768017275652,-0.0008704273308867275
H2,405,11,-0.07975519464279743,-0.056459541121337435,-0.0007987461545613288
H2,405,12,-0.05645909384042616,-112.17216078013546,-0.0007451798248785331
H2,405,13,-0.065360488744067,-0.05686439757976671,-0.001656819838900229
