Time,Scenario,Generator,Dispatch
31,7,PV,7.589198110468256
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,3.037512116155496
32,1,PV,0.0
32,22,PV,7.459572983508876
32,23,PV,0.0
32,24,PV,5.82066490850297
32,26,PV,7.735459687413499
32,27,PV,6.887305518466475
32,29,PV,1.3884787455395837
32,30,PV,0.1282632511768699
32,4,PV,3.4154134619760956
32,7,PV,0.0
32,8,PV,9.462510990623752
33,11,PV,4.164599036443764
33,12,PV,0.7866137714032708
33,13,PV,7.792260751626388
33,19,PV,0.008458485051361682
33,1,PV,4.4286872141396705
33,22,PV,0.0
33,23,PV,3.145789793652774
33,24,PV,5.801644760762415
33,26,PV,0.11913543832797484
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.009191144147720483
33,7,PV,5.092041095623693
33,8,PV,0.0
34,11,PV,3.1590547124848953
34,12,PV,0.6013159252631038
34,13,PV,0.28230273141357876
34,19,PV,1.5113239820568707
34,1,PV,0.04016190216581832
34,22,PV,7.762745449623689
34,23,PV,3.671078380413105
34,24,PV,0.19072592173007621
34,26,PV,3.899926054870035
34,27,PV,3.793959515711483
34,29,PV,9.602657436225941
34,30,PV,7.084902514719045
34,4,PV,1.633624488255887
34,7,PV,0.0
34,8,PV,12.448270405106362
35,11,PV,12.881644418759162
35,12,PV,0.9674581122767734
35,13,PV,0.8883987431716656
35,19,PV,0.09771321258387118
35,1,PV,3.1662079265748764
35,22,PV,0.0
35,23,PV,5.387945720230451
35,24,PV,1.3862328156330552
35,26,PV,0.0
35,27,PV,8.0657443943172
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.03342601145552172
35,7,PV,3.975854531036527
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.482845761589707
36,1,PV,0.0
36,22,PV,2.6455229666336897
36,23,PV,1.3350640238009461
36,24,PV,16.397995528555093
36,26,PV,10.425681362891748
36,27,PV,0.0
36,29,PV,1.4022550307104207
36,30,PV,12.288452138866607
36,4,PV,0.9314017405567464
36,7,PV,0.0
36,8,PV,4.292046869263839
37,11,PV,8.542641739379944
37,12,PV,7.7610754303042935
37,13,PV,3.800089710225499
37,19,PV,0.0
37,1,PV,5.739020093931938
37,22,PV,0.15884602860342206
37,23,PV,0.09328357951738041
37,24,PV,2.632638263287916
37,26,PV,0.0
37,27,PV,4.409449267213832
37,29,PV,2.309785142198257
37,30,PV,3.5495255857446084
37,4,PV,0.0
37,7,PV,2.972804765229903
37,8,PV,0.0
38,11,PV,0.5140805521511648
38,12,PV,0.0
38,13,PV,0.3936623324967214
38,19,PV,2.216004762170009
38,1,PV,0.0
38,22,PV,10.43613069372032
38,23,PV,4.206946506943361
38,24,PV,1.440169489546264
38,26,PV,9.403588281042165
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.502397123063329
38,4,PV,1.5281525957458089
38,7,PV,0.0
38,8,PV,6.265434842293333
39,11,PV,0.0
39,12,PV,5.320707031026424
39,13,PV,3.488235081941896
39,19,PV,1.9762343921510352
39,1,PV,1.9697052372767234
39,22,PV,6.108705002428085
39,23,PV,0.0
39,24,PV,0.9309578434513669
39,26,PV,0.24640354677900436
39,27,PV,2.438632196869558
39,29,PV,6.5041186491012315
39,30,PV,1.9377121625236626
39,4,PV,0.0
39,7,PV,6.312743738690668
39,8,PV,2.9921424996228856
40,11,PV,12.6117862951584
40,12,PV,0.0
40,13,PV,0.2911684349651583
40,19,PV,3.8624689823187244
40,1,PV,0.0
40,22,PV,20.106159434088866
40,23,PV,5.546329592424161
40,24,PV,0.0
40,26,PV,11.674469719476285
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.7480752354045166
40,7,PV,3.513966613562624
40,8,PV,4.210228403742888
41,11,PV,0.0
41,12,PV,3.627576134079419
41,13,PV,3.6017213869967573
41,19,PV,0.0
41,1,PV,1.052108201370988
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.5543947361733563
41,26,PV,0.0
41,27,PV,5.761565302375597
41,29,PV,11.2447395355875
41,30,PV,6.147932468639113
41,4,PV,0.4363256248629062
41,7,PV,1.553115787243615
41,8,PV,13.628161975832885
42,11,PV,9.289944994554943
42,12,PV,9.200428086005674
42,13,PV,0.0
42,19,PV,17.583776930124817
42,1,PV,0.0
42,22,PV,14.790842209654585
42,23,PV,8.314096355015236
42,24,PV,2.91843298258396
42,26,PV,7.0988752302547775
42,27,PV,1.4486776604163607
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,9.129260106036165
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.640342504104005
43,13,PV,2.5555591496958097
43,19,PV,3.333075507070173
43,1,PV,3.5896674181284327
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.2905201453978459
43,30,PV,16.48259470631984
43,4,PV,3.7453085620125206
43,7,PV,0.0
43,8,PV,9.85753338558195
44,11,PV,11.664928423880255
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.8180648061759093
44,1,PV,0.0
44,22,PV,14.11100352624379
44,23,PV,9.338777488444356
44,24,PV,5.928879268845597
44,26,PV,7.996429777484912
44,27,PV,2.598551138971425
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.74628916157183
44,7,PV,9.906627917115935
44,8,PV,0.0
45,11,PV,6.761586871988988
45,12,PV,12.714667036149581
45,13,PV,7.090087533039741
45,19,PV,21.59710690757595
45,1,PV,3.9942881390175877
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,3.2306544745715713
45,30,PV,3.5906120907553407
45,4,PV,8.842823153137081
45,7,PV,0.0
45,8,PV,8.920630105052984
46,11,PV,0.4246200218856044
46,12,PV,4.347013274412329
46,13,PV,1.5986693315302882
46,19,PV,0.5074782383020567
46,1,PV,0.0
46,22,PV,12.462561747250577
46,23,PV,5.997140108150993
46,24,PV,9.70692203152663
46,26,PV,8.472714099511085
46,27,PV,1.0459361106628966
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.4266305295946235
46,7,PV,10.186532458757933
46,8,PV,1.9622733231683867
47,11,PV,5.908608074221945
47,12,PV,7.4859220577948
47,13,PV,0.0
47,19,PV,2.511810735179977
47,1,PV,13.622105478463705
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.8511108133388426
47,26,PV,0.0
47,27,PV,0.033934431639969447
47,29,PV,6.356979494586574
47,30,PV,11.612237176206133
47,4,PV,1.7768048144849284
47,7,PV,0.0
47,8,PV,13.029651098689426
48,11,PV,1.572740021604322
48,12,PV,1.7132961862224332
48,13,PV,2.0672063279025323
48,19,PV,0.0
48,1,PV,0.2165140112140813
48,22,PV,8.1430677317844
48,23,PV,11.152922979918507
48,24,PV,19.08305762869325
48,26,PV,3.2166759956389344
48,27,PV,2.244117070242416
48,29,PV,1.2062677818782555
48,30,PV,0.5342541763463855
48,4,PV,0.0
48,7,PV,14.418987938690021
48,8,PV,0.0
49,11,PV,1.8340246254463748
49,12,PV,5.971397735516721
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.9932443242088652
49,22,PV,0.0
49,23,PV,12.23692638734977
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.6711882110275513
49,29,PV,11.838328236894107
49,30,PV,30.598487653140445
49,4,PV,2.1100965422818683
49,7,PV,7.728885092709318
49,8,PV,13.914790402232436
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,3.125165560163978
50,19,PV,9.990554395086006
50,1,PV,1.1757371590832344
50,22,PV,1.5067199525769832
50,23,PV,1.2736457389585059
50,24,PV,2.978086868931108
50,26,PV,3.0177757482931304
50,27,PV,1.2568801622805832
50,29,PV,1.3549648823419587
50,30,PV,3.6637256927461967
50,4,PV,0.0
50,7,PV,0.6144291497483028
50,8,PV,1.7095777297348747
51,11,PV,1.3573135838933197
51,12,PV,3.0761930660854278
51,13,PV,0.9352803335823401
51,19,PV,1.8105561757177286
51,1,PV,7.216598883094476
51,22,PV,8.631956203098053
51,23,PV,40.572656214090934
51,24,PV,0.0
51,26,PV,0.1347301520704605
51,27,PV,0.0
51,29,PV,6.282581741525893
51,30,PV,15.277254674690376
51,4,PV,3.926450877635783
51,7,PV,37.1151816552247
51,8,PV,0.0
52,11,PV,1.103974639020772
52,12,PV,2.3733761355389733
52,13,PV,0.9537411592200008
52,19,PV,0.40314606266462955
52,1,PV,1.5937078427517224
52,22,PV,0.6509032206964388
52,23,PV,0.07820909901636454
52,24,PV,8.261725773201748
52,26,PV,6.744874218799609
52,27,PV,3.9537891094931674
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.9314800817441227
52,8,PV,5.701008883789176
53,11,PV,6.289639809048076
53,12,PV,2.417300882502431
53,13,PV,0.0
53,19,PV,9.58326334019775
53,1,PV,0.0
53,22,PV,2.1686540991201912
53,23,PV,16.76618338745323
53,24,PV,0.0
53,26,PV,1.185009019485959
53,27,PV,0.0
53,29,PV,23.860762649907546
53,30,PV,10.215814937712723
53,4,PV,4.997475481562969
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.9652125975820043
54,12,PV,20.731557056624997
54,13,PV,6.118367055291205
54,19,PV,1.90358427046082
54,1,PV,6.197441216120228
54,22,PV,0.0
54,23,PV,1.454931668942663
54,24,PV,3.5547406482196346
54,26,PV,8.44810946736293
54,27,PV,3.1827213685122304
54,29,PV,2.9753698350902074
54,30,PV,0.4588589071855951
54,4,PV,0.0
54,7,PV,3.962358225147604
54,8,PV,10.417931237261339
55,11,PV,0.3196704418255961
55,12,PV,8.727609425341582
55,13,PV,0.29125600111678096
55,19,PV,40.58620855341727
55,1,PV,0.0
55,22,PV,3.556574321273363
55,23,PV,52.47582023649532
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.9696539630955181
55,30,PV,26.494312255476814
55,4,PV,4.519717082185608
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,10.85465146817177
56,12,PV,3.3805866825289397
56,13,PV,10.659429865271983
56,19,PV,5.291489038083006
56,1,PV,1.6083411741149356
56,22,PV,0.0
56,23,PV,6.206030391812182
56,24,PV,8.902543588682033
56,26,PV,14.142155304379962
56,27,PV,4.635534839931279
56,29,PV,17.356072781500213
56,30,PV,2.1553938393717087
56,4,PV,0.0
56,7,PV,5.9519187419930635
56,8,PV,2.12856134569665
57,11,PV,0.04070821045901336
57,12,PV,48.595216033299195
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,3.3009345669802257
57,23,PV,0.0
57,24,PV,0.20704485704174594
57,26,PV,1.3222272559439179
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,13.187000873177869
57,7,PV,2.253586553806814
57,8,PV,0.19033347036082143
58,11,PV,4.689235780179042
58,12,PV,3.4224056019764655
58,13,PV,2.2311738869869697
58,19,PV,9.256442015477905
58,1,PV,4.317203278854045
58,22,PV,0.0
58,23,PV,8.042393879154845
58,24,PV,5.6933090965739375
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,15.709544557289512
58,30,PV,9.829767136469725
58,4,PV,8.665969597200549
58,7,PV,0.0
58,8,PV,8.253605883278745
59,11,PV,0.0
59,12,PV,0.10359450958021618
59,13,PV,2.206290684941204
59,19,PV,0.0
59,1,PV,0.9548450628887992
59,22,PV,3.984696622627207
59,23,PV,0.0
59,24,PV,7.356153247908337
59,26,PV,7.133724703684017
59,27,PV,3.790122450670661
59,29,PV,0.48458545556231364
59,30,PV,0.22006316642604654
59,4,PV,3.6284829643988594
59,7,PV,7.0275965955715485
59,8,PV,0.274550942728594
60,11,PV,2.2892441332150044
60,12,PV,0.9845256291259362
60,13,PV,0.8148837480807215
60,19,PV,18.13196195814005
60,1,PV,2.324157807899903
60,22,PV,0.0
60,23,PV,4.455699506718645
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,11.193681182274515
60,30,PV,0.0
60,4,PV,2.915151340335086
60,7,PV,0.0
60,8,PV,9.021075676912565
61,11,PV,0.0
61,12,PV,3.968517842811352
61,13,PV,3.0433737935450194
61,19,PV,2.576087650683753
61,1,PV,0.0
61,22,PV,17.281800167883475
61,23,PV,0.0
61,24,PV,10.25011215935035
61,26,PV,13.109608786891583
61,27,PV,7.65783412430609
61,29,PV,1.4293849751111776
61,30,PV,6.0167074968897065
61,4,PV,11.298514124359741
61,7,PV,1.1343459414161048
61,8,PV,0.0
62,11,PV,5.404992316748302
62,12,PV,0.0
62,13,PV,4.375031129533315
62,19,PV,20.370505140271355
62,1,PV,0.0
62,22,PV,4.517008402335964
62,23,PV,10.514864073691802
62,24,PV,0.0
62,26,PV,0.7344684585644174
62,27,PV,0.21532704611762124
62,29,PV,32.63155671105361
62,30,PV,0.15304644403367368
62,4,PV,0.0
62,7,PV,0.06683923142864225
62,8,PV,9.599598821969265
63,11,PV,0.7042141977261328
63,12,PV,14.757880721470674
63,13,PV,0.0
63,19,PV,2.5721368645879954
63,1,PV,7.336083602935815
63,22,PV,6.11382938656631
63,23,PV,0.014464555344980678
63,24,PV,2.2565091493037146
63,26,PV,17.60482944104545
63,27,PV,9.427678774559205
63,29,PV,0.48660646194930807
63,30,PV,3.825450691857123
63,4,PV,12.572451433160488
63,7,PV,3.310870852592798
63,8,PV,0.0
64,11,PV,1.5174699218767442
64,12,PV,1.710191296454074
64,13,PV,7.236318717009115
64,19,PV,41.71595457646665
64,1,PV,0.0
64,22,PV,5.631350929779516
64,23,PV,40.779555800447966
64,24,PV,0.0
64,26,PV,8.129916844934666
64,27,PV,0.642467077248808
64,29,PV,6.780932904651134
64,30,PV,3.769873955897623
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,4.46648115806806
65,11,PV,0.7897786601563309
65,12,PV,49.29108337902474
65,13,PV,0.7661543848685909
65,19,PV,1.7474253563433042
65,1,PV,6.348909006522562
65,22,PV,0.0
65,23,PV,1.1757685761053975
65,24,PV,14.238450213968203
65,26,PV,17.796271860643987
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.013702570164558
65,4,PV,8.580394426825976
65,7,PV,7.4445092194523905
65,8,PV,0.0
66,11,PV,1.3752385598225962
66,12,PV,2.915201749100948
66,13,PV,23.918046052099662
66,19,PV,49.64108622990543
66,1,PV,0.0
66,22,PV,13.761891238344166
66,23,PV,37.23042155579532
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,2.685617158265715
66,29,PV,11.039588832447299
66,30,PV,0.0
66,4,PV,4.080040410185517
66,7,PV,0.0
