Time,Scenario,Residual
14,28,1.6402919333913246e-6
14,29,1.0935238314857543e-6
14,2,1.6402528357772894e-6
14,30,1.093527191464716e-6
14,3,1.0935230188025002e-6
14,4,1.0935277128254484e-6
14,5,1.6402725631081694e-6
14,6,1.0935290868374636e-6
14,7,1.6402991480646278e-6
14,8,1.640289331028555e-6
14,9,1.6402843341367657e-6
15,10,1.6403179126101008e-6
15,11,1.6402535676363073e-6
15,12,1.0935190353222879e-6
15,13,1.6402872695664428e-6
15,14,1.6402976674712022e-6
15,15,1.6402844904561675e-6
15,16,1.6402637061929681e-6
15,17,1.6402913276536424e-6
15,18,1.6402625728773046e-6
15,19,1.6402908435964036e-6
15,1,1.6402964915229745e-6
15,20,1.6402928944003747e-6
15,21,1.093527555617868e-6
15,22,1.0935202006123745e-6
15,23,1.640313496586998e-6
15,24,1.6402515043978383e-6
15,25,1.6402927274228318e-6
15,26,1.6402871372278582e-6
15,27,1.0935176169013516e-6
15,28,1.0935329850525477e-6
15,29,1.6402868121545566e-6
15,2,1.0935277083845563e-6
15,30,1.6402958902261844e-6
15,3,1.6402905238521726e-6
15,4,1.6403116802621298e-6
15,5,1.6402952827121453e-6
15,6,1.6402725417918873e-6
15,7,1.0935282324098239e-6
15,8,1.6402931288794775e-6
15,9,1.640293819882288e-6
16,10,1.6402690654615526e-6
16,11,1.0935341681062027e-6
16,12,1.6402968237017035e-6
16,13,1.0935257437338919e-6
16,14,1.6403342391058118e-6
16,15,1.6402859488451327e-6
16,16,1.0935267287237593e-6
16,17,1.0935269916245716e-6
16,18,1.6402394260595088e-6
16,19,1.0935293675018443e-6
16,1,1.6402935267834096e-6
16,20,1.0935204350914773e-6
16,21,1.640287178972244e-6
16,22,1.6403103124673635e-6
16,23,1.6402886471311717e-6
16,24,1.093522137729508e-6
16,25,1.0935294696423625e-6
16,26,1.6402450757624365e-6
16,27,1.6402761264799892e-6
16,28,1.640285934634278e-6
16,29,1.6403185449931357e-6
16,2,1.6402628526535068e-6
16,30,1.0935300895908995e-6
16,3,1.093526135420575e-6
16,4,1.6402728348907658e-6
16,5,1.6402743447940793e-6
16,6,1.0935203826889506e-6
16,7,1.640295876903508e-6
16,8,1.6402820968153264e-6
16,9,1.6403084561744663e-6
17,10,1.6402935694159737e-6
17,11,1.6402890974376305e-6
17,12,1.640288340709617e-6
17,13,1.6403057987446346e-6
17,14,1.6402871914067418e-6
17,15,1.640286408921554e-6
17,16,1.6402871718668166e-6
17,17,1.6402993505693075e-6
17,18,1.0935143874846176e-6
17,19,1.0935345615692427e-6
17,1,1.0935231014030933e-6
17,20,1.6403177793833379e-6
17,21,1.6403037053080993e-6
17,22,1.093529332862886e-6
17,23,1.0935277554580125e-6
17,24,1.6402512343915987e-6
17,25,1.6402833029616204e-6
17,26,1.6402959461814248e-6
17,27,1.0935259080468995e-6
17,28,1.0935219316721145e-6
17,29,1.6403118552332785e-6
17,2,1.640295933746927e-6
17,30,1.6402867872855609e-6
17,3,1.6402962836892243e-6
17,4,1.0935311562931815e-6
17,5,1.640304405192694e-6
17,6,1.6402619715805145e-6
17,7,1.6402037035234684e-6
17,8,1.0935188594629608e-6
17,9,1.09352903265858e-6
18,10,1.6402699110074082e-6
18,11,1.0935340242212988e-6
18,12,1.6402877571763952e-6
18,13,1.0935327194872002e-6
18,14,1.6403040268286873e-6
18,15,1.6402652418534558e-6
18,16,1.640314497564077e-6
18,17,1.6402824574157648e-6
18,18,1.6402706313201065e-6
18,19,1.640292992100001e-6
18,1,1.6403008125109864e-6
18,20,1.6402945544058412e-6
18,21,1.6403031706246907e-6
18,22,1.640291602100774e-6
18,23,1.6402949007954248e-6
18,24,1.0935281293811272e-6
18,25,1.0935328358385732e-6
18,26,1.6402887474953332e-6
18,27,1.6402879481347554e-6
18,28,1.640278970427289e-6
18,29,1.640292477844696e-6
18,2,1.6402880325117053e-6
18,30,1.0935579419779629e-6
18,3,1.6403112939045172e-6
18,4,1.0935258130118086e-6
18,5,1.0935254799449012e-6
18,6,1.09352798727258e-6
18,7,1.6402819893457377e-6
18,8,1.6402952178751207e-6
18,9,1.6403113107799072e-6
19,10,1.6403198941361552e-6
19,11,1.6402707387896953e-6
19,12,1.6402893283640196e-6
19,13,1.640305334227321e-6
19,14,1.0935241299137033e-6
19,15,1.6402896543254997e-6
19,16,1.6402579214869206e-6
19,17,1.6402795095515899e-6
19,18,1.0935255456701043e-6
19,19,1.0935243617282708e-6
19,1,1.0935296534952954e-6
19,20,1.0935239087572768e-6
19,21,1.093534115703676e-6
19,22,1.6402871256815388e-6
19,23,1.6402907832002711e-6
19,24,1.6402645321988985e-6
19,25,1.640295379523593e-6
19,26,1.6402917992763832e-6
19,27,1.0935270164935673e-6
19,28,1.6403082119254009e-6
19,29,1.093527955298157e-6
19,2,1.640289483795243e-6
19,30,1.6402640241608424e-6
19,3,1.640296331650859e-6
19,4,1.6402989659880518e-6
19,5,1.6403005966836304e-6
19,6,1.640283352699612e-6
19,7,1.0935208756279735e-6
19,8,1.0935235170705937e-6
19,9,1.0935345393647822e-6
20,10,1.6402931821701827e-6
20,11,1.0935229415309777e-6
20,12,1.640297409011282e-6
20,13,1.0935223455632581e-6
20,14,1.6402887839106484e-6
20,15,1.0935230614350644e-6
20,16,1.6403088736183236e-6
20,17,1.6403162224065682e-6
20,18,1.6403053217928232e-6
20,19,1.6403052258695539e-6
20,1,1.6403154514676999e-6
20,20,1.6402861637843102e-6
20,21,1.6403111633422895e-6
20,22,1.0935305896353498e-6
20,23,1.0935231760100805e-6
20,24,1.64027669935507e-6
20,25,1.0935279091128791e-6
20,26,1.0935241814280516e-6
20,27,1.6402960891781504e-6
20,28,1.6402945579585548e-6
20,29,1.6403218117133633e-6
20,2,1.6402984304164647e-6
20,30,1.0935372092291118e-6
20,3,1.6404543932146964e-6
20,4,1.0935395575728535e-6
20,5,1.0935222745089845e-6
20,6,1.6402889064792703e-6
20,7,1.640313553430417e-6
20,8,1.640334010843958e-6
20,9,1.6402485272237755e-6
21,10,1.6402933544767961e-6
21,11,1.6403181790636268e-6
21,12,1.640288461501882e-6
21,13,1.6403198417336284e-6
21,14,1.6402768130419076e-6
21,15,1.6402917379920723e-6
21,16,1.6402939966297936e-6
21,17,1.6402951095173535e-6
21,18,1.093508780414254e-6
21,19,1.6402599447573607e-6
21,1,1.0935266034906022e-6
21,20,1.6402884392974215e-6
21,21,1.093525305861931e-6
21,22,1.6402698266304583e-6
21,23,1.6402923028735472e-6
21,24,1.0935307104276148e-6
21,25,1.6402902627277172e-6
21,26,1.6403085059124578e-6
21,27,1.0935304501913379e-6
21,28,1.0935264693756608e-6
21,29,1.093527727036303e-6
21,2,1.6402837008655524e-6
21,30,1.6402823339589645e-6
21,3,1.093525797024597e-6
21,4,1.6402807210269543e-6
21,5,1.6402996871889286e-6
21,6,1.6403045055568555e-6
21,7,1.093525062501044e-6
21,8,1.0935260323918783e-6
21,9,1.0935200496220432e-6
22,10,1.6403018454624885e-6
22,11,1.6402855296249186e-6
22,12,1.6402968547879482e-6
22,13,1.6402386169289684e-6
22,14,1.6402775369073197e-6
22,15,1.0935226804065223e-6
22,16,1.640329501562121e-6
22,17,1.640293760374334e-6
22,18,1.6402912974555761e-6
22,19,1.640287238480198e-6
22,1,1.6402731306541796e-6
22,20,1.640286497739396e-6
22,21,1.6398288185115462e-6
22,22,1.640303886496497e-6
22,23,1.093529519380354e-6
22,24,1.6403150064903116e-6
22,25,1.0935280130297542e-6
22,26,1.0935287377833447e-6
22,27,1.64027596305516e-6
22,28,1.6402950864247146e-6
22,29,1.6402747764487913e-6
22,2,1.6402785822933197e-6
22,30,1.6402873157517206e-6
22,3,1.6402512832414118e-6
22,4,1.6402835276707606e-6
22,5,1.0935324663563506e-6
22,6,1.6402900646639296e-6
22,7,1.6403466843338196e-6
22,8,1.6402940348214656e-6
22,9,1.6402835658624326e-6
23,10,1.6402892653033518e-6
23,11,1.6403085032479225e-6
23,12,1.6402910905100043e-6
23,13,1.6402898213030426e-6
23,14,1.640268219915697e-6
23,15,1.640292006221955e-6
23,16,1.6402902396350783e-6
23,17,1.0935207725992768e-6
23,18,1.6402334832577026e-6
23,19,1.6402888238786772e-6
23,1,1.0935321226313022e-6
23,20,1.6402953937344478e-6
23,21,1.6402825311345737e-6
23,22,1.0935328553784984e-6
23,23,1.6405106353367671e-6
23,24,1.6402867730747062e-6
23,25,1.6402873033172227e-6
23,26,1.640287676352159e-6
23,27,1.6403102511830525e-6
23,28,1.6402854514652176e-6
23,29,1.0935229344255504e-6
23,2,1.6402761078282424e-6
23,30,1.6402897875522626e-6
23,3,1.0935232550579599e-6
23,4,1.6402935223425175e-6
23,5,1.6402912557111904e-6
23,6,1.0935239975751188e-6
23,7,1.0935276160140006e-6
23,8,1.0935308942805477e-6
23,9,1.6403083735738733e-6
24,10,1.640293677773741e-6
24,11,1.6402865723463833e-6
24,12,1.6402849265517716e-6
24,13,1.6402781630731056e-6
24,14,1.6403099714068503e-6
24,15,1.6403068032744272e-6
24,16,1.640277893066866e-6
24,17,1.6403033038514536e-6
24,18,1.6403468610093341e-6
24,19,1.6406733052143352e-6
24,1,1.640288368243148e-6
24,20,1.0935237266807007e-6
24,21,1.093528973150626e-6
24,22,1.6402633065126793e-6
24,23,1.0935318099924984e-6
24,24,1.6402998612718989e-6
24,25,1.0935270955414467e-6
24,26,1.6403184046609454e-6
24,27,1.6402811917615168e-6
24,28,1.6403139566634195e-6
24,29,1.640322130569416e-6
24,2,1.0935229859398987e-6
24,30,1.6402874418730562e-6
24,3,1.6403240901130545e-6
24,4,1.6402867002440757e-6
24,5,1.0935307708237474e-6
24,6,1.640293980642582e-6
24,7,1.6402639042567557e-6
24,8,1.6402440126128681e-6
24,9,1.6402677243121389e-6
25,10,1.640271013236827e-6
25,11,1.640291038995656e-6
25,12,1.0935232017672547e-6
25,13,1.6402985956176508e-6
25,14,1.640281577230951e-6
25,15,1.0935192200633992e-6
25,16,1.640275144154657e-6
25,17,1.0935297849457015e-6
25,18,1.0935228562658494e-6
25,19,1.0935231467001927e-6
25,1,1.6402942017990085e-6
25,20,1.6402893114886297e-6
25,21,1.640290950177814e-6
25,22,1.0935296215208723e-6
25,23,1.6403473201975771e-6
25,24,1.0935196232964017e-6
25,25,1.6402984703844936e-6
25,26,1.6402957188077494e-6
25,27,1.0935281959945087e-6
25,28,1.6402352347455462e-6
25,29,1.6402817690774896e-6
25,2,1.6402697537998279e-6
25,30,1.6402790814495916e-6
25,3,1.0935215444263235e-6
25,4,1.0935193577310542e-6
25,5,1.6402795992576102e-6
25,6,1.6402700451223495e-6
25,7,1.0935273913048604e-6
25,8,1.0935235668085852e-6
25,9,1.6402861078290698e-6
26,10,1.640318122220208e-6
26,11,1.0935025906988471e-6
26,12,1.6403131732447337e-6
26,13,1.0935378051968314e-6
26,14,1.0935277465762283e-6
26,15,1.6402954692296134e-6
26,16,1.09352875732327e-6
26,17,1.6402975937523934e-6
26,18,1.6402838971529832e-6
26,19,1.640326589225083e-6
26,1,1.6402975742124681e-6
26,20,1.6402893621147996e-6
26,21,1.6402916225288777e-6
26,22,1.6403086595673244e-6
26,23,1.6402825755434947e-6
26,24,1.6402849407626263e-6
26,25,1.640285507420458e-6
26,26,1.6402939797544036e-6
26,27,1.6402623499445212e-6
26,28,1.6403162330647092e-6
26,29,1.0935238421438953e-6
26,2,1.09352454202849e-6
26,30,1.6402828686423732e-6
26,3,1.6402979623464375e-6
26,4,1.6402849247754148e-6
26,5,1.6402900744338922e-6
26,6,1.0935210408291596e-6
26,7,1.6402719138497446e-6
26,8,1.6402669942294779e-6
26,9,1.0935237453324476e-6
27,10,1.6402924076786007e-6
27,11,1.640279148062973e-6
27,12,1.0935233678566192e-6
27,13,1.6402808364901489e-6
27,14,1.6402882323518497e-6
27,15,1.6402839468909747e-6
27,16,1.6402958875616491e-6
27,17,1.6402789642100402e-6
27,18,1.6402931377612617e-6
27,19,1.6402806721771412e-6
27,1,1.6403429947686732e-6
27,20,1.6403126030795079e-6
27,21,1.6402698870265908e-6
27,22,1.6402369116264026e-6
27,23,1.6402985334451614e-6
27,24,1.0935272687362385e-6
27,25,1.6402896196865413e-6
27,26,1.6402891569455846e-6
27,27,1.0935119361121792e-6
27,28,1.6402789544400775e-6
27,29,1.6403247817819988e-6
27,2,1.6402657632141882e-6
27,30,1.6402686933147947e-6
27,3,1.0935223162533703e-6
27,4,1.0935294909586446e-6
27,5,1.64028950244699e-6
27,6,1.6402938669557443e-6
27,7,1.6402865687936696e-6
27,8,1.6402839113638379e-6
27,9,1.6402758369338244e-6
28,10,1.6403022558009184e-6
28,11,1.093519255590536e-6
28,12,1.640267337533639e-6
28,13,1.0935284473490015e-6
28,14,1.640291100279967e-6
28,15,1.6403197529157865e-6
28,16,1.0935305105874704e-6
28,17,1.6402833047379772e-6
28,18,1.093521778017248e-6
28,19,1.6402515212732283e-6
28,1,1.093528884332784e-6
28,20,1.6402969027495828e-6
28,21,1.0935268583978086e-6
28,22,1.639917917461986e-6
28,23,1.6402708302720725e-6
28,24,1.6402993017194945e-6
28,25,1.0935314271875995e-6
28,26,1.6403023259670135e-6
28,27,1.6402770670609357e-6
28,28,1.0935374605836046e-6
28,29,1.093521335704395e-6
28,2,1.093520235251333e-6
28,30,1.0935259373567874e-6
28,3,1.6405943208397389e-6
28,4,1.640305192118774e-6
28,5,1.6403074054593958e-6
28,6,1.6402818898697547e-6
28,7,1.6402779214885754e-6
28,8,1.640296293459187e-6
28,9,1.0935197014561027e-6
29,10,1.640296966698429e-6
29,11,1.640346308562357e-6
29,12,1.6403044922341792e-6
29,13,1.6402908116219805e-6
29,14,1.6402989508890187e-6
29,15,1.0935224121766396e-6
29,16,1.6402804661197479e-6
29,17,1.6402899190026687e-6
29,18,1.6402451734620627e-6
29,19,1.0935313188298323e-6
29,1,1.640279960746227e-6
29,20,1.0935234238118596e-6
29,21,1.6402693221451159e-6
29,22,1.0935220080554586e-6
29,23,1.640293400662074e-6
29,24,1.093525487938507e-6
29,25,1.640260311575048e-6
29,26,1.0935292777958239e-6
29,27,1.0935266718803405e-6
29,28,1.6402956193317664e-6
29,29,1.6402842550888863e-6
29,2,1.6402956148908743e-6
29,30,1.640364054649292e-6
29,3,1.6402757569977666e-6
29,4,1.6402951690253076e-6
29,5,1.6402768290291192e-6
29,6,1.6402935560932974e-6
29,7,1.6402741893628559e-6
29,8,1.6402628819633946e-6
29,9,1.6403098053174858e-6
30,10,1.6402970750561963e-6
30,11,1.0935273069279106e-6
30,12,1.093526899254016e-6
30,13,1.0935289038727092e-6
30,14,1.6402820151029118e-6
30,15,1.6402697395889732e-6
30,16,1.0935351708596386e-6
30,17,1.6402896765299602e-6
30,18,1.093528275042388e-6
30,19,1.6403061504632888e-6
30,1,1.093522607575892e-6
30,20,1.6402887732525073e-6
30,21,1.0935320871041654e-6
30,22,1.6402646805246945e-6
