Time,Scenario,Residual
7,12,2.525030099853609e-5
7,13,2.5250561975553865e-5
7,14,2.525030149413965e-5
7,15,2.5250303447243994e-5
7,16,2.5250300016210758e-5
7,17,2.5250302766011146e-5
7,18,1.6833531016224867e-5
7,19,2.5250297072787475e-5
7,1,1.6833545709360465e-5
7,20,1.683353063786086e-5
7,21,1.6833532977322818e-5
7,22,2.5250301248114226e-5
7,23,2.5250299727552772e-5
7,24,1.683353335213411e-5
7,25,1.6833537980431856e-5
7,26,2.525030179167942e-5
7,27,1.6833533400095746e-5
7,28,1.6833531176096983e-5
7,29,2.525029905431353e-5
7,2,1.6833533962312686e-5
7,30,1.6833534107085768e-5
7,3,2.525029767230791e-5
7,4,2.525030526445704e-5
7,5,2.5250272800647622e-5
7,6,2.52502953843603e-5
7,7,2.5250300978107987e-5
7,8,1.683353443748814e-5
7,9,2.5250304541479807e-5
8,10,2.5250298021362028e-5
8,11,2.525030131295125e-5
8,12,2.5250298747003797e-5
8,13,1.6833534703053488e-5
8,14,2.5250301642465445e-5
8,15,2.525029983502236e-5
8,16,1.6833530875892677e-5
8,17,2.5250346559424486e-5
8,18,2.525029710387372e-5
8,19,2.5250398862475265e-5
8,1,2.525030202082945e-5
8,20,2.5250297219336915e-5
8,21,2.5250304515722632e-5
8,22,2.5250301546542175e-5
8,23,1.68335339205683e-5
8,24,2.525030593858446e-5
8,25,2.5250308858026926e-5
8,26,1.6833531045534755e-5
8,27,2.5250300903501e-5
8,28,2.5250301457724333e-5
8,29,1.6833533182492033e-5
8,2,2.5250299866996784e-5
8,30,2.5250299732881842e-5
8,3,1.6833547738848154e-5
8,4,2.5250300255130753e-5
8,5,1.683351803105637e-5
8,6,1.6833534248306137e-5
8,7,2.525029968314385e-5
8,8,2.525049970980575e-5
8,9,2.5250472146076675e-5
9,10,1.683352825043727e-5
9,11,2.5250300151213878e-5
9,12,2.5250298461010345e-5
9,13,2.5250320565106676e-5
9,14,2.5250301069590364e-5
9,15,2.525029801514478e-5
9,16,2.5250301132651032e-5
9,17,2.5250299954926447e-5
9,18,2.5250301640689088e-5
9,19,2.5250196794779356e-5
9,1,1.6833532838766985e-5
9,20,1.683353162729162e-5
9,21,2.525029905431353e-5
9,22,1.6833531089055498e-5
9,23,2.5250295664136502e-5
9,24,1.6833532839655163e-5
9,25,2.5250293374412536e-5
9,26,2.5250300372370305e-5
9,27,1.683353111037178e-5
9,28,1.6833534025373353e-5
9,29,2.5250302996937535e-5
9,2,2.5250299165335832e-5
9,30,1.6833531770288346e-5
9,3,2.52502955984113e-5
9,4,2.5250297696288726e-5
9,5,2.525026666422292e-5
9,6,2.525026342681258e-5
9,7,2.5250298580914432e-5
9,8,1.6833534056459598e-5
9,9,2.525029877364915e-5
10,10,2.5250309790614267e-5
10,11,2.5250300388357516e-5
10,12,2.5250301104229322e-5
10,13,1.683353469594806e-5
10,14,1.683353676362742e-5
10,15,1.6833534770555048e-5
10,16,2.5250304473978247e-5
10,17,2.5250298421042316e-5
10,18,1.6833537735294613e-5
10,19,1.6833533261539912e-5
10,1,2.5250300287993355e-5
10,20,2.5250298333112653e-5
10,21,2.5250301214363446e-5
10,22,2.525030009348228e-5
10,23,1.6833528269977194e-5
10,24,2.5250301985302315e-5
10,25,1.6833534183469112e-5
10,26,1.683353228010276e-5
10,27,2.525030127475958e-5
10,28,2.5248812606792903e-5
10,29,1.683353258208342e-5
10,2,1.6833533008409063e-5
10,30,2.52503015660821e-5
10,3,1.6833539308258594e-5
10,4,1.683353239201324e-5
10,5,1.6833519907777372e-5
10,6,2.5250301773027672e-5
10,7,2.5250301546542175e-5
10,8,2.525033310174507e-5
10,9,2.5250302199353314e-5
11,10,1.6833532455962086e-5
11,11,2.525030062194844e-5
11,12,1.683353395431908e-5
11,13,2.525034836775575e-5
11,14,2.5248783123377194e-5
11,15,2.525029663669187e-5
11,16,2.525030180766663e-5
11,17,2.5250305301760534e-5
11,18,2.525029292232972e-5
11,19,2.5250300949686277e-5
11,1,1.683353216641592e-5
11,20,2.525029706479387e-5
11,21,2.525030139199913e-5
11,22,1.683353857995229e-5
11,23,2.525030443312204e-5
11,24,1.683353234671614e-5
11,25,2.525030254396654e-5
11,26,2.5250304284796243e-5
11,27,2.525029994160377e-5
11,28,2.5250307460034094e-5
11,29,2.5250300085488675e-5
11,2,2.5250301326273927e-5
11,30,2.525030509037407e-5
11,3,2.5250295745848916e-5
11,4,2.525030207145562e-5
11,5,2.5250284013011992e-5
11,6,2.5250300010881688e-5
11,7,1.6833533930338263e-5
11,8,1.6833533754478935e-5
11,9,2.525027906852273e-5
12,10,2.525030654076943e-5
12,11,1.683353466841453e-5
12,12,2.5250365522033746e-5
12,13,2.525029995315009e-5
12,14,1.6833533917015586e-5
12,15,1.683353470127713e-5
12,16,1.6833533396543032e-5
12,17,2.525030262834349e-5
12,18,1.6833536879090616e-5
12,19,2.5250248823383004e-5
12,1,2.525030569788811e-5
12,20,2.5250295812462298e-5
12,21,2.5250302562618288e-5
12,22,2.5250300142332094e-5
12,23,2.5250297404966204e-5
12,24,2.5250300955015348e-5
12,25,2.5250300175194695e-5
12,26,1.6833533883264806e-5
12,27,2.5250305833779407e-5
12,28,1.6833530124493734e-5
12,29,2.525029907740617e-5
12,2,2.5250248596897507e-5
12,30,1.6833541707228505e-5
12,3,2.5250286202371797e-5
12,4,2.5250299366952333e-5
12,5,2.525027324473683e-5
12,6,1.6833524778547826e-5
12,7,2.525029949218549e-5
12,8,2.525030192046529e-5
12,9,1.6833534647986426e-5
13,10,2.525031217714968e-5
13,11,2.5250301209034376e-5
13,12,1.6833532578530708e-5
13,13,2.5250299776402585e-5
13,14,2.5250300298651496e-5
13,15,2.5250294483747382e-5
13,16,2.525030300049025e-5
13,17,2.5250297662537946e-5
13,18,2.525029533284595e-5
13,19,2.5250300072166e-5
13,1,2.525029005084889e-5
13,20,2.525030522537719e-5
13,21,1.6833532395565953e-5
13,22,2.525030056510502e-5
13,23,2.5250301387558238e-5
13,24,1.6833533148741253e-5
13,25,2.525030243116788e-5
13,26,2.5250299928281095e-5
13,27,1.6833534120408444e-5
13,28,2.5250254461539612e-5
13,29,2.525030063882383e-5
13,2,2.5250421376021848e-5
13,30,2.5250298742562904e-5
13,3,2.5250301413315412e-5
13,4,2.5250298488543876e-5
13,5,2.525028471200841e-5
13,6,2.5250301890267224e-5
13,7,1.6833539286942312e-5
13,8,1.683353219483763e-5
13,9,2.525020343480122e-5
14,10,1.6833522935577605e-5
14,11,1.6833533590165928e-5
14,12,2.5250299584556046e-5
14,13,2.525031188049809e-5
14,14,2.525017725663048e-5
14,15,1.683352738357513e-5
14,16,1.6833533466709127e-5
14,17,2.5250303813173502e-5
14,18,2.5250304211965613e-5
14,19,1.683353202164284e-5
14,1,1.683354119386138e-5
14,20,1.6833525340764766e-5
14,21,2.5250300601520337e-5
14,22,2.5250299853674107e-5
14,23,2.5250299696466527e-5
14,24,2.525032099676139e-5
14,25,2.5250301416868126e-5
14,26,2.525030006061968e-5
14,27,2.5250298174128716e-5
14,28,2.5250301742829606e-5
14,29,1.683352941217464e-5
14,2,2.5250308352653406e-5
14,30,1.6833533659443844e-5
14,3,1.6833569355334532e-5
14,4,1.683353398806986e-5
14,5,2.5250281606936653e-5
14,6,1.6833534005833428e-5
14,7,2.5250317852609783e-5
14,8,2.525030242583881e-5
14,9,2.525031217714968e-5
15,10,2.525029738009721e-5
15,11,2.5250299080958882e-5
15,12,1.683353583192826e-5
15,13,2.5250285513145343e-5
15,14,2.5250304154234016e-5
15,15,2.5250299400703113e-5
15,16,2.5250301360912886e-5
15,17,2.525029590660921e-5
15,18,2.525030034039588e-5
15,19,2.5250303575141686e-5
15,1,2.5250301837864697e-5
15,20,2.5250294498846415e-5
15,21,1.6833544429495362e-5
15,22,1.6833527027415585e-5
15,23,2.5250299181323044e-5
15,24,2.5250308222979356e-5
15,25,2.5250302545742898e-5
15,26,2.5250301400880915e-5
15,27,1.6833530815496545e-5
15,28,1.6833534452587173e-5
15,29,2.5250300383916624e-5
15,2,1.6833536345295386e-5
15,30,2.5250302756241183e-5
15,3,2.5250300478063537e-5
15,4,2.5250300494938926e-5
15,5,2.5250285243139103e-5
15,6,2.5250297579937353e-5
15,7,1.683353259362974e-5
15,8,2.5250300158319305e-5
15,9,2.5250300679680038e-5
16,10,2.5250296978640563e-5
16,11,1.683353835435497e-5
16,12,2.5250298932633086e-5
16,13,1.6833532971993748e-5
16,14,2.5250282430278048e-5
16,15,2.525030011568674e-5
16,16,1.683353373493901e-5
16,17,1.683353352621708e-5
16,18,2.5250287079892075e-5
16,19,1.683353251635822e-5
16,1,2.525030125077876e-5
16,20,1.6833533759808006e-5
16,21,2.5250299510837237e-5
16,22,2.5250303616886072e-5
16,23,2.52503001831883e-5
16,24,1.683353243198127e-5
16,25,1.683353339299032e-5
16,26,2.5250300231149936e-5
16,27,2.5250302678081482e-5
16,28,2.525030146482976e-5
16,29,2.5250298185675035e-5
16,2,2.5250297852608128e-5
16,30,1.6833534282945095e-5
16,3,1.6833531699234072e-5
16,4,2.525030099942427e-5
16,5,2.5250266263654453e-5
16,6,1.6833528849957702e-5
16,7,2.525029792987965e-5
16,8,2.5250300449641827e-5
16,9,2.525030085287483e-5
17,10,2.525029848055027e-5
17,11,2.525029605759954e-5
17,12,2.5250298948620298e-5
17,13,2.525029982436422e-5
17,14,2.525030083067037e-5
17,15,2.5250298653745062e-5
17,16,2.5250299130696874e-5
17,17,2.525030262212624e-5
17,18,1.6833533857507632e-5
17,19,1.6833532820115238e-5
17,1,1.6833534109750303e-5
17,20,2.5250300629942046e-5
17,21,2.525029549715896e-5
17,22,1.6833534947302553e-5
17,23,1.6833532287208186e-5
17,24,2.525030048694532e-5
17,25,2.5250301967538746e-5
17,26,2.5250303822055287e-5
17,27,1.683353316117575e-5
17,28,1.6833535417148937e-5
17,29,2.5250313910873956e-5
17,2,2.5250300006440796e-5
17,30,2.525028684630115e-5
17,3,2.525030292677144e-5
17,4,1.683353330861337e-5
17,5,2.5250307003510386e-5
17,6,2.52502964750434e-5
17,7,2.525031775846287e-5
17,8,1.683354525017222e-5
17,9,1.6833534104421233e-5
18,10,2.525030138045281e-5
18,11,1.683353247550201e-5
18,12,2.525029987499039e-5
18,13,1.6833532860971445e-5
18,14,2.5250305878188328e-5
18,15,2.525030193112343e-5
18,16,2.5250300624612976e-5
18,17,2.525030047095811e-5
18,18,2.5250301208146197e-5
18,19,2.5250299895418493e-5
18,1,2.5250297825074597e-5
18,20,2.525029632316489e-5
18,21,2.52503070976573e-5
18,22,2.525029769362419e-5
18,23,2.5250300510926138e-5
18,24,1.6833532927584827e-5
18,25,1.683353317272207e-5
18,26,2.525030039812748e-5
18,27,2.5250301103341144e-5
18,28,2.5250307061241983e-5
18,29,2.5250305100144033e-5
18,2,2.5250299770185336e-5
18,30,1.6833544944638845e-5
18,3,2.5250302641666167e-5
18,4,1.6833532328064393e-5
18,5,1.6833541764071924e-5
18,6,1.6833537021199163e-5
18,7,2.525030048161625e-5
18,8,2.5250299945156485e-5
18,9,2.525031176681125e-5
19,10,2.5250301216139803e-5
19,11,2.5250299787948904e-5
19,12,2.525030021249819e-5
19,13,2.525030073385892e-5
19,14,1.6833529618232035e-5
19,15,2.525029828959191e-5
19,16,2.52502992736936e-5
19,17,2.5250301339596604e-5
19,18,1.6833534475679812e-5
19,19,1.6833534576043974e-5
19,1,1.6833533952542723e-5
19,20,1.683352884018774e-5
19,21,1.6833533181603855e-5
19,22,2.525029950906088e-5
19,23,2.5250300687673644e-5
19,24,2.5250307952084938e-5
19,25,2.5250303306911803e-5
19,26,2.525030028444064e-5
19,27,1.6833535782190268e-5
19,28,2.5250303704815735e-5
19,29,1.6833528955650934e-5
19,2,2.5250304615198615e-5
19,30,2.5250300343060417e-5
19,3,2.5250306292079472e-5
19,4,2.5250300662804648e-5
19,5,2.5250260278220082e-5
19,6,2.5250300036638862e-5
19,7,1.6833532872517765e-5
19,8,1.68335356409699e-5
19,9,1.6833519158154786e-5
20,10,2.5250258229192468e-5
20,11,1.683353250925279e-5
20,12,2.5250300221379973e-5
20,13,1.6833532940907503e-5
20,14,2.5250302483570408e-5
20,15,1.6833534704829844e-5
20,16,2.5250301563417565e-5
20,17,2.5250306109114717e-5
20,18,2.5250301002976983e-5
20,19,2.5250307466251343e-5
20,1,2.5250300259571645e-5
20,20,2.5250300541124204e-5
20,21,2.525029713673632e-5
20,22,1.6833535942062383e-5
20,23,1.6833532062499046e-5
20,24,2.5250300907053713e-5
20,25,1.6833532209936664e-5
20,26,1.6833535334548344e-5
20,27,2.5250299955814626e-5
20,28,2.52502976314517e-5
20,29,2.5250300377699375e-5
20,2,2.525029654254496e-5
20,30,1.6833536660598725e-5
20,3,2.5249286653483693e-5
20,4,1.683353386461306e-5
20,5,1.6833520711578842e-5
20,6,2.5250299744428162e-5
20,7,2.52504205260351e-5
20,8,2.5250300460299968e-5
20,9,2.5250296752155066e-5
21,10,2.525030041411469e-5
21,11,2.525029971778281e-5
21,12,2.525029977906712e-5
21,13,2.5250300625501154e-5
21,14,2.525030058375677e-5
21,15,2.5250293577805394e-5
21,16,2.5250300124568525e-5
21,17,2.5250300430101902e-5
21,18,1.683353402093246e-5
21,19,2.525001205277988e-5
21,1,1.6833533120319544e-5
21,20,2.5250299356294192e-5
21,21,1.6833540498417676e-5
21,22,2.5250301205481662e-5
21,23,2.5250345777827476e-5
21,24,1.6833532471949297e-5
21,25,2.5250302833512706e-5
21,26,2.5250300136114845e-5
21,27,1.6833532587412492e-5
21,28,1.6833660634318903e-5
21,29,1.6833532983540067e-5
21,2,2.525029830113823e-5
21,30,2.5250300714318996e-5
21,3,1.683353585413272e-5
21,4,2.5250299934498344e-5
21,5,2.525026407962372e-5
21,6,2.525033530442755e-5
21,7,1.6833559456586045e-5
21,8,1.683353290360401e-5
21,9,1.683352548909056e-5
22,10,2.5250346419980474e-5
22,11,2.525030212829904e-5
22,12,2.525030137512374e-5
22,13,2.5250299182211222e-5
22,14,2.5250302939205937e-5
22,15,1.683353716863678e-5
22,16,2.5250301244561513e-5
22,17,2.5250299592549652e-5
22,18,2.525028992028666e-5
22,19,2.525026297650612e-5
22,1,2.5250304650725752e-5
22,20,2.5250299361623263e-5
22,21,2.5250216747707555e-5
22,22,2.5250299736434556e-5
22,23,1.6833541364391635e-5
22,24,2.5250301939117037e-5
22,25,1.6833535130267308e-5
22,26,1.683353837744761e-5
22,27,2.5250297073675654e-5
22,28,2.525030212918722e-5
22,29,2.525030370303938e-5
22,2,2.525029321454042e-5
22,30,2.5250293750112007e-5
22,3,2.5249237795788027e-5
22,4,2.5250301811219344e-5
22,5,1.6833522782810917e-5
22,6,2.525030088040836e-5
22,7,2.525021888273929e-5
22,8,2.5250301312063073e-5
22,9,2.5250297405854383e-5
23,10,2.5250294600098755e-5
23,11,2.525030051003796e-5
23,12,2.5250302557289217e-5
23,13,2.525030085287483e-5
23,14,2.5250438525858954e-5
23,15,2.5250294634737713e-5
23,16,2.5250301113111107e-5
23,17,1.683353494996709e-5
23,18,2.5250301717072432e-5
23,19,2.5250345861316248e-5
23,1,1.683352960490936e-5
23,20,2.5250312079450055e-5
23,21,2.5250303976598332e-5
23,22,1.6833543449834565e-5
23,23,2.525018315813199e-5
23,24,2.5250301930235253e-5
23,25,2.525030250577487e-5
23,26,2.5250298765655543e-5
23,27,2.5250302962298576e-5
23,28,2.5250299585444225e-5
23,29,1.6833535261717714e-5
23,2,2.5250294317658017e-5
23,30,2.525029739608442e-5
23,3,1.6833565829266206e-5
23,4,2.5250300859980257e-5
23,5,2.5250146733490908e-5
23,6,1.6833533569737824e-5
23,7,1.683353419590361e-5
23,8,1.6833534356663904e-5
23,9,2.5250296301848607e-5
24,10,2.5250300688561822e-5
24,11,2.5250299456658354e-5
24,12,2.5250471696658394e-5
24,13,2.5250302524426615e-5
24,14,2.5250298584467146e-5
24,15,2.5250299923840203e-5
24,16,2.525029479372165e-5
24,17,2.525030669708883e-5
24,18,2.5250304566348802e-5
24,19,2.5248321805726448e-5
24,1,2.5250301355583815e-5
24,20,1.6833522889392327e-5
24,21,1.6833533226900954e-5
24,22,2.5250370812024414e-5
24,23,1.6833534009386142e-5
24,24,2.5250289613865107e-5
24,25,1.6833529209669962e-5
24,26,2.525030088573743e-5
24,27,2.5250301861845514e-5
24,28,2.52503050726105e-5
24,29,2.5250299255041853e-5
24,2,1.683353246395569e-5
24,30,2.5250302379653533e-5
24,3,2.5249115338299433e-5
24,4,2.5250300636159295e-5
24,5,1.683353554948752e-5
24,6,2.5250300539347847e-5
24,7,2.5250306879165407e-5
24,8,2.525036138933956e-5
24,9,2.525029705324755e-5
25,10,2.5250302545742898e-5
25,11,2.5250301169066347e-5
25,12,1.683357253767781e-5
25,13,2.5250303296253662e-5
25,14,2.5250303276713737e-5
25,15,1.6833533463156414e-5
25,16,2.5250300905277356e-5
25,17,1.683354282810967e-5
25,18,1.6833530471771496e-5
25,19,1.683353352177619e-5
25,1,2.525030274203033e-5
25,20,2.525029784106181e-5
25,21,2.5250300091705924e-5
25,22,1.6833534048465992e-5
25,23,2.525030125788419e-5
25,24,1.68335380115181e-5
25,25,2.5250305816904017e-5
25,26,2.5250302491564014e-5
25,27,1.6833531851112582e-5
25,28,2.525034914224733e-5
25,29,2.5250301374235562e-5
25,2,2.525030434252784e-5
25,30,2.525030045941179e-5
25,3,1.683353306081159e-5
25,4,1.6833533789117894e-5
25,5,2.52503154936079e-5
25,6,2.5250260922149437e-5
25,7,1.683353276327182e-5
25,8,1.683353408310495e-5
25,9,2.5250313620439613e-5
26,10,2.525030276334661e-5
26,11,1.683353272330379e-5
26,12,2.5250219132612328e-5
26,13,1.6833540105842815e-5
26,14,1.6833534581373044e-5
26,15,2.525030215583257e-5
26,16,1.6833529809190395e-5
26,17,2.525029236100096e-5
26,18,2.5250299972690016e-5
26,19,2.52502993518533e-5
26,1,2.525029650257693e-5
26,20,2.525031855693527e-5
26,21,2.5250302073231978e-5
26,22,2.5250304846125005e-5
26,23,2.525030217892521e-5
26,24,2.5250302444490558e-5
26,25,2.525030353428548e-5
26,26,2.5250300486057142e-5
26,27,2.5250299187540293e-5
26,28,2.5250311900038014e-5
26,29,1.6833531236493116e-5
26,2,1.6833526380821695e-5
26,30,2.525029749200769e-5
26,3,2.5250301327162106e-5
26,4,2.525030117883631e-5
26,5,2.5250297816192813e-5
26,6,1.6833533944549117e-5
26,7,2.5250304569013338e-5
26,8,2.5250302829959992e-5
26,9,1.683353411774391e-5
27,10,2.5250300214274546e-5
27,11,2.5250300255130753e-5
27,12,1.683365441351725e-5
27,13,2.525029467026485e-5
27,14,2.5250299399814935e-5
27,15,2.5250301714407897e-5
27,16,2.525030066635736e-5
27,17,2.5250306308954862e-5
27,18,2.5250299494850026e-5
27,19,2.5250296967094243e-5
27,1,2.5250301074031256e-5
27,20,2.5250302815749137e-5
27,21,2.5250311539437575e-5
27,22,2.525030101629966e-5
27,23,2.5250286990186055e-5
27,24,1.6833532322735323e-5
27,25,2.525030103850412e-5
27,26,2.525029895306119e-5
27,27,1.6833537547888966e-5
27,28,2.525030812527973e-5
27,29,2.525030097721981e-5
27,2,2.5250300870638398e-5
27,30,2.5250319527714282e-5
27,3,1.6833534316695875e-5
27,4,1.683353351022987e-5
27,5,2.5250278733679465e-5
27,6,2.5250303952617514e-5
27,7,2.525030003130979e-5
27,8,2.5250298917534053e-5
27,9,2.5250306475932405e-5
28,10,2.5250294865664102e-5
28,11,1.683353269044119e-5
28,12,2.5250225897853473e-5
28,13,1.6833534699500774e-5
28,14,2.525029970090742e-5
28,15,2.525030647859694e-5
28,16,1.6833531860882545e-5
28,17,2.525030341615775e-5
28,18,1.6833534908222703e-5
28,19,2.525030138134099e-5
28,1,1.6833535232407826e-5
28,20,2.5250269843013484e-5
28,21,1.6833533121207722e-5
28,22,2.5250084437988818e-5
28,23,2.5250300135226666e-5
28,24,2.5250300783596913e-5
28,25,1.683353350934169e-5
28,26,2.5250300544676918e-5
28,27,2.525030020628094e-5
28,28,1.6833532879623192e-5
28,29,1.683353251014097e-5
28,2,1.683353352621708e-5
28,30,1.6833543140748475e-5
28,3,2.524892678668067e-5
28,4,2.525030524846983e-5
28,5,2.525025584443341e-5
28,6,2.5250293820278102e-5
28,7,2.5250301761481353e-5
28,8,2.525029990252392e-5
28,9,1.68335456667279e-5
29,10,2.5250300227597222e-5
29,11,2.5250304832802328e-5
29,12,2.525033628231199e-5
29,13,2.5250293047562877e-5
29,14,2.5250299800383402e-5
29,15,1.6833534844273856e-5
29,16,2.5250300176082874e-5
29,17,2.5250301455947977e-5
29,18,2.525031927635979e-5
29,19,1.6833536113480818e-5
29,1,2.5250301927570717e-5
29,20,1.6833550632533445e-5
29,21,2.525030214606261e-5
29,22,1.6833534540516837e-5
29,23,2.5250299381163188e-5
29,24,1.6833532643367732e-5
29,25,2.5250303141710617e-5
29,26,1.683353348713723e-5
29,27,1.6833530534832164e-5
29,28,2.5250303231416638e-5
29,29,2.5250300142332094e-5
29,2,2.525029428213088e-5
29,30,2.525021562914051e-5
29,3,2.5250307245983095e-5
29,4,2.525031133426836e-5
29,5,2.525030215672075e-5
29,6,2.525030248179405e-5
29,7,2.525031127298405e-5
29,8,2.525029965028125e-5
29,9,2.525024352539873e-5
30,10,2.525030362843239e-5
30,11,1.6833532839655163e-5
30,12,1.683352952586148e-5
30,13,1.6833531235604937e-5
30,14,2.5250300100587708e-5
30,15,2.5250300264012537e-5
30,16,1.6833535024574076e-5
30,17,2.525030063882383e-5
30,18,1.683353790493669e-5
30,19,2.5250309377611302e-5
30,1,1.683353442683e-5
30,20,2.5250296537215888e-5
30,21,1.683353067782889e-5
30,22,2.5250305505153392e-5
30,23,1.683353413994837e-5
30,24,2.5250302260637625e-5
30,25,1.6833531360838094e-5
30,26,2.525030144795437e-5
30,27,2.5250312777558293e-5
30,28,2.5250299467316495e-5
30,29,1.6833532872517765e-5
30,2,1.6833531775617416e-5
30,30,1.6833545743111245e-5
