Time,Scenario,Generator,Dispatch
5,27,PV,0.0
5,28,PV,0.4323583779081081
5,29,PV,0.0
5,2,PV,0.0
5,30,PV,0.0
5,3,PV,1.0704777428609944
5,4,PV,2.8943810616500465
5,5,PV,0.42322956106633175
5,6,PV,0.12232058802547184
5,7,PV,0.2780476359536036
5,8,PV,0.7190224035263811
5,9,PV,0.18760868892337748
6,10,PV,0.37716180344224753
6,11,PV,0.0
6,12,PV,1.0054554393728383
6,13,PV,0.4566403881591755
6,14,PV,0.03365143965439766
6,15,PV,1.128080764183814
6,16,PV,0.6624556033954679
6,17,PV,0.0
6,18,PV,0.0
6,19,PV,0.0
6,1,PV,1.2361960791886808
6,20,PV,0.848869093453637
6,21,PV,2.9577145356787593
6,22,PV,0.7422532711865814
6,23,PV,6.269595024201427
6,24,PV,1.0880084722577008
6,25,PV,0.4305645612015343
6,26,PV,0.0
6,27,PV,0.6418462996373926
6,28,PV,4.986524906250487
6,29,PV,0.15226546344731698
6,2,PV,0.9799920358353689
6,30,PV,1.29284719671927
6,3,PV,0.06234751365307326
6,4,PV,0.006730543653812078
6,5,PV,0.0
6,6,PV,0.0
6,7,PV,0.22184094870871832
6,8,PV,3.788608702715471
6,9,PV,0.3484204764811335
7,10,PV,0.0
7,11,PV,0.8554684093014966
7,12,PV,0.47313383064374387
7,13,PV,1.576774438416225
7,14,PV,2.873688456180634
7,15,PV,0.4754035121017431
7,16,PV,0.49056391793878434
7,17,PV,3.1481268771186883
7,18,PV,0.0
7,19,PV,1.3125880647935628
7,1,PV,0.0
7,20,PV,0.0
7,21,PV,0.0
7,22,PV,0.8461605562529952
7,23,PV,0.4901076098005276
7,24,PV,0.0
7,25,PV,0.0
7,26,PV,0.5428973869907657
7,27,PV,0.0
7,28,PV,0.0
7,29,PV,0.6180657693633578
7,2,PV,0.0
7,30,PV,0.0
7,3,PV,0.7303923115949292
7,4,PV,1.3624384224237733
7,5,PV,1.3387032227821325
7,6,PV,1.046261184206946
7,7,PV,0.22985211084081789
7,8,PV,0.0
7,9,PV,0.28621521855046966
8,10,PV,0.840464950525145
8,11,PV,0.11507559162644304
8,12,PV,0.02062664404708408
8,13,PV,0.0
8,14,PV,1.5071131600861754
8,15,PV,0.38934879429692065
8,16,PV,0.0
8,17,PV,1.1492527818418463
8,18,PV,1.7090169914826505
8,19,PV,0.09674098458238622
8,1,PV,0.7089532721361145
8,20,PV,3.497358836780551
8,21,PV,1.4412386741286247
8,22,PV,1.1502596677099797
8,23,PV,0.0
8,24,PV,0.6475861256085592
8,25,PV,0.9148961934321009
8,26,PV,0.0
8,27,PV,0.6783572933545795
8,28,PV,1.0010814823602336
8,29,PV,0.0
8,2,PV,0.8423280351630189
8,30,PV,4.23279589388845
8,3,PV,0.0
8,4,PV,0.048787570748002176
8,5,PV,0.0
8,6,PV,0.0
8,7,PV,1.523680125222741
8,8,PV,2.0887228194884417
8,9,PV,1.7686306568955903
9,10,PV,0.0
9,11,PV,0.28550082016729317
9,12,PV,1.198951246088292
9,13,PV,2.167528918194948
9,14,PV,3.3420135224212726
9,15,PV,3.750664486771175
9,16,PV,0.6483625090559297
9,17,PV,2.050680255943248
9,18,PV,0.44362827748410727
9,19,PV,3.1224165930263412
9,1,PV,0.0
9,20,PV,0.0
9,21,PV,0.004827403572694025
9,22,PV,0.0
9,23,PV,3.314833314351149
9,24,PV,0.0
9,25,PV,0.4047228654977656
9,26,PV,2.3803905523537727
9,27,PV,0.0
9,28,PV,0.0
9,29,PV,1.0663605143569115
9,2,PV,0.061685387691266705
9,30,PV,0.0
9,3,PV,3.606905869455121
9,4,PV,1.2423499303315304
9,5,PV,0.5069680446308009
9,6,PV,0.9884607374600121
9,7,PV,0.039877830954844276
9,8,PV,0.0
9,9,PV,0.011074573749158044
10,10,PV,1.025495849236117
10,11,PV,1.120595141341002
10,12,PV,1.8465521821664286
10,13,PV,0.0
10,14,PV,0.0
10,15,PV,0.0
10,16,PV,0.050991548964491956
10,17,PV,0.015499933144675617
10,18,PV,0.0
10,19,PV,0.0
10,1,PV,1.4558398923037457
10,20,PV,4.257546066626706
10,21,PV,1.3253441152760173
10,22,PV,3.040775189340729
10,23,PV,0.0
10,24,PV,0.7325105631736826
10,25,PV,0.0
10,26,PV,0.0
10,27,PV,1.109676558047393
10,28,PV,0.8201315933295363
10,29,PV,0.0
10,2,PV,0.0
10,30,PV,3.9200710684743822
10,3,PV,0.0
10,4,PV,0.0
10,5,PV,0.0
10,6,PV,1.1336727467133094
10,7,PV,0.4963715567510606
10,8,PV,2.9403353615881076
10,9,PV,1.1629135387666232
11,10,PV,0.0
11,11,PV,3.5465566894842513
11,12,PV,0.0
11,13,PV,1.4672340225531948
11,14,PV,4.99927397032582
11,15,PV,1.0891941151707005
11,16,PV,0.9175642830812937
11,17,PV,0.01812385262250071
11,18,PV,0.962385600207503
11,19,PV,0.6103416929300286
11,1,PV,0.0
11,20,PV,0.9536599543924441
11,21,PV,1.9904362540651623
11,22,PV,0.0
11,23,PV,1.1696441362641348
11,24,PV,0.0
11,25,PV,1.2402177465439501
11,26,PV,0.2645905909942675
11,27,PV,0.004052798665493874
11,28,PV,0.7165912112771732
11,29,PV,2.747892115379952
11,2,PV,0.9906854832028559
11,30,PV,1.075664938380268
11,3,PV,1.1828954457951117
11,4,PV,0.8208612957576965
11,5,PV,1.4903531903402614
11,6,PV,1.8340411373004695
11,7,PV,0.0
11,8,PV,0.0
11,9,PV,0.5829716776690671
12,10,PV,1.6814902529901927
12,11,PV,0.0
12,12,PV,2.556876086225166
12,13,PV,1.0504632697604017
12,14,PV,0.0
12,15,PV,0.0
12,16,PV,0.0
12,17,PV,0.18122133793973974
12,18,PV,0.0
12,19,PV,0.8724562460253156
12,1,PV,3.4611269547445445
12,20,PV,0.8089554135156245
12,21,PV,4.231329613951989
12,22,PV,7.848488792992806
12,23,PV,0.1934143546665074
12,24,PV,0.8316828831920405
12,25,PV,0.0024678435886832965
12,26,PV,0.0
12,27,PV,1.3762678177214838
12,28,PV,0.0
12,29,PV,0.6055708027601038
12,2,PV,0.6988958922416427
12,30,PV,0.0
12,3,PV,0.2880546428897463
12,4,PV,0.2516665325401965
12,5,PV,0.20212454532338958
12,6,PV,0.0
12,7,PV,1.3165715231116526
12,8,PV,2.976324172596662
12,9,PV,0.0
13,10,PV,2.163944923275734
13,11,PV,0.5398693958923938
13,12,PV,0.0
13,13,PV,1.3416857610267217
13,14,PV,4.120785179794785
13,15,PV,0.5299531036690585
13,16,PV,0.40151469043530424
13,17,PV,8.998820934107362
13,18,PV,1.390902436415791
13,19,PV,0.5935246331871249
13,1,PV,0.6567629431781651
13,20,PV,3.7125681026163844
13,21,PV,0.0
13,22,PV,0.10023242067641225
13,23,PV,3.413641885814012
13,24,PV,0.0
13,25,PV,0.8338235741906178
13,26,PV,1.8086597186424926
13,27,PV,0.0
13,28,PV,0.692018417490982
13,29,PV,6.279146683708999
13,2,PV,0.6861823879589561
13,30,PV,0.7015425665629682
13,3,PV,0.405018693876338
13,4,PV,0.9225817992971485
13,5,PV,3.5192156091274898
13,6,PV,0.32374665356061405
13,7,PV,0.0
13,8,PV,0.0
13,9,PV,2.1360438809870237
14,10,PV,0.0
14,11,PV,0.0
14,12,PV,2.208074470009913
14,13,PV,0.019209587280694215
14,14,PV,0.46520716540030066
14,15,PV,0.0
14,16,PV,0.0
14,17,PV,0.10129837298347574
14,18,PV,0.04247186950777666
14,19,PV,0.0
14,1,PV,0.0
14,20,PV,0.0
14,21,PV,2.959914999723233
14,22,PV,0.7486449980963595
14,23,PV,0.007645186098754233
14,24,PV,2.965560136926293
14,25,PV,0.006025407625388011
14,26,PV,0.14542512141818958
14,27,PV,1.6414845084248866
14,28,PV,1.5664807925754163
14,29,PV,0.0
14,2,PV,1.5418047133655617
14,30,PV,0.0
14,3,PV,0.0
14,4,PV,0.0
14,5,PV,0.00845883723935666
14,6,PV,0.0
14,7,PV,1.4499966511263902
14,8,PV,2.6705449919457362
14,9,PV,0.009881142258824378
15,10,PV,1.0474983651542213
15,11,PV,2.9490302191032445
15,12,PV,0.0
15,13,PV,1.363494815131846
15,14,PV,0.9804520347351504
15,15,PV,1.3769202349994958
15,16,PV,1.0038724943513202
15,17,PV,0.9664496081431061
15,18,PV,0.8127446549332206
15,19,PV,0.2506206419175419
15,1,PV,2.053280630546929
15,20,PV,1.9455897182806356
15,21,PV,0.0
15,22,PV,0.0
15,23,PV,0.9615576618023978
15,24,PV,1.0916355466635934
15,25,PV,2.941651279391462
15,26,PV,1.2972747011301446
15,27,PV,0.0
15,28,PV,0.0
15,29,PV,3.697461320175715
15,2,PV,0.0
15,30,PV,0.872768143089812
15,3,PV,1.9929878415170925
15,4,PV,2.683851059873849
15,5,PV,2.6597303207613407
15,6,PV,1.8677369067150311
15,7,PV,0.0
15,8,PV,0.5947754527287376
15,9,PV,1.1759495578545436
16,10,PV,0.23657507836933153
16,11,PV,0.0
16,12,PV,4.979997218299732
16,13,PV,0.0
16,14,PV,1.4749065656944813
16,15,PV,0.9054573981801473
16,16,PV,0.0
16,17,PV,0.0
16,18,PV,1.3299121404023202
16,19,PV,0.0
16,1,PV,0.6736082655607534
16,20,PV,0.0
16,21,PV,2.9353487244727248
16,22,PV,3.938356919063398
16,23,PV,1.7390946719266487
16,24,PV,0.0
16,25,PV,0.0
16,26,PV,0.5239451840597938
16,27,PV,2.0123101766088967
16,28,PV,2.2948495861143394
16,29,PV,0.3653275739892612
16,2,PV,1.4434373714838087
16,30,PV,0.0
16,3,PV,0.0
16,4,PV,0.47717236015732994
16,5,PV,0.29978110103880085
16,6,PV,0.0
16,7,PV,0.5897932867505464
16,8,PV,0.6812338113015927
16,9,PV,1.1210045035186302
17,10,PV,1.784208523578148
17,11,PV,3.0856168283787833
17,12,PV,1.714541394155945
17,13,PV,1.0651431331717123
17,14,PV,0.050029505410298596
17,15,PV,0.14923476268231756
17,16,PV,1.4522747738975599
17,17,PV,2.660233852578954
17,18,PV,0.0
17,19,PV,0.0
17,1,PV,0.0
17,20,PV,0.41604178837329986
17,21,PV,0.15327990800504984
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,1.988587456540456
17,25,PV,2.4219234826484466
17,26,PV,0.7100555569179975
17,27,PV,0.0
17,28,PV,0.0
17,29,PV,1.2048498890009436
17,2,PV,1.4589712299177704
17,30,PV,2.555820417016894
17,3,PV,5.028254284709758
17,4,PV,0.0
17,5,PV,0.021946329972920845
17,6,PV,3.1167944971977737
17,7,PV,0.4624972806900997
17,8,PV,0.0
17,9,PV,0.0
18,10,PV,0.3958128985916252
18,11,PV,0.0
18,12,PV,16.712423797334203
18,13,PV,0.0
18,14,PV,0.9299321726815521
18,15,PV,0.37204654488077304
18,16,PV,0.06483822826927618
18,17,PV,0.6970910363026955
18,18,PV,0.5625956941853045
18,19,PV,1.5897627856291925
18,1,PV,2.4490936833089036
18,20,PV,1.3394238675824495
18,21,PV,2.0071377375140798
18,22,PV,0.5810383670206588
18,23,PV,0.11358236156436423
18,24,PV,0.0
18,25,PV,0.0
18,26,PV,0.6450068597357628
18,27,PV,0.9761882509733454
18,28,PV,0.7489756218369265
18,29,PV,1.4743681857480573
18,2,PV,16.5054366179477
18,30,PV,0.0
18,3,PV,1.8950856817724109
18,4,PV,0.0
18,5,PV,0.0
18,6,PV,0.0
18,7,PV,1.358480855771413
18,8,PV,1.384054580476915
18,9,PV,0.7129274741324879
19,10,PV,0.7321817091102211
19,11,PV,1.2972343770447456
19,12,PV,1.1111559949900813
19,13,PV,2.626087189264615
19,14,PV,0.0
19,15,PV,1.9286695983914577
19,16,PV,1.7586402407545112
19,17,PV,0.7125705737202869
19,18,PV,0.0
19,19,PV,0.0
19,1,PV,0.0
19,20,PV,0.0
19,21,PV,0.0
19,22,PV,1.8542699973998096
19,23,PV,3.615488412685485
19,24,PV,1.2804286006163597
19,25,PV,1.3640074841892262
19,26,PV,0.04345561272134488
19,27,PV,0.0
19,28,PV,1.1383536329291972
19,29,PV,0.0
19,2,PV,0.4238894353947351
19,30,PV,1.5525494785274163
19,3,PV,0.7435465823401728
19,4,PV,0.4194939998999872
19,5,PV,1.1483747154565551
19,6,PV,5.035307830723005
19,7,PV,0.0
19,8,PV,0.0
19,9,PV,0.0
20,10,PV,0.023856168833247395
20,11,PV,0.0
20,12,PV,17.410303677131296
20,13,PV,0.0
20,14,PV,2.7132183037206485
20,15,PV,0.0
20,16,PV,0.3205595002692585
20,17,PV,0.9402648558171873
20,18,PV,0.43821693145359314
20,19,PV,0.2655919363599941
20,1,PV,1.69696344849103
20,20,PV,1.4920113826650516
20,21,PV,2.2506139431500674
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,1.5328782617781622
20,25,PV,0.0
20,26,PV,0.0
20,27,PV,1.21970227853021
20,28,PV,0.7702605800892676
20,29,PV,0.9760883351249182
20,2,PV,0.0925917671500744
20,30,PV,0.0
20,3,PV,1.314257848740725
20,4,PV,0.0
20,5,PV,0.0
20,6,PV,0.7794964209813137
20,7,PV,1.2233439797260486
20,8,PV,2.8354978740344814
20,9,PV,2.3533139276390274
21,10,PV,0.23923970958105817
21,11,PV,0.7661581883506666
21,12,PV,0.23153302496660264
21,13,PV,1.0883591841413265
21,14,PV,0.059752418550091654
21,15,PV,1.88753809028957
21,16,PV,0.02709470936133109
21,17,PV,1.2773497936539808
21,18,PV,0.0
21,19,PV,0.7423897395334927
21,1,PV,0.0
21,20,PV,1.4987787560276933
21,21,PV,0.0
21,22,PV,0.6288781361087534
21,23,PV,4.566297052776959
21,24,PV,0.0
21,25,PV,4.958614303071579
21,26,PV,2.009014699681086
21,27,PV,0.0
21,28,PV,0.0
21,29,PV,0.0
21,2,PV,13.962114173233703
21,30,PV,1.4667989429947803
21,3,PV,0.0
21,4,PV,0.38057966617808625
21,5,PV,0.9740804418073743
21,6,PV,0.685255927184155
21,7,PV,0.0
21,8,PV,0.0
21,9,PV,0.0
22,10,PV,1.0998158784599006
22,11,PV,0.002714925213425899
22,12,PV,5.142699271787429
22,13,PV,0.6225010637513311
22,14,PV,0.7354081105692017
22,15,PV,0.0
22,16,PV,1.2823296420556776
22,17,PV,0.4780230272182275
22,18,PV,0.10686927932392329
22,19,PV,0.0336486399960629
22,1,PV,3.7034755301013162
22,20,PV,0.05287481607619218
22,21,PV,1.1908300188782204
22,22,PV,0.47774186163120286
22,23,PV,0.0
22,24,PV,2.391874922795765
22,25,PV,0.0
22,26,PV,0.0
22,27,PV,1.0785813190951945
22,28,PV,2.6457893979751264
22,29,PV,2.0864208144502903
22,2,PV,0.24907921692721918
22,30,PV,0.1163488209171502
22,3,PV,1.7511667431831774
22,4,PV,1.4372276915449165
22,5,PV,0.0
22,6,PV,0.5012368479422955
22,7,PV,1.0087035716226866
22,8,PV,4.949095663346624
22,9,PV,2.7341807570254297
23,10,PV,1.6070887095937336
23,11,PV,1.323905030245008
23,12,PV,0.0960317448330383
23,13,PV,1.03508855114962
23,14,PV,1.5214824035207664
23,15,PV,1.506006702420139
23,16,PV,0.1644048619591508
23,17,PV,0.0
23,18,PV,0.3780707802049744
23,19,PV,0.3056384456429826
23,1,PV,0.0
23,20,PV,0.1426837648235929
23,21,PV,0.7622442395803709
23,22,PV,0.0
23,23,PV,4.6576479186759565
23,24,PV,0.006781651320456294
23,25,PV,1.1473676537556041
23,26,PV,4.058183049616428
23,27,PV,0.31370198107454955
23,28,PV,0.7734474039103729
23,29,PV,0.0
23,2,PV,7.102302697306554
23,30,PV,11.502335912480063
23,3,PV,0.0
23,4,PV,0.6761137438606734
23,5,PV,0.5913554507177231
23,6,PV,0.0
23,7,PV,0.0
23,8,PV,0.0
23,9,PV,2.098181055951085
24,10,PV,0.1137912068664952
24,11,PV,0.007645129850927126
24,12,PV,5.867927113142497
24,13,PV,0.520999272677606
24,14,PV,0.11057913303590498
24,15,PV,1.0635569186962004
24,16,PV,2.0801193298948153
24,17,PV,2.2969356086491985
24,18,PV,0.9219375426728397
24,19,PV,3.050961898149387
24,1,PV,1.92779116810295
24,20,PV,0.0
24,21,PV,0.0
24,22,PV,1.6808276040571024
24,23,PV,0.0
24,24,PV,2.000628899944029
24,25,PV,0.0
24,26,PV,0.375374145221966
24,27,PV,2.722987722117393
24,28,PV,0.2921657062508709
24,29,PV,1.7089847033502408
24,2,PV,0.0
24,30,PV,0.3200426420740848
24,3,PV,2.097788479940129
24,4,PV,0.4817909662356488
24,5,PV,0.0
24,6,PV,1.4592982659821223
24,7,PV,1.012213210718408
24,8,PV,1.9351413907518547
24,9,PV,0.38397149141338577
25,10,PV,1.4771698752627036
25,11,PV,4.802074741733972
25,12,PV,0.0
25,13,PV,0.6681633246989176
25,14,PV,1.4562756089513074
25,15,PV,0.0
25,16,PV,1.6360431174872094
25,17,PV,0.0
25,18,PV,0.0
25,19,PV,0.0
25,1,PV,0.3488843393656361
25,20,PV,1.3221637033489606
25,21,PV,0.8463408912479351
25,22,PV,0.0
25,23,PV,3.471376205076742
25,24,PV,0.0
25,25,PV,1.42379053952625
25,26,PV,0.031816228974397585
25,27,PV,0.0
25,28,PV,1.5832658604736056
25,29,PV,0.7333123785131265
25,2,PV,4.181035785286578
25,30,PV,1.0338511249519733
25,3,PV,0.0
25,4,PV,0.0
25,5,PV,1.0185968498457565
25,6,PV,1.6417330465386197
25,7,PV,0.0
25,8,PV,0.0
25,9,PV,0.3878539657357722
26,10,PV,4.1965099712029
26,11,PV,0.0
26,12,PV,4.455532461430049
26,13,PV,0.0
26,14,PV,0.0
26,15,PV,3.059262580445795
26,16,PV,0.0
26,17,PV,4.784876592790458
26,18,PV,4.012000656100341
26,19,PV,0.8082379095535656
26,1,PV,0.024058827022292933
26,20,PV,2.6279555059770123
26,21,PV,0.0503815877014558
26,22,PV,2.9438416821841376
26,23,PV,0.13205046447794996
26,24,PV,2.586389993012214
26,25,PV,2.3821514438995677
26,26,PV,3.01095461446757
26,27,PV,3.8542652539345443
26,28,PV,4.197784759198211
26,29,PV,0.0
26,2,PV,0.0
26,30,PV,0.9045381990885055
26,3,PV,3.5504594027720864
26,4,PV,1.1434937911409013
26,5,PV,0.012320012473503549
26,6,PV,0.0
26,7,PV,1.2649343812105214
26,8,PV,1.879763430059299
26,9,PV,0.0
27,10,PV,0.3025055965526679
27,11,PV,3.4519606572143546
27,12,PV,0.0
27,13,PV,1.0517868542494782
27,14,PV,2.064071254412792
27,15,PV,1.362339785252752
27,16,PV,1.0121941047181566
27,17,PV,1.057727076411587
27,18,PV,0.11459662892212974
27,19,PV,0.16153990542429936
27,1,PV,0.8360867348224488
27,20,PV,0.032610268728547
27,21,PV,0.7527324836931075
27,22,PV,2.3130226337672495
27,23,PV,1.642505595727266
27,24,PV,0.0
27,25,PV,0.28778051408310673
27,26,PV,0.025084289309277544
27,27,PV,0.0
27,28,PV,2.663955412711428
27,29,PV,1.9084480253657898
27,2,PV,1.2304138808334923
27,30,PV,1.3788517108159921
27,3,PV,0.0
27,4,PV,0.0
27,5,PV,2.0028307695522285
27,6,PV,1.0239868134600507
27,7,PV,0.008337911053685303
27,8,PV,0.004052658895204249
27,9,PV,1.9566101746807762
28,10,PV,0.2764706931437951
28,11,PV,0.0
28,12,PV,3.5813042150667798
28,13,PV,0.0
28,14,PV,0.1505476147208526
28,15,PV,0.3381073512516264
28,16,PV,0.0
28,17,PV,2.3677082510671252
28,18,PV,0.0
28,19,PV,0.3512368675403664
28,1,PV,0.0
28,20,PV,1.5958096557171746
28,21,PV,0.0
28,22,PV,4.321100374504195
28,23,PV,0.039114368554100123
28,24,PV,1.9148048812809952
28,25,PV,0.0
28,26,PV,2.217488252458218
28,27,PV,3.2662708645783782
28,28,PV,0.0
28,29,PV,0.0
28,2,PV,0.0
28,30,PV,0.0
28,3,PV,1.617040252956151
28,4,PV,1.5319121507397677
28,5,PV,0.6431758072598809
28,6,PV,0.1248258545028842
28,7,PV,0.9313087079879317
28,8,PV,0.9087271298623952
28,9,PV,0.0
29,10,PV,1.453697904494856
29,11,PV,2.3751416671740504
29,12,PV,2.0855486118317357
29,13,PV,3.3587602942548234
29,14,PV,14.106573064182827
29,15,PV,0.0
29,16,PV,2.7633656375199966
29,17,PV,4.837463165966818
29,18,PV,1.9389171533131198
29,19,PV,0.0
29,1,PV,2.7014895672823354
29,20,PV,0.0
29,21,PV,3.061016704439556
29,22,PV,0.0
29,23,PV,3.3242819791930613
29,24,PV,0.0
29,25,PV,1.2917940520431088
29,26,PV,0.0
29,27,PV,0.0
29,28,PV,2.4324449282124623
29,29,PV,1.8018939094241704
29,2,PV,0.9402549607112909
29,30,PV,3.7983870820798025
29,3,PV,1.149386977276531
29,4,PV,0.03349458460302294
29,5,PV,5.800244824649429
29,6,PV,0.20466464440329177
29,7,PV,0.09727183314588869
29,8,PV,0.3924051701993888
29,9,PV,4.850567858705135
30,10,PV,0.6797834224994974
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,14,PV,0.21899728767478707
30,15,PV,0.6717325068535449
30,16,PV,0.0
30,17,PV,0.22052184637009895
30,18,PV,0.0
30,19,PV,1.4852363319077835
30,1,PV,0.0
30,20,PV,0.9944173747788044
30,21,PV,0.0
30,22,PV,1.8865420036901173
30,23,PV,0.0
30,24,PV,1.87148859641033
30,25,PV,0.0
30,26,PV,3.749849540544425
30,27,PV,3.3746844239242266
30,28,PV,0.1164386665236072
30,29,PV,0.0
30,2,PV,0.0
30,30,PV,0.0
30,3,PV,0.020865812130680148
30,4,PV,4.950951405402281
30,5,PV,0.1995775994203406
30,6,PV,0.0
30,7,PV,1.3005699897729863
30,8,PV,1.8902967528214762
30,9,PV,0.43929645080801405
31,10,PV,0.03405329444728616
31,11,PV,2.4455627975637437
31,12,PV,0.6944973887041702
31,13,PV,1.1385421607553443
31,14,PV,2.729515205212614
31,15,PV,0.0
31,16,PV,1.3009108649552248
31,17,PV,7.0036512944546345
31,18,PV,0.5507746123291388
31,19,PV,0.0
31,1,PV,1.7089226069805181
31,20,PV,0.0
31,21,PV,2.0897550214508733
31,22,PV,0.0
31,23,PV,0.9252445247204203
31,24,PV,0.0
31,25,PV,1.8482903549686578
31,26,PV,0.0
31,27,PV,0.0
31,28,PV,5.202830090465855
31,29,PV,1.0800808723482154
31,2,PV,5.436409304982269
31,30,PV,2.9066883130446137
31,3,PV,0.7478357805545783
31,4,PV,0.0
31,5,PV,0.0
31,6,PV,1.3404982798202125
31,7,PV,3.188415206235845
31,8,PV,0.0
31,9,PV,0.8400303485802252
32,10,PV,1.184235826946612
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,14,PV,0.0
32,15,PV,1.2521414744136268
32,16,PV,1.1231504683559121
32,17,PV,1.668090106366407
32,18,PV,4.1248494622505305
32,19,PV,1.122084493973218
32,1,PV,0.0
32,20,PV,2.591046086094587
32,21,PV,0.0
32,22,PV,2.7462983189889143
32,23,PV,0.0
32,24,PV,2.1422770857968976
32,25,PV,0.0
32,26,PV,2.850047230316153
32,27,PV,2.5351464581043346
32,28,PV,0.79895834688415
32,29,PV,0.5089730052217053
32,2,PV,1.1253129541045552
32,30,PV,0.044705809114447326
32,3,PV,3.9325927616395964
32,4,PV,2.2276273441249304
32,5,PV,4.123307128348319
32,6,PV,0.3529065174346549
32,7,PV,0.0
32,8,PV,3.486295917681765
32,9,PV,3.817241313390005
33,10,PV,4.080750553818963
33,11,PV,1.5320907440891989
33,12,PV,0.5176140562664393
33,13,PV,4.063161843289546
33,14,PV,3.927537545405159
33,15,PV,0.0
33,16,PV,0.344620042941867
