Time,Scenario,Dto,dfix_to,dflex_to
2,19,63.7837018,58.78366979215499,4.998845522816744
2,1,64.51529430000001,59.515261745553126,4.927704171883263
2,20,71.29454589999999,66.29450887319021,4.9276555032105875
2,21,82.69763490000001,77.69759148244763,4.927645222852873
2,22,77.01781009999999,72.01777080111624,4.927709325379446
2,23,72.6425559,67.64251867549022,4.998638249114113
2,24,62.604527899999994,57.60449621561731,4.927692649225924
2,25,71.6325187,66.63248118048199,4.99826080290517
2,26,62.213262300000004,57.213231253673975,4.998909315818596
2,27,69.63218719999999,64.63214889920539,4.927524478375805
2,28,66.11996289999999,61.11992973502137,4.9277209858769195
2,29,51.979677599999995,46.979648951136554,4.927522408784795
2,2,59.2107009,54.21067130924612,4.998796828930028
2,30,63.349305199999996,58.34927333105649,4.927707062993271
2,3,85.0750483,80.07500376526094,4.998399869872103
2,4,64.7112223,59.71118968666613,4.927707437820292
2,5,58.2320442,53.232014474340325,4.998458077415293
2,6,82.69763490000001,77.69759148238278,4.927645112348133
2,7,79.8305777,74.83053625545654,4.92766902486964
2,8,69.3843527,64.38431671768848,4.927655510169429
2,9,71.5236755,66.52363803987085,4.998261090150503
3,10,59.0425299,54.04249904615281,4.998176539261295
3,11,83.7043812,78.70433677595425,4.82659926337587
3,12,58.5896077,53.58957682711486,4.998077017680754
3,13,76.23625990000001,71.23622128217751,4.9277267561778775
3,14,89.9264474,84.9264000297123,4.927643930826347
3,15,57.5896916,52.589661726626915,4.9276381975803165
3,16,85.494895,80.49485023549536,4.998398073579798
3,17,65.243456,60.24342263303478,4.927677970440411
3,18,73.0522555,68.05221695081016,4.927618880509473
3,19,83.3360637,78.3360202228846,4.927663939031844
3,1,57.2618521,52.261822184574875,4.927620639541773
3,20,56.8861994,51.88616941949333,4.927603913386012
3,21,61.473214600000006,56.473182787633334,4.927657543549338
3,22,88.66251120000001,83.6624649118642,4.88438086119231
3,23,67.7359649,62.73593122895771,4.999199121618301
3,24,66.1697097,61.16967599522983,4.927690804269094
3,25,56.4682162,51.468187153519864,4.998334629015264
3,26,66.0638967,61.06386256001627,4.998391552885942
3,27,62.247995,57.24796307841286,4.998458332264629
3,28,73.7323336,68.73229600595755,4.927705709940451
3,29,73.4857373,68.48569873519355,4.927634932435175
3,2,65.4002223,60.40018927754809,4.998769687801051
3,30,68.0665669,63.066533002166,4.927742424080035
3,3,58.503046000000005,53.503015174655864,4.998078077950872
3,4,82.7166274,77.71658397212634,4.9276439837456945
3,5,79.0496891,74.04964749294649,4.927634977743077
3,6,61.473214600000006,56.47318278727761,4.927645609935346
3,7,60.598741700000005,55.5987101812922,4.927635043860129
3,8,67.4574506,62.45741652879808,4.927709237666467
3,9,60.442047099999996,55.44201388231641,4.99764587366965
4,10,73.1640944,68.16405696058291,4.998675362215787
4,11,64.0274455,59.02741260545067,4.9984584116469435
4,12,80.5755487,75.57550673236817,4.927664041856735
4,13,60.0840622,55.084030962704865,4.927637117695084
4,14,78.7123847,73.712344677457,4.92772235035078
4,15,85.92662089999999,80.9265757167202,4.927640186854663
4,16,66.99943710000001,61.99940211330395,4.99825945137885
4,17,70.1126133,65.11257768533365,4.927703731036447
4,18,59.4173692,54.417336542000484,4.9976393990584755
4,19,69.6836241,64.68358830485622,4.9276773394175875
4,1,83.638571,78.63852757471335,4.927676526971083
4,20,82.1273884,77.12734580086546,4.927675842113816
4,21,82.813974,77.81393067441084,4.927643098741091
4,22,65.7205972,60.72056242744913,4.998073733858576
4,23,88.05413399999999,83.05408796829498,4.998457538705078
4,24,67.9534761,62.953441713586265,4.9277070685947235
4,25,78.0286721,73.02863123581172,4.9276458196572746
4,26,63.823729500000006,58.82369752834929,4.9277165230338005
4,27,85.13281190000001,80.13276755635262,4.927670868432115
4,28,89.8624406,84.86239355450533,4.927662970201311
4,29,64.7281173,59.72808481282273,4.998868157449756
4,2,82.966779,77.96673584083474,4.927671599984826
4,30,77.7170316,72.71699252685934,4.927748997257073
4,3,76.7843274,71.78428810092001,4.998740499141617
4,4,63.8889929,58.88895992266961,4.927656655155222
4,5,66.756525,61.7564905883026,4.927663767530845
4,6,82.204735,77.20468982442239,4.92752074120547
4,7,81.2494792,76.24943673026452,4.92765503470161
4,8,62.6870078,57.68697572913854,4.927671962757138
4,9,65.83085480000001,60.83082019962589,4.9276208829257095
5,10,70.2631712,65.2631353283731,4.927693252861688
5,11,82.4535647,77.4535207400891,4.9276039870987285
5,12,58.7868724,53.78684165083799,4.9276229406876855
5,13,69.293645,64.2936100028531,4.927715000989161
5,14,82.5245473,77.52450542461317,4.9277380309627805
5,15,60.8442509,55.84421924706145,4.927636578675635
5,16,88.66251120000001,83.66246492604884,4.927671503007449
5,17,87.8361873,82.83614147854658,4.927669829947245
5,18,77.0993387,72.0992996213908,4.9989795122600365
5,19,86.3465711,81.34652528189059,4.927621724766146
5,1,58.0332243,53.033193354730045,4.927585792250609
5,20,60.0333445,55.03331246094759,4.927585306423711
5,21,58.09957489999999,53.09954425615613,4.927604139412221
5,22,89.450827,84.45078029502038,4.927670994521178
5,23,63.3971965,58.3971632648685,4.998173390674814
5,24,70.8199918,65.81995579811814,4.92770381396833
5,25,60.968565399999996,55.968533493138374,4.998176441839065
5,26,83.638571,78.63852757470096,4.927676423861057
5,27,66.2542684,61.25423378890642,4.927634980877384
5,28,71.8939754,66.89393804547332,4.9276553566490024
5,29,55.364938900000006,50.3649064589697,4.997108126531997
5,2,61.089253899999996,56.089221660455934,4.998077463158738
5,30,64.1560489,59.156015214992834,4.9276213011522785
5,3,71.88107860000001,66.88104177211196,4.927688312777604
5,4,78.0924707,73.09243041735462,4.998596283231128
5,5,87.2956754,82.29562946847534,4.927645919239639
5,6,83.3361788,78.33613358506943,4.927555272870256
5,7,70.2757996,65.27576402870086,4.927716944340875
5,8,68.7036799,63.703645567691254,4.927738125964571
5,9,73.0618829,68.06184504276997,4.92773713934423
6,10,69.60982,64.60978467606469,4.9987697274542535
6,11,63.5212024,58.52116962347854,4.927655250257298
6,12,79.4832634,74.48322189580563,4.927654789939436
6,13,75.1050577,70.10502010284179,4.927752147170892
6,14,71.76285850000001,66.76282087684794,4.92763396962609
6,15,85.0049408,80.00489627677682,4.927654812488034
6,16,75.7468121,70.74677301129618,4.99855766707581
6,17,68.3514626,63.351426351070586,4.927605413624603
6,18,93.04286859999999,88.04281749853789,4.927519308526505
6,19,61.0471322,56.047099650226194,4.99796009846067
6,1,86.1838364,81.18379134912135,4.876219863414065
6,20,84.4252263,79.42518244449737,4.9276759203917
6,21,80.3783853,75.37834365730521,4.927676900311465
6,22,73.4773487,68.47731141513309,4.927715335293192
6,23,84.67605089999999,79.67600495245844,4.92755034335944
6,24,87.4609221,82.46087648328397,4.927670806494891
6,25,81.8983064,76.89826418424292,4.998676126632433
6,26,58.0332243,53.03319335465996,4.927585009874704
6,27,91.077976,86.07792781595573,4.9276346525359305
6,28,92.1422366,87.14218783384959,4.9276286834414815
6,29,66.5400519,61.54001630327391,4.927580817366519
6,2,85.3177137,80.31766927857157,4.998506262260147
6,30,89.9720403,84.97199306100386,4.92765661979098
6,3,56.57703910000001,51.57700996441064,4.927645502797967
6,4,57.5899155,52.58988378431366,4.927535360704204
6,5,60.280291500000004,55.28025932610727,4.927584815326447
6,6,58.09957489999999,53.09954429431824,4.9980700868510315
6,7,60.784497800000004,55.78446769617425,4.927730668834408
6,8,88.05413399999999,83.05408794296687,4.9276610517563455
6,9,68.4410613,63.441026745920226,4.998845847281695
7,10,64.97235810000001,59.97232396885597,4.927621259351852
7,11,79.4832634,74.48322189594515,4.927656534135994
7,12,63.823018399999995,58.822986490829265,4.927720786138948
7,13,85.4352365,80.43519207244792,4.883153930591218
7,14,89.901934,84.90188679913658,4.927654807036026
7,15,65.1969556,60.19692312098271,4.927732733955795
7,16,91.5296062,86.52955650542883,4.927555869971282
7,17,89.4294795,84.42943269161438,4.927663803330121
7,18,66.8653552,61.865319763412224,4.927604738344069
7,19,82.8714649,77.87142189416728,4.927678015528371
7,1,62.089046999999994,57.08901447736999,4.99810184129618
7,20,61.1360068,56.135973144371775,4.9275237483725505
7,21,57.2163029,52.21627240131706,4.927584303371134
7,22,67.7134176,62.713383617653996,4.927724304227326
7,23,88.8048639,83.80481612959316,4.927583144749489
7,24,61.6462234,56.64619081687541,4.927604207883721
7,25,59.725662,54.72562837375083,4.997417779684421
7,26,85.6646472,80.6646025655169,4.927669672752951
7,27,69.29123799999999,64.29120172827939,4.927634185876762
7,28,68.57067430000001,63.57063820130021,4.927623690597209
7,29,83.3910065,78.39096285937583,4.927656095718846
7,2,62.157219100000006,57.15718627655704,4.9980777925892745
7,30,63.4071419,58.40710865950644,4.998176181874167
7,3,73.9329237,68.93288558131763,4.92767803781856
7,4,76.4619303,71.46189069749128,4.927666312769823
7,5,87.5332444,82.53319874394842,4.92766946746576
7,6,81.3065142,76.30647194858999,4.927671555358582
7,7,67.20119340000001,62.20115952370932,4.998845690854717
7,8,63.3971965,58.39716322974519,4.927620756862541
7,9,69.5578296,64.55779443526328,4.998845161241265
8,10,87.9783569,82.97831100067543,4.927671309306535
8,11,58.8241413,53.824111250459666,4.998457927622346
8,12,50.559032699999996,45.55900540692676,4.927558702816051
8,13,61.069342000000006,56.06930939426658,4.927583750804366
8,14,71.9262458,66.92620962310568,4.927731947104553
8,15,70.2652741,65.2652382910405,4.92769726181183
8,16,65.1340001,60.13396628598294,4.927647728739693
8,17,79.8910043,74.8909641443437,4.927755887437317
8,18,90.24009410000001,85.24004684808806,4.92766423821742
8,19,65.574483,60.57444879008802,4.9982150577728275
8,1,86.056608,81.0565631512483,4.9276690350474315
8,20,81.0452097,76.04516778212562,4.927683259401307
8,21,80.0968486,75.09680711127402,4.927676658423995
8,22,88.0258349,83.02578885829914,4.927662738398775
8,23,62.5267139,57.5266808745535,4.998077779257829
8,24,86.8780845,81.87803920187835,4.927669726600345
8,25,80.9087445,75.90870327525907,4.92772115018524
8,26,60.2771634,55.277131565700465,4.927607007334138
8,27,90.0836331,85.08358593350779,4.927663127610899
8,28,90.0713821,85.07133494026357,4.927663473197192
8,29,57.6794472,52.67941601360453,4.927556892730037
8,2,76.8040657,71.80402678263432,4.9989795321680415
8,30,86.9031043,81.90305898847161,4.927671098455243
8,3,60.853936,55.85390255655606,4.997644705167213
8,4,58.3053069,53.30527644927818,4.998176473986727
8,5,64.11739800000001,59.117364065965816,4.927605331417601
8,6,58.242986200000004,53.24295551671963,4.998077823927432
8,7,84.9651033,79.96505823735926,4.927620563428019
8,8,86.8780845,81.87803920050659,4.927640896741215
8,9,82.9484372,77.94839286238046,4.727175115986654
9,10,69.7921393,64.79210226325603,4.927606780584687
9,11,63.933119000000005,58.93308667079159,4.998709867157864
9,12,69.314852,64.31481739801468,4.927741357010551
9,13,85.4744438,80.47439937070055,4.927675742706301
9,14,82.6999968,77.69995319675449,4.9276339974269066
9,15,85.5771772,80.57713202378788,4.9276354009012815
9,16,83.5916918,78.59164789607604,4.927778396622762
9,17,74.4499729,69.44993331652616,4.927603950344023
9,18,81.1923896,76.19234805953037,4.927711306128277
9,19,84.6458445,79.64579929590144,4.839523041396569
9,1,59.5723948,54.57236335096897,4.927604496708159
9,20,61.739285499999994,56.73925286598888,4.92760389162283
9,21,57.6031918,52.60316169801724,4.927621933925339
9,22,62.406298400000004,57.40626567185278,4.927623060137734
9,23,87.43608210000001,82.43603659863768,4.927679596415899
9,24,62.5267139,57.52668083549117,4.9276048325092034
9,25,92.9181749,87.91812488106558,4.927585766130278
9,26,86.6465182,81.64647291290645,4.927663398450242
9,27,64.683007,59.68297324806001,4.927636452940952
9,28,69.3209779,64.32094139092916,4.927621121788603
9,29,85.6646472,80.66460256555962,4.927669812522025
9,2,86.0805796,81.080532305298,4.927520601393542
9,30,62.38347520000001,57.38344221390272,4.927605642731732
9,3,89.4334463,84.43339935532755,4.927655795965009
9,4,80.3228344,75.3227920970192,4.927636178725744
9,5,89.85592489999999,84.8558780753939,4.9276776338514345
9,6,80.97384890000001,75.97380683062211,4.927674008613546
9,7,63.9889511,58.9889180679962,4.927656512254371
9,8,62.5267139,57.526680835380745,4.92760498230896
9,9,80.62303010000001,75.62298810657975,4.927664747036378
10,10,84.1232021,79.12315921474212,4.927728242201378
10,11,56.375091,51.37505800761314,4.997118164771728
10,12,82.4583992,77.45835620275678,4.927663388044123
10,13,62.3022078,57.302174520181104,4.927583569694587
10,14,68.9015359,63.901499841256445,4.927633755232235
10,15,70.20124960000001,65.2012133046952,4.927663306110932
10,16,61.33914969999999,56.33911814342918,4.998396563100761
10,17,79.2766212,74.27657924790205,4.927621139735753
10,18,67.78957,62.7895340968641,4.998076942299832
10,19,76.5574002,71.55735608499431,4.927401847300522
10,1,85.8464413,80.84639645038763,4.927663576854779
10,20,81.4652397,76.46519746298985,4.927677011850097
10,21,67.1207046,62.1206707536593,4.927712566458089
10,22,87.3286381,82.32859265680071,4.927677221702056
10,23,60.4438367,55.443804437092986,4.927596178250486
10,24,89.1754705,84.17542382992028,4.927662789309725
10,25,67.0889693,62.088934046722436,4.998176268423708
10,26,61.394941800000005,56.394909624825715,4.927621534407597
10,27,81.1134197,76.11337755401532,4.927670293279825
10,28,90.1430407,85.1429737458342,0.3912051374524587
10,29,60.2771634,55.27713156564871,4.9276048697136146
10,2,61.5536952,56.55366232960947,4.927581970601537
10,30,85.3629801,80.36293551461257,4.927662845709286
10,3,61.8786729,56.87864049517603,4.998175278278261
10,4,60.293434700000006,55.29340312716578,4.927621459079423
10,5,64.2184226,59.21838827280475,4.927584548728751
10,6,68.035994,63.03596023352897,4.92775004273876
10,7,83.15988560000001,78.15984195896966,4.998334244888322
10,8,88.5247665,83.52472030129204,4.9276677410149565
10,9,82.2843676,77.28432339476477,4.927581094620161
11,10,76.4796184,71.47957867198247,4.927665241424993
11,11,73.6268544,68.62681575775326,4.927633243823995
11,12,60.115967299999994,55.11593582390534,4.927620891844375
11,13,85.8907906,80.89074584152942,4.927666822198314
11,14,91.4549116,86.4548633384908,4.395368198368277
11,15,86.0954028,81.09535803151356,4.927678147783045
11,16,81.3474515,76.3474086681458,4.9982597341094674
11,17,63.744529299999996,58.744495608760936,4.998075404312435
11,18,90.1430407,85.14299350120261,4.927663981982777
11,19,66.6857923,61.68575862194523,4.998796536911945
11,1,62.134436,57.134403420452855,4.927622126811993
11,20,66.2471929,61.24715934580279,4.927700500084959
11,21,70.0799969,65.0799612502262,4.927700393671348
11,22,62.6247657,57.624732286976126,4.9979544749390525
11,23,87.482877,82.4828312554563,4.9276581295692
11,24,63.4071419,58.40710862444455,4.927621701996057
11,25,88.7419826,83.74193630622885,4.99850964954623
11,26,85.2993557,80.2993112886313,4.998507617860748
11,27,58.5686059,53.568575269959105,4.927620730732003
11,28,72.8105321,67.81049514249473,4.9277117726206106
11,29,86.6465182,81.64647291298084,4.927663668528761
11,2,68.71865539999999,63.71862039103772,4.998676013253533
11,30,69.1628277,64.16279320278974,4.927741188542132
11,3,87.9670024,82.96695639067647,4.92766392231194
11,4,85.6684519,80.6684072636218,4.9276699451840145
11,5,88.7419826,83.74193628299913,4.927668508145584
11,6,90.34547429999999,85.34542602494847,4.9276033680694145
11,7,58.464899100000004,53.464868295508886,4.9980777632585935
11,8,61.628501,56.628468426552196,4.927604292177601
11,9,82.8404173,77.84037539708987,4.927747596408067
12,10,82.72093000000001,77.72088795676542,4.927733578335492
12,11,55.1198644,50.11983542430578,4.998077157786338
12,12,82.6892681,77.68922476306462,4.38287184129341
12,13,66.24904029999999,61.24900638282692,4.927677949981206
12,14,70.72188109999999,65.72184382490357,4.927621405854224
12,15,57.3535476,52.35351707008124,4.997961415311686
12,16,61.317933700000005,56.317901601995494,4.998176546234774
12,17,76.7139406,71.71390148275138,4.998821886221437
12,18,66.1360156,61.13598086746152,4.998175721022807
12,19,59.353994300000004,54.35396415328402,4.927681587649775
12,1,84.6806698,79.68062384974763,4.927552301276428
12,20,63.1504132,58.15038180226776,4.927730366702221
12,21,88.4763988,83.47635251230521,4.927662828012745
12,22,90.6334026,85.63335382973561,4.927582481086288
12,23,68.1678101,63.16777478297032,4.927657730456246
12,24,86.9031043,81.90305898827458,4.927670629696814
12,25,61.767955799999996,56.76792367413551,4.998261240581847
12,26,60.411578,55.411546131063375,4.998077786665062
12,27,79.7071746,74.70713297329668,4.927648998507043
12,28,65.52264290000001,60.522606035113135,4.927474832118908
12,29,65.7654952,60.7654611965234,4.927656213576475
12,2,57.967057200000006,52.967027460775824,4.927658145867561
12,30,61.1048088,56.104777035343865,4.998244936894638
12,3,68.2703398,63.27030467629657,4.927675376732886
12,4,68.33235859999999,63.332323193120395,4.927655939281671
12,5,62.745761099999996,57.7457285917363,4.927647657080583
12,6,65.36599149999999,60.36595737477188,4.927636680243769
12,7,82.6892681,77.68922497675904,4.927663998849445
12,8,86.9031043,81.9030589882491,4.927670400608466
12,9,69.1131051,64.1130687398635,4.998176160147894
13,10,71.9673502,66.96731418019554,4.927742224656193
13,11,82.2589639,77.25892115108275,4.99851008780287
13,12,62.5788062,57.578773377403536,4.927624205395541
13,13,70.2647092,65.26467363450801,4.927712388678992
13,14,88.3574903,83.35744311196552,4.9276031268316425
13,15,86.47943860000001,81.47939352018679,4.927671945596251
13,16,86.2164406,81.21639578656306,4.998554739698345
13,17,90.9457008,85.9456500348648,4.927474685246822
13,18,73.1524016,68.15236195366587,4.927556728450999
13,19,71.1190699,66.11903395241352,4.998889210057495
13,1,87.92415940000001,82.92411098011897,4.783280125781031
13,20,80.9628667,75.96282473760355,4.927674432841367
13,21,64.09200390000001,59.09197025009322,4.927621767327735
13,22,77.47326749999999,72.4732275348087,4.927682981861052
13,23,86.2852503,81.28520473645737,4.927632872640806
13,24,62.38347520000001,57.38344221378687,4.92760470773385
13,25,76.1442815,71.14424209460518,4.998510132223423
13,26,84.29969229999999,79.29964851333406,4.927677313044918
13,27,60.002761299999996,55.00272965446184,4.998077593052831
13,28,71.069964,66.06992809862042,4.927722435458168
13,29,87.3498326,82.34978645451304,4.927633280886917
13,2,70.2849951,65.28495992419045,4.98848763145945
13,30,87.6217373,82.62169147977333,4.927664429338451
13,3,87.7953276,82.795280989521,4.927618483411174
13,4,88.3833939,83.38334696850598,4.927621769720115
13,5,79.4265574,74.42651558669104,4.927633069910028
13,6,86.08064130000001,81.08059646148503,4.998509943150749
13,7,62.5788062,57.578773411922256,4.9981732058313195
13,8,62.38347520000001,57.38344221387408,4.92760540737229
13,9,86.9345163,81.93447097251486,4.92768513346858
14,10,62.7710843,57.77105137258265,4.927626008471061
14,11,58.4116216,53.41159082454365,4.99807798079154
14,12,85.0870864,80.08704218272432,4.927677644338397
14,13,70.7307311,65.7306947532763,4.998535667314646
14,14,80.4476474,75.44760666032309,4.927739715846445
14,15,59.4316258,54.43159442812381,4.9276077531362565
14,16,59.620202899999995,54.62017113080196,4.997961605898382
14,17,79.29356560000001,74.29352464028317,4.927682633958833
14,18,79.55248139999999,74.5524390652138,4.998075482902377
14,19,85.1749263,80.17487868977975,4.927472272669675
14,1,62.5537712,57.5537388247824,4.998326542733804
14,20,58.2091001,53.20906905859239,4.927588860963774
14,21,86.6927749,81.69272970347326,4.927670864485591
14,22,90.03666580000001,85.03661877469577,4.927671012563796
14,23,61.1277389,56.12770727627182,4.927646001793985
14,24,84.6687058,79.6686617097905,4.927668800684911
14,25,55.8330687,50.833039334437345,4.998077638620223
14,26,59.8253328,54.8253017360578,4.998261289239296
14,27,88.0258349,83.02578885879244,4.92766483619943
14,28,89.1977753,84.19772883513141,4.927676312952593
14,29,62.134436,57.13440342069139,4.927627909187219
14,2,82.52606689999999,77.52602400496292,4.998507357563821
14,30,60.8178575,55.81782540887773,4.998077932123953
14,3,59.4316258,54.43159446632785,4.9980743466366055
14,4,63.51297700000001,58.51294370184522,4.998176245848088
14,5,58.1223408,53.12231081957468,4.927645535949923
14,6,60.30286459999999,55.30283245743381,4.997961606315534
14,7,86.0121828,81.012137959765,4.879564967862434
14,8,85.3629801,80.36293551452111,4.927662785558705
14,9,65.6833496,60.68331533294079,4.9982579674029255
15,10,86.277807,81.27776191464388,4.927664274818873
15,11,82.4583992,77.45835620289814,4.9276642031056825
15,12,61.1400931,56.140060499332385,4.997959848668938
15,13,87.7287992,82.72875341249483,4.85073294819659
15,14,82.2988653,77.2988234422768,4.999023937788025
15,15,84.9046075,79.9045633825531,4.927677491126123
15,16,88.3109264,83.31088034160561,4.998509918323874
15,17,84.4688233,79.4687803333715,4.927736480130892
15,18,67.0382544,62.03822007340002,4.998557869554448
15,19,70.4635081,65.46347213693323,4.998675371933135
15,1,71.1977366,66.19770021716741,4.927691750248923
15,20,81.644312,76.64426966518633,4.927677830760131
15,21,61.260753300000005,56.26072096649711,4.998076318709468
15,22,63.487177100000004,58.487143173069775,4.927601914899416
15,23,71.6572068,66.65717016590168,4.92769315383683
15,24,69.0397205,64.03968605959845,4.9277415920699
15,25,77.3617197,72.36167920032342,4.92764450957183
15,26,77.9630253,72.96298350132273,4.99795983148593
15,27,62.406298400000004,57.406265671781156,4.927623161137633
15,28,64.1262738,59.126239566942324,4.997961270286959
15,29,84.29969229999999,79.29964851335518,4.927677122544124
15,2,59.3963488,54.39631748600358,4.998076735155528
15,30,86.5187133,81.51866832181643,4.998556228654907
15,3,84.9046075,79.90456338223022,4.927677237842641
15,4,86.41162,81.41157495738418,4.927670513462743
15,5,73.6646436,68.66460367330089,4.927555799063581
15,6,82.110583,77.11054041023202,4.927677566434157
15,7,62.2590429,57.25900998202769,4.927606551598488
15,8,66.00232179999999,61.00228888054257,4.927732816752296
15,9,71.227716,66.22768035230301,4.927741268802248
16,10,68.97716390000001,63.977128140566265,4.927656408485955
16,11,60.115967299999994,55.11593585820451,4.998170455432165
16,12,84.79182469999999,79.79178042704692,4.927664504732724
16,13,63.698196900000006,58.69816319495822,4.927604403736924
16,14,70.921946,65.92191004647823,4.986732185418213
16,15,71.20083029999999,66.20079357406858,4.927671218299518
16,16,63.73249319999999,58.732459515337986,4.998077837181205
16,17,66.3531051,61.35306917129616,4.927557009882895
16,18,81.3433919,76.3433504899362,4.927726311617909
16,19,86.41837650000001,81.41832820957167,4.9274718491691045
16,1,69.7076642,64.70762871350428,4.998709553448484
16,20,58.2686438,53.26861276967369,4.997961453578508
16,21,83.565348,78.56530439770364,4.927664226872155
16,22,91.00339079999999,86.00334299660386,4.927650884193614
16,23,67.07026830000001,62.07023342705724,4.927645511876411
16,24,61.1048088,56.10477700445243,4.927635174812543
16,25,58.5641075,53.564076872748466,4.927621491164963
16,26,66.2723287,61.27229564253422,4.999050922181537
16,27,88.3109264,83.3108803185673,4.927669438943111
16,28,88.61948600000001,83.61943977341161,4.998509838717321
16,29,64.5269058,59.52687362939282,4.927729432421876
16,2,81.95491729999999,76.9548746939377,4.927671358302034
16,30,63.114550300000005,58.11451661992933,4.997961016941273
16,3,58.2680372,53.26800612629252,4.927585061748092
16,4,73.93464469999999,68.93460683936097,4.998676181885791
16,5,71.98072359999999,66.98068696374877,4.927704322092939
16,6,58.771534700000004,53.771503351041694,4.927585940513047
16,7,84.2129441,79.21290025953117,4.927672312906467
16,8,79.7936203,74.79357828588101,4.927633611189616
16,9,86.1218934,81.1218483999124,4.927663712827451
17,10,81.9760212,76.97597412255956,4.9274013076535175
17,11,81.4770951,76.47705284277684,4.882582814215015
17,12,67.20600089999999,62.205967322489464,4.9277330197664195
17,13,89.5847935,84.58474660625978,4.927663870806311
17,14,60.1882467,55.18821577291332,4.998400370733396
17,15,84.6593031,79.65925793418425,4.927604334671703
17,16,90.61920020000001,85.6191517755715,4.927604154283054
17,17,88.0913473,83.09130133905936,4.9276702537712485
17,18,64.1262738,59.126239566991536,4.997961622035935
17,19,59.3963488,54.396317447061236,4.9276038165125255
17,1,58.0986153,53.09858436271208,4.997961092729826
17,20,74.1539885,69.1539508929359,4.99888923721029
17,21,65.7867753,60.78674128488206,4.927657351221423
17,22,71.5713355,66.57129532725237,4.927470193458662
17,23,79.6556374,74.6555941977666,4.927557889928027
17,24,88.3810659,83.3810195307232,4.927655118904376
17,25,86.2951673,81.29512232075683,4.927671151228891
17,26,88.3572138,83.35716771668551,4.998506958048952
17,27,63.73249319999999,58.73245947616375,4.927604159569073
17,28,67.02727859999999,62.02724311376301,4.998077339134439
17,29,74.2774598,69.27742248454358,4.9277406469664085
17,2,71.2639842,66.26394838528255,4.927731448488772
17,30,90.1858261,85.18577884582724,4.834920445849316
17,3,87.0260016,82.0259561050775,4.927662817784259
17,4,87.029512,82.02946418678157,4.927520952301703
17,5,84.0575348,79.05749026821502,4.998168313877456
17,6,82.5293258,77.52928298131032,4.927677755007038
17,7,68.91475700000001,63.91472272508177,4.999232447789484
17,8,61.1048088,56.10477703482962,4.998230962498946
17,9,65.4865487,60.48651428763231,4.9276204669191905
18,10,78.9253092,73.9252694282462,4.999213941076295
18,11,59.97553679999999,54.9755047925511,4.927584647421355
18,12,75.7396686,70.73962493208128,4.927401027689021
18,13,65.8857346,60.88569996918711,4.927621051555723
18,14,73.4261894,68.42615123463916,4.998397988838499
18,15,65.92128120000001,60.92124823326084,4.998979542949155
18,16,78.0510742,73.05103401769617,4.998640062472756
18,17,78.1796882,73.17964830724027,4.927712885493426
18,18,88.61948600000001,83.61943977341592,4.998510231015666
18,19,77.0395633,72.03952437930437,4.927734074907492
18,1,88.3572138,83.3571676936429,4.927672158722327
18,20,83.5321066,78.53206272615046,4.927645804980331
18,21,83.0206051,78.02056166168221,4.927653126170907
18,22,68.2099143,63.209880381034466,4.92774655089711
18,23,63.849942299999995,58.84990903545862,4.998261089432457
