Time,Scenario,Residual
7,27,9.334392865767427e-6
7,29,1.400158665720852e-5
7,30,9.334397136129269e-6
7,4,1.4001602052449158e-5
7,7,1.4001593782175803e-5
7,8,9.334398507920838e-6
8,11,1.4001595097568043e-5
8,12,1.4001586023937307e-5
8,13,9.334398463511917e-6
8,19,1.4001538247043754e-5
8,1,1.4001594799140094e-5
8,22,1.400159275011248e-5
8,23,9.334396029458958e-6
8,24,1.4001579669020714e-5
8,26,9.334386725790011e-6
8,27,1.4001591317480688e-5
8,29,9.334392382154277e-6
8,30,1.4001584689005142e-5
8,4,1.4001590399104202e-5
8,7,1.4001583263478778e-5
8,8,1.4001850301426089e-5
9,11,1.4001590202816772e-5
9,12,1.4001589994094843e-5
9,13,1.4001635698868142e-5
9,19,1.4001630826321332e-5
9,1,9.334391421589316e-6
9,22,9.334387161441526e-6
9,23,1.4001535339147608e-5
9,24,9.334383975989624e-6
9,26,1.400158983244637e-5
9,27,9.334387157888813e-6
9,29,1.4001596177593001e-5
9,30,9.334386970039077e-6
9,4,1.4001582092859621e-5
9,7,1.4001577961053613e-5
9,8,9.334397311100417e-6
10,11,1.400159140096946e-5
10,12,1.4001593920731636e-5
10,13,9.334398210381067e-6
10,19,9.334390899340406e-6
10,1,1.4001589905277001e-5
10,22,1.4001589336842812e-5
10,23,9.334362481183689e-6
10,24,1.4001573005018031e-5
10,26,9.334389518667052e-6
10,27,1.4001592318457767e-5
10,29,9.334390870030518e-6
10,30,1.4001591009282777e-5
10,4,9.33439026207239e-6
10,7,1.4001595292079116e-5
10,8,1.4001699357280017e-5
11,11,1.4001588831025202e-5
11,12,9.334395356219716e-6
11,13,1.4001672972163703e-5
11,19,1.400159569442394e-5
11,1,9.334389776682883e-6
11,22,9.334433623386929e-6
11,23,1.4001610895597594e-5
11,24,9.334383829440185e-6
11,26,1.4001613937608681e-5
11,27,1.4001589060175235e-5
11,29,1.4001589399015302e-5
11,30,1.4001617396619537e-5
11,4,1.400159404241208e-5
11,7,9.334395486337854e-6
11,8,9.334393827220566e-6
12,11,9.334398627380835e-6
12,12,1.4002064053997287e-5
12,13,1.4001589128564973e-5
12,19,1.4001461311696772e-5
12,1,1.4001599097923645e-5
12,22,1.4001589104140066e-5
12,23,1.4001580618927534e-5
12,24,1.4001578442446316e-5
12,26,9.334394799331847e-6
12,27,1.4001608420688427e-5
12,29,1.4001586816636546e-5
12,30,9.334641493108364e-6
12,4,1.4001587365974899e-5
12,7,1.4001586428058488e-5
12,8,1.4001592458789958e-5
13,11,1.4001592542278729e-5
13,12,9.334390332682574e-6
13,13,1.40015885965461e-5
13,19,1.4001592976153887e-5
13,1,1.4001471799751641e-5
13,22,1.4001590511014683e-5
13,23,1.4001591940981939e-5
13,24,9.334385903780884e-6
13,26,1.400158796638351e-5
13,27,9.334396127158584e-6
13,29,1.4001590479928439e-5
13,30,1.4001574727195987e-5
13,4,1.400158442077526e-5
13,7,9.334526214654915e-6
13,8,9.334389710513591e-6
14,11,9.3343942579871e-6
14,12,1.4001588666268105e-5
14,13,1.4001463501056577e-5
14,19,9.334387321757731e-6
14,1,9.3345047025295e-6
14,22,1.4001588726664238e-5
14,23,1.4001587053336095e-5
14,24,1.4001610236569206e-5
14,26,1.4001589700551875e-5
14,27,1.4001583664047246e-5
14,29,9.334382765402438e-6
14,30,9.334394490689846e-6
14,4,9.334395214111169e-6
14,7,1.4001479048175725e-5
14,8,1.4001594224488656e-5
15,11,1.4001580579403594e-5
15,12,9.334430400187443e-6
15,13,1.4001706069244335e-5
15,19,1.4001610900926664e-5
15,1,1.4001593284795888e-5
15,22,9.334378452408032e-6
15,23,1.400158345932212e-5
15,24,1.4001587305134677e-5
15,26,1.4001594195178768e-5
15,27,9.334386420256635e-6
15,29,1.400159004649737e-5
15,30,1.4001601824631393e-5
15,4,1.4001589402568015e-5
15,7,9.334389954318567e-6
15,8,1.400159317155314e-5
16,11,9.334616185352473e-6
16,12,1.4001585540768247e-5
16,13,9.334391811499643e-6
16,19,9.33439351591403e-6
16,1,1.4001593540591273e-5
16,22,1.4001595921797616e-5
16,23,1.4001588502843276e-5
16,24,9.334380862924263e-6
16,26,1.4001590078471793e-5
16,27,1.4001595530110933e-5
16,29,1.4001584812017853e-5
16,30,9.334399429405948e-6
16,4,1.4001592510748395e-5
16,7,1.4001576273514615e-5
16,8,1.4001590807222186e-5
17,11,1.4001371403171703e-5
17,12,1.4001585115330784e-5
17,13,1.400158859610201e-5
17,19,9.334393211268832e-6
17,1,9.334395576932053e-6
17,22,9.334396470883632e-6
17,23,9.334387346182638e-6
17,24,1.4001568873212022e-5
17,26,1.4001610693092914e-5
17,27,9.334392288895543e-6
17,29,1.4001625280979368e-5
17,30,1.4001600682433946e-5
17,4,9.334391883442095e-6
17,7,1.4002007056035382e-5
17,8,9.334820286532874e-6
18,11,9.334391493531768e-6
18,12,1.4001588476197924e-5
18,13,9.334391441573331e-6
18,19,1.4001602449909e-5
18,1,1.4001580582956308e-5
18,22,1.4001582708811355e-5
18,23,1.4001592048007439e-5
18,24,9.334379444059238e-6
18,26,1.4001590618484272e-5
18,27,1.4001591880585806e-5
18,29,1.400160256803673e-5
18,30,9.334365254520804e-6
18,4,9.334388967108254e-6
18,7,1.400159072062479e-5
18,8,1.4001589060619324e-5
19,11,1.4001588485967886e-5
19,12,1.4001591855272721e-5
19,13,1.4001590890266868e-5
19,19,9.334397994553711e-6
19,1,9.334395172366783e-6
19,22,1.4001587541834226e-5
19,23,1.4001589176082518e-5
19,24,1.4001593251045108e-5
19,26,1.4001589227596867e-5
19,27,9.334403929361912e-6
19,29,9.334381655623503e-6
19,30,1.4001587291367912e-5
19,4,1.4001591140733183e-5
19,7,9.334391251947238e-6
19,8,9.334418630047026e-6
20,11,9.33439080696985e-6
20,12,1.4001590039391942e-5
20,13,9.334391711135481e-6
20,19,1.4001619625503281e-5
20,1,1.4001589510037604e-5
20,22,9.334403358263188e-6
20,23,9.334387411463752e-6
20,24,1.400158374575966e-5
20,26,9.33440055250756e-6
20,27,1.4001588864331893e-5
20,29,1.4001590153966958e-5
20,30,9.334435456143098e-6
20,4,9.334394524440626e-6
20,7,1.4001781416972392e-5
20,8,1.4001590403545094e-5
21,11,1.4001588032108714e-5
21,12,1.4001589466516862e-5
21,13,1.4001590610490666e-5
21,19,1.4001347311776158e-5
21,1,9.33439205441644e-6
21,22,1.4001593063639461e-5
21,23,1.4001680742836697e-5
21,24,9.334378058944992e-6
21,26,1.4001588788836727e-5
21,27,9.334390976611928e-6
21,29,9.334391842141798e-6
21,30,1.4001587301137874e-5
21,4,1.4001587389067538e-5
21,7,9.334417344408763e-6
21,8,9.334391924742391e-6
22,11,1.4001608912295183e-5
22,12,1.4001594769830206e-5
22,13,1.4001586785994391e-5
22,19,1.4001535614482918e-5
22,1,1.4001598910517998e-5
22,22,1.4001588267475995e-5
22,23,9.334406933625417e-6
22,24,1.400152044395142e-5
22,26,9.334424846407785e-6
22,27,1.4001571522648248e-5
22,29,1.4001598321655706e-5
22,30,1.4001560628251752e-5
22,4,1.4001594843104925e-5
22,7,1.399949706894655e-5
22,8,1.4001590912471329e-5
23,11,1.4001591246870504e-5
23,12,1.4001611823299953e-5
23,13,1.4001590710410738e-5
23,19,1.400169959797637e-5
23,1,9.334384167836163e-6
23,22,9.33453986906585e-6
23,23,1.4002603964335947e-5
23,24,1.400160309650289e-5
23,26,1.4001583845235643e-5
23,27,1.4001605927127514e-5
23,29,9.334400725702352e-6
23,30,1.40015680263339e-5
23,4,1.4001590273871045e-5
23,7,9.334396839477677e-6
23,8,9.334395137283735e-6
24,11,1.4001588700018885e-5
24,12,1.4002231040421975e-5
24,13,1.4001597755441963e-5
24,19,1.3999788030183424e-5
24,1,1.4001591581269679e-5
24,22,1.4001559955900689e-5
24,23,9.334393185067569e-6
24,24,1.4001480721059778e-5
24,26,1.4001591986723128e-5
24,27,1.400159367737075e-5
24,29,1.4001586323253434e-5
24,30,1.4001605936009298e-5
24,4,1.400159125486411e-5
24,7,1.4001609519809222e-5
24,8,1.4002437913163135e-5
25,11,1.4001592666179619e-5
25,12,9.334654705650536e-6
25,13,1.4001605451063881e-5
25,19,9.334395656424022e-6
25,1,1.4001599103252715e-5
25,22,9.334395390858674e-6
25,23,1.4001585351142154e-5
25,24,9.334441494424084e-6
25,26,1.400160063536049e-5
25,27,9.334389083459627e-6
25,29,1.4001593481083319e-5
25,30,1.4001588237722018e-5
25,4,9.33439432504457e-6
25,7,9.334391566806488e-6
25,8,9.334394595938988e-6
26,11,9.334392376381118e-6
26,12,1.3999201978711316e-5
26,13,9.334405021821368e-6
26,19,1.400158378483951e-5
26,1,1.4001571026156512e-5
26,22,1.4001600551871718e-5
26,23,1.4001595184609528e-5
26,24,1.4001593219958863e-5
26,26,1.4001590138867925e-5
26,27,1.4001586720269188e-5
26,29,9.334386862569488e-6
26,30,1.4001577314015634e-5
26,4,1.4001592970380727e-5
26,7,1.4001601222446425e-5
26,8,1.4001596364998647e-5
27,11,1.4001591178036676e-5
27,12,9.334882666856004e-6
27,13,1.4001565944887773e-5
27,19,1.4001577948619115e-5
27,1,1.4001592688384079e-5
27,22,1.4001592151480224e-5
27,23,1.4001530576290833e-5
27,24,9.33437879613308e-6
27,26,1.4001586534639898e-5
27,27,9.334418625162044e-6
27,29,1.400159141251578e-5
27,30,1.4001652528961017e-5
27,4,9.334393413773512e-6
27,7,1.4001590131762498e-5
27,8,1.4001587229195422e-5
28,11,9.334391624538085e-6
28,12,1.3999379637189523e-5
28,13,9.334397625071489e-6
28,19,1.4001594880852508e-5
28,1,9.33439974870609e-6
28,22,1.4000753339349359e-5
28,23,1.4001586473355587e-5
28,24,1.4001570727728563e-5
28,26,1.400159039466331e-5
28,27,1.4001589470069575e-5
28,29,9.33439067241082e-6
28,30,9.334417352846458e-6
28,4,1.400161595643823e-5
28,7,1.4001595445733983e-5
28,8,1.4001589352830024e-5
29,11,1.400160483910895e-5
29,12,1.4002458837314435e-5
29,13,1.4001554860421095e-5
29,19,9.334401706251327e-6
29,1,1.4001592411716501e-5
29,22,9.33439711303663e-6
29,23,1.4001583767964121e-5
29,24,9.334382891079684e-6
29,26,9.334393250348683e-6
29,27,9.334385890014119e-6
29,29,1.4001589391021696e-5
29,30,1.3995313605685844e-5
29,4,1.4001463463308994e-5
29,7,1.4001835943133756e-5
29,8,1.400159006337276e-5
30,11,9.33439149841675e-6
30,12,9.334379196257458e-6
30,13,9.334385745241036e-6
30,19,1.4001605011415563e-5
30,1,9.334396448679172e-6
30,22,1.4001602823832116e-5
30,23,9.334397121918414e-6
30,24,1.4001586648326736e-5
30,26,1.4001593116930167e-5
30,27,1.400161577080894e-5
30,29,9.334391448234669e-6
30,30,9.334419181605824e-6
30,4,1.4001587873568866e-5
30,7,1.4001570537214292e-5
30,8,1.4002167175952707e-5
31,11,1.4001592802515006e-5
31,12,1.4001590584733492e-5
31,13,1.4001586661649412e-5
31,19,9.33436887606831e-6
31,1,1.400157707465155e-5
31,22,9.334392129023428e-6
31,23,1.4001591165602179e-5
31,24,9.334380700387612e-6
31,26,9.33439462880159e-6
31,27,9.334395844717847e-6
31,29,1.4001622238524192e-5
31,30,1.400162921960657e-5
31,4,9.334397368387926e-6
31,7,1.4001591300605298e-5
31,8,9.33442387163197e-6
32,11,9.334392070847741e-6
32,12,9.334391686710575e-6
32,13,9.334452424791806e-6
32,19,1.4001589424772476e-5
32,1,9.334373066938184e-6
32,22,1.400159314357552e-5
32,23,9.33439526917823e-6
32,24,1.400159005715551e-5
32,26,1.4002794730849644e-5
32,27,1.4001595366686104e-5
32,29,1.4001588996670478e-5
32,30,1.4001587751444333e-5
32,4,1.4001579438538414e-5
32,7,9.334386570802877e-6
32,8,1.4002296313542217e-5
33,11,1.4001592870016566e-5
33,12,1.4001587429923745e-5
33,13,1.4001585579848097e-5
33,19,1.4001588998890924e-5
33,1,1.4001588026779643e-5
33,22,9.334391804838305e-6
33,23,1.4001597961943446e-5
33,24,1.4001544412334255e-5
33,26,1.4001587946399496e-5
33,27,9.334426446017119e-6
33,29,9.33438706418599e-6
33,30,9.334406643191073e-6
33,4,1.4001591904122535e-5
33,7,1.4001584808909229e-5
33,8,9.334406489092117e-6
34,11,1.4001595134871536e-5
34,12,1.4001586925438403e-5
34,13,1.4001594630830283e-5
34,19,1.4001537919305918e-5
34,1,1.4001581380540529e-5
34,22,1.4001592046675171e-5
34,23,1.4001595860957394e-5
34,24,1.4001574504263203e-5
34,26,1.4001744821356965e-5
34,27,1.4001611233105393e-5
34,29,1.4001591043921735e-5
34,30,1.400159235664944e-5
34,4,1.4001600315616258e-5
34,7,9.33441069683738e-6
34,8,1.4001617050674042e-5
35,11,1.4001577122613185e-5
35,12,1.4001580095346355e-5
35,13,1.4001595050050497e-5
35,19,1.4001588735101933e-5
35,1,1.4001574812461115e-5
35,22,9.334386084969282e-6
35,23,1.4001585886269652e-5
35,24,1.4001556602583065e-5
35,26,9.334404752703307e-6
35,27,1.4001675141539494e-5
35,29,9.33438635009054e-6
35,30,9.334401207095055e-6
35,4,1.4001594798251915e-5
35,7,1.4001567753219035e-5
35,8,9.334398674010203e-6
36,11,9.334401123606284e-6
36,12,9.334397573113051e-6
36,13,9.334414913464428e-6
36,19,1.4001591825518744e-5
36,1,9.334394396542933e-6
36,22,1.4001595378232423e-5
36,23,1.4001591571499716e-5
36,24,1.4001576879252298e-5
36,26,1.400166793796842e-5
36,27,9.334393225479687e-6
36,29,1.4001594968782172e-5
36,30,1.4002000114921032e-5
36,4,1.400159518905042e-5
36,7,9.334407945704726e-6
36,8,1.4002185690920044e-5
37,11,1.4001620479042742e-5
37,12,1.4001581696732046e-5
37,13,1.400157042041883e-5
37,19,9.334363772151022e-6
37,1,1.4001581429390342e-5
37,22,1.4001589010881332e-5
37,23,1.4001585562084529e-5
37,24,1.4001597992585602e-5
37,26,9.334392444326767e-6
37,27,1.400159403708301e-5
37,29,1.4001589988321683e-5
37,30,1.400157189834772e-5
37,4,9.33439332495567e-6
37,7,1.4001568159116573e-5
37,8,9.334424469820135e-6
38,11,1.4001590794343599e-5
38,12,9.334389513337982e-6
38,13,1.4001587595124931e-5
38,19,1.3999644192352889e-5
38,1,9.334393575421984e-6
38,22,1.4001588735546022e-5
38,23,1.4001582987699379e-5
38,24,1.4001621218895366e-5
38,26,1.4001586372991426e-5
38,27,9.334396535720657e-6
38,29,9.334400362881468e-6
38,30,1.4001653385609103e-5
38,4,1.4001466195345813e-5
38,7,9.334395644433613e-6
38,8,1.4002218682307443e-5
39,11,9.334385938419842e-6
39,12,1.4001587316236908e-5
39,13,1.4001590994627833e-5
39,19,1.4001593358514697e-5
39,1,1.4001592932189055e-5
39,22,1.4001588715117919e-5
39,23,9.334388290316298e-6
39,24,1.4001597437918178e-5
39,26,1.4001599375479401e-5
39,27,1.4001587175904717e-5
39,29,1.4001594187185162e-5
39,30,1.4001577610667226e-5
39,4,9.33439602812669e-6
39,7,1.400157323061535e-5
39,8,1.4001587873568866e-5
40,11,1.4001597326895876e-5
40,12,9.334371721347878e-6
40,13,1.4001556689180461e-5
40,19,1.4001557962828315e-5
40,1,9.334398633598084e-6
40,22,1.4001603999780343e-5
40,23,1.4001588774625873e-5
40,24,9.334395496107817e-6
40,26,1.4001586641221309e-5
40,27,9.334389156290257e-6
40,29,9.334392429227734e-6
40,30,9.334396583682292e-6
40,4,1.4001590988854673e-5
40,7,1.4001610843639156e-5
40,8,1.4001609355940303e-5
41,11,9.334395765669967e-6
41,12,1.4001590802337205e-5
41,13,1.4001585035394726e-5
41,19,9.33439651173984e-6
41,1,1.400159671760548e-5
41,22,9.33439947914394e-6
41,23,9.334387104154018e-6
41,24,1.4001583126699302e-5
41,26,9.334390615123311e-6
41,27,1.4001594217383229e-5
41,29,1.4001599736523929e-5
41,30,1.4001596910340197e-5
41,4,1.4001601412516607e-5
41,7,1.4001448175093856e-5
41,8,1.4001924631301677e-5
42,11,1.4000065810209836e-5
42,12,1.4001530786345029e-5
42,13,9.334390291382277e-6
42,19,1.4001584209388795e-5
42,1,9.334393468840574e-6
42,22,1.400166014864368e-5
42,23,1.4001593611645546e-5
42,24,1.4001607757663237e-5
42,26,1.4001589861756258e-5
42,27,1.4001586465361981e-5
42,29,9.334405305594373e-6
42,30,9.334474531552672e-6
42,4,9.334393605175961e-6
42,7,1.4001537595120794e-5
42,8,9.334447860886996e-6
43,11,9.334803832139471e-6
43,12,1.4001606551516943e-5
43,13,1.4001588081846705e-5
43,19,1.400159253650557e-5
43,1,1.400154639874529e-5
43,22,9.334398279214895e-6
43,23,9.334396330107353e-6
43,24,9.334399492022527e-6
43,26,9.334387643722408e-6
43,27,9.334359910351253e-6
43,29,1.4001602004931613e-5
43,30,1.4001592389512041e-5
43,4,1.4001593151569125e-5
43,7,9.334473039412927e-6
43,8,1.400177931643043e-5
44,11,1.3999929531146281e-5
44,12,9.334397705451636e-6
44,13,9.334419244222403e-6
44,19,1.4001586973400038e-5
44,1,9.33439703443284e-6
44,22,1.4001670042951275e-5
44,23,1.3997428627510189e-5
44,24,1.4001589053069807e-5
44,26,1.4001588383827368e-5
44,27,1.4001581844169664e-5
44,29,9.334396823934554e-6
44,30,9.3343906155674e-6
44,4,1.4001590008749787e-5
44,7,1.4001589791590163e-5
44,8,9.334421704920715e-6
45,11,1.4001604542013268e-5
45,12,1.4001639400795796e-5
45,13,1.4001590557199961e-5
45,19,1.4001587476997202e-5
45,1,1.4001589895507038e-5
45,22,9.334398234805974e-6
45,23,9.334416887885055e-6
45,24,9.334430269181127e-6
45,26,9.334391198212444e-6
45,27,9.334355722145915e-6
45,29,1.4001565694421458e-5
45,30,1.4001592981927047e-5
45,4,1.4001585728617982e-5
45,7,9.334391322557423e-6
45,8,1.4004528626543333e-5
46,11,1.4001586682077516e-5
46,12,1.400161398334987e-5
46,13,1.4001550564302079e-5
46,19,1.4001586529310828e-5
46,1,9.334409084793549e-6
46,22,1.4001606314373305e-5
46,23,1.4001694203180648e-5
46,24,1.4001587399725679e-5
46,26,1.4001618321657361e-5
46,27,1.4001591066570285e-5
46,29,9.334394281079739e-6
46,30,9.334391737780834e-6
46,4,1.4001594224044567e-5
46,7,1.4001597278046063e-5
46,8,1.4001588242607e-5
47,11,1.4001581957412412e-5
47,12,1.4001594972334885e-5
47,13,9.334423845430706e-6
47,19,1.4001589713430462e-5
47,1,1.4001613137359925e-5
47,22,9.334384567516452e-6
47,23,9.334392907955902e-6
47,24,1.4001574945687878e-5
47,26,9.334397039317821e-6
47,27,1.4001592318457767e-5
47,29,1.400158729225609e-5
47,30,1.4002022321157881e-5
47,4,1.4001584745848561e-5
47,7,9.334392743642894e-6
47,8,1.4001593205748009e-5
48,11,1.400149319152888e-5
48,12,1.4001594849766263e-5
48,13,1.400159059139483e-5
48,19,9.33438928374386e-6
48,1,1.4001585281864237e-5
48,22,1.4001591682522019e-5
48,23,1.400160518727489e-5
48,24,1.4001583709344345e-5
48,26,1.4001592989920653e-5
48,27,1.4001616969849806e-5
48,29,1.400158897846282e-5
48,30,1.4001602222091236e-5
48,4,9.33439419048554e-6
48,7,1.4001597045343317e-5
48,8,9.334393951565545e-6
49,11,1.4001590114887108e-5
49,12,1.4001590778356388e-5
49,13,9.334406374517101e-6
49,19,9.33438887384952e-6
49,1,1.4001597225643536e-5
49,22,9.334393071380731e-6
49,23,1.4001586412515366e-5
49,24,9.334382101933159e-6
49,26,9.334393980431344e-6
49,27,1.4001583167999598e-5
49,29,1.400158893938297e-5
49,30,1.4001589768497524e-5
49,4,1.4001379765815614e-5
49,7,1.4001592574253152e-5
49,8,1.4001589997647557e-5
50,11,9.334395894455838e-6
50,12,9.334394579507688e-6
50,13,1.400158224562631e-5
50,19,1.4001587723022624e-5
50,1,1.4001590851631107e-5
50,22,1.4001278756392566e-5
50,23,1.4001584967004987e-5
50,24,1.400156760400506e-5
50,26,1.400158734288226e-5
50,27,1.400157973829863e-5
50,29,1.4001593481083319e-5
50,30,1.4001580719735784e-5
50,4,9.334443286324046e-6
50,7,1.4001592429924159e-5
50,8,1.400158337538926e-5
51,11,1.4001586340572914e-5
51,12,1.4001586825074241e-5
51,13,1.4001588255929676e-5
51,19,1.400159733577766e-5
51,1,1.4001568753307936e-5
51,22,1.4001581019051912e-5
51,23,1.4001583714229326e-5
51,24,9.334392696569438e-6
51,26,1.400158708975141e-5
51,27,9.334393571425181e-6
51,29,1.4001476589697859e-5
51,30,1.4001588279910493e-5
51,4,1.400159521658395e-5
51,7,1.4001592107071303e-5
51,8,9.334435351338044e-6
52,11,1.400159134457013e-5
52,12,1.4001593219958863e-5
52,13,1.4001425253873379e-5
52,19,1.4001583214184876e-5
52,1,1.400159138986723e-5
52,22,1.4001591370771393e-5
52,23,1.4001586192247117e-5
52,24,1.4001596428059315e-5
52,26,1.4001587509859803e-5
52,27,1.4001597531176913e-5
52,29,9.334396533056122e-6
52,30,9.334391658288865e-6
52,4,9.33439801809044e-6
52,7,1.4001600878721376e-5
52,8,1.4001540555419467e-5
53,11,1.4001586210454775e-5
53,12,1.4001593337198415e-5
53,13,9.334396797289202e-6
53,19,1.4001575991073878e-5
53,1,9.334403327176943e-6
53,22,1.400159954467739e-5
53,23,1.4001604971447534e-5
53,24,9.334395482341051e-6
53,26,1.4001649315975584e-5
53,27,9.3343943032842e-6
53,29,1.400157858633122e-5
53,30,1.400147878616309e-5
53,4,1.4002872725349391e-5
53,7,9.334383628711862e-6
53,8,9.334401222638178e-6
54,11,1.4001664923934953e-5
54,12,1.400158574682564e-5
54,13,1.4001588826140221e-5
54,19,1.4001505659777536e-5
54,1,1.4001589073053822e-5
54,22,9.334394253990297e-6
54,23,1.4001596152279916e-5
54,24,1.4001506538185993e-5
54,26,1.4001600040280948e-5
54,27,1.4001574655253535e-5
54,29,1.400161220743712e-5
54,30,1.400166806764247e-5
54,4,9.334395654647665e-6
54,7,1.4001573475752593e-5
54,8,1.4001631531534997e-5
55,11,1.4001578004574355e-5
55,12,1.4001595082913099e-5
55,13,1.4001575346256345e-5
55,19,1.4001581186029455e-5
55,1,9.334394575066796e-6
55,22,1.4001591250867307e-5
55,23,1.400159167630477e-5
55,24,9.334399883265121e-6
55,26,9.33439399330993e-6
55,27,9.334389563075973e-6
55,29,1.4001586563949786e-5
55,30,1.4001571897459542e-5
55,4,1.400159657105604e-5
55,7,9.334399590610332e-6
55,8,9.33435253847037e-6
56,11,1.4001605903590786e-5
56,12,1.40015917944325e-5
56,13,1.4001583595657507e-5
56,19,1.4001526543516718e-5
56,1,1.4001591365442323e-5
56,22,9.334387998549687e-6
56,23,1.4001604067281903e-5
56,24,1.4001565346255518e-5
56,26,1.4001600648683166e-5
56,27,1.4001614195180423e-5
56,29,1.400159100217735e-5
56,30,1.400160637299308e-5
56,4,9.33439505557132e-6
56,7,1.4001582686162806e-5
56,8,1.4001609645042379e-5
57,11,1.4001582842926297e-5
57,12,1.4001590991519208e-5
57,13,9.334393421767118e-6
57,19,9.334459294851882e-6
57,1,9.334393175297606e-6
57,22,1.4001587882006561e-5
57,23,9.334392337301267e-6
57,24,1.4001561209564528e-5
57,26,1.4001589605072695e-5
57,27,9.334369686975208e-6
57,29,9.334391848359047e-6
57,30,9.33439547790016e-6
57,4,1.4001625037174392e-5
57,7,1.400160435593989e-5
57,8,1.4001549545117342e-5
58,11,1.4001590910694972e-5
58,12,1.400152894248663e-5
58,13,1.4001736333923986e-5
58,19,1.4001587743450727e-5
58,1,1.4001592774093297e-5
58,22,9.334414365458343e-6
58,23,1.4001588515277774e-5
58,24,1.4001582109735011e-5
58,26,9.334389490245343e-6
58,27,9.334394663884638e-6
58,29,1.4001591965406845e-5
58,30,1.4001592143486619e-5
58,4,1.4001589899059752e-5
58,7,9.334395735471901e-6
58,8,1.400158650533001e-5
59,11,9.334400898897144e-6
59,12,1.4001651496453604e-5
59,13,1.4001587688827755e-5
59,19,9.33438954220378e-6
59,1,1.4001592441470478e-5
59,22,1.4001566046140113e-5
59,23,9.33446747408695e-6
59,24,1.4001578695577166e-5
59,26,1.4001594637491621e-5
59,27,1.4001594140999885e-5
59,29,1.4001589595746822e-5
59,30,1.4001584893286179e-5
59,4,1.400158678066532e-5
59,7,1.4001579223155147e-5
59,8,1.400158680908703e-5
60,11,1.400149397312589e-5
60,12,1.4001595639356879e-5
60,13,1.400159265374512e-5
60,19,1.4001586608358707e-5
60,1,1.4001566712273927e-5
60,22,9.334392674809067e-6
60,23,1.4001929075746489e-5
60,24,9.334393648696704e-6
60,26,9.334393883619896e-6
60,27,9.334393523907636e-6
60,29,1.400158966458065e-5
