Time,Scenario,Residual
34,11,3.595341115314454e-5
34,12,8.987868082854789e-5
34,13,3.682049128173048e-5
34,19,0.00010770676618943043
34,1,9.800976864760003e-5
34,22,5.6217871597930014e-5
34,23,-1.6731336316411216e-9
34,24,4.847042081257413e-5
34,26,0.6379965205616047
34,27,5.4945812285822626e-5
34,29,6.388890452324603e-5
34,30,5.739133172166788e-5
34,4,-5.8861964191692095e-9
34,7,1.3583544067330422e-8
34,8,3.2490537590135204e-5
35,11,4.930621457877038e-5
35,12,0.00013002539416451242
35,13,-1.6092647214804856e-9
35,19,5.124254285915342e-5
35,1,0.0001260882309308542
35,22,7.70329188410912e-5
35,23,7.241634864030289e-5
35,24,8.554323438270117e-5
35,26,1.626742357574429e-5
35,27,2.2612924066578444e-6
35,29,7.932017225531496e-5
35,30,2.6246584610145618e-5
35,4,7.87290415082964e-8
35,7,0.00011137503880132016
35,8,4.075412147308555e-5
36,11,-7.621096314469611e-6
36,12,4.512950013690897e-9
36,13,-1.2254676402978504e-5
36,19,4.7703772611651374e-5
36,1,1.4524230707024799e-9
36,22,5.2181636791104324e-5
36,23,3.4174320303836936e-5
36,24,5.338330996718099e-5
36,26,1.0428902149861585e-5
36,27,3.7341593795758854e-5
36,29,-2.382144259627239e-9
36,30,-0.21582167572209077
36,4,-6.514351888053938e-5
36,7,1.6948405789918297e-8
36,8,0.13988119852348824
37,11,-1.0950869278048003e-7
37,12,0.00010260043088816673
37,13,5.7045572055436367e-5
37,19,8.379052789075914e-5
37,1,0.00010070079999469073
37,22,4.01078325298343e-5
37,23,5.9491628713992384e-5
37,24,-1.543611904963882e-9
37,26,4.050776676756129e-5
37,27,7.765272145210389e-5
37,29,9.882166196462094e-10
37,30,1.3730833801073317e-5
37,4,-5.642556880847138e-5
37,7,0.00011719781303654031
37,8,2.0727435045220233e-5
38,11,9.539123271107286e-5
38,12,8.123533107484704e-5
38,13,9.932789180044921e-5
38,19,0.00011366712715776828
38,1,1.4432579575895943e-9
38,22,5.0291426355375535e-5
38,23,9.604771631188669e-5
38,24,-6.529756380047047e-8
38,26,6.779797231359908e-5
38,27,6.191868795468736e-9
38,29,5.535427227698619e-9
38,30,-3.1096217263382187e-6
38,4,0.000429168399062263
38,7,2.158191403367482e-9
38,8,0.1524676962469229
39,11,7.86722425552e-5
39,12,9.228418788875814e-5
39,13,-9.355307639680177e-10
39,19,-2.878008942275301e-10
39,1,-6.054996504190058e-10
39,22,3.6210274608539095e-5
39,23,7.164290168049092e-5
39,24,-1.0532048122513515e-8
39,26,4.437816336633205e-9
39,27,0.00010970495980267003
39,29,5.52298957874342e-5
39,30,9.076895814219554e-5
39,4,6.639380600859113e-9
39,7,-2.9857317507264725e-8
39,8,4.4113473019802285e-5
40,11,4.0548130969320084e-5
40,12,9.522582493870502e-5
40,13,0.0001058360287267135
40,19,0.0001060621462407596
40,1,6.378661598915869e-9
40,22,1.276842084774188e-5
40,23,6.996103425471745e-5
40,24,2.119238118325484e-9
40,26,6.719915597486192e-5
40,27,7.931741123323732e-5
40,29,2.8536138310553127e-5
40,30,5.719333895370937e-9
40,4,6.743514836982101e-5
40,7,-3.926097669193496e-9
40,8,2.2049628763731732e-5
41,11,3.0079173928498903e-5
41,12,6.76536798760452e-5
41,13,0.00011212456175790919
41,19,2.2502759655651516e-9
41,1,-1.4128875847063682e-10
41,22,1.765386987795381e-5
41,23,6.993132809673952e-5
41,24,7.505332309243329e-5
41,26,6.291485290299548e-5
41,27,5.724230034154232e-5
41,29,-3.1089779586324084e-6
41,30,-2.2256569920386937e-9
41,4,-5.503256428340819e-8
41,7,8.99507359308771e-5
41,8,6.471590164203178e-6
42,11,-2.2890478666356402e-5
42,12,7.320575274993857e-5
42,13,7.975357308787068e-5
42,19,6.607377223666333e-5
42,1,1.2567276108654823e-9
42,22,1.2615739946042481e-5
42,23,4.2628762831675715e-5
42,24,-1.145600947438652e-9
42,26,6.898988580772425e-5
42,27,9.289687365754418e-5
42,29,2.2997515665146295e-6
42,30,9.551036901545018e-5
42,4,1.0267133809804818e-9
42,7,9.895386479286117e-5
42,8,1.553684665012156e-5
43,11,1.110274801563449e-5
43,12,4.702989609395303e-5
43,13,9.670157193841789e-5
43,19,5.132293121645759e-5
43,1,0.00011482824580255624
43,22,2.9290186103647642e-5
43,23,1.6693643656751078e-5
43,24,6.075441483233135e-9
43,26,7.810155257681473e-5
43,27,-0.01546793074700048
43,29,-6.452858332117728e-6
43,30,4.9652106789643824e-5
43,4,-1.7306902577729488e-9
43,7,2.946953747695602e-8
43,8,1.613970638647544e-5
44,11,-2.902054029226729e-5
44,12,1.8131587774750102e-5
44,13,1.6444047457042643e-8
44,19,6.546272597640623e-5
44,1,2.811056720730676e-9
44,22,1.2944605501274964e-5
44,23,-0.24914782820507658
44,24,-6.943343677789926e-10
44,26,8.24978364786233e-5
44,27,0.00011745163396792435
44,29,3.094082767773898e-9
44,30,4.687111170165181e-5
44,4,5.125140312145504e-10
44,7,7.089979776520039e-5
44,8,2.5324540683602237e-5
45,11,1.3329724146693422e-5
45,12,1.0536086247014964e-5
45,13,6.896918816146069e-5
45,19,5.4727548719490926e-5
45,1,7.316810570312526e-5
45,22,2.249126393261136e-5
45,23,1.582613377548725e-5
45,24,1.8822924996442225e-8
45,26,5.970978236069513e-5
45,27,9.167078946914486e-5
45,29,0.00011286015646749803
45,30,4.733137158563494e-5
45,4,7.706224647741067e-5
45,7,5.790561938434635e-5
45,8,2.7400120523601856e-6
46,11,4.980556991274199e-5
46,12,1.8169718519533973e-5
46,13,0.00012798435740535297
46,19,9.965992677596347e-5
46,1,6.977961763965368e-9
46,22,3.3432471055583335e-5
46,23,2.634551149593989e-5
46,24,4.534648982712497e-5
46,26,0.059096420699169094
46,27,-3.7938643338009115e-9
46,29,1.7479830916045103e-9
46,30,3.763606961015853e-5
46,4,-1.1495551177631569e-9
46,7,3.924877190453202e-5
46,8,4.807996624212052e-5
47,11,7.053053345407179e-5
47,12,3.0277681801749168e-5
47,13,4.715672519139957e-8
47,19,-3.8419312176074527e-10
47,1,-1.2126402104684075e-8
47,22,7.394035162766599e-5
47,23,3.775289130425463e-5
47,24,8.253210421216295e-5
47,26,4.9854715911124e-9
47,27,3.183685146623816e-7
47,29,8.574093827196094e-5
47,30,-0.24068720850352143
47,4,9.930626895826578e-5
47,7,3.935081986616851e-5
47,8,3.4581994113658254e-5
48,11,0.00012611858079303317
48,12,3.3314490901048543e-5
48,13,-4.1568393172042306e-10
48,19,0.00011907908761799035
48,1,8.32234783669783e-5
48,22,5.95963096712282e-5
48,23,2.13955413306266e-5
48,24,4.5843285001900824e-5
48,26,-5.386189272371666e-10
48,27,-2.823185063505207e-8
48,29,4.805273034413915e-5
48,30,9.84803893366859e-6
48,4,3.62082768643468e-5
48,7,6.3991041279187755e-6
48,8,3.766252145043225e-5
49,11,1.3994791991933653e-9
49,12,5.426107106165645e-5
49,13,1.467918808728541e-8
49,19,8.17613491110869e-5
49,1,-5.393383517571237e-10
49,22,5.901165781985185e-5
49,23,3.430885614763568e-5
49,24,8.327983357814261e-5
49,26,1.3518195451922566e-9
49,27,9.208691999074148e-5
49,29,5.857479941395738e-5
49,30,4.451459097332133e-6
49,4,-0.2894571179469201
49,7,3.1952226691167596e-5
49,8,6.519801717175255e-5
50,11,1.9604229350989044e-9
50,12,4.456084019199835e-5
50,13,0.00011089355661031419
50,19,7.469302933049704e-5
50,1,-6.299019084110569e-10
50,22,0.0001145045673660583
50,23,7.366113146645148e-5
50,24,0.00010296983922408742
50,26,9.09357310145964e-5
50,27,0.00012717042497900621
50,29,8.70713279255142e-10
50,30,5.8385740386412976e-5
50,4,-1.5001756406007871e-6
50,7,1.7266814650529483e-5
50,8,0.00011879337638287524
51,11,6.977155348675268e-5
51,12,9.943217378882707e-5
51,13,7.844896807540636e-5
51,19,-8.210676583075838e-10
51,1,9.607228227981324e-5
51,22,7.740255036603472e-5
51,23,2.922125198878689e-5
51,24,1.6560304239021661e-9
51,26,6.473276541063555e-5
51,27,1.997746412740753e-9
51,29,-0.07419409974764335
51,30,4.985624586861803e-5
51,4,4.5132079236509526e-5
51,7,-1.9486053803419168e-5
51,8,-2.0433907967909448e-5
52,11,-9.97153914994442e-10
52,12,6.70352819716058e-5
52,13,-0.05664398823280603
52,19,7.636328875415543e-5
52,1,3.596589692733687e-11
52,22,-1.0381091541944443e-9
52,23,6.218253785661432e-5
52,24,-2.4489326122534294e-9
52,26,7.46266380700078e-5
52,27,-2.826345379958184e-9
52,29,3.436426254666003e-9
52,30,4.526962321849126e-5
52,4,2.133898695966252e-5
52,7,0.00012424181430414905
52,8,9.742281483315907e-5
53,11,7.040831491433863e-5
53,12,-8.143130614257643e-10
53,13,4.366601302763229e-9
53,19,9.056700704856979e-5
53,1,9.09362007917025e-9
53,22,-2.8158027021163434e-9
53,23,1.9003312187848564e-5
53,24,1.5049157475743868e-9
53,26,-1.2204635657653284e-7
53,27,3.630026057521718e-9
53,29,4.2944261680943896e-5
53,30,0.00010012857772423445
53,4,-0.2766851000882715
53,7,-2.1496246185304102e-5
53,8,1.4567533038079006e-5
54,11,-5.024524352137405e-9
54,12,6.194468654818763e-5
54,13,8.425197503836301e-5
54,19,9.675856143287476e-5
54,1,7.440204675734918e-5
54,22,1.9824968333637116e-9
54,23,1.9937202385023056e-5
54,24,0.00012159992940041775
54,26,-1.309007702232634e-8
54,27,0.00012118019994389329
54,29,2.2275271939431462e-5
54,30,-1.6676444117180722e-5
54,4,2.8669666149561124e-5
54,7,0.00010930194180858166
54,8,3.5136597693607996e-5
55,11,7.890962749534935e-5
55,12,4.770577194701531e-5
55,13,9.750754283599505e-5
55,19,2.8615556487032734e-5
55,1,1.5613821346960322e-9
55,22,8.517584559530889e-5
55,23,-2.6522284928276463e-5
55,24,2.194412207501273e-9
55,26,8.90717277712838e-10
55,27,7.597310995732798e-5
55,29,4.982774639517018e-5
55,30,6.143128744895421e-5
55,4,4.4202973586315863e-5
55,7,3.6164560235363297e-9
55,8,7.547132860707961e-5
56,11,-2.5617925558663046e-9
56,12,2.2006165472099326e-5
56,13,9.734074067946352e-5
56,19,-1.81179487706018e-5
56,1,-7.382894295915321e-11
56,22,8.646355054553467e-5
56,23,3.1658570573966927e-5
56,24,0.00010044681724785676
56,26,-1.2324042231171006e-8
56,27,7.581506340237354e-5
56,29,2.8014975322676605e-5
56,30,5.030256085980511e-5
56,4,2.871931085079993e-5
56,7,7.612649241117708e-5
56,8,-1.7777370686644645e-9
57,11,6.886135995598508e-5
57,12,-3.5335520393253717e-5
57,13,5.7287838641340016e-5
57,19,7.565474249560111e-5
57,1,4.4467407533943515e-10
57,22,0.00010004983882971885
57,23,3.8993245905949436e-5
57,24,7.660245322949066e-5
57,26,8.348916172895571e-5
57,27,7.478364182222919e-5
57,29,3.877335818902594e-5
57,30,2.065270079265602e-5
57,4,1.281032754008038e-5
57,7,3.187837245643976e-5
57,8,9.326726131764218e-5
58,11,5.196085161696118e-5
58,12,-1.643611861545935e-5
58,13,-0.018961688575257263
58,19,8.593290834468803e-5
58,1,-8.112044369568139e-10
58,22,7.75265007746384e-9
58,23,6.640651579026269e-5
58,24,2.8428283544101873e-5
58,26,5.722031454347132e-5
58,27,6.129541763044699e-9
58,29,1.6878108477946796e-5
58,30,3.988752343531132e-5
58,4,2.9796102271717473e-5
58,7,1.863642449029257e-5
58,8,7.553958162986874e-5
59,11,2.386515873809003e-9
59,12,2.637786971071421e-6
59,13,6.465667422306254e-5
59,19,9.018288482209869e-5
59,1,-4.1160852504162904e-10
59,22,0.00012201242087250819
59,23,-1.5407428990421579e-6
59,24,3.521865864408724e-5
59,26,3.434874379060204e-5
59,27,-1.540750638184818e-9
59,29,2.3800179878019634e-5
59,30,0.00010264959967454246
59,4,5.684303661857015e-5
59,7,2.7761100344747547e-5
59,8,6.564793717078743e-5
60,11,0.0001128293961949467
60,12,-1.8512209543075642e-9
60,13,-4.0070924356427895e-10
60,19,7.649115122720929e-5
60,1,8.142186193627055e-5
60,22,5.6619556711545727e-5
60,23,0.0925704846161115
60,24,1.1568746651313688e-5
60,26,2.4552434060520767e-5
60,27,1.0597176469673286e-9
60,29,3.78612818137114e-5
60,30,7.71720145182897e-5
60,4,5.85025602934941e-5
60,7,-9.829505483338608e-6
60,8,7.565212854165893e-5
61,11,1.383498027252017e-8
61,12,0.00011293954103841486
61,13,-1.0072289668983103e-9
61,19,6.907010974188665e-5
61,1,6.930044982311756e-9
61,22,1.4362951305635363e-5
61,23,1.1919586518693848e-5
61,24,-0.24910048507263127
61,26,3.833328454749818e-5
61,27,-3.72402908510594e-9
61,29,3.939263826868711e-5
61,30,4.61999580165795e-5
