Time,Scenario,Residual
11,30,1.213872480754219e-5
11,3,1.213872593730514e-5
11,4,8.09248228073045e-6
11,5,1.2138717901066798e-5
11,6,8.09248334920909e-6
11,7,1.2138724869714679e-5
11,8,1.2138725193011624e-5
11,9,1.2138724517107846e-5
12,10,1.213872470628985e-5
12,11,8.092483211541435e-6
12,12,1.2138724911459065e-5
12,13,1.2138723759491654e-5
12,14,1.2138722983223715e-5
12,15,1.2138724452270822e-5
12,16,1.2138724811094903e-5
12,17,1.2138724548194091e-5
12,18,8.092483009924933e-6
12,19,1.2138719875487425e-5
12,1,1.213862235971419e-5
12,20,8.0924835792473e-6
12,21,1.2138726533272859e-5
12,22,8.092483244404036e-6
12,23,1.213872490790635e-5
12,24,1.213872483507572e-5
12,25,1.2138725011823226e-5
12,26,1.2138724951427093e-5
12,27,8.09248322575229e-6
12,28,1.2138726465771299e-5
12,29,1.213872495320345e-5
12,2,1.213872247518566e-5
12,30,8.09248323641043e-6
12,3,8.092483329669165e-6
12,4,1.2138724855503824e-5
12,5,1.213872767902302e-5
12,6,1.2138723129773155e-5
12,7,8.092483312793775e-6
12,8,8.092483196442402e-6
12,9,1.2138724931887168e-5
13,10,8.092483335886413e-6
13,11,1.2138724804877654e-5
13,12,1.2138724895471853e-5
13,13,1.2138724999388728e-5
13,14,1.2138725477228718e-5
13,15,8.092482874033635e-6
13,16,8.092483227528646e-6
13,17,1.2138721816157272e-5
13,18,1.2138724358123909e-5
13,19,1.2138758925139825e-5
13,1,1.2138724782673194e-5
13,20,1.2138725649535331e-5
13,21,1.2138724247989785e-5
13,22,1.213872484129297e-5
13,23,1.2138725266730432e-5
13,24,8.09248398958573e-6
13,25,1.2138724686749924e-5
13,26,1.2138724815535795e-5
13,27,1.2138724949650737e-5
13,28,1.2138724692078995e-5
13,29,1.213872613892164e-5
13,2,1.2138729170274587e-5
13,30,1.2138724864385608e-5
13,3,1.2138725114851923e-5
13,4,1.2138725291599428e-5
13,5,1.2138723855414923e-5
13,6,1.2138725272947681e-5
13,7,1.2138724651222788e-5
13,8,1.213872485195111e-5
13,9,8.092482824295644e-6
14,10,1.2138725281829466e-5
14,11,1.2138724862609251e-5
14,12,1.2138724867938322e-5
14,13,1.2138731306343686e-5
14,14,8.092482317145766e-6
14,15,1.2138725061561217e-5
14,16,1.2138724931887168e-5
14,17,1.2138723990418043e-5
14,18,1.213872450911424e-5
14,19,1.213873512639907e-5
14,1,8.092483223975933e-6
14,20,1.2138726031452052e-5
14,21,8.092483167132514e-6
14,22,1.2138724360788444e-5
14,23,8.09248322575229e-6
14,24,1.2138730914657003e-5
14,25,1.2138726308563719e-5
14,26,1.213872482974665e-5
14,27,8.092483290589314e-6
14,28,1.2138724158283765e-5
14,29,1.2138725280941287e-5
14,2,1.2138717015552913e-5
14,30,8.09248327637846e-6
14,3,1.2138724716059812e-5
14,4,1.2138724760468733e-5
14,5,1.2138724867938322e-5
14,6,1.2138725056232147e-5
14,7,8.092483398947081e-6
14,8,8.092488674726894e-6
14,9,1.2138725796972949e-5
15,10,1.2138724033050607e-5
15,11,8.092483272825746e-6
15,12,1.2138726119381715e-5
15,13,1.2138724938104417e-5
15,14,1.2138726535937394e-5
15,15,8.092483136046269e-6
15,16,8.09248322575229e-6
15,17,8.092483647637039e-6
15,18,1.213872456595766e-5
15,19,8.092489400368663e-6
15,1,1.2138724344801233e-5
15,20,1.2138725356436453e-5
15,21,1.2138725448807008e-5
15,22,1.2138724809318546e-5
15,23,1.2138724915899957e-5
15,24,8.092490995537105e-6
15,25,1.2138724731158845e-5
15,26,1.2138724823529401e-5
15,27,1.2138723524124373e-5
15,28,1.213872545946515e-5
15,29,1.2138726038557479e-5
15,2,1.213872516725445e-5
15,30,1.2138724757804198e-5
15,3,1.2138736073197265e-5
15,4,1.2138724938992596e-5
15,5,8.092483571253695e-6
15,6,1.2138725175248055e-5
15,7,1.2138724866161965e-5
15,8,1.2138724949650737e-5
15,9,8.092483429145148e-6
16,10,1.2138726407151523e-5
16,11,1.2138725016264118e-5
16,12,1.2138724912347243e-5
16,13,1.2138725312027532e-5
16,14,8.092484178767734e-6
16,15,1.2138725297816677e-5
16,16,1.2138724866161965e-5
16,17,1.2138719407417398e-5
16,18,8.092483382071691e-6
16,19,1.2138725305810283e-5
16,1,1.213872482441758e-5
16,20,8.092483492205815e-6
16,21,1.2138724157395586e-5
16,22,1.213872464411736e-5
16,23,1.213872710614794e-5
16,24,1.2138713222142883e-5
16,25,1.2138725026922259e-5
16,26,1.2138724816423974e-5
16,27,1.2138724905241816e-5
16,28,1.2138726411592415e-5
16,29,1.213872526761861e-5
16,2,1.2138725052679433e-5
16,30,1.2138725097976533e-5
16,3,1.213887773587885e-5
16,4,8.092483215094148e-6
16,5,1.213872478444955e-5
16,6,1.213869553140512e-5
16,7,1.213872481820033e-5
16,8,1.213872476757416e-5
16,9,1.2138724359900266e-5
17,10,1.2138724339472162e-5
17,11,8.09248367517057e-6
17,12,1.2138726050991977e-5
17,13,1.2138724923893562e-5
17,14,1.2138724864385608e-5
17,15,1.2138724382104726e-5
17,16,8.092483223975933e-6
17,17,1.2138721619869841e-5
17,18,1.2138724058807782e-5
17,19,1.2138701615427294e-5
17,1,1.213872487504375e-5
17,20,1.2138722749632791e-5
17,21,1.2138724864385608e-5
17,22,8.092484073074502e-6
17,23,8.092484100608033e-6
17,24,1.2138728554766942e-5
17,25,1.2138724510890597e-5
17,26,1.2138724800436762e-5
17,27,8.092483488653102e-6
17,28,1.2138723141319474e-5
17,29,8.092483389177119e-6
17,2,1.2138725394628125e-5
17,30,1.2138724855503824e-5
17,3,8.092501853518286e-6
17,4,1.213872484129297e-5
17,5,1.2138725651311688e-5
17,6,8.092482801203005e-6
17,7,1.2138724882149177e-5
17,8,1.2138725183241661e-5
17,9,1.2138724844845683e-5
18,10,1.21387238687376e-5
18,11,1.2138724883925534e-5
18,12,1.2138724789778621e-5
18,13,1.2138724827082115e-5
18,14,1.2138726692256796e-5
18,15,1.2138723434418353e-5
18,16,1.2138724877708285e-5
18,17,1.213872489191914e-5
18,18,1.213873005667665e-5
18,19,1.2138725344001955e-5
18,1,8.092483247068571e-6
18,20,1.2138723928245554e-5
18,21,1.2138724766685982e-5
18,22,1.213872502070501e-5
18,23,1.2138724180488225e-5
18,24,1.2138725387522697e-5
18,25,1.2138724213350827e-5
18,26,1.2138724865273787e-5
18,27,1.2138725333343814e-5
18,28,1.2138724146737445e-5
18,29,1.2138725351107382e-5
18,2,1.213872462724197e-5
18,30,1.2138726482646689e-5
18,3,1.2139165251667805e-5
18,4,8.092483252397642e-6
18,5,8.09248296107512e-6
18,6,1.2138725718813248e-5
18,7,8.092483407828865e-6
18,8,8.092483241739501e-6
18,9,1.2138725160149022e-5
19,10,1.213872504912672e-5
19,11,1.21387249141236e-5
19,12,1.213872504290947e-5
19,13,8.092483216870505e-6
19,14,1.2138724869714679e-5
19,15,1.2138725192123445e-5
19,16,1.2138724882149177e-5
19,17,1.2138725148602703e-5
19,18,1.2138724322596772e-5
19,19,1.213836744540231e-5
19,1,1.2138725024257724e-5
19,20,1.2138725291599428e-5
19,21,8.092482877586349e-6
19,22,1.2138724907018172e-5
19,23,1.2138724709842563e-5
19,24,1.2138725445254295e-5
19,25,8.092483788857407e-6
19,26,1.213872497629609e-5
19,27,1.2138724909682708e-5
19,28,1.2138724539312307e-5
19,29,1.213872598793131e-5
19,2,1.2138725062449396e-5
19,30,1.213872483507572e-5
19,3,1.2138732350841508e-5
19,4,1.2138724978960624e-5
19,5,1.2138728772370655e-5
19,6,1.2138726029675695e-5
19,7,1.2139345455963735e-5
19,8,1.2138724855503824e-5
19,9,1.2138724811983082e-5
20,10,8.09248487243508e-6
20,11,1.2138724966526127e-5
20,12,1.2138724562404946e-5
20,13,1.2138724756027841e-5
20,14,1.2138725713484178e-5
20,15,1.2138721880994296e-5
20,16,1.2138724810206725e-5
20,17,1.213872434036034e-5
20,18,1.213872438032837e-5
20,19,8.092475455079295e-6
20,1,8.092482811861146e-6
20,20,1.2138724600596618e-5
20,21,1.2138725400845374e-5
20,22,1.213872487504375e-5
20,23,1.2138724752475127e-5
20,24,8.092483406940687e-6
20,25,1.2138725921317928e-5
20,26,1.2138725697496966e-5
20,27,1.2138722655485878e-5
20,28,1.2138724215127183e-5
20,29,1.2138725010046869e-5
20,2,8.092483344768198e-6
20,30,1.2138724972743375e-5
20,3,1.2138725578481058e-5
20,4,8.092483228416825e-6
20,5,1.2138724734711559e-5
20,6,1.2138723807453289e-5
20,7,8.092483190225153e-6
20,8,8.09248321953504e-6
20,9,1.213872497629609e-5
21,10,1.2138727709221087e-5
21,11,1.213872382965775e-5
21,12,1.2139098279462246e-5
21,13,8.092483251509464e-6
21,14,1.2138723474386381e-5
21,15,1.2138725191235267e-5
21,16,1.2138733145761194e-5
21,17,1.2138725230315117e-5
21,18,1.2138724409638257e-5
21,19,1.2138727219834777e-5
21,1,1.2138724883925534e-5
21,20,1.2138724462928963e-5
21,21,1.2138726835253522e-5
21,22,1.2138724814647617e-5
21,23,1.2138725081101143e-5
21,24,1.2138724862609251e-5
21,25,8.092482409516322e-6
21,26,8.092483268384854e-6
21,27,8.092483301247455e-6
21,28,1.2138744061473972e-5
21,29,8.092483267496675e-6
21,2,1.213872615046796e-5
21,30,1.213872443095454e-5
21,3,8.092483082755564e-6
21,4,1.2138724905241816e-5
21,5,8.09248323108136e-6
21,6,1.2138723850085853e-5
21,7,1.2138724805765833e-5
21,8,1.2138724866161965e-5
21,9,1.213872539196359e-5
22,10,1.2138724905241816e-5
22,11,8.09248368049964e-6
22,12,1.2138968168429187e-5
22,13,1.2138724860832895e-5
22,14,8.092483233745895e-6
22,15,8.092483729349453e-6
22,16,1.2138724810206725e-5
22,17,8.092483176902476e-6
22,18,1.2138723981536259e-5
22,19,1.2138719471366244e-5
22,1,8.09248329325385e-6
22,20,1.2138725105970138e-5
22,21,1.2138725145049989e-5
22,22,8.092483717803134e-6
22,23,1.2138724647670074e-5
22,24,1.2138724969190662e-5
22,25,1.2138725558941132e-5
22,26,1.213872478444955e-5
22,27,1.2138724850174754e-5
22,28,1.2138725063337574e-5
22,29,1.2138724867938322e-5
22,2,1.2138723535670692e-5
22,30,1.213867479243902e-5
22,3,1.2138259910976501e-5
22,4,8.092483218646862e-6
22,5,1.213870491678648e-5
22,6,1.2138725744570422e-5
22,7,1.2138724826193936e-5
22,8,1.2138723771926152e-5
22,9,1.2138724815535795e-5
23,10,1.2138725264065897e-5
23,11,1.2138725205446121e-5
23,12,1.2139643053465932e-5
23,13,1.2138724653887323e-5
23,14,1.2138727143451433e-5
23,15,1.2138725427490726e-5
23,16,1.2138724867938322e-5
23,17,1.213872508820657e-5
23,18,1.2138725848487297e-5
23,19,8.092481844634847e-6
23,1,1.2138724990506944e-5
23,20,1.2138723790577899e-5
23,21,1.2138724684973567e-5
23,22,1.213872449223885e-5
23,23,1.2138724871491036e-5
23,24,8.092483982480303e-6
23,25,8.09248352329206e-6
23,26,8.092482995714079e-6
23,27,8.092483248844928e-6
23,28,1.2138725417720764e-5
23,29,1.2138724839516613e-5
23,2,8.09248256761208e-6
23,30,1.2138680506978972e-5
23,3,1.2138726200205951e-5
23,4,1.2138724894583675e-5
23,5,8.092496263323312e-6
23,6,1.2138726083854579e-5
23,7,1.2138725647758974e-5
23,8,1.2138724564181302e-5
23,9,1.2138726471988548e-5
24,10,1.2138725097088354e-5
24,11,1.2138720517640422e-5
24,12,8.092483334110057e-6
24,13,1.2138724833299364e-5
24,14,1.2138724946098023e-5
24,15,1.213872324434817e-5
24,16,8.09248323641043e-6
24,17,1.2138725984378596e-5
24,18,1.2138725291599428e-5
24,19,1.2138705683284456e-5
24,1,1.2138724857280181e-5
24,20,1.2138725000276906e-5
24,21,1.2138724904353637e-5
24,22,1.2138724803989476e-5
24,23,1.2138724891030961e-5
24,24,1.2138725047350363e-5
24,25,1.2138726228627661e-5
24,26,1.2138794141414166e-5
24,27,1.2138724926558098e-5
24,28,1.2138729031718754e-5
24,29,1.2138724775567766e-5
24,2,1.2138725047350363e-5
24,30,8.09249519129196e-6
24,3,1.213872498695423e-5
24,4,1.2138724810206725e-5
24,5,1.2138724770238696e-5
24,6,1.2138727186083997e-5
24,7,1.2138724926558098e-5
24,8,1.2138731142030679e-5
24,9,8.092481722954403e-6
25,10,1.2138724205357221e-5
25,11,1.2138729871935539e-5
25,12,1.2138724974519732e-5
25,13,8.09248322575229e-6
25,14,1.2138725979937703e-5
25,15,1.2138729343469379e-5
25,16,1.2138724899912745e-5
25,17,1.2138724106769416e-5
25,18,8.092483250621285e-6
25,19,1.2138724988730587e-5
25,1,1.2138724879484641e-5
25,20,1.2138724510002419e-5
25,21,1.2138724926558098e-5
25,22,1.2138724872379214e-5
25,23,1.2138724864385608e-5
25,24,8.092483153809837e-6
25,25,1.2138725218768798e-5
25,26,1.2138725406174444e-5
25,27,8.092483459343214e-6
25,28,1.2138721372068062e-5
25,29,1.2138724491350672e-5
25,2,8.092483168020692e-6
25,30,1.2138725177024412e-5
25,3,1.2138725663746186e-5
25,4,1.2138724856392002e-5
25,5,1.2138724484245245e-5
25,6,1.2138722917498512e-5
25,7,1.21387249141236e-5
25,8,1.2138720144605486e-5
25,9,1.2138724994059658e-5
26,10,1.213872495853252e-5
26,11,1.213872453753595e-5
26,12,8.092483446908716e-6
26,13,1.213872515570813e-5
26,14,1.2138726640742448e-5
26,15,1.2138726061650118e-5
26,16,1.2138724833299364e-5
26,17,1.2138724730270667e-5
26,18,1.2138724260424283e-5
26,19,8.092481600385781e-6
26,1,1.2138724816423974e-5
26,20,1.2138724309274096e-5
26,21,1.2138726492416652e-5
26,22,1.213872521166337e-5
26,23,1.213872498162516e-5
26,24,1.2138724898136388e-5
26,25,1.2138726258825727e-5
26,26,1.213872292460394e-5
26,27,1.2138723763044368e-5
26,28,1.2138728300747914e-5
26,29,1.2138724792443156e-5
26,2,1.2138724642341003e-5
26,30,1.2138725091759284e-5
26,3,1.2138755726809336e-5
26,4,1.2138724916788135e-5
26,5,8.092483122723593e-6
26,6,1.2138724899912745e-5
26,7,1.213872480754219e-5
26,8,1.2138725409727158e-5
26,9,1.2138724884813712e-5
27,10,1.2138724931887168e-5
27,11,1.213872467253907e-5
27,12,1.2138724907018172e-5
27,13,1.2138724960308878e-5
27,14,1.2138725258736827e-5
27,15,1.213872351968348e-5
27,16,1.21387250828775e-5
27,17,1.2138725765886704e-5
27,18,1.213872389715931e-5
27,19,1.2138716651399761e-5
27,1,8.092483237298609e-6
27,20,1.2138725111299209e-5
27,21,1.2138724596155726e-5
27,22,1.2138724811983082e-5
27,23,1.2138724814647617e-5
27,24,1.2138768462399696e-5
27,25,1.2138724715171634e-5
27,26,8.092485487054546e-6
27,27,8.092483306576526e-6
27,28,1.2138722057741802e-5
27,29,1.2138724904353637e-5
27,2,1.2138725244525972e-5
27,30,8.09248331012924e-6
27,3,1.2138724707178028e-5
27,4,8.092483245292215e-6
27,5,1.2138725047350363e-5
27,6,8.092483357202696e-6
27,7,1.2138724828858471e-5
27,8,1.2138727639054991e-5
27,9,1.213872396998994e-5
28,10,1.2138724197363615e-5
28,11,1.2138724915011778e-5
28,12,8.092483205324186e-6
28,13,1.2138724865273787e-5
28,14,1.213872586980358e-5
28,15,8.092483406052509e-6
28,16,1.2138724833299364e-5
28,17,1.2138724345689411e-5
28,18,1.2138724263976997e-5
28,19,8.092482662647171e-6
28,1,1.2138724892807318e-5
28,20,1.213872015881634e-5
28,21,1.2138725525190353e-5
28,22,1.2138724452270822e-5
28,23,1.2138724978072446e-5
28,24,1.2138726241062159e-5
28,25,1.213872431282681e-5
28,26,1.2138724855503824e-5
28,27,1.213872488037282e-5
28,28,1.2138725867139044e-5
28,29,1.213872478444955e-5
28,2,8.092483210653256e-6
28,30,1.2138724473587104e-5
28,3,1.2138737815803324e-5
28,4,1.2138725259625005e-5
28,5,8.09248405175822e-6
28,6,1.2138725050903076e-5
28,7,1.2138724872379214e-5
28,8,1.2138722208732133e-5
28,9,1.2138724859944716e-5
29,10,1.2138726827259916e-5
29,11,1.213872484662204e-5
29,12,1.213872495320345e-5
29,13,1.2138724821753044e-5
29,14,8.092482965516012e-6
29,15,1.2138726653176946e-5
29,16,1.213872495320345e-5
29,17,1.2138725303145748e-5
29,18,1.2138724425625469e-5
29,19,1.2138719225340822e-5
29,1,8.092483204436007e-6
29,20,1.2138725406174444e-5
29,21,1.2138725579369236e-5
29,22,1.2138724514443311e-5
29,23,1.2138724987842409e-5
29,24,1.2138724879484641e-5
29,25,1.2138724640564647e-5
29,26,1.2138724881260998e-5
29,27,1.2138725280053109e-5
29,28,1.2138725812071982e-5
29,29,1.213872490790635e-5
29,2,1.21387247453697e-5
29,30,1.2138724949650737e-5
29,3,1.2138795652205658e-5
29,4,1.2138724928334454e-5
29,5,1.2138724187593652e-5
29,6,1.2138725750787671e-5
29,7,1.2138724839516613e-5
29,8,8.0924832870366e-6
29,9,1.2138724406973722e-5
30,10,1.213872458194487e-5
30,11,1.2138724837740256e-5
30,12,1.2138724795107692e-5
30,13,1.2138724940768952e-5
30,14,1.2138724999388728e-5
30,15,1.2138724432730896e-5
30,16,8.092482612021001e-6
30,17,1.2138728346045013e-5
30,18,8.092483036570286e-6
30,19,8.092478820387328e-6
30,1,1.213872488037282e-5
30,20,1.2138724460264427e-5
30,21,1.2138725286270358e-5
30,22,1.2138725342225598e-5
30,23,1.213872502603408e-5
30,24,1.2138724915899957e-5
30,25,8.092483066768352e-6
30,26,1.2138724788002264e-5
30,27,1.2138728591182257e-5
30,28,1.2138726200205951e-5
30,29,1.2138724899912745e-5
30,2,8.092483530397487e-6
