Y,T,PV,Windon,Windoff
1,504,0.043882352941176477,0.2259470588235294,0.1266058823529412
1,505,0.4136666666666667,0.09414444444444443,0.10772222222222222
1,506,0.020533333333333334,0.10646,0.2246133333333333
1,507,0.4571111111111111,0.058211111111111116,0.14336666666666667
1,508,0.00842857142857143,0.1308214285714286,0.13947142857142855
1,509,0.20800000000000002,0.26535000000000003,0.10629285714285712
1,510,0.0,0.20093333333333332,0.1867777777777778
1,511,0.24336363636363637,0.31846363636363645,0.4169727272727272
1,512,0.007866666666666666,0.3346133333333333,0.48697999999999997
1,513,0.11021428571428572,0.7228142857142856,0.7017642857142857
1,514,0.0154,0.86656,0.91684
1,515,0.40877777777777774,0.8927333333333335,0.8978222222222221
1,516,0.005076923076923077,0.6511846153846155,0.7686692307692307
1,517,0.131625,0.5233625000000001,0.6022875
1,518,0.022,0.7024764705882353,0.8961470588235294
1,519,0.352,0.7663555555555557,0.815811111111111
1,520,0.027200000000000002,0.5565599999999999,0.7048399999999999
1,521,0.03323076923076923,0.23994615384615384,0.3586615384615384
1,522,0.3984,0.20944000000000002,0.45178
1,523,0.098625,0.1661958333333333,0.24332083333333343
1,524,0.022117647058823534,0.24632352941176466,0.49800588235294124
1,525,0.263125,0.30862500000000004,0.53885
1,526,0.01525,0.28036875,0.58674375
1,527,0.40800000000000003,0.138375,0.35006250000000005
1,528,0.03464705882352941,0.09588235294117649,0.12264705882352941
1,529,0.45057142857142857,0.04845714285714285,0.09745714285714287
1,530,0.014,0.08698571428571429,0.07597142857142858
1,531,0.12739999999999999,0.3311266666666667,0.2195266666666667
1,532,0.006,0.4677090909090909,0.37399090909090904
1,533,0.16171428571428573,0.5299785714285715,0.5610142857142858
1,534,0.0,0.32082499999999997,0.37678749999999994
1,535,0.067375,0.17301249999999999,0.19670625
1,536,0.0,0.0778375,0.1961125
1,537,0.12633333333333333,0.15921333333333332,0.43944666666666676
1,538,0.005454545454545455,0.1824727272727273,0.26130909090909094
1,539,0.12642857142857142,0.3034,0.21090000000000003
1,540,0.0,0.2818111111111111,0.32024444444444444
1,541,0.09528571428571429,0.6497214285714286,0.6625
1,542,0.0015454545454545456,0.2842,0.672290909090909
1,543,0.21162499999999998,0.45802499999999996,0.6544375
1,544,0.007928571428571429,0.6676142857142857,0.6408285714285713
1,545,0.24233333333333335,0.6776222222222222,0.7222333333333332
1,546,0.02066666666666667,0.5065000000000001,0.6677866666666666
1,547,0.06939999999999999,0.5291333333333333,0.8884400000000002
1,548,0.0,0.3845111111111111,0.8106333333333333
1,549,0.07356249999999999,0.50701875,0.9002125000000001
1,550,0.0085,0.49772999999999995,0.6807300000000001
1,551,0.40474999999999994,0.3917125,0.54415
1,552,0.01042857142857143,0.21238571428571432,0.3982285714285715
1,553,0.2192222222222222,0.3695222222222222,0.2815444444444444
1,554,0.022,0.5778111111111112,0.3903666666666667
1,555,0.014555555555555556,0.6842222222222224,0.6497555555555556
1,556,0.24414285714285713,0.7653285714285714,0.7824571428571429
1,557,0.005875,0.52856875,0.5442687500000001
1,558,0.2735714285714286,0.47029999999999994,0.4853428571428572
1,559,0.0108,0.23721333333333333,0.3816466666666667
1,560,0.09923076923076923,0.1877076923076923,0.4586846153846154
1,561,0.02606666666666667,0.5045466666666666,0.4324133333333334
1,562,0.3358,0.4949199999999999,0.38858000000000004
1,563,0.03510526315789474,0.3096578947368422,0.44853684210526307
1,564,0.33616666666666667,0.35335,0.5705333333333332
1,565,0.005071428571428572,0.5311928571428571,0.6275428571428571
1,566,0.14946666666666664,0.5732400000000001,0.3972733333333333
1,567,0.0,0.39165555555555553,0.4065444444444445
1,568,0.052333333333333336,0.45792666666666676,0.6801533333333333
1,569,0.02638461538461538,0.33551538461538455,0.6962153846153847
1,570,0.3350000000000001,0.50178,0.47998
1,571,0.026820512820512822,0.1998076923076923,0.29502820512820516
1,572,0.06530645161290323,0.2838790322580645,0.2631758064516129
1,573,0.0,0.34148999999999996,0.5618099999999999
1,574,0.11220000000000001,0.4398266666666667,0.7754266666666668
1,575,0.0,0.42219999999999996,0.7074000000000001
1,576,0.0724,0.3405266666666666,0.6157066666666666
1,577,0.022923076923076928,0.27876153846153845,0.5047230769230769
1,578,0.3123333333333333,0.3275666666666667,0.4539666666666667
1,579,0.03713157894736842,0.28529210526315785,0.38086842105263163
1,580,0.17809999999999998,0.39016,0.4396
1,581,0.008111111111111112,0.49321111111111116,0.6984833333333333
1,582,0.06630555555555555,0.2067666666666667,0.3957583333333333
1,583,0.027142857142857142,0.35360714285714284,0.8312357142857142
1,584,0.0235,0.6456999999999999,0.7945777777777779
1,585,0.06225000000000001,0.288025,0.46150624999999995
1,586,0.04720408163265306,0.27577142857142856,0.7623734693877552
1,587,0.0,0.14465,0.4657125000000001
1,588,0.09574999999999999,0.26271875,0.2750375
1,589,0.0,0.35026250000000003,0.3906375
1,590,0.07593333333333335,0.3832466666666667,0.43748000000000004
1,591,0.0,0.38973333333333327,0.5523555555555555
1,592,0.091625,0.38789375000000004,0.6227249999999999
1,593,0.0,0.24716249999999998,0.5067625
1,594,0.08100000000000002,0.21851875,0.43904375
1,595,0.05567142857142857,0.1046142857142857,0.15789714285714296
1,596,0.003583333333333333,0.23941666666666664,0.30093333333333333
1,597,0.13346153846153846,0.2867153846153846,0.4585615384615384
1,598,0.0,0.2641,0.48475555555555555
1,599,0.0618125,0.25340625,0.4059625
1,600,0.0,0.16327499999999998,0.23445
1,601,0.0327741935483871,0.12334032258064515,0.27108709677419357
1,602,0.03696153846153846,0.26269230769230767,0.42927692307692317
1,603,0.0,0.201875,0.24073750000000002
1,604,0.13785714285714287,0.35469999999999996,0.4259428571428571
1,605,0.00864705882352941,0.3981588235294118,0.7145000000000001
1,606,0.0305625,0.49835625,0.43846875
1,607,0.0,0.4478666666666667,0.4342666666666666
1,608,0.045000000000000005,0.7266615384615385,0.8516923076923077
1,609,0.0,0.43235999999999997,0.53162
1,610,0.06499999999999999,0.4301071428571429,0.45283571428571434
1,611,0.0,0.71904,0.8218200000000001
1,612,0.07066666666666667,0.7279933333333334,0.9120933333333333
1,613,0.0,0.5365777777777778,0.7935444444444443
1,614,0.041785714285714294,0.29375,0.5229785714285714
1,615,0.03245833333333333,0.1857875,0.3067208333333334
1,616,0.02638235294117647,0.12378235294117648,0.11139411764705881
1,617,0.08714285714285715,0.10299285714285714,0.06695
1,618,0.0,0.37724,0.22753
1,619,0.03457142857142857,0.6050000000000001,0.5261071428571429
1,620,0.0,0.58009,0.83863
1,621,0.042,0.40990909090909083,0.7244181818181817
1,622,0.024238095238095232,0.3212904761904762,0.28337619047619045
1,623,0.00225,0.44028749999999994,0.50645
1,624,0.0,0.4333375,0.767725
1,625,0.05607142857142857,0.3600928571428571,0.7498142857142857
1,626,0.0005,0.23324166666666668,0.481775
1,627,0.044239130434782614,0.11038478260869562,0.18994782608695648
1,628,0.05213333333333334,0.14088666666666666,0.2816666666666668
1,629,0.0,0.14534444444444444,0.4123888888888889
1,630,0.06514285714285714,0.08535000000000001,0.33469285714285707
1,631,0.0,0.07654999999999999,0.11623000000000001
1,632,0.0534,0.17409333333333338,0.20224666666666663
1,633,0.0,0.2830111111111111,0.20952222222222225
1,634,0.047799999999999995,0.4269066666666666,0.2756933333333333
1,635,0.0,0.5228666666666667,0.3874888888888889
1,636,0.06792857142857142,0.36538571428571437,0.3295214285714286
1,637,0.022166666666666668,0.18956944444444446,0.33176944444444456
1,638,0.0735,0.18907500000000002,0.1218833333333333
1,639,0.0,0.35800000000000004,0.16576
1,640,0.0384375,0.51085,0.4567687500000001
1,641,0.0,0.2650375,0.6605125000000001
1,642,0.04166666666666667,0.4281666666666667,0.4941444444444445
1,643,0.007025641025641026,0.7142,0.692917948717949
1,644,0.023425,0.28686500000000004,0.7061724999999999
1,645,0.0,0.22532500000000003,0.5249625
1,646,0.02442857142857143,0.47275714285714293,0.3650714285714286
1,647,0.0034000000000000002,0.7243200000000001,0.61214
1,648,0.0005714285714285715,0.7462642857142857,0.8737285714285715
1,649,0.09725,0.6014499999999999,0.8856416666666668
1,650,0.0,0.24567999999999998,0.70695
1,651,0.0519375,0.11545625,0.36361250000000006
1,652,0.0,0.10981250000000001,0.11296249999999998
1,653,0.072,0.06188000000000001,0.08251333333333331
1,654,0.024128712871287126,0.09022079207920793,0.15843861386138616
1,655,0.0288,0.29733599999999993,0.41509999999999997
1,656,0.011285714285714286,0.6304785714285714,0.7882857142857144
1,657,0.0,0.30685,0.600025
1,658,0.0,0.1176,0.27626666666666666
1,659,0.007125,0.28791875,0.256525
1,660,0.014142857142857143,0.6556428571428571,0.6481571428571428
1,661,0.0058,0.31143,0.7525499999999999
1,662,0.0,0.5030749999999999,0.8331624999999999
1,663,0.018933333333333337,0.7212933333333335,0.8020866666666666
1,664,0.0,0.41091,0.5367
1,665,0.03886666666666667,0.43168000000000006,0.3909733333333333
1,666,0.005606060606060606,0.7095575757575758,0.8291515151515151
1,667,0.013416666666666667,0.8272361111111113,0.9392416666666666
1,668,0.0,0.5841923076923077,0.674823076923077
1,669,0.003916666666666666,0.7315166666666667,0.8953875
1,670,0.019833333333333338,0.6262750000000001,0.699036111111111
1,671,0.0,0.4793099999999999,0.50789
1,672,0.010529411764705883,0.29047647058823534,0.6237764705882353
