Y,T,Weights
17,455,17
17,456,12
17,457,10
17,458,8
17,459,6
17,460,10
17,461,9
17,462,16
17,463,8
17,464,15
17,465,8
17,466,16
17,467,8
17,468,16
17,469,8
17,470,16
17,471,9
17,472,15
17,473,8
17,474,15
17,475,9
17,476,17
17,477,6
17,478,17
17,479,8
17,480,14
17,481,13
17,482,13
17,483,9
17,484,15
17,485,8
17,486,16
17,487,8
17,488,17
17,489,6
17,490,17
17,491,9
17,492,9
17,493,6
17,494,8
17,495,6
17,496,11
17,497,6
17,498,9
17,499,6
17,500,15
17,501,11
17,502,8
17,503,14
17,504,15
17,505,11
17,506,7
17,507,17
17,508,8
17,509,17
17,510,6
17,511,17
17,512,7
17,513,17
17,514,8
17,515,16
17,516,8
17,517,30
17,518,11
17,519,7
17,520,17
17,521,7
17,522,16
17,523,7
17,524,15
17,525,7
17,526,8
17,527,9
17,528,11
17,529,15
17,530,8
17,531,6
17,532,8
17,533,13
17,534,13
17,535,8
17,536,16
17,537,8
17,538,5
17,539,14
17,540,23
17,541,5
17,542,17
17,543,8
17,544,16
17,545,8
17,546,14
17,547,15
17,548,11
17,549,48
17,550,14
17,551,8
17,552,16
17,553,12
17,554,6
17,555,14
17,556,10
17,557,19
17,558,23
17,559,11
17,560,11
17,561,15
17,562,7
17,563,8
17,564,19
17,565,11
17,566,5
17,567,10
17,568,19
17,569,9
17,570,18
17,571,6
17,572,11
17,573,13
17,574,7
17,575,12
17,576,6
17,577,17
17,578,7
17,579,7
17,580,11
17,581,6
17,582,18
17,583,6
17,584,7
17,585,10
17,586,12
17,587,25
17,588,10
17,589,13
17,590,34
17,591,15
17,592,11
17,593,6
17,594,7
17,595,9
17,596,27
17,597,13
17,598,8
17,599,13
17,600,19
17,601,18
17,602,22
17,603,10
17,604,16
17,605,12
17,606,10
17,607,14
17,608,18
17,609,6
17,610,13
17,611,6
17,612,5
17,613,12
17,614,36
17,615,10
17,616,17
17,617,7
17,618,14
17,619,10
17,620,15
17,621,9
17,622,7
17,623,9
17,624,8
17,625,13
17,626,25
17,627,12
17,628,22
17,629,14
17,630,10
17,631,14
17,632,10
17,633,9
17,634,9
17,635,15
17,636,6
17,637,9
17,638,15
17,639,19
17,640,38
17,641,15
17,642,9
17,643,15
17,644,9
17,645,39
17,646,9
17,647,5
17,648,26
17,649,19
17,650,16
17,651,10
17,652,12
17,653,8
17,654,16
17,655,8
17,656,14
17,657,10
17,658,14
17,659,13
17,660,11
17,661,60
17,662,13
17,663,11
17,664,12
17,665,74
17,666,63
17,667,29
17,668,5
17,669,8
17,670,24
17,671,27
17,672,13
