Y,T,Weights
13,529,16
13,530,10
13,531,14
13,532,8
13,533,10
13,534,16
13,535,7
13,536,17
13,537,8
13,538,15
13,539,8
13,540,17
13,541,7
13,542,17
13,543,7
13,544,31
13,545,8
13,546,11
13,547,16
13,548,7
13,549,14
13,550,15
13,551,35
13,552,8
13,553,23
13,554,15
13,555,15
13,556,9
13,557,15
13,558,9
13,559,15
13,560,9
13,561,15
13,562,48
13,563,9
13,564,11
13,565,13
13,566,16
13,567,8
13,568,16
13,569,8
13,570,15
13,571,7
13,572,15
13,573,11
13,574,16
13,575,11
13,576,7
13,577,6
13,578,10
13,579,15
13,580,10
13,581,12
13,582,11
13,583,15
13,584,44
13,585,22
13,586,11
13,587,6
13,588,6
13,589,7
13,590,8
13,591,16
13,592,8
13,593,16
13,594,8
13,595,8
13,596,4
13,597,12
13,598,40
13,599,25
13,600,9
13,601,14
13,602,8
13,603,14
13,604,10
13,605,15
13,606,9
13,607,14
13,608,10
13,609,16
13,610,8
13,611,16
13,612,10
13,613,46
13,614,16
13,615,8
13,616,14
13,617,10
13,618,14
13,619,74
13,620,32
13,621,15
13,622,9
13,623,15
13,624,9
13,625,14
13,626,10
13,627,15
13,628,9
13,629,14
13,630,36
13,631,18
13,632,4
13,633,15
13,634,9
13,635,14
13,636,10
13,637,14
13,638,10
13,639,27
13,640,13
13,641,10
13,642,46
13,643,14
13,644,10
13,645,15
13,646,9
13,647,15
13,648,9
13,649,15
13,650,9
13,651,14
13,652,43
13,653,24
13,654,6
13,655,9
13,656,16
13,657,8
13,658,16
13,659,8
13,660,14
13,661,10
13,662,15
13,663,41
13,664,17
13,665,12
13,666,11
13,667,39
13,668,26
13,669,36
13,670,35
13,671,10
13,672,63
