Y,T,PV,Windon,Windoff
10,500,0.37037499999999995,0.268725,0.1774875
10,501,0.021062499999999998,0.10912499999999999,0.14821874999999995
10,502,0.40614285714285714,0.16261428571428574,0.2838
10,503,0.027470588235294115,0.2361764705882352,0.47157647058823526
10,504,0.3092857142857143,0.2603857142857143,0.6200857142857144
10,505,0.043421052631578944,0.27516315789473683,0.6062315789473686
10,506,0.34819999999999995,0.36492,0.68414
10,507,0.03277777777777778,0.2136722222222222,0.38730000000000003
10,508,0.3546,0.1291,0.20956000000000002
10,509,0.028444444444444446,0.058966666666666674,0.17769444444444446
10,510,0.30214285714285716,0.040942857142857135,0.20322857142857145
10,511,0.02863636363636364,0.07596363636363636,0.2688363636363636
10,512,0.031142857142857142,0.19860000000000003,0.5568142857142857
10,513,0.3212857142857143,0.2627428571428571,0.4722142857142857
10,514,0.012812500000000001,0.13853749999999998,0.3824687500000001
10,515,0.32475,0.1461,0.301025
10,516,0.0165,0.1708833333333333,0.41080000000000005
10,517,0.0,0.2438,0.6585624999999999
10,518,0.13773333333333332,0.21664000000000003,0.5511266666666665
10,519,0.0,0.13437777777777782,0.32167777777777784
10,520,0.175,0.21111,0.31314000000000003
10,521,0.046266666666666664,0.4744266666666666,0.7628499999999999
10,522,0.09729166666666667,0.3352458333333333,0.7029000000000001
10,523,0.0071,0.38761999999999996,0.54022
10,524,0.31637499999999996,0.5738125,0.5628625
10,525,0.0108125,0.4245124999999999,0.5105375
10,526,0.3915,0.30895,0.45325000000000004
10,527,0.014062499999999999,0.14428125000000003,0.37060624999999997
10,528,0.35687500000000005,0.0290125,0.12968749999999998
10,529,0.012625,0.04205625,0.09004375
10,530,0.31075,0.155275,0.06814999999999999
10,531,0.017333333333333336,0.34445,0.1897333333333333
10,532,0.0,0.2864125,0.37133750000000004
10,533,0.10487500000000001,0.2907125,0.4522312499999999
10,534,0.009636363636363636,0.1894909090909091,0.3668454545454546
10,535,0.24757142857142858,0.2755714285714285,0.44511428571428574
10,536,0.003642857142857143,0.32779285714285716,0.5652857142857144
10,537,0.09726666666666664,0.23667333333333335,0.32814000000000004
10,538,0.004454545454545455,0.39178181818181823,0.4113454545454545
10,539,0.2962857142857142,0.5619285714285713,0.5260999999999999
10,540,0.020411764705882355,0.49790588235294114,0.5075294117647059
10,541,0.3275,0.5801,0.39337500000000003
10,542,0.006571428571428571,0.3056,0.2779071428571429
10,543,0.1353125,0.13770000000000002,0.0738875
10,544,0.0,0.26045,0.10043750000000001
10,545,0.25070000000000003,0.2740600000000001,0.11140000000000001
10,546,0.006642857142857143,0.12165714285714284,0.06894999999999998
10,547,0.19260000000000002,0.053959999999999994,0.07761
10,548,0.060811320754716985,0.14798679245283014,0.24389622641509429
10,549,0.013583333333333334,0.24309999999999998,0.4224833333333333
10,550,0.35757142857142854,0.3829000000000001,0.6234285714285714
10,551,0.007875,0.31941875000000003,0.69075625
10,552,0.3545,0.39402500000000007,0.737225
10,553,0.03222222222222223,0.35713333333333336,0.7242000000000001
10,554,0.3983333333333334,0.48514999999999997,0.7894833333333332
10,555,0.024777777777777777,0.43699444444444446,0.8041000000000001
10,556,0.15145454545454548,0.6480454545454546,0.8232272727272726
10,557,0.0,0.6124444444444445,0.7998666666666668
10,558,0.063625,0.6754250000000002,0.7420624999999998
10,559,0.0,0.5344375,0.5993875000000001
10,560,0.0945625,0.28756249999999994,0.47049375000000004
10,561,0.0,0.19745,0.40983749999999997
10,562,0.08086666666666666,0.25126666666666664,0.59832
10,563,0.022055555555555557,0.2457722222222222,0.6078083333333333
10,564,0.10142857142857144,0.27908571428571427,0.40445000000000003
10,565,0.001,0.2153888888888889,0.26089999999999997
10,566,0.11706666666666668,0.14552666666666664,0.2615533333333333
10,567,0.0,0.30727499999999996,0.3343125
10,568,0.14444444444444443,0.5196222222222223,0.5076555555555555
10,569,0.0023333333333333335,0.6767222222222222,0.6864888888888889
10,570,0.0,0.40291666666666676,0.42074999999999996
10,571,0.1173125,0.24265625000000002,0.1103875
10,572,0.0005555555555555556,0.25125555555555557,0.13886666666666667
10,573,0.08957142857142855,0.40288571428571435,0.33749285714285715
10,574,0.00030000000000000003,0.57805,0.59595
10,575,0.05273333333333334,0.7817866666666665,0.7995999999999999
10,576,0.0095,0.8481799999999999,0.88167
10,577,0.288,0.8493166666666667,0.8391666666666667
10,578,0.006611111111111111,0.8021555555555556,0.8210833333333332
10,579,0.051916666666666667,0.5761416666666667,0.77815
10,580,0.004416666666666667,0.47317500000000007,0.5739166666666665
10,581,0.12323076923076923,0.4598153846153846,0.5550307692307693
10,582,0.0,0.43240000000000006,0.42371111111111115
10,583,0.09580000000000001,0.5415866666666668,0.37540666666666667
10,584,0.0,0.6674666666666667,0.4610777777777777
10,585,0.03785714285714286,0.7363857142857142,0.59365
10,586,0.0,0.5553699999999999,0.78796
10,587,0.024999999999999998,0.4654071428571429,0.7716928571428573
10,588,0.00675,0.6792166666666666,0.9067583333333333
10,589,0.29742857142857143,0.5380285714285714,0.8689142857142856
10,590,0.002142857142857143,0.2687,0.7047
10,591,0.031357142857142854,0.18073214285714287,0.25558392857142864
10,592,0.09999999999999999,0.09814285714285716,0.3150285714285714
10,593,0.04329999999999999,0.12896400000000002,0.4464080000000001
10,594,0.03739130434782608,0.12141521739130436,0.2376173913043478
10,595,0.023296296296296298,0.15111851851851854,0.3582407407407407
10,596,0.035290322580645156,0.1851903225806452,0.1764548387096774
10,597,0.05342857142857143,0.34009285714285714,0.47742142857142855
10,598,0.0019166666666666666,0.4300999999999999,0.6261083333333333
10,599,0.09823076923076925,0.29635384615384613,0.599123076923077
10,600,0.014166666666666666,0.313375,0.5014666666666666
10,601,0.1230909090909091,0.5372272727272727,0.8080909090909091
10,602,0.002,0.46526666666666666,0.8242666666666668
10,603,0.12141666666666666,0.27175,0.6702166666666667
10,604,0.010076923076923077,0.16339230769230767,0.5934384615384615
10,605,0.11699999999999999,0.12336363636363638,0.4546181818181818
10,606,0.026964285714285715,0.11109999999999998,0.12141428571428572
10,607,0.02796666666666667,0.3024866666666666,0.37057666666666667
10,608,0.0345,0.5338571428571428,0.3666
10,609,0.0,0.60104,0.55675
10,610,0.030999999999999996,0.3567969696969698,0.5521363636363636
10,611,0.0,0.6350428571428572,0.6123999999999999
10,612,0.0,0.8302375000000001,0.7777375
10,613,0.02042857142857143,0.8346714285714285,0.8782
10,614,0.0,0.56778,0.67664
10,615,0.045214285714285714,0.3505857142857143,0.43670714285714285
10,616,0.0,0.7700000000000001,0.6991285714285714
10,617,0.010833333333333334,0.7126874999999999,0.9107166666666666
10,618,0.0,0.41627499999999995,0.735625
10,619,0.007571428571428571,0.14195714285714284,0.32968571428571425
10,620,0.10255555555555557,0.11735555555555556,0.13245555555555555
10,621,0.0,0.40682500000000005,0.3212
10,622,0.0,0.7184,0.5544222222222223
10,623,0.02014285714285714,0.8926999999999999,0.9070071428571429
10,624,0.0,0.7038555555555556,0.8243222222222221
10,625,0.05186666666666666,0.5889399999999999,0.7625733333333333
10,626,0.0,0.6905,0.8482000000000001
10,627,0.03828571428571429,0.5839714285714285,0.7827571428571429
10,628,0.0,0.44980000000000003,0.84862
10,629,0.027666666666666666,0.6685800000000002,0.9352600000000001
10,630,0.02039130434782609,0.5011217391304348,0.836808695652174
10,631,0.0,0.26094,0.69998
10,632,0.017999999999999995,0.20716923076923074,0.31327692307692306
10,633,0.001,0.5839666666666666,0.5394333333333333
10,634,0.005411764705882353,0.7510411764705879,0.8770970588235293
10,635,0.011576923076923077,0.6116269230769231,0.785203846153846
10,636,0.01742857142857143,0.7701999999999999,0.9159928571428572
10,637,0.0,0.6609249999999999,0.93855
10,638,0.0328,0.4458,0.86002
10,639,0.0,0.29185555555555553,0.6575777777777776
10,640,0.03780000000000001,0.15345333333333336,0.41994666666666675
10,641,0.0,0.2899333333333333,0.6045555555555555
10,642,0.012642857142857145,0.33487142857142854,0.7177857142857144
10,643,0.01161111111111111,0.24836388888888894,0.5583611111111112
10,644,0.015409090909090907,0.15895,0.2901227272727273
10,645,0.03953333333333334,0.46255333333333337,0.3794466666666666
10,646,0.0,0.48675555555555555,0.7588666666666666
10,647,0.044399999999999995,0.3951333333333333,0.6786933333333335
10,648,0.011166666666666667,0.4097888888888888,0.5285333333333333
10,649,0.0,0.7036285714285715,0.6856142857142858
10,650,0.001090909090909091,0.8101636363636363,0.9287272727272728
10,651,0.051833333333333335,0.4806833333333334,0.7487666666666666
10,652,0.0,0.3595333333333333,0.42931666666666674
10,653,0.0,0.20019999999999996,0.25902222222222226
10,654,0.027214285714285715,0.1488642857142857,0.0912142857142857
10,655,0.0,0.28962857142857146,0.2820857142857142
10,656,0.07141176470588236,0.2921470588235294,0.5896058823529412
10,657,0.035368421052631584,0.09811052631578947,0.19893684210526316
10,658,0.0,0.33603999999999995,0.28584
10,659,0.0,0.5867199999999999,0.6421600000000001
10,660,0.016692307692307694,0.3759153846153846,0.5754769230769232
10,661,0.0,0.6544090909090908,0.7455636363636363
10,662,0.006400000000000001,0.5942733333333334,0.8722333333333333
10,663,0.025941176470588235,0.528764705882353,0.6804823529411764
10,664,0.00485,0.8730400000000001,0.9310050000000001
10,665,0.024454545454545455,0.593690909090909,0.837590909090909
10,666,0.013000000000000001,0.799790909090909,0.945031818181818
10,667,0.0,0.46857499999999996,0.8064500000000001
10,668,0.011275862068965518,0.3427965517241379,0.593793103448276
10,669,0.013266666666666668,0.1517,0.18477999999999997
10,670,0.01814516129032258,0.22605645161290325,0.3347661290322581
10,671,0.0013,0.12761,0.13931
10,672,0.011428571428571429,0.4227357142857143,0.3402428571428571
