Y,T,PV,Windon,Windoff
21,137,0.0654074074074074,0.21610740740740744,0.4915962962962962
21,138,0.04709090909090909,0.1233181818181818,0.20853636363636363
21,139,0.44480000000000003,0.20107999999999998,0.22391999999999998
21,140,0.06383333333333334,0.152,0.3349166666666667
21,141,0.00390909090909091,0.3870818181818182,0.46340000000000003
21,142,0.205375,0.5642874999999999,0.6356625
21,143,0.02,0.3645,0.5597428571428572
21,144,0.019,0.23278,0.19626000000000002
21,145,0.2186,0.39142,0.25384
21,146,0.061160000000000006,0.288004,0.40721199999999996
21,147,0.06825925925925927,0.1600111111111111,0.2775925925925926
21,148,0.0,0.24699166666666664,0.633825
21,149,0.18045454545454545,0.4625545454545455,0.5767272727272728
21,150,0.008333333333333333,0.2765666666666667,0.33238
21,151,0.3808888888888889,0.48910000000000003,0.31827777777777777
21,152,0.034235294117647065,0.4899588235294118,0.4795352941176471
21,153,0.37650000000000006,0.49023333333333335,0.5558000000000001
21,154,0.0318,0.19770000000000001,0.34398
21,155,0.013083333333333334,0.10148333333333333,0.090575
21,156,0.15157142857142855,0.19735714285714287,0.3343428571428571
21,157,0.0095,0.39830000000000004,0.5864
21,158,0.0047,0.48071,0.34152
21,159,0.07026315789473685,0.6752315789473685,0.47962105263157906
21,160,0.06520689655172413,0.6224379310344829,0.7746827586206898
21,161,0.29433333333333334,0.4567333333333333,0.5674555555555556
21,162,0.006,0.18632142857142853,0.35118571428571427
21,163,0.2947777777777778,0.22683333333333333,0.5505111111111112
21,164,0.0155,0.17959999999999998,0.35311249999999994
21,165,0.269375,0.057800000000000004,0.19637499999999997
21,166,0.03294117647058824,0.1346294117647059,0.2377882352941177
21,167,0.41887500000000005,0.2015375,0.380475
21,168,0.009000000000000001,0.25109,0.3275
21,169,0.028499999999999998,0.5390666666666667,0.5265333333333333
21,170,0.27614285714285713,0.6950285714285716,0.7364428571428573
21,171,0.014214285714285716,0.7472428571428571,0.7141642857142856
21,172,0.1713,0.6158300000000001,0.6841799999999999
21,173,0.0254,0.27086,0.5085
21,174,0.011363636363636364,0.13553636363636365,0.19672727272727275
21,175,0.3203333333333333,0.11346666666666666,0.2106111111111111
21,176,0.0355625,0.24051875,0.25651250000000003
21,177,0.414,0.3212375,0.18935000000000002
21,178,0.018333333333333333,0.11796666666666668,0.10788666666666667
21,179,0.33799999999999997,0.056112499999999996,0.041487500000000004
21,180,0.03225,0.08653124999999999,0.04169375
21,181,0.48150000000000004,0.042300000000000004,0.0458
21,182,0.02766666666666667,0.043533333333333334,0.1563
21,183,0.46888888888888897,0.0861111111111111,0.2984777777777778
21,184,0.044062500000000004,0.11456875000000001,0.3288499999999999
21,185,0.506,0.07010000000000001,0.25784285714285715
21,186,0.05511764705882352,0.14453529411764707,0.3491235294117647
21,187,0.45925000000000005,0.16335,0.34042500000000003
21,188,0.05452941176470588,0.17112941176470586,0.36271764705882353
21,189,0.5212857142857142,0.09138571428571429,0.23270000000000005
21,190,0.0400625,0.0846375,0.21416875000000002
21,191,0.507875,0.13665,0.2135375
21,192,0.0454375,0.10808125,0.26838125
21,193,0.5542857142857143,0.16727142857142857,0.18994285714285716
21,194,0.06558823529411764,0.26818823529411767,0.11946470588235293
21,195,0.503875,0.3700625,0.1348125
21,196,0.044312500000000005,0.14600625,0.07643124999999999
21,197,0.469625,0.056350000000000004,0.036475
21,198,0.034875,0.08095,0.12638125
21,199,0.40375,0.0875875,0.08734999999999998
21,200,0.03388888888888889,0.3533888888888889,0.1710888888888889
21,201,0.05557142857142857,0.5448714285714287,0.46267142857142857
21,202,0.517875,0.48075,0.481325
21,203,0.054187500000000006,0.2886,0.260875
21,204,0.4726,0.16180000000000003,0.1519
21,205,0.012384615384615385,0.10829999999999998,0.06157692307692307
21,206,0.49322222222222223,0.17808888888888888,0.04933333333333333
21,207,0.0485,0.07392500000000002,0.057668750000000005
21,208,0.4149999999999999,0.0668,0.0911875
21,209,0.0396875,0.12208750000000002,0.11928124999999999
21,210,0.466375,0.15585,0.1415875
21,211,0.041999999999999996,0.17993529411764705,0.26682352941176474
21,212,0.3408571428571428,0.21597142857142856,0.28367142857142863
21,213,0.04941176470588234,0.2292,0.3001999999999999
21,214,0.4517142857142857,0.34942857142857137,0.19977142857142857
21,215,0.026214285714285714,0.14992857142857144,0.16312857142857146
21,216,0.25577777777777777,0.20370000000000002,0.11118888888888888
21,217,0.04366666666666666,0.3573222222222222,0.29936111111111113
21,218,0.35628571428571426,0.5159999999999999,0.45805714285714283
21,219,0.0276,0.3282333333333333,0.36774000000000007
21,220,0.2581111111111111,0.17029999999999998,0.09258888888888889
21,221,0.0321875,0.11978750000000002,0.23514374999999998
21,222,0.40375,0.1781375,0.27675
21,223,0.024857142857142855,0.13446428571428573,0.28165
21,224,0.32320000000000004,0.11825000000000001,0.046439999999999995
21,225,0.02035714285714286,0.17337142857142857,0.2831357142857143
21,226,0.3715,0.17206000000000002,0.42001
21,227,0.03471428571428571,0.15280000000000002,0.5083642857142857
21,228,0.4439,0.22876,0.5534600000000001
21,229,0.0385,0.13991428571428574,0.38772857142857137
21,230,0.394,0.20949999999999996,0.27642
21,231,0.0379375,0.13079999999999997,0.18676249999999997
21,232,0.3057142857142857,0.0391,0.09085714285714284
21,233,0.051611111111111115,0.09664444444444446,0.16909444444444444
21,234,0.363,0.1718111111111111,0.28744444444444445
21,235,0.03614285714285714,0.2177357142857143,0.34830714285714287
21,236,0.550375,0.36476250000000005,0.45215000000000005
21,237,0.04171428571428571,0.26019285714285717,0.4486642857142857
21,238,0.35709090909090907,0.28140000000000004,0.44228181818181816
21,239,0.040266666666666666,0.12968,0.27017333333333327
21,240,0.543,0.10451249999999998,0.1653
21,241,0.0638125,0.18163125000000005,0.18156875
21,242,0.47337500000000005,0.14900000000000002,0.18569999999999998
21,243,0.03842857142857143,0.13655714285714285,0.18906428571428574
21,244,0.37200000000000005,0.07437,0.20007000000000003
21,245,0.0578125,0.081075,0.2143125
21,246,0.4455,0.05347500000000001,0.173075
21,247,0.06275,0.10523125,0.10518749999999999
21,248,0.42100000000000004,0.28627777777777774,0.11761111111111111
21,249,0.019000000000000003,0.18668461538461537,0.3008461538461539
21,250,0.34118181818181814,0.08410000000000001,0.11554545454545453
21,251,0.046799999999999994,0.14109333333333335,0.09705333333333335
21,252,0.5385,0.2672125,0.17520000000000002
21,253,0.059125,0.17076875000000002,0.23559375000000002
21,254,0.4716666666666667,0.16249999999999998,0.30591111111111113
21,255,0.025692307692307695,0.1581923076923077,0.22301538461538462
21,256,0.4641,0.07132,0.14775
21,257,0.04485714285714286,0.055600000000000004,0.043957142857142854
21,258,0.48739999999999994,0.05315000000000001,0.02437
21,259,0.0526875,0.1494875,0.11460624999999999
21,260,0.2971111111111111,0.08253333333333332,0.09408888888888887
21,261,0.03846666666666667,0.05703333333333334,0.07556666666666668
21,262,0.3681111111111111,0.025666666666666667,0.03822222222222222
21,263,0.044533333333333334,0.03329333333333333,0.02694
21,264,0.41155555555555556,0.026399999999999996,0.03524444444444444
21,265,0.05093333333333334,0.07057333333333334,0.08273333333333334
21,266,0.53475,0.08636250000000001,0.049174999999999996
21,267,0.0495,0.06345714285714284,0.09964285714285714
21,268,0.43509090909090914,0.1404181818181818,0.10640909090909091
21,269,0.0582,0.18570666666666666,0.23830000000000004
21,270,0.5373333333333333,0.14344444444444446,0.15477777777777776
21,271,0.05406666666666667,0.15187333333333336,0.15813333333333335
21,272,0.45400000000000007,0.0718125,0.18487499999999998
21,273,0.05625,0.1135375,0.28573750000000003
21,274,0.36288888888888887,0.08915555555555556,0.16281111111111113
21,275,0.04186666666666667,0.12293333333333333,0.18405333333333332
21,276,0.40066666666666667,0.19516666666666665,0.17888888888888888
21,277,0.03685714285714286,0.18467142857142857,0.25625
21,278,0.4282,0.14445000000000002,0.17376
21,279,0.0468125,0.12917499999999998,0.22391250000000001
21,280,0.22322222222222227,0.16692222222222225,0.4794555555555556
21,281,0.03892857142857143,0.17029999999999995,0.4081000000000001
21,282,0.5327500000000001,0.44913749999999997,0.65815
21,283,0.0699375,0.21163125000000002,0.50943125
21,284,0.499125,0.0850125,0.22022499999999998
21,285,0.07743589743589742,0.13316923076923082,0.09728717948717946
21,286,0.5366666666666666,0.18545555555555557,0.03585555555555556
21,287,0.06306666666666667,0.07027333333333334,0.08023333333333334
21,288,0.48211111111111105,0.04631111111111111,0.0976111111111111
21,289,0.05142857142857143,0.18515714285714285,0.29112857142857146
21,290,0.39984615384615385,0.12896153846153846,0.13047692307692307
21,291,0.012181818181818183,0.05496363636363637,0.15717272727272727
21,292,0.3887,0.018559999999999997,0.06255999999999999
21,293,0.03307142857142857,0.04823571428571428,0.11238571428571431
21,294,0.26200000000000007,0.061236363636363644,0.18377272727272728
21,295,0.02284615384615385,0.05976923076923077,0.20898461538461538
21,296,0.2786666666666667,0.03351111111111111,0.05888888888888889
21,297,0.04133333333333334,0.08644,0.16779333333333332
21,298,0.24409090909090914,0.1262181818181818,0.23518181818181816
21,299,0.02492857142857143,0.2039714285714286,0.1742642857142857
21,300,0.29591666666666666,0.4152083333333334,0.28004999999999997
21,301,0.03876923076923077,0.3181307692307692,0.4097538461538462
21,302,0.3914,0.22433,0.50535
21,303,0.02584615384615385,0.11711538461538461,0.3520692307692308
21,304,0.392,0.21024000000000004,0.21572
21,305,0.060200000000000004,0.3776266666666667,0.30435999999999996
21,306,0.529875,0.18422500000000003,0.27478749999999996
21,307,0.045214285714285714,0.08928571428571429,0.1140642857142857
21,308,0.283,0.09227272727272727,0.14780909090909092
21,309,0.05426666666666667,0.1614533333333333,0.22271999999999997
21,310,0.4968888888888888,0.11197777777777779,0.24987777777777775
21,311,0.04757142857142856,0.07924285714285714,0.3231071428571428
21,312,0.5254444444444445,0.07044444444444446,0.2561888888888889
21,313,0.062200000000000005,0.08334666666666665,0.25998
21,314,0.45633333333333326,0.04744444444444444,0.2492777777777778
21,315,0.0753125,0.0673625,0.25924375
21,316,0.52325,0.06391249999999998,0.2428625
21,317,0.05407142857142858,0.14682142857142852,0.2648857142857143
21,318,0.35754545454545456,0.13941818181818186,0.18503636363636364
21,319,0.033,0.2431538461538462,0.33680769230769236
21,320,0.4299090909090909,0.35013636363636363,0.5168636363636364
21,321,0.037384615384615384,0.2018461538461539,0.48280000000000006
21,322,0.4256363636363636,0.13944545454545457,0.3013818181818182
21,323,0.05653333333333334,0.05242666666666666,0.09359999999999999
21,324,0.494375,0.030050000000000004,0.0487625
21,325,0.05435714285714286,0.06177857142857144,0.10821428571428571
21,326,0.48027272727272724,0.09273636363636363,0.10297272727272726
21,327,0.045785714285714284,0.10983571428571427,0.17370714285714287
21,328,0.3852727272727273,0.1894363636363636,0.13933636363636365
21,329,0.03084615384615385,0.1588769230769231,0.20589230769230762
21,330,0.3931818181818182,0.217,0.10720909090909089
21,331,0.021583333333333333,0.11930833333333334,0.0919
21,332,0.4282727272727273,0.028799999999999996,0.035827272727272735
21,333,0.04378571428571428,0.07285714285714286,0.10985000000000002
21,334,0.4558,0.1418,0.12217
21,335,0.045642857142857145,0.17870714285714287,0.18295714285714287
21,336,0.48530000000000006,0.28724000000000005,0.19112
21,337,0.04921428571428572,0.21455714285714286,0.20410714285714282
21,338,0.43554545454545457,0.25513636363636366,0.16143636363636363
21,339,0.017833333333333336,0.136725,0.2181
21,340,0.42900000000000005,0.1281727272727273,0.23615454545454548
21,341,0.03992857142857143,0.05116428571428572,0.09905714285714283
21,342,0.5035555555555555,0.0664,0.08875555555555555
21,343,0.052812500000000005,0.25003749999999997,0.25711875
21,344,0.35277777777777775,0.5044888888888889,0.40856666666666663
21,345,0.055200000000000006,0.26354666666666665,0.32875333333333334
21,346,0.4946666666666666,0.4613666666666667,0.3798555555555556
21,347,0.035230769230769225,0.33147692307692306,0.23520000000000002
21,348,0.41900000000000004,0.3521166666666667,0.16579166666666667
21,349,0.025461538461538463,0.26286923076923074,0.21249999999999997
21,350,0.3479090909090909,0.7754727272727273,0.6649636363636363
21,351,0.034999999999999996,0.651725,0.5795
21,352,0.0125,0.35983750000000003,0.356325
21,353,0.4072307692307692,0.41318461538461543,0.26246153846153847
21,354,0.012272727272727274,0.21532727272727276,0.21505454545454547
21,355,0.35557142857142854,0.1444142857142857,0.08874285714285714
21,356,0.23866666666666667,0.36466666666666664,0.2500166666666666
21,357,0.022166666666666668,0.47785000000000005,0.503925
21,358,0.34591666666666665,0.5732333333333333,0.48440833333333333
21,359,0.019083333333333334,0.36298333333333344,0.3065166666666667
21,360,0.4481,0.39093999999999995,0.20825
21,361,0.058499999999999996,0.17526875000000003,0.1563625
21,362,0.4085,0.38819999999999993,0.30965000000000004
21,363,0.029000000000000005,0.12575384615384616,0.24393076923076923
21,364,0.2636428571428571,0.18020714285714282,0.24440714285714288
21,365,0.008499999999999999,0.39689,0.45226999999999995
21,366,0.42425,0.6002125,0.4969625
21,367,0.29650000000000004,0.42782499999999996,0.24534999999999998
21,368,0.014083333333333331,0.08681666666666667,0.125925
21,369,0.29918181818181816,0.07018181818181818,0.1708181818181818
21,370,0.024,0.07809999999999999,0.12190769230769229
21,371,0.275,0.15286923076923076,0.1961769230769231
21,372,0.02046153846153846,0.35576153846153846,0.31666923076923076
21,373,0.2827272727272727,0.39440000000000003,0.37216363636363636
21,374,0.006181818181818182,0.2810454545454545,0.5057818181818182
21,375,0.33233333333333337,0.39445833333333336,0.7933166666666667
21,376,0.013333333333333334,0.37589999999999996,0.74835
21,377,0.36427272727272725,0.5632363636363636,0.7043545454545455
21,378,0.026153846153846156,0.3974,0.4054
21,379,0.38533333333333336,0.366825,0.4268833333333333
21,380,0.029071428571428574,0.2837428571428572,0.31664999999999993
21,381,0.3421111111111111,0.40904444444444443,0.49606666666666666
21,382,0.03933333333333333,0.16474,0.37747333333333327
21,383,0.4037777777777778,0.26693333333333336,0.30485555555555555
21,384,0.02007692307692308,0.1783076923076923,0.24019230769230765
21,385,0.2774545454545455,0.0566909090909091,0.1381909090909091
21,386,0.038000000000000006,0.09212666666666668,0.20530666666666667
21,387,0.410625,0.208,0.2426625
21,388,0.060000000000000005,0.18721874999999996,0.17120625
21,389,0.42300000000000004,0.0842,0.1386777777777778
21,390,0.02707692307692308,0.07384615384615384,0.11093846153846153
21,391,0.44009090909090903,0.040999999999999995,0.10378181818181818
21,392,0.025461538461538463,0.07374615384615385,0.07574615384615385
21,393,0.30318181818181816,0.1349181818181818,0.12897272727272727
21,394,0.039400000000000004,0.12191333333333333,0.1878733333333333
21,395,0.4156666666666667,0.2175222222222222,0.14906666666666668
21,396,0.022615384615384614,0.14723846153846154,0.2022
21,397,0.28258333333333335,0.11675833333333334,0.131
21,398,0.04566666666666667,0.17265333333333335,0.15870666666666666
21,399,0.3894285714285714,0.2099571428571429,0.20901428571428574
21,400,0.0566875,0.17904375,0.17701875
21,401,0.43287499999999995,0.17768749999999997,0.17121250000000002
21,402,0.04820000000000001,0.17103333333333334,0.26122
21,403,0.4404444444444444,0.11513333333333334,0.20287777777777777
21,404,0.0355,0.08678571428571429,0.09197857142857145
21,405,0.3425714285714285,0.12805714285714284,0.13625714285714285
21,406,0.0675294117647059,0.2409941176470588,0.32900588235294115
21,407,0.34436363636363637,0.22353636363636362,0.3292181818181818
21,408,0.038933333333333334,0.17232666666666666,0.19182000000000002
21,409,0.41150000000000003,0.12526250000000003,0.1234625
21,410,0.03557142857142857,0.10099285714285715,0.14075000000000001
21,411,0.38039999999999996,0.0433,0.09556
21,412,0.029714285714285714,0.09354285714285714,0.08145
21,413,0.3452222222222222,0.18587777777777778,0.13741111111111112
21,414,0.0378125,0.14096875000000003,0.20758125
21,415,0.3671,0.19027,0.24375999999999998
21,416,0.04753333333333334,0.2275,0.40656666666666674
21,417,0.487625,0.1551375,0.2490125
21,418,0.0420625,0.11434375,0.1346875
21,419,0.1617142857142857,0.24977857142857146,0.46900000000000003
21,420,0.019555555555555555,0.13346666666666668,0.33491111111111116
21,421,0.46377777777777773,0.13252222222222224,0.1651
21,422,0.0525,0.08895624999999999,0.19179374999999999
21,423,0.38088888888888894,0.03898888888888889,0.12976666666666667
21,424,0.03106666666666667,0.15128666666666665,0.18359999999999996
21,425,0.382,0.2552625,0.33845
21,426,0.04506249999999999,0.15590625,0.32768125
21,427,0.35233333333333333,0.15416666666666667,0.48877777777777776
21,428,0.025357142857142856,0.18451428571428571,0.3252000000000001
21,429,0.39877777777777784,0.31941111111111115,0.3088444444444444
21,430,0.048937499999999995,0.27080624999999997,0.35758124999999996
21,431,0.43024999999999997,0.27366250000000003,0.281325
21,432,0.030714285714285715,0.28131428571428574,0.3686357142857143
21,433,0.28524999999999995,0.26266666666666666,0.3279499999999999
21,434,0.011,0.14577692307692308,0.16771538461538466
21,435,0.3794,0.10701000000000001,0.21434999999999998
21,436,0.039466666666666664,0.10002000000000001,0.29359999999999997
21,437,0.4835,0.06455,0.39498750000000005
21,438,0.051,0.09635625000000002,0.5098875
21,439,0.408625,0.10306249999999999,0.51075
21,440,0.04258823529411765,0.10192352941176472,0.31233529411764704
21,441,0.421,0.21025714285714286,0.32580000000000003
21,442,0.0460625,0.1620625,0.28410624999999995
21,443,0.47650000000000003,0.14625,0.25639999999999996
21,444,0.0493125,0.1434625,0.32006874999999996
21,445,0.4548571428571429,0.1703285714285714,0.29947142857142856
21,446,0.125,0.176725,0.23775000000000002
21,447,0.041466666666666666,0.3209466666666667,0.50328
21,448,0.38328571428571434,0.6498,0.7142142857142856
21,449,0.034800000000000005,0.4815066666666667,0.5022866666666667
21,450,0.44975000000000004,0.5432625,0.477425
21,451,0.028533333333333334,0.2578533333333334,0.3625666666666667
21,452,0.4508888888888889,0.21933333333333335,0.1640222222222222
21,453,0.034375,0.09428125000000002,0.207
21,454,0.31525,0.1495,0.44777500000000003
21,455,0.026600000000000006,0.3174933333333333,0.6745666666666666
21,456,0.3803,0.39809999999999995,0.76258
21,457,0.0265,0.29478333333333334,0.5511166666666668
21,458,0.0115,0.19338750000000002,0.2838375
21,459,0.3256666666666666,0.07229999999999999,0.06745555555555556
21,460,0.03883333333333333,0.06471666666666666,0.12986666666666666
21,461,0.0257,0.11673,0.38425
21,462,0.3815714285714286,0.11801428571428572,0.47024285714285713
21,463,0.034875,0.09620625,0.324525
21,464,0.41862499999999997,0.1248125,0.3073625
21,465,0.0439375,0.21236875,0.33814374999999997
21,466,0.30827272727272725,0.3598181818181818,0.4968363636363636
21,467,0.021214285714285713,0.42777857142857145,0.594592857142857
21,468,0.42533333333333334,0.6875666666666667,0.8271777777777778
21,469,0.03453333333333333,0.33282,0.69698
21,470,0.52025,0.10692499999999999,0.3871125
21,471,0.034666666666666665,0.05916666666666667,0.1771333333333333
21,472,0.454,0.03545555555555555,0.049999999999999996
21,473,0.027600000000000003,0.024839999999999997,0.04376666666666668
21,474,0.35919999999999996,0.017900000000000003,0.023270000000000002
21,475,0.013,0.05122142857142858,0.07345000000000002
21,476,0.4411111111111111,0.055411111111111105,0.0902888888888889
21,477,0.0322,0.11657999999999999,0.18409333333333333
21,478,0.45866666666666667,0.050555555555555555,0.07211111111111111
21,479,0.028133333333333337,0.14543333333333333,0.18058
21,480,0.341375,0.20953750000000002,0.18761250000000002
21,481,0.02876470588235294,0.22454117647058822,0.3080764705882353
21,482,0.344875,0.46609999999999996,0.490375
21,483,0.02575,0.626875,0.6830437500000001
21,484,0.2988571428571428,0.7504000000000001,0.8236714285714285
21,485,0.0311,0.72173,0.7895199999999999
21,486,0.02542857142857143,0.6176142857142857,0.3716428571428571
21,487,0.33914285714285713,0.4705285714285714,0.2220857142857143
21,488,0.029941176470588228,0.27992941176470587,0.23437058823529414
21,489,0.3498571428571428,0.17764285714285713,0.12335714285714285
21,490,0.03,0.08938750000000001,0.10855
21,491,0.41633333333333333,0.10273333333333333,0.14171111111111112
21,492,0.0228125,0.21810000000000002,0.289125
21,493,0.349,0.418825,0.6090875
21,494,0.0195,0.198125,0.46729374999999995
21,495,0.346125,0.2901125,0.53785
21,496,0.029625000000000002,0.24369375000000001,0.32369375
21,497,0.44712500000000005,0.2689875,0.2764375
21,498,0.016142857142857143,0.3072714285714286,0.2869785714285714
21,499,0.138,0.48433333333333334,0.5743111111111111
21,500,0.021611111111111112,0.6477888888888889,0.7841611111111112
21,501,0.25725000000000003,0.7877624999999999,0.8468125
21,502,0.006642857142857143,0.7053428571428572,0.7788142857142856
