Y,T,PV,Windon,Windoff
11,499,0.005428571428571429,0.09223571428571428,0.2164714285714286
11,500,0.15590909090909089,0.09050000000000001,0.06050909090909091
11,501,0.011333333333333332,0.18222666666666668,0.17120666666666665
11,502,0.23371428571428574,0.14352857142857145,0.16181428571428572
11,503,0.007142857142857143,0.08309999999999998,0.18835714285714286
11,504,0.148875,0.10882499999999999,0.26861874999999996
11,505,0.0,0.23428749999999998,0.54865
11,506,0.26045454545454544,0.1875,0.6005454545454546
11,507,0.019437500000000003,0.14181875,0.275425
11,508,0.31666666666666665,0.1972666666666667,0.22708333333333333
11,509,0.043263157894736844,0.23803684210526319,0.5004842105263158
11,510,0.4142,0.23264,0.48654000000000003
11,511,0.06993548387096774,0.16732258064516134,0.28111612903225813
11,512,0.023,0.47593636363636366,0.5200727272727274
11,513,0.37539999999999996,0.56986,0.36402
11,514,0.0581578947368421,0.19723157894736842,0.20104210526315786
11,515,0.1910833333333333,0.55635,0.5767916666666667
11,516,0.028583333333333332,0.38374166666666665,0.492475
11,517,0.44166666666666665,0.38671666666666665,0.42560000000000003
11,518,0.04038888888888889,0.23950555555555558,0.26059444444444446
11,519,0.35185714285714287,0.5141571428571429,0.5396571428571428
11,520,0.013,0.48566428571428577,0.6247285714285714
11,521,0.1991111111111111,0.35352222222222224,0.3543111111111111
11,522,0.02011764705882353,0.1613470588235294,0.2147294117647059
11,523,0.3354285714285714,0.15691428571428573,0.15225714285714284
11,524,0.04983333333333334,0.17663333333333334,0.2748333333333333
11,525,0.006,0.2649818181818182,0.5278999999999999
11,526,0.284625,0.41566250000000005,0.42399999999999993
11,527,0.04068421052631579,0.3206578947368421,0.5801210526315789
11,528,0.08725,0.6807874999999999,0.8195875000000001
11,529,0.01507142857142857,0.26911428571428575,0.5770571428571428
11,530,0.371,0.26138333333333336,0.4317
11,531,0.04510526315789474,0.27716315789473683,0.37259473684210526
11,532,0.3846,0.25258,0.2758
11,533,0.023000000000000003,0.1736235294117647,0.26310588235294124
11,534,0.29237500000000005,0.03794999999999999,0.0733
11,535,0.03788888888888889,0.054655555555555554,0.06742777777777778
11,536,0.34859999999999997,0.33564,0.32282
11,537,0.035333333333333335,0.4213,0.49433333333333335
11,538,0.014083333333333335,0.23281666666666667,0.40851666666666664
11,539,0.1840833333333333,0.3529333333333333,0.5496416666666667
11,540,0.0,0.3040555555555555,0.3930444444444444
11,541,0.19866666666666666,0.6379333333333332,0.6083111111111111
11,542,0.014285714285714287,0.6835785714285716,0.8266857142857142
11,543,0.25881818181818184,0.4922,0.4460181818181819
11,544,0.018176470588235294,0.17946470588235294,0.3704411764705882
11,545,0.2835,0.266275,0.43601249999999997
11,546,0.0148125,0.24760625000000003,0.4468375
11,547,0.3137142857142857,0.1328,0.3282714285714286
11,548,0.04926086956521739,0.12366086956521738,0.2088130434782609
11,549,0.009352941176470588,0.3289,0.4227705882352942
11,550,0.15107692307692308,0.2197230769230769,0.2567307692307692
11,551,0.0,0.20558888888888888,0.2099777777777778
11,552,0.0654,0.27042,0.42191999999999996
11,553,0.06154545454545455,0.4544727272727272,0.8129818181818181
11,554,0.0,0.3438375,0.658725
11,555,0.1756,0.34081,0.83393
11,556,0.033299999999999996,0.27295500000000006,0.48142749999999984
11,557,0.08257692307692308,0.19864615384615386,0.2742653846153846
11,558,0.3466666666666667,0.09206666666666667,0.1195
11,559,0.013333333333333334,0.1808833333333333,0.16908333333333334
11,560,0.0,0.357475,0.320275
11,561,0.07643749999999998,0.21620625,0.19733125
11,562,0.0,0.20607499999999998,0.10955
11,563,0.11587499999999999,0.30177499999999996,0.183425
11,564,0.027857142857142858,0.13665,0.23790714285714284
11,565,0.03557142857142857,0.2937476190476191,0.4853523809523811
11,566,0.33866666666666667,0.4219833333333333,0.3488
11,567,0.013000000000000001,0.7124500000000001,0.6653
11,568,0.026000000000000002,0.42065555555555556,0.7242333333333333
11,569,0.2265,0.4915833333333333,0.501
11,570,0.054710526315789466,0.32082368421052637,0.3180552631578948
11,571,0.07616666666666666,0.5437500000000001,0.5874166666666667
11,572,0.0539,0.32534,0.21140000000000003
11,573,0.00490909090909091,0.2239272727272727,0.3353272727272727
11,574,0.20714285714285713,0.13467142857142858,0.2936571428571428
11,575,0.017315789473684208,0.1837578947368421,0.14852105263157894
11,576,0.08054545454545455,0.5147181818181819,0.4607181818181818
11,577,0.0,0.535,0.6210125
11,578,0.10506666666666668,0.5489466666666668,0.77088
11,579,0.0,0.5797777777777777,0.8211555555555557
11,580,0.0419375,0.4423,0.63756875
11,581,0.0005,0.73475,0.92566
11,582,0.2345,0.8082625000000001,0.8873125000000001
11,583,0.002125,0.5798374999999999,0.69144375
11,584,0.19633333333333333,0.49254444444444434,0.6923888888888889
11,585,0.0,0.2535444444444444,0.5157777777777778
11,586,0.07646153846153846,0.4738923076923077,0.7278076923076924
11,587,0.019,0.30215000000000003,0.48246666666666665
11,588,0.0,0.23731111111111114,0.2750444444444444
11,589,0.06066666666666667,0.38244999999999996,0.6791833333333334
11,590,0.04066666666666667,0.8220925925925928,0.9300888888888887
11,591,0.0034999999999999996,0.6005625,0.819125
11,592,0.05055714285714285,0.3426942857142858,0.7302328571428571
11,593,0.0013333333333333333,0.1784416666666667,0.4756583333333333
11,594,0.031208333333333338,0.33052083333333343,0.7610666666666667
11,595,0.11528571428571431,0.2601857142857143,0.3672428571428571
11,596,0.0,0.2599125,0.3622375
11,597,0.07606249999999999,0.27136875,0.3659937499999999
11,598,0.008454545454545454,0.13678181818181817,0.22833636363636362
11,599,0.1254,0.19798,0.55512
11,600,0.004125,0.44334999999999997,0.9218249999999999
11,601,0.0,0.5451,0.8943749999999999
11,602,0.036375,0.6104812500000001,0.661025
11,603,0.0,0.67205,0.537825
11,604,0.032124999999999994,0.5798875,0.45406874999999997
11,605,0.0010999999999999998,0.6403399999999999,0.62659
11,606,0.04058333333333334,0.5062666666666668,0.6216583333333333
11,607,0.001,0.34828333333333333,0.5299916666666667
11,608,0.048124999999999994,0.20437812499999997,0.409771875
11,609,0.0,0.404175,0.5608
11,610,0.015235294117647059,0.36902352941176464,0.7864176470588234
11,611,0.06966666666666667,0.27942666666666666,0.6213733333333333
11,612,0.0,0.24467777777777774,0.5329888888888888
11,613,0.04878947368421052,0.17378684210526318,0.20155263157894737
11,614,0.017133333333333334,0.11728000000000001,0.08835333333333333
11,615,0.03377777777777778,0.4456,0.42277777777777775
11,616,0.006923076923076922,0.2638,0.6410153846153845
11,617,0.03546666666666667,0.29889111111111116,0.4824755555555556
11,618,0.02175,0.38438124999999995,0.6185437500000001
11,619,0.0,0.4152875,0.6359374999999999
11,620,0.036875,0.40487500000000004,0.47380625000000004
11,621,0.0,0.1993375,0.25877500000000003
11,622,0.016541666666666666,0.10325833333333333,0.16157916666666666
11,623,0.04788888888888889,0.18246666666666667,0.2823
11,624,0.011586206896551725,0.3781137931034482,0.734858620689655
11,625,0.00025,0.3272749999999999,0.3321083333333334
11,626,0.036071428571428574,0.14459285714285713,0.16387857142857146
11,627,0.0,0.23988749999999998,0.35245
11,628,0.04877777777777778,0.22713333333333333,0.29831111111111114
11,629,0.002631578947368421,0.2983684210526316,0.6312473684210527
11,630,0.01725,0.49401666666666677,0.8461249999999999
11,631,0.016705882352941178,0.27083529411764706,0.4023470588235294
11,632,0.009310344827586208,0.37312413793103444,0.6952999999999999
11,633,0.0,0.5315636363636363,0.6785909090909091
11,634,0.019999999999999997,0.7976937500000002,0.78736875
11,635,0.0173125,0.46177500000000005,0.49571249999999994
11,636,0.0,0.6470133333333334,0.7764666666666666
11,637,0.020133333333333333,0.49088000000000004,0.7528266666666668
11,638,0.0,0.7385,0.7779888888888888
11,639,0.04478571428571428,0.7088214285714285,0.5863642857142858
11,640,0.02921052631578947,0.4287578947368421,0.37999999999999995
11,641,0.0,0.5266571428571429,0.7385428571428571
11,642,0.013250000000000001,0.6872583333333334,0.8495666666666667
11,643,0.018272727272727274,0.5468363636363636,0.7627545454545455
11,644,0.021480000000000003,0.4665160000000001,0.653996
11,645,0.013411764705882354,0.22794117647058826,0.38389411764705883
11,646,0.0,0.36282857142857144,0.7905142857142857
11,647,0.0,0.6626375,0.8206374999999999
11,648,0.014881578947368418,0.5388000000000002,0.8220828947368425
11,649,0.02616666666666667,0.2833333333333333,0.64565
11,650,0.015647058823529413,0.46726470588235297,0.7840882352941178
11,651,0.014705882352941175,0.7447529411764707,0.907255882352941
11,652,0.00014285714285714287,0.6296142857142858,0.619742857142857
11,653,0.016227272727272726,0.43702272727272723,0.5193909090909092
11,654,0.061937500000000006,0.17378749999999998,0.3948562500000001
11,655,0.0,0.07372500000000001,0.27375
11,656,0.02525,0.04300625,0.10369999999999999
11,657,0.0,0.023274999999999997,0.0595875
11,658,0.018875,0.17280999999999996,0.19769250000000002
11,659,0.0,0.3399375,0.4243625
11,660,0.0098125,0.54245,0.56049375
11,661,0.007642857142857144,0.4929214285714286,0.6289857142857143
11,662,0.00775,0.27656250000000004,0.48698749999999996
11,663,0.005705882352941177,0.16751764705882352,0.31604999999999994
11,664,0.01568421052631579,0.10560263157894739,0.14061052631578952
11,665,0.0,0.3147583333333333,0.25708333333333333
11,666,0.022230769230769235,0.38876153846153844,0.5526538461538462
11,667,0.00375,0.36136666666666667,0.7828166666666667
11,668,0.02958333333333334,0.19945833333333332,0.6222291666666667
11,669,0.028549295774647883,0.13997464788732392,0.25292394366197174
11,670,0.05646153846153846,0.28450769230769235,0.4754923076923076
11,671,0.00045454545454545455,0.2645272727272727,0.5949818181818182
11,672,0.0618,0.15909333333333334,0.37938
