Time,Scenario,Residual
309,1,2.9363907063206796e-5
309,20,2.9363909976432012e-5
309,21,2.9363908463864163e-5
309,22,2.9363907799506705e-5
309,23,2.936390881913553e-5
309,24,2.9363908928381477e-5
309,25,2.9363600552834157e-5
309,26,2.9363908081059265e-5
309,27,2.9363907585455706e-5
309,28,2.936390918506504e-5
309,29,2.9363914044289174e-5
309,2,2.936387257523876e-5
309,30,2.9363908727653154e-5
309,3,2.936390546537382e-5
309,4,2.9363910109658775e-5
309,5,2.9363912111612933e-5
309,6,2.936390947816392e-5
309,7,2.9363908907065195e-5
309,8,2.9363908390145355e-5
309,9,2.936382457097153e-5
310,10,2.9363911183466485e-5
310,11,2.9363911818514055e-5
310,12,2.9363907660950872e-5
310,13,2.9363902448231727e-5
310,14,2.9363908176982534e-5
310,15,2.93639102073584e-5
310,16,2.9363939555437923e-5
310,17,2.936390183361226e-5
310,18,2.936391013008688e-5
310,19,2.9363883574440308e-5
310,1,2.9363909003876643e-5
310,20,2.936390878005568e-5
310,21,2.9363911569824097e-5
310,22,2.9363913555791044e-5
310,23,2.9363908455870558e-5
310,24,2.936390760588381e-5
310,25,2.9363906098645032e-5
310,26,2.93639061617057e-5
310,27,2.936390798158328e-5
310,28,2.936390663865751e-5
310,29,2.936390855623472e-5
310,2,2.9363908951474116e-5
310,30,2.9363908288004836e-5
310,3,2.9363896934420097e-5
310,4,2.9363903397694457e-5
310,5,2.9363918236491315e-5
310,6,2.9363908462087807e-5
310,7,2.936390780750031e-5
310,8,2.936390773999875e-5
310,9,2.936390929164645e-5
311,10,2.936390762808827e-5
311,11,2.9363908621959922e-5
311,12,2.9363911465019044e-5
311,13,2.9363918911506914e-5
311,14,2.9363908478075018e-5
311,15,2.9363908062407518e-5
311,16,2.9363908360835467e-5
311,17,2.9363908402579852e-5
311,18,2.9363908293333907e-5
311,19,2.936388381513666e-5
311,1,2.9363907916746257e-5
311,20,2.9363908412349815e-5
311,21,2.9363914548774517e-5
311,22,2.9363903203183384e-5
311,23,2.936390856067561e-5
311,24,2.9363907946944323e-5
311,25,2.936391196683985e-5
311,26,2.9363908480739553e-5
311,27,2.9363908338631006e-5
311,28,2.9363909711754843e-5
311,29,2.9363908720547727e-5
311,2,2.936390830310387e-5
311,30,2.936391107422054e-5
311,3,2.9363907017021518e-5
311,4,2.9363908632618063e-5
311,5,2.9363908007340456e-5
311,6,2.9363909161084223e-5
311,7,2.936390716268278e-5
311,8,2.936390824626045e-5
311,9,2.936396865926838e-5
312,10,2.936317132284927e-5
312,11,2.9363908159218965e-5
312,12,2.936390778618403e-5
312,13,2.936390902785746e-5
312,14,2.9363910182489406e-5
312,15,2.93639093884579e-5
312,16,2.9363910102553348e-5
312,17,2.9363906860702116e-5
312,18,2.9363910712731922e-5
312,19,2.9363943810700732e-5
312,1,2.9363908243595915e-5
312,20,2.936390784746834e-5
312,21,2.936390775154507e-5
312,22,2.9363908682356055e-5
312,23,2.936390957852808e-5
312,24,2.9363907916746257e-5
312,25,2.936390840968528e-5
312,26,2.936390558261337e-5
312,27,2.9363908351953683e-5
312,28,2.93639066679674e-5
312,29,2.9363913345292758e-5
312,2,2.9363903069068442e-5
312,30,2.9363908142343575e-5
312,3,2.9363908732094046e-5
312,4,2.9363906095092318e-5
312,5,2.9363908508273084e-5
312,6,2.9363907798618527e-5
312,7,2.9363909015422962e-5
312,8,2.9363907215973484e-5
312,9,2.9363906584478627e-5
313,10,2.9363908120139115e-5
313,11,2.93639082524777e-5
313,12,2.9363908845780884e-5
313,13,2.9363911623114802e-5
313,14,2.9363910054591713e-5
313,15,2.9363904050505596e-5
313,16,2.9363912132929215e-5
313,17,2.936390878005568e-5
313,18,2.9363692816808395e-5
313,19,2.9363913948365905e-5
313,1,2.9363898296885793e-5
313,20,2.9363909789914544e-5
313,21,2.9363909537671873e-5
313,22,2.9363912216417987e-5
313,23,2.9363905945878344e-5
313,24,2.9363909114010767e-5
313,25,2.936391075269995e-5
313,26,2.9363908866208988e-5
313,27,2.9363907861679195e-5
313,28,2.9363912201318954e-5
313,29,2.936390685892576e-5
313,2,2.936389798957606e-5
313,30,2.9363908861768095e-5
313,3,2.9363864220144364e-5
313,4,2.936390862906535e-5
313,5,2.9363908328861044e-5
313,6,2.936390172791903e-5
313,7,2.9363907592561134e-5
313,8,2.9363907462887084e-5
313,9,2.936390746022255e-5
314,10,2.9363903218282417e-5
314,11,2.9363908216950563e-5
314,12,2.9363907694701652e-5
314,13,2.9363909231250318e-5
314,14,2.9363906473456325e-5
314,15,2.936390616792295e-5
314,16,2.9363908598867283e-5
314,17,2.9363907644075482e-5
314,18,2.9363909558988155e-5
314,19,2.9363907176893633e-5
314,1,2.936390756058671e-5
314,20,2.936388943020063e-5
314,21,2.936390970731395e-5
314,22,2.936390871255412e-5
314,23,2.9363907377621956e-5
314,24,2.936390660490673e-5
314,25,2.9363909392010612e-5
314,26,2.936390738028649e-5
314,27,2.9363908259583127e-5
314,28,2.9363907311008575e-5
314,29,2.9363908732982225e-5
314,2,2.936391298469232e-5
314,30,2.9363912125823788e-5
314,3,2.9363908738311295e-5
314,4,2.936390790342358e-5
314,5,2.9363908393698068e-5
314,6,2.9363909835211643e-5
314,7,2.9363908227608704e-5
314,8,2.9363909934687626e-5
314,9,2.9363908704560515e-5
315,10,2.9363907022350588e-5
315,11,2.936390926944199e-5
315,12,2.936390773022879e-5
315,13,2.9363908267576733e-5
315,14,2.9363907057877725e-5
315,15,2.9363907749768714e-5
315,16,2.936390866192795e-5
315,17,2.9363908137902683e-5
315,18,2.9363908798707428e-5
315,19,2.9363893736977786e-5
315,1,2.9363908518043047e-5
315,20,2.9363887121824916e-5
315,21,2.936390824714863e-5
315,22,2.936390369434605e-5
315,23,2.9363908593538213e-5
315,24,2.9363908588209142e-5
315,25,2.936390712182657e-5
315,26,2.9363908282675766e-5
315,27,2.936390603291983e-5
315,28,2.9363909037627423e-5
315,29,2.936390812369183e-5
315,2,2.9363905659884892e-5
315,30,2.9363908571333752e-5
315,3,2.936390560037694e-5
315,4,2.9363906989487987e-5
315,5,2.9363907165347314e-5
315,6,2.9363905658108536e-5
315,7,2.936390724528337e-5
315,8,2.9363909278323774e-5
315,9,2.936390389685073e-5
316,10,2.936390874097583e-5
316,11,2.9363908181423426e-5
316,12,2.93639083759345e-5
316,13,2.9363905072798957e-5
316,14,2.9363908732094046e-5
316,15,2.9363906450363686e-5
316,16,2.9363907300350434e-5
316,17,2.9363906278057073e-5
316,18,2.9363909849422498e-5
316,19,2.936391698682428e-5
316,1,2.9363907855461946e-5
316,20,2.936390884311635e-5
316,21,2.93639060382489e-5
316,22,2.936390894969776e-5
316,23,2.9363916989488814e-5
316,24,2.936390709429304e-5
316,25,2.9363907760426855e-5
316,26,2.9363907260382405e-5
316,27,2.936390961849611e-5
316,28,2.9363909120228016e-5
316,29,2.9363913538915654e-5
316,2,2.9363911991708846e-5
316,30,2.9363908225832347e-5
316,3,2.9363909659352316e-5
316,4,2.9363908455870558e-5
316,5,2.9363913286672982e-5
316,6,2.936389517937954e-5
316,7,2.936390817875889e-5
316,8,2.9363907745327822e-5
316,9,2.936390789720633e-5
317,10,2.936390911756348e-5
317,11,2.9363909042068315e-5
317,12,2.9363908878643485e-5
317,13,2.9363905165169513e-5
317,14,2.9363906761226133e-5
317,15,2.93639089932185e-5
317,16,2.93639080055641e-5
317,17,2.9363909649582354e-5
317,18,2.9363909846757963e-5
