Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,306,21,1.5051445792235653e-8,1.7807084710588363e-8,176.75460306681813
BESS,306,22,3.6679902730617036,6.9622913721710865e-9,2.311134427501985e-8
BESS,306,23,3.141297777605487e-6,10.351700420894113,123.80629688384236
BESS,306,24,1.1590389306347681,1.6913211583636364e-8,124.42928701126196
BESS,306,27,4.702817507510227,2.2593805583348922e-8,6.96082565651095
BESS,306,29,0.6845421003561214,5.667564914451292e-9,2.4314281770814754e-8
BESS,306,2,5.337073385235382e-7,6.534329510430337e-7,5.616061887491031e-7
BESS,306,6,0.9470148802330363,5.6741306914257125e-9,15.17245859079097
BESS,306,7,3.2218837183632e-8,0.24839790651879598,115.6976999618945
BESS,306,8,0.13144112529389526,5.853520087156646e-9,151.4978142744802
BESS,307,10,1.7856130465992588,6.852477199490153e-9,3.642931107955789e-8
BESS,307,12,2.5208082589402665e-8,0.07417038838091311,98.0014390331433
BESS,307,14,3.770418068953394e-8,9.00736437426202,174.76220932100014
BESS,307,17,0.8029545458650056,1.5999243890272118e-8,23.811140188953562
BESS,307,18,0.8311325712102656,5.392600264510951e-9,77.07726356934846
BESS,307,21,1.764197949614178,7.92683939188616e-9,157.57853847002283
BESS,307,22,5.174826740853337e-7,0.24138018604201394,1.3324152751762568
BESS,307,23,3.275638109444663e-6,4.796045689243039,176.7545985673758
BESS,307,24,1.4503638255402234,2.6345199786905912e-8,110.2409454578113
BESS,307,27,0.45742569102871533,1.622058486800916e-8,1.3238641573504688e-7
BESS,307,29,1.4440448027927735e-8,0.25325628872710576,2.795949263507857
BESS,307,2,1.2762806324991514e-6,2.740683844055794,25.214278054303936
BESS,307,6,0.781519750302985,9.939077389105636e-9,8.376634748264447
BESS,307,7,5.1782401325576055,3.407197375722003e-8,53.78395959134047
BESS,307,8,0.05208230656538224,6.9134191339459935e-9,150.87509111377008
BESS,308,10,2.9802434636394704e-9,11.615302481487236,160.2911742323613
BESS,308,12,5.527675392531974,3.812923493576395e-8,43.926353987127705
BESS,308,14,6.136425150182719e-8,0.2707057408168865,176.754603039812
BESS,308,17,1.8772059667769092,2.388899515278663e-8,3.406727726374639
BESS,308,18,1.4873583632080958,6.857717421396165e-9,59.29363103517344
BESS,308,21,7.829545658512596,4.943598280306567e-9,21.41252709040223
BESS,308,22,2.0017483523136841e-7,9.042846571532973,134.44311332684063
BESS,308,23,6.111571659095762e-6,1.6446194244428225e-6,176.754537007826
BESS,308,24,0.46906167917159824,1.699917564066383e-8,103.10305055893045
BESS,308,27,3.6722779086680425e-8,4.208181742504832e-8,1.1317374063747452e-7
BESS,308,29,1.3310322100053128e-8,4.327189196098102,54.549131860760546
BESS,308,2,8.038764053772243e-7,4.605344170161092,93.0049302586144
BESS,308,6,1.9266260057492346,1.98415997252686e-8,1.367616931826641e-8
BESS,308,7,3.2987495364940216,2.5060860875859686e-8,1.0303872399063772e-7
BESS,308,8,0.1422808682363374,5.860590455288306e-9,148.86460065443907
BESS,309,10,0.0210795611007739,1.2681486097692514e-8,160.0849612397195
BESS,309,12,2.8865889839270187,2.461714735579703e-8,2.009589317772286e-7
BESS,309,14,10.541891863677067,1.6073393603325988e-8,16.33450966914392
BESS,309,17,0.22387068289405798,1.703465367973423e-8,1.6261053058854794e-7
BESS,309,18,1.43823895682544,5.80024227488521e-9,38.97068932331523
BESS,309,21,1.9699524967937494,7.925880576154698e-9,2.425784322713251e-8
BESS,309,22,3.988292881896683e-7,5.602089730752978,175.67449027710094
BESS,309,23,1.7957963968873126e-6,9.008979834105257e-6,176.75460037090525
BESS,309,24,2.3609001908603,2.363483873988416e-8,77.44109218006288
BESS,309,27,1.4147669350802314e-8,11.61530246975587,85.48862616755412
BESS,309,29,1.9227773284714047e-8,11.498618322902542,149.757691386296
BESS,309,2,1.5395039624572326,1.791248059092429e-6,81.29132468859983
BESS,309,6,3.153301430415088e-7,4.1887263959333206e-7,5.676409176159458e-7
BESS,309,7,9.643056651409369e-8,0.4561853130841931,4.196903935254967
BESS,309,8,0.07136605957114582,7.615433297566712e-9,148.08888268567955
BESS,310,10,11.3041981732539,8.81695839936833e-9,0.35172628826907215
BESS,310,12,4.457510752836854e-8,1.810346119028868,18.320702392567917
BESS,310,14,1.9168022324916337e-8,2.1944659011688463,40.56141296803028
BESS,310,17,3.890255899596286e-8,9.530228638316823,70.14248260233973
BESS,310,18,6.846813602777833e-9,2.88063089019892,68.12267385026415
BESS,310,21,1.2463818200715918e-8,4.849664354915238,62.463676725898935
BESS,310,22,1.9515287182501696e-7,0.07337745771921321,176.75460306076752
BESS,310,23,3.546903894260263,1.0668141584209445e-6,149.7672950022538
BESS,310,24,2.5494885808195438,1.571989424971873e-8,35.87334379667915
BESS,310,27,5.3913109663137475e-8,4.5185780513477996,131.21663540258106
BESS,310,29,1.3333077214735735e-8,2.1403188518925944,175.3559046665251
BESS,310,2,11.615302386738069,9.088699062584456e-8,5.539353102871352
BESS,310,6,1.465934793938356e-6,6.519794778414686,53.98388699224809
BESS,310,7,7.526667169730109e-8,0.3714576164746415,8.639535964740887
BESS,310,8,3.749522452292797,5.375461228808863e-9,91.03093239394063
BESS,311,10,0.029417111300374665,1.0406985665656797e-8,6.282241795706672e-8
BESS,311,12,3.260853569011634e-8,11.480717476729447,176.75460303976467
BESS,311,14,1.931935165650852e-8,1.2872644482037623,54.772812224208344
BESS,311,17,1.959595335603402e-8,7.242671242175938,176.754602946369
BESS,311,18,2.1963983267081838e-8,7.833091919991416e-9,68.12267363358727
BESS,311,21,3.253257525059275e-9,11.615302483384726,158.63838125650165
BESS,311,22,5.3940446443762674e-8,6.571943951639105e-8,176.75460307724853
BESS,311,23,11.615301734055196,4.0165128988282233e-7,36.13934658173482
BESS,311,24,1.5037303526678376,2.963262501892502e-8,22.79742790462019
BESS,311,27,8.047953664370203,3.8972645965777805e-8,1.0828173009511321e-7
BESS,311,29,1.73087322432047e-8,0.1520324517466687,176.75460303445473
BESS,311,2,1.1531027884365696e-6,4.7571458124252395,53.681654937515745
BESS,311,6,1.0169300080224616e-6,10.265111196459362,176.75460253222496
BESS,311,7,0.1846309635339639,1.2269728567512073e-7,7.034050228367139
BESS,311,8,4.686423179718233,6.836431346392692e-9,34.99761183606024
BESS,312,10,1.28185679449576e-8,1.3194736008123866,15.780904147406625
BESS,312,12,0.14348736368896467,2.5094300663865516e-8,175.35092251579266
BESS,312,14,4.580998852124338,2.0529264576571002e-8,6.960807932752341e-8
BESS,312,17,4.246765884597009,2.1592485659998e-8,125.97805454471111
BESS,312,18,4.827686851117204,6.836801241705209e-9,10.400330917678582
BESS,312,21,5.2120688740811625,1.2438925943813068e-8,79.32428985460761
BESS,312,22,1.2592027649211575,8.094343999621373e-9,157.59282197618242
BESS,312,23,4.156025322584374,9.379165817906992e-7,2.8536323881764194e-6
BESS,312,24,0.1717431687156282,1.6927288039563733e-8,20.183945120449316
BESS,312,27,2.0140140866926936e-6,2.622010539244773e-6,1.446905428295896e-6
BESS,312,29,10.493877919121374,8.9043482871316e-9,17.06515655381589
BESS,312,2,1.4091932275740775e-6,0.3252378801460211,56.37461079953895
BESS,312,6,3.2075316592412205e-7,4.122221676778522e-7,176.7546029300215
BESS,312,7,0.3806662864550753,5.826321159959048e-8,1.9423824743076805e-7
BESS,312,8,0.19862153484429004,5.8614120219582846e-9,32.191003261624054
BESS,313,10,1.4104175772549745e-8,0.20633752473088682,18.058870236468096
BESS,313,12,5.0699965958156135,1.5051385045681136e-8,92.68793474825098
BESS,313,14,3.795291857819442e-8,8.142637250047837,97.38594104388876
BESS,313,17,3.827077129962969,2.1606999129529985e-8,80.21952386164193
BESS,313,18,0.6834503191290185,5.3872407023508435e-9,4.379857354729988e-8
BESS,313,21,7.29783466329189,1.7388440342518344e-8,1.9619097264558457e-7
BESS,313,22,1.2006925763294813,1.1351387721751223e-8,144.54181581616373
BESS,313,23,8.795368301847868e-7,8.817182369414692,129.78891203512163
BESS,313,24,1.5570031733562621,2.3603475550391083e-8,3.2599978011201944
BESS,313,27,2.1724287174471144e-6,3.2493475076001044,53.80915366872328
BESS,313,29,1.246158697309419e-8,10.240878436764953,111.28123803660147
BESS,313,2,8.446706725287849e-7,1.8027283244517807,81.25224790516857
BESS,313,6,2.2785786601929545,6.73051704581077e-8,149.5107283262346
BESS,313,7,6.985482850241793e-7,10.50305025410509,86.96524946459964
BESS,313,8,0.0509505602531271,6.910956116642658e-9,31.581811850275315
BESS,314,10,1.9812303796671498e-9,11.615302484926026,167.6639662121696
BESS,314,12,3.8101394661514876,2.824245093920457e-8,59.556287424362466
BESS,314,14,4.190234564185775e-8,0.30099877989723617,100.70896702740201
BESS,314,17,6.394900319893383,2.1546496752411558e-8,3.7587593853160586
BESS,314,18,4.1102220555149546e-8,4.2917229818519036e-8,1.7836197260640483e-8
BESS,314,21,1.3638666100749527e-8,10.103995227847799,139.43513411812137
BESS,314,22,0.3662603556304788,7.577116332615902e-9,138.5701796876219
BESS,314,23,1.3980581861101481e-6,5.1049678192334715,176.75460077578336
BESS,314,24,0.1874498837457526,1.4707911112079449e-8,3.943364271558514e-8
BESS,314,27,3.917024646304349e-6,3.9107144887741434,89.7876843890905
BESS,314,29,8.917079307257544e-9,5.083335805347615,176.7546030737842
BESS,314,2,1.4034510546153837e-6,0.34813674297567493,84.13480640759438
BESS,314,6,7.287020951840153e-8,2.9612908218279976,176.75460309498428
BESS,314,7,4.222668063248264e-7,6.269533487929833,173.48480471324834
BESS,314,8,0.195048846185994,5.851735205111367e-9,28.82568691980807
BESS,315,10,1.858446917490236e-8,1.0979030261377092,176.7546030867835
BESS,315,12,9.131964093380361,3.7394129834322836e-8,6.525377318001902e-8
BESS,315,14,6.618017809834462,3.5362575300197785e-8,8.114782460068252e-7
BESS,315,17,0.1518836011106719,1.588455061146334e-8,1.2823965429358162
BESS,315,18,1.316219195525011e-6,9.111339875753785,83.82431256804028
BESS,315,21,0.05268429020654226,2.3107423931522124e-8,138.9197445139503
BESS,315,22,6.68960160491782,1.0256559371107474e-8,58.58581277609565
BESS,315,23,11.615301115507798,3.6648651693754563e-7,2.3303620023014393e-5
BESS,315,24,3.667962223937414e-6,6.406260058773549,64.83130797815214
BESS,315,27,2.7941934442951425e-6,3.5537004825891,135.5593040845046
BESS,315,29,2.814005923975014,7.917688878507168e-9,146.16758223385546
BESS,315,2,9.762055825175475e-7,4.04041263666027,132.45812774784167
BESS,315,6,5.43137717170239,4.942360345481262e-9,82.29586974682489
BESS,315,7,7.714880035571367e-7,0.2701743366127727,175.47328112213214
BESS,315,8,0.04615645992883622,6.322137229141354e-9,28.223646207923938
BESS,316,10,0.21406196518648435,5.028818638228036e-9,173.2644624194478
BESS,316,12,8.785788701082069e-8,1.070393078525382e-7,9.801683264886686e-8
BESS,316,14,1.5631819870319557e-7,9.892181282434342e-8,1.0135108626992421e-7
BESS,316,17,0.13108943922551253,2.639326443459206e-8,7.339637912911461e-8
BESS,316,18,1.3113027129954324e-6,7.123594761858982,149.3613701238595
BESS,316,21,6.6188645765999965,1.4646734933339834e-8,38.19789244999051
BESS,316,22,0.7288283477299274,8.742705193305442e-9,48.28715144534442
BESS,316,23,3.034401567738465e-6,1.0968095877165047e-6,2.700840246648204e-6
BESS,316,24,3.113874756847072e-6,0.8938149285002455,74.6989841730371
BESS,316,27,4.991580132433771e-6,5.597193252583215,176.75460301847372
BESS,316,29,0.1480311921489163,5.6675433912564345e-9,143.91493373067354
BESS,316,2,1.1521387907158774e-6,4.377123382546721,176.75460260363954
BESS,316,6,0.08523842376040727,8.80396890964056e-9,81.46201567423971
BESS,316,7,4.3235696292228995e-7,0.0994820191681873,176.75460294967533
BESS,316,8,0.1978442808151164,5.838949173968607e-9,25.42802057058772
BESS,317,10,1.5642102913882026,9.435028388480941e-9,159.66263386812204
BESS,317,12,7.910825418045881e-7,9.309665113133363,68.51912845169959
BESS,317,14,4.819691917452691e-7,0.27884027535283284,3.334922984136733
BESS,317,17,3.432038057865189e-8,0.10599685931958377,1.462756172435213
BESS,317,18,1.4457196951833288e-6,3.3083631103778575,176.75460253486855
BESS,317,21,3.1947328358050178,1.8736043480481888e-8,3.758242345562257e-8
BESS,317,22,1.8731912380826932,1.260253844895498e-8,29.962454655406187
BESS,317,23,1.0594137313590728e-6,0.9913401142658276,11.85641549748291
BESS,317,24,11.615301998508189,4.6945942217493e-7,36.82300069100143
BESS,317,27,1.6037589267827136e-7,1.9422269944792293e-7,176.7546030446533
BESS,317,29,0.3035647430819233,7.2237571713258645e-9,140.28535535388423
BESS,317,2,3.1863427125796147e-7,4.176389011920999e-7,176.75460309616054
BESS,317,6,6.11054468471979e-9,2.181755520036033,107.55581160752614
BESS,317,7,10.432403338854684,6.791135427755334e-8,40.67977754044021
BESS,317,8,0.28926219395463104,6.31858290506705e-9,21.655035501806328
BESS,318,10,0.16398851553643687,5.4009090168327125e-9,157.16715652734874
BESS,318,12,4.275386159854082e-7,0.7812895419461369,79.30091715981743
BESS,318,14,9.982174829986067e-8,11.615302364437897,131.56785978550823
BESS,318,17,5.681524965908033e-8,11.163672803286884,93.89796642785213
BESS,318,18,2.93790184780471e-7,3.889721919324846e-7,176.75460307410742
BESS,318,21,3.4461812390576774e-7,4.508958711762923e-7,5.204538337754325e-7
BESS,318,22,0.9775446617961431,8.10321810135268e-9,15.086775123747504
BESS,318,23,1.2615150608308052e-6,3.6071938128889047,48.361201800586386
BESS,318,24,5.007656803309184e-6,7.433945964721902,91.53679944651292
BESS,318,27,0.5150761278378867,2.5199249726850105e-8,171.71581504619587
BESS,318,29,0.13343083827590993,5.293459513524753e-9,138.1098526289578
BESS,318,2,2.9932427674507176,7.194637323401665e-9,140.9658309494501
BESS,318,6,1.7172288857001385,7.204262945926069e-9,87.02372717749788
BESS,318,7,5.951529371627342e-8,3.3597038644077823,83.95276240834492
BESS,318,8,0.18545577070368693,6.30752849027621e-9,19.23604725791524
BESS,319,10,1.5940281740422504,7.54872758317231e-9,139.84076340068597
BESS,319,12,7.910781290876041e-7,8.962849210985853,145.26748047373314
BESS,319,14,4.7392911134889294e-7,0.07488885111529393,132.46352374802242
BESS,319,17,3.95692001439148e-8,6.9278124722356385,176.75460303667015
BESS,319,18,7.819306336030349,1.950334697548279e-8,91.76214307929534
BESS,319,21,1.0193545888255039e-6,0.27048190813274847,2.9861074903099563
BESS,319,22,1.2618030163495673,1.0306217139233826e-8,3.256244822474797e-8
BESS,319,23,9.84641673772686e-7,0.08776551064704335,49.41086339451011
BESS,319,24,3.3400355100813987e-6,7.719007768158539,176.75460164130342
BESS,319,27,5.432606299125946,2.507397622425517e-8,118.57075363192607
BESS,319,29,1.7497039489436477,9.91845128675614e-9,122.8950357546226
BESS,319,2,0.5412469543694305,6.1102983472863295e-9,133.3177762325265
BESS,319,6,4.946038296029863,4.942578226984155e-9,1.0056699279936234
BESS,319,7,9.202954773232929e-8,3.940852935645581,116.58302381520122
BESS,319,8,1.6088330444050265,6.857137647580551e-9,5.724935378865527e-8
BESS,320,10,1.4826362003385491,5.389461356271561e-9,117.2789082475581
BESS,320,12,4.278520273384374e-7,2.2816760517285437,176.7546030117369
BESS,320,14,5.737637944807294e-7,4.376589537944602,176.75460301179618
BESS,320,17,0.0515710177512919,2.1579970582148284e-8,176.13799326022377
BESS,320,18,1.3992780354684731e-8,3.378695627400637,135.27974254728107
BESS,320,21,1.0518721244396018e-6,3.4396584037673823,40.95992254783054
BESS,320,22,3.4759768783016136e-8,4.233520267328151e-8,4.8886855436943147e-8
BESS,320,23,3.056202626595807,1.161908311852637e-6,9.547363701162968
BESS,320,24,1.099790635375716e-6,1.4380406109006783e-6,176.75460304460293
BESS,320,27,1.300888627600436,1.6234281734467243e-8,98.77462255144962
BESS,320,29,6.478796716800246,5.2653837888335525e-9,17.262480662064423
BESS,320,2,2.2645104348667897,4.946846744563608e-9,93.93498613374781
BESS,320,6,0.1321737697413942,1.1320609976994387e-8,1.3735569754088905e-8
BESS,320,7,5.592230495513064e-8,1.1836624246018335,132.9175643629299
BESS,320,8,8.02909048701465e-9,6.048969881215062,66.78062744113633
BESS,321,10,0.4027989040851592,6.8884389829220484e-9,112.46283446407604
BESS,321,12,8.830480741882374e-8,1.0649080598720182e-7,176.7546030336072
BESS,321,14,6.916446278867593e-8,8.42776482280793e-8,176.75460304478656
BESS,321,17,0.2320684292894796,1.84012931146199e-8,172.85876567512634
BESS,321,18,2.1692444469950875e-8,5.0090411538900055,176.75460308928368
BESS,321,21,9.71834549961094e-7,3.9492886133500686,88.19340063105201
BESS,321,22,4.1230959333411873e-7,3.7470986298021505e-6,2.704140009714812e-5
BESS,321,23,1.0313866350250458e-6,10.938913462000961,150.44055339672272
BESS,321,24,3.318657871860394,2.640181885465847e-8,126.25328794330339
BESS,321,27,6.5967113687713885,2.0494307141561917e-8,19.90089987136808
BESS,321,29,1.5195206865439486,8.814966920017222e-9,2.3976044536441585
BESS,321,2,0.8081672532767099,9.944435124620718e-9,86.90744487409786
BESS,321,6,1.4499197346434927e-7,0.5610839135894293,7.742955657270123
BESS,321,7,9.078266410128804e-8,5.294328451603529,176.75460305411588
BESS,321,8,9.631078048785875e-9,7.200155567742113,133.02205855966866
BESS,322,10,0.11648290441589856,5.048593931930941e-9,110.56365674435737
BESS,322,12,4.467424077516022,1.8938796048505404e-8,113.62795868651814
BESS,322,14,0.17518000058467148,2.515212012981092e-8,175.0408858560239
BESS,322,17,0.619170978477909,2.1828582469845227e-8,165.45563463161668
BESS,322,18,0.13481248953574074,5.023892242228511e-9,174.55657343792214
BESS,322,21,1.0473292389055126e-6,2.0353760634205256,110.66393871039837
BESS,322,22,3.0574740604358123e-7,7.098690999749667e-7,3.217332705671757e-5
BESS,322,23,1.7191623277828226e-6,3.5752801279506548,176.75460018920174
BESS,322,24,11.615302477302082,7.885521506419987e-9,2.1908869769269181e-7
BESS,322,27,0.7600290086394166,1.7490684804689055e-8,9.161359741086661
BESS,322,29,0.13786225949218586,4.953978685685167e-9,1.36591440139465e-8
BESS,322,2,0.8888296703866789,6.109467625429294e-9,74.3478952569206
BESS,322,6,2.38378793137441e-7,8.79722456643087,80.58397273535171
BESS,322,7,0.19123842965041998,1.701080264505732e-8,173.8444532567972
BESS,322,8,6.887155992475473e-9,3.395383897293266,176.75460305199417
BESS,323,10,1.8375617720004784,8.389045653864716e-9,92.58750904424821
BESS,323,12,11.615302439395446,1.7412022802108673e-8,1.8443094292370054e-7
BESS,323,14,0.21831286391437366,1.749187891927132e-8,171.95603037948197
BESS,323,17,0.19016484875007175,1.8496452955128705e-8,162.7685228596401
BESS,323,18,11.244328786697817,8.354612353140946e-9,64.55770494157599
BESS,323,21,1.3576459051420012e-6,0.17584945785135558,112.11995894008783
BESS,323,22,7.282833291743823e-7,1.0588261986319182e-6,3.363338936408864e-5
BESS,323,23,6.364413630865367,4.5087488286352673e-7,59.15131188793772
BESS,323,24,3.68155615718127e-8,1.8417784906399979,23.722106618295072
BESS,323,27,0.08188019978597341,2.0552755613749165e-8,8.182357560335216
BESS,323,29,4.113880652426057e-7,5.398986553710881e-7,5.091173686172374e-7
BESS,323,2,0.2058613244939404,6.118241069654143e-9,71.43898531007169
BESS,323,6,1.3142532765619155e-7,0.05674960082234447,81.41932457379835
BESS,323,7,1.617585170174726,2.3876800182850285e-8,156.26200597456636
BESS,323,8,0.07003674762664215,7.533612380304335e-9,175.99333412536825
BESS,324,10,1.1363225742807093,5.035443381105624e-9,74.06051062003077
BESS,324,12,3.56456454342107e-8,3.46226878126886e-8,6.036785112831177e-8
BESS,324,14,1.0864880797532674,2.2799450815560944e-8,160.14637754844108
BESS,324,17,0.26398214864181013,2.1908554036689296e-8,159.61221478235868
BESS,324,18,9.898848098286273,1.2518950785970354e-8,2.1857047491189423e-8
BESS,324,21,9.035553230376235e-7,5.018218780085689,176.7546030778363
BESS,324,22,5.01766674626292e-7,4.5322343751290085e-7,3.170689441112052e-5
BESS,324,23,2.7043749989037283e-7,11.615302114979858,144.63993310255907
BESS,324,24,4.6380365170035005e-8,10.657504327895964,131.5760498620549
BESS,324,27,3.84114273713929e-9,11.615302482155203,168.47353175144715
BESS,324,29,9.812373671614044e-7,4.935804303827522,59.03220611758459
BESS,324,2,8.806942168442357e-9,1.3506532897921604,82.62239446339582
BESS,324,6,2.52161669328756e-7,11.513922822264531,176.75460307535147
BESS,324,7,6.815718502907883,1.692033542238417e-8,52.544550713468276
BESS,324,8,0.10244065435048949,5.3871330345586265e-9,174.43445467202707
BESS,325,10,1.8537677599032996,7.546402912188107e-9,53.91086112529138
BESS,325,12,1.0347767232505763e-7,11.615302352175826,64.11646836952403
BESS,325,14,0.16105979559315267,1.6319547391326073e-8,157.695467825701
BESS,325,17,2.721667701314925,1.5925388095331345e-8,115.2371981328761
BESS,325,18,3.847864289336772e-8,5.208675371496655e-8,7.061866010860841e-8
BESS,325,21,3.416512363572092e-8,4.136663834721663e-8,176.75460308704652
BESS,325,22,1.3585574067379909e-6,6.787309545500575e-7,2.48888115693222e-5
BESS,325,23,5.137643702986166e-7,2.3271495443000925,176.75458843730905
BESS,325,24,5.635749439893929,3.67571422296323e-8,45.81464581536168
BESS,325,27,0.08957373150371632,2.0613203613610356e-8,167.40254169207608
BESS,325,29,1.4165268398395235e-6,5.176020840636999,101.88964482073003
BESS,325,2,1.0109089426734408,5.669495131004701e-9,67.23899758269269
BESS,325,6,2.627981223241536e-8,3.188139601284009e-8,176.75460308530663
BESS,325,7,1.5707305594430085,2.6562823250546857e-8,37.17870850407485
BESS,325,8,6.565922514646466,6.833115866826346e-9,95.9288594573613
BESS,326,10,0.25073448630262146,5.82421664881959e-9,50.36787388849889
BESS,326,12,1.6579933097514252e-7,1.1184398344069049,80.57989984852722
BESS,326,14,0.7426287434489386,2.081661130241097e-8,148.81621132121555
BESS,326,17,3.8304237431311066,2.980909468034943e-8,81.92916580330359
BESS,326,18,4.373379300875724e-8,5.070211405465315e-8,5.903843429603808e-8
BESS,326,21,0.2263363264088073,4.957486195783565e-9,172.81831922247557
BESS,326,22,1.7230005506017703e-6,3.0377834067044283e-7,9.885523890242498e-7
BESS,326,23,1.4014299843875415e-6,1.6794774660316189e-6,176.75458863374118
BESS,326,24,9.525806500640398e-9,11.615302475900647,141.98935022263262
BESS,326,27,0.13337428419551034,1.9020530004771427e-8,165.66287732560164
BESS,326,29,7.976065024288721e-7,4.8657350477160275,173.51325085169418
BESS,326,2,2.2616922384996117,8.805991671843293e-9,45.113747496370934
BESS,326,6,3.317939166347143e-8,9.65378277118638e-9,176.75460278629257
BESS,326,7,0.13285180058266027,1.7044783684638876e-8,35.157050888658134
BESS,326,8,0.11258928815884654,5.806773047692525e-9,94.33792393326011
BESS,327,10,0.9816024747597799,8.402470652945044e-9,40.76524105281267
BESS,327,12,6.998896094606036e-8,11.615302395372172,176.75460299753388
BESS,327,14,0.4970024161222612,1.7637452522538185e-8,141.79335130434737
BESS,327,17,0.2590496690489308,1.7218622471123982e-8,77.98710584390042
BESS,327,18,3.757147492229108e-7,4.901639289447429e-7,5.272558284213374e-7
BESS,327,21,0.217447137799692,9.948253196870914e-9,170.92747461917583
BESS,327,22,3.359620026270187e-6,11.521568055078426,105.99839057766428
BESS,327,23,6.066488433905286,4.3710673995873246e-7,77.84445715648864
BESS,327,24,3.960980239996281e-8,2.9067937604327208,176.75460303770373
BESS,327,27,3.302067085782129,1.8919820305001154e-8,122.59243728514252
BESS,327,29,1.5462912341599724e-6,0.4404028645979205,176.75460248912466
BESS,327,2,0.14155444588033678,4.9652702164746405e-9,42.65193111936689
BESS,327,6,1.1733680224374121,6.097451901567152e-9,160.17440254216802
BESS,327,7,2.6953739126604503,1.9826751381825465e-8,7.284405741545061e-8
BESS,327,8,0.3965324869910096,6.8706570427631555e-9,89.59677470180822
BESS,328,10,2.042053546491647,5.0215658799998274e-9,7.470889820616094
BESS,328,12,1.8999176091634274e-7,2.3470150708661687e-7,176.754603044599
BESS,328,14,1.1628213075309421,1.7602976378389147e-8,125.36218086498744
BESS,328,17,0.9762052386462993,2.1870966992872625e-8,66.31508690750773
BESS,328,18,1.1774220343443537e-6,5.472109452974026,55.37773411348157
BESS,328,21,0.1320465819899731,5.686431778723145e-9,168.91807018387428
BESS,328,22,1.3142463051120699e-6,1.342718894892508,124.52788989925403
BESS,328,23,5.4403543264238925,8.051280234830127e-7,30.537034156805706
BESS,328,24,5.0171871594878175,2.1293387572065464e-8,116.7664959114895
BESS,328,27,0.1044574265955303,1.9146502783377653e-8,121.22994932353443
BESS,328,29,1.2494027190725277e-6,5.98326387378201e-7,176.75459764360855
BESS,328,2,1.35785318161875,9.924814565689807e-9,30.8445122218157
BESS,328,6,1.029963420715196,8.820958097259847e-9,150.09867349951315
BESS,328,7,4.3698120491104684e-8,0.9276141709852841,10.240859950546112
BESS,328,8,0.33500318954037633,5.3946866442562e-9,84.49890014785238
BESS,329,10,0.6873218686848085,7.550188679430517e-9,1.30690450290081e-8
BESS,329,12,0.16701819016051153,2.262017015924358e-8,174.93918814226754
BESS,329,14,0.16190564044623335,1.762267501437948e-8,123.07438398249154
BESS,329,17,0.1248991578557549,1.712596335614926e-8,64.41444776941405
BESS,329,18,9.952428521541848e-7,5.393126552608583,119.87951361946686
BESS,329,21,0.9675603185873145,7.235614781918059e-9,157.34941427398886
BESS,329,22,2.252551136076885e-6,6.307576715059198,176.75460306411986
BESS,329,23,1.7558791274391787,4.194731618281224e-7,1.2028160600256917e-5
BESS,329,24,6.450390616002045,1.8002037934795255e-8,25.619672205026195
BESS,329,27,0.1018741900055997,2.5556100231980526e-8,120.23335419812898
BESS,329,29,5.116774170527729e-7,4.0717562259985854e-7,176.75459582791464
BESS,329,2,0.1963058337309676,5.670690748803581e-9,27.857249607643833
BESS,329,6,1.1445923841006047,5.285618932063993e-9,131.43684122298865
BESS,329,7,8.11848247602743e-9,11.615302477331813,138.47379919439538
BESS,329,8,6.478249014844136,6.264586011204145e-9,2.3396918512890203e-8
BESS,330,10,1.529693137426065e-7,6.327991763238247,81.50453159578372
BESS,330,12,1.5362877310169978,2.521046044394651e-8,159.9102866345404
BESS,330,14,2.855668846349905,2.525719903718417e-8,95.1384933034154
BESS,330,17,5.926129208580646,2.3712431302447695e-8,6.821497600509125e-8
BESS,330,18,1.2969905706399274e-6,6.182076411453542,176.75460250711413
BESS,330,21,0.09566876527531462,5.69993986057107e-9,155.89358531060327
BESS,330,22,3.7533171643373835e-8,4.5440471631218246e-8,176.7546030772301
BESS,330,23,2.044815288559953e-6,1.2704669622302695e-6,2.5439992246549016e-6
BESS,330,24,2.142736225274924,2.1350835281292416e-8,1.6237472154868128e-7
BESS,330,27,0.1437359427804478,1.4440294311566534e-8,117.73359888407528
BESS,330,29,3.391971524402419e-7,1.334278575951096e-6,176.75460269866014
BESS,330,2,2.562866968374043,7.918408362251457e-9,2.4253607601545306e-8
BESS,330,6,0.6676406486561542,7.223125474247541e-9,123.45418136650173
BESS,330,7,4.351897228700471e-8,3.467464167556417,176.7546030365824
BESS,330,8,1.3539119216172107e-8,9.410857658970949,103.8958684018386
BESS,331,10,2.505354821339584e-7,11.503632117196853,176.75460307529525
BESS,331,12,0.7581636899121533,1.7486837075039543e-8,149.197104268837
BESS,331,14,0.505744495250016,1.7603505564328033e-8,87.99210390715943
BESS,331,17,6.805866202968385e-8,8.244245221856636e-8,9.626871831142062e-8
BESS,331,18,4.829851565358299e-7,2.3033073002514632e-7,176.75459749784702
BESS,331,21,0.1909092052048359,7.995743692682139e-9,153.81848532759048
BESS,331,22,3.5734587694556206,1.0283101777466061e-8,134.0284657204126
BESS,331,23,9.441069727952152e-7,1.2239777910654668,16.89088066765423
BESS,331,24,7.585205775270146e-9,11.61530247614948,138.9190176699398
