Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,318,24,-3.89048237808534e-8,-1.2536657045370067e-7,-5.297841803694326e-9
BESS,318,27,-4.321848973788673e-8,-3.892836108222914e-8,-4.044887948328357e-8
BESS,318,29,-4.1707987790162544e-8,-3.892069984365538e-8,-6.695094807671027e-9
BESS,318,2,-4.634626882048101e-8,-3.892237429093614e-8,-2.0318810946428965e-8
BESS,318,6,-4.435813209424862e-8,-3.8922379733332467e-8,-4.608523291620555e-9
BESS,318,7,-3.8954492108531235e-8,-4.5809099804266385e-8,-4.366336433420647e-9
BESS,318,8,-4.1521959598487305e-8,-3.892212696904737e-8,-2.5540296467168387e-9
BESS,319,10,-4.438176742253263e-8,-3.892346770996593e-8,-8.758859638465984e-9
BESS,319,12,-3.8973504828739566e-8,-2.510201997045543e-7,-1.977454135203439e-8
BESS,319,14,-3.900776859333068e-8,-3.9452731446113995e-8,-8.843146684643333e-9
BESS,319,17,-3.8930587776296224e-8,-1.400588831077271e-7,-2.407330550483242
BESS,319,18,-1.3257402951180857e-7,-3.893456058621008e-8,-5.105295085119191e-9
BESS,319,21,-3.897511169412317e-8,-4.3869093683311776e-8,-2.7124787903801725e-9
BESS,319,22,-4.3845295928394265e-8,-3.8923768988268906e-8,-2.497601353884842e-9
BESS,319,23,-3.9109593774210286e-8,-3.913660580226205e-8,-3.3228579577155565e-9
BESS,319,24,-3.892248853227466e-8,-1.1600022106333529e-7,-0.26470704298570835
BESS,319,27,-7.715607689336162e-8,-3.892758561285181e-8,-6.698365617709919e-9
BESS,319,29,-3.918015599576737e-8,-3.892576431593697e-8,-6.634656031543986e-9
BESS,319,2,-4.1402977195061774e-8,-3.892152777620576e-8,-1.4097088821353686e-8
BESS,319,6,-6.573352100650099e-8,-3.892010834643208e-8,-2.505224059898438e-9
BESS,319,7,-3.896391538631906e-8,-7.719723838423385e-8,-8.034154749474743e-9
BESS,319,8,-4.0071075200087866e-8,-3.8922585629747225e-8,-2.4977965029824062e-9
BESS,320,10,-4.064075518144103e-8,-3.892139058113326e-8,-7.65056765325334e-9
BESS,320,12,-3.897862928070402e-8,-4.56163528328397e-8,-3.8984291878286723
BESS,320,14,-3.898609920711569e-8,-6.915160916278895e-8,-3.8859757704036983
BESS,320,17,-3.893873124471518e-8,-3.894762076126378e-8,-3.097940343367465
BESS,320,18,-3.8930788377368046e-8,-5.0554545937848176e-8,-8.323595201099203e-9
BESS,320,21,-3.8973533560619756e-8,-5.1337902927821145e-8,-3.3267504486997495e-9
BESS,320,22,-3.894061199662468e-8,-3.8947073643947624e-8,-2.49767223279004e-9
BESS,320,23,-5.236691717957043e-8,-3.9138328982405635e-8,-2.5934471357653085e-9
BESS,320,24,-3.9006268257505895e-8,-3.917352421798443e-8,-6.0825435161821195
BESS,320,27,-4.4845589582543595e-8,-3.892369959333287e-8,-4.977006768059752e-9
BESS,320,29,-6.453528249809334e-8,-3.892036923881866e-8,-3.1550318119747936e-9
BESS,320,2,-4.281613388120544e-8,-3.892037549052617e-8,-8.959227537766022e-9
BESS,320,6,-3.918449032995813e-8,-3.892661195603744e-8,-2.497553380204655e-9
BESS,320,7,-3.8949182883103487e-8,-4.270938759202721e-8,-1.0720989389462434e-8
BESS,320,8,-3.892263166726693e-8,-9.006730897852019e-8,-4.178514173088944e-9
BESS,321,10,-3.982900354449977e-8,-3.8923196131877134e-8,-7.263631964566143e-9
BESS,321,12,-3.895513095838606e-8,-3.896557436482876e-8,-5.852689634090107
BESS,321,14,-3.8948068840570557e-8,-3.895361980536058e-8,-2.7599053544962864
BESS,321,17,-5.549822419498365e-8,-3.892402735481509e-8,-9.233251392425148e-9
BESS,321,18,-3.8936518755370296e-8,-9.02264750525296e-8,-9.22769185785562
BESS,321,21,-3.897285861826965e-8,-5.846260965198259e-8,-5.040225430150032e-9
BESS,321,22,-3.9011743216316015e-8,-3.909547077423518e-8,-2.4973683447874187e-9
BESS,321,23,-3.9023636111652226e-8,-3.6742194985824424e-7,-1.093959895027434e-8
BESS,321,24,-5.638694078634183e-8,-3.892831627811392e-8,-8.26006311124789e-9
BESS,321,27,-6.144714274353788e-8,-3.8925531517470354e-8,-3.1911954346978755e-9
BESS,321,29,-3.9851305707024435e-8,-3.892439792781241e-8,-3.097884876005625e-9
BESS,321,2,-4.826421023805608e-8,-3.892523259745533e-8,-6.4570186157063455e-9
BESS,321,6,-3.896736883339166e-8,-4.092993654757172e-8,-2.6050489639593915e-9
BESS,321,7,-3.8958034259029016e-8,-6.956249831273584e-8,-7.138576733447653
BESS,321,8,-3.892396854707092e-8,-1.241874063994555e-7,-1.2995779414142848e-8
BESS,322,10,-4.366286192094627e-8,-3.8920847774798066e-8,-5.457924938661356e-9
BESS,322,12,-6.625778715910326e-8,-3.8924050690693913e-8,-6.689221103630347e-9
BESS,322,14,-3.894562644384429e-8,-3.895226092996595e-8,-3.105011298910839
BESS,322,17,-4.3243952884805585e-8,-3.892639104414384e-8,-7.1917666766391416e-9
BESS,322,18,-4.345577107241947e-8,-3.892056387438524e-8,-2.341586749916829e-8
BESS,322,21,-3.89840283937196e-8,-4.418283023300279e-8,-6.04870312554165e-9
BESS,322,22,-3.9004510255154296e-8,-3.9095415128467545e-8,-2.500248741537643e-9
BESS,322,23,-3.9046185095669937e-8,-7.505727738001483e-8,-0.13509342804125898
BESS,322,24,-40.155971833167854,-3.891996349380227e-8,-2.4981138908952645e-9
BESS,322,27,-4.180151591620701e-8,-3.892448871787827e-8,-2.955145566817467e-9
BESS,322,29,-4.709787533405747e-8,-3.8920188594835797e-8,-2.4975509783566797e-9
BESS,322,2,-4.611599070001646e-8,-3.8921448713011204e-8,-4.7282308554207985e-9
BESS,322,6,-3.896814907388281e-8,-2.182338894806949e-7,-4.769581486088886e-9
BESS,322,7,-4.30449264458959e-8,-3.892371016981443e-8,-2.686261332054365e-8
BESS,322,8,-3.892174679589975e-8,-5.077283496233905e-8,-3.796277429485267
BESS,323,10,-3.956598742786639e-8,-3.892506974156755e-8,-5.339740211666787e-9
BESS,323,12,-2.8046192631792132e-5,-3.892677050313892e-8,-2.4978441248728696e-9
BESS,323,14,-4.4264742287233475e-8,-3.892430776407236e-8,-2.2840801032949057e-8
BESS,323,17,-4.199154858351255e-8,-3.892486419793185e-8,-6.038611825355955e-9
BESS,323,18,-2.4641934330709545e-7,-3.8923450492773595e-8,-3.926798871382274e-9
BESS,323,21,-3.897279752294487e-8,-4.7392808460692245e-8,-7.829423181519117e-9
BESS,323,22,-3.905932000182409e-8,-3.9162465204943946e-8,-2.501363704629474e-9
BESS,323,23,-8.132887586522742e-8,-3.9069999113497215e-8,-4.0401625231821625e-9
BESS,323,24,-3.893264126627994e-8,-4.8079399198260695e-8,-2.963833692191568e-9
BESS,323,27,-4.7625121252870404e-8,-3.892581362752573e-8,-2.5348561109559655e-9
BESS,323,29,-3.90193300775556e-8,-3.914047367911834e-8,-2.499373696972727e-9
BESS,323,2,-3.973773894856902e-8,-3.892179858104792e-8,-4.566952690806351e-9
BESS,323,6,-3.8970385522289414e-8,-3.943429828553153e-8,-4.868138764742358e-9
BESS,323,7,-4.007773619122189e-8,-3.8927612641892114e-8,-2.2233576929847156e-8
BESS,323,8,-4.8207966713724056e-8,-3.8922956470951175e-8,-1.858241903624389e-8
BESS,324,10,-4.073354178516598e-8,-3.892102519500233e-8,-4.8562369962747094e-9
BESS,324,12,-3.893217825685957e-8,-3.893238466121754e-8,-2.497646251395951e-9
BESS,324,14,-4.279771733508657e-8,-3.892751511227859e-8,-1.448952733318893e-8
BESS,324,17,-4.3502431400252836e-8,-3.892661977485924e-8,-5.052492954311995e-9
BESS,324,18,-3.0172172715124424e-7,-3.8927199081171004e-8,-2.4975939977944684e-9
BESS,324,21,-3.895411883121606e-8,-6.350086538307274e-8,-6.220715222789455
BESS,324,22,-3.9032696232031956e-8,-3.912262877656542e-8,-2.50427705713664e-9
BESS,324,23,-3.903781532026784e-8,-0.9998891230636198,-1.6932598023855076e-8
BESS,324,24,-3.8935276198123355e-8,-4.927224485742016e-7,-1.0154285003733405e-8
BESS,324,27,-3.891805751489177e-8,-75.98394724181685,-2.545440159518939e-8
BESS,324,29,-3.89690611491721e-8,-6.440494717051029e-8,-3.585163665005538e-9
BESS,324,2,-3.892358452025162e-8,-5.7827222340505515e-8,-6.692330468942636e-9
BESS,324,6,-3.896198240863317e-8,-1.349639360266082e-6,-5.76858531331163
BESS,324,7,-8.163120473448545e-8,-3.892324358611704e-8,-4.007180380281088e-9
BESS,324,8,-4.351191081927895e-8,-3.892089864695737e-8,-1.052188087985474e-8
BESS,325,10,-4.183229577053964e-8,-3.892375853916586e-8,-4.437618767154664e-9
BESS,325,12,-3.895727882372493e-8,-3.6641699294665586,-3.862967364761185e-9
BESS,325,14,-4.425935445434708e-8,-3.8923954109626846e-8,-8.605344053320427e-9
BESS,325,17,-4.193583074967681e-8,-3.892366957032756e-8,-4.385421429470494e-9
BESS,325,18,-3.8949884547938696e-8,-3.896475832869222e-8,-2.4977886572737696e-9
BESS,325,21,-3.894517604007539e-8,-3.895250804389881e-8,-8.697997150003195
BESS,325,22,-3.9052797000494195e-8,-3.917376629018068e-8,-2.5062867550390956e-9
BESS,325,23,-3.910429159492521e-8,-4.6911164459990746e-8,-0.027283457172004377
BESS,325,24,-8.753163571075646e-8,-3.893291725991506e-8,-3.1695236129671033e-9
BESS,325,27,-4.294525465351989e-8,-3.892627541848116e-8,-1.461383615623114e-8
BESS,325,29,-3.896890171738706e-8,-7.7444538986241e-8,-5.773212352902126e-9
BESS,325,2,-4.66798267160429e-8,-3.892099832083607e-8,-4.663366935842364e-9
BESS,325,6,-3.89392585441137e-8,-3.894310053084637e-8,-4.027923800847752
BESS,325,7,-4.327179286542016e-8,-3.892885474217664e-8,-3.638918757861015e-9
BESS,325,8,-4.3643518253480104e-8,-3.892244034655193e-8,-7.797048137137217e-9
BESS,326,10,-4.477889778377142e-8,-3.892155724734031e-8,-3.664863246137775e-9
BESS,326,12,-3.896031219552569e-8,-4.452816339770182e-8,-4.712341396533355e-9
BESS,326,14,-4.3808051208792765e-8,-3.892657148296219e-8,-6.646304673985026e-9
BESS,326,17,-4.5405608913342535e-8,-3.8930926174146496e-8,-3.847845216427866e-9
BESS,326,18,-3.8953177349187054e-8,-3.896023459790735e-8,-2.497761446569541e-9
BESS,326,21,-4.073179032849653e-8,-3.8920366247024174e-8,-5.06505507177704e-8
BESS,326,22,-3.900344777908341e-8,-3.9135234928087106e-8,-2.5123472066279214e-9
BESS,326,23,-3.9115651619587126e-8,-3.9167323400187204e-8,-0.028560441931512394
BESS,326,24,-3.892117741715294e-8,-35.16328683496925,-9.730424243725708e-9
BESS,326,27,-4.064311603052389e-8,-3.892596216733359e-8,-1.2093715864274118e-8
BESS,326,29,-3.8980721168979914e-8,-5.942325852516858e-8,-2.3491797366678724e-8
BESS,326,2,-5.1017870411279646e-8,-3.8924007092040834e-8,-3.650072900182206e-9
BESS,326,6,-3.893228282685425e-8,-3.8935896604094096e-8,-4.687311704681846
BESS,326,7,-4.443646856791494e-8,-3.8923759590258785e-8,-3.0928718943455295e-9
BESS,326,8,-5.5380257234379724e-8,-3.892113956132607e-8,-4.234135912341937e-9
BESS,327,10,-4.412423663201275e-8,-3.892435824143257e-8,-3.305898357835253e-9
BESS,327,12,-3.894924014440859e-8,-5.4959627937638755,-3.2384119631074086
BESS,327,14,-4.4433893108229603e-8,-3.8924765425712096e-8,-5.115241285934372e-9
BESS,327,17,-4.333896088451876e-8,-3.8924096002138245e-8,-3.3364808175164878e-9
BESS,327,18,-3.9003585169366514e-8,-3.913428256933725e-8,-2.5003296546603878e-9
BESS,327,21,-4.1732424928424603e-8,-3.8925760303875204e-8,-2.876340916079542e-8
BESS,327,22,-3.893784171244291e-8,-6.145231730461491e-5,-6.139987900826137e-9
BESS,327,23,-9.305541588264873e-8,-3.9052559100765303e-8,-4.1040431084831015e-9
BESS,327,24,-3.893379998796447e-8,-5.853471674671046e-8,-5.505035807244808
BESS,327,27,-4.219770219572276e-8,-3.892611471643807e-8,-9.196845389311318e-9
BESS,327,29,-3.8990561349240926e-8,-5.0297209704956836e-8,-0.3736342019331077
BESS,327,2,-4.536550688647762e-8,-3.892031649864e-8,-2.9638865737271617e-9
BESS,327,6,-4.3646264122317484e-8,-3.892134489916834e-8,-2.5483965880244656e-8
BESS,327,7,-5.0546551026942604e-8,-3.892490999007712e-8,-2.4976436764225145e-9
BESS,327,8,-4.026167622252292e-8,-3.8922604153600534e-8,-4.058906549583775e-9
BESS,328,10,-4.303978333573575e-8,-3.8920681857615475e-8,-2.91895193220781e-9
BESS,328,12,-3.8995465032590366e-8,-3.902587024741578e-8,-5.849644378383144
BESS,328,14,-4.659735127577437e-8,-3.892460199940946e-8,-3.917598989200777e-9
BESS,328,17,-4.3717572064265135e-8,-3.892643919998749e-8,-2.9994374519938367e-9
BESS,328,18,-3.894510881521532e-8,-6.946874120700547e-8,-3.498370229353614e-9
BESS,328,21,-4.0782869926168804e-8,-3.892144563324684e-8,-1.9001522504049997e-8
BESS,328,22,-3.899667159073122e-8,-4.067302256447129e-8,-6.7319901572709636e-9
BESS,328,23,-5.3559398021212773e-8,-3.915445032444128e-8,-3.2917908928882735e-9
BESS,328,24,-5.8349846776022907e-8,-3.892554863810601e-8,-9.780462292199216e-9
BESS,328,27,-4.051380894804118e-8,-3.8926657621821486e-8,-8.202875658526434e-9
BESS,328,29,-3.9046101284026466e-8,-3.917569450437308e-8,-0.030445947198386676
BESS,328,2,-4.1808394978414454e-8,-3.892559447250933e-8,-2.834204050840118e-9
BESS,328,6,-3.999086176706904e-8,-3.892435652255242e-8,-2.1842886823019857e-8
BESS,328,7,-3.8937255402996146e-8,-4.1488592921424527e-8,-2.6108406097640613e-9
BESS,328,8,-4.702546085024253e-8,-3.8920831181822005e-8,-3.1870715725497305e-9
BESS,329,10,-4.908122401659947e-8,-3.892301343992192e-8,-2.4975555253169967e-9
BESS,329,12,-4.4070635418667234e-8,-3.892694295552629e-8,-3.0867626425478495e-8
BESS,329,14,-4.1547399416743214e-8,-3.8924974208372565e-8,-3.59465081564826e-9
BESS,329,17,-4.377997712081486e-8,-3.892382875853854e-8,-2.6540600182005917e-9
BESS,329,18,-3.8948875845330103e-8,-7.340132602149849e-8,-7.056972312004466e-9
BESS,329,21,-3.895382335092857e-8,-3.892352972573854e-8,-1.8942720214998882e-8
BESS,329,22,-3.893524084715756e-8,-1.3027234504400865e-7,-5.23382771608743
BESS,329,23,-4.966912154386528e-8,-3.911262708425303e-8,-2.5080291207299462e-9
BESS,329,24,-1.1740317137234943e-7,-3.892376497969395e-8,-2.90194718205274e-9
BESS,329,27,-4.2079266015840735e-8,-3.893060412090486e-8,-7.1048738385312765e-9
BESS,329,29,-3.9090392673078274e-8,-3.914703464981098e-8,-0.028201171115425354
BESS,329,2,-4.079117396241763e-8,-3.8921096318785124e-8,-2.696917788404269e-9
BESS,329,6,-4.185767338249939e-8,-3.8920690460625035e-8,-1.3305660237812796e-8
BESS,329,7,-3.891996592601672e-8,-46.40662233380952,-1.006741199187565e-8
BESS,329,8,-5.248642893175766e-8,-3.892163697566664e-8,-2.4976263656631904e-9
BESS,330,10,-3.8934505453253976e-8,-9.328152209591983e-8,-4.809664728273687e-9
BESS,330,12,-4.575676594585906e-8,-3.89283425361175e-8,-1.4309790559165048e-8
BESS,330,14,-4.556812534228509e-8,-3.8928870608725385e-8,-3.1764686615229166e-9
BESS,330,17,-4.252046327531771e-8,-3.8927144604050913e-8,-2.4976270499377245e-9
BESS,330,18,-3.894099154593507e-8,-9.660680717359504e-8,-0.3778360142541326
BESS,330,21,-4.032313818316085e-8,-3.892177405679627e-8,-1.5057911389612785e-8
BESS,330,22,-3.894270081060339e-8,-3.89492748648528e-8,-7.3174273613468035
BESS,330,23,-3.910065676336136e-8,-3.917538998902104e-8,-2.508607733302088e-9
BESS,330,24,-4.7553313339895395e-8,-3.892572522440549e-8,-2.4980105071211502e-9
BESS,330,27,-4.1934325655735504e-8,-3.8923894625814435e-8,-5.785790749646633e-9
BESS,330,29,-3.912130204320139e-8,-3.9095047744565365e-8,-0.6598582177700145
BESS,330,2,-4.353360101774863e-8,-3.892316024851132e-8,-2.4976635529515472e-9
BESS,330,6,-4.975842766129006e-8,-3.892237659882267e-8,-7.031017821981009e-9
BESS,330,7,-3.8935968819226326e-8,-5.996616585626543e-8,-3.6975291098269834
BESS,330,8,-3.892470067903199e-8,-1.899113672819001e-7,-5.716669862897148e-9
BESS,331,10,-3.893252586060781e-8,-1.8466146810214778e-6,-5.575316280465632
BESS,331,12,-4.554070585401587e-8,-3.892428265576015e-8,-8.153623109783507e-9
BESS,331,14,-4.2275793336295973e-8,-3.892462095681277e-8,-2.9103171045246625e-9
BESS,331,17,-3.894481826207105e-8,-3.8952247426579834e-8,-2.497703839619379e-9
BESS,331,18,-3.8987871013738994e-8,-3.910161184986182e-8,-0.03551184788807028
BESS,331,21,-4.6325581370248507e-8,-3.892384481610592e-8,-8.994967628951393e-9
BESS,331,22,-5.393112885852239e-8,-3.892353663422142e-8,-1.169662163676618e-8
BESS,331,23,-3.907989209083802e-8,-4.511858257247279e-8,-2.8426262100701673e-9
BESS,331,24,-3.8920005934172096e-8,-35.595871303641445,-1.0741400829295864e-8
BESS,331,27,-4.320516680508805e-8,-3.8930748107101286e-8,-5.057842159152753e-9
BESS,331,29,-2.472678455774616e-7,-3.8978348861599993e-8,-2.503806380832569e-9
BESS,331,2,-3.892835274813772e-8,-3.89320098534087e-8,-2.4977274073740796e-9
BESS,331,6,-5.004720577461118e-8,-3.892050643902503e-8,-4.2482139330109516e-9
BESS,331,7,-3.895017840072988e-8,-3.8936832577946196e-8,-1.755504954406698
BESS,331,8,-3.892724815904813e-8,-2.191828579596082e-7,-8.257783040041877
BESS,332,10,-3.894217992918791e-8,-3.8933525138763605e-8,-0.46002101675709206
BESS,332,12,-4.750211332382653e-8,-3.892589034909178e-8,-5.6133045012295525e-9
BESS,332,14,-4.885927239402335e-8,-3.8926861656431145e-8,-2.4976260143983625e-9
BESS,332,17,-3.8926258660866034e-8,-4.678871356111036e-8,-2.7108315289942036e-9
BESS,332,18,-3.9009514979496156e-8,-3.913263679289652e-8,-14.50565307845996
BESS,332,21,-4.0586314747237e-8,-3.8921951596877294e-8,-7.860216570265522e-9
BESS,332,22,-6.416341580178965e-8,-3.892173534523276e-8,-4.1799168715893205e-9
BESS,332,23,-3.90280710555347e-8,-0.8481719319967315,-7.115343861603894e-9
BESS,332,24,-3.892795170835674e-8,-6.063394872590746e-8,-2.5298232399430587
BESS,332,27,-4.187216766253045e-8,-3.892612448252763e-8,-4.479210793159419e-9
BESS,332,29,-3.9088282603238895e-8,-3.9149611279856134e-8,-2.503969752184501e-9
BESS,332,2,-3.8931051149843774e-8,-4.061980561897381e-8,-2.5667197641148395e-9
BESS,332,6,-4.7270775044275184e-8,-3.892316882943789e-8,-3.512415236816312e-9
BESS,332,7,-3.7412576833560274e-7,-3.8922202005744605e-8,-2.49775115534801e-9
BESS,332,8,-8.852582640576643e-7,-3.892019934261028e-8,-2.499408649369073e-9
BESS,333,10,-3.894200832245833e-8,-3.898385756916862e-8,-8.505626851767165
BESS,333,12,-7.50655642747804e-8,-3.892269063118703e-8,-2.6335967108778133e-9
BESS,333,14,-3.894428061659961e-8,-3.895297656645038e-8,-2.4977731388181095e-9
BESS,333,17,-3.893906230523445e-8,-1.1668666674503133e-7,-6.735933514189852e-9
BESS,333,18,-5.2777603019234755e-8,-3.892056020099901e-8,-9.134915523959405e-9
BESS,333,21,-4.066433340760834e-8,-3.8924711940380766e-8,-7.1849418529062395e-9
BESS,333,22,-6.290993036277837e-8,-3.892425357747017e-8,-2.893017641550305e-9
BESS,333,23,-3.9044933681287034e-8,-7.166607419325486e-8,-0.1541199179880684
BESS,333,24,-4.532654703493679e-8,-3.892419532277837e-8,-1.9546306119122088e-8
BESS,333,27,-3.9852638697247204e-8,-3.892863299856614e-8,-4.339790012711824e-9
BESS,333,29,-3.895668910674551e-8,-7.620480172185011e-8,-3.831163902769792e-9
BESS,333,2,-3.892948567322462e-8,-4.2832593661900135e-8,-2.765327236621546e-9
BESS,333,6,-4.684966405368693e-8,-3.8921837959872215e-8,-2.9290680363556015e-9
BESS,333,7,-3.8937361236358256e-8,-6.284896529586703e-8,-3.1295211396358282e-9
BESS,333,8,-3.892278844382264e-8,-1.5352587107676303e-7,-4.849243958271614e-9
BESS,334,10,-4.7664853011498757e-8,-3.892017269416475e-8,-1.2214799788322095e-8
BESS,334,12,-4.290402933743733e-8,-3.893006766603648e-8,-2.4976452277426316e-9
BESS,334,14,-3.893881381093562e-8,-4.940983967706667e-7,-5.470389247631661e-9
BESS,334,17,-3.89365173237961e-8,-9.003364965844145e-8,-0.2549553754824996
BESS,334,18,-7.512864388689618e-7,-3.892204283896356e-8,-2.497638199531459e-9
BESS,334,21,-4.179194833087794e-8,-3.892245255840338e-8,-6.09311768605746e-9
BESS,334,22,-4.476493971113028e-8,-3.892148032544123e-8,-2.497725456724462e-9
BESS,334,23,-3.91064208892069e-8,-3.9175453487489676e-8,-0.03672593606183095
BESS,334,24,-7.792235455437471e-8,-3.892533613644109e-8,-4.88110065807355e-9
BESS,334,27,-4.075010984581731e-8,-3.8924848281830405e-8,-4.0128453830611654e-9
BESS,334,29,-3.8965200883352386e-8,-6.167536098081223e-8,-6.753956608366626e-9
BESS,334,2,-3.891888112810563e-8,-63.80835664151183,-9.853246211337812e-9
BESS,334,6,-4.4964883703920145e-8,-3.892244485501396e-8,-2.61301318502579e-9
BESS,334,7,-3.8929006199640305e-8,-6.090193240950564e-8,-5.219295834426106e-9
BESS,334,8,-3.892221912509616e-8,-1.426526776431611e-7,-3.796244554558237
BESS,335,10,-5.4320758649820565e-8,-3.8923725639256765e-8,-6.529560288943517e-9
BESS,335,12,-3.89308905624521e-8,-6.965456367213078e-8,-4.097656491044386e-9
BESS,335,14,-3.8942473170918094e-8,-8.064501748149149e-8,-3.8978475258258904
BESS,335,17,-3.897987347107834e-8,-3.9139698966710214e-8,-0.034958959986281415
BESS,335,18,-3.892909397719876e-8,-8.217645032103877e-8,-3.793311426556213e-9
BESS,335,21,-3.8922200266806716e-8,-3.892422512869295e-8,-6.093261931213405e-9
BESS,335,22,-3.8936117015044364e-8,-3.8943480575057366e-8,-2.4978409846217256e-9
BESS,335,23,-3.777682450435052e-7,-3.90305082894681e-8,-3.082101027373031e-9
BESS,335,24,-3.893228801633162e-8,-3.892749622936801e-8,-4.879174604750604e-9
BESS,335,27,-4.287890817967282e-8,-3.893086927115581e-8,-3.6718873811888295e-9
BESS,335,29,-3.8952548392603364e-8,-6.985319163222549e-8,-1.5530595552394464e-8
BESS,335,2,-3.8926529677031476e-8,-5.458619073488532e-8,-8.179672864326813
BESS,335,6,-3.89206840749419e-8,-6.479903577257514e-8,-4.145446425892869e-9
BESS,335,7,-3.8935391373524496e-8,-4.0133293960464264e-7,-2.3396954909157137
BESS,335,8,-1.3890676142079402e-7,-3.8922750475630073e-8,-4.975287068051248e-9
BESS,336,10,-8.115749012759526e-8,-3.8921089752378193e-8,-2.923936554288315e-9
BESS,336,12,-3.892053919945956e-8,-39.07055572019736,-1.3744601512566104e-7
BESS,336,14,-3.8962475465836256e-8,-3.897790816458642e-8,-5.853270498149817
BESS,336,17,-4.160939723867636e-8,-3.9185045386843594e-8,-7.316454268667342e-8
BESS,336,18,-3.892612348496338e-8,-3.931781817592052e-8,-3.846018764383422e-9
BESS,336,21,-3.996069164914219e-8,-3.892275519884757e-8,-5.761923501704557e-9
BESS,336,22,-3.8927598340702605e-8,-1.4278269150544545e-7,-5.650971889548895e-9
BESS,336,23,-3.997727709522354e-8,-3.917917586122576e-8,-3.0209958953714693e-9
BESS,336,24,-4.402073455634856e-8,-3.8930224708091285e-8,-4.333035444083265e-9
BESS,336,27,-4.143666316035715e-8,-3.892606733622715e-8,-3.3974532717538876e-9
BESS,336,29,-3.8886355713406206e-8,-1.2038667753146362e-7,-1.092251379998636
BESS,336,2,-7.02780282727136e-8,-3.8923775987541435e-8,-8.925075178865873e-9
BESS,336,6,-3.8918535829925595e-8,-60.21268045926202,-1.9320215714195446e-8
BESS,336,7,-1.2002086019323403e-7,-3.892670549278127e-8,-3.808807312454009e-9
BESS,336,8,-7.938988862008422e-8,-3.892080467356127e-8,-2.4981281843963873e-9
BESS,337,10,-4.921135977045874e-8,-3.892295426669701e-8,-2.4975872817509095e-9
BESS,337,12,-3.893205227211227e-8,-3.9820670545002006e-8,-5.505031647944146
BESS,337,14,-8.480192906581205e-8,-3.892263369479233e-8,-4.442008420772653e-9
BESS,337,17,-3.9036957107151875e-8,-4.030402075799796e-8,-1.5766546518738039e-7
BESS,337,18,-3.8918652053181454e-8,-63.81188270207197,-8.17957494544651
BESS,337,21,-3.8929827767345834e-8,-3.892290179224275e-8,-5.759880594949121e-9
BESS,337,22,-3.893093023995504e-8,-4.619865917674061e-8,-7.3336398865105775e-9
BESS,337,23,-3.9496360758660445e-8,-3.917036938893462e-8,-2.9894694956628045e-9
BESS,337,24,-5.79559439244188e-8,-3.8922815901634836e-8,-2.7152391842448612e-9
BESS,337,27,-4.610524388333163e-8,-3.892718291921867e-8,-2.9232976456562352e-9
BESS,337,29,-4.36976291984275e-8,-3.906900663730948e-8,-3.408768001408363e-8
BESS,337,2,-1.2486730795303187e-7,-3.892047531281563e-8,-2.4976041197536436e-9
BESS,337,6,-6.403995188300847e-8,-3.892013070783211e-8,-4.395626646685225e-9
BESS,337,7,-3.8932734542050803e-8,-5.5703256558187626e-8,-5.2173008021577135e-9
BESS,337,8,-3.893132504603855e-8,-3.8924635475084116e-8,-2.4976226820541486e-9
BESS,338,10,-3.893378308082304e-8,-3.8938932363898e-8,-2.4976777284098938e-9
BESS,338,12,-4.174769652425216e-8,-3.8928488286179994e-8,-5.996850848629047e-8
BESS,338,14,-4.2514875487998846e-8,-3.893101612482515e-8,-4.093219565733632e-9
BESS,338,17,-3.900503602569392e-8,-3.9994851395153255e-8,-3.5402358484053966
BESS,338,18,-4.5419962254762325e-8,-3.892312075384129e-8,-2.5031697881270093e-8
BESS,338,21,-4.061693049247415e-8,-3.892268321442721e-8,-5.2972675481300154e-9
BESS,338,22,-3.892792401430536e-8,-6.999525694428918e-8,-6.881570222294298
BESS,338,23,-4.844953772070037e-8,-3.915210591529045e-8,-2.506958776342956e-9
BESS,338,24,-4.398445790990711e-8,-3.892694558587869e-8,-2.4975866364895218e-9
BESS,338,27,-4.0581997415569506e-8,-3.8924410603819285e-8,-2.7837943998478593e-9
BESS,338,29,-1.9475219022251283e-7,-3.898116607782162e-8,-2.7479852298216555e-9
BESS,338,2,-3.89379500424088e-8,-3.898316943468058e-8,-2.4987931024858167e-9
BESS,338,6,-1.7283379969945668e-7,-3.8924443489083604e-8,-2.497881271349088e-9
BESS,338,7,-4.842995249517382e-8,-3.8927029982424667e-8,-3.6524130993688243e-9
BESS,338,8,-3.893007772643145e-8,-6.623174704785639e-7,-5.600767301793948e-9
BESS,339,10,-3.89333258366113e-8,-3.931605673915695e-5,-5.322191761627255e-9
BESS,339,12,-7.741027071086274e-8,-3.892267546487238e-8,-4.449729601892123e-9
BESS,339,14,-4.1087615952010806e-8,-3.8924243844171795e-8,-3.7710714423699784e-9
BESS,339,17,-3.9941030522323505e-8,-3.8947677830882364e-8,-1.469046244565e-7
BESS,339,18,-4.0853182745288726e-8,-3.8921588170972036e-8,-1.752471183574052e-8
BESS,339,21,-4.045288789127534e-8,-3.8926007676773144e-8,-5.043559699138232e-9
BESS,339,22,-3.891935067926479e-8,-3.892586004110731e-8,-4.070325287852e-6
