Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,116,10,-3.3808942154960823e-10,-0.978508734010443,-3.6419553511744694e-10
BESS,116,12,-5.265100359999893e-10,-3.364962455233538e-10,-2.562922113868906e-11
BESS,116,14,-3.366657557021308e-10,-4.346371383097703e-10,-6.49742198584203e-11
BESS,116,17,-3.3770714019151107e-10,-4.729669051225911e-10,-3.1249052493979548
BESS,116,18,-3.3662534109320503e-10,-3.366476504613105e-10,-2.2113716484554016e-11
BESS,116,21,-3.3861794788941515e-10,-3.4753345315335e-10,-1.3626814319103365e-10
BESS,116,22,-3.3651600084686623e-10,-8.240234838351675e-10,-3.1439873316571427
BESS,116,23,-3.4032984232234794e-10,-3.466922420464004e-10,-4.521702864086886
BESS,116,24,-1.0932371753628484e-6,-3.365853229903669e-10,-3.456016016428595e-11
BESS,116,27,-3.3810439722500225e-10,-4.865933019850787e-10,-4.918578429998874e-11
BESS,116,29,-3.8184279463016025e-10,-3.4151150175995295e-10,-1.0415384704544225e-10
BESS,116,2,-96.68819304242207,-3.364362429020589e-10,-2.2113296499026513e-11
BESS,116,6,-5.387458853957433e-10,-3.364289414635349e-10,-5.5832586047194566e-11
BESS,116,7,-3.389019736054574e-10,-4.5800213470590086e-10,-2.5844759900886747e-11
BESS,116,8,-3.374362944537177e-10,-4.200066194657963,-5.142731993306077e-11
BESS,117,10,-3.399577175277312e-10,-3.4008030291399106e-10,-3.444024526796546e-10
BESS,117,12,-4.008179503467926e-10,-3.3664927368061244e-10,-2.317029781738229e-11
BESS,117,14,-3.3761512241628524e-10,-3.3673999975001756e-10,-6.48382767792009e-11
BESS,117,17,-3.374514640230258e-10,-3.375437373533717e-10,-1.6301657212910958
BESS,117,18,-3.368738129195895e-10,-4.632598237328737e-10,-2.4490140906129924e-11
BESS,117,21,-3.3869778261537937e-10,-6.093537520454838e-10,-0.41360392383405487
BESS,117,22,-3.3683656331122946e-10,-3.367086830960081e-10,-0.9728812932943632
BESS,117,23,-7.464389373455733e-10,-3.366830841321677e-10,-5.1329654535128716e-11
BESS,117,24,-4.781494480896817e-10,-3.3649030451441226e-10,-2.2115130398703734e-11
BESS,117,27,-3.428982022038945e-10,-3.447046006921964e-10,-4.918048116721212e-11
BESS,117,29,-3.404392458209846e-10,-3.7695842367715397e-10,-1.7477464317735107e-10
BESS,117,2,-3.372994324800833e-10,-6.010118409308906e-10,-3.2352292214946296e-11
BESS,117,6,-3.422822008099203e-10,-3.364899486961453e-10,-5.456480424307997e-11
BESS,117,7,-3.399220289867554e-10,-4.156065214102083e-10,-4.94909395465627e-11
BESS,117,8,-3.3778548320380457e-10,-4.967552125582337e-10,-2.202414649364054e-10
BESS,118,10,-3.4043975018488855e-10,-3.8170542399195935e-10,-0.2809651875051351
BESS,118,12,-3.4750267748600604e-10,-3.364745504333595e-10,-2.211482971965458e-11
BESS,118,14,-3.365245299492617e-10,-3.3662284152740374e-10,-6.502057042472592e-11
BESS,118,17,-6.812976425176346e-10,-3.3657051092991996e-10,-3.6017792113785014e-11
BESS,118,18,-3.3681430749579193e-10,-8.041125089039388e-10,-9.342646005875682e-11
BESS,118,21,-1.4763300296840633e-9,-3.37897052120488e-10,-2.247523928326899e-11
BESS,118,22,-6.412240373207208e-10,-3.3645913634403684e-10,-3.851752184908099e-11
BESS,118,23,-21.08204665024645,-3.364762204159459e-10,-2.3757228047493408e-11
BESS,118,24,-3.369547448966013e-10,-3.413809995283948e-10,-2.2229991825216354e-11
BESS,118,27,-3.409379306927976e-10,-3.426893142248277e-10,-4.930468791167959e-11
BESS,118,29,-3.4083426781282377e-10,-4.4157506251119787e-10,-0.3171662538023248
BESS,118,2,-3.373424220106118e-10,-6.240185285498382e-10,-6.282572838528304e-11
BESS,118,6,-3.384019420980538e-10,-3.364203402870993e-10,-5.375280142572572e-11
BESS,118,7,-4.639571715862306e-10,-3.423074328485029e-10,-3.2012160866783107e-11
BESS,118,8,-3.398513589504903e-10,-3.495114705381117e-10,-2.535679553812046e-10
BESS,119,10,-5.048105318083332e-10,-3.4045313287006204e-10,-1.1569164309884575e-10
BESS,119,12,-3.3657148802648274e-10,-1.9859566569519954e-9,-3.102038362136315e-5
BESS,119,14,-8.266329127790886e-10,-3.365239473126817e-10,-2.4919177446550545e-11
BESS,119,17,-3.3696913523897527e-10,-4.231619209413976e-10,-4.186225987022346e-11
BESS,119,18,-3.3655415694623857e-10,-7.66636695904802e-10,-7.404698526779756
BESS,119,21,-3.387532780674166e-10,-5.738909206135152e-10,-3.3217208947305545e-11
BESS,119,22,-3.3662083920444916e-10,-3.8105578659959946e-10,-4.218242477885626e-11
BESS,119,23,-4.0247066601041696e-10,-3.36997614961837e-10,-2.2114787641143653e-11
BESS,119,24,-3.366515270814678e-10,-1.0334599161819303e-9,-5.743807315116765e-11
BESS,119,27,-3.434406283748783e-10,-3.4499757098520404e-10,-4.9274195893249544e-11
BESS,119,29,-4.781917375276001e-9,-3.3802991108369566e-10,-2.2233521868712104e-11
BESS,119,2,-3.369315256255802e-10,-9.459893189533785e-10,-0.46267026218624646
BESS,119,6,-3.364334319507475e-10,-3.364755491410084e-10,-5.388771821044684e-11
BESS,119,7,-3.4007074461224043e-10,-5.58797157133054e-10,-6.954170130445584e-11
BESS,119,8,-6.72372395891598,-3.374669675406535e-10,-3.772236810711107e-11
BESS,120,10,-9.026490212396461e-10,-3.379775487379281e-10,-2.2264892499412973e-11
BESS,120,12,-3.366475401065883e-10,-3.368985402796847e-10,-4.278266697292388
BESS,120,14,-3.3684163144056923e-10,-3.36645130995677e-10,-2.4900362891448696e-11
BESS,120,17,-4.402727987316693e-10,-3.364906114181461e-10,-2.2114495055111947e-11
BESS,120,18,-3.3714068588019006e-10,-3.373251736480641e-10,-10.350591087627368
BESS,120,21,-3.379144931596964e-10,-0.977984645564759,-1.167592585600406e-10
BESS,120,22,-3.364711796893561e-10,-8.075285933050598e-10,-3.0136530940861648
BESS,120,23,-3.404131051131659e-10,-3.4436141950374163e-10,-2.2170449060969137e-11
BESS,120,24,-3.368798960408445e-10,-1.7012473917728311e-9,-1.4156677389769986e-6
BESS,120,27,-3.378091481784927e-10,-4.062657528147467e-10,-2.1449398765649535e-9
BESS,120,29,-3.401451431615341e-10,-4.4373883476380544e-10,-2.667237837163993e-11
BESS,120,2,-3.3805350922436164e-10,-3.3969682310416386e-10,-6.861775500268626
BESS,120,6,-6.941849205347791e-10,-3.3642008684838205e-10,-2.2113007702771226e-11
BESS,120,7,-3.3683507887380337e-10,-6.405285279237869e-10,-1.9003920865881628e-10
BESS,120,8,-3.4053797278308557e-10,-3.394830720558875e-10,-3.7352898980232896e-11
BESS,121,10,-3.403208817742008e-10,-3.4262505592462133e-10,-2.231481741337274e-11
BESS,121,12,-5.503395114837168e-10,-3.3642133016880057e-10,-2.2113568488648966e-11
BESS,121,14,-3.365516363728158e-10,-3.3652240060081347e-10,-2.489339348983138e-11
BESS,121,17,-3.3856445387140864e-10,-4.3305536337122893e-10,-6.601758991575978e-11
BESS,121,18,-7.428976356257203e-10,-3.3644843131400437e-10,-5.1441377232236016e-11
BESS,121,21,-3.3939120823048884e-10,-5.630733458143429e-10,-17.42738627183247
BESS,121,22,-3.948064733667099e-10,-3.365089293738318e-10,-2.3526766824967416e-10
BESS,121,23,-3.3875004707958954e-10,-3.777257167271781e-10,-2.3383258659768027e-11
BESS,121,24,-3.36833986093734e-10,-3.370027842501296e-10,-4.278241596890712
BESS,121,27,-3.423024884895025e-10,-3.5406290444147145e-10,-0.31288648616244424
BESS,121,29,-3.3939778534017993e-10,-6.645130185952583e-10,-4.3614747688794484e-11
BESS,121,2,-3.3675956972606997e-10,-3.3685199208660787e-10,-10.23573337646134
BESS,121,6,-3.368574936342695e-10,-3.369740166883324e-10,-2.211365393909365e-11
BESS,121,7,-3.374833274947641e-10,-4.639881015209324e-10,-0.17736728057696233
BESS,121,8,-3.3772759716420844e-10,-6.316228432237583e-5,-1.303300261437471e-10
BESS,122,10,-3.3800549628051823e-10,-1.1010748533719474,-4.8707241625013415e-11
BESS,122,12,-3.4007388319256226e-10,-3.4282597864162264e-10,-2.2066334219252517e-11
BESS,122,14,-3.366144910690057e-10,-4.251446916214035e-10,-2.8522848348644697e-11
BESS,122,17,-3.3781346278500897e-10,-5.785951663217084e-10,-2.0470137471803062e-10
BESS,122,18,-3.3640272457897855e-10,-62.687712064929535,-3.767782669848942e-9
BESS,122,21,-6.144819882214224e-10,-3.36420861776954e-10,-4.280948809188642e-11
BESS,122,22,-5.96441662579935e-10,-3.364054947233122e-10,-2.218026664524183e-11
BESS,122,23,-3.377855318451538e-10,-1.0940342248113328e-9,-7.91419758783072e-11
BESS,122,24,-3.4022896309455225e-10,-3.367004059540448e-10,-8.617205886510512e-9
BESS,122,27,-8.542975629794269e-10,-3.3769539345943323e-10,-2.2232260169766642e-11
BESS,122,29,-3.4023578321935745e-10,-5.141035902542453e-10,-7.772987411317952e-11
BESS,122,2,-5.305819408015471e-10,-3.3649843659469584e-10,-1.21032514882856e-10
BESS,122,6,-3.368307104073348e-10,-2.3279775043444596e-8,-2.0755999921435508e-10
BESS,122,7,-6.584902335671637e-10,-3.399753541755503e-10,-3.9739611574492624e-11
BESS,122,8,-3.3764876148630855e-10,-3.9782915808119455e-10,-1.4561534536773704e-9
BESS,123,10,-3.398529296928743e-10,-3.7894875685355185e-10,-6.081004650211947e-11
BESS,123,12,-3.380927205935564e-10,-9.836153559360364e-10,-5.970747142252007e-11
BESS,123,14,-5.172975182049916e-10,-3.36604120338326e-10,-2.2117310923868754e-11
BESS,123,17,-3.364537590106583e-10,-3.4806210098923603e-10,-2.285097464052269e-10
BESS,123,18,-3.707806476855619e-10,-3.3642138742173113e-10,-2.0224075244198663e-10
BESS,123,21,-1.0239445258943997e-9,-3.3646637937251214e-10,-2.337036675617482e-11
BESS,123,22,-3.3771382401466705e-10,-3.364736040224818e-10,-2.211284404822644e-11
BESS,123,23,-3.3654476861390597e-10,-3.432976645916504e-10,-8.067567653714874e-11
BESS,123,24,-3.384578584299058e-10,-3.3672065156348494e-10,-5.796898414396479e-9
BESS,123,27,-3.398711991692703e-10,-6.816153358456342e-10,-2.8150182662445903e-11
BESS,123,29,-3.406419411516204e-10,-4.829596082247764e-10,-1.549613004342219e-10
BESS,123,2,-3.45837013672391e-10,-3.3637880285574393e-10,-7.642296856901086e-11
BESS,123,6,-3.3766539643393454e-10,-4.533834837167493e-10,-0.46133074825049286
BESS,123,7,-7.660781899903653e-10,-3.405041786138056e-10,-2.236185188196807e-11
BESS,123,8,-3.388140015502614e-10,-3.5274617790199244e-10,-6.806203449688743
BESS,124,10,-3.381495255968807e-10,-0.7340300541086284,-0.280857304000397
BESS,124,12,-3.3961756098178356e-10,-3.411982890520974e-10,-5.948302500061978e-11
BESS,124,14,-3.3670437282112565e-10,-3.367574174728326e-10,-2.2116629200699927e-11
BESS,124,17,-3.3768382435423333e-10,-4.2404959787243716e-10,-0.19822188988806655
BESS,124,18,-4.2708142652613104e-10,-3.364990510035404e-10,-1.0248129276113798e-10
BESS,124,21,-3.471557579461482e-10,-3.364017967185997e-10,-2.211256889515167e-11
BESS,124,22,-3.39144419559317e-10,-4.4264707829396536e-10,-2.4456184578036403e-11
BESS,124,23,-3.3997580012929474e-10,-4.1492845035172987e-10,-2.1250921008129337e-10
BESS,124,24,-3.565291496005329e-10,-3.3652674284522485e-10,-3.4667713367213404e-10
BESS,124,27,-3.4021336204949474e-10,-3.4100261104623893e-10,-2.8095907199360746e-11
BESS,124,29,-3.402055652958817e-10,-3.6009125089969926e-10,-2.473268135524515e-10
BESS,124,2,-1.416068119328714e-9,-3.3645485036939643e-10,-2.6603925599257665e-11
BESS,124,6,-3.3734923649853765e-10,-3.390704317629471e-10,-17.098787422487028
BESS,124,7,-3.3981635797264576e-10,-3.8962306067396373e-10,-2.4128332739241224e-11
BESS,124,8,-3.3675087474515183e-10,-3.3657680204806353e-10,-0.5566771457441433
BESS,125,10,-4.4687570942577177e-10,-3.384243620183221e-10,-6.615081745492362e-11
BESS,125,12,-3.3860983257805376e-10,-8.645563452884552e-10,-2.0074700778432844e-9
BESS,125,14,-3.3704549787414624e-10,-3.958114349650644e-10,-2.4049083218107938e-11
BESS,125,17,-3.381428156942536e-10,-3.39470786233349e-10,-7.327530038638452
BESS,125,18,-7.948175660735259e-10,-3.364107652020005e-10,-2.2112598036260447e-11
BESS,125,21,-3.3784757626843936e-10,-3.4956515978169547e-10,-2.2806734718648608e-11
BESS,125,22,-3.3701914488048683e-10,-5.002745400087717,-9.338681000617322e-8
BESS,125,23,-3.3843879024979087e-10,-4.2040286556513947e-10,-0.1927903532421439
BESS,125,24,-4.698902772280759e-10,-3.366186418977411e-10,-8.905594340712449e-11
BESS,125,27,-3.407676490651055e-10,-3.410646262962399e-10,-2.8000028047342025e-11
BESS,125,29,-3.4075800223683633e-10,-3.4809081213268904e-10,-2.66792249408785e-10
BESS,125,2,-4.085803087392177e-10,-3.3650147113830264e-10,-2.4049300699434374e-11
BESS,125,6,-3.424651326145959e-10,-3.3642280381727105e-10,-1.3461773546361327e-9
BESS,125,7,-3.403279643168391e-10,-3.5267199523947094e-10,-2.4630608428945918e-11
BESS,125,8,-3.367047942929643e-10,-3.373147124719317e-10,-10.340891266830315
BESS,126,10,-4.031860514601203e-10,-3.401467255787097e-10,-4.8313007352354484e-11
BESS,126,12,-30.008601732636084,-3.365155919312132e-10,-3.068244295739362e-11
BESS,126,14,-3.367229273744854e-10,-4.84382770539137e-10,-3.6466358882640807e-11
BESS,126,17,-3.7232859091726784e-10,-3.3649009405549256e-10,-1.807393914047383e-10
BESS,126,18,-3.376829687377892e-10,-5.38682238023751e-10,-2.618149014184041e-11
BESS,126,21,-3.3738378890781146e-10,-3.732492703831606,-4.514346603036361e-11
BESS,126,22,-3.3885676513589437e-10,-3.4232126890041e-10,-4.799167269547443
BESS,126,23,-3.4289583488683123e-10,-3.4575923193920163e-10,-0.03829559961513734
BESS,126,24,-3.383134128012198e-10,-3.3652242543142963e-10,-8.68189579414887e-11
BESS,126,27,-3.4283638322927137e-10,-3.6213582555519046e-10,-2.89353539363104e-11
BESS,126,29,-3.7030631195193287e-10,-3.4333839766701947e-10,-1.8795186542006288e-10
BESS,126,2,-3.6027736086353783e-10,-3.364185725715759e-10,-2.211312841348922e-11
BESS,126,6,-3.4401230345312776e-10,-3.3638099471152946e-10,-2.449090627314547e-10
BESS,126,7,-3.7839882544355523e-10,-3.4381977290576366e-10,-2.2275483669274273e-11
BESS,126,8,-3.3728489051312657e-10,-3.3642065798779176e-10,-3.504267880310868e-8
BESS,127,10,-3.424698648662148e-10,-3.4440312849469864e-10,-4.8423009522202996e-11
BESS,127,12,-3.371219219927621e-10,-1.3403343556546305e-9,-3.0390099582600105
BESS,127,14,-3.3658985499753567e-10,-12.697926840897896,-7.279545103131451e-11
BESS,127,17,-3.440705418698806e-10,-3.367855809019476e-10,-1.702219002146075e-10
BESS,127,18,-3.3666524114865374e-10,-6.537093402746892,-6.898960695014672
BESS,127,21,-3.37892022844547e-10,-0.0005521466294225994,-1.7617759834911517e-10
BESS,127,22,-3.370986204205242e-10,-3.3665745980304066e-10,-0.2596876151304145
BESS,127,23,-3.4157453637108426e-10,-3.443392774591069e-10,-0.3641943209196529
BESS,127,24,-3.448690561640974e-10,-3.367673154858528e-10,-8.305042392273391e-11
BESS,127,27,-3.3962398242025733e-10,-9.600892103354268e-10,-5.308792104134254e-11
BESS,127,29,-3.393672378199493e-10,-4.329045839093062e-10,-0.1068975920551357
BESS,127,2,-3.366906059807199e-10,-3.4810319351495596e-10,-2.2418800112237595e-11
BESS,127,6,-4.219837559282258e-10,-3.3650098730958006e-10,-1.1410917390970365e-10
BESS,127,7,-3.3905251469116273e-10,-4.676496828294043e-10,-2.661777603317456e-11
BESS,127,8,-3.4252172504464077e-10,-3.364835963615145e-10,-3.150531698640622e-9
BESS,128,10,-4.758960320385807e-10,-3.377584820547387e-10,-2.2222098084726622e-11
BESS,128,12,-3.377826276578364e-10,-3.381862412320717e-10,-4.548293518955707
BESS,128,14,-6.55858346218388e-10,-3.3664782622524205e-10,-2.211714970078426e-11
BESS,128,17,-3.363749891646769e-10,-3.364364331121233e-10,-1.7539246326296235e-10
BESS,128,18,-3.3684853545582027e-10,-3.369715580252782e-10,-10.349016809228111
BESS,128,21,-3.387118841314132e-10,-3.724442877728918e-10,-3.2881320358680404e-10
BESS,128,22,-3.3696377968136954e-10,-3.370862232007256e-10,-0.26018239001728344
BESS,128,23,-5.570866142848516e-10,-3.3831960434756163e-10,-5.222538962200604e-11
BESS,128,24,-3.3705338267530223e-10,-3.365534423853102e-10,-8.256835533774619e-11
BESS,128,27,-3.400705388550964e-10,-4.352291094866049e-10,-9.961600521724865e-11
BESS,128,29,-3.385121060827402e-10,-3.4114543881526536e-10,-0.01623197508371477
BESS,128,2,-3.365000065199065e-10,-4.2354945872898687e-10,-2.806993961702957e-11
BESS,128,6,-4.919321021730384e-10,-3.364171450950277e-10,-3.802886499580912e-11
BESS,128,7,-3.389893052028896e-10,-6.195444375531895e-10,-4.875007963400371e-11
BESS,128,8,-7.289251862564376e-10,-3.363990283824051e-10,-2.3724966808691556e-11
BESS,129,10,-3.3895308270183495e-10,-4.2093827604587545e-10,-2.6529129227215262e-11
BESS,129,12,-3.6237857507618386e-10,-3.364859688149045e-10,-2.459041818690503e-10
BESS,129,14,-3.405227462645926e-10,-3.4589559315796983e-10,-2.2128542071030106e-11
BESS,129,17,-3.382156424804356e-10,-3.366161610170565e-10,-1.737525437744515e-10
BESS,129,18,-8.336264110106469e-10,-3.364086206437026e-10,-2.59790391899455e-11
BESS,129,21,-3.397203511395739e-10,-4.1891113307974027e-10,-3.0914033462562544e-8
BESS,129,22,-3.365987453524033e-10,-3.372423745935589e-10,-7.326315132057945
BESS,129,23,-8.839962289505839e-10,-3.38269140148518e-10,-2.2250114514219673e-11
BESS,129,24,-4.341762182037148e-10,-3.366402083152615e-10,-5.3684241900469514e-11
BESS,129,27,-3.401626492827606e-10,-5.377663300221609e-10,-0.3128705892733247
BESS,129,29,-3.3914503345038127e-10,-3.421741774202018e-10,-17.43704653398064
BESS,129,2,-3.367263238111454e-10,-3.7417082715410985e-10,-2.966150164668038e-11
BESS,129,6,-9.676392064341648e-10,-3.3646578087249067e-10,-2.211255754701592e-11
BESS,129,7,-3.394240161431717e-10,-5.32953350155422e-10,-3.1383211611630046
BESS,129,8,-3.5902579300567595e-10,-3.364243161153611e-10,-2.2112898798722854e-11
BESS,130,10,-3.4007522963402177e-10,-3.451246473150627e-10,-2.670347773480737e-11
BESS,130,12,-3.372013194979958e-10,-3.3666459641770387e-10,-2.4933556180384513e-10
BESS,130,14,-3.3971846994030915e-10,-3.4203673685362844e-10,-2.219146027016049e-11
BESS,130,17,-1.559882182006523e-9,-3.3667009324337355e-10,-4.2303704418020444e-11
BESS,130,18,-3.3656091955392247e-10,-3.473076217760112e-10,-2.6326536505099712e-11
BESS,130,21,-3.3767872874931113e-10,-3.396175801338925e-10,-17.05292572128465
BESS,130,22,-2.594225635727455e-9,-3.365018182683872e-10,-3.9638879025139477e-11
BESS,130,23,-3.421125715715851e-10,-3.603993068392181e-10,-2.2528869988368347e-11
BESS,130,24,-3.3677485341306897e-10,-3.3655992141282695e-10,-5.355113208114853e-11
BESS,130,27,-3.392800793996125e-10,-3.3946564116725967e-10,-7.014063280400567e-8
BESS,130,29,-5.969480060973636e-10,-3.364684283049113e-10,-7.880815891976202e-11
BESS,130,2,-6.070114010147244e-10,-3.3663060242130126e-10,-2.211358209337251e-11
BESS,130,6,-3.3790277450727777e-10,-3.3944485278140733e-10,-2.2161130305536657e-11
BESS,130,7,-3.372005135524678e-10,-3.373883200177242e-10,-4.3874059830364045
BESS,130,8,-3.3641695214238644e-10,-3.3642476917769553e-10,-2.2112550230248386e-11
BESS,131,10,-3.4010050971340393e-10,-4.5139002650301616e-10,-3.106389025967128e-11
BESS,131,12,-4.513862540933472e-10,-3.364982689276639e-10,-5.775474683824407e-11
BESS,131,14,-3.4132142621077306e-10,-3.434086797859638e-10,-2.2233010408280844e-11
BESS,131,17,-4.901976685668761e-10,-3.365116782480581e-10,-2.5741594087269967e-11
BESS,131,18,-4.004665410766751e-10,-3.3643007897362e-10,-2.2114603953259213e-11
BESS,131,21,-4.090789101821401e-10,-3.363850507578124e-10,-4.359459541335895e-11
BESS,131,22,-5.727231447957864e-10,-3.3644871288978386e-10,-2.2112844163608262e-11
BESS,131,23,-3.374356512253869e-10,-6.31818792524086e-10,-4.508261568007711
BESS,131,24,-3.369415229055447e-10,-3.366987577037075e-10,-5.3461245845663036e-11
BESS,131,27,-5.951556203601108e-10,-3.4008491676874914e-10,-1.033269011752598e-10
BESS,131,29,-5.983287635026163e-10,-3.36403151995823e-10,-2.211255653737586e-11
BESS,131,2,-3.3952695386907675e-10,-3.417986850975871e-10,-2.214132709524311e-11
BESS,131,6,-3.3964832624798977e-10,-3.4105451491264655e-10,-2.2173761119274254e-11
BESS,131,7,-1.5122767124479609e-9,-3.364847837960963e-10,-2.211512156719479e-11
BESS,131,8,-3.3764914985036644e-10,-6.321570632417255e-10,-2.9556585986657195e-11
BESS,132,10,-3.37726373132382e-10,-5.170987013207558e-10,-9.574839401176992e-10
BESS,132,12,-4.70459338378226e-10,-3.3668249296855006e-10,-4.210833476415447e-11
BESS,132,14,-3.373032552404281e-10,-6.059681047118461e-10,-2.8252929604638484e-11
BESS,132,17,-4.467976499299161e-10,-3.3665083296712813e-10,-2.2115086888571157e-11
BESS,132,18,-3.365607493439024e-10,-3.365850543631768e-10,-2.2114020463675688e-11
BESS,132,21,-3.3646853169348154e-10,-5.016767985572511e-10,-6.723759306403259e-11
BESS,132,22,-3.3717589986373337e-10,-4.919140737676802e-10,-2.7212673022631546e-11
BESS,132,23,-6.254192369468164e-10,-3.369548095992445e-10,-1.118775970163346e-10
BESS,132,24,-3.370406336257295e-10,-3.3656416549232194e-10,-5.324510835083784e-11
BESS,132,27,-1.2595580071488926e-9,-3.3803219023157e-10,-2.2208591835850746e-11
BESS,132,29,-3.3798787592424626e-10,-5.824538344221788e-10,-4.0546153517816796e-11
BESS,132,2,-3.381023382154612e-10,-6.301039105150022e-10,-2.9539074308663173e-11
BESS,132,6,-3.3881888834592756e-10,-3.397363085858754e-10,-2.219159177565558e-11
BESS,132,7,-3.3715748907024805e-10,-3.388909765239721e-10,-2.216023512097937e-11
BESS,132,8,-3.371349892118054e-10,-8.909684789911473e-5,-1.0860710553474365e-10
BESS,133,10,-3.3894626526438653e-10,-3.618210909245956e-10,-18.21086789944076
BESS,133,12,-4.92769677661751e-10,-3.3648870999258824e-10,-2.4335648342749536e-11
BESS,133,14,-3.393099323964411e-10,-4.481143851434542e-10,-3.378823783517136e-11
BESS,133,17,-3.3652475413627763e-10,-9.24525514836721e-10,-1.802209529666167
BESS,133,18,-3.3716612174360374e-10,-3.372978249031365e-10,-2.21135752063099e-11
BESS,133,21,-3.364983280209431e-10,-5.694518853822695e-10,-1.4177040230725958e-10
BESS,133,22,-3.3673867896922763e-10,-1.3228243516896263e-9,-0.3306648285765623
BESS,133,23,-4.2221795574584095e-10,-3.3699556697065686e-10,-7.793653282225328e-11
BESS,133,24,-3.3686275895745537e-10,-3.366695500893261e-10,-5.31792369969017e-11
BESS,133,27,-3.40664510097374e-10,-3.8719276754834204e-10,-2.366794434410841e-11
BESS,133,29,-3.3819023060340514e-10,-1.5483127533567598e-9,-8.463596792509567e-11
BESS,133,2,-3.3764952751134e-10,-8.812258861066188e-10,-1.1687494030433434e-10
BESS,133,6,-3.4088956802369635e-10,-3.416648571817795e-10,-2.2184221519299382e-11
BESS,133,7,-3.3643345298759906e-10,-43.916148956308845,-2.4408998618204065e-10
BESS,133,8,-3.37295236660154e-10,-3.972761404865773e-10,-3.12466063654781e-10
BESS,134,10,-1.5240364471896739e-9,-3.3642297633463284e-10,-2.6514090681710733e-11
BESS,134,12,-3.7935660675467744e-10,-3.366961132764737e-10,-2.2910621937755575e-11
BESS,134,14,-3.386328360638804e-10,-7.293077388121249e-10,-1.2937892917172318e-10
BESS,134,17,-3.3670264178355987e-10,-3.368131679859174e-10,-2.3240456225801362
BESS,134,18,-3.3788981618962765e-10,-5.260647202246346e-10,-2.5361184068308745e-11
BESS,134,21,-3.4228963723656133e-10,-3.364167964053189e-10,-1.2482765431266075e-10
BESS,134,22,-3.389244060563456e-10,-3.4166144595817414e-10,-5.09631012507694
BESS,134,23,-3.5266014006163085e-10,-3.3657333891989547e-10,-6.511253463981125e-11
BESS,134,24,-3.3833191692638615e-10,-3.365666441254832e-10,-5.247184697662022e-11
BESS,134,27,-3.376783416172494e-10,-9.232435929585813e-9,-3.3698451479890536e-9
BESS,134,29,-3.3953938246729363e-10,-5.430041884679417e-10,-2.8208462225027064e-10
BESS,134,2,-3.384765563124758e-10,-5.518580975296938e-10,-0.4137425645613431
BESS,134,6,-3.3948664030212974e-10,-3.398009791584635e-10,-2.21693278926968e-11
BESS,134,7,-3.371159380665438e-10,-4.156913414807836e-10,-4.126143406749836
BESS,134,8,-91.02606029024436,-3.3641453735632046e-10,-2.2126079756285312e-11
BESS,135,10,-4.5389603133450263e-10,-3.3646603700228455e-10,-2.2112559515530416e-11
BESS,135,12,-3.463816769802066e-10,-3.3649485077384756e-10,-2.211347233285911e-11
BESS,135,14,-3.3912753157466507e-10,-4.722441659579313e-10,-0.18703653818377178
BESS,135,17,-3.386509444563085e-10,-3.3685304803602866e-10,-6.244525594291737e-8
BESS,135,18,-3.384797369854407e-10,-3.660197998552991e-10,-2.770484226879607e-11
BESS,135,21,-3.684819124451682e-10,-3.3650612255206663e-10,-1.0028710225410706e-10
BESS,135,22,-3.3689643778162423e-10,-3.3702345744841235e-10,-7.580758611602823
BESS,135,23,-2.1382855127986305e-9,-3.366703148161141e-10,-2.21150523310935e-11
BESS,135,24,-3.370486514298708e-10,-3.367075430646508e-10,-5.238953665455123e-11
BESS,135,27,-3.4121708881136984e-10,-3.497631681516791e-10,-0.3128715720500207
BESS,135,29,-3.397640669929733e-10,-3.9122622088241293e-10,-0.28093719556490365
BESS,135,2,-3.375898042290215e-10,-3.3957452047459464e-10,-5.318194672699158e-5
BESS,135,6,-3.389913817643976e-10,-4.812749993903566e-10,-3.433482879545477e-11
BESS,135,7,-4.0701298853066264e-10,-3.364883502958418e-10,-9.918633604606714e-11
BESS,135,8,-3.37416283701667e-10,-6.447020217931431e-10,-3.528856528754898e-11
BESS,136,10,-3.372515946246635e-10,-2.6743950863183796e-9,-1.0610112335543655e-10
BESS,136,12,-3.346716682215975e-10,-7.281253089784932e-10,-2.8660318703138234e-11
BESS,136,14,-3.4237659889888774e-10,-3.436729817920098e-10,-0.013700053603890268
BESS,136,17,-3.362349693341475e-10,-3.3650288795142567e-10,-2.0500590799937022e-7
BESS,136,18,-3.386624932170484e-10,-5.589895859036556e-10,-3.6261382929551214e-11
BESS,136,21,-3.580629066858999e-10,-3.3642765498606805e-10,-7.749920627595222e-11
BESS,136,22,-4.501673301404964e-10,-3.363892996760253e-10,-2.6616677360382452e-11
BESS,136,23,-3.367455800226253e-10,-6.442859325649524e-9,-8.650668924546868e-11
BESS,136,24,-3.379541951528347e-10,-3.365552007691767e-10,-5.1813907184331164e-11
BESS,136,27,-4.704906952615863e-10,-3.3851084070236766e-10,-6.811100162597693e-11
BESS,136,29,-3.6748253635387244e-10,-3.425238690346449e-10,-6.283002492953162e-10
BESS,136,2,-3.52417757322659e-10,-3.4351036387096925e-10,-4.038260447732765e-9
BESS,136,6,-3.399068227817677e-10,-4.3403667628259364e-10,-5.2055757767396055e-11
