Time,Scenario,price_model
27,10,5.996969970342942
27,12,159.15112532610357
27,14,1.0005394213655014
27,17,6.002957418987353
27,18,444.8398050747704
27,21,205.12418904162257
27,22,4465.997781261992
27,23,1.002338177903133
27,24,6.00410776559442
27,27,5.999037916559459
27,29,1.0009195682698113
27,2,2.312298346932062
27,6,6.001159955067205
27,7,1.0005902823259474
27,8,114.00068560053694
28,10,5.997069921414622
28,12,6.001153678509902
28,14,0.9997737722575355
28,17,5.086285645413988
28,18,444.84067528244736
28,21,205.1239214129485
28,22,4465.997505296036
28,23,1.0020277103382238
28,24,2.3112605060253264
28,27,5.999047353181684
28,29,1.0004928308850385
28,2,6.0062063849542415
28,6,129.7709567986266
28,7,1.0005294246004395
28,8,263.25494452727605
29,10,5.996889198830324
29,12,5.999838026099641
29,14,1.0005376949281182
29,17,6.004580194051629
29,18,1155.4290287189644
29,21,129.7681117433287
29,22,5.995316740308155
29,23,1.0023097964209287
29,24,2.309842784187711
29,27,80.66652209692293
29,29,1.000531074627406
29,2,2.309255270181138
29,6,14.998823777569518
29,7,1.0005727215665656
29,8,209.51735794114654
30,10,5.996469339556779
30,12,6.002056680617666
30,14,1.0004471394063756
30,17,5.086409542952671
30,18,444.8378111953153
30,21,153.320429069139
30,22,7.074620374379979
30,23,1.0019918511743748
30,24,2.311169316994766
30,27,80.66634350036882
30,29,2.6095497456764605
30,2,15.611712538033798
30,6,78.9742519577646
30,7,1.0005979288943694
30,8,209.51715631617253
31,10,129.7705849802179
31,12,6.000814342417714
31,14,1.0003167268879576
31,17,6.004329190700741
31,18,1155.4268680312448
31,21,78.96947814058052
31,22,6.0034265974799315
31,23,1.0017157775295153
31,24,2.3113038804993673
31,27,209.52187953683398
31,29,1.000918955360989
31,2,15.611249821625009
31,6,205.12689236484593
31,7,1.0004705552086595
31,8,209.51734731853517
32,10,15.561452414004728
32,12,6.001199704788175
32,14,1.0005403625364702
32,17,5.084129432002521
32,18,1929.7568734491615
32,21,205.1239062472107
32,22,6.004171062016386
32,23,6.005599071305608
32,24,6.001814866894513
32,27,80.66636709290333
32,29,1.001047542457723
32,2,129.77125127508307
32,6,173.62253657564412
32,7,1.0007399015800464
32,8,209.5171992729084
33,10,15.561635918846385
33,12,7.088058964838183
33,14,1.1815454631315365
33,17,6.004561562097884
33,18,131.4953891142495
33,21,205.12391902449042
33,22,6.0044395971580915
33,23,2.6167957520500114
33,24,6.001789483098876
33,27,80.66643206518998
33,29,1.1886785529117985
33,2,6.004362088049968
33,6,205.12700617297384
33,7,5.998580010984023
33,8,134.70368714342428
34,10,5.995172252303744
34,12,6.001349706791299
34,14,1.0005394239484842
34,17,0.9941787072029866
34,18,205.1270897361932
34,21,173.61856766259345
34,22,6.004601005545254
34,23,1.0034292921408667
34,24,6.002045207744889
34,27,0.9942000488630436
34,29,1.0011932809314432
34,2,6.004649229226602
34,6,205.12722390923938
34,7,5.076829026019811
34,8,509.1655467005575
35,10,5.9951549581181105
35,12,7.0888094570678035
35,14,2.3735864358577228
35,17,6.004597378479112
35,18,205.1275031254592
35,21,205.12367391897993
35,22,0.9941711069486576
35,23,1.0023175920797245
35,24,2.3058639657647486
35,27,6.00304882219468
35,29,1.0010044839477557
35,2,6.004319675739572
35,6,205.1270401588161
35,7,129.76877598031734
35,8,509.1656100912604
36,10,5.993477175062711
36,12,15.594296748967782
36,14,1.000521250254339
36,17,0.994179405732246
36,18,78.97332583132788
36,21,78.9728110233969
36,22,6.004570741660727
36,23,1.0021767766276692
36,24,6.00083902020117
36,27,0.9957026948618575
36,29,2.6112478198302735
36,2,205.1271932369689
36,6,5.998001232161567
36,7,2.604137423205451
36,8,509.16549685927595
37,10,15.563300330646534
37,12,6.001289379630478
37,14,0.9994213877194404
37,17,6.004655931613762
37,18,5.99748031439613
37,21,0.9941699158061343
37,22,6.00494972314123
37,23,129.7716493212134
37,24,6.001736112479996
37,27,544.2657803070066
37,29,1.0016495866704211
37,2,78.97074628515382
37,6,5.998302746601614
37,7,1.0018442226041167
37,8,209.5124809731258
38,10,206.66711530800544
38,12,6.001294896655901
38,14,1.000537518752683
38,17,0.9989106524972966
38,18,5.997683621467287
38,21,6.000051858653821
38,22,6.004873543245371
38,23,1.00143103015127
38,24,6.002212287851792
38,27,460.6786325540824
38,29,1.001263127274174
38,2,78.97097582169768
38,6,93.32409424580302
38,7,1.0008569641050542
38,8,509.1653477847809
39,10,15.563310601096141
39,12,6.001214797683324
39,14,1.000478854673311
39,17,0.9992359571494438
39,18,78.9745174089778
39,21,6.000537428079289
39,22,6.004449364624989
39,23,1.0021231758300662
39,24,6.00212694127309
39,27,544.2658584904336
39,29,1.0012731258928573
39,2,78.9707418253557
39,6,78.98201201074616
39,7,1.0022399132239421
39,8,509.16577118168385
40,10,5.99634497923491
40,12,7.087427298749786
40,14,0.9993394171063406
40,17,0.9966088541284162
40,18,205.1269438520248
40,21,205.12277442430502
40,22,95.33086622992575
40,23,1.0023302833909948
40,24,0.9962838203698556
40,27,209.52738871461082
40,29,1.0016003153527553
40,2,205.12474187371365
40,6,93.3243302106693
40,7,1.0010276880174107
40,8,509.16573868017997
41,10,5.996184811657049
41,12,6.001214864083572
41,14,1.000477378521894
41,17,0.999344886338168
41,18,205.1267636561301
41,21,205.12306258123607
41,22,247.61270667144044
41,23,1.0020776498866368
41,24,2.3127390984533367
41,27,247.5560222459308
41,29,1.001381222155497
41,2,205.1254426354399
41,6,6.0015802028454495
41,7,6.000615179529682
41,8,430.9604378417407
42,10,5.996121274211041
42,12,6.001208873864216
42,14,0.9993230203181263
42,17,6.004600404500772
42,18,2.30848636815269
42,21,7863.203978955059
42,22,247.61307078591594
42,23,1.0019174949962935
42,24,2.3124398148928043
42,27,209.5273760251929
42,29,0.9990262226205253
42,2,205.12538677120483
42,6,0.9986339109364852
42,7,6.000446308487389
42,8,509.16525222196816
43,10,15.565476907007236
43,12,139.08292458030775
43,14,1.0005395207578793
43,17,0.9942357958868371
43,18,2.308436430344276
43,21,205.1228139402709
43,22,209.5473572297265
43,23,1.002250293543792
43,24,2.3131044984204756
43,27,544.2664734402621
43,29,6.002248541346496
43,2,5.995432310995961
43,6,0.9973073951247651
43,7,6.000669631708151
43,8,509.1657432659601
44,10,5.9965992351215665
44,12,7215.131049127662
44,14,1.0006600896751934
44,17,6.0043891646998535
44,18,2.309193888979003
44,21,205.12265966836128
44,22,247.61299196178783
44,23,1.0022197300767468
44,24,0.9942055044210552
44,27,209.5270901780599
44,29,1.0019851020544808
44,2,78.97469934652341
44,6,0.9987976090941757
44,7,205.12421335213105
44,8,509.1650798990658
45,10,5.996432669444072
45,12,7215.13111852968
45,14,209.5181054442506
45,17,0.9941790081927753
45,18,6.001243548344505
45,21,6.000880618146436
45,22,209.54735200113308
45,23,1.0023093370647738
45,24,2.3128768908012205
45,27,209.5271858855754
45,29,1.186924753654182
45,2,5.995492866746152
45,6,5.999075242753474
45,7,205.12365687844067
45,8,209.51638996647668
46,10,0.9941730996877496
46,12,2777.8272310082825
46,14,209.51763601517533
46,17,6.0028867645044794
46,18,6.001404283730792
46,21,6.000093932360469
46,22,247.61348963313617
46,23,1.0022250694812858
46,24,0.9942059367361118
46,27,209.52687095300166
46,29,1.0233093832841753
46,2,205.12451953407458
46,6,205.1263460481916
46,7,205.1240069733303
46,8,209.5154930770735
47,10,15.565235557379907
47,12,7215.131897792527
47,14,80.66065496880086
47,17,6.00295927771801
47,18,6.001193107664424
47,21,0.9941917499804713
47,22,247.6142699079741
47,23,1.0023003478201495
47,24,2.3126287642851295
47,27,209.52718244794417
47,29,1.0014808779671585
47,2,205.12477911484382
47,6,205.12627303207992
47,7,2060.769008580306
47,8,209.51597480885053
48,10,5.995852573108153
48,12,7215.132084556477
48,14,209.51797973951687
48,17,209.51702672239975
48,18,1.9534741894772907
48,21,2.3158002603633463
48,22,247.61307546905863
48,23,1.002053013406183
48,24,0.994202114896618
48,27,209.52687855309367
48,29,1.0006517798979893
48,2,173.6197009875819
48,6,205.12626857458417
48,7,205.12396702605233
48,8,509.1643850857303
49,10,5.995585154231225
49,12,7215.131739058867
49,14,209.5177919088075
49,17,177.33672930622203
49,18,2.308042721212667
49,21,0.994193972683239
49,22,209.51782471702128
49,23,1.0025135759913653
49,24,2.3126852817589523
49,27,209.52713967679972
49,29,1.0021087018791528
49,2,205.1248239322602
49,6,205.12584301008064
49,7,205.12271924458102
49,8,509.1648915456902
50,10,5.995996897438698
50,12,7215.132348911172
50,14,209.51805347022096
50,17,209.51671784444991
50,18,1.953662059969612
50,21,2.315685561952728
50,22,209.51805658630892
50,23,1.0021315670369209
50,24,0.9942076854438504
50,27,209.52661885822175
50,29,1.0013907021226487
50,2,205.1245422162136
50,6,205.12609639182529
50,7,205.12387948266232
50,8,509.16213831969816
51,10,5.995205915863384
51,12,7215.131540783581
51,14,209.51790861691447
51,17,209.51729241667198
51,18,2.3099036093578
51,21,2.3156668982909814
51,22,209.51806891284684
51,23,1.002333762463012
51,24,2.312356178402803
51,27,209.5274074676365
51,29,1.001640657385071
51,2,205.12494112669881
51,6,205.12586570687537
51,7,5.995907581649223
51,8,509.1648671033329
52,10,129.76647156975127
52,12,2777.824261678408
52,14,209.5179118184012
52,17,209.51671936069735
52,18,1.9536619677928773
52,21,2.3157393056156845
52,22,5.995509063490545
52,23,1.0020801942960187
52,24,134.71298355356592
52,27,209.5256219730377
52,29,1.0019606472015
52,2,205.12482479418864
52,6,78.97453306112423
52,7,6.001314147774447
52,8,209.54493578200308
53,10,5.996440085418115
53,12,7215.131572241705
53,14,209.51745410499262
53,17,209.5173458571567
53,18,2.3086805614846533
53,21,0.9941891166566519
53,22,95.33453493396674
53,23,1.0023252537947203
53,24,2.3124899433458292
53,27,209.52720755055253
53,29,1.001901876595916
53,2,205.12480225450946
53,6,6.001197173428525
53,7,5.073338923534617
53,8,173.76082236631416
54,10,5.075846096718907
54,12,7215.132161920515
54,14,80.6604723740219
54,17,209.51685189612786
54,18,6.003906325793189
54,21,2.3155826455481883
54,22,5.9990561571664625
54,23,1.0014881585614566
54,24,0.997209567559298
54,27,11056.691560440171
54,29,1.0020115718186373
54,2,0.9982907604818632
54,6,1.0002685187688733
54,7,5.07803965842466
54,8,247.62768031127595
55,10,5.997253559136091
55,12,7215.131475988593
55,14,150.27403913371128
55,17,209.51724100419733
55,18,1.953668659472931
55,21,0.9959100698169623
55,22,5.998311812574411
55,23,1.0023012284255426
55,24,1.7952310633966206
55,27,11056.69559201486
55,29,0.9980554487263404
55,2,0.9984661506301276
55,6,0.9999712695278253
55,7,6.0018902391396045
55,8,209.54587104354172
56,10,0.9941808996264738
56,12,209.51526873721747
56,14,80.81454550473187
56,17,209.5165443408378
56,18,2.30874157737221
56,21,2.3131228524609453
56,22,95.33099977621957
56,23,1.002119744815957
56,24,0.9959546324417943
56,27,20300.68200172488
56,29,15.597784111171299
56,2,0.9979759911444708
56,6,0.9983078944460058
56,7,5.998217196797096
56,8,509.1669988794574
57,10,5.996744989738589
57,12,209.51330059578365
57,14,150.27435412834103
57,17,80.66475280948562
57,18,1.9535163526281387
57,21,1.9570723942936619
57,22,209.51700587214575
57,23,1.0021950050892645
57,24,1.7943237246086312
57,27,17182.50574076099
57,29,6.001830694063496
57,2,0.998519376721104
57,6,0.9990369926266975
57,7,5.999274002362368
57,8,509.1672531881908
58,10,0.994179815872994
58,12,209.51530178265673
58,14,80.66028472404905
58,17,6.000217403417363
58,18,2.310005722378122
58,21,2.3138930094343557
58,22,247.6203775852432
58,23,1.1850811711281297
58,24,1.5207120330015886
58,27,20300.684213759447
58,29,6.00151467963849
58,2,6.002560300604122
58,6,0.9988243284505405
58,7,0.9949597756959125
58,8,209.51741571078196
59,10,5.996249315152271
59,12,264.501907106172
59,14,209.51711545301106
59,17,0.9941753367024582
59,18,2.3109552058973692
59,21,6.005668053330103
59,22,95.3317466811795
59,23,1.002050789140645
59,24,209.52199763128672
59,27,11056.704339576054
59,29,6.001828244555061
59,2,6.002690323013704
59,6,0.9998376549223718
59,7,0.9978950563514539
59,8,0.9977412184601171
60,10,5.075461709439815
60,12,154.5387331079299
60,14,134.70213973826006
60,17,5.999727547995638
60,18,7.090723559093581
60,21,0.9941884632940754
60,22,6.000848924728885
60,23,1.002319073641278
60,24,134.70835427014285
60,27,13063.226098913214
60,29,6.001086910108112
60,2,6.002677659275502
60,6,5.996622132802939
60,7,0.9982641298589758
60,8,0.9978827091731857
61,10,5.072990292057828
61,12,134.75241784320448
61,14,209.51731701025253
61,17,209.51750526518566
61,18,6.000658112724166
61,21,2.3147835968115977
61,22,0.994176933668891
61,23,1.002109962203674
61,24,134.70871855671624
61,27,10826.971430239528
61,29,6.001440475302681
61,2,5.083777848933887
61,6,78.97698962299926
61,7,78.9714878658794
61,8,5.99933573705526
62,10,5.996934554192306
62,12,134.75466013699105
62,14,80.66048953371451
62,17,209.51752061015011
62,18,5.998222880504833
62,21,1.9631985388102633
62,22,6.000658362640463
62,23,1.002228214194825
62,24,134.70861365920865
62,27,11056.695823384109
62,29,205.1224714917194
62,2,6.002665808752328
62,6,78.97546321682265
62,7,205.12432351663213
62,8,6.001464553302187
63,10,15.564079465376619
63,12,6.000064347148182
63,14,209.51775635295456
63,17,209.51727482681395
63,18,7.092012733348064
63,21,2.3144673006306746
63,22,6.00059140283535
63,23,1.0010733132311955
63,24,159.1563739323655
63,27,134.7093510293425
63,29,205.12293564647482
63,2,5.083669315871505
63,6,78.9732208190836
63,7,14586.795181068928
63,8,6.002686639240766
64,10,5.995339956955393
64,12,0.9941752167410538
64,14,209.51769937281867
64,17,209.51742108770745
64,18,1.0019417468404068
64,21,2.31453938042754
64,22,207.34209388386506
64,23,6.001481169348484
64,24,5.999031717560246
64,27,80.66526127451698
64,29,242.35417956415887
64,2,5.083393318886793
64,6,78.97531562624795
64,7,1506.02349935925
64,8,509.1696760744562
65,10,5.994886530788268
65,12,6.00272389725664
65,14,209.51744406900744
65,17,0.9972217298040134
65,18,1.0024980796568688
65,21,2.3163968817181946
65,22,175.54727712199707
65,23,6.000915192593255
65,24,5.998589897707505
65,27,0.998922547705682
65,29,205.12472088848764
65,2,6.001063562643509
65,6,5.995539627299944
65,7,1779.3240820014653
65,8,196.02774810202038
66,10,15.562342191042525
66,12,0.994180428644424
66,14,209.51785231808802
66,17,6.00389255137938
66,18,1.0027042475933508
66,21,0.9980105350803452
66,22,247.62802595689334
66,23,6.0007012227858185
66,24,209.51845197100903
66,27,0.9986947113061184
66,29,205.1229957605673
66,2,205.12742809927488
66,6,5.998683187823576
66,7,205.12365044780717
66,8,5.995712235579904
67,10,206.6652281885354
67,12,6.000544153143283
67,14,209.51756909878375
67,17,0.9941758693427287
67,18,1.0023100585523679
67,21,0.998775925525881
67,22,247.6056900341037
67,23,5.081444036672227
67,24,134.70491273314283
67,27,1.0019423859446537
67,29,205.12464856026932
67,2,129.7655388506129
67,6,0.9935651552301259
67,7,78.96995946116363
67,8,196.02681744554283
68,10,15.562034587084415
68,12,134.75467825413136
68,14,209.51806937568276
68,17,6.003518831686057
68,18,1.0025110019824384
68,21,1.0000527531413566
68,22,247.60300026966286
68,23,18.619181855602136
68,24,134.70586817129555
68,27,6.000359298989298
68,29,205.12254523128541
68,2,5.997723209803133
68,6,5.995099909424871
68,7,78.9683944162816
68,8,209.5238231189973
69,10,6.000644884354302
69,12,209.5190152685439
69,14,209.51760466918782
69,17,0.9941773771844007
69,18,1.0027196297881042
69,21,0.9996112509344783
69,22,209.5407765302205
69,23,18.622739994335568
69,24,9738.387958783134
69,27,5.998058086942301
69,29,242.35799466688997
69,2,205.12481220461765
69,6,205.12713233104355
69,7,78.97010856608061
69,8,196.0272925632994
70,10,2.310694646768493
70,12,134.75357666888036
70,14,209.5180254723801
70,17,6.003546527264534
70,18,1.0025848785573297
70,21,2.315884114876635
70,22,247.60493262060757
70,23,205.124670563275
70,24,8242.573383966603
70,27,134.70851717070965
70,29,242.35323048174703
70,2,205.12442676437976
70,6,205.12526637377445
70,7,205.12501146340225
70,8,0.9942103187572151
71,10,2.3113468795760364
71,12,134.75293081041045
71,14,209.51770046918742
71,17,0.9941797648384556
71,18,1.0014246194588878
71,21,1.963332028503869
71,22,209.54065274358078
71,23,205.12625358345727
71,24,14926.271025034488
71,27,209.51910201653934
71,29,205.1232255213145
71,2,78.96780278738026
71,6,129.7660893374898
71,7,205.12325252173656
71,8,5.996328980506592
72,10,2.3094585897929516
72,12,134.75394434301904
72,14,209.51789701512755
72,17,6.000011525244162
72,18,1.0025576272507726
72,21,2.314988398779798
72,22,209.5384615197497
72,23,205.1252993499689
72,24,209.5163015106007
72,27,209.5181096210118
72,29,205.12156009634006
72,2,205.1246076678901
72,6,109.82870504489587
72,7,205.125080027425
72,8,5.997376510559809
73,10,6.006227629332915
73,12,350.144205323039
73,14,5.995383028889209
73,17,80.66426718724448
73,18,1.0019642060687257
73,21,0.994188914060337
73,22,209.54091858909686
73,23,109.83430008257955
73,24,209.51436581437554
73,27,209.51930570822375
73,29,205.12332532487306
73,2,205.1247583444295
73,6,129.7649809230181
73,7,129.76261059917738
73,8,196.02866916904202
74,10,2.312818312454139
74,12,350.14229274638086
74,14,209.51748490476217
74,17,209.51815322449727
74,18,1.0025830724022562
74,21,2.3122678673483357
74,22,247.6033908832807
74,23,129.7653049003577
74,24,209.51627991382574
74,27,177.3388163127322
74,29,205.12083483080403
74,2,205.12301657373203
74,6,78.96914144251784
74,7,0.9984085800706932
74,8,509.16498794759156
75,10,2.3127984561974397
75,12,209.5180285673748
75,14,209.5177281503967
75,17,209.52018723735767
75,18,1.0010746350087771
75,21,0.9894393533166479
75,22,247.60559584126537
75,23,6.001058574236132
75,24,209.51360328538814
75,27,80.65998371958631
75,29,173.61667336035478
75,2,205.12468530219434
75,6,78.97154992058309
75,7,0.9953225336305715
75,8,509.16459103896733
76,10,0.9983958174501621
76,12,209.51403057172865
76,14,80.66560114255422
76,17,80.66368029687743
76,18,1.0025768831688797
76,21,5.9983375528566185
76,22,247.60317183470667
76,23,5.999584380398423
76,24,209.51656032430085
76,27,209.51911191686227
76,29,205.12140524687328
