Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,205,12,-6.753517737349813e-8,-6.302142637288537e-8,-5.575735556368153e-8
BESS,205,14,-6.328041544062875e-8,-6.283184082446179e-8,-4.876494413057617e-9
BESS,205,17,-6.284278597165007e-8,-6.292823642327994e-8,-3.2710389387774965
BESS,205,18,-6.297091683151321e-8,-1.7796283521759324e-7,-8.567832175784219e-9
BESS,205,21,-6.282230381395691e-8,-6.282875796425731e-8,-7.914992819814995
BESS,205,22,-1.4293136553812014e-7,-6.282469750923173e-8,-4.020000891651578e-9
BESS,205,23,-3.7169604282392167e-7,-6.281555223887233e-8,-4.354571658406618e-9
BESS,205,24,-6.373858489355106e-8,-6.398636545052849e-8,-4.028688630508928e-9
BESS,205,27,-6.990391798475381e-8,-6.28101166626287e-8,-7.55127069789976e-9
BESS,205,29,-8.57322078532954e-8,-6.312564326572105e-8,-1.284135156569665e-8
BESS,205,2,-6.370716068795132e-8,-7.089921372264154e-8,-4.515045211059185e-9
BESS,205,6,-1.0728812596375221e-7,-6.325264010865107e-8,-6.310850604384393e-9
BESS,205,7,-2.8483466407554917e-7,-6.314332588191081e-8,-4.038088375593283e-9
BESS,205,8,-6.748494887338819e-8,-6.281444717855947e-8,-1.5603056376649058e-8
BESS,206,10,-6.281683161136384e-8,-1.928458928596564e-7,-1.9058999920552636e-8
BESS,206,12,-2.0614758382390296e-7,-6.304102733251605e-8,-7.216088486346894e-9
BESS,206,14,-6.280257148680187e-8,-50.462692504874134,-6.885110144937112
BESS,206,17,-6.720266964765432e-8,-6.280829421977167e-8,-5.702354280279485e-8
BESS,206,18,-6.336926838567698e-8,-8.196811213838037e-8,-1.0609520089502868e-8
BESS,206,21,-6.421625446895158e-8,-6.280675373160744e-8,-2.0109256211049586e-7
BESS,206,22,-6.303610389796764e-8,-9.976317118221987e-8,-5.57780734652016e-9
BESS,206,23,-7.290763087102993e-8,-6.283783556137869e-8,-4.020766382181615e-9
BESS,206,24,-6.368421393814228e-8,-6.384877904619458e-8,-4.029695741977577e-9
BESS,206,27,-6.281376907604824e-8,-1.0960837736102702e-7,-1.5708959889890705e-8
BESS,206,29,-6.35156838172404e-8,-6.40523600392131e-8,-1.294798795766278e-8
BESS,206,2,-6.357581246144814e-8,-8.959624596882251e-8,-5.553211166461318e-9
BESS,206,6,-6.288451753002803e-8,-6.4549206414107115e-6,-3.740116857907528
BESS,206,7,-6.303471968108958e-8,-3.5998843248736107e-7,-7.174278371902241e-9
BESS,206,8,-7.969726385000114e-8,-6.280573560271922e-8,-8.152495026122445e-9
BESS,207,10,-6.283852854457427e-8,-1.1385464344500717e-7,-7.4396565855920835
BESS,207,12,-1.1547297726591002e-7,-6.299252494586206e-8,-4.02394999927596e-9
BESS,207,14,-8.42444467964592e-8,-6.281391173682805e-8,-2.064249667563515e-8
BESS,207,17,-6.754990509982142e-8,-6.282173027450655e-8,-3.707879856418746e-8
BESS,207,18,-6.316969338110146e-8,-8.591802362887807e-8,-3.008055547226885e-8
BESS,207,21,-7.342772630026725e-8,-6.281968339302243e-8,-4.4082726736977054e-8
BESS,207,22,-6.294597282240733e-8,-5.111668096186988e-7,-8.035207547171948
BESS,207,23,-6.282125564098115e-8,-1.0438443779673781e-7,-6.6839496699771035e-9
BESS,207,24,-6.314736919660595e-8,-1.3386445422469086e-7,-6.4038977381014985e-9
BESS,207,27,-6.654055014602683e-8,-6.280926840618915e-8,-1.2807639248302658e-8
BESS,207,29,-6.617875472600582e-8,-6.337182492069704e-8,-1.1202357790435074e-8
BESS,207,2,-6.355323508990428e-8,-8.518761351178695e-8,-7.733268124811655e-9
BESS,207,6,-6.292209598977437e-8,-6.286474245985489e-8,-0.2878823249769246
BESS,207,7,-9.303156585396236e-8,-6.338248302617034e-8,-4.29589427766734e-9
BESS,207,8,-8.168732921639837e-8,-6.281393113485769e-8,-6.30651107950932e-9
BESS,208,10,-7.207673215692217e-8,-6.280584066869023e-8,-2.8067323367480734e-8
BESS,208,12,-6.350084742097125e-8,-6.374320266914728e-8,-4.026621737661395e-9
BESS,208,14,-7.076837031938442e-8,-6.282530484116126e-8,-1.612555863699684e-8
BESS,208,17,-7.173034951257687e-8,-6.281006056989639e-8,-1.742801949412856e-8
BESS,208,18,-6.314292056121007e-8,-8.895201572759497e-8,-5.656886991337513
BESS,208,21,-6.798629247799367e-8,-6.280596358216594e-8,-2.276963597124142e-8
BESS,208,22,-6.284188606291015e-8,-6.284451691155184e-8,-3.688854455438105
BESS,208,23,-6.286548545305454e-8,-6.589454650349437e-8,-6.896840794707554e-9
BESS,208,24,-6.3143704093616e-8,-1.2561608103912562e-7,-1.0964573899876956e-8
BESS,208,27,-7.144730526763683e-8,-6.281849033052306e-8,-1.0321181333164632e-8
BESS,208,29,-6.316213288821923e-8,-2.7226120630706216e-7,-4.849754483531152
BESS,208,2,-6.387571109498036e-8,-7.72638833247402e-8,-9.511250519248367e-9
BESS,208,6,-6.287588927255906e-8,-6.301617002503498e-8,-5.329175748373767
BESS,208,7,-6.297553382365923e-8,-1.893415034325528e-6,-7.420233616193197e-9
BESS,208,8,-6.280802995542105e-8,-9.376732704127e-8,-1.0440257471846015e-8
BESS,209,10,-6.842349745069613e-8,-6.281687055300606e-8,-2.1306489673668113e-8
BESS,209,12,-6.348269584974697e-8,-8.180185364519733e-8,-4.615107908152869e-9
BESS,209,14,-7.561458150065621e-8,-6.280735869557421e-8,-8.939238041674088e-9
BESS,209,17,-7.493731955721329e-8,-6.281406042544943e-8,-1.1316059232862614e-8
BESS,209,18,-6.289533357051796e-8,-6.291764411310697e-8,-7.911474767878103
BESS,209,21,-7.147820901159473e-8,-6.281673457713817e-8,-1.645043897703267e-8
BESS,209,22,-6.300177250287726e-8,-6.281833301193254e-8,-0.2790512491710276
BESS,209,23,-12.438299139735536,-6.282025102443959e-8,-4.020083813711481e-9
BESS,209,24,-6.927946062540884e-8,-6.42549968505335e-8,-9.102416233979482e-9
BESS,209,27,-6.865616681894141e-8,-6.281134809992716e-8,-8.620476370236156e-9
BESS,209,29,-6.524494904918966e-8,-6.282504476950557e-8,-9.932081584060721e-8
BESS,209,2,-6.362101019578838e-8,-7.622683467377738e-8,-1.4261989488277845e-8
BESS,209,6,-7.384158173188813e-8,-6.281063663615636e-8,-2.4183446819559965e-8
BESS,209,7,-6.387016731446736e-8,-6.619266908489989e-8,-7.80456098915928e-9
BESS,209,8,-7.030420203985902e-8,-6.281078505548649e-8,-8.6141643344042e-9
BESS,210,10,-8.566903115672553e-8,-6.280721967343152e-8,-8.964999550289166e-9
BESS,210,12,-6.391186326515125e-8,-7.186084129948823e-8,-5.035033607479462e-9
BESS,210,14,-7.308877363752064e-8,-6.280506884404379e-8,-6.134667905746576e-9
BESS,210,17,-7.112119161137181e-8,-6.281124107888467e-8,-8.717066075955336e-9
BESS,210,18,-6.835280184556572e-8,-6.281432029162552e-8,-8.189283984617064e-8
BESS,210,21,-7.020233858052715e-8,-6.28059161006213e-8,-1.109526453126056e-8
BESS,210,22,-1.4786511262671295e-6,-6.280726917591504e-8,-4.027600880712492e-9
BESS,210,23,-6.313192690334249e-8,-8.852904602523543e-8,-4.815409445763935e-9
BESS,210,24,-6.302519515747771e-8,-1.6719421065863146e-7,-0.26487253289955043
BESS,210,27,-2.085986944169178e-7,-6.281352328023988e-8,-4.019998410085097e-9
BESS,210,29,-6.285130639572917e-8,-6.894380006528501e-8,-8.393723424002323
BESS,210,2,-6.316014131227227e-8,-1.352702204117734e-7,-0.32472644448855464
BESS,210,6,-2.4366630938630755e-7,-6.281906887125045e-8,-5.9089915848533775e-9
BESS,210,7,-6.298436307401056e-8,-2.3016929821182666e-6,-0.17991421490454781
BESS,210,8,-6.866652811916313e-8,-6.280665112969106e-8,-7.233243277274836e-9
BESS,211,10,-7.348600283108211e-8,-6.281226727978852e-8,-7.31718087713981e-9
BESS,211,12,-6.380468212919557e-8,-8.218762246142927e-8,-6.4789003982539766e-9
BESS,211,14,-7.073552384448488e-8,-6.28161382178528e-8,-5.482961950476463e-9
BESS,211,17,-1.2988910841727522e-7,-6.280874603614885e-8,-4.020003028838444e-9
BESS,211,18,-7.279737350801824e-8,-6.281657046722891e-8,-3.200756892062984e-8
BESS,211,21,-6.794127717090662e-8,-6.28145806958831e-8,-9.815987869774901e-9
BESS,211,22,-6.300368926988567e-8,-6.281831730146656e-8,-4.020043530939498e-9
BESS,211,23,-6.339955622520296e-8,-7.154076128375945e-8,-5.1634577566243245e-9
BESS,211,24,-6.495567607172035e-8,-6.383058187495984e-8,-2.7324115240612305e-7
BESS,211,27,-6.284913925030407e-8,-6.289944532349423e-8,-4.021953193460826e-9
BESS,211,29,-6.329859495599873e-8,-6.280603312464453e-8,-1.2585436976955965e-6
BESS,211,2,-1.0261735375003013e-7,-6.315966022732424e-8,-9.374808736078786e-9
BESS,211,6,-8.740148497562153e-8,-6.281555684166398e-8,-4.393199637448606e-9
BESS,211,7,-3.0716692152707553e-7,-6.312032622039259e-8,-4.042426065219976e-9
BESS,211,8,-6.687632655691086e-8,-6.281706070714324e-8,-6.816689923127804e-9
BESS,212,10,-6.74622586912262e-8,-6.280754754210788e-8,-6.5184658197570555e-9
BESS,212,12,-6.376000017240687e-8,-9.165716934580148e-8,-8.666962537858909e-9
BESS,212,14,-8.26043361746526e-8,-6.280806097868036e-8,-4.0201997103597206e-9
BESS,212,17,-6.286287571570363e-8,-6.29889304047127e-8,-4.0237332189532865e-9
BESS,212,18,-8.83501806167611e-8,-6.280510982674191e-8,-8.577304415588671e-9
BESS,212,21,-7.650629103561528e-8,-6.280650213973728e-8,-6.7375100497288145e-9
BESS,212,22,-6.282018726373082e-8,-1.7563869023588344e-7,-8.541507574855225e-9
BESS,212,23,-6.307714615208834e-8,-7.668755103599751e-8,-5.517345942425364e-9
BESS,212,24,-6.41037559211241e-8,-6.617414885837062e-8,-1.9685035874468786e-5
BESS,212,27,-6.280426704747003e-8,-42.94814011503505,-1.1425266150964217e-8
BESS,212,29,-4.988336129654597e-7,-6.28135210268216e-8,-7.272886840131692e-9
BESS,212,2,-6.55724745081077e-8,-6.405339400391803e-8,-9.080795809520768e-9
BESS,212,6,-6.281777400711926e-8,-8.830782642460266e-8,-5.515803900977148e-9
BESS,212,7,-6.357356241047252e-8,-6.39353869357016e-8,-4.050362088165333e-9
BESS,212,8,-6.694805471113941e-8,-6.280599420562529e-8,-6.102933934515893e-9
BESS,213,10,-7.181874227569218e-8,-6.281232641899235e-8,-5.71055333759865e-9
BESS,213,12,-6.379557853063859e-8,-8.372298944662396e-8,-1.5495585221730857e-8
BESS,213,14,-6.286541795027512e-8,-6.287112048947633e-8,-4.019982674411199e-9
BESS,213,17,-6.288507932242208e-8,-6.284209518235198e-8,-4.02012695658169e-9
BESS,213,18,-6.281927531816145e-8,-9.451966224465876e-8,-1.2166629136274561e-8
BESS,213,21,-7.417916805255828e-8,-6.28141862972074e-8,-5.804464088095562e-9
BESS,213,22,-6.282411896622497e-8,-5.0636727683348575,-1.6976130096394724
BESS,213,23,-6.325230568801245e-8,-9.344055473372172e-8,-6.934167236857912e-9
BESS,213,24,-6.328045357932842e-8,-6.365228597988048e-8,-1.3173821543496458e-5
BESS,213,27,-1.658511585382594e-7,-6.283128406794945e-8,-4.020210357706354e-9
BESS,213,29,-1.2427702260671074e-7,-6.280813231771795e-8,-4.019973044007743e-9
BESS,213,2,-6.381515579207845e-8,-6.355418395285875e-8,-8.97441369662544e-9
BESS,213,6,-6.281136824564676e-8,-3.1322666890814594e-7,-1.9071731030996666e-7
BESS,213,7,-6.32554271217058e-8,-8.87734780067636e-8,-4.498334129856886e-9
BESS,213,8,-7.081181478983461e-8,-6.28166969621918e-8,-5.5710946195419876e-9
BESS,214,10,-7.006566724778556e-8,-6.280589400236158e-8,-4.906571670152388e-9
BESS,214,12,-6.345747961438701e-8,-1.0617094310370826e-7,-8.81518019916234e-8
BESS,214,14,-6.299195410668243e-8,-1.4526091404748255e-7,-8.567749548968582e-9
BESS,214,17,-6.315437950761296e-8,-8.643877966953792e-8,-4.669906149699843e-9
BESS,214,18,-7.053483931346261e-8,-6.280586665607228e-8,-8.885362455973591e-9
BESS,214,21,-7.033513502886737e-8,-6.280839139034402e-8,-5.0928196716778405e-9
BESS,214,22,-9.674443222572972e-8,-6.281259506276568e-8,-9.682788190593391e-9
BESS,214,23,-6.330317295018225e-8,-8.924039154163269e-8,-9.009278506881484e-9
BESS,214,24,-2.3601262315272395e-7,-6.336772702405047e-8,-1.1390964340714663e-8
BESS,214,27,-6.289315780246178e-8,-4.490365978296802,-3.36766408079021e-8
BESS,214,29,-6.282516967206324e-8,-2.922034061243362e-7,-8.983959881109168e-9
BESS,214,2,-1.856690262074001e-7,-6.31878515082409e-8,-4.035574212633368e-9
BESS,214,6,-8.048957347019359e-8,-6.28225668128528e-8,-2.4838901851965577e-8
BESS,214,7,-6.38878116371012e-8,-7.787406521455469e-8,-4.941153919222247e-9
BESS,214,8,-7.354865399577829e-8,-6.280580254487568e-8,-4.547105377862382e-9
BESS,215,10,-6.617362125683947e-8,-6.281260445960859e-8,-4.70323829441857e-9
BESS,215,12,-6.372664980912094e-8,-6.671444854827324e-8,-2.59949940171083e-7
BESS,215,14,-6.29013427210123e-8,-2.3989034920864127,-4.313708879808409
BESS,215,17,-6.307604387933317e-8,-1.1688476341770921e-7,-6.782810246393455e-9
BESS,215,18,-6.899033932926362e-8,-6.281679987483332e-8,-8.00678060982486e-9
BESS,215,21,-7.751174915600425e-8,-6.28121537411318e-8,-4.363908855921323e-9
BESS,215,22,-6.283770743884559e-8,-1.0854509870209609e-7,-1.662575784538221e-8
BESS,215,23,-2.3060647674407364,-6.314389290314936e-8,-4.037313185435453e-9
BESS,215,24,-6.330236371701645e-8,-6.364096783164804e-8,-1.1490376389009033e-8
BESS,215,27,-6.369195298550245e-8,-6.46996836920598e-8,-3.4984598055249116e-8
BESS,215,29,-6.282308050662685e-8,-6.885275997525694e-8,-1.0714019779764809e-8
BESS,215,2,-6.284556823028833e-8,-1.8921444624256559e-7,-7.65130733650358e-9
BESS,215,6,-9.010499608897009e-7,-6.281343834010373e-8,-4.020040895866069e-9
BESS,215,7,-6.36961814563942e-8,-8.442184706457243e-8,-6.824125216900295e-9
BESS,215,8,-6.281628096109698e-8,-8.521185743188153e-8,-5.286377117333468e-9
BESS,216,10,-7.481737040065063e-8,-6.280826360130008e-8,-4.020249913387175e-9
BESS,216,12,-6.346157087514051e-8,-6.574472352809369e-8,-0.26436521898197696
BESS,216,14,-6.284867466692051e-8,-6.286108738515122e-8,-6.489565282395865
BESS,216,17,-6.332129368903435e-8,-8.121352067283012e-8,-9.97353155130889e-9
BESS,216,18,-8.914872341098838e-8,-6.280641585765975e-8,-4.95935782931361e-9
BESS,216,21,-6.793220130575099e-8,-6.280664389005514e-8,-4.019969417044823e-9
BESS,216,22,-9.721311981698058e-8,-6.281255981041379e-8,-6.0856986304433755e-9
BESS,216,23,-6.350596794265074e-8,-7.673046164285386e-8,-4.576332002855971e-9
BESS,216,24,-6.333668469287546e-8,-9.29606590696366e-8,-2.8072860778681635e-8
BESS,216,27,-6.331375226393103e-8,-8.142127440856387e-8,-3.918456784670053
BESS,216,29,-6.508448537747986e-7,-6.28306388618533e-8,-4.020070916134009e-9
BESS,216,2,-6.26974460931767e-8,-3.291546965382498e-7,-1.9242937330601657
BESS,216,6,-6.28558764190292e-8,-7.390220453869495e-8,-4.406337393032365e-9
BESS,216,7,-6.333158947750087e-8,-1.107758147272574e-7,-9.676570875214597e-9
BESS,216,8,-6.280571132773772e-8,-1.0187887917705145e-7,-1.0064202596659029e-8
BESS,217,10,-6.282028209970313e-8,-6.47850666085013e-8,-4.084931786212409e-9
BESS,217,12,-5.984379837610348e-7,-6.309778276320451e-8,-4.039852840240611e-9
BESS,217,14,-6.493969558449308e-8,-6.282177715172961e-8,-2.6575159971070166e-7
BESS,217,17,-6.262935742101722e-8,-2.5550384564359237e-7,-0.2972849208226686
BESS,217,18,-8.631505247500156e-8,-6.281204893296204e-8,-4.0199513809946254e-9
BESS,217,21,-6.283767814839588e-8,-6.423084263061351e-8,-4.065910343042635e-9
BESS,217,22,-6.283219035467339e-8,-1.193403758435943e-7,-9.184489029829971e-9
BESS,217,23,-6.336777555537578e-8,-6.405733232604052e-8,-4.589444019170061e-9
BESS,217,24,-1.4276030128014202e-6,-6.307475871564966e-8,-4.0127449649649826e-9
BESS,217,27,-1.504173497043473e-7,-6.282906677464047e-8,-6.202276053835707e-9
BESS,217,29,-6.294339373555773e-8,-2.720568106588351e-7,-1.0909758310343507e-8
BESS,217,2,-6.292719216754293e-8,-6.295804383556224e-8,-2.7630910823989043
BESS,217,6,-6.28378106179387e-8,-9.328921011055607e-8,-6.249837663785453e-9
BESS,217,7,-1.7821495446724717e-7,-6.329400212252622e-8,-4.435068506741148e-9
BESS,217,8,-1.9616065388688184e-7,-6.281357006297176e-8,-4.8780212426948405e-9
BESS,218,10,-6.280866478925931e-8,-3.4400010223897e-6,-6.135816928740902e-8
BESS,218,12,-6.305215931505377e-8,-1.2924972195330532e-7,-5.77366607203355e-9
BESS,218,14,-7.4201511015046e-8,-6.280999854675395e-8,-2.4216567277170755e-8
BESS,218,17,-6.334803504660414e-8,-6.364084056492485e-8,-7.264411009369264
BESS,218,18,-6.284233507213714e-8,-6.285260095971656e-8,-4.020041857136709e-9
BESS,218,21,-6.282008770297697e-8,-7.350850586817071e-8,-4.672596569559375e-9
BESS,218,22,-6.281381828097014e-8,-9.79543052554176e-8,-4.267518750401035e-8
BESS,218,23,-6.36434726950323e-8,-6.517609502759276e-8,-4.657924706505658e-9
BESS,218,24,-6.348752915957495e-8,-6.39660754717368e-8,-4.028586080372557e-9
BESS,218,27,-6.280491527777767e-8,-39.64791312975653,-0.5151541539274017
BESS,218,29,-6.299938311389465e-8,-2.941003395070508e-7,-13.169397282747642
BESS,218,2,-6.728254198065818e-8,-6.286122704103824e-8,-1.209324070267996e-7
BESS,218,6,-6.438227249935179e-8,-6.28658725796286e-8,-6.062171456097996e-9
BESS,218,7,-6.292793522823374e-8,-1.3672359560735654e-7,-5.6076510728941575e-9
BESS,218,8,-7.458866115335399e-8,-6.280579163964518e-8,-4.019957911030371e-9
BESS,219,10,-6.281753073823486e-8,-7.093183348145034e-8,-3.5576408018861523
BESS,219,12,-6.330788717725648e-8,-9.374414542956343e-8,-8.886429429810126e-9
BESS,219,14,-1.4498716373383166e-7,-6.281544548839927e-8,-7.167474225650159e-9
BESS,219,17,-6.285784256260334e-8,-6.28626340101367e-8,-3.5679181084022993
BESS,219,18,-6.287616815758118e-8,-2.3999237785018477e-7,-9.229640397541045e-9
BESS,219,21,-6.283481487263974e-8,-2.71178610767977e-7,-8.825486632508292e-9
BESS,219,22,-6.283475921321941e-8,-6.999608009684587e-8,-9.057294440566201e-8
BESS,219,23,-6.372645554596828e-8,-6.449102755294494e-8,-4.683165050335415e-9
BESS,219,24,-6.281470564998612e-8,-4.3220832193048843e-7,-1.1722812628600023e-8
BESS,219,27,-6.28489633913503e-8,-6.289999603317643e-8,-6.370098129019994
BESS,219,29,-7.078856380367115e-8,-6.28058679426391e-8,-3.2159676872094145e-8
BESS,219,2,-1.4148002774381257e-7,-6.282985298747856e-8,-6.963542167271525e-9
BESS,219,6,-8.409799084343166e-8,-6.284423881933203e-8,-4.519905500857983e-9
BESS,219,7,-6.386884476538404e-8,-9.978606358797155e-8,-7.560339496026923e-9
BESS,219,8,-6.288321302061323e-8,-6.300314850342096e-8,-4.02218820058369e-9
BESS,220,10,-6.809552007900582e-8,-6.280951099445187e-8,-6.3148645149405e-8
BESS,220,12,-6.260504441080137e-8,-4.093228366726516e-7,-0.28208848065810216
BESS,220,14,-9.47617263420698e-8,-6.280799310120894e-8,-4.29539127444184e-9
BESS,220,17,-8.477220494409444e-8,-6.280989557230804e-8,-1.592338295734775e-8
BESS,220,18,-6.2872699513421e-8,-1.7406359289127921e-7,-4.1971916940451536e-8
BESS,220,21,-6.28184511603325e-8,-7.90622546418319e-8,-1.5367307795126804e-8
BESS,220,22,-7.385583846617053e-7,-6.28143022485191e-8,-4.020488261229066e-9
BESS,220,23,-6.31455879453188e-8,-6.36125128124113e-8,-4.689050597441897e-9
BESS,220,24,-6.375560017582923e-8,-8.525248634340883e-8,-2.3827554750111192e-8
BESS,220,27,-9.556387746059166e-8,-6.282081217893249e-8,-2.1077717089911228e-8
BESS,220,29,-1.9959043817539173e-7,-6.281362295634014e-8,-7.266990330867982e-9
BESS,220,2,-1.6026566513811406e-7,-6.284332074659567e-8,-4.0203761378072376e-9
BESS,220,6,-6.27423909162983e-8,-6.288239435885815e-8,-4.525238363975125e-9
BESS,220,7,-6.389617443138141e-8,-9.554697876141245e-8,-1.513570511398914e-8
BESS,220,8,-6.282408475890697e-8,-7.841935792500379e-8,-4.879113303474951e-9
BESS,221,10,-8.743703614978199e-8,-6.281201869328083e-8,-1.5424216850409865e-8
BESS,221,12,-6.337221224181594e-8,-6.358059235865982e-8,-0.025953036071839405
BESS,221,14,-7.098690309731166e-8,-6.282139479371239e-8,-4.020434646101689e-9
BESS,221,17,-7.408885725754967e-8,-6.281598780322179e-8,-1.1219272420015921e-8
BESS,221,18,-3.51849092170882,-6.308046271310935e-8,-5.109707096333659e-9
BESS,221,21,-6.283691056846955e-8,-7.93499194306656e-8,-2.665421418998825e-8
BESS,221,22,-6.284304568128621e-8,-6.818399101085313e-8,-4.1937072939025e-9
BESS,221,23,-6.289137583375381e-8,-6.309118754326574e-8,-4.689961299099154e-9
BESS,221,24,-6.369810244492292e-8,-6.477246930320304e-8,-2.5170739441519458e-8
BESS,221,27,-8.972894931388462e-8,-6.280985064178776e-8,-8.327582522641867e-9
BESS,221,29,-7.076637968442204e-8,-6.280739201042082e-8,-6.064628253278411e-9
BESS,221,2,-6.293621331866823e-8,-6.296958235582738e-8,-4.020703543609865e-9
BESS,221,6,-6.476092269652061e-8,-6.28476627480427e-8,-4.371609594520798e-9
BESS,221,7,-6.34291272444897e-8,-1.2595266506806743e-7,-0.060988558906935025
BESS,221,8,-6.267096568966595e-8,-6.284130176469759e-8,-4.891672086131488e-9
BESS,222,10,-7.780683924928164e-8,-6.280728058954086e-8,-8.96499620830892e-9
BESS,222,12,-6.351234600453608e-8,-6.395718648964524e-8,-10.821447352554221
BESS,222,14,-6.281387442080786e-8,-1.260066818654209e-7,-6.85370940045213e-9
BESS,222,17,-8.738030598063485e-8,-6.280803104490172e-8,-5.988992326322605e-9
BESS,222,18,-6.28538861121574e-8,-2.664269527404449e-7,-2.5578742545708478e-8
BESS,222,21,-1.1492867495967689e-7,-6.281960206512901e-8,-6.442183609293432e-9
BESS,222,22,-6.282090167749651e-8,-1.374543836058227e-7,-8.974674097178735e-9
BESS,222,23,-6.396725712898285e-8,-8.668318412420546e-8,-5.79106687597154e-9
BESS,222,24,-6.352660447910137e-8,-6.423859926777094e-8,-2.582171079307156e-8
BESS,222,27,-7.80557512537997e-8,-6.281588007300266e-8,-6.498181058622281e-9
BESS,222,29,-6.28105252591165e-8,-1.1816456142864025e-7,-1.1173031994375331e-8
BESS,222,2,-6.295550825954046e-8,-1.5447644080606963e-7,-9.054320659729603e-9
BESS,222,6,-6.274210068496705e-8,-6.290079650577967e-8,-4.3762230921408004e-9
BESS,222,7,-1.327987996950026e-7,-6.354126591593461e-8,-7.853783131548047e-9
BESS,222,8,-1.2912443476729461e-7,-6.28810238618602e-8,-4.0200777447220415e-9
BESS,223,10,-1.534949383892137e-7,-6.281030100374881e-8,-4.474019547095808e-9
BESS,223,12,-1.9239828440222733e-7,-6.28079514213072e-8,-5.372326380029559e-9
BESS,223,14,-6.28195708306201e-8,-6.831939469225789e-5,-2.9013316401020006
BESS,223,17,-8.159328893450603e-8,-6.28210145125075e-8,-5.029418327488288e-9
BESS,223,18,-6.31561327525013e-8,-8.182645052415693e-8,-5.1739972746282
BESS,223,21,-6.28442993805191e-8,-6.76566899560064e-8,-6.808522409174728e-9
BESS,223,22,-6.284105562940182e-8,-1.1662891939246536e-7,-1.9780494901613184e-8
BESS,223,23,-6.362161888662875e-8,-1.0465796493778746e-7,-1.2079317230146843e-8
BESS,223,24,-6.35325702271504e-8,-7.712134360595265e-8,-6.124578338806296e-8
BESS,223,27,-6.731880979252396e-8,-6.281020004446457e-8,-5.878198909501493e-9
BESS,223,29,-1.6119753685045898e-7,-6.280713509644931e-8,-4.216806350483389e-9
BESS,223,2,-6.333616113626926e-8,-7.099114699503978e-8,-1.0457893896592616e-8
BESS,223,6,-6.509551357963221e-8,-6.284148630830707e-8,-4.198308633437471e-9
BESS,223,7,-6.316364390477034e-8,-3.0998659882740834e-7,-9.809023613863739e-8
BESS,223,8,-6.323031590494061e-8,-7.08848618011755e-8,-4.248089713756712e-9
BESS,224,10,-6.863569376304778e-8,-6.280840021655989e-8,-4.12043689563131e-9
BESS,224,12,-6.280476629238708e-8,-26.690205278787662,-2.56909448611839e-8
BESS,224,14,-7.479803248293093e-8,-6.280900224646128e-8,-2.4009419561804526e-8
BESS,224,17,-7.661832968721491e-8,-6.280812449577716e-8,-4.0200067024980915e-9
BESS,224,18,-8.621989292456258e-8,-6.283316964055214e-8,-1.7875355561590927e-8
BESS,224,21,-6.282085784477774e-8,-1.7495202419302827e-7,-6.352918378231602e-8
BESS,224,22,-6.282506647990635e-8,-8.21473162575638e-8,-5.274115201147701e-7
BESS,224,23,-6.319261231693471e-8,-1.4736637811259383e-7,-11.10161449253877
BESS,224,24,-6.333418133183204e-8,-7.105089295958435e-8,-0.28220000422262564
BESS,224,27,-8.772096099710753e-8,-6.280804363776998e-8,-4.0199162628049606e-9
BESS,224,29,-6.94880650888501e-8,-6.281981273648576e-8,-4.019975489304657e-9
BESS,224,2,-6.283071299305007e-8,-1.8136865413835148e-7,-1.7556477996499766
BESS,224,6,-6.33917268795668e-8,-6.289405078195295e-8,-4.17792973814982e-9
BESS,224,7,-1.3179974131024696e-7,-6.338869299282358e-8,-6.875542171442428e-9
BESS,224,8,-6.350991501074988e-8,-7.657029696802405e-8,-4.675402186334658e-9
BESS,225,10,-6.420248990436012e-8,-6.280602006943836e-8,-4.019971195030891e-9
BESS,225,12,-6.47342473322883e-8,-6.281035267796509e-8,-2.1289571155474042e-8
BESS,225,14,-6.427671813945804e-8,-6.281920105971915e-8,-2.2207181545297448e-8
BESS,225,17,-6.28711647381228e-8,-6.301274735277233e-8,-4.023696127799993e-9
BESS,225,18,-1.2456052776172176e-6,-6.283653189824997e-8,-4.549295902525392e-9
BESS,225,21,-6.283254701423679e-8,-7.049286033907697e-8,-2.7974381134460815
BESS,225,22,-6.284341591173811e-8,-6.412437430366815e-8,-6.486195900359518
BESS,225,23,-7.323485503487437e-8,-6.28100628939225e-8,-2.906754202888749e-8
BESS,225,24,-6.34565205310015e-8,-6.368185158268947e-8,-0.026179294003096196
BESS,225,27,-6.278595933726295e-8,-6.901025626938506e-7,-8.617920384725864e-9
BESS,225,29,-6.281837239803603e-8,-7.8969910542596e-7,-2.1150316923951568e-8
BESS,225,2,-1.4810129301103836e-7,-6.28904730982515e-8,-7.17619275970154e-9
BESS,225,6,-6.489624805984515e-8,-6.28366558925789e-8,-4.020325420475036e-9
BESS,225,7,-6.304082802622366e-8,-0.5563654463382497,-0.015766589101642577
BESS,225,8,-6.352663753962401e-8,-6.648805064963317e-8,-4.889392389287506e-9
BESS,226,10,-6.280334881619706e-8,-42.167415857538735,-7.599544489146494e-9
BESS,226,12,-7.165546318491238e-8,-6.282144325091363e-8,-1.560809507369027e-8
BESS,226,14,-7.537897978014512e-8,-6.28081303958887e-8,-1.0950078396902692e-8
