Time,Scenario,Residual
19,24,-0.0002373945278204559
19,27,0.0004928244805988413
19,29,0.0004422654947582316
19,2,-0.0003336787034635691
19,6,0.00010401056022768529
19,7,0.0001681373912321149
19,8,7.057144518540781e-5
20,10,-0.00017713754974035822
20,12,6.038172191846769e-5
20,14,-0.00021870736770068788
20,17,0.0010436076880475653
20,18,-0.00020094159660999367
20,21,-0.0001344046094571283
20,22,-0.0005964203992352424
20,23,0.00021691754312680445
20,24,-0.0001666833965163761
20,27,-0.002038522947840349
20,29,-1.9387558133132643e-5
20,2,0.00020815824814945927
20,6,-0.0002598587833357868
20,7,0.03508871348457454
20,8,0.00014931946709317856
21,10,-0.00021158570409163246
21,12,6.553708599454922e-5
21,14,-3.7610420751121865e-6
21,17,0.10476075073624358
21,18,0.000738812348426876
21,21,4.387763192958971e-5
21,22,-0.0006070030672749027
21,23,-0.00027380045110625417
21,24,-0.00023803626503138275
21,27,0.0007754545681866176
21,29,0.0004399327302158085
21,2,0.00026877975194050663
21,6,0.00029202100757252936
21,7,-0.0002732753885084094
21,8,0.00015820026115243024
22,10,-0.000366774827698535
22,12,5.9517366218564405e-5
22,14,-0.00021975990510725296
22,17,-0.0006517244476214046
22,18,-0.00038610568782626586
22,21,-0.0001888841906740879
22,22,-0.0006114323891459605
22,23,0.0004355763484760189
22,24,-0.0001678057672798161
22,27,-0.00017640259800888458
22,29,0.00044172517594454064
22,2,9.068754912266996e-5
22,6,-0.00023048138920778172
22,7,-0.0002968764525732581
22,8,6.380349578360978e-5
23,10,-0.0003518964840427685
23,12,6.180799699784245e-5
23,14,-3.6182602265455444e-6
23,17,0.1044646632016537
23,18,0.12423280685735172
23,21,-0.0002696432003688187
23,22,-0.0006125648137595974
23,23,0.0002218315879014554
23,24,-0.00024210603872276693
23,27,0.0004055423425715077
23,29,0.000910828942885189
23,2,9.944767386471653e-5
23,6,-0.00017814058876375327
23,7,-0.00017948769802345055
23,8,5.730994079922169e-5
24,10,-0.001085048123533383
24,12,0.000747965404616302
24,14,-0.00022027128112256378
24,17,-0.0011308571019386093
24,18,0.10486835041334341
24,21,-0.000265391074846022
24,22,-0.00032408158548413724
24,23,0.00022034126592807013
24,24,-0.0001686474979774033
24,27,0.00038988429006003855
24,29,0.000633654594615507
24,2,7.480848056573564e-5
24,6,0.0001666617025168904
24,7,0.00017304205790935612
24,8,6.637538407971988e-5
25,10,-0.00020364418733365142
25,12,-0.000186380129152397
25,14,-4.270563268349292e-6
25,17,-0.0009961119969954524
25,18,0.12423273537807233
25,21,-0.0002718452756926837
25,22,-0.00034373848609270397
25,23,0.00022449541293045883
25,24,-0.0003668828972305249
25,27,-6.195437100764423e-5
25,29,5.312739355112228e-6
25,2,0.00019617738208133062
25,6,0.0001629613698197474
25,7,-9.740819959347391e-5
25,8,7.37228164435777e-5
26,10,-0.00017727920680066234
26,12,-0.0016019926056207723
26,14,-0.0002281511141752901
26,17,0.001048562289494015
26,18,0.12339752767494883
26,21,-0.00022161200474890563
26,22,0.024485238306404256
26,23,0.00022034921150648756
26,24,-0.00040538009243018536
26,27,-1.8073376792493434e-5
26,29,0.0005264535882378851
26,2,0.0005948710200307517
26,6,0.00017248927715840523
26,7,0.00017759028690633727
26,8,-0.002965310530843368
27,10,-0.00010502676333246086
27,12,-0.003244014206802426
27,14,-4.388721012382746e-6
27,17,0.00025616638362890853
27,18,0.04667939873560023
27,21,-0.00023397231316568678
27,22,-0.2509044935717526
27,23,0.0002244136397111518
27,24,-0.0001560744663544611
27,27,-1.0941161425748192e-5
27,29,0.000528879065186949
27,2,-0.00020652465538795184
27,6,0.00015639141322409955
27,7,0.00014058342471301444
27,8,-0.00699455222267531
28,10,-0.0001173489700132535
28,12,0.00016772399871811672
28,14,-0.00021665045289687157
28,17,0.0004380342677574589
28,18,0.04668703795702722
28,21,-0.00022284710244768746
28,22,-0.2508998346266331
28,23,0.0002348389771409387
28,24,-0.0007169237046786847
28,27,-1.7416840288220214e-5
28,29,0.00052890927627125
28,2,0.00025682949426997226
28,6,0.00018628784868557346
28,7,0.00015154659422389472
28,8,0.006565323313978411
29,10,-0.00010119077088077688
29,12,0.00023561580467390542
29,14,-3.6389954223281507e-6
29,17,0.0005471436575561484
29,18,0.12386090572324893
29,21,0.000354771989988123
29,22,-0.0001635040107927921
29,23,0.00022172007488308054
29,24,-0.0005652214546447709
29,27,-0.00017546606729546
29,29,0.0005344350518470264
29,2,-0.0004081265330171391
29,6,-0.0008114612025185153
29,7,0.00014160169419596969
29,8,-0.0004588543017165492
30,10,-0.00011849619786108434
30,12,0.0012614158789832075
30,14,-4.999769453561953e-6
30,17,0.0004368949410888945
30,18,0.04656891281377984
30,21,0.001144478911159652
30,22,0.0001560230314385791
30,23,0.0002361693651256047
30,24,-0.0007075202929023305
30,27,-0.00018278834913765252
30,29,0.003875664939496204
30,2,0.002754515338267538
30,6,-0.0001348686968478674
30,7,0.00013509995365978966
30,8,-0.00045491977327394295
31,10,-3.964579981463601e-5
31,12,0.00021192819373894167
31,14,2.812159433318584e-6
31,17,0.00012616412125332488
31,18,0.12375446691278214
31,21,-0.00033341582991397445
31,22,0.00015466085151238929
31,23,9.076864127877116e-6
31,24,0.0006408517697149563
31,27,-0.00010378347308304114
31,29,0.001172597831141431
31,2,0.002734222586396662
31,6,-0.0004924445563938562
31,7,0.00014687449854378087
31,8,-0.00045969804152612426
32,10,-0.0008052932425215431
32,12,0.00016253231107921096
32,14,-4.349963395711143e-6
32,17,0.0004139818290482822
32,18,-0.13881449544574576
32,21,-0.00026926041273700463
32,22,0.00015299515734312763
32,23,0.0014981786645646977
32,24,-0.00044037658332918284
32,27,-0.00019508294014958238
32,29,0.0005224190309363053
32,2,2.504601824959707e-5
32,6,0.0007046801494574595
32,7,0.0001772644617226149
32,8,-0.00028524167415611146
33,10,-0.0007994583797810151
33,12,0.000405582285345929
33,14,-0.00033902960760201495
33,17,0.00014486982238537394
33,18,-0.0008249208347406167
33,21,-0.00025983724032663247
33,22,0.00015439850684817458
33,23,0.001492262791867205
33,24,-0.0004612412879723138
33,27,-0.00018271059339447504
33,29,0.0010188664361763244
33,2,0.00024091308014817514
33,6,0.00024867439542219927
33,7,0.0007364382830186145
33,8,-0.0010296838812964282
34,10,0.0005211812348591138
34,12,0.00018077270846283966
34,14,-4.144580916687346e-6
34,17,-0.0001756215617652046
34,18,3.1083989693314606e-6
34,21,-0.00043586473145129645
34,22,0.0001613317826496541
34,23,0.00021903171685089262
34,24,0.0003086494024842068
34,27,-0.00017306411136086552
34,29,0.0005557714253772161
34,2,0.0008450941335036433
34,6,-0.0004991986231646095
34,7,0.0019376554968868476
34,8,0.052136203839246775
35,10,0.00044456867461750704
35,12,0.0003912524918820992
35,14,-0.0003853917745360036
35,17,0.0001490327741233699
35,18,-1.5164946054468942e-6
35,21,-0.00025007437015034384
35,22,-0.0001766853049085526
35,23,0.00023089789427999108
35,24,-0.0007135035148699842
35,27,0.00020898253464984862
35,29,0.000531176005956091
35,2,-0.00013522129955578777
35,6,7.88415958901112e-5
35,7,-1.8905744910924227e-5
35,8,0.05213092054659363
36,10,-0.0007457513485622513
36,12,0.001068812321303625
36,14,-8.615985779059088e-6
36,17,-0.00017558235373282827
36,18,-0.00023857739896548935
36,21,-0.0001061024532997834
36,22,0.0019173977929938246
36,23,0.0002031005081546411
36,24,-0.0004127857128661816
36,27,-0.0004746213932369514
36,29,0.003921526041946066
36,2,-0.00013070297543116283
36,6,-0.0001134587496238737
36,7,0.000996672706102153
36,8,0.0521380953743229
37,10,-0.0006917387349716364
37,12,0.0001740384391508698
37,14,-0.00023844375939852114
37,17,0.00014798731809406718
37,18,-0.0001592169011264133
37,21,-0.00017839385656159834
37,22,0.0034328558123011277
37,23,9.421523417429967e-6
37,24,-0.0004794802439622714
37,27,0.007256040558250021
37,29,0.0005654406688577751
37,2,-0.0002684653109605861
37,6,-0.00011671386748535184
37,7,6.895274635976278e-5
37,8,0.0100151009468199
38,10,-0.000144169039872466
38,12,0.00018587033458494773
38,14,-3.589324585995257e-6
38,17,0.00010684712643183047
38,18,-0.00016079512989808364
38,21,5.2594807970152146e-5
38,22,0.0034366294382097706
38,23,2.3254512042214515e-5
38,24,8.939871638258268e-5
38,27,0.008452417559793979
38,29,0.0005647448521663989
38,2,-0.00025285826725252036
38,6,0.000542502741458506
38,7,0.00023830698035798292
38,8,0.05213225075774375
39,10,-0.0006893651324499928
39,12,0.00015799394920357201
39,14,-5.1356881680675315e-6
39,17,9.282752946404571e-5
39,18,-0.00024843075584080054
39,21,5.185218703385175e-5
39,22,0.00015874203666754738
39,23,0.00022594923339269712
39,24,-0.00018696435739151696
39,27,0.007248584676601055
39,29,0.0005645147547754803
39,2,-0.00026697785743845515
39,6,0.00023802546610873776
39,7,0.00023689133641724425
39,8,0.052125044305620705
40,10,-0.00012936809388541803
40,12,0.00042406131455052787
40,14,-0.0002831088549655192
40,17,0.00012622687333507798
40,18,-0.000683478091968226
40,21,-0.0002309040176164956
40,22,0.009886945506092815
40,23,0.0002225180290862383
40,24,-5.924262235623701e-5
40,27,0.0024154333031072284
40,29,0.0005680259677856014
40,2,-0.001050645015032714
40,6,0.000536814466515878
40,7,0.0002369700137556663
40,8,0.052139272319163155
41,10,-0.00012219430375459694
41,12,0.00017607242549022573
41,14,-6.9063821754866694e-6
41,17,8.206480525263515e-5
41,18,0.00014028156067347197
41,21,-0.00026625028811455564
41,22,0.022550040850028097
41,23,0.00022803445245678233
41,24,-0.0002768329574793782
41,27,0.0076766286538880735
41,29,0.0005653553899938046
41,2,0.00036605029886249696
41,6,0.00015139386344209527
41,7,3.5896243382183e-6
41,8,0.045379539478925146
42,10,-0.00013265430670106326
42,12,0.0001500544257222458
42,14,-0.00023114190509865296
42,17,-0.0003342831422781245
42,18,-2.7328800020320898e-5
42,21,0.2236642244221727
42,22,0.02213420634951646
42,23,1.504713111444289e-6
42,24,-0.0002702280757906905
42,27,0.0024157547119170175
42,29,8.806188145271676e-5
42,2,0.0004149985356676211
42,6,8.407883720806808e-5
42,7,1.731248007175168e-7
42,8,0.05213284196735657
43,10,-0.000487203766720512
43,12,-0.0006705378564815234
43,14,-3.75914009076439e-6
43,17,-0.00017227089007842977
43,18,-1.4297487119563357e-5
43,21,-0.0002595853059395026
43,22,0.009660441079734738
43,23,0.00022351980174128983
43,24,-0.0002647875421768475
43,27,0.00710472675875895
43,29,-3.96330987806337e-5
43,2,-0.0001852711876235702
43,6,9.938311667223587e-5
43,7,-3.6512303562830084e-6
43,8,0.05211644097252677
44,10,-0.00012924261305169438
44,12,-0.29015027088910106
44,14,-1.4633415949205641e-5
44,17,0.0009084296064010289
44,18,0.0005769293930342201
44,21,-0.0002506427060415817
44,22,0.02213164410223989
44,23,0.0002222139542471524
44,24,-0.00016784718411155808
44,27,0.0020058389876780325
44,29,0.0005197846086417712
44,2,-5.7118489447560705e-5
44,6,9.600823675892656e-5
44,7,0.02194291105391244
44,8,0.05212798012021125
45,10,-0.00011566356036496472
45,12,-0.29015633719932943
45,14,-0.00010495975991808848
45,17,-0.00017564996078256456
45,18,0.0006895351284033069
45,21,-1.3451392840480025e-5
45,22,0.009659903697593286
45,23,0.00021776383673355326
45,24,-0.0002697917076321943
45,27,0.0020686012954449495
45,29,0.0011567072676914592
45,2,-0.00018374720206093542
45,6,0.000194650066671187
45,7,-0.0005453932123558047
45,8,0.009936471322516738
46,10,-0.00017745113937284174
46,12,-0.11262823026327595
46,14,-0.0013908275758911515
46,17,0.0002603028833743082
46,18,0.0006680469886672924
46,21,1.1280122718559937e-5
46,22,0.022135177937526507
46,23,0.00022226277183179377
46,24,-0.00016787444093235848
46,27,0.002089400435785649
46,29,0.00037955486312490905
46,2,-0.0002168635544634867
46,6,-0.0003508891519210522
46,7,-0.0005758493450649382
46,8,0.010851786946223463
47,10,-0.0005081688999233336
47,12,-0.2901143849706527
47,14,-0.00025122738044203174
47,17,0.00027148642285368396
47,18,0.0006931010537734039
47,21,-0.00017308687464900885
47,22,0.027047479826817877
47,23,0.00022487053815734015
47,24,-0.00027200296167961824
47,27,0.0018883176172126426
47,29,0.000603228034894876
47,2,-0.00024820113259682586
47,6,-0.0001711104430448529
47,7,0.17162785854618434
47,8,0.009938528879173347
48,10,0.00011409768554848654
48,12,-0.2901137116511303
48,14,-0.00019816226839886042
48,17,-0.0001595147918145301
48,18,0.0007396082861630404
48,21,7.223001895440007e-5
48,22,0.02212940789808826
48,23,0.0002222289370692465
48,24,-0.00016820580099974336
48,27,0.0018642595119011673
48,29,0.0003633642189573294
48,2,9.591088274518711e-5
48,6,0.00017359645816661384
48,7,-0.0005581566476333677
48,8,0.05217614512950952
49,10,0.00014430472589133103
49,12,-0.29011194962235365
49,14,-0.00023189212927032798
49,17,-0.00010302496907410585
49,18,0.0004622979934776339
49,21,-0.0001736918660757425
49,22,-0.00034048970421718394
49,23,4.218422510504638e-5
49,24,-0.0002722110066581962
49,27,0.0020456139757065728
49,29,0.0007100328154026059
49,2,-0.0002539715174956214
49,6,-0.00040683334197311183
49,7,-5.985801835173277e-5
49,8,0.05220322564450708
50,10,0.00012997185770036168
50,12,-0.2901221471993152
50,14,-0.00017303933100798474
50,17,-0.00014017085653073025
50,18,0.0007378638105723923
50,21,7.22063608797896e-5
50,22,-0.0003423357989174036
50,23,0.00021812720664016183
50,24,-0.00016733617336317508
50,27,0.0019225399334601434
50,29,0.0003803484304185645
50,2,-0.00025032333900476544
50,6,0.00010488436006816926
50,7,-0.0005072202871660991
50,8,0.05217769005835393
51,10,-0.0007687987091600235
51,12,-0.29010778501900525
51,14,-0.00016536329191918497
51,17,-0.00017123812077723954
51,18,0.00047331367680136793
51,21,6.067265363274288e-5
51,22,-0.00034635157852580534
51,23,0.00021775376272348268
51,24,-0.0002996743216527875
51,27,0.0020533243109985833
51,29,0.0007084912548727118
51,2,-0.00011097906013635139
51,6,-0.00040585435624596045
51,7,0.0002218378953049438
51,8,0.05220055115939726
52,10,-0.00030757097759082086
52,12,-0.11280696668499512
52,14,-7.887578721632593e-5
52,17,-0.00016979976058095758
52,18,0.0007377884485748609
52,21,6.826701689810477e-5
52,22,-0.00018258627642531167
52,23,0.00023285204186507258
52,24,-0.00019923853430903193
52,27,0.002100057980671366
52,29,0.00040672442206268755
52,2,-0.00013026756846912235
52,6,-0.00013937181653034258
52,7,0.00015676207401948972
52,8,0.010353039129615382
53,10,-0.00011872407537794061
53,12,-0.2901066779052339
53,14,-0.0002094932121021742
53,17,-0.00017568537273060514
53,18,0.00046777057210434236
53,21,-0.00017429007082725434
53,22,0.010040511237010996
53,23,0.00022417808966235242
53,24,-0.00028558060774930283
53,27,0.0020412365255761955
53,29,0.000727259939141689
53,2,-0.00023101150012383442
53,6,0.00015650962602897778
53,7,-8.731160016317574e-5
53,8,-0.014881025328449482
54,10,-0.0009060198044217316
54,12,-0.2901091768577344
54,14,-0.0002495648228402203
