Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,346,6,-1.2380603069230845e-7,-2.2623719942653945e-6,-7.412893805777675e-8
BESS,346,7,-1.268413536050947e-7,-1.2387679567650233e-7,-9.18460366229284e-9
BESS,346,8,-1.2555924729518017e-7,-1.2380221691286898e-7,-8.239994972501782e-7
BESS,347,10,-1.2388211201271408e-7,-1.238946785336415e-7,-5.372869625756063
BESS,347,12,-1.2575494006298764e-7,-1.9163496246213226e-7,-2.2457206164598693
BESS,347,14,-1.258963999831305e-7,-1.2964009537009354e-7,-8.285009355174974e-9
BESS,347,17,-1.4316610126428436e-7,-1.2403319462401714e-7,-8.606232333152819e-8
BESS,347,18,-1.2696464156939563e-7,-1.238028172043047e-7,-4.688535933123379e-8
BESS,347,21,-1.404947454985518e-7,-1.238110179375232e-7,-1.238699712831806e-8
BESS,347,22,-1.848814923854431e-6,-1.2384595197766567e-7,-8.135624211556802e-9
BESS,347,23,-1.4496137820681047e-7,-1.2482890491301584e-7,-8.15609796833785e-9
BESS,347,24,-1.2734596087224774e-7,-1.2385781587416782e-7,-5.3772749232994786e-8
BESS,347,27,-7.071747352138455e-7,-1.2397019645373595e-7,-8.160468877067483e-9
BESS,347,29,-1.2572139321833832e-7,-1.2559049114793307e-7,-0.019136548907336435
BESS,347,2,-2.3984063570235457e-7,-1.2380637356059575e-7,-1.9617728867367274e-8
BESS,347,6,-3.9010353033834453e-7,-1.238030282719005e-7,-1.02394148745723e-8
BESS,347,7,-1.2576135013516095e-7,-1.2390521147624104e-7,-9.059021218953251e-9
BESS,347,8,-1.3026104016244098e-7,-1.238121287836189e-7,-1.9552872149123546e-7
BESS,348,10,-101.82398554134721,-1.2379189373748883e-7,-8.76061314681419e-9
BESS,348,12,-1.2419165421582529e-7,-1.2428362534462723e-7,-3.1369958304159495
BESS,348,14,-1.255050379279058e-7,-4.581435668834348e-7,-1.4791316167241465e-8
BESS,348,17,-1.2394559117822345e-7,-1.3859055008955813e-7,-2.7436628394394065
BESS,348,18,-1.3068657890261026e-7,-1.2380559638114953e-7,-3.681935945221653e-8
BESS,348,21,-1.3373850460734804e-7,-1.2380877581740347e-7,-1.137123225881949e-8
BESS,348,22,-1.2419212861456205e-7,-1.2428238881802575e-7,-8.136076390258915e-9
BESS,348,23,-1.257631278086326e-7,-1.5291286367884187e-7,-1.0152445763576244e-8
BESS,348,24,-1.4269694067595203e-7,-1.2392055984169783e-7,-3.582404620189086e-8
BESS,348,27,-1.2403854480667612e-7,-1.2429313151904483e-7,-8.171242746423014e-9
BESS,348,29,-1.2713787831656204e-7,-1.2469905689910325e-7,-4.526926215879401e-7
BESS,348,2,-2.9859387331259253e-7,-1.2380323744309074e-7,-8.134713010257256e-9
BESS,348,6,-1.820231100445407e-7,-1.2381351154167373e-7,-8.134613146844026e-9
BESS,348,7,-1.2569430536145978e-7,-1.2386912713108906e-7,-8.899054569439144e-9
BESS,348,8,-1.38969851191539e-7,-1.238019803116505e-7,-5.286059150595738e-8
BESS,349,10,-1.3404809329194322e-7,-1.2381937773158688e-7,-8.229878890789712e-9
BESS,349,12,-6.759052102835797e-7,-1.2384808812347235e-7,-9.313238723482248e-9
BESS,349,14,-1.2670966450532704e-7,-1.2889846691636248e-7,-1.506043310004482e-8
BESS,349,17,-1.2807022490705632e-7,-1.2390765144461363e-7,-5.586899126855648e-7
BESS,349,18,-1.2600604387183e-7,-1.2380441873848623e-7,-3.4307914123999215e-8
BESS,349,21,-2.0594318522876186e-7,-1.238103661451841e-7,-8.135086142939544e-9
BESS,349,22,-1.247330434842021e-7,-2.993301816661422e-7,-1.3072227923649594e-8
BESS,349,23,-1.2640481622865175e-7,-2.401520604161803e-7,-1.4729458907754217e-8
BESS,349,24,-1.2714736556825894e-7,-1.2385449371468636e-7,-3.190730306785357e-8
BESS,349,27,-1.2439610069882364e-7,-1.243186627047754e-7,-8.16520385683144e-9
BESS,349,29,-1.2533182720228527e-7,-1.255308820301869e-7,-4.6244836585031013e-7
BESS,349,2,-1.2384340887399814e-7,-1.346955812963795e-7,-8.550335056880094e-9
BESS,349,6,-1.238921108663298e-7,-1.239203960719297e-7,-8.135137890858704e-9
BESS,349,7,-1.2787058827423423e-7,-1.2390166840689124e-7,-8.677815373846287e-9
BESS,349,8,-1.2599626827013252e-7,-1.238098081210338e-7,-4.914165527498977e-8
BESS,350,10,-1.237958129294061e-7,-54.96952951154288,-4.016364544153752e-8
BESS,350,12,-1.5920689657941344e-7,-1.2390793763266636e-7,-8.13745968408767e-9
BESS,350,14,-1.2832955174642094e-7,-1.3508882152377318e-7,-1.568655339516781e-8
BESS,350,17,-1.3624903790820563e-7,-1.2386842414348189e-7,-8.094783844113226e-8
BESS,350,18,-1.2550408334350912e-7,-1.2381058948948273e-7,-3.301672074528748e-8
BESS,350,21,-1.2381021204345636e-7,-1.2416853771228665e-7,-8.154460424234925e-9
BESS,350,22,-1.2539181141965288e-7,-2.585626464344938e-7,-2.79376389676942e-8
BESS,350,23,-1.2566135841938648e-7,-2.2746020170167012e-7,-6.385199353595603e-8
BESS,350,24,-2.1730630097775385e-7,-1.2389926915119283e-7,-1.5250748231380067e-8
BESS,350,27,-1.251461876831611e-7,-1.2424513314536032e-7,-8.136374074770663e-9
BESS,350,29,-1.2626880102696632e-7,-1.267494488680722e-7,-4.697167077130481e-7
BESS,350,2,-1.2383329038532698e-7,-1.5200382567548738e-7,-9.955824750273393e-9
BESS,350,6,-1.2526012695765744e-7,-2.0283798706302585e-7,-9.659010452095793e-9
BESS,350,7,-1.2532345762977213e-7,-1.2386125880646183e-7,-8.551720818209554e-9
BESS,350,8,-1.2504118221704305e-7,-1.238002997615452e-7,-4.6258085167635636e-8
BESS,351,10,-2.0936043944133743e-7,-1.2381742869586392e-7,-1.5572172838336107e-8
BESS,351,12,-1.2395575722763875e-7,-1.2395008419218985e-7,-8.135308781921728e-9
BESS,351,14,-1.3622576055338094e-7,-1.2712296824426642e-7,-1.3943537510968334e-8
BESS,351,17,-2.1473731819168683e-7,-1.2387917932371456e-7,-1.8661451764185984e-8
BESS,351,18,-2.0320907928067329e-7,-1.2380166586629955e-7,-1.2725563637451301e-8
BESS,351,21,-1.2381626731787094e-7,-2.1524540890689323e-7,-1.1366050097134555e-8
BESS,351,22,-1.2786863173763388e-7,-1.319728436955081e-7,-2.9063441001719912e-8
BESS,351,23,-1.2895328724766863e-7,-1.3430128853265131e-7,-7.05617744781853e-8
BESS,351,24,-1.3659045936535824e-7,-1.2385699398546433e-7,-1.2839133139884136e-8
BESS,351,27,-1.2263538937238093e-7,-5.536439548123199e-7,-1.410924993873288e-8
BESS,351,29,-1.2787536995949773e-7,-1.2523209469352373e-7,-2.3905773414384585e-7
BESS,351,2,-1.7294427441200186e-7,-1.2384908073814065e-7,-8.138556799157396e-9
BESS,351,6,-1.2434547290370497e-7,-5.050524894916886e-7,-6.951308589018892e-8
BESS,351,7,-1.289619701752624e-7,-1.2389759362047138e-7,-8.300919733525702e-9
BESS,351,8,-1.3560998147518773e-7,-1.238120452481175e-7,-3.4944256429579854e-8
BESS,352,10,-1.2381202229669041e-7,-3.722768066345028e-7,-7.205690913500424
BESS,352,12,-1.2369975042760714e-7,-3.4458061499529107e-7,-1.315437077817161e-8
BESS,352,14,-1.2639104594842723e-7,-1.70309724274855e-7,-1.944675713213462e-8
BESS,352,17,-1.255425449486503e-7,-1.238604784664553e-7,-1.808735281899944e-8
BESS,352,18,-1.5727134506481315e-7,-1.2381167138639787e-7,-1.0493501878224728e-8
BESS,352,21,-1.238119401360302e-7,-1.4617032102253043e-7,-1.3661222593745549e-8
BESS,352,22,-1.2752530855851315e-7,-1.4309590998386078e-7,-4.036455801676378e-8
BESS,352,23,-1.2702728751112318e-7,-1.749615214269119e-7,-0.10040896093754159
BESS,352,24,-1.3349314166213293e-7,-1.2388491637126398e-7,-1.1788892355858796e-8
BESS,352,27,-1.230391065145163e-7,-5.930252693201693e-7,-0.13262823997427534
BESS,352,29,-1.307500095237064e-7,-1.2503203725995794e-7,-1.1859293801631811e-7
BESS,352,2,-1.2388200963003587e-7,-1.2384428535635355e-7,-8.13484106818858e-9
BESS,352,6,-1.252442100459716e-7,-1.609084248449955e-7,-0.5292393447627849
BESS,352,7,-1.2619979640279535e-7,-1.2385781434986639e-7,-8.13514938654875e-9
BESS,352,8,-1.249961514356915e-7,-1.23801439838609e-7,-3.3577326475048054e-8
BESS,353,10,-3.040227603896245e-7,-1.2380646078994305e-7,-1.7497140286484906e-8
BESS,353,12,-1.2426658106917678e-7,-3.5177347867196764e-7,-6.883626969313939e-8
BESS,353,14,-1.2662130805092826e-7,-1.320685409444665e-7,-2.1021566407361095e-8
BESS,353,17,-2.595104592156684e-6,-1.2390890098908152e-7,-8.276022859417986e-9
BESS,353,18,-1.2489953499030356e-7,-1.2380305149446452e-7,-1.0374430059828275e-8
BESS,353,21,-2.345123506997273e-7,-1.238135430866071e-7,-8.134877841491754e-9
BESS,353,22,-1.256544481126044e-7,-1.9244820993105345e-7,-0.13221238832474572
BESS,353,23,-1.273650159254306e-7,-1.288597469292045e-7,-0.008852476053886301
BESS,353,24,-1.2746801729168254e-7,-1.2388629976653957e-7,-1.1437556812478004e-8
BESS,353,27,-1.2797150067778416e-7,-1.319480807497422e-7,-1.9220079136005743
BESS,353,29,-1.2747671278555896e-7,-1.2494809174913915e-7,-8.99847311722528e-8
BESS,353,2,-1.2485616570151944e-7,-2.6932090054278815e-7,-1.1958216423293171e-8
BESS,353,6,-1.2544028992995666e-7,-1.263379089997668e-7,-12.091024269512825
BESS,353,7,-1.2569741590316028e-7,-2.6252053052033336e-7,-1.1245020671514577e-8
BESS,353,8,-1.2725835914348004e-7,-1.2381274760876275e-7,-3.136875022300743e-8
BESS,354,10,-1.4911422776040776e-7,-1.2380074193916432e-7,-1.257271162444513e-8
BESS,354,12,-1.2586016272533893e-7,-1.5352797869428744e-7,-2.0544341771901804
BESS,354,14,-1.258014330542598e-7,-2.506653853298957e-7,-1.3378177940361286e-7
BESS,354,17,-1.259934203395611e-7,-1.2386351743755255e-7,-8.135757654487568e-9
BESS,354,18,-1.2547441229313718e-7,-1.2381044351521993e-7,-1.0249501014976673e-8
BESS,354,21,-1.238319363485043e-7,-6.425916070859926e-7,-2.5575123217916046e-8
BESS,354,22,-1.2619650726311034e-7,-1.275676398507856e-7,-2.1139787141278523
BESS,354,23,-1.2606634745740917e-7,-1.2722289607930883e-7,-0.00870004173810689
BESS,354,24,-1.2387709668261127e-7,-2.5436642019077067e-7,-2.2064141076197086e-8
BESS,354,27,-1.7840358531158492e-7,-1.241578159922563e-7,-5.3508556813150475e-8
BESS,354,29,-1.2458421832134923e-7,-1.4924272534110574e-7,-0.04342672392628289
BESS,354,2,-1.2460562600434943e-7,-3.399361109212286e-7,-4.356160051044464e-8
BESS,354,6,-1.3363176510610804e-7,-1.2383798960559006e-7,-2.0990565912233843e-7
BESS,354,7,-1.2486548505345573e-7,-5.014340775187524e-7,-1.77800025667931e-7
BESS,354,8,-1.25264377450739e-7,-1.238041077876544e-7,-3.019235520693518e-8
BESS,355,10,-2.586795941431571e-7,-1.2381135100851498e-7,-8.286045181163887e-9
BESS,355,12,-19.87578477268464,-1.2382484719258862e-7,-9.494028997055493e-9
BESS,355,14,-1.2637801473990217e-7,-1.410987297771258e-7,-1.2159195509160092
BESS,355,17,-1.239830240370753e-7,-2.951310446360636e-7,-1.322787112945583e-8
BESS,355,18,-1.2560197097110322e-7,-1.2380055088038367e-7,-1.0041065982674343e-8
BESS,355,21,-2.421386587853842e-7,-1.2385950886527196e-7,-1.2846491907640208e-8
BESS,355,22,-1.2423418937428803e-7,-1.2433957605450468e-7,-3.1364730125247853
BESS,355,23,-1.254358230943901e-7,-1.266452669622276e-7,-7.769700384170185
BESS,355,24,-1.2385513623119816e-7,-1.362781124849074e-7,-2.8288368711752845e-8
BESS,355,27,-2.041508832886556e-7,-1.2399748339682337e-7,-1.6675008373098172e-8
BESS,355,29,-1.2433631201278154e-7,-1.2529909887296677e-7,-1.1094700497506342
BESS,355,2,-1.2510821290924922e-7,-1.8216602693431708e-7,-0.43562205349643407
BESS,355,6,-5.4939773656580745e-6,-1.2383469175419405e-7,-1.367258010113333e-8
BESS,355,7,-1.2622081082215819e-7,-1.3935404195987037e-7,-1.9420025946875727
BESS,355,8,-2.1079764453066539e-7,-1.2380854609792152e-7,-1.4363317680795736e-8
BESS,356,10,-1.2609862892419135e-7,-1.238021528634194e-7,-8.135014591612582e-9
BESS,356,12,-1.488386816732063e-7,-1.2400913596187176e-7,-8.136408854257965e-9
BESS,356,14,-1.0179775753932146e-6,-1.2412112322786274e-7,-1.3017709713295915e-8
BESS,356,17,-1.2394067886781888e-7,-1.4151628071646792e-7,-1.6169000509289032e-8
BESS,356,18,-1.2759471692165967e-7,-1.238165512150299e-7,-9.834975306534339e-9
BESS,356,21,-8.893351028449422e-7,-1.23893753154713e-7,-8.134875262153821e-9
BESS,356,22,-1.2637210475345973e-7,-1.238627022295775e-7,-7.510379581570847e-7
BESS,356,23,-2.449479263659991e-7,-1.2386665278920552e-7,-2.8909620391899814e-8
BESS,356,24,-1.4284339137531532e-7,-1.2391922446686725e-7,-2.2393250334547694e-8
BESS,356,27,-1.23974268508234e-7,-3.2605835186265853e-7,-0.18922702961590393
BESS,356,29,-1.2418120093983219e-7,-1.243432386995977e-7,-10.958239204449177
BESS,356,2,-1.2484457969614937e-7,-1.2506362024770254e-7,-0.10419218647025867
BESS,356,6,-1.990780384182637e-7,-1.2381233669989723e-7,-8.134714129813339e-9
BESS,356,7,-1.2412038531350293e-7,-1.2420025579629418e-7,-2.9169571619871624
BESS,356,8,-1.24961881259155e-7,-1.2380040047923912e-7,-1.4105326147291563e-8
BESS,357,10,-1.2385188737391915e-7,-1.238640637263591e-7,-8.135009722410676e-9
BESS,357,12,-1.2643936664968194e-7,-1.29462197333206e-7,-8.217737493039403e-9
BESS,357,14,-1.9865228379585873e-7,-1.2406722861333902e-7,-8.137966551662605e-9
BESS,357,17,-1.555641182320073e-7,-1.2403329693222252e-7,-1.255941665550064e-8
BESS,357,18,-1.2380051015494343e-7,-1.5771926049432057e-7,-1.2869509544047357e-8
BESS,357,21,-1.245568937315064e-7,-4.6873757182819946e-7,-1.1743617130051549e-8
BESS,357,22,-1.3294240680189701e-7,-1.2386259539364346e-7,-1.1247225852852753e-7
BESS,357,23,-1.4107693975713321e-7,-1.2382430078063577e-7,-1.8930513403072943e-8
BESS,357,24,-1.465246684408924e-7,-1.2385979723852824e-7,-1.5679920317860515e-8
BESS,357,27,-1.242702178078709e-7,-1.243030778609974e-7,-0.18876442932708182
BESS,357,29,-4.4951195109232695e-7,-1.238137057285856e-7,-1.1279708480974509e-8
BESS,357,2,-1.2459714576465239e-7,-1.2522882963953863e-7,-13.180540245615518
BESS,357,6,-1.2398678571231768e-7,-4.3026681348803384e-7,-1.8421690813240427e-8
BESS,357,7,-1.4848863549355413e-7,-1.238914882809238e-7,-6.916596950409707e-8
BESS,357,8,-1.2737459971515343e-7,-1.23816311755439e-7,-1.3729304267971758e-8
BESS,358,10,-1.2381767911445898e-7,-1.33420095377022e-7,-8.74295094781914e-9
BESS,358,12,-1.2863881645305432e-7,-1.2869144851713313e-7,-8.174717420197598e-9
BESS,358,14,-1.2495951294702662e-7,-3.508540451099554e-7,-2.6607293058106538e-8
BESS,358,17,-1.239546859996444e-7,-2.8076718088282505e-7,-3.877047157484122e-8
BESS,358,18,-1.3084461924616032e-7,-1.2381246653602542e-7,-1.2201907983224198e-8
BESS,358,21,-1.2521590665910765e-7,-1.4195166928534506e-7,-1.3460663126144473e-8
BESS,358,22,-1.2566302683722922e-7,-1.238650270045029e-7,-1.0015075112049306e-7
BESS,358,23,-1.2385571836065295e-7,-6.025194548629963e-7,-4.621839786910867
BESS,358,24,-3.201639486015806e-7,-1.2387670237356289e-7,-8.136783530280764e-9
BESS,358,27,-1.312375285875159e-7,-1.2394009454318122e-7,-1.560519105504392e-7
BESS,358,29,-1.3753833089082654e-7,-1.2382282302626213e-7,-1.0168495362189235e-8
BESS,358,2,-1.238447325986012e-7,-1.238491054785623e-7,-6.294920501644884
BESS,358,6,-1.2406003874078568e-7,-1.2646297412531357e-7,-1.8965547365415265e-8
BESS,358,7,-4.141092500267428e-7,-1.2385300455948896e-7,-9.396006916981228e-9
BESS,358,8,-1.254914624987339e-7,-1.2380137595706125e-7,-1.340990242266841e-8
BESS,359,10,-1.238489839586146e-7,-5.187928721679222e-7,-1.4435833996547114e-8
BESS,359,12,-1.2429673182704034e-7,-4.24508400195479e-7,-1.8139928039124378e-8
BESS,359,14,-1.2963157554415713e-7,-1.302220594254868e-7,-2.636476311820117e-8
BESS,359,17,-1.240079100680143e-7,-1.9014423272789144e-7,-2.743734966782462
BESS,359,18,-1.280777096143331e-7,-1.238002154770477e-7,-1.154048918436258e-8
BESS,359,21,-1.2477556884601518e-7,-2.3087110541330071e-7,-3.281526080665712e-8
BESS,359,22,-1.3910738605009562e-7,-1.2391302277841164e-7,-5.5872466409292496e-8
BESS,359,23,-1.6994765777407316e-7,-1.238167372759693e-7,-3.2267908812630855e-8
BESS,359,24,-1.2398401709099626e-7,-1.2403342784208905e-7,-8.13739099938122e-9
BESS,359,27,-1.240333863327808e-7,-1.3028747986295955e-7,-3.237647228815122e-7
BESS,359,29,-1.2381607799368332e-7,-4.0780765854316684e-7,-3.181457323925598e-8
BESS,359,2,-1.3266561974139388e-7,-1.238110274003559e-7,-1.7276638401388614e-7
BESS,359,6,-18.160921398035416,-1.2385250148005778e-7,-8.137629149864819e-9
BESS,359,7,-1.4374472559405335e-7,-1.2388211829827665e-7,-8.346424860602458e-9
BESS,359,8,-1.240062881818109e-7,-1.2381004210734638e-7,-1.3396673680689284e-8
BESS,360,10,-1.2381933913897814e-7,-2.3030087871119951e-7,-5.6676551416477614e-8
BESS,360,12,-1.2682687794621985e-7,-1.8260304348374124e-7,-2.9404282662392636e-8
BESS,360,14,-1.863030110189399e-7,-1.2600055869729897e-7,-1.3881918487652735e-8
BESS,360,17,-1.904355352090229e-7,-1.2385472214970256e-7,-2.1800664143246106e-8
BESS,360,18,-1.3100364507459786e-7,-1.2381240378618144e-7,-1.098994810265345e-8
BESS,360,21,-1.2505577647439897e-7,-2.3323720092015222e-7,-8.30934791817468
BESS,360,22,-1.979899282954497e-7,-1.2385367602731245e-7,-1.538821628752308e-8
BESS,360,23,-4.917084057239953e-7,-1.2382207893192495e-7,-9.706842648296576e-9
BESS,360,24,-1.2396258766346007e-7,-1.541252717449369e-7,-9.611922825415133e-9
BESS,360,27,-1.7411631688664026e-7,-1.2393047436547142e-7,-2.3859042198806966e-8
BESS,360,29,-72.35632602275614,-1.237947655891122e-7,-9.0539027994665e-9
BESS,360,2,-1.2640643014675693e-7,-1.2380516276871657e-7,-1.2539896663553555e-7
BESS,360,6,-1.243612764155613e-7,-1.247932783187923e-7,-8.158202991614885e-9
BESS,360,7,-1.238103058042997e-7,-27.76854458757917,-2.6282223138019e-8
BESS,360,8,-1.2380186095259777e-7,-1.377032679806821e-7,-1.557396505626592e-8
BESS,361,10,-2.023976765467551e-7,-1.2384374143993848e-7,-2.0668264080046667e-8
BESS,361,12,-1.262414343569849e-7,-1.9872304690764266e-7,-0.12594127520520149
BESS,361,14,-1.2658123718596757e-7,-1.2703656576329462e-7,-1.3823169486107346e-8
BESS,361,17,-7.236571568731265e-6,-1.2389255734101143e-7,-8.13697141266343e-9
BESS,361,18,-1.3107654460535236e-7,-1.2380107746121958e-7,-1.017414170125792e-8
BESS,361,21,-1.2386856312135588e-7,-1.2387607688925778e-7,-4.310996542059301
BESS,361,22,-2.6340764430548506e-7,-1.2388050163604941e-7,-8.976324024360507e-9
BESS,361,23,-1.2381802924297103e-7,-1.4205610935589467e-7,-1.1031393503997293e-8
BESS,361,24,-1.2400313063403944e-7,-1.517288813281861e-7,-1.1217021504825241e-8
BESS,361,27,-2.489698776788016e-7,-1.2402112588843155e-7,-1.2267878979829153e-8
BESS,361,29,-2.3567991320474693e-7,-1.2392222613260908e-7,-8.134673338285442e-9
BESS,361,2,-1.0144589676233647e-6,-1.238078193528651e-7,-1.0855295941749506e-8
BESS,361,6,-1.244055040540213e-7,-2.3108157081052318e-6,-1.6663870668155313e-8
BESS,361,7,-1.2389195147734702e-7,-2.4829814853581046e-7,-1.432381920177432e-6
BESS,361,8,-1.2774999459120353e-7,-1.238160351258291e-7,-1.5074087299566904e-8
BESS,362,10,-1.2382193045800355e-7,-1.733610304919671e-7,-5.3583354727778726e-8
BESS,362,12,-1.2659729340404065e-7,-1.2750986530495954e-7,-0.01173643611076105
BESS,362,14,-1.245421124991147e-7,-8.648828764895513e-6,-4.296597506766995e-5
BESS,362,17,-1.2398876067842457e-7,-1.2404077678138504e-7,-8.137665431405863e-9
BESS,362,18,-1.3043375383592918e-7,-1.2381236076214323e-7,-9.774431656645028e-9
BESS,362,21,-72.34569266736457,-1.2379462516787502e-7,-1.2653552898995737e-8
BESS,362,22,-1.586894876928712e-7,-1.2395028188280988e-7,-8.135085010817488e-9
BESS,362,23,-1.9155678460689141e-7,-1.238263474512809e-7,-8.217183536700724e-9
BESS,362,24,-1.238177748695317e-7,-23.73386877504105,-2.7850298724036167
BESS,362,27,-1.2392962586443777e-7,-1.571265743070615e-7,-1.723748273755636e-8
BESS,362,29,-1.243644923815845e-7,-3.1214519781800713e-7,-1.4379751845371013e-8
BESS,362,2,-1.2640423298874311e-7,-1.2380523935725185e-7,-1.0581192096933672e-8
BESS,362,6,-2.771383731900933e-7,-1.2442244227735153e-7,-8.148135364881612e-9
BESS,362,7,-6.827600442584746e-7,-1.2384820271100976e-7,-8.70390036419622e-9
BESS,362,8,-1.9274718475233713e-7,-1.237978952870532e-7,-8.134539404897904e-9
BESS,363,10,-1.2383216431340238e-7,-1.6049033991907626e-7,-10.638326980028781
BESS,363,12,-1.2654935802911388e-7,-1.2849512958801888e-7,-1.916824142344396
BESS,363,14,-1.2591108332974527e-7,-1.2702856351212392e-7,-1.270960341108478
BESS,363,17,-1.2381968042101795e-7,-21.40618790303427,-2.4280054426796702e-8
BESS,363,18,-1.2951361439885281e-7,-1.2380227727281627e-7,-9.282077505413447e-9
BESS,363,21,-1.7539631174401416e-7,-1.2380895121594634e-7,-8.134682872368309e-9
BESS,363,22,-1.2746411063822205e-7,-1.2980442620688925e-7,-8.158072778846513e-9
BESS,363,23,-1.269341694435871e-7,-1.2385697018641858e-7,-8.134679319007868e-9
BESS,363,24,-1.2692964493414093e-7,-1.238611899108551e-7,-5.80246996261046e-7
BESS,363,27,-1.2402762040593782e-7,-1.614971359998787e-7,-2.350394468615384e-8
BESS,363,29,-1.2518327795335452e-7,-1.2554743343057132e-7,-1.438734222921485e-8
BESS,363,2,-1.681246533374034e-7,-1.2381055391279027e-7,-8.504402287505545e-9
BESS,363,6,-1.2430732909497826e-7,-8.99061527721641e-7,-1.898299595080707e-8
BESS,363,7,-1.3259410297635222e-7,-1.2390768002259217e-7,-8.32198290478249e-9
BESS,363,8,-1.2439713037109233e-7,-3.633197160297634e-7,-1.1894164340035447e-8
BESS,364,10,-1.2385405638784578e-7,-1.2381158186914851e-7,-1.1624371407179879
BESS,364,12,-5.709119373219164e-6,-1.2405003099920835e-7,-1.4711145437179143e-8
BESS,364,14,-1.2495521793330764e-7,-1.2430209335581407e-7,-0.071585129846371
BESS,364,17,-1.2395383110429974e-7,-2.1628675407553074e-7,-2.7437647481542373
BESS,364,18,-1.3700534318101658e-7,-1.238068615830511e-7,-8.544664587192727e-9
BESS,364,21,-1.252079383506927e-7,-1.2603284665602244e-7,-8.145153981640561e-9
BESS,364,22,-1.2371496448456028e-7,-3.671799302170762e-7,-1.2678517316650878e-8
BESS,364,23,-1.2340510770863153e-7,-1.8008714525938126e-6,-1.8628306748496967e-8
BESS,364,24,-2.1038725808306076e-7,-1.2391313627624836e-7,-3.181455492835321e-8
BESS,364,27,-1.239452078756114e-7,-2.2179479056888775e-7,-2.9501435248108376
BESS,364,29,-1.2475951683755312e-7,-1.2504251480273813e-7,-1.4399797520423317e-8
BESS,364,2,-1.2656513445376924e-7,-1.2380363827621813e-7,-8.31186250150828e-9
BESS,364,6,-1.2488479559930574e-7,-2.610233089296813e-7,-4.3219831863199405e-7
BESS,364,7,-1.2667463283373567e-7,-1.2386270427556482e-7,-8.136847037080577e-9
BESS,364,8,-1.241454840156477e-7,-2.0221405937365992e-7,-2.4238027112054412e-8
BESS,365,10,-2.50000018917584e-7,-1.2380639839640348e-7,-2.0560901561158857e-8
BESS,365,12,-2.0361657062010924e-7,-1.239473251051056e-7,-8.136656641751612e-9
BESS,365,14,-1.2417837925549355e-7,-1.2429730222762272e-7,-0.0715690639104233
BESS,365,17,-1.640502340383197e-7,-1.2388072975925965e-7,-4.2495583481395064e-8
BESS,365,18,-1.2632541986253826e-7,-1.2380368857605633e-7,-8.380008134116023e-9
BESS,365,21,-1.2405005369514785e-7,-1.0385459466038861e-6,-4.0087790985761076e-8
BESS,365,22,-1.2642305752938655e-7,-2.1187670209275944e-7,-3.3382816538056077e-8
BESS,365,23,-1.2339609046540263e-7,-6.366666023868103e-7,-5.192553485613934
BESS,365,24,-3.544695057511975e-7,-1.2384798758951046e-7,-8.136842573626539e-9
BESS,365,27,-3.144769907093561e-7,-1.2386470356777356e-7,-1.5679816337330143e-8
BESS,365,29,-1.249595158263402e-7,-1.2524633193693122e-7,-1.440728865798503e-8
BESS,365,2,-1.2380807116424492e-7,-3.798239534598526e-7,-1.5280613242007863e-8
BESS,365,6,-1.2555135065876043e-7,-1.3057358632486696e-7,-0.47306302474406964
BESS,365,7,-1.2408146917897024e-7,-1.241499602081848e-7,-8.137269414318581e-9
BESS,365,8,-1.242993063624933e-7,-2.81364745719335e-7,-8.404405055383807
BESS,366,10,-1.371575912899501e-7,-1.238007917579704e-7,-1.6269804887907266e-8
BESS,366,12,-1.2422298186923818e-7,-1.3339039461832534,-2.0349230062099274e-8
BESS,366,14,-1.242798391808615e-7,-1.254843252594141e-7,-2.0222157930415654
BESS,366,17,-1.445697040947153e-7,-1.238562679995722e-7,-2.3739435142331064e-8
BESS,366,18,-1.3051366748612617e-7,-1.2381549379754522e-7,-8.134692932213605e-9
BESS,366,21,-1.247258580914578e-7,-1.896644017619595e-7,-7.63574990698837
BESS,366,22,-1.6168536102853338e-7,-1.2898598842295865e-7,-2.1748363871567188e-8
BESS,366,23,-1.2415364871328222e-7,-1.2419502840782368e-7,-2.6954056268367057
BESS,366,24,-1.2410717833809087e-7,-1.2418755184304624e-7,-8.13741871414843e-9
BESS,366,27,-1.2386518477057945e-7,-3.8142726776160394e-7,-2.9680002615834534e-7
BESS,366,29,-1.2471789478280303e-7,-1.2495050541421478e-7,-1.4416569486341477e-8
BESS,366,2,-1.2380447287187865e-7,-3.454137452304678e-7,-3.984905445355358e-7
BESS,366,6,-2.605200150436829e-7,-1.2440008384886594e-7,-1.5549280332953444e-8
BESS,366,7,-1.2400547828976845e-7,-1.2431105573925456e-7,-8.152296252843697e-9
BESS,366,8,-1.238638009542209e-7,-1.2388162239111982e-7,-12.546983978357554
BESS,367,10,-2.384687326641831e-7,-1.2381125792199796e-7,-1.0068546463878417e-8
BESS,367,12,-1.2561540215232435e-7,-1.4605635234392992e-7,-2.8151416218273136e-8
BESS,367,14,-2.417331969860898e-7,-1.2387481956889234e-7,-1.466867329288151e-8
BESS,367,17,-9.2777277642331e-7,-1.238853997763695e-7,-8.571023356491162e-9
BESS,367,18,-1.2381525703949985e-7,-2.301260455020978e-6,-9.521619734760384e-8
