Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,206,12,-1.2542786276917045e-7,-2.093420099154932e-8,-2.2073295477490392e-9
BESS,206,14,-2.069301540970924e-8,-30.010855369626345,-4.068629980066296
BESS,206,17,-2.0987291097544365e-8,-2.0700098454433605e-8,-1.0857503232363537e-7
BESS,206,18,-2.0914737240154247e-8,-2.9054392385037894e-8,-4.135154121790136e-9
BESS,206,21,-2.0816537281771262e-8,-2.0686462539507987e-8,-5.606996978024117e-7
BESS,206,22,-2.0801952029289726e-8,-4.172093315949882e-8,-2.2250002364244534e-9
BESS,206,23,-2.8597919980501834e-8,-2.0740400283334514e-8,-1.3605982891669953e-9
BESS,206,24,-2.1425196576359378e-8,-2.1636628488210333e-8,-1.3717324296145165e-9
BESS,206,27,-2.070638362146282e-8,-2.7532085569249315e-8,-1.427166778658957e-8
BESS,206,29,-2.528029347396552e-8,-2.1134502591526204e-8,-4.663754486181456e-9
BESS,206,2,-2.1067092921842846e-8,-2.8230696195050478e-8,-2.1019744495917075e-9
BESS,206,6,-2.0781852853114114e-8,-6.791181067744772e-8,-5.114305252465514
BESS,206,7,-2.0956854633323855e-8,-6.138116616066143e-8,-2.1451884832498896e-9
BESS,206,8,-2.191602622598803e-8,-2.0685680224639498e-8,-4.706911101157345e-9
BESS,207,10,-2.0703715646244313e-8,-2.305421797207352e-8,-10.819943564872842
BESS,207,12,-3.38583382499218e-8,-2.0963586110543446e-8,-1.366237309150654e-9
BESS,207,14,-2.1748183769669106e-8,-2.0707501677710074e-8,-4.3999671134228565e-8
BESS,207,17,-2.105435747431052e-8,-2.072304306074382e-8,-7.646480512117415e-8
BESS,207,18,-2.0825589575144525e-8,-2.6875065664933548e-8,-1.163467830804707e-8
BESS,207,21,-2.165514798471452e-8,-2.0694839157733932e-8,-6.28038572355772e-8
BESS,207,22,-2.077930477400004e-8,-7.583518662018622e-8,-8.99801408411296
BESS,207,23,-2.0717626982004108e-8,-3.6301867592479294e-8,-2.433522036382785e-9
BESS,207,24,-2.096661130329073e-8,-4.086154264271287e-8,-2.10656305098737e-9
BESS,207,27,-2.1416272681737504e-8,-2.070066179926562e-8,-1.0609928277579226e-8
BESS,207,29,-2.1233717722150138e-8,-2.102301109037061e-8,-4.4506896934407555e-9
BESS,207,2,-2.0982049063338465e-8,-3.141468334197159e-8,-3.6644582788611325e-9
BESS,207,6,-2.075164130376729e-8,-2.0723255235022677e-8,-0.3924229398165587
BESS,207,7,-2.7079617855166146e-8,-2.1390393981189736e-8,-1.5266276818900119e-9
BESS,207,8,-2.2611228997016935e-8,-2.0690599272379072e-8,-3.9594057727997765e-9
BESS,208,10,-2.0961783976311198e-8,-2.0685687320151065e-8,-1.46734777503717e-7
BESS,208,12,-2.1277465906368034e-8,-2.1563788202674092e-8,-1.3691646752788489e-9
BESS,208,14,-2.73693214769987e-8,-2.0722785128276397e-8,-8.737400306401625e-9
BESS,208,17,-2.1050597259217852e-8,-2.0704010822106893e-8,-4.6467942861705534e-8
BESS,208,18,-2.0869555079450077e-8,-2.786568188156595e-8,-8.234037511890081
BESS,208,21,-2.1575672023439078e-8,-2.0686082199599063e-8,-1.9725579360773073e-8
BESS,208,22,-2.0715052045972118e-8,-2.0716015709170328e-8,-3.7992740135545153
BESS,208,23,-2.2309676560800538e-8,-2.0794072387174913e-8,-2.2980530720332093e-9
BESS,208,24,-2.1085847731263775e-8,-2.9177188537846775e-8,-2.717400132941403e-9
BESS,208,27,-2.3809566701593645e-8,-2.071439116497012e-8,-6.355463533049393e-9
BESS,208,29,-2.0899420504465396e-8,-5.841579586614451e-8,-7.093283416865696
BESS,208,2,-2.1127032425436815e-8,-2.5232062115656668e-8,-4.892256425925188e-9
BESS,208,6,-2.0728484406394398e-8,-2.0804683933949984e-8,-7.285168877786413
BESS,208,7,-2.0884590870942027e-8,-3.7820437640081225e-6,-2.8248834516775394e-9
BESS,208,8,-2.0686783974395242e-8,-3.305037639642723e-8,-3.247053902283354e-8
BESS,209,10,-3.259707833812126e-8,-2.0691446835246444e-8,-6.099992457977962e-9
BESS,209,12,-2.0979144071442397e-8,-2.989793409753695e-8,-1.6573811997391886e-9
BESS,209,14,-2.1277391918469325e-8,-2.06981692376947e-8,-7.328203732012907e-9
BESS,209,17,-2.2710664318204387e-8,-2.0710206504622245e-8,-1.3839723273914545e-8
BESS,209,18,-2.0736027329810913e-8,-2.074918287155452e-8,-11.505095983893687
BESS,209,21,-4.043820312393432e-8,-2.0691930062450702e-8,-3.855947722559918e-9
BESS,209,22,-2.1119381597363843e-8,-2.0696501628914108e-8,-3.5836472031974367e-7
BESS,209,23,-7.370214400676336e-7,-2.077257196135847e-8,-1.359500028124359e-9
BESS,209,24,-2.138298301354545e-8,-2.2440239011265486e-8,-2.8936077560940902e-9
BESS,209,27,-2.1282210953856467e-8,-2.0704338380897938e-8,-5.751825879285591e-9
BESS,209,29,-2.072174348640323e-8,-2.070301334558234e-8,-0.5738841886731797
BESS,209,2,-2.097333785834575e-8,-2.7869254799862785e-8,-2.4524587349953436e-8
BESS,209,6,-2.3525950418413708e-8,-2.0688977805557982e-8,-9.918598896331345e-9
BESS,209,7,-2.1447923123908433e-8,-2.25998799381416e-8,-3.0504789992978176e-9
BESS,209,8,-2.0757239730341108e-8,-2.0688885904968188e-8,-3.255450259032758e-8
BESS,210,10,-2.496952739230021e-8,-2.0686408011878474e-8,-3.4473766213540467e-9
BESS,210,12,-2.1261543313686852e-8,-2.2522655528709828e-8,-1.7228894170518943e-9
BESS,210,14,-2.0865430302956415e-8,-2.0694766186549834e-8,-7.017897574179191e-9
BESS,210,17,-2.3485288468217434e-8,-2.070490040772657e-8,-6.387876426659513e-9
BESS,210,18,-2.278310991157691e-8,-2.0690431351205255e-8,-2.3678569785113735e-8
BESS,210,21,-2.4097851080650504e-8,-2.0685904272931353e-8,-2.6436470707595942e-9
BESS,210,22,-2.801795226829613e-7,-2.068905885639603e-8,-1.3723773064139288e-9
BESS,210,23,-2.0841718216766536e-8,-3.387378103464945e-8,-1.7543502833098655e-9
BESS,210,24,-2.0974962632048688e-8,-4.6742689001458664e-8,-2.113636377025214e-8
BESS,210,27,-1.2557306450202083e-6,-2.0704369619862668e-8,-1.3593295433610029e-9
BESS,210,29,-2.07168883277337e-8,-2.0782171612428212e-8,-10.663216548015765
BESS,210,2,-2.108111746132877e-8,-2.36690973770041e-8,-0.44351112095861367
BESS,210,6,-1.0881797043615705e-7,-2.0693952470284284e-8,-1.9199601106294848e-9
BESS,210,7,-2.092007579477288e-8,-1.0981104276936873e-7,-0.10028847443965153
BESS,210,8,-2.0923199393571598e-8,-2.0686350517916075e-8,-2.6212973410405045e-8
BESS,211,10,-2.5861282337322387e-8,-2.0689203181137337e-8,-2.5330865179715606e-9
BESS,211,12,-2.1182078592598334e-8,-2.996314286416636e-8,-2.4647994572712938e-9
BESS,211,14,-2.581307666104953e-8,-2.071016923128278e-8,-4.011115826153971e-9
BESS,211,17,-7.746904671232278e-8,-2.0699053560414917e-8,-1.359358292889151e-9
BESS,211,18,-2.8446321875520163e-8,-2.0691553577600056e-8,-6.337999246378257e-9
BESS,211,21,-2.1982041287432512e-8,-2.0691453882699902e-8,-2.46242288944723e-9
BESS,211,22,-2.1030915562344017e-8,-2.0696507407016485e-8,-1.3592424017625733e-9
BESS,211,23,-2.102160219086204e-8,-2.2316364535264944e-8,-1.805866932063435e-9
BESS,211,24,-2.1279072026532683e-8,-2.3328492102660678e-8,-4.565759744555863e-7
BESS,211,27,-2.0756266907324795e-8,-2.0813775816472602e-8,-1.3612812899722616e-9
BESS,211,29,-2.1004930896138603e-8,-2.0685976329983307e-8,-2.70657039608934e-7
BESS,211,2,-3.3038486366300666e-8,-2.089479436390891e-8,-3.198595472000945e-9
BESS,211,6,-2.956425636899978e-8,-2.0691924913807095e-8,-1.4090989395845128e-9
BESS,211,7,-8.980588606868922e-8,-2.097993059328467e-8,-1.3861979106245115e-9
BESS,211,8,-6.326341630495235e-8,-2.0691177003566793e-8,-3.0583327999855212e-9
BESS,212,10,-2.3662803271015965e-8,-2.0686474083174536e-8,-2.0532707073965205e-9
BESS,212,12,-2.131490007716847e-8,-2.3001576565350692e-8,-2.6261753108636983e-9
BESS,212,14,-4.845215705800781e-8,-2.0697163016071655e-8,-1.3710265473157994e-9
BESS,212,17,-2.077666979651256e-8,-2.0934433295080818e-8,-1.3634693715913862e-9
BESS,212,18,-3.290858593957452e-8,-2.0685095150367304e-8,-2.0488018992743264e-9
BESS,212,21,-2.2331035906948257e-8,-2.06864927571422e-8,-2.1546559923604027e-9
BESS,212,22,-2.069723574760938e-8,-5.324055745953298e-8,-2.813361858880317e-9
BESS,212,23,-2.083074510620873e-8,-2.7326050468720913e-8,-1.982688921462664e-9
BESS,212,24,-2.12277916549314e-8,-2.1637737885372964e-8,-0.1479748674430582
BESS,212,27,-2.0695277626051144e-8,-25.412362696099976,-4.062391610078699e-9
BESS,212,29,-1.3856287520330648e-6,-2.0690423953466827e-8,-2.128814522586419e-9
BESS,212,2,-2.1508121807635167e-8,-2.1320673235239513e-8,-3.14414132808376e-9
BESS,212,6,-2.0694152327921853e-8,-2.5104855916177215e-8,-1.6009012569875335e-9
BESS,212,7,-2.128987631199339e-8,-2.155312428269442e-8,-1.3890136235508158e-9
BESS,212,8,-3.532910089010246e-8,-2.0685396492319302e-8,-1.4877201021546582e-9
BESS,213,10,-3.666703442343099e-8,-2.0688978219969487e-8,-1.4017245864202783e-9
BESS,213,12,-2.1209795405546207e-8,-3.1058372491009527e-8,-5.7388830959566255e-9
BESS,213,14,-2.1053789537733652e-8,-2.0719055910390856e-8,-1.3592070748337088e-9
BESS,213,17,-2.0796171244881098e-8,-2.0752762553702934e-8,-1.3595857432263964e-9
BESS,213,18,-2.069407529675595e-8,-2.284458459771321e-8,-2.1801395317033713e-9
BESS,213,21,-3.997151835414009e-8,-2.0690538493651703e-8,-1.4504092606271057e-9
BESS,213,22,-2.0700983300050978e-8,-5.8936025586046625,-1.872106297298632
BESS,213,23,-2.0930427662752065e-8,-3.169580992101364e-8,-2.5772964292060723e-9
BESS,213,24,-2.14358588006117e-8,-2.1547125880633134e-8,-6.124748196840324e-7
BESS,213,27,-5.4804711737138605e-8,-2.0730733204182652e-8,-1.3597646548707229e-9
BESS,213,29,-3.388100022348997e-8,-2.0687293289903838e-8,-1.3591153561503545e-9
BESS,213,2,-2.5508638070269857e-8,-2.0971232694230246e-8,-2.227841806792547e-9
BESS,213,6,-2.068938084913982e-8,-8.956876198607471e-8,-8.591532060264275e-9
BESS,213,7,-2.0899622748972777e-8,-3.225013012480674e-8,-1.587164608503042e-9
BESS,213,8,-2.086541304109707e-8,-2.0692587367683208e-8,-1.4791316279350458e-9
BESS,214,10,-2.0887164750581206e-8,-2.0685778565071924e-8,-1.3839818987363197e-9
BESS,214,12,-2.1185301293768014e-8,-2.5702907047581105e-8,-9.439349157617669e-9
BESS,214,14,-2.08227572113804e-8,-4.623133386192646e-8,-2.8420320402787495e-9
BESS,214,17,-2.0788099544982695e-8,-3.254974129109899e-8,-1.6796736616872665e-9
BESS,214,18,-2.1173207792809296e-8,-2.0685692079806013e-8,-2.0888240795544295e-9
BESS,214,21,-2.118446044268172e-8,-2.0687717620780798e-8,-1.4163643434134292e-9
BESS,214,22,-3.091650465970032e-8,-2.0692722771590617e-8,-3.3760863146073703e-9
BESS,214,23,-2.0991048561895844e-8,-2.76414822438056e-8,-3.25373917467396e-9
BESS,214,24,-1.4059163949826102e-7,-2.1051217508005536e-8,-3.1255829962563464e-9
BESS,214,27,-2.078289716341995e-8,-2.5028591783990097,-1.3975554663787787e-8
BESS,214,29,-2.069755927621025e-8,-8.286725579581201e-8,-2.9610813560280633e-9
BESS,214,2,-3.737984572846178e-8,-2.0941579615627184e-8,-1.3840234390623457e-9
BESS,214,6,-2.557649154656704e-8,-2.0696432054251237e-8,-4.81606234089886e-9
BESS,214,7,-2.1241513760122105e-8,-2.3288007932125098e-8,-1.656551164918187e-9
BESS,214,8,-2.093432632001888e-8,-2.068582574180033e-8,-1.456697004169702e-9
BESS,215,10,-2.0832132040295647e-8,-2.0689609262236497e-8,-1.3762181771822413e-9
BESS,215,12,-2.1224679918909152e-8,-2.5664889222647725e-8,-1.439054799110522e-7
BESS,215,14,-2.0775669392248058e-8,-1.333501615944071,-2.564022092430283
BESS,215,17,-2.0861388125047046e-8,-3.3473272198056e-8,-2.31273341470115e-9
BESS,215,18,-2.288406550042784e-8,-2.0691884941916586e-8,-1.926465809911549e-9
BESS,215,21,-2.1297224098189966e-8,-2.0690152450228853e-8,-1.3862845596924199e-9
BESS,215,22,-2.0714142875361668e-8,-2.6731698558611976e-8,-4.416333616390185e-9
BESS,215,23,-1.2866791667329072,-2.1025790281736974e-8,-1.4029638256889354e-9
BESS,215,24,-2.1359059498210117e-8,-2.150082604301631e-8,-3.1187574284119353e-9
BESS,215,27,-2.1190889265096102e-8,-2.2323082574628912e-8,-1.5920012758418786e-8
BESS,215,29,-2.0697077909009876e-8,-2.244273847768361e-8,-3.4596861956034706e-9
BESS,215,2,-2.0810634062060525e-8,-5.56235059191798e-8,-2.548816881123111e-9
BESS,215,6,-9.162073683234618e-8,-2.0690717783746843e-8,-1.359166350742115e-9
BESS,215,7,-2.1244001771860843e-8,-2.9486893840424913e-8,-2.408822634321343e-9
BESS,215,8,-2.0692258234932787e-8,-2.155641446947818e-8,-1.487812395091662e-9
BESS,216,10,-2.0960811475740847e-8,-2.0687126253770183e-8,-1.3594884238315327e-9
BESS,216,12,-2.1228457105365075e-8,-2.1916340325650007e-8,-0.1480568690444673
BESS,216,14,-2.075243064184292e-8,-2.0771638369867848e-8,-3.834580264311164
BESS,216,17,-2.0952495792234187e-8,-2.9601547383149743e-8,-4.082171315917992e-9
BESS,216,18,-2.628301982848503e-8,-2.068590871755188e-8,-1.4559250061518175e-9
BESS,216,21,-2.106901425731753e-8,-2.0686450703829794e-8,-1.3592154666869287e-9
BESS,216,22,-3.0855134871705406e-8,-2.0692694408858397e-8,-1.923527059403548e-9
BESS,216,23,-2.1142319248326116e-8,-2.4390648476483022e-8,-1.5412897576566808e-9
BESS,216,24,-2.1220237981984288e-8,-3.121161790507579e-8,-5.998259300880726e-9
BESS,216,27,-2.10344124234235e-8,-2.5716592861466462e-8,-2.3297618346029125
BESS,216,29,-1.448228497984294e-7,-2.070101957924778e-8,-1.3592060684245112e-9
BESS,216,2,-2.0775505388881777e-8,-1.0999356703031263e-7,-4.915446325733276
BESS,216,6,-2.0717022384511652e-8,-2.153367743774769e-8,-1.3898447767796287e-9
BESS,216,7,-2.1118891529517903e-8,-2.7045107296051944e-8,-2.8499992174330916e-9
BESS,216,8,-2.068547856039225e-8,-3.4372757322745604e-8,-2.560784553235337e-9
BESS,217,10,-2.069390633870242e-8,-2.0764857329214573e-8,-1.3618370080868752e-9
BESS,217,12,-1.5623356543258394e-7,-2.0962404357392935e-8,-1.378353453708418e-9
BESS,217,14,-2.1452239862834128e-8,-2.0718292352439545e-8,-1.1495068505421975e-7
BESS,217,17,-2.0742133834501645e-8,-5.291935513067258e-8,-0.16540530417055516
BESS,217,18,-2.2816096489102408e-8,-2.0689312038570546e-8,-1.359096754459125e-9
BESS,217,21,-2.070738684040425e-8,-2.0714970389794776e-8,-1.3592977147315868e-9
BESS,217,22,-2.0708881795196856e-8,-2.9797679602615092e-8,-2.426197345984502e-9
BESS,217,23,-2.105839712689513e-8,-2.1790557676947137e-8,-1.5604996914497161e-9
BESS,217,24,-1.2428698646781612e-7,-2.099848332687869e-8,-1.376201478833257e-9
BESS,217,27,-4.967139128231969e-8,-2.0727933614215427e-8,-2.042442214760811e-9
BESS,217,29,-2.074028826114608e-8,-8.515919496843018e-8,-3.749042179538569e-9
BESS,217,2,-2.0723469732530584e-8,-2.0733378732503954e-8,-6.927131853631371
BESS,217,6,-2.0704790166039718e-8,-3.5806994376730505e-8,-2.185732904855861e-9
BESS,217,7,-3.733560484165898e-8,-2.1195438026960502e-8,-1.6707062588836505e-9
BESS,217,8,-4.6320280774375484e-8,-2.069001633061905e-8,-1.5359101837633602e-9
BESS,218,10,-2.0686456293983607e-8,-2.463796290993938e-6,-3.170160422833927e-8
BESS,218,12,-2.092377735451891e-8,-3.644566601689496e-8,-1.847731720345599e-9
BESS,218,14,-2.389944057743716e-8,-2.070098624027238e-8,-9.220655973794835e-9
BESS,218,17,-2.110543077348497e-8,-2.1509697061675273e-8,-6.09253211505722
BESS,218,18,-2.0706172375693644e-8,-2.0712111347981953e-8,-1.3591534858181738e-9
BESS,218,21,-2.0694048881436754e-8,-2.3148009994739e-8,-1.5034866864022012e-9
BESS,218,22,-2.0693707972604532e-8,-3.273908924441807e-8,-6.685758358092582e-9
BESS,218,23,-2.1224718996003374e-8,-2.3899141996681914e-8,-1.7001251641467651e-9
BESS,218,24,-2.1638361845442707e-8,-2.169512053555693e-8,-1.371991277175585e-9
BESS,218,27,-2.0696366184813715e-8,-23.579031608825332,-0.30338848424376647
BESS,218,29,-2.0768645424523333e-8,-8.4575899136152e-8,-18.230728337952186
BESS,218,2,-2.3281698278703432e-8,-2.07006958318043e-8,-2.3085750728161844e-8
BESS,218,6,-2.0761290745547868e-8,-2.0730848507126202e-8,-2.1797214134125657e-9
BESS,218,7,-2.079703045572776e-8,-5.423876488588577e-8,-2.2798027633446504e-9
BESS,218,8,-2.300158800104934e-8,-2.068557671118861e-8,-1.3591005600606179e-9
BESS,219,10,-2.0691032404375587e-8,-2.2621747290009904e-8,-4.445664048467114
BESS,219,12,-2.0981947025200436e-8,-3.801641292779386e-8,-3.470366336229247e-9
BESS,219,14,-8.087262490118731e-8,-2.0707476741116435e-8,-2.0088337921178736e-9
BESS,219,17,-2.0617574993203805e-8,-2.0716115553083906e-8,-2.1114070179899355e-5
BESS,219,18,-2.080990287774615e-8,-5.612070205687075e-8,-2.673310241064306e-9
BESS,219,21,-2.070266764706171e-8,-7.753906037643872e-8,-2.673478906975034e-9
BESS,219,22,-2.1010449408430382e-8,-2.0711042376096286e-8,-6.505424315760483e-9
BESS,219,23,-2.1259895989872993e-8,-2.1920352142427406e-8,-1.729527960677089e-9
BESS,219,24,-2.0811450051444445e-8,-4.334470739258679e-7,-5.353701515717132e-9
BESS,219,27,-2.0755869410740866e-8,-2.081468030379596e-8,-3.7653289703249135
BESS,219,29,-2.1517795669650688e-8,-2.068595262132465e-8,-3.5501285695083094e-8
BESS,219,2,-8.864225017520288e-8,-2.0690970674943944e-8,-1.6468454536569053e-9
BESS,219,6,-2.9732702771735685e-8,-2.0710068455373343e-8,-1.5082287548067518e-9
BESS,219,7,-2.1242637176897412e-8,-2.6492153751005135e-8,-2.750364984283855e-9
BESS,219,8,-2.0729367982344748e-8,-2.0795361663330223e-8,-1.360313832866987e-9
BESS,220,10,-2.1006096622048053e-8,-2.0687766622250683e-8,-1.9546644266119402e-7
BESS,220,12,-2.075572244100408e-8,-7.940644108417263e-8,-0.00012505371598209395
BESS,220,14,-2.6799443335735795e-8,-2.0697884121205776e-8,-1.451354097346669e-9
BESS,220,17,-2.4210247073710633e-8,-2.0702204875037995e-8,-9.925114630276099e-9
BESS,220,18,-2.0811561863712704e-8,-7.019539257775947e-8,-1.1082542110739367e-8
BESS,220,21,-2.0693157335800202e-8,-2.541196125466012e-8,-4.13613910943481e-9
BESS,220,22,-7.84508437416602e-8,-2.0694022206079927e-8,-1.3668674120244423e-9
BESS,220,23,-2.1063214316444802e-8,-2.2049340474519296e-8,-1.7580499846188124e-9
BESS,220,24,-2.1276226748935372e-8,-2.4344868534727077e-8,-8.099497529261286e-9
BESS,220,27,-3.7640752534120646e-8,-2.071557332632296e-8,-5.299506367237946e-9
BESS,220,29,-6.333754012912266e-8,-2.0690523843004988e-8,-2.869994028701159e-9
BESS,220,2,-2.74064291442987e-8,-2.0696082060888376e-8,-1.3591937897620233e-9
BESS,220,6,-2.1541034839552705e-8,-2.0734323838312914e-8,-1.4642540884612232e-9
BESS,220,7,-2.1180672077424407e-8,-3.485611536144804e-8,-8.178577321222618e-9
BESS,220,8,-2.069600582766139e-8,-2.98446553556666e-8,-1.8837266103779546e-9
BESS,221,10,-2.93116802998648e-8,-2.068909068523175e-8,-6.116022609818115e-9
BESS,221,12,-2.1064965066836368e-8,-2.1141773594119618e-8,-0.16544350040883024
BESS,221,14,-2.3278212954099824e-8,-2.0717847247655825e-8,-1.360511046078878e-9
BESS,221,17,-3.333185177327902e-8,-2.0710248550398387e-8,-3.3144551172783375e-9
BESS,221,18,-4.828558267386814,-2.0884447152611935e-8,-1.6534802021656705e-9
BESS,221,21,-2.0704826755634072e-8,-2.3199427274707802e-8,-5.019842049779369e-9
BESS,221,22,-2.0884462915190352e-8,-2.0706775831217127e-8,-1.3597139565507982e-9
BESS,221,23,-2.1083774641531008e-8,-2.4225442058526465e-8,-1.8401575917685661e-9
BESS,221,24,-2.1287709877770398e-8,-2.1860196479109557e-8,-8.768978655521488e-9
BESS,221,27,-2.099952189865807e-8,-2.0701785755322874e-8,-5.047245637674905e-9
BESS,221,29,-2.1834341258530445e-8,-2.0686888798385247e-8,-2.5853873052559245e-9
BESS,221,2,-2.0726354216330266e-8,-2.07373924014379e-8,-1.3593050331109683e-9
BESS,221,6,-2.0954725962239248e-8,-2.0716156743873885e-8,-1.4441384482912151e-9
BESS,221,7,-2.1115397223495306e-8,-3.004835592542828e-8,-0.034814033858094895
BESS,221,8,-2.108867624639966e-8,-2.070665061965442e-8,-1.8482890381333378e-9
BESS,222,10,-2.6142675671182512e-8,-2.0686368887463275e-8,-3.1514949862931493e-9
BESS,222,12,-2.1181723451324974e-8,-2.1776888165869765e-8,-6.414055942156808
BESS,222,14,-2.070311176295712e-8,-4.580914378030525e-8,-2.5359779400619534e-9
BESS,222,17,-2.332455242733889e-8,-2.0699647082972552e-8,-2.523351460696831e-9
BESS,222,18,-2.0779890574136484e-8,-1.0515425692935814e-7,-9.168769244188644e-9
BESS,222,21,-3.1666952578270266e-8,-2.0694415622497466e-8,-2.1290915527816337e-9
BESS,222,22,-2.0697678558285253e-8,-4.7099232159093234e-8,-2.96846435928392e-9
BESS,222,23,-2.1078176549795032e-8,-3.281247338194427e-8,-2.665012011765865e-9
BESS,222,24,-2.1215728726589086e-8,-2.1744104941261385e-8,-9.343972881950833e-9
BESS,222,27,-2.0957340112679664e-8,-2.071149049474478e-8,-4.949938369179139e-9
BESS,222,29,-2.0688834259144027e-8,-3.2353508680906296e-8,-4.782681140273743e-9
BESS,222,2,-2.0752961129361643e-8,-7.071128743935343e-8,-4.272057258085984e-9
BESS,222,6,-2.138170582396161e-8,-2.0746268134130406e-8,-1.4177730372046553e-9
BESS,222,7,-3.73875290057283e-8,-2.1260412161053024e-8,-3.0577324973076354e-9
BESS,222,8,-8.222478486353224e-8,-2.0727751676367927e-8,-1.3591746450171527e-9
BESS,223,10,-6.901795756889392e-8,-2.0688038893450867e-8,-1.3949757424838382e-9
BESS,223,12,-5.0083673290853874e-8,-2.069722271978483e-8,-2.0536308175606287e-9
BESS,223,14,-2.071037797639724e-8,-1.8882277215828146e-7,-1.481879298506001
BESS,223,17,-7.850203625832424e-8,-2.0716229818597173e-8,-1.4261461693009776e-9
BESS,223,18,-2.087661153220377e-8,-2.6497376590720026e-8,-7.533156473892093
BESS,223,21,-2.0857285355683787e-8,-2.0715987024351076e-8,-2.114448821037399e-9
BESS,223,22,-2.0711777829029387e-8,-4.401014259796298e-8,-8.043625863742504e-9
BESS,223,23,-2.1055703886145787e-8,-3.6640351913766165e-8,-1.2371706881469646e-8
BESS,223,24,-2.103029681690429e-8,-2.7623771704309483e-8,-8.495969326597961e-8
BESS,223,27,-2.1019743018407753e-8,-2.070201833447847e-8,-4.7641588396682005e-9
BESS,223,29,-5.774801461180448e-8,-2.068660770272001e-8,-1.4689004445927901e-9
BESS,223,2,-2.085090060229936e-8,-2.5242477823688526e-8,-6.204938037960478e-9
BESS,223,6,-2.0937925124445992e-8,-2.0711014454302313e-8,-1.3985591948925799e-9
BESS,223,7,-2.0956470496655813e-8,-7.059838468929495e-8,-1.164573487650168e-7
BESS,223,8,-2.0920727727790397e-8,-2.718992225143559e-8,-1.545900599407392e-9
BESS,224,10,-2.0929318758200927e-8,-2.0687174329973677e-8,-1.3782367621757936e-9
BESS,224,12,-2.070764933145286e-8,-8.965543940016716e-8,-6.525882880006124e-9
BESS,224,14,-2.18834021752186e-8,-2.0699904648972864e-8,-2.5655107452382633e-8
BESS,224,17,-2.158087620657441e-8,-2.0699664856228885e-8,-1.359376516996042e-9
BESS,224,18,-2.7441119500497497e-8,-2.0702412082161066e-8,-6.5918480304537345e-9
BESS,224,21,-2.06943965165538e-8,-7.772703966614954e-8,-5.45741957970063e-8
BESS,224,22,-2.0700740161023085e-8,-2.596365760477965e-8,-3.4679870528107952
BESS,224,23,-2.0944861164869754e-8,-2.601499137769549e-8,-6.257929725715242
BESS,224,24,-2.1100823558662504e-8,-2.20786463784988e-8,-0.15689324893247536
BESS,224,27,-5.5019855006175746e-8,-2.0697146194642762e-8,-1.3592297932585736e-9
BESS,224,29,-2.4337277539568392e-8,-2.0694263927589077e-8,-1.3591204319848619e-9
BESS,224,2,-2.080655186324878e-8,-3.293466377546183e-8,-4.492799797949181
BESS,224,6,-2.1020321000362966e-8,-2.074355836289147e-8,-1.3871785957735224e-9
BESS,224,7,-4.5797536932152144e-8,-2.1144145186158192e-8,-2.2759946539281144e-9
BESS,224,8,-2.0992982102608985e-8,-2.5665344953944482e-8,-1.731103277375107e-9
BESS,225,10,-2.0937705218936802e-8,-2.06856622587954e-8,-1.35910787300623e-9
BESS,225,12,-2.113333738827335e-8,-2.070232661371289e-8,-5.955458979947369e-9
BESS,225,14,-2.5509514378229862e-8,-2.07134925321801e-8,-7.697957423468772e-9
BESS,225,17,-2.0786521671841542e-8,-2.0970359566981025e-8,-1.3635492092257175e-9
BESS,225,18,-1.788510632202636e-6,-2.0704020173960494e-8,-1.498706629237759e-9
BESS,225,21,-2.0701701430456634e-8,-2.1737740852736062e-8,-4.012099310504513
BESS,225,22,-2.071893852773811e-8,-2.0728115536514155e-8,-3.7453628700776225
BESS,225,23,-2.107768004210879e-8,-2.070185739072966e-8,-1.638598541526689e-7
BESS,225,24,-2.124734517595226e-8,-2.1531544350616157e-8,-0.01546098549703803
BESS,225,27,-2.067553255354793e-8,-2.437895942936869e-7,-3.0284669643178825e-9
BESS,225,29,-2.069286026112756e-8,-7.200817207413053e-7,-1.0962300887027215e-8
BESS,225,2,-3.841245756425831e-8,-2.0714428965466894e-8,-2.958851819957654e-9
BESS,225,6,-2.1049689762069855e-8,-2.0706354500540608e-8,-1.359428760620244e-9
BESS,225,7,-2.0878390895484762e-8,-0.32178600092175846,-0.008476798063494878
BESS,225,8,-2.0937008958247817e-8,-2.311927416322142e-8,-1.9429989675447705e-9
BESS,226,10,-2.0684432319110697e-8,-61.64964228772398,-2.6310354815448613e-9
BESS,226,12,-2.6431029471299382e-8,-2.0718024431338633e-8,-3.860650076885033e-9
BESS,226,14,-2.1231603543719214e-8,-2.0699536544371854e-8,-6.711134879750941e-9
BESS,226,17,-2.0785966253831204e-8,-2.0756184390750867e-8,-1.3605333712494005e-9
BESS,226,18,-2.068432073253119e-8,-96.46197155509769,-0.8918664107334606
BESS,226,21,-2.0704927309311497e-8,-2.0693811199470928e-8,-0.8907522568254083
BESS,226,22,-5.731191112635018e-8,-2.0688559947660643e-8,-1.8717718638803746e-9
BESS,226,23,-2.3798259114280228e-8,-2.071902955259981e-8,-1.6621967833181352e-8
BESS,226,24,-2.1384928879840948e-8,-2.166622552006502e-8,-0.27023466885138775
