Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,127,27,-2.2614847713256895e-7,-3.9883803259636646e-7,-2.5670960699242883e-8
BESS,127,29,-2.2351094153739946e-7,-3.418510051125149e-7,-0.14596228113237014
BESS,127,2,-2.229240971123772e-7,-2.245045221181537e-7,-1.3648387676192058e-8
BESS,127,6,-2.2800957888986147e-7,-2.2208459637626345e-7,-1.8027245529374629e-7
BESS,127,7,-2.2382667116488953e-7,-2.8563089171438314e-7,-1.9877549067024228e-8
BESS,127,8,-2.354736743369528e-7,-2.2242977559450944e-7,-2.3248513905407234e-7
BESS,128,10,-3.7633228138218275e-7,-2.2504167968858068e-7,-1.3722244017318734e-8
BESS,128,12,-2.2365817410297737e-7,-2.2418287204492666e-7,-1.1706239497469504
BESS,128,14,-3.4316727904643514e-7,-2.2214164631596917e-7,-1.3620805814653095e-8
BESS,128,17,-2.239845856890581e-7,-2.2214383518343837e-7,-2.3281318590559044e-7
BESS,128,18,-2.2329589763401336e-7,-2.2371093288457803e-7,-1.170637654559345
BESS,128,21,-2.2255819628283084e-7,-2.951639107836426e-7,-6.881555804400504e-7
BESS,128,22,-2.2321842204468771e-7,-2.2348450701305223e-7,-0.04015468455176448
BESS,128,23,-2.9755428432152533e-7,-2.2228949625020462e-7,-5.3784606485293e-8
BESS,128,24,-2.3132160469198931e-7,-2.220571529011655e-7,-8.5179971567703e-8
BESS,128,27,-2.2558520264969831e-7,-4.089117869616541e-7,-8.682777353179228e-8
BESS,128,29,-2.230842239865203e-7,-2.2366664102008536e-7,-0.021104756042710813
BESS,128,2,-2.224020872180045e-7,-3.0454947165498834e-7,-1.8039377265037547e-8
BESS,128,6,-4.009732732144933e-7,-2.2206455887754766e-7,-2.3298302032391425e-8
BESS,128,7,-2.2311378005941348e-7,-4.401572558077468e-7,-4.566497988292508e-8
BESS,128,8,-4.038334912305453e-7,-2.2216404253370357e-7,-1.743228355876687e-8
BESS,129,10,-2.2504691063425963e-7,-2.954215723959503e-7,-1.6733612362412567e-8
BESS,129,12,-2.559793733681148e-7,-2.222078438703966e-7,-8.640896221545896e-8
BESS,129,14,-2.2398260569419961e-7,-2.2577361600873082e-7,-1.3633484991105029e-8
BESS,129,17,-2.25913613085336e-7,-2.2236182573367166e-7,-2.0322115759959896e-7
BESS,129,18,-7.40694630735381e-7,-2.2218131180459727e-7,-1.4694463035955514e-8
BESS,129,21,-2.2318742671753237e-7,-2.341271700220111e-7,-2.9958285348179913e-6
BESS,129,22,-2.2252274379568497e-7,-2.237895564749518e-7,-1.1313287699526182
BESS,129,23,-1.6037348998541921e-6,-2.2228337362228473e-7,-1.3644747400536863e-8
BESS,129,24,-5.607280651461979e-7,-2.2206072403018253e-7,-2.60617530973727e-8
BESS,129,27,-2.2615038475621245e-7,-3.1490256451500083e-7,-0.052102965266721465
BESS,129,29,-2.2342902679867954e-7,-2.245160367319511e-7,-23.795048512576827
BESS,129,2,-2.2301092097426496e-7,-2.55237278252307e-7,-1.9298816313750388e-8
BESS,129,6,-7.237348136170494e-7,-2.2207597428017335e-7,-1.3619416824419693e-8
BESS,129,7,-2.2286475032675508e-7,-2.983423790707305e-7,-0.6282435105806745
BESS,129,8,-2.266138911345734e-7,-2.2225438817548967e-7,-1.7006521842182517e-8
BESS,130,10,-2.2528084967917354e-7,-2.353175412746336e-7,-1.7103842374354974e-8
BESS,130,12,-2.3079952149463912e-7,-2.224381824812676e-7,-7.760853277361948e-8
BESS,130,14,-2.229805205686097e-7,-2.2351712408412427e-7,-1.3649984420264993e-8
BESS,130,17,-1.1786792747793502e-6,-2.2240945759923058e-7,-3.0190782353982333e-8
BESS,130,18,-2.287718639855503e-7,-2.2254390701558638e-7,-1.4509844005189882e-8
BESS,130,21,-2.2241266850003275e-7,-2.2427572780379388e-7,-23.273723831735804
BESS,130,22,-5.731560722159584e-6,-2.223077482398248e-7,-2.377936062117402e-8
BESS,130,23,-2.2321864080312498e-7,-2.347499012195536e-7,-1.3828486862567769e-8
BESS,130,24,-2.9622048230347093e-7,-2.2205710599763e-7,-1.7623332916401225e-8
BESS,130,27,-2.3690893068434185e-7,-2.2617719914018865e-7,-2.8767713502918746e-7
BESS,130,29,-2.5037311109189264e-7,-2.2207673686775842e-7,-2.037570495682905e-7
BESS,130,2,-4.923020402663293e-7,-2.227339926001712e-7,-1.3662484806715386e-8
BESS,130,6,-2.2248741371918345e-7,-2.231472580829124e-7,-1.3645633977774872e-8
BESS,130,7,-2.2289262122633084e-7,-2.2325415922215587e-7,-23.33385656378544
BESS,130,8,-2.7749786388752437e-7,-2.2223667074250104e-7,-1.3621030337635608e-8
BESS,131,10,-2.254408358670225e-7,-2.361243706605047e-7,-1.7484545093212314e-8
BESS,131,12,-2.5363379278991346e-7,-2.2224008717395728e-7,-4.4164075028510446e-8
BESS,131,14,-2.2365612571406577e-7,-2.2375400248974014e-7,-1.3639775832087196e-8
BESS,131,17,-4.7044414012776074e-7,-2.2222402583959894e-7,-1.3944040154136354e-8
BESS,131,18,-2.375969315497202e-7,-2.222522618189478e-7,-1.3633036296247548e-8
BESS,131,21,-2.4597900431736495e-7,-2.2205716727292938e-7,-5.253765916011596e-8
BESS,131,22,-3.8822848002581494e-7,-2.222258731751388e-7,-1.3621059625457296e-8
BESS,131,23,-2.2218672064804148e-7,-4.437176764070576e-7,-14.516372075003641
BESS,131,24,-2.946760892638244e-7,-2.2206076963641e-7,-1.479474004698786e-8
BESS,131,27,-4.024658783311967e-7,-2.2594864922274214e-7,-5.324691277904913e-8
BESS,131,29,-5.667421576016072e-7,-2.2206131464073386e-7,-1.3619416012293292e-8
BESS,131,2,-2.2330694377694217e-7,-2.23617538952728e-7,-1.3663293408877956e-8
BESS,131,6,-2.2301152482390313e-7,-2.2348776368435967e-7,-1.3652847012452308e-8
BESS,131,7,-1.3324296861028201e-6,-2.2206413227742603e-7,-1.3619553601841372e-8
BESS,131,8,-2.2430187130526583e-7,-3.394047415809636e-7,-1.6289650335147005e-8
BESS,132,10,-2.2542097434765583e-7,-3.935974959427365e-7,-0.008331644547844679
BESS,132,12,-3.1751991041186336e-7,-2.224683103984151e-7,-3.036062505471807e-8
BESS,132,14,-2.2264692326579836e-7,-3.879916543381712e-6,-2.3681603526951216e-8
BESS,132,17,-2.326806456522013e-7,-2.224003740847885e-7,-1.3622299658681421e-8
BESS,132,18,-2.2263296529754344e-7,-2.2247657034042033e-7,-1.362297443541419e-8
BESS,132,21,-2.2207637249760328e-7,-3.2678929260482695e-7,-1.4218152925059502e-7
BESS,132,22,-2.2499023083606037e-7,-3.076292552606534e-7,-1.5903777200010704e-8
BESS,132,23,-3.921831029685637e-7,-2.2211065592775282e-7,-7.851931484077797e-8
BESS,132,24,-2.3211558226968328e-7,-2.2205714766372278e-7,-1.4128495214262782e-8
BESS,132,27,-8.711296651313328e-7,-2.2400106072734627e-7,-1.3688908627149356e-8
BESS,132,29,-2.225506169058812e-7,-4.097562315749914e-7,-2.5351583731387457e-8
BESS,132,2,-2.2288569014733756e-7,-2.773001418579718e-7,-1.5168407463504358e-8
BESS,132,6,-2.2273265552566778e-7,-2.2295899435728647e-7,-1.365709554189825e-8
BESS,132,7,-2.2211403597861882e-7,-2.47481401967467e-7,-1.4279590165349078e-8
BESS,132,8,-2.2304844451490645e-7,-8.448136853401615e-6,-3.9390264118773966e-8
BESS,133,10,-2.2467060447380422e-7,-2.3053290606593674e-7,-1.6372142731173347
BESS,133,12,-3.8088934508079236e-7,-2.2221458022745388e-7,-1.4843679551954088e-8
BESS,133,14,-2.247100631393864e-7,-2.617921535761988e-7,-2.6914996919207445e-8
BESS,133,17,-2.2224296312433116e-7,-6.989248034814218e-7,-0.8532122822263692
BESS,133,18,-2.2396103052368085e-7,-2.2449436213628486e-7,-1.3623692662841806e-8
BESS,133,21,-2.220840326726556e-7,-2.6153851194337574e-7,-3.8526535524008995e-7
BESS,133,22,-2.2346614601657926e-7,-1.1757669271274308e-6,-3.7935487481244236e-7
BESS,133,23,-3.6789590899697163e-7,-2.2211066927352262e-7,-4.1030170000192884e-8
BESS,133,24,-2.347557236459095e-7,-2.2205991310896795e-7,-1.3619367726956517e-8
BESS,133,27,-2.2626285829234962e-7,-2.745481230469729e-7,-1.493386805559521e-8
BESS,133,29,-2.234264439574951e-7,-3.9677382910640173e-7,-3.4883446911160077e-8
BESS,133,2,-2.224980821719583e-7,-4.3923101654496303e-7,-2.8286941297932475e-8
BESS,133,6,-2.2341611324020389e-7,-2.2347073510732574e-7,-1.3650696565788525e-8
BESS,133,7,-2.2205755145198168e-7,-139.8791027223001,-1.2683534999036152e-7
BESS,133,8,-2.2436030250401183e-7,-3.0633368764350093e-7,-1.0383996461268041e-7
BESS,134,10,-9.83003944660327e-7,-2.2225389591433195e-7,-1.762175421409968e-8
BESS,134,12,-2.427213707500439e-7,-2.2248653566840382e-7,-1.4233668948424757e-8
BESS,134,14,-2.2333773815668705e-7,-4.12041694542386e-7,-1.12526473443052e-7
BESS,134,17,-2.2246950380183273e-7,-2.223622883948844e-7,-0.24783954056747884
BESS,134,18,-2.219325892615645e-7,-2.413260751573486e-7,-1.3919588846771475e-8
BESS,134,21,-2.2429489882038575e-7,-2.22064273142417e-7,-2.947466625285299e-7
BESS,134,22,-2.25372488947639e-7,-2.434552381098872e-7,-0.8056572943959585
BESS,134,23,-2.3053575992403964e-7,-2.2207156928818057e-7,-3.6288662698295265e-8
BESS,134,24,-2.2206364141195838e-7,-2.3226110291957456e-7,-1.4144511403617444e-8
BESS,134,27,-2.2330714413563678e-7,-1.597868175187765e-5,-4.997696522674027e-7
BESS,134,29,-2.2300076955822516e-7,-5.932356165548795e-7,-1.249713756390153e-7
BESS,134,2,-2.2303867171276003e-7,-2.7694281965554955e-7,-3.454456495402425e-8
BESS,134,6,-2.2302743072744545e-7,-2.22834909555691e-7,-1.3630041709950869e-8
BESS,134,7,-2.2211287498390994e-7,-2.914945585907365e-7,-13.137577509889596
BESS,134,8,-10.37372431450714,-2.221642712653795e-7,-1.365456289034587e-8
BESS,135,10,-3.5860899904821606e-7,-2.22401581199452e-7,-1.3621504709119773e-8
BESS,135,12,-2.3098147050315272e-7,-2.2222033364849195e-7,-1.3621025089193626e-8
BESS,135,14,-2.2408286952859314e-7,-2.8635935852448585e-7,-0.31173695728570633
BESS,135,17,-2.3743478316892305e-7,-2.2259642452184677e-7,-7.962134673145244e-7
BESS,135,18,-2.2524170713182942e-7,-2.8569025497071255e-7,-1.730615890229478e-8
BESS,135,21,-2.417446151030749e-7,-2.220842457571224e-7,-1.6084521286142945e-7
BESS,135,22,-2.2308882735524461e-7,-2.2337763678184448e-7,-1.1706509718906626
BESS,135,23,-1.5081668824823371e-6,-2.220832418485945e-7,-1.361969827666542e-8
BESS,135,24,-2.220715186846603e-7,-3.548718736314619e-7,-1.7620783867916548e-8
BESS,135,27,-2.2685358645366098e-7,-2.4482531364517017e-7,-0.05209776680463041
BESS,135,29,-2.2305605626239924e-7,-2.763585956605064e-7,-0.3811938222608294
BESS,135,2,-2.4347706084261534e-7,-2.2258015660312198e-7,-2.736973489521001e-8
BESS,135,6,-2.229270073239912e-7,-3.2592951383772695e-7,-2.112488975700014e-8
BESS,135,7,-2.2908689508345695e-7,-2.220641231022059e-7,-3.79590035294372e-7
BESS,135,8,-2.246792560659956e-7,-2.4351107549680253e-7,-1.4332544528699609e-8
BESS,136,10,-2.230162460542551e-7,-1.3465762730260231e-6,-4.5714088728229704e-8
BESS,136,12,-2.2209738838635482e-7,-2.4690048634373993e-7,-1.4086715737106901e-8
BESS,136,14,-2.2381853856237608e-7,-2.237728448061412e-7,-0.02227447495621597
BESS,136,17,-2.298366520384268e-7,-2.2221879664148702e-7,-2.6218790193356483e-7
BESS,136,18,-2.240345355977625e-7,-3.373104835930816e-7,-2.1249761740091426e-8
BESS,136,21,-2.2593398357777553e-7,-2.2206690280475453e-7,-1.3439671785653897e-7
BESS,136,22,-3.22805575244641e-7,-2.2210943542940122e-7,-1.425106167965018e-8
BESS,136,23,-2.2206355213150429e-7,-73.58622175256004,-5.110145781813718e-8
BESS,136,24,-2.2206296149635936e-7,-2.3025281404475498e-7,-1.838854858740276e-8
BESS,136,27,-3.404005113893192e-7,-2.2487799661654212e-7,-3.715678904525326e-8
BESS,136,29,-3.2792331001639425e-7,-2.2318919929757129e-7,-9.032412529160545e-8
BESS,136,2,-2.4657921139891395e-7,-2.2369257428962643e-7,-2.5457809868755594e-8
BESS,136,6,-2.232129374694719e-7,-2.8084381129095976e-7,-3.0278381474165e-8
BESS,136,7,-2.7356101578571025e-7,-2.2208906353605982e-7,-1.219738919613012e-7
BESS,136,8,-2.2271624054775762e-7,-3.933637742333597e-7,-1.739370055640308e-8
BESS,137,10,-4.2112150673941314e-7,-2.267387009039943e-7,-2.2522474644787202e-8
BESS,137,12,-2.2211422584556016e-7,-1.5568844048300068e-6,-6.940942398946483e-8
BESS,137,14,-2.2416056540075786e-7,-2.2445098318252617e-7,-0.028290507721946717
BESS,137,17,-1.6199286969813498e-6,-2.222061702349825e-7,-1.4097965790497657e-8
BESS,137,18,-2.7896469555403974e-7,-2.2560764022299983e-7,-1.9001405183311918e-8
BESS,137,21,-3.706069592369649e-7,-2.2207606197865027e-7,-3.961158505015356e-8
BESS,137,22,-2.3843043638168744e-7,-2.2233099565546995e-7,-1.3621040646636757e-8
BESS,137,23,-2.221449316062939e-7,-4.2217252915594357e-7,-2.599675537556817e-7
BESS,137,24,-2.2207805578589546e-7,-2.2506120813715885e-7,-1.8524252336209507e-8
BESS,137,27,-4.057814054161271e-6,-2.239880182084483e-7,-1.473125533759893e-8
BESS,137,29,-2.867751705123642e-7,-2.2254544893452266e-7,-3.360662981286946e-8
BESS,137,2,-2.4990783605405084e-7,-2.2262581086096878e-7,-2.090014960561108e-8
BESS,137,6,-2.245699574359557e-7,-2.3411912925063138e-7,-3.177863981294905e-8
BESS,137,7,-5.753009475261332e-7,-2.220653078754852e-7,-1.7793843526274243e-8
BESS,137,8,-2.2329035969566087e-7,-7.23538148055926e-7,-1.0629945207179564e-7
BESS,138,10,-10.777110795133376,-2.2213791509054143e-7,-1.4516849460757076e-8
BESS,138,12,-2.219654987195288e-7,-3.9899736839107225e-7,-0.8417500837075418
BESS,138,14,-2.7399742193160337e-7,-2.2391472922782566e-7,-1.552696818169917e-7
BESS,138,17,-2.2773916082684235e-7,-2.224158557593966e-7,-1.3910835303902777e-8
BESS,138,18,-2.264905582567426e-7,-2.487850262319216e-7,-2.0137383790147647e-8
BESS,138,21,-2.3347301773423296e-7,-2.2206577178552183e-7,-3.439127610448231e-8
BESS,138,22,-2.2347964573399918e-7,-1.0118818073794057e-6,-3.964952495569794e-8
BESS,138,23,-2.220997101651553e-7,-2.3593444125787033e-7,-17.121056353260382
BESS,138,24,-2.2206155358401962e-7,-4.718590749235311e-7,-6.868031082692059e-8
BESS,138,27,-2.438877737911888e-7,-2.2640894549080965e-7,-1.3717703782539302e-8
BESS,138,29,-2.8226976839343776e-7,-2.2328774224824063e-7,-2.7086997042376607e-8
BESS,138,2,-2.2234632197638438e-7,-2.686652252764538e-7,-3.4102661243122635e-8
BESS,138,6,-2.2592599661154052e-7,-2.285329023825452e-7,-3.1961995120614276e-8
BESS,138,7,-2.4770654759675536e-7,-2.220766740298967e-7,-1.6457677449819037e-8
BESS,138,8,-2.2303678755830902e-7,-3.165357711398872e-7,-0.7703712553876813
BESS,139,10,-2.4989735238138215e-7,-2.297105068440627e-7,-1.3745979809836871e-8
BESS,139,12,-2.2272428686606303e-7,-2.228964787985193e-7,-1.1707854691382749
BESS,139,14,-2.5459360700128015e-7,-2.234811694508471e-7,-7.986998872340324e-8
BESS,139,17,-2.3058279470497198e-7,-2.2235581077835147e-7,-1.362221026247196e-8
BESS,139,18,-2.2274419846670248e-7,-1.4030732127977898e-6,-8.669448492534162e-8
BESS,139,21,-2.303854281828198e-7,-2.2208057437638502e-7,-3.28077949681409e-8
BESS,139,22,-2.250147222785614e-7,-3.6620837829844834e-7,-9.054151825999111e-8
BESS,139,23,-5.395159024049546e-7,-2.2207905612991728e-7,-4.352875362495742e-8
BESS,139,24,-2.2208132777594453e-7,-5.371984597662041e-7,-35.13485215254262
BESS,139,27,-2.2698256872732176e-7,-2.302423059526431e-7,-1.3740711534701937e-8
BESS,139,29,-2.22635527150223e-7,-2.60655721697256e-7,-3.585627691817286e-8
BESS,139,2,-2.232195579420128e-7,-2.68244645127732e-7,-4.081113829523805e-8
BESS,139,6,-2.2684781981243507e-7,-2.318438360908352e-7,-3.2241225945310924e-8
BESS,139,7,-2.530737302789427e-7,-2.2206553753492903e-7,-1.4213180098501422e-8
BESS,139,8,-1.2884038925476673e-6,-2.22451995240014e-7,-1.6509344450959795e-8
BESS,140,10,-2.2607374004600858e-7,-2.580935173538025e-7,-1.5203131803252944e-8
BESS,140,12,-2.387972693451078e-7,-2.224074140962244e-7,-4.152571701016494e-7
BESS,140,14,-2.2370482204441417e-7,-2.4721344546601413e-7,-1.0147388093937215e-7
BESS,140,17,-2.224589907855304e-7,-2.7137651740314184e-7,-1.6060535177927087e-8
BESS,140,18,-2.238924579106135e-7,-3.447038205323392e-7,-0.031470204070799514
BESS,140,21,-2.717454607637548e-7,-2.2206545365682736e-7,-2.230754415492892e-8
BESS,140,22,-1.077826437366065e-6,-2.240050028190089e-7,-1.3756345929288279e-8
BESS,140,23,-2.3680615610910705e-7,-2.2206771612682048e-7,-3.6689269046817246e-8
BESS,140,24,-2.2730599154418368e-7,-2.2205715630857407e-7,-6.14092149851036e-7
BESS,140,27,-2.2526402942936444e-7,-2.5918628563304543e-7,-1.5290248713761127e-8
BESS,140,29,-2.819674252682578e-7,-2.2301653675383315e-7,-2.694868010469485e-8
BESS,140,2,-12.143461668322775,-2.222345284487378e-7,-1.3632453901954883e-8
BESS,140,6,-2.2337516360365503e-7,-2.9830693398706763e-7,-6.035326093754239e-8
BESS,140,7,-2.2208318501825298e-7,-4.42550866712409e-7,-1.7874288139739026e-8
BESS,140,8,-2.3344902668858773e-7,-2.2299346282088125e-7,-1.6080931909350443e-8
BESS,141,10,-2.2721834215024158e-7,-2.374986354049191e-7,-1.5591544791792302e-8
BESS,141,12,-2.2551650967945623e-7,-2.2224258419281653e-7,-3.018870513281992e-7
BESS,141,14,-2.2263534930574798e-7,-2.59295860222995e-7,-2.6741083937351546
BESS,141,17,-2.2261393163765744e-7,-2.2642300252680142e-7,-1.6304520603432246e-8
BESS,141,18,-2.2657350355098117e-7,-2.2932199212013364e-7,-0.0029509065688436485
BESS,141,21,-7.382796612937875e-7,-2.2207889841378265e-7,-1.3861288143713281e-8
BESS,141,22,-2.2920322923688634e-7,-2.2911086958088968e-7,-1.3726787434846806e-8
BESS,141,23,-2.2468875820645055e-7,-2.220584591755401e-7,-3.4287876621617465e-8
BESS,141,24,-8.753602921738057e-7,-2.2206071018395517e-7,-2.901611292376784e-8
BESS,141,27,-2.5071268950415715e-7,-2.2911006957513797e-7,-1.3773476105175611e-8
BESS,141,29,-3.5596351680902813e-6,-2.2272789696316792e-7,-1.4481236456596543e-8
BESS,141,2,-2.224186959592584e-7,-6.054629072179693e-7,-0.5615529629323078
BESS,141,6,-2.2365537135997383e-7,-2.5428868290283174e-7,-9.804276405355055e-8
BESS,141,7,-2.4270870196516475e-7,-2.2206476514919209e-7,-1.586533109957534e-8
BESS,141,8,-2.221431458314095e-7,-10.131174450959417,-0.09276390175392325
BESS,142,10,-2.2749760604842142e-7,-2.5739428122214474e-7,-1.7098023383876168e-8
BESS,142,12,-2.3100281073740128e-7,-2.2240976059906026e-7,-2.0595100165052707e-7
BESS,142,14,-5.572050738398743e-7,-2.223467903381856e-7,-5.668883028337186e-8
BESS,142,17,-2.2289941761112148e-7,-2.43449481756632e-7,-1.7278010779982124e-8
BESS,142,18,-2.2536845946028494e-7,-2.3180847494273674e-7,-1.9781120991528363
BESS,142,21,-2.260065937398618e-7,-2.2206675807662077e-7,-1.3619545595725448e-8
BESS,142,22,-2.2629334019795397e-7,-2.489504227120104e-7,-1.483248958684863e-8
BESS,142,23,-2.265836829063553e-7,-2.2206501445788007e-7,-3.244396076872794e-8
BESS,142,24,-2.61130960853143e-7,-2.2205711790855733e-7,-2.2008841018760457e-8
BESS,142,27,-2.2516869169236898e-7,-2.271095830484516e-7,-1.3774362568913217e-8
BESS,142,29,-2.5053351803349445e-7,-2.2335308603660932e-7,-1.3640348740495208e-8
BESS,142,2,-4.4582907817709834e-7,-2.225267272046949e-7,-2.5453260918185276e-8
BESS,142,6,-2.2461890174483524e-7,-2.2980920993899252e-7,-1.0545023209275178e-7
BESS,142,7,-2.3352043182555014e-7,-2.2207688650684267e-7,-1.5339271059066287e-8
BESS,142,8,-2.2299516211303342e-7,-2.238785729991358e-7,-1.1494026809241313
BESS,143,10,-2.233810151989347e-7,-2.6695679433033395e-6,-3.502835327465533e-8
BESS,143,12,-2.2764432060847882e-7,-2.22273572736827e-7,-1.5368024365209246e-7
BESS,143,14,-6.057044758238626e-7,-2.2215568891847462e-7,-1.3621098914808498e-8
BESS,143,17,-2.2215271640481162e-7,-8.052353554598785,-6.06581630401469e-8
BESS,143,18,-2.587537198768556e-7,-2.2222503993142628e-7,-9.164607979915237e-8
BESS,143,21,-2.2208037294553305e-7,-7.453247070720502e-6,-7.57774835201366e-8
BESS,143,22,-2.234645054968483e-7,-3.858284107960508e-6,-1.0514147393711241e-7
BESS,143,23,-2.2813375219208338e-7,-2.2209059414807018e-7,-3.165144166884229e-8
BESS,143,24,-3.0834569817315856e-7,-2.220607594759745e-7,-1.7318854912093995e-8
BESS,143,27,-2.2689662036061445e-7,-2.2802171002246623e-7,-1.3742252649805858e-8
BESS,143,29,-2.2559687174316488e-7,-2.2644120446277649e-7,-1.3639276375901234e-8
BESS,143,2,-2.226005333488678e-7,-9.833578707708462e-7,-1.252604062090825e-6
BESS,143,6,-2.2472756520376022e-7,-2.2660169196721927e-7,-1.071779395397922e-7
BESS,143,7,-2.501060370014113e-7,-2.2206650965815002e-7,-1.3619512206808245e-8
BESS,143,8,-5.987724444711084e-7,-2.2221516107399638e-7,-2.0464389354143362e-8
BESS,144,10,-5.692940407129283e-7,-2.2521641169108773e-7,-1.3801522691380737e-8
BESS,144,12,-8.764874999163538e-7,-2.2234950330186314e-7,-2.5265747698503753e-8
BESS,144,14,-2.243057036628259e-7,-2.6313669566207726e-7,-1.4301147814930551e-8
BESS,144,17,-2.2314307479135642e-7,-8.351386731608362e-7,-7.691908322920722e-7
BESS,144,18,-3.939897254603682e-7,-2.2235040162974163e-7,-3.3136935736164795e-8
BESS,144,21,-2.2209229440851992e-7,-3.131630844699425e-7,-5.802374399809765
BESS,144,22,-2.2579722218048991e-7,-2.888967038891401e-7,-0.13668511973583142
BESS,144,23,-2.861919261354885e-7,-2.2207947704595826e-7,-2.4771098329000344e-8
BESS,144,24,-2.2568344010443014e-7,-2.2205717506864454e-7,-1.696595252209645e-8
BESS,144,27,-2.253311873630645e-7,-3.159298027973461e-7,-1.6268714803680974e-8
BESS,144,29,-2.228156358932571e-7,-3.52788697343683e-7,-2.5060744588776294e-8
BESS,144,2,-2.4326903952809274e-7,-2.235223479196113e-7,-2.7367459798197174e-7
BESS,144,6,-4.272739704743979,-2.2254358536261397e-7,-2.2998367807252614e-8
BESS,144,7,-2.2215640609295404e-7,-2.221791222162827e-7,-1.3619612806580302e-8
BESS,144,8,-3.236829554419717e-7,-2.2245013160882995e-7,-1.6782423582833336e-8
BESS,145,10,-2.2322511990132522e-7,-2.806220616459278e-6,-2.8628038427201903e-8
BESS,145,12,-2.8403983931382946e-7,-2.2227045643004197e-7,-1.8370083081655626e-8
BESS,145,14,-2.2278585641896044e-7,-8.499963208530677e-7,-4.712539440202994e-8
BESS,145,17,-2.2274594607891045e-7,-2.3252628123397659e-7,-1.1010520378137094
BESS,145,18,-4.606908479117285e-7,-2.222077186217582e-7,-1.3666208177984543e-8
BESS,145,21,-2.2209122276026087e-7,-2.2210311533255226e-7,-7.335239365556694
BESS,145,22,-2.835554157517094e-7,-2.2437812031206066e-7,-7.554866377568078e-8
BESS,145,23,-2.2710909628659177e-7,-2.2207731404366077e-7,-2.4189648810565903e-8
BESS,145,24,-2.796819551840195e-7,-2.2206077859649562e-7,-1.4703936436993645e-8
BESS,145,27,-2.2850961451334765e-7,-2.3416638787732153e-7,-1.657876735144655e-8
BESS,145,29,-2.257542773215486e-7,-2.345478455137355e-7,-2.5586190519842863e-8
BESS,145,2,-2.4308518167156306e-7,-2.2274341330738343e-7,-1.0543406226941829e-7
BESS,145,6,-2.2285551924762005e-7,-1.1547473651323691e-6,-1.4733254729580027e-7
BESS,145,7,-2.228965178716799e-7,-6.65520403850473e-7,-3.1013985827149816e-8
BESS,145,8,-2.528826204435791e-7,-2.2221061782047681e-7,-1.4213062409758127e-8
BESS,146,10,-2.2393241183661066e-7,-3.2430462282966755e-7,-3.6315304101939153e-8
BESS,146,12,-3.425635433163629e-7,-2.2237294364336851e-7,-1.433323413393166e-8
BESS,146,14,-2.2329268353043138e-7,-5.216793037333429e-7,-0.33042846071282267
BESS,146,17,-2.1033943700693667e-6,-2.2229055638799574e-7,-2.857770262638302e-8
BESS,146,18,-2.2246740745812457e-7,-1.1655618627416962e-6,-1.8801474320349167e-8
BESS,146,21,-2.3188660482876198e-7,-2.220742761725146e-7,-5.045872046630497e-7
BESS,146,22,-4.087026890672201e-6,-2.2338921689691906e-7,-1.5705411858640213e-8
BESS,146,23,-2.296685130263471e-7,-2.2207718967995073e-7,-2.3370246094262296e-8
BESS,146,24,-2.258647743606024e-7,-2.2205716725957336e-7,-1.4437671680101849e-8
BESS,146,27,-2.273388219421713e-7,-3.1150200731085567e-7,-1.0520094602265464e-7
BESS,146,29,-2.22979394672876e-7,-3.682335806475681e-7,-1.0232933509837828e-7
BESS,146,2,-2.229594447152889e-7,-2.348717558111325e-7,-1.345957022325904e-7
BESS,146,6,-2.243162922063524e-7,-3.1791097708101136e-7,-1.4398086031081815e-6
BESS,146,7,-2.248983527290888e-7,-2.311714999080198e-7,-3.177875941252017e-8
BESS,146,8,-2.2224488419811078e-7,-3.5692079959181735e-7,-2.061660110580949e-8
BESS,147,10,-0.2890940358621398,-2.2386451919054623e-7,-1.410680240869446e-8
BESS,147,12,-2.2946891303263393e-7,-2.2224369743522138e-7,-1.3833427041695835e-8
BESS,147,14,-2.2303871085278202e-7,-2.2367707295481696e-7,-2.992860572186002
BESS,147,17,-1.1748377488344846e-5,-2.2228377531654011e-7,-1.3640893360867712e-8
BESS,147,18,-2.22213797246679e-7,-4.5890349797783373e-7,-5.929059166847234e-8
BESS,147,21,-2.3628202093585046e-7,-2.220799929513529e-7,-2.324906027755386e-7
BESS,147,22,-3.1256161720195656e-7,-2.2536853481318042e-7,-1.367741448690174e-8
BESS,147,23,-2.5234330961916116e-7,-2.2206649145360018e-7,-1.937809912648525e-8
BESS,147,24,-2.3265174554933738e-7,-2.220635227946325e-7,-1.4118686957103312e-8
BESS,147,27,-2.2612800806217413e-7,-2.2691330528090046e-7,-1.0556807351609125e-7
BESS,147,29,-2.2419048093716116e-7,-3.682849719608938e-7,-0.13146590187794605
BESS,147,2,-2.803523200629419e-7,-2.2255784801404018e-7,-4.419841768899006e-8
BESS,147,6,-2.232476280821404e-7,-2.271320633703142e-7,-0.5615138309497216
BESS,147,7,-2.233610319227501e-7,-2.4184342452628606e-7,-3.767743554037607e-8
BESS,147,8,-2.5108151103263573e-7,-2.2240825527344147e-7,-1.886338847607879e-8
BESS,148,10,-2.2298066813164162e-7,-7.811350554973793e-7,-2.395610407653145e-8
