Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,341,2,-9.787758985065141e-7,-7.401812108635996e-7,-4.857475796281162e-8
BESS,341,6,-8.19475394097728e-7,-7.392977699381319e-7,-5.383566149280671e-7
BESS,341,7,-7.982982330421046e-7,-7.405693303225066e-7,-1.0140184180240427e-6
BESS,341,8,-27.788131673219855,-7.393777255074257e-7,-5.6080748802172623e-8
BESS,342,10,-1.1974471940785704e-6,-7.395231822735204e-7,-4.857423442660896e-8
BESS,342,12,-7.535185121873449e-7,-7.403238689764165e-7,-5.008371271891503e-8
BESS,342,14,-9.205954805704689e-7,-7.407133017061767e-7,-5.4473038668948816e-8
BESS,342,17,-9.193183122498114e-7,-7.418123687046156e-7,-4.859701819325579e-8
BESS,342,18,-7.761927289884343e-7,-7.393126508300768e-7,-3.3602061587319205e-7
BESS,342,21,-7.519397420303762e-7,-7.392808774135433e-7,-9.114570264596484e-8
BESS,342,22,-9.838508642489113e-7,-7.398791154676783e-7,-6.02373009529116e-8
BESS,342,23,-7.516901892722438e-7,-1.2438992161075331e-6,-2.243477252293158e-6
BESS,342,24,-9.224844723025098e-7,-7.419994389121983e-7,-1.37554301019182e-7
BESS,342,27,-7.605453365709086e-7,-7.400764195760942e-7,-5.568337020178228e-8
BESS,342,29,-1.0227143613703045e-6,-7.537916906273393e-7,-5.4003495057690997e-8
BESS,342,2,-7.412219391769196e-7,-6.960529410402047e-6,-1.0535282201761494e-7
BESS,342,6,-1.962504546317753e-6,-7.393487602413541e-7,-9.096537450637348e-8
BESS,342,7,-7.557745081373429e-7,-7.402953440386234e-7,-7.664797401725423e-7
BESS,342,8,-8.376016519819793e-7,-7.396312030784228e-7,-4.8576128431151694e-8
BESS,343,10,-7.480725083137676e-7,-1.0985126653599698e-6,-6.124398886403814e-8
BESS,343,12,-7.59752785010211e-7,-7.399129299689448e-7,-4.857878664642216e-8
BESS,343,14,-7.557680379366063e-7,-7.400712342861662e-7,-5.3095476171081246e-8
BESS,343,17,-7.512236833100083e-7,-9.99272762327883e-7,-5.8252435773478274e-8
BESS,343,18,-7.792713231892311e-7,-7.392814512007803e-7,-2.512506229655649e-7
BESS,343,21,-8.251365291102996e-7,-7.393826924364909e-7,-8.091573054256053e-8
BESS,343,22,-1.0859909730755583e-6,-7.408789947012711e-7,-5.0359850496897605e-8
BESS,343,23,-7.520368075379311e-7,-7.640331023186663e-7,-3.3223287121102044e-6
BESS,343,24,-7.413406788267969e-7,-1.2138150677309139e-6,-1.1878229138272948e-6
BESS,343,27,-7.928299843766525e-7,-7.404384280490193e-7,-5.2745222004439165e-8
BESS,343,29,-7.510835335537484e-7,-1.0683114352794096e-6,-7.036064749173563e-8
BESS,343,2,-7.426219907404769e-7,-2.4009882176885314e-6,-0.5027176301387282
BESS,343,6,-9.638547048955012e-7,-7.392714553553779e-7,-6.201072247286444e-8
BESS,343,7,-1.2081543149795578e-6,-7.406276585726395e-7,-1.5334317092054925e-7
BESS,343,8,-7.461468939109222e-7,-2.48122618515939e-6,-7.29622755936255e-8
BESS,344,10,-7.447409907867112e-7,-1.1465367439230643e-6,-1.2266870497897028e-7
BESS,344,12,-7.431745459760914e-7,-1.312531385129975e-6,-6.102129476585626e-8
BESS,344,14,-7.960295527300926e-7,-7.402982128487916e-7,-5.0025752459892596e-8
BESS,344,17,-7.506273204489995e-7,-1.2822500377866458e-6,-9.346827501882938e-8
BESS,344,18,-7.457188718361654e-7,-7.393175323316824e-7,-2.4395557717279707e-7
BESS,344,21,-7.53286270087111e-7,-7.392696206251749e-7,-7.81586535632499e-8
BESS,344,22,-7.6118685258306e-7,-7.398654010265872e-7,-4.862185253019584e-8
BESS,344,23,-7.520758399559945e-7,-7.753791338920805e-7,-0.29003760014083296
BESS,344,24,-8.228519355755674e-7,-7.42697478783287e-7,-4.249884405461869e-7
BESS,344,27,-7.712418136416354e-7,-7.401182134570486e-7,-5.061156659651598e-8
BESS,344,29,-7.444562985010978e-7,-4.8945338108009255e-6,-1.7228943361402143e-6
BESS,344,2,-8.489446111939229e-7,-7.471626494506755e-7,-4.460022810632511e-7
BESS,344,6,-7.824710417076317e-7,-7.393558467839927e-7,-5.901941331497089e-8
BESS,344,7,-8.299860112748544e-7,-7.401155810615865e-7,-1.1243722784729258e-7
BESS,344,8,-7.444542394859182e-7,-1.0010043185224254e-6,-1.1093773308980777e-7
BESS,345,10,-7.532615039514406e-7,-9.477501028630725e-7,-1.6086036977843782e-7
BESS,345,12,-7.499190895566221e-7,-1.3518299391602847e-6,-1.1980853294023953e-7
BESS,345,14,-7.634860299397725e-7,-7.401029418368426e-7,-4.860365089304193e-8
BESS,345,17,-7.466496733799306e-7,-1.4886504444619125e-6,-2.1711390909973089e-7
BESS,345,18,-7.639972212748586e-7,-7.392712446752845e-7,-2.0950991098218554e-7
BESS,345,21,-7.562972517783768e-7,-7.394758981861887e-7,-7.681066824452856e-8
BESS,345,22,-7.405077718803792e-7,-2.3446701045631877e-6,-8.284010374912258e-8
BESS,345,23,-4.22170815113685e-6,-7.444251828913583e-7,-6.339980683493481e-8
BESS,345,24,-7.411798088506619e-7,-8.676509302559131e-7,-2.0916339728397757
BESS,345,27,-7.848483049405695e-7,-7.403999619619261e-7,-4.858602028210459e-8
BESS,345,29,-6.010611041086472,-7.436114761540343e-7,-6.056338655525525e-8
BESS,345,2,-7.458045007140906e-7,-8.958675583709602e-7,-8.361511995737946
BESS,345,6,-7.39298176658857e-7,-8.510821971373031e-7,-6.745594172555523e-8
BESS,345,7,-1.418417842501966e-6,-7.403284252487901e-7,-6.143516296699433e-8
BESS,345,8,-7.449539819784843e-7,-2.773249308119656e-6,-13.57655192477312
BESS,346,10,-7.47037649264804e-7,-1.5170442188966845e-6,-9.85906329389734
BESS,346,12,-7.514455577098188e-7,-9.108763125239878e-7,-1.4737816665078733e-7
BESS,346,14,-7.420256126558059e-7,-7.420560081237919e-7,-4.858236643080184e-8
BESS,346,17,-7.523891149718474e-7,-1.0495988865553644e-6,-1.694229444576694
BESS,346,18,-7.45571257871084e-7,-7.39364908219098e-7,-2.055379929232703e-7
BESS,346,21,-7.505467762933361e-7,-7.392517597414519e-7,-7.455509934297842e-8
BESS,346,22,-7.401867178908619e-7,-2.9088528732125306e-6,-0.8121471576721037
BESS,346,23,-8.30237356505536e-7,-7.482148427417977e-7,-5.658041724041434e-8
BESS,346,24,-8.169906709689873e-7,-7.403860963636559e-7,-7.005146151433142e-7
BESS,346,27,-7.409095833275211e-7,-3.1339434304503174e-6,-1.3653275844067516e-7
BESS,346,29,-7.424519746056376e-7,-1.56866977065168e-5,-0.5179309144148202
BESS,346,2,-7.39959471058373e-7,-7.401452874417298e-7,-12.389330152438516
BESS,346,6,-7.393095042761747e-7,-4.288659364207213e-6,-4.0024272794529606e-7
BESS,346,7,-7.534318404743255e-7,-7.403662552336098e-7,-6.001343212309557e-8
BESS,346,8,-7.625756746588355e-7,-7.39379601459933e-7,-1.8774129030324938e-6
BESS,347,10,-7.399718303776964e-7,-7.400890466908369e-7,-6.283371357853302
BESS,347,12,-7.499581036888586e-7,-1.2095620997865735e-6,-1.7451804773073443
BESS,347,14,-7.60498493422955e-7,-8.180245547968314e-7,-5.088507899888487e-8
BESS,347,17,-9.133482047883769e-7,-7.423390711665559e-7,-3.655336028048874e-7
BESS,347,18,-7.733349222526523e-7,-7.392706269624791e-7,-1.7257383200565902e-7
BESS,347,21,-8.303928987574558e-7,-7.393541544777685e-7,-6.650976497889265e-8
BESS,347,22,-1.0965583427206043e-5,-7.398561898595967e-7,-4.858582249198699e-8
BESS,347,23,-8.416816120115558e-7,-7.458813329275675e-7,-4.871878275641059e-8
BESS,347,24,-7.723632186478809e-7,-7.400672891341287e-7,-4.405241756534016e-7
BESS,347,27,-4.1648545544990115e-6,-7.413835378517248e-7,-4.888104468364106e-8
BESS,347,29,-7.579684497109956e-7,-7.567145022564708e-7,-0.017571235173640495
BESS,347,2,-1.3292430911125949e-6,-7.393124273990306e-7,-1.2773217593269656e-7
BESS,347,6,-2.630024352874386e-6,-7.392815749944558e-7,-5.76065055388475e-8
BESS,347,7,-7.760541438751039e-7,-7.407122158779686e-7,-5.759031109567501e-8
BESS,347,8,-7.95423584722697e-7,-7.395299517405984e-7,-6.806646070886472e-7
BESS,348,10,-106.73707153859614,-7.391781001043225e-7,-5.2310330533801754e-8
BESS,348,12,-7.442076991945894e-7,-7.453793441775052e-7,-2.436469407908295
BESS,348,14,-7.522552492856874e-7,-2.8920254643578075e-6,-9.422457094133637e-8
BESS,348,17,-7.412087490071363e-7,-8.703159716769152e-7,-2.056366047271
BESS,348,18,-7.591073590988066e-7,-7.392995184243152e-7,-1.5989326558551086e-7
BESS,348,21,-7.628715051545338e-7,-7.39338598337731e-7,-6.438338811382964e-8
BESS,348,22,-7.44216844822946e-7,-7.453626697334057e-7,-4.859127664473867e-8
BESS,348,23,-7.489803707423546e-7,-8.999970962267324e-7,-5.99235512809127e-8
BESS,348,24,-8.234283786444979e-7,-7.409271004355363e-7,-2.8995837403923093e-7
BESS,348,27,-7.423557320701002e-7,-7.451968707322379e-7,-4.899789475517261e-8
BESS,348,29,-7.620308116711166e-7,-7.481875439912929e-7,-2.761615170759215e-6
BESS,348,2,-1.944401399899129e-6,-7.392835577646457e-7,-4.857309220251929e-8
BESS,348,6,-9.7798237100395e-7,-7.393780806147343e-7,-4.8572206266780464e-8
BESS,348,7,-7.583487592560822e-7,-7.402460730221379e-7,-5.587999886296748e-8
BESS,348,8,-8.56992693185286e-7,-7.393747380413358e-7,-2.2918181495433652e-7
BESS,349,10,-8.022711556505099e-7,-7.39407865609392e-7,-4.9062939637709306e-8
BESS,349,12,-3.860937976503394e-6,-7.399008164977732e-7,-5.630380750371677e-8
BESS,349,14,-7.695046430176327e-7,-8.109310494764488e-7,-1.0099655698030804e-7
BESS,349,17,-8.132556117619937e-7,-7.407075202798441e-7,-9.371986183298481e-7
BESS,349,18,-7.881260231594745e-7,-7.392816755740727e-7,-1.3393807469106003e-7
BESS,349,21,-1.1273043630349071e-6,-7.393487425340787e-7,-4.8576510320575575e-8
BESS,349,22,-7.464468988658555e-7,-1.6503388044167553e-6,-7.585541906491782e-8
BESS,349,23,-7.548128941217139e-7,-1.256562527540978e-6,-8.09370682552962e-8
BESS,349,24,-7.651647530396024e-7,-7.400308532077981e-7,-2.3935646580626243e-7
BESS,349,27,-7.469513836668573e-7,-7.457220648924228e-7,-4.891235850625339e-8
BESS,349,29,-7.538048335511003e-7,-7.552205064045417e-7,-2.8511805895856916e-6
BESS,349,2,-7.39650905561327e-7,-8.149488853506892e-7,-5.1438856011257354e-8
BESS,349,6,-7.400996355098973e-7,-7.403567652852624e-7,-4.8576906436460965e-8
BESS,349,7,-7.772841489760596e-7,-7.406729826195724e-7,-5.372092293070878e-8
BESS,349,8,-7.649773663412168e-7,-7.394960405325587e-7,-2.0650361874946433e-7
BESS,350,10,-7.392047579618058e-7,-64.96232971182118,-2.380044748650972e-7
BESS,350,12,-9.759432349813895e-7,-7.406676069461519e-7,-4.860560202717932e-8
BESS,350,14,-7.796003951850513e-7,-8.498559104678583e-7,-1.0892718427924862e-7
BESS,350,17,-7.865712806848526e-7,-7.402333416188751e-7,-4.698932270103495e-7
BESS,350,18,-7.462426651440242e-7,-7.393401128063073e-7,-1.3172412545896745e-7
BESS,350,21,-7.393463078163282e-7,-7.593190462596795e-7,-4.967794683857402e-8
BESS,350,22,-7.479145907391699e-7,-1.6485765426877116e-6,-1.7402510836321765e-7
BESS,350,23,-7.483312203194571e-7,-1.5318811065652687e-6,-4.427388544567021e-7
BESS,350,24,-1.0662688290087242e-6,-7.406204753443824e-7,-1.1989169577009838e-7
BESS,350,27,-7.554988029404144e-7,-7.450096361594382e-7,-4.859471225067774e-8
BESS,350,29,-7.623004794088264e-7,-7.659196574054715e-7,-2.930103673167596e-6
BESS,350,2,-7.395546545900903e-7,-9.370755990471823e-7,-6.135987760788409e-8
BESS,350,6,-7.483184644749315e-7,-1.1507141661656828e-6,-5.6715362641807404e-8
BESS,350,7,-7.543668055682038e-7,-7.401352787336188e-7,-5.244814209077679e-8
BESS,350,8,-7.545034269444456e-7,-7.393520528831718e-7,-1.8865374548288482e-7
BESS,351,10,-1.18183753280364e-6,-7.39395202172878e-7,-9.789900557302206e-8
BESS,351,12,-7.412695759473533e-7,-7.412579105875673e-7,-4.8581983343124705e-8
BESS,351,14,-8.207093139893419e-7,-7.797255811388345e-7,-9.730610935014726e-8
BESS,351,17,-1.2407694291398934e-6,-7.403358674150242e-7,-1.1402677327889525e-7
BESS,351,18,-8.802582703367425e-7,-7.392654118825319e-7,-9.160829431255094e-8
BESS,351,21,-7.394022369612241e-7,-1.1740808877200307e-6,-6.63255509845183e-8
BESS,351,22,-7.632479681014467e-7,-7.982908829263866e-7,-1.8515909798215493e-7
BESS,351,23,-7.664901834389264e-7,-8.095210003262216e-7,-5.285481641192333e-7
BESS,351,24,-8.074273883685761e-7,-7.400702811323294e-7,-9.811175011269648e-8
BESS,351,27,-7.352293319395086e-7,-4.153383509196763e-6,-8.730046009530346e-8
BESS,351,29,-7.627372950426072e-7,-7.527915218433508e-7,-1.6755201308627541e-6
BESS,351,2,-1.0929830771039706e-6,-7.396981883589883e-7,-4.8608291379032266e-8
BESS,351,6,-7.425029225596926e-7,-3.4817349367772846e-6,-4.99323328288388e-7
BESS,351,7,-7.825842272529304e-7,-7.406087873762943e-7,-5.0317858269335356e-8
BESS,351,8,-7.875946501395704e-7,-7.395361219608076e-7,-1.6364928155155307e-7
BESS,352,10,-7.393501250892539e-7,-2.0313211833542705e-6,-7.553638101192031
BESS,352,12,-7.412650737047499e-7,-2.024635232593489e-6,-7.82982233864597e-8
BESS,352,14,-7.701782775647649e-7,-9.61255825536214e-7,-1.280336694089718e-7
BESS,352,17,-7.552575094478713e-7,-7.401177558220176e-7,-1.0883626573669914e-7
BESS,352,18,-9.652656965564888e-7,-7.393492019796189e-7,-7.146200797087192e-8
BESS,352,21,-7.393604651789113e-7,-9.057681050634069e-7,-8.263736716521386e-8
BESS,352,22,-7.622552980427757e-7,-8.640611569010229e-7,-2.695767755455795e-7
BESS,352,23,-7.585142550766177e-7,-9.685506024623018e-7,-0.17144967876394654
BESS,352,24,-8.012134410064696e-7,-7.404378055529308e-7,-8.764316469616653e-8
BESS,352,27,-7.379422453855118e-7,-3.139727839715884e-6,-0.09925436848330611
BESS,352,29,-7.537408349217097e-7,-7.531545536221275e-7,-1.4673895887816044e-6
BESS,352,2,-7.400049227154823e-7,-7.396588720250914e-7,-4.8574231381376015e-8
BESS,352,6,-7.482103028120287e-7,-9.211719474200917e-7,-0.5616869536322943
BESS,352,7,-7.646607171034009e-7,-7.400745339760045e-7,-4.8580095617092145e-8
BESS,352,8,-7.546820386001728e-7,-7.393694963539085e-7,-1.5276723448014167e-7
BESS,353,10,-1.951031393116939e-6,-7.39305976902198e-7,-9.992853611543392e-8
BESS,353,12,-7.426106287659409e-7,-2.070354536181028e-6,-4.127188053402724e-7
BESS,353,14,-7.671817637378327e-7,-8.327550047671371e-7,-1.513613669920418e-7
BESS,353,17,-1.5455588750371908e-5,-7.406955469450941e-7,-4.985463211920518e-8
BESS,353,18,-7.581133233940937e-7,-7.392726140452221e-7,-6.89323458145593e-8
BESS,353,21,-1.424859831813029e-6,-7.393773762550198e-7,-4.857461151424309e-8
BESS,353,22,-7.504412939500138e-7,-1.083915520115024e-6,-0.09910249463950997
BESS,353,23,-7.58550914796606e-7,-7.669590622173406e-7,-0.015145329238167388
BESS,353,24,-7.688858357382755e-7,-7.404562603337963e-7,-8.355772891203108e-8
BESS,353,27,-7.609599873606613e-7,-8.077378740066711e-7,-1.4973138937506207
BESS,353,29,-7.591956863601306e-7,-7.503351134205299e-7,-9.713635039927904e-7
BESS,353,2,-7.468085278843019e-7,-1.8820709860895379e-6,-7.592163860109812e-8
BESS,353,6,-7.531057800243757e-7,-7.617165401723112e-7,-12.83282398403853
BESS,353,7,-7.537502096719669e-7,-1.6867184186446768e-6,-6.845343675557036e-8
BESS,353,8,-7.895540653836074e-7,-7.395366461897197e-7,-1.3532215089459013e-7
BESS,354,10,-8.359265895970131e-7,-7.392561873609955e-7,-7.955274733139312e-8
BESS,354,12,-7.487716763977918e-7,-9.227518263403034e-7,-1.596549828310459
BESS,354,14,-7.616710048070955e-7,-1.1958537880415388e-6,-5.379369125678497e-7
BESS,354,17,-7.594081525818809e-7,-7.401485935705355e-7,-4.858780738564624e-8
BESS,354,18,-7.492596438017599e-7,-7.393389373293145e-7,-6.800531879545229e-8
BESS,354,21,-7.395461469848246e-7,-3.2070831231240844e-6,-1.38465957834966e-7
BESS,354,22,-7.621604223341612e-7,-7.803898264904739e-7,-1.6464234475058834
BESS,354,23,-7.518655726248973e-7,-7.590539308057634e-7,-0.014672729250608073
BESS,354,24,-7.40307227551457e-7,-1.3108092796287124e-6,-1.6895080660966345e-7
BESS,354,27,-1.036658353411729e-6,-7.439163379460173e-7,-3.451802658162115e-7
BESS,354,29,-7.470975429633405e-7,-8.254430473483759e-7,-0.049106221719503566
BESS,354,2,-7.467143429548015e-7,-1.5036779185043821e-6,-1.95602643524871e-7
BESS,354,6,-8.395375208636923e-7,-7.395988152329842e-7,-7.489416709068143e-7
BESS,354,7,-7.485041942779321e-7,-2.727021984450399e-6,-8.645386605747144e-7
BESS,354,8,-7.571721899633153e-7,-7.394100195136671e-7,-1.2774652896254375e-7
BESS,355,10,-1.694976608127834e-6,-7.393489312785116e-7,-4.9974497127130934e-8
BESS,355,12,-2.526681710157409e-5,-7.413697637861151e-7,-5.928139839586739e-8
BESS,355,14,-7.621746347219077e-7,-9.078296079468028e-7,-0.9746863561269131
BESS,355,17,-7.416827584353431e-7,-1.6172818595098208e-6,-7.576226526645697e-8
BESS,355,18,-7.621424800547308e-7,-7.392514924542439e-7,-6.488485583869954e-8
BESS,355,21,-1.3199626560375957e-6,-7.397964569682569e-7,-7.645014212069183e-8
BESS,355,22,-7.447398662590805e-7,-7.460881938297867e-7,-2.43610971616372
BESS,355,23,-7.485516626787141e-7,-7.56702522301423e-7,-13.193332880330212
BESS,355,24,-7.40025772738254e-7,-8.193230839929851e-7,-2.388404484292957e-7
BESS,355,27,-1.1927889681274764e-6,-7.417858449966233e-7,-1.046691794323192e-7
BESS,355,29,-7.440304698990682e-7,-7.517031755484116e-7,-1.167767974386564
BESS,355,2,-7.490542959551144e-7,-1.2513430103303803e-6,-1.2288265282483753e-5
BESS,355,6,-1.9763302770669437e-5,-7.395717309653129e-7,-7.947417698529251e-8
BESS,355,7,-7.602418157004316e-7,-8.716962238051946e-7,-1.4556561406851665
BESS,355,8,-1.1110909933192773e-6,-7.394734089949956e-7,-7.831794663810691e-8
BESS,356,10,-7.605348810510934e-7,-7.392680350734835e-7,-4.857600787489498e-8
BESS,356,12,-9.413029463148405e-7,-7.419496347644454e-7,-4.859710290714891e-8
BESS,356,14,-6.684851713302769e-6,-7.429645725843512e-7,-7.714112469395775e-8
BESS,356,17,-7.411386863185821e-7,-9.2667072116117e-7,-1.0536073476958401e-7
BESS,356,18,-7.705580043703774e-7,-7.393915769391325e-7,-6.293635014684481e-8
BESS,356,21,-5.283303195690536e-6,-7.401048083540814e-7,-4.85745597529749e-8
BESS,356,22,-7.64796725001975e-7,-7.400999941282108e-7,-2.522210998170403e-6
BESS,356,23,-1.4262334559846003e-6,-7.395790760483414e-7,-1.778891979800977e-7
BESS,356,24,-9.961583696002405e-7,-7.408278902602034e-7,-1.376350752809164e-7
BESS,356,27,-7.414661403662969e-7,-1.7959563435430557e-6,-0.14702485274099406
BESS,356,29,-7.42788298144135e-7,-7.443046021299334e-7,-11.641944640945685
BESS,356,2,-7.483811395895313e-7,-7.626934589533704e-7,-0.5620130520928505
BESS,356,6,-1.1606146717482053e-6,-7.393667609259093e-7,-4.857318851294832e-8
BESS,356,7,-7.434644641444687e-7,-7.445165829392397e-7,-2.1862901975556577
BESS,356,8,-7.538221736157126e-7,-7.393534698177821e-7,-7.5658147642511e-8
BESS,357,10,-7.397025377963593e-7,-7.397890731066505e-7,-4.857526060888295e-8
BESS,357,12,-7.630016210491398e-7,-8.104588930296283e-7,-4.996769282361922e-8
BESS,357,14,-1.1810983970327916e-6,-7.426097532469419e-7,-4.861181663719518e-8
BESS,357,17,-9.940471963672902e-7,-7.422742750656879e-7,-7.572511249880702e-8
BESS,357,18,-7.392539821178756e-7,-9.283390023212456e-7,-8.274413395633828e-8
BESS,357,21,-7.439416230085081e-7,-3.13745144327261e-6,-7.154121499214152e-8
BESS,357,22,-7.542104526178433e-7,-7.401259547883952e-7,-1.6344950557146346e-6
BESS,357,23,-8.046920575278019e-7,-7.393382749581438e-7,-1.3068497485495757e-7
BESS,357,24,-8.350761280220581e-7,-7.401147511650323e-7,-1.0400622837823782e-7
BESS,357,27,-7.452892755346807e-7,-7.455375502311705e-7,-0.14665552514905641
BESS,357,29,-2.228824840160617e-6,-7.393794173366967e-7,-7.322698687191872e-8
BESS,357,2,-7.474107734695212e-7,-7.516650261769205e-7,-14.00011490850237
BESS,357,6,-7.407389416433597e-7,-2.6155263761102013e-6,-1.1087299507261004e-7
BESS,357,7,-9.05960808717312e-7,-7.405126076739609e-7,-3.779881106156209e-7
BESS,357,8,-7.673957386209582e-7,-7.395967524536765e-7,-7.331555932411547e-8
BESS,358,10,-7.39405724077136e-7,-8.100527335510759e-7,-5.3043346644034055e-8
BESS,358,12,-7.949158301909346e-7,-7.871628761685319e-7,-4.904019955976649e-8
BESS,358,14,-7.509891491453903e-7,-2.1769270722155388e-6,-1.6367156030358082e-7
BESS,358,17,-7.4129286165707e-7,-1.8920748183776335e-6,-2.9351441643014283e-7
BESS,358,18,-7.484323296363684e-7,-7.393629448475034e-7,-8.164361127281216e-8
BESS,358,21,-7.481748783463912e-7,-8.308568978543909e-7,-8.012238974129337e-8
BESS,358,22,-7.562989364649857e-7,-7.40141914990224e-7,-1.0980197119375828e-6
BESS,358,23,-7.395230953455258e-7,-2.3771099510165204e-6,-7.858741774358072
BESS,358,24,-2.3180807641874018e-6,-7.402890974123366e-7,-4.8600720487431584e-8
BESS,358,27,-7.824533935824033e-7,-7.410924373565144e-7,-1.0526481912244e-6
BESS,358,29,-8.714047575856759e-7,-7.394596872523111e-7,-6.205533094763681e-8
BESS,358,2,-7.396638166561379e-7,-7.397038353890663e-7,-6.691278435222482
BESS,358,6,-7.413149838376273e-7,-7.528181676686471e-7,-1.1323506587093946e-7
BESS,358,7,-2.0495878077742196e-6,-7.399972089100435e-7,-5.996707101645133e-8
BESS,358,8,-7.577453213704557e-7,-7.393676351076491e-7,-7.057872888496682e-8
BESS,359,10,-7.396824241934501e-7,-2.6730843308851668e-6,-8.553868610922607e-8
BESS,359,12,-7.474186728187817e-7,-1.9689995031019088e-6,-9.546352142663599e-8
BESS,359,14,-7.832318131543528e-7,-8.042589126958241e-7,-1.6466638616550232e-7
BESS,359,17,-7.420682188717517e-7,-1.025870310359556e-6,-2.056450514928888
BESS,359,18,-7.901493497037019e-7,-7.392486715012653e-7,-7.267855318377775e-8
BESS,359,21,-7.45316819642973e-7,-1.4901896568151052e-6,-2.224435090610723e-7
BESS,359,22,-8.209031468274837e-7,-7.407760321427226e-7,-4.809340713085999e-7
BESS,359,23,-1.076130560155985e-6,-7.392962012991542e-7,-1.6708418281534403e-7
BESS,359,24,-7.416888552328993e-7,-7.423340566079786e-7,-4.860861246811017e-8
BESS,359,27,-7.423211434479964e-7,-7.959642718864769e-7,-5.573831881131392e-6
BESS,359,29,-7.394004844522924e-7,-2.1737349148464954e-6,-1.8026529491561624e-7
BESS,359,2,-8.142629782756552e-7,-7.393541199752841e-7,-7.439516926922788e-7
BESS,359,6,-21.60553318424676,-7.396078366195213e-7,-4.859437974143747e-8
BESS,359,7,-9.043426846292508e-7,-7.403832968960788e-7,-5.098156441539645e-8
BESS,359,8,-7.5569124837114e-7,-7.394979159565387e-7,-6.909713924235264e-8
BESS,360,10,-7.394200318161361e-7,-1.4247455663468367e-6,-3.749160815888842e-7
BESS,360,12,-7.502728697333205e-7,-1.3708043965266122e-6,-2.0245930453562546e-7
BESS,360,14,-1.1296709405601738e-6,-7.650608096014172e-7,-8.472252045728457e-8
BESS,360,17,-1.1533012464482821e-6,-7.40020939299939e-7,-1.274561662330256e-7
BESS,360,18,-8.283769062048205e-7,-7.393534214087353e-7,-6.589447558227993e-8
BESS,360,21,-7.475470848024868e-7,-1.2670022760709535e-6,-8.8234615548286
BESS,360,22,-1.471475750494794e-6,-7.399654574759606e-7,-7.935489865144215e-8
BESS,360,23,-2.2830605722708336e-6,-7.393279890403438e-7,-5.92526951908714e-8
BESS,360,24,-7.414853300271334e-7,-9.144123121450348e-7,-5.703186175711204e-8
BESS,360,27,-1.0113027827412852e-6,-7.409508009380852e-7,-1.590212536914385e-7
BESS,360,29,-76.88698839153051,-7.392049025566496e-7,-5.324876399058231e-8
BESS,360,2,-7.55320321745193e-7,-7.393014241738119e-7,-5.83807782912334e-7
BESS,360,6,-7.443649869696688e-7,-7.480941758183315e-7,-4.876233449257477e-8
BESS,360,7,-7.394410315785501e-7,-20.81226973264722,-1.6867073390927759e-7
BESS,360,8,-7.393736997097633e-7,-8.208005719508922e-7,-7.838018751672015e-8
BESS,361,10,-1.2833024411817054e-6,-7.396272938500182e-7,-1.2038348468533918e-7
BESS,361,12,-7.557290334608672e-7,-1.099659824304187e-6,-0.0943296335217892
BESS,361,14,-7.682119216114189e-7,-7.842061686036901e-7,-8.551802829904682e-8
BESS,361,17,-2.730729569016253e-5,-7.404825135692827e-7,-4.860314024229611e-8
BESS,361,18,-7.620911393771516e-7,-7.392597596520977e-7,-6.313108076655323e-8
BESS,361,21,-7.398815946687421e-7,-7.399506103210347e-7,-4.570948122323845
BESS,361,22,-1.4314431770975289e-6,-7.403131112037904e-7,-5.088727042212649e-8
BESS,361,23,-7.392996293892465e-7,-8.484365021668628e-7,-6.752157912514448e-8
BESS,361,24,-7.420535108428386e-7,-9.185107941434329e-7,-6.700843864251553e-8
BESS,361,27,-1.595446278878853e-6,-7.420305831842503e-7,-7.482611184066396e-8
BESS,361,29,-1.255352935087623e-6,-7.403778658592228e-7,-4.857275086540942e-8
BESS,361,2,-4.8717941539954144e-6,-7.39325633675258e-7,-6.54948409322078e-8
BESS,361,6,-7.454241097696868e-7,-5.4336566542322105e-6,-9.114347404824383e-8
BESS,361,7,-7.405055260453915e-7,-1.2476735688646281e-6,-1.165395692386878e-6
BESS,361,8,-7.978015992480551e-7,-7.395842504857454e-7,-7.346037189765264e-8
BESS,362,10,-7.394421931710051e-7,-1.1457022243528378e-6,-4.705259248132469e-7
BESS,362,12,-7.681899139419047e-7,-7.801846047991047e-7,-0.008880069626847696
BESS,362,14,-7.471940835665533e-7,-1.1675574883789972e-5,-1.1382456041352488e-5
BESS,362,17,-7.417529766107505e-7,-7.424309493887375e-7,-4.861201556505209e-8
BESS,362,18,-7.442164537155572e-7,-7.393622176507565e-7,-6.27744859222834e-8
BESS,362,21,-76.8831465076822,-7.392040532419421e-7,-7.5553628648083e-8
BESS,362,22,-8.303439373935687e-7,-7.412821924603867e-7,-4.857898693473331e-8
BESS,362,23,-1.1815320917185534e-6,-7.393510299821832e-7,-4.9232570902639367e-8
BESS,362,24,-7.395414204269192e-7,-17.8283033145003,-2.091713908292771
BESS,362,27,-7.40930195574082e-7,-9.881866386646957e-7,-1.1477596421171588e-7
BESS,362,29,-7.443280114758198e-7,-1.7643311772668087e-6,-8.324105097340078e-8
BESS,362,2,-7.554580464263298e-7,-7.393019543544909e-7,-6.373907164633154e-8
