Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,256,23,-4.457156049115854e-8,-4.464020910351846e-8,-2.922555417329301e-9
BESS,256,24,-1.5342882613311724,-4.4495298363255424e-8,-3.411096114555655e-9
BESS,256,27,-4.449416507887451e-8,-1.0835029800742298e-7,-9.472586214950124e-9
BESS,256,29,-5.5446690572249206e-8,-4.44216201680899e-8,-2.2837056034678984e-8
BESS,256,2,-6.61008345876227e-8,-4.443491337440282e-8,-4.395080672026206e-9
BESS,256,6,-4.45267802581946e-8,-4.457645585189174e-8,-8.554534424719233
BESS,256,7,-4.5119443616650693e-8,-4.5402549176324153e-8,-0.00386872985118626
BESS,256,8,-4.443119604717172e-8,-5.568902713185069e-8,-4.992239076537013e-9
BESS,257,10,-4.4471247509980906e-8,-7.115139509151724e-7,-1.0676182760189578e-8
BESS,257,12,-4.8407790045769344e-8,-4.443844108380539e-8,-1.365954385922383e-8
BESS,257,14,-6.867955218900378e-8,-4.4439029122574526e-8,-1.188099586105233e-8
BESS,257,17,-4.448311072307697e-8,-1.160242359707084e-7,-1.5835690062382703e-8
BESS,257,18,-4.828627664981806e-8,-4.4423539383409354e-8,-2.9568718146544774e-9
BESS,257,21,-4.527756472176328e-8,-4.442071435861672e-8,-3.589766192017915e-9
BESS,257,22,-4.6276365587034924e-8,-4.443726079981044e-8,-9.406216012932672e-9
BESS,257,23,-4.458363392891625e-8,-7.815272285930282e-8,-3.808532762378411e-9
BESS,257,24,-5.135759292979437e-8,-4.494445351905288e-8,-2.9457923147123836e-9
BESS,257,27,-4.4221648221234104e-8,-9.089170051001316e-8,-1.2669346891246775
BESS,257,29,-5.151666044743767e-8,-4.442068416045855e-8,-1.0993590331654606e-8
BESS,257,2,-4.4430026452957456e-8,-6.788770846339241,-6.523305201093966
BESS,257,6,-4.442877669715866e-8,-4.4425155137618113e-8,-1.0342033700189426
BESS,257,7,-4.4822301619613795e-8,-4.508407264891197e-8,-0.003907195281580306
BESS,257,8,-4.443936044731725e-8,-6.125345008002859e-8,-6.703181639388616e-9
BESS,258,10,-4.447766858826189e-8,-1.0254542938104181e-7,-10.752669201738948
BESS,258,12,-5.387760373472717e-8,-4.443081432030818e-8,-7.054941781075157e-9
BESS,258,14,-1.6005180481783788e-7,-4.4432202836845763e-8,-3.210072031100863e-9
BESS,258,17,-4.455663833448061e-8,-7.214332964682619e-8,-0.5321599420585909
BESS,258,18,-4.4421179533545007e-8,-1.9304317031063684e-7,-1.1972222976154101e-8
BESS,258,21,-5.1986721265110825e-8,-4.442163039304982e-8,-3.219384909486368e-9
BESS,258,22,-5.479208197984333e-8,-4.443048742288766e-8,-5.683619957334194e-9
BESS,258,23,-4.4460830225396906e-8,-1.734351519491555e-6,-0.12473928068515612
BESS,258,24,-4.585964023328937e-8,-4.547810906262827e-8,-2.9274368731320477e-9
BESS,258,27,-4.447071995752918e-8,-4.448252260743028e-8,-1.767098844751908
BESS,258,29,-2.551208453661338e-7,-4.442131325515054e-8,-3.417724202720411e-9
BESS,258,2,-4.76475075452468e-8,-4.4423331614413966e-8,-4.3611536052405735e-8
BESS,258,6,-5.8949889022157114e-8,-4.442557752713939e-8,-2.0718196179600006e-8
BESS,258,7,-4.477920852601079e-8,-4.5149878848338316e-8,-1.5112827342668977
BESS,258,8,-4.6223417629198315e-8,-4.44313635090379e-8,-6.128774704326387e-9
BESS,259,10,-4.4426504932109736e-8,-4.442817048839524e-8,-15.901600467797405
BESS,259,12,-4.7431651121226405e-8,-4.444170966348636e-8,-6.423631235343674e-9
BESS,259,14,-4.507829359517758e-8,-4.444525254965682e-8,-3.17924800715963e-9
BESS,259,17,-4.692590599311964e-8,-4.448106511707688e-8,-4.841710049547067e-8
BESS,259,18,-4.4423386012211116e-8,-8.582671449729666e-8,-3.371381158786688e-7
BESS,259,21,-5.678744888365889e-8,-4.442294555828202e-8,-2.918979634370057e-9
BESS,259,22,-1.3952744469686938e-7,-4.4435363323460714e-8,-2.919165754599462e-9
BESS,259,23,-9.427333370595689e-8,-4.457633361487856e-8,-7.719691799586724e-9
BESS,259,24,-4.432026628135065e-8,-1.47347333309809e-7,-7.989727704186952e-9
BESS,259,27,-6.287169029144738e-8,-4.443855905422679e-8,-1.5526051716621057e-8
BESS,259,29,-4.767852965608665e-8,-4.4420698591209794e-8,-3.1642497756296756e-9
BESS,259,2,-2.783397968805605e-7,-4.442478533884914e-8,-4.373625559410945e-9
BESS,259,6,-4.44220714999943e-8,-5.1480363022875265e-8,-12.360998325375581
BESS,259,7,-4.7499739060344296e-8,-4.444511230699196e-8,-4.7669943507180784e-8
BESS,259,8,-5.505232953408363e-7,-4.44393995909925e-8,-2.9191799372916287e-9
BESS,260,10,-4.5312558927226045e-8,-4.4420308195753896e-8,-1.4865513362793912e-7
BESS,260,12,-4.700671937440387e-8,-4.443480252021988e-8,-5.776810234705906e-9
BESS,260,14,-4.46040974478385e-8,-4.44303556848876e-8,-3.1588993769746995e-9
BESS,260,17,-4.450975679539526e-8,-5.088840173105632e-8,-1.8045687237105106
BESS,260,18,-4.984072465635467e-8,-4.4421232704295924e-8,-2.1722649682854496e-8
BESS,260,21,-4.4475850904921315e-8,-5.377612426951362e-8,-3.2207371558743366e-9
BESS,260,22,-4.44720910180789e-8,-4.448495569534535e-8,-2.919282480103322e-9
BESS,260,23,-5.454774122174299e-8,-4.4543165027116853e-8,-4.9656527975418986e-9
BESS,260,24,-4.41973427685378e-8,-1.33278100894542e-7,-0.06613473975601931
BESS,260,27,-1.340823302722476e-7,-4.4429119056872984e-8,-2.9190959575130444e-9
BESS,260,29,-4.740787507748408e-8,-4.4421171403462316e-8,-3.0027874753042124e-9
BESS,260,2,-6.921463147020698e-8,-4.442355778224653e-8,-2.9190388109244423e-9
BESS,260,6,-4.504662984046553e-8,-4.44220170967448e-8,-4.349174707237726e-7
BESS,260,7,-9.347778247541091e-8,-4.4455688687651354e-8,-7.2912438499878385e-9
BESS,260,8,-4.446436006654042e-8,-4.4474817710718854e-8,-2.9192791587877948e-9
BESS,261,10,-4.485478076516177e-8,-4.4421204645298283e-8,-1.1744962893918247e-7
BESS,261,12,-4.990443024289212e-8,-4.443723079316642e-8,-4.936727291852113e-9
BESS,261,14,-4.5156784193608805e-8,-4.4439202463389765e-8,-3.1187712118044327e-9
BESS,261,17,-5.207529384653907e-8,-4.443513324071048e-8,-1.8563257408697564e-8
BESS,261,18,-5.0514460684513714e-8,-4.442301229302045e-8,-1.3759524080885405e-8
BESS,261,21,-4.4428332491355997e-8,-9.001390178237967,-7.947278408526393
BESS,261,22,-4.4785447934770546e-8,-4.508809048276727e-8,-2.9223395616767755e-9
BESS,261,23,-4.6423020877361555e-8,-4.474273142443918e-8,-4.751431193965928e-9
BESS,261,24,-4.495237795261765e-8,-4.542333212003257e-8,-1.6526303691806585
BESS,261,27,-4.479364414869939e-8,-6.866087912482888e-8,-3.492728595846898e-9
BESS,261,29,-4.442055047733415e-8,-2.2062271368631837e-7,-1.1718393672240547e-8
BESS,261,2,-4.4445386407594844e-8,-4.445234013792965e-8,-2.9191059296316413e-9
BESS,261,6,-1.3332010179430263e-7,-4.442046080414899e-8,-3.793717811870221e-9
BESS,261,7,-4.444160836617626e-8,-7.643159240667837e-8,-1.6094107513345983e-7
BESS,261,8,-4.4144074442091197e-8,-1.0372436716563173e-7,-4.0356105121964676e-9
BESS,262,10,-4.527891058740693e-8,-4.442051630325965e-8,-6.986350312240157e-8
BESS,262,12,-4.744642878871815e-8,-4.4434724916420317e-8,-4.488845112839031e-9
BESS,262,14,-4.532643972822397e-8,-4.443396004876443e-8,-3.0577826740884103e-9
BESS,262,17,-5.043948437479731e-8,-4.4441609627909765e-8,-1.1645026174326141e-8
BESS,262,18,-4.783331357722397e-8,-4.4421411205413755e-8,-1.0110682508434506e-8
BESS,262,21,-4.550649527064882e-8,-4.442634539865787e-8,-2.0638473608414166e-7
BESS,262,22,-4.496420702632479e-8,-4.5183232396570406e-8,-2.926504077632857e-9
BESS,262,23,-5.508258861616401e-8,-4.456290675862545e-8,-3.624657110077683e-9
BESS,262,24,-4.4499952574828314e-8,-4.450556163813462e-8,-0.7862078056639326
BESS,262,27,-4.47238112233925e-8,-7.121735171715251e-8,-5.124161817711355e-9
BESS,262,29,-4.9750703519822784e-8,-4.442198093428926e-8,-9.407192121589576e-9
BESS,262,2,-4.4446271261172634e-8,-8.239945336763419e-8,-5.8479856655263456e-9
BESS,262,6,-6.491938082674355e-8,-4.442161210512356e-8,-3.0019154903461543e-9
BESS,262,7,-4.489925028178734e-8,-4.442994702749792e-8,-6.806360179196376e-8
BESS,262,8,-4.4767227553439254e-8,-6.219088886532631e-8,-6.580140802867883e-9
BESS,263,10,-6.463848860565995e-8,-4.442075466380665e-8,-1.0070002922319609e-8
BESS,263,12,-4.687407944693611e-8,-4.4437624487525115e-8,-4.223066790210667e-9
BESS,263,14,-4.745707621598166e-8,-4.443761542106148e-8,-2.919179257929621e-9
BESS,263,17,-1.288199749258741e-7,-4.443247853814864e-8,-2.9222262635977423e-9
BESS,263,18,-4.7236163336504745e-8,-4.44230845883955e-8,-8.927895325215231e-9
BESS,263,21,-8.180718555111936e-8,-4.442517517043648e-8,-8.547504348582174e-9
BESS,263,22,-4.4256649285299246e-8,-1.7186364324872226e-7,-4.569491857755538e-9
BESS,263,23,-4.454270196587501e-8,-7.43288191727455e-8,-6.245844625680056e-9
BESS,263,24,-4.612989286291596e-8,-4.444208656310109e-8,-1.2282314621067468e-7
BESS,263,27,-3.0975737938614926e-7,-4.459401553611379e-8,-2.932025084822542e-9
BESS,263,29,-6.071432423252492e-8,-4.442046421876411e-8,-4.730667017522889e-9
BESS,263,2,-4.445669100988263e-8,-2.107116228376992e-6,-1.1364926227268387e-7
BESS,263,6,-4.5595683773329376e-8,-4.4420590982899884e-8,-2.918994697725238e-9
BESS,263,7,-6.002824755554004e-8,-4.444874023596489e-8,-1.0831667301535322e-8
BESS,263,8,-4.434760703213066e-8,-6.500427652760164e-8,-9.915371999066853e-9
BESS,264,10,-8.793292234312228e-8,-4.442047962921865e-8,-3.893366981856874e-9
BESS,264,12,-4.7271719853090465e-8,-4.4434395367953114e-8,-3.907733562585647e-9
BESS,264,14,-4.446724778305956e-8,-4.4478516592512836e-8,-2.9192831820768214e-9
BESS,264,17,-4.445354548644181e-8,-9.655302684962033e-8,-3.787134253357814e-9
BESS,264,18,-4.7572719892968826e-8,-4.4421418190708124e-8,-7.333674838833126e-9
BESS,264,21,-8.600738588713202e-8,-4.4423104362235235e-8,-3.3966159482690217e-9
BESS,264,22,-4.446335849817313e-8,-1.0078416785245968e-7,-2.109650790356523e-8
BESS,264,23,-4.4678942053812666e-8,-5.5350250816450065e-8,-7.783477060184173e-9
BESS,264,24,-4.609278221646662e-8,-4.4436116831957546e-8,-4.970498348389224e-8
BESS,264,27,-4.5148195610696164e-8,-5.667617427513747e-8,-3.19641094844569e-9
BESS,264,29,-5.432529661012029e-8,-4.4421957301408073e-8,-4.047369720390641e-9
BESS,264,2,-4.446307666939283e-8,-4.606709356198119e-8,-3.103861618483943
BESS,264,6,-4.4425125728601574e-8,-5.595947614170685e-8,-3.2419455358797707e-9
BESS,264,7,-4.916346246023869e-7,-4.444717192659863e-8,-2.9792454422839495e-9
BESS,264,8,-4.4558648544234646e-8,-7.204454264852603e-8,-0.06612100824261155
BESS,265,10,-6.273982274316562e-8,-4.442060955567951e-8,-2.9189856179933587e-9
BESS,265,12,-4.696859952918961e-8,-4.443881646443424e-8,-3.7166540199276892e-9
BESS,265,14,-4.445096025118608e-8,-4.750821028640333e-8,-3.0092303640082645e-9
BESS,265,17,-4.4437606817918933e-8,-1.245936384750699e-7,-1.0995234592607704e-8
BESS,265,18,-5.5659926063466756e-8,-4.442256395483203e-8,-5.381806258464533e-9
BESS,265,21,-4.442007772343881e-8,-80.42731150241146,-1.5030529198226207e-8
BESS,265,22,-4.4393729061430605e-8,-6.031597630911325e-8,-1.159194701856618
BESS,265,23,-1.6469488955518728e-6,-4.4490004682389976e-8,-2.9241924629381962e-9
BESS,265,24,-4.511831623050112e-8,-4.4444499230087296e-8,-4.269608428609831e-8
BESS,265,27,-4.453085863368788e-8,-3.5773786571133786e-7,-1.28506402435314e-8
BESS,265,29,-5.329651146767625e-8,-4.4420682556840104e-8,-3.288096799194644e-9
BESS,265,2,-4.4440150638500325e-8,-4.4447008454695125e-8,-15.305191340439604
BESS,265,6,-4.4422044760950974e-8,-8.338759607299245e-8,-6.510336650389297e-9
BESS,265,7,-4.529551927884596e-8,-4.444461661284825e-8,-2.9192128724711757e-9
BESS,265,8,-4.486755077461122e-8,-4.520305042363406e-8,-1.1537068300294289
BESS,266,10,-4.442490393442448e-8,-4.442620895105213e-8,-2.9189981669286944e-9
BESS,266,12,-4.72520286478756e-8,-4.443258880713558e-8,-3.455154467473622e-9
BESS,266,14,-4.433476159515366e-8,-1.8140544976317355e-7,-1.0358169783415079e-8
BESS,266,17,-4.44414240603967e-8,-7.399141145196315e-8,-4.451844141703564
BESS,266,18,-4.4421507630682664e-8,-5.383244149181238e-8,-7.400294009172236e-9
BESS,266,21,-4.547994746619002e-8,-4.4424463956715945e-8,-1.3621856956549697e-8
BESS,266,22,-1.463652376756375e-7,-4.4446892550757134e-8,-3.921200017046336e-9
BESS,266,23,-4.45578664447696e-8,-5.780680704590021e-8,-3.75249918736197e-9
BESS,266,24,-4.735732860403949e-8,-4.4437035431737495e-8,-2.2311391613209194e-8
BESS,266,27,-4.755132621560167e-8,-4.52934427598948e-8,-1.111672084299204e-8
BESS,266,29,-5.2704209877207924e-8,-4.44213647379918e-8,-2.918992824445383e-9
BESS,266,2,-1.1224945584461795e-7,-4.442099097205762e-8,-4.8306088542089636e-9
BESS,266,6,-4.4424894322877354e-8,-6.176403895581453e-7,-4.045113630662435
BESS,266,7,-4.444024066689976e-8,-7.175834927666414e-8,-3.764198912008431e-9
BESS,266,8,-4.4509122158478605e-8,-4.446926809379457e-8,-0.09262026754046494
BESS,267,10,-4.449118057757222e-8,-4.6281149054763645e-8,-2.980596856130249e-9
BESS,267,12,-4.442872357402031e-8,-4.658473715179381,-1.624665622215535e-8
BESS,267,14,-4.41485472047564e-8,-8.83142382323325e-8,-3.78530830864991e-7
BESS,267,17,-6.665846761487877e-7,-4.4424646820169074e-8,-2.91906702463273e-9
BESS,267,18,-4.9594595014458325e-8,-4.4423033072732986e-8,-6.324946478212264e-9
BESS,267,21,-166.7376492774944,-4.4419506317402494e-8,-2.919011923777429e-9
BESS,267,22,-6.723460545432563e-8,-4.4468164489973287e-8,-3.0343010260321077e-9
BESS,267,23,-4.4753787469968766e-8,-4.7639937358235755e-8,-3.930968960953029e-9
BESS,267,24,-4.75793949971134e-8,-4.444494276754751e-8,-1.6360755886620946e-8
BESS,267,27,-2.1805457141960502e-7,-4.461585513160307e-8,-3.099320929731596e-9
BESS,267,29,-4.44222239948099e-8,-5.672949274512521e-8,-3.6941446328882475e-9
BESS,267,2,-4.4421096547230534e-8,-20.488686111212363,-1.7416109568274134
BESS,267,6,-4.902424682052669e-8,-4.442135652508792e-8,-2.7193385894943e-8
BESS,267,7,-4.4524008819013956e-8,-9.163279043084992e-8,-8.40932790330733e-9
BESS,267,8,-4.4465702237694015e-8,-4.454841609407109e-8,-1.721598473671025
BESS,268,10,-4.44697152539139e-8,-4.4908092444616816e-8,-3.0070186024519794e-9
BESS,268,12,-4.443173995853254e-8,-4.642428778251805e-8,-2.0599704247968522e-8
BESS,268,14,-5.098710405466886e-7,-4.4434096504304746e-8,-3.4100506920322424e-9
BESS,268,17,-4.4451331295599585e-8,-1.1412476761404219e-7,-6.034586098850354e-9
BESS,268,18,-4.7818747901341016e-8,-4.442179128083749e-8,-5.533795701976675e-9
BESS,268,21,-4.4424025252720074e-8,-4.5662308127029856e-7,-8.449592049645556e-9
BESS,268,22,-4.597250169525666e-8,-4.44495063765529e-8,-2.9193359157394677e-9
BESS,268,23,-4.460370725629392e-8,-5.470076898986294e-8,-4.966600326903868e-9
BESS,268,24,-4.5545129335436e-8,-4.4439997599032376e-8,-1.454569183228893e-8
BESS,268,27,-4.863809158173974e-8,-4.5293549345512376e-8,-2.9288134785348064e-9
BESS,268,29,-7.016312348101046e-8,-4.4425482122344013e-8,-2.919780944452799e-9
BESS,268,2,-4.4422503192403055e-8,-4.44223265218221e-8,-1.7413155099649604
BESS,268,6,-1.4314380690440697e-7,-4.4423568264864975e-8,-5.828070898206688e-9
BESS,268,7,-4.4576951589528046e-8,-5.4494230416640365e-8,-1.1047916521423576e-8
BESS,268,8,-4.9363749775515845e-8,-4.443111418422665e-8,-2.777391183220912e-8
BESS,269,10,-4.4492617643615405e-8,-5.025280836063623e-8,-3.21246325737353e-9
BESS,269,12,-4.77521376679919e-8,-4.4438017394972416e-8,-1.5320360547792555e-8
BESS,269,14,-5.4124652909905766e-8,-4.51651524936163e-8,-2.95887312748715e-9
BESS,269,17,-4.44353875636857e-8,-4.800480758521971,-1.68463640737124
BESS,269,18,-6.425125077879125e-8,-4.442220041082793e-8,-3.791599985647123e-9
BESS,269,21,-4.447338762277492e-8,-8.513836339947236e-8,-8.599666955177682
BESS,269,22,-4.4881781295109314e-8,-5.152102517265008e-8,-3.0736016960447188e-9
BESS,269,23,-4.480406631935102e-8,-4.789318922344238e-8,-5.26937268296631e-9
BESS,269,24,-7.176544690780768e-8,-4.443971733853273e-8,-5.819780577368975e-9
BESS,269,27,-4.4580445158063196e-8,-7.531785479827827e-8,-4.273162663554659e-9
BESS,269,29,-4.4424215133613744e-8,-4.443303901940811e-8,-2.9202237182785566e-9
BESS,269,2,-5.695715667842051e-8,-4.442196908464773e-8,-2.3237325606842593e-8
BESS,269,6,-5.207206125665572e-8,-4.4421340293107136e-8,-4.365497512385797e-9
BESS,269,7,-9.823562841582058e-8,-4.463639142913436e-8,-3.290666655078002e-9
BESS,269,8,-4.6581391663718554e-8,-4.444002166553683e-8,-2.1995399707030998e-8
BESS,270,10,-4.445672543973524e-8,-1.0551449995527641e-7,-7.58865343758417e-9
BESS,270,12,-4.591497646337527e-8,-4.4432847026419155e-8,-1.3170989148672645e-8
BESS,270,14,-4.432271096197505e-8,-1.7088731655105896e-7,-7.258733465847617e-9
BESS,270,17,-4.57133952897482e-8,-4.4442473397229405e-8,-1.328093053056239e-7
BESS,270,18,-5.101063214391179e-8,-4.4421551118693335e-8,-3.247021825970096e-9
BESS,270,21,-7.188751557673354e-8,-4.4423702091316245e-8,-8.234657309907141e-9
BESS,270,22,-4.589024415383011e-8,-4.49702647795165e-8,-2.9815479098111293e-9
BESS,270,23,-4.461624578632093e-8,-6.846534678282587e-8,-9.013955267241806e-9
BESS,270,24,-4.5457922588122786e-8,-4.4437513610136014e-8,-5.553989360524815e-9
BESS,270,27,-4.45198665845328e-8,-7.536703201908026e-8,-6.993002952004863e-9
BESS,270,29,-4.442776410142401e-8,-4.443052069591265e-8,-2.9202746405804623e-9
BESS,270,2,-4.442062713267958e-8,-4.5936880841954784e-8,-3.1244298090071135e-8
BESS,270,6,-8.047539012485286e-8,-4.4423611243740235e-8,-3.157981573169161e-9
BESS,270,7,-4.459787276922352e-8,-5.498039093499744e-8,-3.644125581705415e-9
BESS,270,8,-4.443113009160111e-8,-5.059781696932387e-8,-1.3039078265046653e-7
BESS,271,10,-4.4485900080675494e-8,-1.3388064111623164e-7,-4.695866540237921e-8
BESS,271,12,-6.245254841804979e-8,-4.443927492574762e-8,-7.153747411599191e-9
BESS,271,14,-4.423625331202284e-8,-1.2976233559411597e-7,-0.06608833327982538
BESS,271,17,-2.0179993542597096e-6,-4.4434146904517195e-8,-2.9192450677973276e-9
BESS,271,18,-4.702416398939358e-8,-4.442263697577931e-8,-3.110177976025146e-9
BESS,271,21,-4.442570236760066e-8,-1.2767207568612981e-7,-0.6720288404714164
BESS,271,22,-4.642957633075432e-8,-4.5343440518855795e-8,-2.926838826335861e-9
BESS,271,23,-4.496439141189909e-8,-4.6114692083722226e-8,-9.243984823782576e-9
BESS,271,24,-4.564838468466118e-8,-4.444959632538291e-8,-5.382372719087179e-9
BESS,271,27,-4.443120365925946e-8,-9.625309207894678e-8,-0.8816863273870262
BESS,271,29,-4.442830497394148e-8,-4.442532387053643e-8,-2.919990055191627e-9
BESS,271,2,-4.442187358541961e-8,-4.644305308113802e-8,-4.1964385784151827e-8
BESS,271,6,-4.4421453806055346e-8,-7.645207191947917e-8,-5.35821152261267e-9
BESS,271,7,-4.454852617947973e-8,-1.077730600883872e-7,-1.209531267831097e-8
BESS,271,8,-6.748353273633481e-8,-4.4441516893334084e-8,-1.3275012720646243e-8
BESS,272,10,-4.4461941600118677e-8,-4.77606734384295e-8,-20.540787618081122
BESS,272,12,-5.695379373392444e-8,-4.443117355658731e-8,-4.531847780895534e-9
BESS,272,14,-4.4837743139140185e-8,-4.508256560854189e-8,-1.201087013568499
BESS,272,17,-4.4587349646722066e-8,-5.146885234800554e-8,-3.1722608865032404e-9
BESS,272,18,-4.733065239933895e-8,-4.44215621917632e-8,-2.9190052479129046e-9
BESS,272,21,-4.442666150202202e-8,-4.4426207289193393e-8,-0.5321091730122811
BESS,272,22,-4.4429568392771774e-8,-8.350645472431316e-8,-4.219529850125894e-9
BESS,272,23,-4.482732936168382e-8,-4.7551094417859164e-8,-1.0091420646172764e-8
BESS,272,24,-4.543457320393162e-8,-4.44372724839375e-8,-5.159656210912472e-9
BESS,272,27,-4.45168308547164e-8,-4.454578496527686e-8,-2.1524337480126645
BESS,272,29,-4.4449812542379135e-8,-4.442730780236594e-8,-2.9190060164745756e-9
BESS,272,2,-4.4420963773009755e-8,-4.5860505015886573e-8,-6.534871111436408e-8
BESS,272,6,-4.442266414408242e-8,-1.0918123974071758e-7,-1.5639493934478842e-8
BESS,272,7,-4.4603935241924835e-8,-5.953057945832369e-8,-2.6413227735763406e-8
BESS,272,8,-7.399285124518137e-8,-4.443007960251307e-8,-4.316243660691474e-9
BESS,273,10,-4.4424611639853315e-8,-4.4424334881878104e-8,-6.113438130504557
BESS,273,12,-6.760759060538101e-8,-4.443688621124634e-8,-3.283735053653194e-9
BESS,273,14,-4.449016789783647e-8,-4.450751946894414e-8,-1.7668486730276194
BESS,273,17,-4.453022937979181e-8,-6.781915991100019e-8,-4.4806415554614364e-9
BESS,273,18,-4.443259084580878e-8,-4.4435565298210336e-8,-2.9190250189479013e-9
BESS,273,21,-4.4425705585689315e-8,-4.444285879114337e-8,-12.740947501487625
BESS,273,22,-4.471927489700239e-8,-5.933594617869956e-8,-5.311063656063523e-9
BESS,273,23,-4.4609962699490285e-8,-4.9542382670192284e-8,-1.4579377803027976e-8
BESS,273,24,-4.86363239150607e-8,-4.444765613303375e-8,-4.69863298527915e-9
BESS,273,27,-4.6500242480242406e-8,-4.44323756971498e-8,-6.832942575004276e-8
BESS,273,29,-4.45298112119234e-8,-1.1497808574753683e-7,-6.54640575891489e-9
BESS,273,2,-4.442128275105338e-8,-4.6440254347921965e-8,-1.8992345349719217e-7
BESS,273,6,-4.4421842319779695e-8,-5.826174918671569e-8,-8.315958479437853
BESS,273,7,-4.475702271444956e-8,-5.142325903261652e-8,-0.5997449713954923
BESS,273,8,-4.8880569486339e-8,-4.4440516538055616e-8,-3.972734141140961e-9
BESS,274,10,-6.125821426729733e-8,-4.44202943269116e-8,-9.911264674916163e-9
BESS,274,12,-4.443116128098604e-8,-6.150538597343266e-7,-2.7988668184660343e-8
BESS,274,14,-5.9265054557324894e-8,-4.4431655962411225e-8,-1.1690747044121977e-8
BESS,274,17,-4.4524037356621634e-8,-1.1409396539771788e-7,-1.180282679827087e-8
BESS,274,18,-4.458299562719254e-8,-4.5343660273356375e-8,-2.956176606477304e-9
BESS,274,21,-1.1952236675756965e-7,-4.442067095109578e-8,-4.648528985929131e-9
BESS,274,22,-4.438830239981953e-8,-1.2097407675702444e-7,-1.814699541653916e-7
BESS,274,23,-4.4729659320459124e-8,-4.701265688322571e-8,-1.6966086870708804e-8
BESS,274,24,-4.544563243602287e-8,-4.443667124403198e-8,-4.5263918901283285e-9
BESS,274,27,-4.5207183981397696e-8,-4.443718501471259e-8,-5.324425068671246e-8
BESS,274,29,-4.481620795187827e-8,-4.7307207186899035e-8,-6.923312329802557e-9
BESS,274,2,-8.924776065587747e-8,-4.442055984506623e-8,-5.262934293357934e-9
BESS,274,6,-9.222455450090529e-8,-4.442112961970142e-8,-7.16990429897849e-9
BESS,274,7,-6.02348221528261e-8,-4.452801133374943e-8,-1.9636786413519603e-8
BESS,274,8,-4.4430613735285513e-8,-6.047922956268444e-8,-5.909535552866331e-9
BESS,275,10,-8.986758282724722e-7,-4.442091534815903e-8,-3.0035103119711954e-9
BESS,275,12,-4.444264123489954e-8,-5.205086828570799e-8,-8.813963409414903e-8
BESS,275,14,-2.3165374419745668e-7,-4.443198194379399e-8,-2.9191954309368202e-9
BESS,275,17,-4.4537256789736885e-8,-6.770016404663548e-8,-0.5950619487361004
BESS,275,18,-4.4494693590522016e-8,-1.4491418900391223e-7,-4.1952042210145775e-9
BESS,275,21,-6.138294325026819e-8,-4.4420960392580036e-8,-3.375236451553077e-9
BESS,275,22,-4.4608009509137215e-8,-4.6274935654192885e-8,-1.21970763695105
BESS,275,23,-4.458821833997933e-8,-5.8483787169884426e-8,-0.1488160020365958
BESS,275,24,-4.804801708299421e-8,-4.445050378450908e-8,-4.2446517628263585e-9
BESS,275,27,-4.528093958199868e-8,-4.443275702458013e-8,-3.9330651112179457e-8
BESS,275,29,-4.457635951218459e-8,-5.937908018148458e-8,-1.3790315105913633e-8
BESS,275,2,-4.44216807652962e-8,-5.268901534597019e-8,-6.220187466322609e-9
BESS,275,6,-5.49525816377338e-8,-4.442057114946799e-8,-4.765632813029385e-9
BESS,275,7,-1.662717843888446e-7,-4.446854930366036e-8,-2.9652129930138895e-9
BESS,275,8,-4.8689308874683305e-8,-4.444327676597128e-8,-5.3658552396092095e-9
BESS,276,10,-4.5617928748944264e-8,-4.442030759229544e-8,-2.91898852378123e-9
BESS,276,12,-2.8561380854413097e-7,-4.4429591438655315e-8,-2.9191049147903234e-9
BESS,276,14,-4.4447717405228325e-8,-1.435206952444052e-7,-6.374775736679675e-9
BESS,276,17,-4.4507661872929185e-8,-4.455058518306517e-8,-20.119444699349337
BESS,276,18,-4.4616308316602955e-8,-7.997604014260772e-8,-4.942154569048667e-9
BESS,276,21,-4.8065699381744404e-8,-4.4420979674052224e-8,-3.1390073868057594e-9
BESS,276,22,-4.449377648355209e-8,-4.4460855670545315e-8,-0.09270975474683076
BESS,276,23,-4.460495805623743e-8,-4.467222615950479e-8,-0.38311460549305
BESS,276,24,-4.582787060377497e-8,-4.443453452234708e-8,-4.041584524253206e-9
BESS,276,27,-4.510433002657612e-8,-4.4445998125290724e-8,-3.5660955859457504e-8
BESS,276,29,-4.470359363183023e-8,-4.623157521755698e-8,-1.5292920996336935e-8
BESS,276,2,-4.4420847150252076e-8,-5.2099866062120166e-8,-8.259164731315734e-9
BESS,276,6,-1.0110719452207577e-7,-4.442159957075711e-8,-3.0007293572279774e-9
BESS,276,7,-4.603629695546631e-8,-4.456595686538236e-8,-2.9198047203173802e-9
BESS,276,8,-4.666233658318904e-8,-4.443112305745708e-8,-4.874596157746135e-9
BESS,277,10,-4.442416576634442e-8,-7.070083761005386e-8,-3.5585484973303e-9
BESS,277,12,-4.4606904273937674e-8,-4.472036851487867e-8,-2.9209089884814017e-9
BESS,277,14,-9.304966966786662e-7,-4.446000111584046e-8,-2.9192564124291863e-9
BESS,277,17,-4.4424604490535674e-8,-4.4422017187397656e-8,-2.3063188119382496
BESS,277,18,-4.464976600291704e-8,-5.96104594007069e-8,-7.107420215469009e-9
