Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,653,2,-6.654083301966115e-7,-6.146787505893262e-7,-5.796196652072529e-9
H2,653,30,-6.1467996330736e-7,-17.86817487780216,-6.671386130129134e-9
H2,653,6,-6.146985664339268e-7,-0.9168383821392254,-7.9660935176048e-9
H2,653,7,-6.146821868702778e-7,-3.2620777592459196e-5,-6.335047940774185e-9
H2,653,9,-6.146816472497818e-7,-7.00113697935012,-4.070078703820793e-9
H2,654,13,-6.146805695443334e-7,-0.17480228407991674,-2.6100078483134537e-8
H2,654,15,-6.146789326645173e-7,-93.96311882658642,-9.665772420032278e-9
H2,654,16,-6.14678877126222e-7,-121.70626143113626,-4.504683849875293e-9
H2,654,19,-6.146831380338456e-7,-5.015778233021789,-4.434457135428017e-9
H2,654,1,-6.147355469342488e-7,-6.139757946277357e-7,-3.3089266050535016e-8
H2,654,22,-6.146888456269436e-7,-2.2650663105732596,-3.933357660950586e-9
H2,654,24,-6.146803721380424e-7,-13.3141638027548,-4.262710172725142e-9
H2,654,26,-6.146796990635855e-7,-17.87628962266363,-1.2001342395058575e-8
H2,654,28,-6.146788003117966e-7,-199.71280665551492,-1.697888983761675e-8
H2,654,29,-28.78235447407367,-6.146794696076091e-7,-9.103988813626295e-9
H2,654,2,-6.146787416576441e-7,-430.82118729029855,-7.2873578581425146e-9
H2,654,30,-6.146795854675056e-7,-24.726297012605546,-7.402498805110424e-9
H2,654,6,-6.14700433199015e-7,-0.8335002742045305,-8.760697297104291e-9
H2,654,7,-6.146934078697306e-7,-1.149844148382128e-6,-6.600986128808641e-9
H2,654,9,-6.146796517620986e-7,-21.58705263899771,-4.912555722000455e-9
H2,655,13,-6.805688396887979e-7,-6.14695012649927e-7,-2.3319431644759283e-8
H2,655,15,-6.146788105021967e-7,-187.92635406856272,-1.1731999429821402e-8
H2,655,16,-6.146797882034524e-7,-6.146788659145509e-7,-4.504682251075029e-9
H2,655,19,-6.146811990751516e-7,-8.917065343822598,-4.824246854968491e-9
H2,655,1,-6.14684208370541e-7,-1.0602406429132517e-6,-9.442930149115331e-8
H2,655,22,-6.146863326636285e-7,-3.020089128003072,-4.079536847302514e-9
H2,655,24,-6.146801382150693e-7,-15.882743751942648,-4.434939881765186e-9
H2,655,26,-6.146803707157606e-7,-13.314145953762603,-1.3270984983543962e-8
H2,655,28,-6.146788283019639e-7,-159.76992423896897,-2.210873257525828e-8
H2,655,29,-1.299408879846348e-6,-6.146807664709098e-7,-8.072972793818671e-9
H2,655,2,-6.14679024313655e-7,-66.57086734083661,-7.602832280775412e-9
H2,655,30,-6.146797208870344e-7,-1.0184723305410472e-6,-7.876337435790287e-9
H2,655,6,-6.1469696829383e-7,-1.000179371507141,-9.951960797463755e-9
H2,655,7,-6.146826514356368e-7,-3.0974368836881574e-5,-7.069724137257998e-9
H2,655,9,-6.146826326767225e-7,-5.250837638401318,-5.173007437127408e-9
H2,656,13,-6.232493103508493e-7,-6.14882614761888e-7,-2.3123092418613216e-8
H2,656,15,-6.146787458277575e-7,-399.3435322622943,-2.1497257317427744e-8
H2,656,16,-6.146788799526846e-7,-117.04008644587968,-4.697464415167569e-9
H2,656,19,-6.146807525284019e-7,-6.146222806964986e-7,-4.824162984310997e-9
H2,656,1,-6.146881559641511e-7,-4.927582696851953e-6,-1.790302051407164e-7
H2,656,22,-6.146830686940827e-7,-5.285171367537342,-4.363321968781152e-9
H2,656,24,-6.146799773366455e-7,-17.868085618137,-4.646126506403049e-9
H2,656,26,-6.146793698758171e-7,-33.75088285582135,-1.7859603426325253e-8
H2,656,28,-7.139997790263838e-7,-6.146787478017179e-7,-1.5687038057472118e-8
H2,656,29,-15.098681648029945,-6.146795935122798e-7,-5.841231020250199e-9
H2,656,2,-6.146788719879432e-7,-125.07703007565893,-8.24533576137485e-9
H2,656,30,-6.146794055237933e-7,-31.76550311565723,-9.196097952510274e-9
H2,656,6,-6.147089274080938e-7,-0.583434954232506,-1.0809277636119943e-8
H2,656,7,-6.146824257997138e-7,-2.4531903771785925e-5,-1.0074667548962952e-8
H2,656,9,-2.561658464628197e-5,-6.146822937336257e-7,-4.278792781325784e-9
H2,657,13,-6.146818274807688e-7,-4.519155514604871e-6,-2.8266406257915617e-8
H2,657,15,-6.1467877890584e-7,-245.56706407411912,-4.659000202975325e-8
H2,657,16,-6.146787978350816e-7,-204.82034678221183,-5.077752361780849e-9
H2,657,19,-6.146824089736364e-7,-1.1589036043885569e-6,-5.031861768519161e-9
H2,657,1,-1.08893896211653e-6,-6.146938420825651e-7,-4.744214315991786e-8
H2,657,22,-6.146848233825335e-7,-3.774893557847104,-4.591458494461702e-9
H2,657,24,-6.146794618480885e-7,-29.780160896906406,-5.046654521008531e-9
H2,657,26,-6.675941764329789e-7,-6.14679182945295e-7,-1.540861191940881e-8
H2,657,28,-2.8246932067613263e-6,-6.146788555248067e-7,-9.923090257642129e-9
H2,657,29,-6.146801560853443e-7,-15.216153864318068,-6.169547024166624e-9
H2,657,2,-6.146787985288473e-7,-208.46178490230878,-9.597057120059044e-9
H2,657,30,-6.146794055018102e-7,-31.765515458025078,-1.1047162496001727e-8
H2,657,6,-6.146867109861544e-7,-2.3337772547904843,-1.6493816513708525e-8
H2,657,7,-6.1468396872728e-7,-3.039994522441655e-5,-1.2283877111577304e-8
H2,657,9,-6.14683502507675e-7,-1.0781457809498913,-4.497942621712409e-9
H2,658,13,-6.146832891694532e-7,-0.34959047116258346,-5.8291506640132906e-8
H2,658,15,-89.43626135886278,-6.146788410596913e-7,-1.4536826406485709e-8
H2,658,16,-6.146787334269741e-7,-497.4208309774596,-6.32038843072316e-9
H2,658,19,-6.146836980146157e-7,-4.458221585940615,-5.273606803681773e-9
H2,658,1,-6.146910878759936e-7,-1.6307179101551547e-6,-8.436913397941926e-8
H2,658,22,-6.146830762270491e-7,-5.2848693731529375,-4.954099459878348e-9
H2,658,24,-6.14679977606827e-7,-17.868085368465504,-5.321925218525943e-9
H2,658,26,-6.146801598927329e-7,-15.216180607885397,-1.7925143328264746e-8
H2,658,28,-6.508878225332683e-7,-6.146790234353767e-7,-9.795141230525586e-9
H2,658,29,-6.146790797665049e-7,-57.060619748126136,-7.817240618720054e-9
H2,658,2,-6.146788719863931e-7,-125.07704718402994,-1.0644031267524298e-8
H2,658,30,-6.146801225506061e-7,-15.88274766261328,-1.2283406394995837e-8
H2,658,6,-6.146933573981569e-7,-1.2502421136973123,-2.296273499813262e-8
H2,658,7,-6.146990698758906e-7,-2.4399678306505543e-6,-1.340609201564909e-8
H2,658,9,-6.146824709176725e-7,-2.9366668220599516e-6,-4.768308331624416e-9
H2,659,13,-6.146804885796371e-7,-0.28404739919598915,-4.2613992112844525e-7
H2,659,15,-44.71827728764006,-6.146789937761868e-7,-1.0816159289203177e-8
H2,659,16,-6.146788293009605e-7,-82.74911117931747,-7.028648555980869e-9
H2,659,19,-6.146813690123911e-7,-8.359271375988726,-5.7956961756984595e-9
H2,659,1,-6.146986475634515e-7,-2.18104125659245e-6,-1.2886912263025536e-7
H2,659,22,-6.146864741902335e-7,-1.6943712637296844,-5.2502795893485215e-9
H2,659,24,-6.146795308220212e-7,-26.628281704884266,-5.815348063361063e-9
H2,659,26,-6.146799409272943e-7,-7.367984402869237e-7,-1.8883534099767725e-8
H2,659,28,-4.7446122615078375e-6,-6.146788554914505e-7,-6.979010872839641e-9
H2,659,29,-6.146801561116921e-7,-15.216155248720227,-8.41665536448072e-9
H2,659,2,-6.146787572073098e-7,-333.53889630765644,-1.5010951546314555e-8
H2,659,30,-7.149276648371118e-7,-6.146800187525654e-7,-1.1465614974745036e-8
H2,659,6,-6.147073696207432e-7,-9.143894687838752e-7,-2.5594065092375807e-8
H2,659,7,-6.146844410601529e-7,-2.6837783974328314e-5,-1.7270277219504665e-8
H2,659,9,-6.146822463320839e-7,-5.834572307401047,-5.042094182218343e-9
H2,660,13,-6.146921998693484e-7,-7.74322807266052e-7,-3.3238289623942427
H2,660,15,-89.43627774745809,-6.146788410616649e-7,-7.154036739986972e-9
H2,660,16,-6.146793172436165e-7,-6.146787898059741e-7,-7.0286446844720205e-9
H2,660,19,-6.146844102615293e-7,-3.900936631392732,-6.0764206648904324e-9
H2,660,1,-9.98526200434116,-6.146836650049506e-7,-7.250898799508169e-9
H2,660,22,-6.146908541823445e-7,-1.7931492294841314e-6,-5.420646780173916e-9
H2,660,24,-6.146796554010453e-7,-23.82413728695433,-6.317391219368939e-9
H2,660,26,-6.146807827306203e-7,-6.981392134065131e-7,-1.9330641548530964e-8
H2,660,28,-7.030729299225888e-7,-6.146790230123286e-7,-6.837051578572164e-9
H2,660,29,-6.146790734609952e-7,-59.56046181499254,-1.1813633946403141e-8
H2,660,2,-6.146788385928654e-7,-152.87195060224923,-1.8487304688254123e-8
H2,660,30,-7.185416193254143e-7,-6.146803825510648e-7,-1.0878988584864376e-8
H2,660,6,-6.146981806055608e-7,-0.9168209506103113,-3.7669979564448485e-8
H2,660,7,-6.146824285315831e-7,-3.190492426542236e-5,-4.751378828292987e-8
H2,660,9,-6.146822472451973e-7,-5.834639037592724,-5.349235605542275e-9
H2,661,13,-3.678090036505921e-6,-6.146796780975727e-7,-2.5369430452923252e-8
H2,661,15,-8.029426310519482e-7,-6.146790837041172e-7,-6.880913878891851e-9
H2,661,16,-6.146789438312677e-7,-87.7799160891616,-7.383227838746328e-9
H2,661,19,-6.146812379882001e-7,-8.58156566832197,-6.832932954829626e-9
H2,661,1,-6.146823102134826e-7,-6.74461378299302e-6,-9.179810539060032e-9
H2,661,22,-6.146898626371188e-7,-1.7649451942406813,-5.629118397157783e-9
H2,661,24,-6.146789987539471e-7,-72.27668850231339,-8.694241261586233e-9
H2,661,26,-6.146794237718374e-7,-30.432374915788944,-2.984457727829192e-8
H2,661,28,-7.663693173094385e-7,-6.146788555859201e-7,-6.425516897005772e-9
H2,661,29,-6.146798442579524e-7,-19.823544253820575,-1.3650012537883852e-8
H2,661,2,-1.0083285272110559e-5,-6.146788939515422e-7,-1.1086561064423044e-8
H2,661,30,-6.146839903429467e-7,-6.146804581466166e-7,-1.0878952736269108e-8
H2,661,6,-6.146930399983919e-7,-1.2502780927332768,-1.0568978036741334e-7
H2,661,7,-6.353906629656656,-6.146860743668943e-7,-1.4625602992453946e-8
H2,661,9,-6.146812347453607e-7,-8.1684631051858,-5.847964118985169e-9
H2,662,13,-6.146866476657837e-7,-6.146813282545074e-7,-2.536925597434297e-8
H2,662,15,-78.25681641878195,-6.146788628783926e-7,-5.355021363312092e-9
H2,662,16,-6.146787890335292e-7,-228.19918256574599,-8.44879791108684e-9
H2,662,19,-6.146810552640826e-7,-9.473839357852153,-7.874594386260635e-9
H2,662,1,-6.146927661879655e-7,-8.247778059573344e-7,-9.456753802916421e-9
H2,662,22,-6.146838136534883e-7,-4.529721698945625,-6.0982064888155e-9
H2,662,24,-6.146798488025942e-7,-19.85347256199475,-9.64964913390918e-9
H2,662,26,-6.146801350453542e-7,-15.88276093200157,-4.0996504183388384e-8
H2,662,28,-1.3590661902169986e-6,-6.146788666969883e-7,-5.557676415548731e-9
H2,662,29,-6.146794584474537e-7,-29.78022528726028,-1.7800556320978707e-8
H2,662,2,-6.638861084831134e-7,-6.146790233131668e-7,-1.0875095133541385e-8
H2,662,30,-6.146799837312318e-7,-17.118220509449635,-1.224418008367111e-8
H2,662,6,-6.147038986704916e-7,-0.6667921851100256,-3.7925909264590582e-6
H2,662,7,-6.058879790047057,-6.146864623997746e-7,-8.869874877702653e-9
H2,662,9,-6.14680566709697e-7,-11.085841219719503,-6.69511048363965e-9
H2,663,13,-1.2636807489364164e-6,-6.146798208020312e-7,-1.6478337300160156e-8
H2,663,15,-6.146790617188281e-7,-6.14678812175147e-7,-5.355019841358621e-9
H2,663,16,-6.14678825648751e-7,-167.34599019286705,-9.448832916334159e-9
H2,663,19,-6.146806913248598e-7,-6.14624036719504e-7,-7.874376315001371e-9
H2,663,1,-6.147094072574177e-7,-6.141554067134374e-7,-9.455744194683442e-9
H2,663,22,-6.14683083224124e-7,-5.2846689926659,-6.754933092794145e-9
H2,663,24,-6.146790296473935e-7,-67.50184238693373,-1.540561284949757e-8
H2,663,26,-6.146795282080691e-7,-26.628321354986067,-1.1879589821619073e-7
H2,663,28,-6.146789282632147e-7,-93.19896410098808,-5.815316629850997e-9
H2,663,29,-6.146815756053838e-7,-7.941386028678553,-1.937124611214024e-8
H2,663,2,-2.4750443759009565e-6,-6.146788667054959e-7,-7.980643865798723e-9
H2,663,30,-8.464718672504007e-7,-6.146800161771389e-7,-1.0751390666146017e-8
H2,663,6,-8.370445925364622,-6.146845842088997e-7,-2.2357960290675722e-8
H2,663,7,-3.177062882240628,-6.146933260266815e-7,-7.331194485426089e-9
H2,663,9,-6.146831326753271e-7,-4.667661141501083,-7.129989900154127e-9
H2,664,13,-6.146802753333074e-7,-8.646540857316024e-7,-1.7423585277585337e-8
H2,664,15,-4.340196579838896e-6,-6.146789140857356e-7,-4.498691422025084e-9
H2,664,16,-6.146790463721039e-7,-6.146790850102852e-7,-9.448831792931858e-9
H2,664,19,-2.8916498497885676e-6,-6.146860829274506e-7,-6.866870169777626e-9
H2,664,1,-6.146806234197937e-7,-5.73934930511365e-6,-2.4582312661900498e-8
H2,664,22,-6.146804996103566e-7,-12.834238821873543,-9.147361454796019e-9
H2,664,24,-6.146795171235096e-7,-27.79486551973695,-2.0421403949305374e-8
H2,664,26,-6.146805647781374e-7,-7.400392218043065e-7,-1.5432315514038616e-7
H2,664,28,-6.146788154513713e-7,-180.66647381154903,-6.363135938681411e-9
H2,664,29,-6.146799305876004e-7,-5.525473787306397e-6,-2.7440911083332592e-8
H2,664,2,-6.146789316854107e-7,-7.43842316090454e-7,-8.121631339214722e-9
H2,664,30,-6.146805459720231e-7,-1.1347257891720076e-6,-1.1390542383490122e-8
H2,664,6,-6.147052240378426e-7,-6.308975021824973e-7,-2.2518716422714406e-8
H2,664,7,-6.146928960581732e-7,-3.493872499837131e-6,-7.931396461115949e-9
H2,664,9,-6.146833986124153e-7,-6.30181597983354e-7,-7.147107151579506e-9
H2,665,13,-6.146832256553492e-7,-6.14680197150131e-7,-1.7423503476301484e-8
H2,665,15,-6.14678851206587e-7,-140.9449100592887,-4.7933765969017714e-9
H2,665,16,-6.56679140873513e-7,-6.1467875631637e-7,-8.877542971707808e-9
H2,665,19,-1.848053823799649e-5,-6.146806345642036e-7,-4.321679595545812e-9
H2,665,1,-6.146785363659575e-7,-1.4356744563426358e-5,-4.514766466661959e-8
H2,665,22,-6.14683082735115e-7,-5.284687385475722,-1.0709108072815017e-8
H2,665,24,-6.146794138264212e-7,-31.71762117224583,-3.252303264377587e-8
H2,665,26,-1.2890644698339981e-5,-6.146791657505897e-7,-8.595772915614002e-9
H2,665,28,-6.146787443232102e-7,-399.42389786795695,-8.130673506602187e-9
H2,665,29,-6.146791323978119e-7,-51.619001686971835,-1.463468290830172e-7
H2,665,2,-6.666844416892448e-7,-6.146787606810054e-7,-7.595017265872742e-9
H2,665,30,-115.12868059485366,-6.146790601693897e-7,-7.739742678569283e-9
H2,665,6,-6.147087200496273e-7,-6.146605445128042e-7,-2.2516701054445865e-8
H2,665,7,-6.1468713087463e-7,-6.147167005128135e-7,-7.931439770661781e-9
H2,665,9,-6.146801950792802e-7,-13.499230772793927,-8.882116461506944e-9
H2,666,13,-6.146850353158114e-7,-6.14680800994764e-7,-1.7423421947743525e-8
H2,666,15,-6.146788386811948e-7,-152.69036780966672,-5.159513032702031e-9
H2,666,16,-6.207426865003516e-7,-6.146789117038747e-7,-8.852572400345307e-9
H2,666,19,-6.146800532717466e-7,-6.146462401906756e-7,-4.321619307424035e-9
H2,666,1,-3.177297933947149,-6.146945617275982e-7,-1.573357553713858e-8
H2,666,22,-6.146821063059588e-7,-6.794592305389677,-1.3721082324483897e-8
H2,666,24,-6.146801380008165e-7,-15.882778412670984,-4.6216911363967216e-8
H2,666,26,-6.146797865540277e-7,-1.5704729909272784e-6,-9.564435178128205e-9
H2,666,28,-6.146787434219798e-7,-416.92198710922094,-1.1257855213261202e-8
H2,666,29,-6.146806095635519e-7,-11.912118806856551,-0.4501498671066818
H2,666,2,-6.146788563150139e-7,-133.14172317450814,-8.314126163596405e-9
H2,666,30,-6.14679402052881e-7,-2.9830641486057677e-6,-9.46113434478331e-9
H2,666,6,-6.146891170843251e-7,-1.1668445369198694,-3.5125278115683466e-8
H2,666,7,-6.146764227470056e-7,-3.304790389875199e-5,-8.376838445802325e-9
H2,666,9,-6.14679709275551e-7,-20.42125353428284,-1.3749876659361284e-8
H2,667,13,-6.146826526599992e-7,-6.14680008776911e-7,-1.742334055058322e-8
H2,667,15,-6.146788104939712e-7,-187.9266016139559,-5.694895156263433e-9
H2,667,16,-6.146788045224897e-7,-197.77243904090153,-1.0187755465300817e-8
H2,667,19,-6.146797232294524e-7,-21.73124267454852,-5.348116253610677e-9
H2,667,1,-6.146908900893078e-7,-1.0976011681104602e-6,-1.7079856710015255e-8
H2,667,22,-6.146889138951369e-7,-2.2648470996271146,-1.5140432125602195e-8
H2,667,24,-6.146796543636739e-7,-23.824185742643365,-1.254463196225439e-7
H2,667,26,-6.146789565665123e-7,-85.3698005220962,-1.7990329358591894e-8
H2,667,28,-6.146787753104994e-7,-264.0505698573589,-1.4883264287668e-8
H2,667,29,-1.5586492844422963e-6,-6.14679113855207e-7,-1.4689831021507838e-8
H2,667,2,-6.146787330080723e-7,-514.2060922936996,-1.2797313823230848e-8
H2,667,30,-6.146789272739903e-7,-95.29650688434492,-1.959523829891904e-8
H2,667,6,-6.146889923954908e-7,-1.1668540171197794,-7.982510470264143e-8
H2,667,7,-6.146826235472277e-7,-2.586787281406637e-6,-1.2188434041692618e-8
H2,667,9,-6.146827598193867e-7,-3.2405406147044e-6,-1.6465808159976573e-8
H2,668,13,-6.146796344650438e-7,-6.146790036678884e-7,-1.742325926352407e-8
H2,668,15,-6.146789055031607e-7,-105.70867582316367,-6.047901093504907e-9
H2,668,16,-6.146789904103659e-7,-76.06643454730843,-1.081513330676398e-8
H2,668,19,-6.146837075892873e-7,-4.457654763376071,-5.62202999110516e-9
H2,668,1,-6.14687119889276e-7,-1.574580080682794e-6,-2.0192231444564015e-8
H2,668,22,-6.14682528965208e-7,-6.0396292482841165,-2.090824782477868e-8
H2,668,24,-6.146803422072337e-7,-13.897447235749004,-34.19973374474566
H2,668,26,-1.0638364985252273e-6,-6.146795002671737e-7,-1.1861206143001484e-8
H2,668,28,-6.146788385589603e-7,-152.87133000505256,-1.829400787760458e-8
H2,668,29,-1.0487605765677308e-6,-6.146790398896075e-7,-8.039146722451405e-9
H2,668,2,-6.146788283174291e-7,-159.76963428092398,-1.5509710519317744e-8
H2,668,30,-2.077522848726273e-6,-6.146793757347922e-7,-9.322524496478877e-9
H2,668,6,-6.14691223131215e-7,-0.9168080686426806,-0.12786519127532547
H2,668,7,-6.14686035762115e-7,-1.6570406163889121e-6,-1.525102646528364e-8
H2,668,9,-6.14681924018087e-7,-6.418057577379258,-2.0744558495120274e-8
H2,669,13,-6.146818551827662e-7,-6.146797448631524e-7,-1.742317825964238e-8
H2,669,15,-6.146787698331871e-7,-281.385605054428,-7.245574265043558e-9
H2,669,16,-6.14678772248588e-7,-273.8387969466663,-1.3895734474965144e-8
H2,669,19,-6.146807043636292e-7,-11.144193358888542,-6.447619860607405e-9
H2,669,1,-6.146904067355367e-7,-8.850775202526437e-7,-2.1882966350574172e-8
H2,669,22,-6.146939756254086e-7,-1.5099008946937624,-2.3108890765748062e-8
H2,669,24,-1.0985225484072193e-6,-6.146856177140353e-7,-1.7850366041981145e-8
H2,669,26,-6.384496631979736e-7,-6.146802633015288e-7,-1.1678168426971317e-8
H2,669,28,-6.146787453187898e-7,-403.0245474279381,-4.621640416214114e-8
H2,669,29,-6.146789510017032e-7,-87.41708101145944,-1.2327930088048877e-8
H2,669,2,-6.146787572011196e-7,-333.5390522364637,-2.6921967168180265e-8
H2,669,30,-6.146790582317697e-7,-61.545827903012935,-1.3895799164942242e-8
H2,669,6,-9.350628054387337e-7,-6.146814736501175e-7,-1.3896698407996181e-8
H2,669,7,-6.146823292475055e-7,-4.139242424723653e-5,-2.664994829876738e-8
H2,669,9,-6.146816539678669e-7,-7.001618541616492,-2.8951850152660846e-8
H2,670,13,-6.146790483560897e-7,-1.5200020528026256e-6,-3.6296908297629624e-8
H2,670,15,-6.146789055043474e-7,-105.70866825622177,-7.826805510864485e-9
H2,670,16,-6.14678814201016e-7,-182.55920942170943,-1.715299183138628e-8
H2,670,19,-6.146795126164905e-7,-27.303536007135705,-1.0071009896023974e-8
H2,670,1,-6.1468842166257e-7,-1.0278860065314024e-6,-2.487268742831734e-8
H2,670,22,-6.146820406049292e-7,-5.883006708001956,-4.878528922928987e-8
H2,670,24,-6.146787846480788e-7,-207.4182833014849,-2.2404843753737596e-8
H2,670,26,-6.146796491904609e-7,-23.824120895197247,-1.3895778731734475e-8
H2,670,28,-6.14678826029134e-7,-166.76878850788415,-1.2544409546387703e-7
H2,670,29,-6.146788948927449e-7,-108.63916398089857,-3.950317047599754e-8
H2,670,2,-6.146788555604075e-7,-1.698421092853979e-6,-3.918828110204156e-8
H2,670,30,-6.146796437909621e-7,-23.824182277491943,-1.715306212691503e-8
H2,670,6,-6.146913379273093e-7,-1.07438178226614,-1.7153889563805237e-8
H2,670,7,-6.146823807491518e-7,-4.0986629799735926e-5,-8.528702121102056e-8
H2,670,9,-6.146816515815396e-7,-7.0015219990413575,-4.7904651134125373e-8
H2,671,13,-6.146839518676439e-7,-6.146804499238571e-7,-3.629656061786997e-8
H2,671,15,-6.14678719864319e-7,-728.2157282769218,-1.749473023467327e-8
H2,671,16,-6.146788141988501e-7,-182.55916742586945,-2.2404844158124466e-8
H2,671,19,-6.146800797606818e-7,-16.159172519964514,-1.5089795893128595e-8
H2,671,1,-6.146873622465458e-7,-1.314645812466443e-6,-3.0368154770685315e-8
H2,671,22,-6.146820875651981e-7,-6.794637744402162,-2.2969499571552263
H2,671,24,-6.14678815491142e-7,-180.89283673280667,-2.727651956381339e-8
H2,671,26,-6.14679048632751e-7,-63.53101147131795,-2.8151087608639782e-8
H2,671,28,-6.146789243344116e-7,-97.28152166034542,-3.1747874193834553
H2,671,29,-6.146842785999883e-7,-6.146802874595361e-7,-3.950282569829855e-8
H2,671,2,-6.146787709658972e-7,-277.9494046385039,-3.648241465430714e-7
H2,671,30,-6.146796436756987e-7,-23.824182483734237,-2.240491589486895e-8
H2,671,6,-6.146912586885332e-7,-1.7285079793192535,-2.131786827748956e-8
H2,671,7,-6.146771945934595e-7,-3.705873345848912e-5,-2.57193732714471e-7
H2,671,9,-6.146808945471203e-7,-2.602122092405379e-6,-19.01995406342139
H2,672,13,-6.146799494768112e-7,-6.146791111667693e-7,-3.6296214349165885e-8
H2,672,15,-6.146787635110586e-7,-305.3807873383642,-3.629616533416518e-8
H2,672,16,-6.146787905280121e-7,-219.44973723212388,-3.629616256586314e-8
H2,672,19,-6.146798750596796e-7,-18.945286204935737,-3.629638351549915e-8
H2,672,1,-6.146862829238684e-7,-8.972034271100875e-7,-3.629656851472929e-8
H2,672,22,-8.075419209082344e-7,-6.146791685894223e-7,-3.629622551835006e-8
H2,672,24,-6.146787994575326e-7,-207.40126615557176,-3.62961586936435e-8
H2,672,26,-6.1468036172765e-7,-13.314117252480681,-3.6296225295382774e-8
H2,672,28,-7.797406717962654e-7,-6.146787408184072e-7,-3.629616203519038e-8
H2,672,29,-6.338409501310973e-7,-6.146793388812908e-7,-3.6296215608000735e-8
H2,672,2,-8.916707451820277e-7,-6.146787873785818e-7,-3.629616344703411e-8
H2,672,30,-6.146794529226965e-7,-29.735312200401122,-3.629622493776202e-8
H2,672,6,-6.146860967382838e-7,-2.938477299621648,-3.629691411321993e-8
H2,672,7,-3.177351608924136,-6.146935264045318e-7,-3.629673075375675e-8
H2,672,9,-1.6216445392182556e-6,-6.14678866727866e-7,-3.629616345458091e-8
BESS,1,13,-5.742110270932446e-7,-5.796165601793163e-7,-8.069233037014741e-8
BESS,1,15,-8.83117696912356e-7,-5.740279503041423e-7,-3.7719908357436925e-8
BESS,1,16,-5.74452962669674e-7,-5.78269246605469e-7,-7.597093464259023e-8
BESS,1,19,-5.747283196052022e-7,-5.777299013489847e-7,-7.594088563495735e-8
BESS,1,1,-5.740147071809017e-7,-7.004676382349898e-7,-2.926863689550401e-7
BESS,1,22,-5.742629923436296e-7,-5.876299899291718e-7,-8.292204645192978e-8
BESS,1,24,-5.753140040274547e-7,-6.957161063199647e-7,-9.779420386034701e-8
BESS,1,26,-5.795583353103347e-7,-5.973780618389433e-7,-7.779845551401678e-8
BESS,1,28,-5.741658131717621e-7,-8.335787430190375e-7,-1.1403836543091767e-7
BESS,1,29,-7.487985844140275e-7,-5.741049265793244e-7,-3.772303436026084e-8
BESS,1,2,-5.74354392316912e-7,-5.765041255994511e-7,-7.59701188095525e-8
BESS,1,30,-6.346698737797289e-7,-5.739875203081078e-7,-5.203393595246182e-8
BESS,1,6,-5.745714708289526e-7,-6.371751825499662e-7,-1.0037287065682405e-7
BESS,1,7,-5.741552782900369e-7,-6.846663667951451e-7,-1.1624873043852822e-7
BESS,1,9,-5.742153111281397e-7,-5.75789892914875e-7,-7.627319802546275e-8
BESS,2,13,-5.744677441963355e-7,-7.776654127514119e-7,-1.4351734147043225e-7
BESS,2,15,-5.740791583338353e-7,-7.841180506242581e-7,-6.336792071545092e-8
BESS,2,16,-5.742783307820229e-7,-5.774648984710108e-7,-7.667992199399819e-8
BESS,2,19,-5.747125704151286e-7,-5.77456086583987e-7,-7.640650286614942e-8
BESS,2,1,-6.747169510216907,-5.739948612870118e-7,-3.8251566768416356e-8
BESS,2,22,-5.742020733467335e-7,-7.46489414901788e-7,-1.2486401072752778e-7
BESS,2,24,-5.742558370469556e-7,-6.31060181295108e-7,-5.009029224018496
BESS,2,26,-5.753379534666137e-7,-5.773297580331327e-7,-7.88540884585235e-8
BESS,2,28,-5.741165726488752e-7,-5.761972875764844e-7,-1.1640882472375714e-7
BESS,2,29,-5.741523398885193e-7,-7.234855669454703e-7,-6.027519394382212e-8
BESS,2,2,-5.747285228270748e-7,-5.785037789227649e-7,-7.644120746664792e-8
BESS,2,30,-5.748425014527475e-7,-5.739907648425546e-7,-5.192095213128075e-8
BESS,2,6,-5.733457595412148e-7,-1.1004590751155224e-6,-0.08263506506404773
BESS,2,7,-5.74091260097636e-7,-5.956102363055283e-7,-1.5901970604224005e-7
BESS,2,9,-5.740898005732308e-7,-6.094870553311636e-7,-1.0146460545088393e-7
BESS,3,13,-5.722739065543064e-7,-1.2692080392321265e-6,-0.07389037140698175
BESS,3,15,-7.47215370886098e-7,-5.742277431705093e-7,-4.6556047508681e-8
BESS,3,16,-5.744085309473015e-7,-5.780903992347586e-7,-7.727272900110109e-8
BESS,3,19,-5.741684089516594e-7,-5.990267032382446e-7,-9.011345737842806e-8
BESS,3,1,-5.744544611460268e-7,-5.946834267760137e-7,-3.9228067722713965e-8
BESS,3,22,-5.743133044612303e-7,-6.072199739916065e-7,-1.736357108471533e-7
BESS,3,24,-5.740027693470702e-7,-5.73993513860497e-7,-0.36864423295005666
BESS,3,26,-5.776877869355453e-7,-5.853941331475448e-7,-8.040929909960331e-8
BESS,3,28,-6.661384791359122e-7,-5.742411301706647e-7,-8.925696404171181e-8
BESS,3,29,-5.730887185911989e-7,-1.1383735827542414e-6,-1.0544111028674493e-7
BESS,3,2,-5.741220664997625e-7,-5.762736014819865e-7,-7.802532810625405e-8
BESS,3,30,-5.761162365466178e-7,-5.739876105791373e-7,-5.1311168518193584e-8
