Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,45,30,2.356340053781023e-7,5.653345659614043,149.5982298726068
BESS,45,6,7.9156436861612685,1.0828149029478237e-5,46.35079933703017
BESS,45,7,1.099159580281292e-5,1.1768378288689483,149.59823268835646
BESS,45,9,4.150063803870128e-5,0.04296547094958059,56.979274032436344
BESS,46,13,2.650886110122698e-7,5.713877136544153,42.05413477482194
BESS,46,15,1.5988543103801633e-5,1.8280576859452904,80.28555904408248
BESS,46,16,2.4610550202141873e-5,2.293109949126844,78.9990995931615
BESS,46,19,2.122052295167935e-7,7.502289153599814e-7,149.59823243301156
BESS,46,1,1.9833504049635714e-5,4.015544010682443,112.5051952187981
BESS,46,22,0.43325468746226403,1.670520047712824e-7,139.26567732411826
BESS,46,24,2.0778597121675507e-5,0.5784847764449154,79.46857630033452
BESS,46,26,1.6269294080866148e-5,4.793041976772849,149.59823276544273
BESS,46,28,1.5748398336971534e-5,1.5478283681508325,85.25107063424684
BESS,46,29,6.614006678088986e-5,2.380706419853607,149.59815492035082
BESS,46,2,4.286777796994179,1.503326687920914e-7,103.00282330514369
BESS,46,30,8.601898291921135,1.1976714035229235e-7,4.717333069102864e-7
BESS,46,6,0.26812858242409626,1.4614046756459008e-5,43.727923339362455
BESS,46,7,9.830740996968919,2.9100577813170573e-8,4.992367575567188e-7
BESS,46,9,7.61288813955991e-6,0.01967168728724589,58.028475323135865
BESS,47,13,1.413816266779263e-7,5.261229120348753,114.65909433049951
BESS,47,15,9.87178439571146e-5,5.208562038270115,104.2444079101035
BESS,47,16,3.190352100411882e-5,0.016149831819870376,79.20662393863813
BESS,47,19,8.601898408721596,6.405960385732667e-8,1.808106826538506e-7
BESS,47,1,4.403775781283649e-5,4.479887503065365,149.59823294002683
BESS,47,22,0.21012251684044334,2.784705616557638e-7,137.21013326945888
BESS,47,24,1.8695378896719443e-5,0.02618721894673372,80.43145311501354
BESS,47,26,9.17535839189847,1.670287505612031e-7,4.1992099908825113e-7
BESS,47,28,3.6781978580178423e-5,0.2858771454565792,88.14370756174046
BESS,47,29,3.271180573696466e-5,4.131738053163845e-5,149.5981917555434
BESS,47,2,0.2320769500423512,9.396604761697652e-8,98.96670381802214
BESS,47,30,1.3471146597307007e-6,1.663822985310916e-6,1.0034299594012382e-6
BESS,47,6,0.2830425753850074,8.179777514969445e-6,38.80556417377431
BESS,47,7,2.8487631004196594e-5,3.871105798642998e-5,4.699280714361891e-5
BESS,47,9,2.6657003419360958e-5,1.0247890736140761,72.17012991395438
BESS,48,13,3.7206197797843066e-8,0.6662688751316368,149.59823183723597
BESS,48,15,7.175505634507016e-5,0.7663625452467294,109.17923673910721
BESS,48,16,4.436895365925208e-5,0.5493767322930891,83.75502923791365
BESS,48,19,2.3914359349033265e-6,5.719751490612886,42.097350356626436
BESS,48,1,6.303362440514233,7.912254210928932e-8,19.42009696464281
BESS,48,22,3.1436702634538554,1.6703710213444018e-7,85.95464214869281
BESS,48,24,4.7828859975408136e-5,0.6327730114533611,88.580841672055
BESS,48,26,7.280473376228128e-5,7.001173046363635,57.969001023590316
BESS,48,28,3.811855806883893e-5,0.04821580054405002,88.67551280101357
BESS,48,29,1.5725820571736921,1.4490860568415741e-5,134.214356832735
BESS,48,2,1.8791349721852738e-7,6.879283438044009,149.59822828799565
BESS,48,30,4.446762674301975e-5,0.07638032549056183,1.123546044620716
BESS,48,6,2.3800802863402923,8.677842584934982e-6,2.708549721075552e-5
BESS,48,7,2.9823066840897403e-5,0.04881478917409993,0.6283276480915372
BESS,48,9,4.4275605854577314e-5,3.126112228417496,98.05390603432438
BESS,49,13,8.601898403186102,1.0507977910808149e-7,2.851215806386433e-7
BESS,49,15,1.4761849905308339e-5,0.19893800049517638,115.40147184796939
BESS,49,16,5.4252397993047666e-5,0.02781373794991759,83.9847962581586
BESS,49,19,1.1959406098561353e-6,1.9112880385595203,70.23148948525545
BESS,49,1,2.8956616942438843e-8,9.83074099651821,91.77435044722016
BESS,49,22,0.263227168348805,4.395868365104135e-8,69.6460046757537
BESS,49,24,5.585897630284379e-5,0.6736861540756076,96.01760821770658
BESS,49,26,2.1994141479631297,4.398851638790836e-5,22.109594783108918
BESS,49,28,3.923485526682413e-5,6.622081126358931,149.59823269749626
BESS,49,29,8.23181956011103,8.670241542242733e-6,2.7132431886186235e-5
BESS,49,2,5.734598112969522,5.958869383161016e-8,1.7961030875946317e-5
BESS,49,30,1.1474731853302602e-5,0.29308962589212334,16.762085075216273
BESS,49,6,8.233765445256423e-5,3.2602499713907407,23.994750895329126
BESS,49,7,4.649303036880414e-5,0.039965366575473525,0.9955036615601459
BESS,49,9,2.656302534293089e-5,2.768414666898224,136.25759534471538
BESS,50,13,1.3582277190919787e-5,1.7850867616459034,13.138120744077249
BESS,50,15,7.27049951159543e-5,0.09821580412353048,116.12370794896974
BESS,50,16,2.62276089135225e-5,3.447353096086013,131.55784136008793
BESS,50,19,2.3920195520372016e-6,2.072450492891083,85.4847043127638
BESS,50,1,1.876275632177448,3.340758279359872e-8,2.563971674659255e-7
BESS,50,22,0.1915229083847531,1.566233450735468e-7,66.31517379194928
BESS,50,24,6.571189053465349e-5,0.04619450197439807,96.56916592373673
BESS,50,26,7.314376933518054e-5,4.487863741042927,59.268391022070425
BESS,50,28,9.830740996951196,2.9087701079789686e-8,5.098787994682828e-7
BESS,50,29,7.311634475789218e-5,5.045163206534377,41.77326321394652
BESS,50,2,1.550996848894745e-7,4.728085469926007e-8,1.29575017684671e-5
BESS,50,30,5.1224503015933264e-5,1.1127412959996477,30.069747150872924
BESS,50,6,3.5264510863097776e-5,0.38483132560799055,30.7208741781455
BESS,50,7,9.939119569775265e-6,3.5681329457302833,132.30236392880113
BESS,50,9,4.4371068432821664e-5,1.5343204720837358,148.96133478876885
BESS,51,13,2.014523844817981,1.8116383367763168e-5,2.175857008353656e-5
BESS,51,15,0.0001226202237876626,6.916159027149641,141.57464003747265
BESS,51,16,4.376430420071297e-5,2.1788363020339703,149.5981778118674
BESS,51,19,9.830740724244377,2.716872028076809e-7,4.362430515490895e-6
BESS,51,1,2.0982692164179715e-5,2.7376478441705e-5,1.4530913616679663e-5
BESS,51,22,7.821849982103626e-8,9.830740926493775,138.66942633078258
BESS,51,24,5.994143641701384e-5,5.24009232719196,149.59818358383131
BESS,51,26,4.693625936382515e-5,7.013234960591474,149.59814306706352
BESS,51,28,7.811288707746509e-6,3.075955787564604,28.298708850161123
BESS,51,29,1.6729204701307625,4.133482875725051e-5,12.679602616873444
BESS,51,2,3.8046415499245854e-7,4.9039827489809324e-8,4.3083575740959737e-7
BESS,51,30,7.342868419827058e-5,4.549596504328878,67.7396878826315
BESS,51,6,7.326325487640195e-5,3.3802533630733214,58.708655318638385
BESS,51,7,5.080304152792062e-5,0.03515425741662739,132.62523089006075
BESS,51,9,3.620875883273919e-5,0.05772785112469245,149.59817797702678
BESS,52,13,8.744164854023449e-5,0.24743342925967846,1.8203714357600975
BESS,52,15,9.830734410652223,5.701027574598575e-6,13.347732403092474
BESS,52,16,5.789499923209911,1.1972436526189856e-5,55.204322544373014
BESS,52,19,2.3236149192749957e-6,2.9471347010280255e-6,1.457568490911235e-5
BESS,52,1,4.9769292401270694e-5,0.9515840309862567,7.003240222516803
BESS,52,22,8.505058243858736,1.670309128311703e-7,7.468080221671025e-7
BESS,52,24,9.830737112252974,3.090100842309796e-6,4.993700207985084e-5
BESS,52,26,5.125003794436919e-5,7.030094100611529e-5,149.59823277009093
BESS,52,28,0.2433955506038522,5.606584347824753e-6,24.59493572769151
BESS,52,29,4.142417335917909e-5,1.52232921673653,35.08756826682893
BESS,52,2,2.0876819744200652e-7,6.329526501364753e-7,8.24951441386305e-6
BESS,52,30,4.4106817153269666e-5,3.9586075439727373,122.3677528565669
BESS,52,6,0.00013265681856755476,2.0386511199081885,68.08572950924557
BESS,52,7,6.113072951134812e-6,0.015910270450011428,133.64938718192576
BESS,52,9,9.175361631981183,1.1931125812192036e-5,5.514860898011046e-5
BESS,53,13,6.590268949623957e-5,3.2448201542902946,31.67200052164933
BESS,53,15,3.1031294929240204e-5,0.9860019597573985,27.861141576026956
BESS,53,16,1.6297769822831102e-5,8.27159001146031,138.91261859571216
BESS,53,19,3.581999995979886e-5,3.1788947967405146,32.1700016360907
BESS,53,1,2.3927373437379628e-5,9.68718810093351,149.5982329400244
BESS,53,22,7.792428225570349e-7,3.3696873093262616e-6,2.1024791331417515e-5
BESS,53,24,8.08997950854293e-5,8.127219317028658,59.81568063385403
BESS,53,26,8.60189849224179,1.565933662919301e-7,4.274619793907532e-7
BESS,53,28,1.257071524498216,4.342367853975254e-6,0.0001299840772080083
BESS,53,29,0.00010797302843461288,0.0478920662333453,35.48305831735416
BESS,53,2,7.75381712867676e-7,3.636536758970301e-7,6.258419966603455e-7
BESS,53,30,7.351571248685154e-5,3.2887920901707677,149.59823218773263
BESS,53,6,5.638569704095864e-5,0.057672573749213155,68.82769421591959
BESS,53,7,1.6718761714398138e-5,0.2888962225040217,140.0277796332047
BESS,53,9,3.356019952219171e-5,0.3502725289014527,3.8666261259481205
BESS,54,13,6.598943323765877e-5,2.7680579698177286,57.137416567524205
BESS,54,15,4.958529156219994e-5,1.8159309173874374,44.56716704543092
BESS,54,16,9.830737490055522,3.16609961957112e-6,74.79913070265474
BESS,54,19,3.0348161016063792e-5,2.215324316937628,58.664851633954726
BESS,54,1,2.6316821751035797,4.421581014495614e-8,52.34041480839743
BESS,54,22,6.87564184219388e-7,8.14664599780075e-7,2.1059016253756075e-5
BESS,54,24,2.2980086268369067,4.098059527626668e-5,19.850916444965932
BESS,54,26,1.804945116979013e-5,3.3341441260930184e-5,0.00011097903495179491
BESS,54,28,2.7857859046139075e-5,1.7774966720646943e-5,1.8565579696847826e-5
BESS,54,29,2.607932315086542e-5,0.02847747380844975,36.29435711056933
BESS,54,2,4.418785633028327e-5,1.313868832744008,10.878402288454808
BESS,54,30,7.258731594202374e-7,8.780765524748837e-7,149.5982324703006
BESS,54,6,6.64306283250628e-5,1.2178916326369011,80.03157516413206
BESS,54,7,8.137226720226971,2.6338080276705087e-5,7.355968312403143
BESS,54,9,2.481289094308681e-5,2.179195383343548,35.943950640227015
BESS,55,13,9.830736052825733,4.796661840849296e-6,3.7095253015940264
BESS,55,15,4.141892032723032e-5,1.1586808868040186,57.35846378896041
BESS,55,16,9.830737998630948,2.711584459587459e-6,5.46974144888839e-5
BESS,55,19,2.072792703290249e-5,4.999762495542112,146.0602719792769
BESS,55,1,4.815318248852894,1.5033312888752574e-7,4.4306118885946683e-7
BESS,55,22,3.1747946508455603e-6,1.0388800860878834e-6,1.098263680010247e-6
BESS,55,24,0.000121924101237557,0.04860147439097368,20.207563086907527
BESS,55,26,1.2576188923627023e-5,1.1203086143918246e-5,3.026868334967569e-5
BESS,55,28,4.947411564004873e-5,5.097812842791896,37.519490878826836
BESS,55,29,9.572276783937793e-5,0.05000203405587398,36.753335359015544
BESS,55,2,2.6503597346078512e-5,1.2129053357643411,27.61606379813294
BESS,55,30,0.08782996298146128,2.784631883494746e-7,148.73902861637458
BESS,55,6,6.554940699632643e-5,7.561670663203947,149.5982327720541
BESS,55,7,4.398023554807789e-5,6.961719476643934,64.99857533758016
BESS,55,9,1.6268191628366008e-5,0.027943125364895925,36.63758043823237
BESS,56,13,7.338201876112599e-5,6.100586698480339,54.2216652974364
BESS,56,15,1.6677630702677138,1.9811515417150424e-5,12.039270805235827
BESS,56,16,3.610830784511076e-5,5.605892614817749,56.731256229602394
BESS,56,19,9.340184960416455,2.774708313102827e-5,3.92737996406592
BESS,56,1,4.5251203656751583e-7,5.472745465052853e-7,6.05904617472307e-7
BESS,56,22,1.9727791654355754e-6,9.830738478707383,135.66415993954786
BESS,56,24,5.868063492695853e-5,0.04037677335911341,20.763805809780784
BESS,56,26,5.067039133521375e-5,6.72107537741742,80.38337578793552
BESS,56,28,2.4755570053966707e-5,5.491476794955209,118.35359876891441
BESS,56,29,0.00011976669944263043,0.3885766026353209,38.89749711839225
BESS,56,2,4.606967022013984e-5,0.2327599036218084,29.542865118565018
BESS,56,30,8.878012434670483,1.670257814729024e-7,3.988828182137666
BESS,56,6,7.063987142485022,5.010966451065717e-7,111.2070006070714
BESS,56,7,2.649834048188516e-5,1.9856605027982266,92.40025823803562
BESS,56,9,4.97734183041909e-5,1.6857361540402143,49.044165719635274
BESS,57,13,5.0886268783410554e-5,5.760515814657992,123.11671539564362
BESS,57,15,5.495572888460684e-5,4.641481711246359,50.470201763964425
BESS,57,16,3.059259597513401e-5,3.802414782409057,102.20770474053246
BESS,57,19,2.629276679832961e-5,2.1554838229731343,33.67262803467998
BESS,57,1,1.7958292363004134e-6,9.830738829754797,72.35422277699368
BESS,57,22,4.457539733813349,4.654439846537393e-6,2.706968594479831e-5
BESS,57,24,0.0001082055627333134,0.04630749864476544,21.146173365880525
BESS,57,26,7.266394122510517e-5,8.359364879274946,149.59820614542875
BESS,57,28,4.9505696499369824e-5,4.245253349922439,149.5982329400262
BESS,57,29,8.29645863101372e-5,2.4050763108963125,56.598137335403806
BESS,57,2,2.8685887025780817e-5,0.03548853052773027,30.06475740294145
BESS,57,30,0.07645257614097806,5.220633705479341e-8,4.280402206246264e-7
BESS,57,6,1.9927882816002895,2.7840172907242383e-7,91.71233494006097
BESS,57,7,4.398134605216339e-5,6.908017989289621,149.59821693705555
BESS,57,9,1.1058757230317283e-5,0.024758947409012372,49.9320479575272
BESS,58,13,3.6908644763238886e-5,1.5991674429450926,149.59820612515594
BESS,58,15,3.300828636255531e-5,3.9545981760628863,105.04311841518233
BESS,58,16,4.4116592261753715e-5,5.61508031409116,148.70013816584822
BESS,58,19,4.381152612850604e-5,2.9399363244375043,58.01487221000605
BESS,58,1,0.16216348026285812,5.239774021800899e-6,69.71032529898082
BESS,58,22,2.375078553059853e-5,2.784489995258019,71.72776649753814
BESS,58,24,5.085302504127451e-5,0.07812196505047553,22.295244290988023
BESS,58,26,0.22174411398141872,8.742746021975104e-6,145.98293363258333
BESS,58,28,8.272656903303933,9.395704760553052e-8,5.725940352570766
BESS,58,29,5.099800825418739e-5,2.386017960393179,85.13419151767656
BESS,58,2,5.1050700959990106e-5,0.35025358487890756,32.642179868511434
BESS,58,30,4.410148852390734e-6,6.504276181603509,149.5982327639195
BESS,58,6,0.8319305612922304,1.5660366851111374e-7,77.24397965757599
BESS,58,7,9.175360708498426,5.200220934206074e-6,1.627893424129771e-5
BESS,58,9,2.6455420134813973e-5,3.9407600239917215,104.3141049502413
BESS,59,13,0.7767747770921687,2.0047615790066114e-6,94.71749936751688
BESS,59,15,5.4913151217374635e-5,5.381117313445646,149.59823257649072
BESS,59,16,3.0230466657262434e-5,0.06975931968123371,149.598178174502
BESS,59,19,2.46255010067514e-5,3.9032340949528344,115.47004981812904
BESS,59,1,0.115679822621098,8.823676208091156e-6,68.57874792033526
BESS,59,22,7.138392354900209e-5,9.404727006777186,149.59820779266198
BESS,59,24,0.00012660166032411836,0.04845170008648156,22.65074791962171
BESS,59,26,1.4524467624739656e-5,0.4366471104929718,149.59822962028184
BESS,59,28,0.5267866160981907,1.503428406150438e-7,2.5639674071378897e-7
BESS,59,29,3.35927749741835e-5,0.03145917493456774,85.85683969402558
BESS,59,2,2.6473744133899684e-5,2.6840315172913196,69.681383169999
BESS,59,30,0.3735534341395343,3.1325199136965455e-7,146.34994433780602
BESS,59,6,7.822026597063292e-8,9.830740926490906,149.59823219637286
BESS,59,7,3.86663181548933e-5,0.07455791201406328,0.7540800338429706
BESS,59,9,5.6597385338886586e-5,5.299507215056656,138.44250078292663
BESS,60,13,8.714018443672638,1.2990990097543498e-5,2.7105575366369327e-5
BESS,60,15,9.830740988329067,3.6477024018133146e-8,6.15328574314441e-7
BESS,60,16,1.7258098810756972,1.7975190313575435e-5,130.8395404910823
BESS,60,19,4.919352115594544e-5,4.637029960375153,149.598162556741
BESS,60,1,0.023261320220495263,5.263971446640259e-6,68.19955990737219
BESS,60,22,2.1060955683576755e-5,1.0209413657912838e-5,149.59796479837576
BESS,60,24,0.00012509224475289855,0.0618551930698632,23.104914381965877
BESS,60,26,0.7166986116836538,1.2249642373659952e-6,137.9129430734244
BESS,60,28,8.999098541095856e-6,1.1740215187435219e-5,1.452756446863792e-5
BESS,60,29,5.548345877517697e-5,1.2821834915350327,100.011421743284
BESS,60,2,4.412851056564038e-5,2.9306525121141402,93.94675427835288
BESS,60,30,3.960057368167245,7.36925877583678e-8,4.280337219539012e-7
BESS,60,6,9.175358279855692,1.176134733130727e-7,9.957046739329068e-7
BESS,60,7,3.058719374894191e-5,2.8356921330097875,34.668525734293574
BESS,60,9,9.830739369856879,1.6004007058976604e-6,42.272237589992336
BESS,61,13,4.658901672569709e-5,8.966848961746278,115.49233276956954
BESS,61,15,0.00012348130848507835,3.9147949607493477,14.405909195631892
BESS,61,16,9.830740997483408,3.3223102463651335e-8,56.040424419839226
BESS,61,19,9.830735217248035,4.1555087311320125e-6,7.146939723647267e-5
BESS,61,1,1.5964080911023668e-6,9.830739074145178,149.5980638242586
BESS,61,22,1.1690618052255308e-5,3.62200312130771e-5,149.598232796493
BESS,61,24,0.00010919881432381044,6.623314618606742,59.66489891049471
BESS,61,26,2.0412767980981916e-6,1.4112692757441168,149.59823270757354
BESS,61,28,3.959153874262642e-5,4.8811187359558605,44.90587655554595
BESS,61,29,7.047794911026282e-5,0.04685962368662147,100.57086695851255
