Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,119,2,-6.111489431648709e-7,-6.929251794168738e-7,-1.0602928494398127
BESS,119,30,-6.105765589933761e-7,-6.105205153831447e-7,-0.1733116711352286
BESS,119,6,-6.54572362826245e-7,-6.105166415193854e-7,-4.4472759138253594e-8
BESS,119,7,-6.106423253459382e-7,-6.243053697124127e-7,-5.905924900168123e-8
BESS,119,9,-6.109061553752457e-7,-8.854778572595799e-7,-1.714396584157308e-7
BESS,120,13,-6.146996913973331e-7,-6.240110273373306e-7,-6.258570544130985e-8
BESS,120,15,-6.115568001273228e-7,-6.197606088154892e-7,-6.624346898776072e-8
BESS,120,16,-8.352014837774598e-7,-6.111030924348131e-7,-4.0124105508514886e-8
BESS,120,19,-6.10633429566841e-7,-1.4166727330378298e-6,-3.794779151221345e-7
BESS,120,1,-6.105261692386006e-7,-6.105283685296598e-7,-4.011963285181604e-8
BESS,120,22,-9.93158795077499e-7,-6.105997539686694e-7,-4.0120654123517635e-8
BESS,120,24,-6.116024628583959e-7,-7.256444551571292e-7,-1.1575359143640865e-7
BESS,120,26,-6.106003329103678e-7,-6.70867881948447e-7,-13.46162883788344
BESS,120,28,-6.107807355639107e-7,-6.108448222282359e-7,-0.7518340712163822
BESS,120,29,-6.111317352300037e-7,-6.654564596489276e-7,-1.0412080830205097e-7
BESS,120,2,-9.16117010295798e-6,-6.105456455092775e-7,-4.011995635257335e-8
BESS,120,30,-6.105305245142571e-7,-6.10518285210716e-7,-0.12059850459252235
BESS,120,6,-6.370909426402703e-7,-6.105193134137531e-7,-4.305112084214842e-8
BESS,120,7,-6.105404966989359e-7,-6.274651874530614e-7,-6.5156971412895e-8
BESS,120,9,-6.109908082782108e-7,-6.64918909040218e-7,-2.2882396103935085e-7
BESS,121,13,-6.107305226155129e-7,-6.171502783074163e-7,-6.53227378077856e-8
BESS,121,15,-6.110020066987247e-7,-6.123639614504744e-7,-6.657100014753955e-8
BESS,121,16,-6.109966599950592e-7,-2.079781586354568e-6,-7.559641997720391e-8
BESS,121,19,-6.106213354500529e-7,-7.579445482844695e-7,-23.377013057969865
BESS,121,1,-6.109394851644764e-7,-7.807817655237213e-7,-4.837980272938593e-8
BESS,121,22,-6.107098893744137e-7,-1.8705028220017318e-6,-5.949271174473048e-8
BESS,121,24,-6.11528953903942e-7,-1.691420032012882e-6,-0.22078364352176907
BESS,121,26,-6.719625428877671e-7,-6.105181029093019e-7,-4.0952555377994953e-7
BESS,121,28,-6.106276390751451e-7,-6.105725676998134e-7,-0.09344762859138878
BESS,121,29,-6.116100426789376e-7,-2.087112769599877e-6,-9.082208384861601e-7
BESS,121,2,-6.111343917463884e-7,-7.802290663733043e-7,-4.5471982203453965e-8
BESS,121,30,-6.105350965814591e-7,-6.105205635664309e-7,-0.09990854565961056
BESS,121,6,-6.105177525256055e-7,-25.301932436811825,-7.886604870950283e-8
BESS,121,7,-6.105752788333365e-7,-8.511717911573112e-7,-1.1718667110117083e-7
BESS,121,9,-6.114049356833917e-7,-1.185544688504925e-6,-0.4137719463859335
BESS,122,13,-6.111631007573768e-7,-6.81308563991721e-7,-7.699216065806456e-8
BESS,122,15,-6.108562629091953e-7,-6.483830184761948e-7,-7.630689041944735e-8
BESS,122,16,-6.111538814126474e-7,-6.667518849603309e-7,-8.26369710560537e-8
BESS,122,19,-7.796068170816605e-7,-6.105169661975004e-7,-1.5233292284944996e-7
BESS,122,1,-6.110312940493727e-7,-6.143996973973292e-7,-4.866300382758264e-8
BESS,122,22,-6.106132618964999e-7,-2.0171283800216076e-6,-2.36643986487813
BESS,122,24,-6.146317016989789e-7,-6.106476203062736e-7,-7.811638128569785e-6
BESS,122,26,-7.227443739895062e-7,-6.105197117256366e-7,-2.0284241732740493e-7
