Storage,Time,Scenario,Discharge,Charge,energy_level
H2,353,26,5.804787594876249e-8,8.898656565413258,1294.5574745770236
H2,353,28,3.5925340937877227e-6,8.639319927731451,660.8029913950356
H2,353,29,3.85570128140378e-6,2.815393662353723,773.143309905798
H2,353,2,1.2344844755751692e-7,8.898656389152372,1360.1721184316593
H2,353,30,2.1903818727781816e-6,2.8758240078456727,212.9735991941725
H2,353,6,3.722521085808844,1.5044150666921858e-7,200.3904198971811
H2,353,7,3.646938908619896e-8,1.4773506548938897,1286.8874824673937
H2,353,9,5.211368011900503e-6,8.589298395338936,816.3416827899663
H2,354,13,5.887700356564738,1.203428802227765e-7,698.6166863731644
H2,354,15,0.4001539900254311,2.7478781468722996e-7,1261.8146638543333
H2,354,16,8.555266095929833,2.0494226479676e-7,894.4959567172282
H2,354,19,1.1743084847410994e-6,8.898652249977642,1149.7717730577688
H2,354,1,5.856921393156016e-7,8.898655010400963,417.48893564612126
H2,354,22,4.477274094534205,1.203396389014431e-7,1069.108895979604
H2,354,24,1.3726055847384888e-7,8.898655154613158,923.0258952430929
H2,354,26,3.678120408222332,1.0939525045608996e-7,1220.9950672549207
H2,354,28,4.276703348612673e-6,7.008671790992005,714.7696786516052
H2,354,29,1.3765459724415052,6.88782044423202e-6,750.6180555682057
H2,354,2,1.6286027911770515e-7,8.898656176109037,1428.6917677304923
H2,354,30,1.7208711345757677e-6,3.4993909043166167,247.26758625248283
H2,354,6,7.52220428028253e-8,4.001806814109821,245.21065402693353
H2,354,7,2.614297941106816e-8,8.89865642269963,1374.094314744392
H2,354,9,3.647111264393997e-6,5.616736304137811,867.4538969531749
H2,355,13,4.587582365813257,8.596251504530597e-8,581.8418633585324
H2,355,15,2.1940600334315828e-7,8.898656131146815,1330.3343116760377
H2,355,16,8.827494216191266,2.0493094562584518e-7,685.8460952903058
H2,355,19,1.5252909959709192e-6,8.89865092541469,1212.06230180311
H2,355,1,6.163302885760621e-7,6.885157645945687,480.1438556564199
H2,355,22,6.816673917983156,8.595338142700147e-8,895.5935607278308
H2,355,24,8.598955130397821e-8,0.26344588262680285,925.6076627040105
H2,355,26,1.302177405364649,9.257257116700917e-8,1190.2163294250756
H2,355,28,3.890110874831355e-6,8.639595930141187,787.342199589649
H2,355,29,8.898641989231171,3.204442127301196e-6,507.9278531449071
H2,355,2,1.9654436724598752e-7,1.8033100573012895,1445.101884606341
H2,355,30,3.021038500320428e-6,1.0201340989799994,252.98029326439266
H2,355,6,8.25128781412063e-8,8.898656505632193,301.27218866220545
H2,355,7,3.659968517058933e-8,8.898656303385438,1436.3849082026386
H2,355,9,3.643945094873193e-6,6.8342603211256625,929.6455797458063
H2,356,13,5.554436308817506,1.2034408619302184e-7,480.85211313153167
H2,356,15,1.8564564580385508e-7,8.898656221908654,1411.3120789074278
H2,356,16,1.289354756595119e-7,8.898656373856008,766.8238652448298
H2,356,19,8.389085936465992,1.475592560263141e-6,998.5219469720536
H2,356,1,7.284784695299212e-7,6.03079437569996,526.5809577797411
H2,356,22,5.33026440777069,1.3370730377648168e-7,808.3710530793937
H2,356,24,5.158298483204059,1.203491840182879e-7,831.82041839729
H2,356,26,2.9561329243752903,1.2033557075344407e-7,1136.4684589151466
H2,356,28,3.342991974291747e-6,8.522392381689958,870.8615598358749
H2,356,29,6.086996957308422,7.691767623809343e-6,419.38975865795595
H2,356,2,2.3229976644589263e-7,0.8851434022791614,1451.9174841578997
H2,356,30,7.213829723110888,1.5042757229163626e-6,43.12344543996401
H2,356,6,4.110688765861572,9.25812771736008e-8,204.11045503887595
H2,356,7,8.426865181902297,2.865075310530246e-8,1221.8828856713533
H2,356,9,4.480496512344115e-6,3.464698840365628e-5,929.6457730242214
H2,357,13,4.835442930844152,8.023178376270106e-8,348.97639767821573
H2,357,15,2.4496535281909894e-7,8.898655900837666,1479.8317244445727
H2,357,16,1.8623479991367468e-7,8.898656219575209,822.8853963806753
H2,357,19,8.89865669591749,2.485706634612855e-8,836.7281890384623
H2,357,1,5.619138328628046e-7,8.898650381691201,607.5586629715335
H2,357,22,5.056614601036139,8.022614572345483e-8,670.4633829844189
H2,357,24,6.078311536383546,8.596315523955243e-8,677.0997619499659
H2,357,26,5.264973822522407,8.022019967852823e-8,992.8782645977569
H2,357,28,4.662822432876492e-6,8.640897671083298,931.3477587548606
H2,357,29,7.068607495556974,3.848058026519239e-6,213.7575837036393
H2,357,2,8.898656698562569,2.0199540015876317e-8,1241.5855987393386
H2,357,30,2.635319940165734,2.6813524152193114e-6,4.5129772208399636e-5
H2,357,6,4.885476180755328,1.2035421952137905e-7,115.28361623125862
H2,357,7,3.895862851529132,4.011390638987946e-8,1151.0490159243498
H2,357,9,4.888269066938758e-6,3.793439673086067e-5,929.6459673536939
H2,358,13,4.461854259282778,1.2034771195367238e-7,267.8517756245992
H2,358,15,2.7503530193548813,4.298071900342317e-8,1409.8227389185715
H2,358,16,1.1972607628704446e-7,8.898656398654113,910.092226039913
H2,358,19,8.89865667914462,4.142830508500623e-8,739.6519345308843
H2,358,1,5.857553996818582e-7,8.8986550100488,663.6201799497494
H2,358,22,1.0027201547233918e-7,7.864122408243062,736.5220090259076
H2,358,24,6.006200093590694,1.0028980018027844e-7,546.055397114058
H2,358,26,0.29632693037968655,1.203696940021285e-7,987.4905030698052
H2,358,28,3.6037529201714907e-6,8.389599273292458,1007.6930269622092
H2,358,29,8.89865648738641,2.2596897801230564e-7,68.143206242739
H2,358,2,8.898656694468984,2.3872186709944453e-8,1063.612465033773
H2,358,30,2.824799544291633e-6,8.898646050269098,99.66479871679937
H2,358,6,4.528998926679957,8.597012938114096e-8,8.031003293403844e-6
H2,358,7,6.732761929583195,3.0856246937628244e-8,991.9110069604473
H2,358,9,3.920152320374734e-6,8.516328505618361,1001.183041270289
H2,359,13,4.946795272502422,8.023248001003371e-8,132.9391781260651
H2,359,15,1.0561389912525438,6.017552782888529e-8,1390.6202122261182
H2,359,16,1.6761198725860896e-7,8.898656269716163,972.3828168804358
H2,359,19,1.6939065835194275e-6,8.89865029030104,795.71340364131
H2,359,1,5.000114773291353e-7,8.664162092544306,760.6587808404594
H2,359,22,1.0027190324608992e-7,7.88214281150729,802.7320064548182
H2,359,24,5.464849636165689,7.521915279044644e-8,387.0779539953288
H2,359,26,2.161984252993597,8.022430363644081e-8,928.5272970123348
H2,359,28,5.820412247730055e-6,8.641464092370013,1056.0851412189384
H2,359,29,7.495713200970467,1.2256574405858557e-5,0.00040185919971968053
H2,359,2,8.898656700170653,1.8756750996544487e-8,837.1012037587022
H2,359,30,4.514093380826629e-6,8.898639720031438,161.9551946825943
H2,359,6,3.809955782592866e-7,2.006691951126541e-7,1.956244530585528e-6
H2,359,7,7.930810703838635,4.011151926566655e-8,847.7144489896169
H2,359,9,5.2754076597452885e-6,2.432697551609705,1016.5089495205775
H2,360,13,1.8315665600076103,1.5044979825983782e-7,106.29821082301872
H2,360,15,4.55970392498482,4.0113675686509136e-8,1266.2646510568165
H2,360,16,1.3967774591265615e-7,8.898656344931322,1047.1315271303438
H2,360,19,1.271593657046497e-6,8.898651882292867,870.4620517087079
H2,360,1,8.898656692220065,2.795126819848023e-8,615.0443987802244
H2,360,22,0.45858484306894753,1.00305337445247e-7,792.7265198122427
H2,360,24,1.0781917970740259e-7,8.898656431947009,430.6813691396251
H2,360,26,6.019537556764172e-7,2.005062100795399e-7,928.5272893794786
H2,360,28,2.930593749630978e-6,8.391571578372833,1150.0706576430694
H2,360,29,1.6692930723956545e-5,8.898145907583457,62.28711970445189
H2,360,2,8.898656691808162,2.625940577478065e-8,675.3074459096334
H2,360,30,0.1074025330479125,5.264301376961916e-6,159.61191090895326
H2,360,6,6.413833148935009e-7,1.020794284897579,9.289214788843237
H2,360,7,6.81501273853762,2.8652215384280183e-8,674.2413977439959
H2,360,9,3.1828292098458926e-6,0.14516167389842463,1018.0330602920769
H2,361,13,4.1760011168964954,8.596700463998078e-8,1.4172209474756154e-6
H2,361,15,1.7719217551449022,6.01726006898627e-8,1234.0478922935754
H2,361,16,1.8808397706730392e-7,8.898656082532053,1109.4221162883607
H2,361,19,1.1740056945730337e-6,8.898652251146888,951.4397594449173
H2,361,1,8.489451750725944,5.719380868710055e-7,398.94926891219245
H2,361,22,5.39043730813913e-8,8.898656576524136,879.9333528900678
H2,361,24,9.259427033403363e-8,0.8010966763229121,437.9713467055717
H2,361,26,3.6880074128775755,8.595147296412884e-8,834.6507378940101
H2,361,28,5.2254964677186865e-6,6.647308178537588,1191.9486136597377
H2,361,29,1.8596689747882653e-5,8.898083933977908,118.3447441790425
H2,361,2,1.825135106794545e-7,0.4592005495442678,679.8076066493693
H2,361,30,0.24489513567231383,6.321280098662047e-6,155.15931632750824
H2,361,6,4.936015999612886e-7,8.898655020085412,84.03790618807123
H2,361,7,6.161569006408906,4.011310466358e-8,562.2128706355345
H2,361,9,4.268661767634114e-6,8.59038850717145,1084.1789664240596
H2,362,13,2.161297397667919e-6,8.663781656304096,66.71107694481452
H2,362,15,5.01346623473219e-8,8.64685741266033,1306.681493466073
H2,362,16,6.165016608398555,1.5682058611733847e-7,918.8670593494794
H2,362,19,1.5249824073980318e-6,8.898650926404027,1013.7302882027936
H2,362,1,7.269636609281201e-7,8.620680304170392,465.3284927150312
H2,362,22,8.250254613774553e-8,8.898656505660252,935.9948875256858
H2,362,24,4.853497128158266,1.2035122777707157e-7,349.72594521788
H2,362,26,1.6431462792862332,1.203414411803687e-7,804.7753518402869
H2,362,28,2.933922624008138e-6,8.176115962267025,1283.521027086649
H2,362,29,1.2811927579632485e-5,8.898270883719457,199.31870639350413
H2,362,2,1.6040274834050364e-7,8.898656289807628,742.098197761609
H2,362,30,0.5446640353030334,4.468120447338279e-6,141.2951846710114
H2,362,6,3.3014888376606426,5.961662482693216e-7,1.4344593194032764e-5
H2,362,7,2.465782460013416,2.865302840045712e-8,499.44749920690185
H2,362,9,3.139688513361455e-6,8.51655033818216,1173.6026593471047
H2,363,13,1.047950068394772e-6,8.8986536651709,160.14691184865248
H2,363,15,5.4699921656176954e-8,3.879104256415658,1336.5505951464781
H2,363,16,8.89865667475301,4.067082005835476e-8,789.4320533990107
H2,363,19,0.04080819917103269,1.496061879939126e-6,1012.6915487034815
H2,363,1,5.334129765338445e-7,8.609842898997671,555.73182860688
H2,363,22,5.303766067381914e-8,8.898656582592439,1023.2017206850421
H2,363,24,7.95520884771258,8.595581916537581e-8,147.22972084574502
H2,363,26,2.9363796981000223,7.520841439030014e-8,719.3533978288023
H2,363,28,5.817753581748884e-6,8.642762669360527,1331.9204134132076
H2,363,29,1.5170570690819544e-5,8.898200831599446,267.8345493854013
H2,363,2,1.377376277993651e-7,8.89865626023035,823.0759664740833
H2,363,30,0.42076103649356456,5.2373487451084456e-6,132.11498786851766
H2,363,6,2.397450272347583e-6,0.20587524178625943,1.4410974470920583
H2,363,7,3.1364451570443412,4.011409112335724e-8,442.4212239050762
H2,363,9,5.2084477782819504e-6,8.590028304478045,1227.7197524361702
H2,364,13,1.7459795490085797e-6,8.898651635022635,216.20838857872062
H2,364,15,2.4106683548152015,4.6285003918368955e-8,1279.5711617265843
H2,364,16,8.898656694606002,2.324057606224939e-8,562.9207923095246
H2,364,19,0.0510153110334553,2.3266164534651187e-6,1011.8567673624394
H2,364,1,9.989682442857073e-7,8.623760593191788,604.0248733983043
H2,364,22,7.425221018188226e-8,8.898656527201519,1085.4923150254126
H2,364,24,6.558922028675082,1.0940753732870668e-7,16.051281114681437
H2,364,26,2.728288218402363,1.5041948026486192e-7,679.6692064034806
H2,364,28,2.929568873594192e-6,8.343665565031097,1425.369382517734
H2,364,29,1.2815109809915736e-5,8.898275111457327,348.8085499970882
H2,364,2,8.898656696686265,2.1882866202719868e-8,628.9234569120077
H2,364,30,4.430835484069125e-6,0.32394549249711424,135.28954091008615
H2,364,6,1.710480240280032e-6,8.60422469450376,85.76245591373187
H2,364,7,6.2324982566130265,2.8652437078408074e-8,283.7758140175384
H2,364,9,3.1607413755232046e-6,3.8583359826262034,1268.2321940517102
H2,365,13,1.0613542192107483e-6,8.898653550613382,309.6442219141372
H2,365,15,1.7937027845405058,5.470110574047003e-8,1243.6971064569718
H2,365,16,8.898656679900087,3.615187578472879e-8,417.30641050255235
H2,365,19,6.2047503263687896e-6,2.1598502448313863e-6,1011.8566403593428
H2,365,1,5.333673951212903e-7,8.64231907197184,694.7692091076269
H2,365,22,5.3037409214030325e-8,8.8986565825931,1172.6991481847817
H2,365,24,5.789156352561804e-8,8.898656543865457,103.25811377095947
H2,365,26,5.565306764590091,8.594898939257376e-8,538.006853238033
H2,365,28,5.169424444628645e-6,8.644827231331522,1479.8317094845288
H2,365,29,1.5183155236602036e-5,8.898200530467113,417.3243904186449
H2,365,2,8.898656696686272,2.1882865344676286e-8,434.77094734994057
H2,365,30,5.027293904495811e-6,8.898637806673715,191.3508768273212
H2,365,6,1.7560278823224696e-6,8.898651603989991,141.82393228386712
H2,365,7,4.319959449242632,3.646715892216765e-8,197.37662531348286
H2,365,9,6.768018727990337e-6,4.130590443191607,1288.4720010849314
H2,366,13,2.2444938604450697e-6,8.898650187549281,353.2475792668429
H2,366,15,2.899636300675263,4.62843142644909e-8,1175.1602488621975
H2,366,16,5.788473384649168,1.4811204949257284e-7,227.86546523479132
H2,366,19,0.06550567912050977,1.9090228128011085e-6,1010.5465414764087
H2,366,1,8.882260455491337e-7,8.613266861856006,749.0327758027089
H2,366,22,7.4251698562353e-8,8.898656527202867,1234.9897425251704
H2,366,24,6.189359559393966e-8,8.898656559468472,178.0068275200889
H2,366,26,2.064287133966516,9.256712476159796e-8,489.2146127320944
H2,366,28,1.0646522049579451e-6,3.8069776389138043e-6,1479.8317189634765
H2,366,29,1.2823573364410267e-5,8.8982748811065,498.29838873406874
H2,366,2,8.898656696686313,2.1882853409776336e-8,240.61843778787414
H2,366,30,4.7785087507931556e-6,0.30789763414101096,194.15263235143394
H2,366,6,1.0547067074411637e-6,8.898653643205883,235.2597667728005
H2,366,7,3.098280038734238,2.3596653240258812e-8,101.6116062152248
H2,366,9,3.1551066578457425e-6,2.4205912688834112e-5,1288.4721916138121
H2,367,13,9.252802632532471e-7,8.898654022182608,459.14153353124493
H2,367,15,0.5265693011366953,5.47061084731965e-8,1164.6288632607004
H2,367,16,2.0951238900253497e-7,8.898656156899301,277.6979366659745
H2,367,19,0.04002791159354236,1.3966699184923939e-6,1009.4548858252566
H2,367,1,5.591138161926932,4.4531305987480995e-7,566.0500779324091
H2,367,22,5.711660316342022e-8,8.898656571942325,1315.9675159798169
H2,367,24,5.713316649201691e-8,8.898656571898368,258.9846009739437
H2,367,26,9.256785794882539e-8,1.761237067635778,505.2418678596124
H2,367,28,8.898656699788033,1.9805760745096253e-8,1269.4998335123407
H2,367,29,1.3908346299034021e-5,8.898240806829609,573.0433080566554
H2,367,2,1.4921981250620009e-7,8.898656221809903,315.3671467953725
H2,367,30,8.898656658170637,6.214513070297543e-8,0.00012396791190541685
H2,367,6,1.7568753744248869e-6,8.898651601038338,291.32124311047227
H2,367,7,3.535904313729191e-8,8.898656628751658,145.21502324608375
H2,367,9,5.204036917222012e-6,8.592041003421159,1342.6019647784012
H2,368,13,2.6664996781047074e-6,0.6144593026443032,463.01258350427275
H2,368,15,5.188130441684948,4.628313791577318e-8,1042.0003259693233
H2,368,16,1.28937815976885e-7,8.898656373846347,358.6757066203551
H2,368,19,1.693340671297496e-6,8.898650293144756,1065.5163549628571
H2,368,1,2.6369662657272466e-7,8.89865595027039,690.6312516472236
H2,368,22,6.860364774327677e-8,8.898656537106934,1384.4871699434675
H2,368,24,7.427334546542094e-8,8.898656527145427,321.27519531353727
H2,368,26,5.350933035930257e-7,1.7822773871652537e-7,505.24186022637497
H2,368,28,8.898656699787903,1.980578812383403e-8,1059.1679480612202
H2,368,29,1.30647252227579e-5,7.164697508448148,633.2264820792423
H2,368,2,1.6278639111393443e-7,8.898656176424643,383.886796098116
H2,368,30,1.0218964743225739e-5,8.038464313341834,78.77681411955932
H2,368,6,2.63337752396453e-6,8.898649058500526,328.69554042841963
H2,368,7,1.650103543132984e-8,8.898656677991138,238.6509179149625
H2,368,9,3.1350099534529954e-6,8.525963884770297,1432.1245000682188
H2,369,13,8.898656669120042,5.031727186431993e-8,220.32194760205752
H2,369,15,4.206576969474488,5.469854239128172e-8,957.8687870010127
H2,369,16,1.862401874533981e-7,8.898656219555683,414.73723775598916
H2,369,19,1.089940822266421e-6,8.898652569852318,1152.7231224034642
H2,369,1,5.272428297900853e-7,8.89865518084025,752.9218283268755
H2,369,22,5.568736970995532,9.256438341219307e-8,1252.8624787440915
H2,369,24,8.59820235059257e-8,4.543676706331036,365.8032248469481
H2,369,26,3.489589269072035,9.25641719776914e-8,422.76066016336995
H2,369,28,8.667001101317231,4.100745329683493e-7,917.3442962594949
H2,369,29,1.7337331045296726e-5,7.421506256514015,679.981687793569
H2,369,2,7.050696092704547,1.9643397858761825e-7,217.23398114901192
H2,369,30,1.697968765757734e-5,8.847618348606686,134.51653186634692
H2,369,6,5.129353134192562,3.007254742987406e-6,254.08678440806347
H2,369,7,2.4751570689157875e-8,8.89865665644836,300.94151406007256
H2,369,9,5.243252958994114e-6,6.870938808110866,1475.411328760631
H2,370,13,8.898656623659678,9.434361223859246e-8,90.88694269533191
H2,370,15,7.0216557290552615,3.539241672840321e-8,740.8357921604759
H2,370,16,1.2540078123568954e-7,8.898656295292891,508.1731254365431
H2,370,19,1.903941113525074e-6,8.89864950126753,1202.555531916872
H2,370,1,4.99981375408586e-7,8.71547636124392,850.5351490278971
H2,370,22,4.407804752327417,1.0939538466287237e-7,1164.7063845398875
H2,370,24,8.530960173668166,1.5039263324516747e-7,241.71653225397355
H2,370,26,2.0173655837814026,1.203399054125465e-7,386.0812867551783
H2,370,28,8.898656701308512,1.839110717453139e-8,690.8330349518795
H2,370,29,9.786521008550041e-6,8.898368274727018,785.8719677704561
H2,370,2,6.458631304515486,1.9644585610532033e-7,64.5754248299395
H2,370,30,1.0082743530517635e-5,8.862089009320421,227.56819148029655
H2,370,6,8.898656623693446,9.433151943150937e-8,124.65177950077893
H2,370,7,1.903972882168592e-8,8.898656671362405,381.91928931944057
H2,370,9,8.898654317435689,1.201902790977767e-6,1265.0795103767268
H2,371,13,1.59617628951138e-6,4.700317951808976,140.24023765724556
H2,371,15,4.6406216311895254e-8,8.898656599907454,790.6682684449577
H2,371,16,2.2241211821073152e-7,0.2577338672459522,510.3380850687808
H2,371,19,9.538228073179875e-7,8.898653085363195,1302.220418725365
H2,371,1,6.589764486458458e-7,8.898654796448485,900.3676063029019
H2,371,22,4.773767418426917,8.022296307014287e-8,1034.5127285160402
H2,371,24,8.309005776452452,7.52150368362058e-8,1.41776521465979e-6
H2,371,26,5.214140021632802,7.520715628032233e-8,234.39721424090786
H2,371,28,4.210843742840535,3.359281036210306e-7,606.6161626817133
H2,371,29,2.1003416388797752e-5,8.898012224332291,835.7005307223337
H2,371,2,1.0545115189342861e-6,2.206015271966605e-7,64.57540014972312
H2,371,30,1.9163547630703987e-5,8.843380905737972,277.09084580991816
H2,371,6,4.570564228758575,1.6054442925093659e-6,4.466452831262388e-5
H2,371,7,2.515609980691644e-8,8.898656653616133,444.2098854373699
H2,371,9,8.898653131995657,1.7530631981498654e-6,1087.106461235399
H2,372,13,2.6560305315050107e-6,7.214521529113774,185.69167982834458
H2,372,15,2.8557868274062388e-8,8.89865664650975,871.6460432531921
H2,372,16,1.9041725933986577e-7,7.467189762439127,583.5165398936995
H2,372,19,1.52392811223766e-6,8.898650931730018,1364.5109475396914
H2,372,1,5.712853924792998e-7,8.715125676585556,985.7758233916285
H2,372,22,2.1637644654563424,1.504282040720934e-7,1003.039791679073
H2,372,24,2.3835892557966235e-6,4.073432824555141,28.513987851664737
H2,372,26,1.7578413060651243,1.5043081402697e-7,208.8286142678277
H2,372,28,1.9735618990384473e-7,8.898655938812968,693.8229858584721
H2,372,29,1.19004891967132e-5,8.898303558122926,922.9036026703795
H2,372,2,1.7825926510470554e-7,8.898656241808606,120.63693155614757
H2,372,30,1.0309763109278078e-5,4.769728289827087,323.8339206198911
H2,372,6,4.116413677367392e-6,8.89864114268161,68.51949913490316
H2,372,7,6.051065901057473,2.6742945632048788e-8,279.1808156893306
H2,372,9,8.89865670447832,1.6505428415316313e-8,844.4158240138436
H2,373,13,9.84251205337452e-7,8.898653849925378,285.3565743147465
H2,373,15,3.7125135274242636e-8,8.898656624140125,933.9366389471712
H2,373,16,1.862434231886682e-7,8.898656219549874,639.5780710292438
H2,373,19,1.0892292270543616e-6,8.89865257343725,1451.7177150335403
H2,373,1,2.559344705987165e-5,1.7181388914257495e-6,985.7755967374156
H2,373,22,6.054364604625959,8.59509234095658e-8,848.9286934945495
H2,373,24,1.6663948802886704e-6,8.898638267366188,109.49155669718186
H2,373,26,5.030814888880039e-8,8.898656586168002,302.2645070505513
H2,373,28,3.069701579916353e-7,8.898655504717699,749.8845105150465
H2,373,29,1.6729207982238198e-5,8.898151245552526,985.19035722188
H2,373,2,1.146030619807423e-7,8.898656412937656,207.84376148576774
H2,373,30,1.4332290295788965e-5,8.65446469539047,384.41491290052926
H2,373,6,1.913105621695503e-5,6.521398535123889e-6,68.51910629102834
H2,373,7,5.390318155626764,3.6467738913927595e-8,171.3744528575969
H2,373,9,8.89865668995457,3.0947576882380946e-8,714.9808177878085
H2,374,13,1.7488213747757855e-6,8.898651625944257,341.4180509411181
H2,374,15,0.1662541601060637,4.011958766818856e-8,929.4024350019016
H2,374,16,1.1175043910076223e-7,8.898656420128763,733.013960392857
H2,374,19,2.065322827674669e-6,4.0162924596889145,1479.8317247000336
H2,374,1,8.783809064170594e-7,8.898654156939369,1023.1499346142181
H2,374,22,5.546834019830487,1.2033084742766473e-7,748.0771667035838
H2,374,24,2.4059503436018494e-6,8.89863005736721,165.5528866884987
H2,374,26,8.249877485161132e-8,8.89865650567019,358.32604168629354
H2,374,28,2.720586684317631e-7,2.606361467544053e-6,749.8845304620647
H2,374,29,1.189436921029777e-5,8.898303753700704,1072.3934312419756
H2,374,2,1.9900480923042483e-7,8.898656055252072,263.90529137741345
H2,374,30,1.0090939099868283e-5,8.862048446548341,477.4661463818574
H2,374,6,2.078578535621374,6.8890190265133035e-6,34.506046381680264
H2,374,7,2.2869400508448454e-8,8.898656659748067,239.89410868026908
H2,374,9,8.898656703292694,1.768438523380045e-8,488.46955642275685
H2,375,13,1.0500195935772186e-6,8.89865365835247,434.8538857169208
H2,375,15,3.010767984185464e-7,1.0025114328994767e-7,929.4024311840093
H2,375,16,1.8624385683920622e-7,8.898656219548549,789.0754915283862
H2,375,19,1.512170980614192,3.159175061285441e-8,1438.5906982877248
H2,375,1,3.7664285567728336e-7,8.898655620392466,1110.3567501067832
H2,375,22,6.712162012046664,2.005348958314544e-7,674.8535819598667
H2,375,24,1.5485244832021025e-6,8.898639571876,252.75951507589625
H2,375,26,5.303551782301633e-8,8.898656582598093,445.53287484575986
H2,375,28,3.7103457561781787e-7,3.5493646272187953e-6,749.8845503714822
H2,375,29,1.5176839811627838e-5,8.898200728893379,1140.9092733174255
H2,375,2,1.5964706348408448e-7,6.723723665333872,339.2109917848756
H2,375,30,1.38277608970426e-5,8.852834466685133,545.6326952201189
H2,375,6,0.9776158022771267,3.4648772586355423e-6,2.5113910555186654
H2,375,7,4.011403242414637e-8,7.0515286932156105,289.25480880343224
H2,375,9,8.89865670551574,1.5473839537307034e-8,229.59954334469694
H2,376,13,1.749070989955064e-6,8.89865162517834,490.9153623343823
H2,376,15,2.1321532468517272,3.760590436153113e-8,867.3761553331476
H2,376,16,1.1175034851524942e-7,8.89865642012902,882.5113808920037
H2,376,19,2.668777787199074,5.9232624805014684e-8,1399.7721126238223
H2,376,1,8.881023154880045e-7,8.629909019968663,1164.7251624000114
H2,376,22,7.424875437400083e-8,8.898656527210637,737.1441763003638
H2,376,24,2.1632275917214016e-6,8.164982541698866,315.629837382426
H2,376,26,6.749971660629307e-8,8.898656544832157,514.0525288909732
H2,376,28,2.9149806683167884e-7,2.7918004546027515e-6,749.8845703111746
H2,376,29,8.898646852468644,3.4188563160726296e-6,930.5776515523091
H2,376,2,2.292081803824848e-7,8.898656104832439,382.81440378135846
H2,376,30,6.4013175839620295,9.630301427430028e-6,371.05140768477025
H2,376,6,5.6481642080497566e-6,8.898635492267445,52.343667657100596
H2,376,7,6.94965702838556,2.507159723303059e-8,87.0829682584723
H2,376,9,5.7146844949683285e-6,8.820463118323833,278.9940536846272
H2,377,13,1.0501281076090107e-6,8.898653658001725,584.3511971035438
H2,377,15,0.5176028373107423,7.522329229875862e-8,859.8473872116953
H2,377,16,2.089940494196713e-7,8.898656011548272,938.5729103448544
H2,377,19,2.323047719731143,2.9615938449490374e-8,1332.1925429269663
H2,377,1,5.650752365288555e-7,4.410687326506637e-6,1164.72519536115
H2,377,22,1.0606890792191045e-7,8.898656444130351,780.7475915266347
H2,377,24,1.5871235719629194e-6,8.285310097337348,402.62555011927924
H2,377,26,4.950009840123405e-8,8.8986565918291,607.4884217551761
H2,377,28,6.152064270260515e-7,8.210904928691072,784.3703643003355
H2,377,29,8.898656638213783,8.247696384344664e-8,784.9632707192367
H2,377,2,1.5965243712471383e-7,6.432109647221044,454.8540271858006
H2,377,30,1.6990995995990284e-5,8.847126486145966,426.7880265130112
H2,377,6,4.407060223664096e-6,5.362019401554845,104.8913456126233
H2,377,7,0.3393211646360879,4.457815967424885e-8,81.53044039072418
H2,377,9,4.1401463181857485e-6,8.824783757932746,346.94480581778305
H2,378,13,1.9675224290384995e-6,8.898650990409669,634.1836140313288
H2,378,15,1.9996686517724411,4.297832813380998e-8,808.9467310423111
H2,378,16,1.2540185535313667e-7,8.898656295287836,1032.0087980253259
H2,378,19,1.5585064874970884e-7,7.950754880595757e-8,1332.1925408775794
H2,378,1,9.987052266931673e-7,8.66903832524207,1213.2717954558834
H2,378,22,4.640580885533386e-8,8.898656599908328,880.4125440956208
H2,378,24,2.9717804900116122e-6,8.167484436876217,448.3634197398868
H2,378,26,9.28118370678027e-8,8.898656478743408,657.3208966861488
H2,378,28,1.56214250946548e-7,8.89865629414121,877.8062511284271
H2,378,29,8.89865047114003,2.6807617530149598e-6,509.9141062395354
H2,378,2,2.1063893017598922e-7,8.898655520595941,517.1446120001732
H2,378,30,1.0827676849304289e-5,8.86017911469521,513.6175062234297
H2,378,6,5.0314024661833725e-6,8.898637812371978,160.9526814985264
H2,378,7,3.4493647542942245,3.0858469423328596e-8,1.024581855742262e-6
H2,378,9,3.0259533464940966e-6,8.827028894419945,439.62852668319243
H2,379,13,2.6219687031858603e-6,8.898649091815974,671.55791161366
H2,379,15,2.1896607862492325e-7,7.291036379796536e-8,808.9467272244002
H2,379,16,2.0899150999263435e-7,8.898656011559448,1088.0703274782888
H2,379,19,8.898656613850969,2.44009360585432e-8,1089.5019062105746
H2,379,1,5.008658133575514e-7,5.391266566961641,1273.653966435221
H2,379,22,7.424875121589895e-8,8.898656527210608,942.7031384361177
H2,379,24,1.5875021440748089e-6,8.253150351248168,535.0214551324774
H2,379,26,4.640645296805807e-8,8.898656599906657,756.9858492550975
H2,379,28,2.1301122814671456e-7,8.898656138952266,946.3258991381354
H2,379,29,1.9681143510772944e-5,4.540879658876224,535.3427460579966
H2,379,2,1.4926721276641241e-7,8.898656221604652,591.8933210049124
H2,379,30,1.6991916185250388e-5,8.847045796584132,569.3536166923687
H2,379,6,3.0282824250431423e-6,8.898645292961985,254.38837448510657
H2,379,7,1.012419667679682e-7,2.417152201830166e-7,8.758253648784962e-7
H2,379,9,5.71159629676253e-6,8.817877878791373,489.00855972665846
H2,380,13,2.3849002849166637e-6,8.436887969013792,730.6160840349336
