Time,Scenario,Residual
12,22,0.00026618923782617543
12,24,2.0133313878289982e-6
12,26,-2.3069697464350725e-5
12,28,8.80057658836364e-5
12,29,2.852458247826206e-5
12,2,0.0001310354813437442
12,30,-8.735772010126652e-5
12,6,-9.399714198110587e-5
12,7,4.2135437372969875e-5
12,9,-4.638076320162554e-5
13,13,6.874493649799973e-5
13,15,9.858080929170399e-5
13,16,0.00011311022098858814
13,19,-1.9098235948256104e-5
13,1,2.4943870897686793e-5
13,22,0.000592351911935296
13,24,2.6795538703439092e-5
13,26,-3.9567882237356855e-5
13,28,6.809768808047068e-5
13,29,-0.00019012494374237576
13,2,4.134384529752566e-5
13,30,-0.00011050303766335645
13,6,-7.336326981377539e-5
13,7,-0.0001820153013607495
13,9,5.509816007887025e-6
14,13,4.931158488474807e-5
14,15,0.0001123113359593475
14,16,0.00011535215770042129
14,19,-4.964983957922442e-5
14,1,4.4314091189434635e-5
14,22,-0.0005437714130946958
14,24,8.127087353049234e-5
14,26,-0.00015500932849477067
14,28,7.344521045915542e-5
14,29,-0.0001551273507018891
14,2,4.9251305688002844e-5
14,30,-4.1939465328155734e-5
14,6,2.6408130160859855e-5
14,7,0.0001231073059742016
14,9,-6.8378735367247145e-6
15,13,5.766907539861421e-5
15,15,-2.661404840864634e-5
15,16,-0.00011979118751170859
15,19,-4.462810893635094e-5
15,1,0.0012018763084817863
15,22,0.0001270739374898966
15,24,-0.0003610920723726707
15,26,-1.1808984479166895e-5
15,28,6.191129243404703e-5
15,29,0.00017142596603747506
15,2,9.43400618362844e-5
15,30,-0.0001176125303583575
15,6,-0.3524693363001614
15,7,0.00012397230767025036
15,9,4.072945867772404e-5
16,13,4.4295088581058906e-5
16,15,3.833587207235922e-5
16,16,7.58648383261118e-5
16,19,-1.2647778456553738e-5
16,1,0.0011450778031321107
16,22,-9.250020973716744e-5
16,24,-0.0037193236547103936
16,26,5.13288695280778e-6
16,28,-5.050618870416912e-5
16,29,1.073729007217139e-5
16,2,0.00011387702470599947
16,30,-5.476221175459983e-5
16,6,-8.362566098085722e-5
16,7,0.00015138002255898897
16,9,-5.581878124960582e-5
17,13,-0.03187673537297808
17,15,5.6374972021266956e-5
17,16,-4.0770734015538324e-5
17,19,-0.00011381366812912574
17,1,1.0128515507190627e-5
17,22,-8.07646111837812e-5
17,24,-0.00014964747423462654
17,26,-0.00024658272598809816
17,28,8.416736388650037e-5
17,29,9.420279283656185e-5
17,2,3.0048548379291162e-5
17,30,-0.00011934299437221796
17,6,-0.00011384574852257856
17,7,-3.8074108894115e-5
17,9,8.658062318556148e-5
18,13,-0.03189372897453335
18,15,2.8816006528487037e-5
18,16,-9.785063844525155e-6
18,19,-8.356124864583592e-5
18,1,0.0008568777722590681
18,22,-9.969627110528734e-6
18,24,0.00027862967297043184
18,26,0.00040907751151753047
18,28,5.517542626964911e-5
18,29,6.613630899554579e-5
18,2,2.200019655429486e-5
18,30,-2.428789242525653e-5
18,6,-4.6607511183793804e-5
18,7,-3.509702700910111e-5
18,9,-1.3862014062837602e-5
19,13,0.00010137882139611015
19,15,7.532152610423282e-5
19,16,3.324879420496529e-5
19,19,0.00012114738823498783
19,1,-0.0002337972975201552
19,22,0.00015251292202655975
19,24,0.0001773142338947764
19,26,-0.0002740261065046212
19,28,-5.542160019533782e-5
19,29,6.840373982797132e-5
19,2,4.172227694887454e-5
19,30,0.00017658430855771456
19,6,-9.281571812103095e-5
19,7,1.0063777399871299e-5
19,9,8.045126239419886e-5
20,13,-0.355154150402921
20,15,8.761227175213548e-5
20,16,5.305427798951712e-5
20,19,0.00011068200285357932
20,1,0.0008545425906518744
20,22,9.748426729849768e-5
20,24,0.00023054069440053837
20,26,0.0004471658154816538
20,28,6.743189502689262e-5
20,29,-7.308168970876494e-5
20,2,0.00018097533708072433
20,30,-0.0001402388956268652
20,6,-4.0038422183918954e-5
20,7,1.1776915984640368e-5
20,9,5.551124802494201e-6
21,13,0.00012604042299426825
21,15,5.592272643184515e-6
21,16,0.00013584856887849384
21,19,0.00011844060934684819
21,1,0.00028182549375443955
21,22,-7.200606253476849e-6
21,24,0.00013221214528158498
21,26,-0.00026781082386762023
21,28,9.575265378103381e-5
21,29,5.2000632765114574e-5
21,2,6.879708767471016e-5
21,30,-2.0457913536553463e-5
21,6,-3.284026916183791e-5
21,7,1.2814586441756148e-5
21,9,7.92015266579682e-5
22,13,-0.01221029078677649
22,15,1.601629713388064e-5
22,16,0.00010525755779156043
22,19,9.932862308126289e-5
22,1,4.567611899197743e-5
22,22,-9.552992509753722e-5
22,24,0.00018963423900597576
22,26,0.0003872825128903301
22,28,-3.213284676384376e-5
22,29,-0.00017185309777190128
22,2,2.540331697087339e-5
22,30,-0.00010356153338975105
22,6,-8.550007158891759e-5
22,7,-2.860525830605809e-5
22,9,0.00010994846920375778
23,13,0.00011848418346079362
23,15,-1.7851327017481822e-5
23,16,0.0001785038008845774
23,19,1.962992410398101e-5
23,1,-3.527976703399105e-5
23,22,6.946351959769004e-5
23,24,0.00011967364897103039
23,26,-0.0003376604012661488
23,28,9.552779485311191e-5
23,29,-0.000234577669614211
23,2,-2.6617033052289685e-5
23,30,-7.890148904987626e-5
23,6,0.0027667009670153675
23,7,2.653133940988539e-5
23,9,4.881934276035338e-5
24,13,0.0006332251446421466
24,15,2.4283227033627952e-5
24,16,8.136203076780646e-5
24,19,2.5730945369950575e-5
24,1,8.148851683742464e-5
24,22,0.00014539433528604206
24,24,0.0001295972844310711
24,26,0.0012773791798457168
24,28,-3.885514868162687e-5
24,29,-0.00018152985496922014
24,2,3.908876062475031e-5
24,30,-0.00011005123684881823
24,6,-9.07901892768237e-5
24,7,-2.8526956644014945e-5
24,9,4.6482031480721275e-5
25,13,0.00012964928059643906
25,15,1.241602735113645e-5
25,16,6.838307299972257e-6
25,19,1.6154191813555485e-5
25,1,3.20890434934995e-5
25,22,0.312061962663404
25,24,0.00011093607700995989
25,26,-0.00018463695926485002
25,28,5.368757484269793e-5
25,29,-0.00023220230645470963
25,2,-3.974531282047167e-5
25,30,-0.00014571295544918428
25,6,-0.0010882829887126633
25,7,7.934740584047972e-5
25,9,-3.733463449151486e-5
26,13,0.00037230482360239847
26,15,-8.547821159599067e-5
26,16,2.8399249920596503e-5
26,19,-1.900664877485525e-5
26,1,0.0011779819495938426
26,22,0.00023150647294260845
26,24,0.00014296594979334998
26,26,-0.00037090247398374743
26,28,0.00010864479160410667
26,29,-0.00014536460736902512
26,2,3.835286588671494e-5
26,30,-8.98585544577557e-5
26,6,-2.114662596142125e-5
26,7,1.8311742511656348e-5
26,9,0.0001042471970400527
27,13,-7.254972472736654e-5
27,15,0.0008059042367065672
27,16,6.72101407506176e-5
27,19,8.158172363437188e-6
27,1,0.0005346043335903161
27,22,0.0002366192564684954
27,24,0.00015043948874993163
27,26,-0.0001823558035827233
27,28,-4.741911760852702e-5
27,29,-0.00044896739721345114
27,2,-2.4701918443170712e-5
27,30,-9.931933120377323e-5
27,6,-0.00095176691984733
27,7,6.325689246100552e-5
27,9,4.654425782568694e-6
28,13,8.660985162478596e-5
28,15,-9.236692711311889e-5
28,16,5.016552777359351e-5
28,19,1.0025659483048344e-5
28,1,-1.7235013825001033e-5
28,22,0.00023848256264919968
28,24,-0.00013982453723215826
28,26,9.305207876408872e-5
28,28,2.6200176952428933e-5
28,29,-0.0001888093883728459
28,2,2.6102217213441747e-5
28,30,-1.052275102786382e-5
28,6,-0.00039588356953768056
28,7,0.12175369698966776
28,9,9.273732870695994e-5
29,13,-7.990572645688587e-5
29,15,4.323027902586318e-5
29,16,0.00010030120826343136
29,19,1.2473260129652886e-5
29,1,0.008960979905244137
29,22,-0.3878739854940647
29,24,-1.476162449520757e-5
29,26,0.00026240953117095955
29,28,-5.9802475239401076e-5
29,29,7.098843516484266e-5
29,2,-1.9463273536857173e-5
29,30,-9.993908104277693e-5
29,6,-0.3381396609368714
29,7,0.00010436128065460792
29,9,1.0910024578869582e-5
30,13,-8.356271913889657e-5
30,15,6.432377236187392e-5
30,16,-7.426896721440812e-5
30,19,8.791419672959933e-5
30,1,0.0005382611372262147
30,22,-0.45836549744043475
30,24,6.970344072332324e-5
30,26,-0.00012765389861435494
30,28,8.877470073365146e-5
30,29,-8.663246264362101e-5
30,2,9.532472858442276e-5
30,30,-0.0001165611660027821
30,6,-4.1736812491421915e-5
30,7,0.0001063177892355327
30,9,-2.8363632747385736e-5
31,13,8.114267340619818e-5
31,15,4.7979847783707896e-5
31,16,-6.899847587593655e-5
31,19,-8.466450661792635e-5
31,1,4.8509114003891796e-5
31,22,1.837158477702161e-5
31,24,7.150129393629356e-5
31,26,0.00031748538173026475
31,28,2.1138903679940313e-5
31,29,-0.00014747441749918266
31,2,-1.2616977564050558e-5
31,30,-0.00022021514881664928
31,6,-5.677242444157571e-5
31,7,3.958591612640561e-5
31,9,-1.8069807812715055e-5
32,13,0.000437018871629391
32,15,3.0330611953566233e-5
32,16,7.800625390697036e-5
32,19,1.4876629124138674e-5
32,1,-5.340836526102066e-5
32,22,2.8192197566667687e-5
32,24,9.096562478205783e-5
32,26,-0.0001730157616339767
32,28,5.9437946886120585e-5
32,29,4.237521553474011e-5
32,2,6.821417217928172e-5
32,30,0.0014598464737405337
32,6,2.7182864631214443e-5
32,7,5.0767170987953136e-5
32,9,8.835027978548737e-6
33,13,0.0005725068668942512
33,15,-1.5897798018471576e-5
33,16,-4.1421419197718023e-5
33,19,-8.860391248965982e-5
33,1,1.0106465683001886e-5
33,22,4.671758485397248e-5
33,24,-3.399645807000695e-5
33,26,-0.00015274798473186024
33,28,1.226693519562616e-5
33,29,7.383822284445785e-5
33,2,-0.0002611501610711997
33,30,-0.0002569082007521928
33,6,-2.745714684593281e-5
33,7,-3.2808352662172524e-5
33,9,-9.428165088465335e-5
34,13,0.00018647810176197765
34,15,5.3930622939901696e-5
34,16,-4.953856694989156e-5
34,19,-7.95163621063466e-5
34,1,-4.890802172674569e-5
34,22,-9.17488837828273e-5
34,24,0.00012727821739488832
34,26,0.00031593864005774464
34,28,5.057660120044716e-6
34,29,6.7108950227989794e-6
34,2,6.33220111030397e-5
34,30,-0.00029256201870708765
34,6,-0.00018796286408750973
34,7,6.330057472414552e-5
34,9,6.9907686803816205e-6
35,13,-4.210599490406253e-5
35,15,3.4074000552664074e-5
35,16,0.0001233393722923637
35,19,7.826364784513373e-5
35,1,-6.0877344520982035e-5
35,22,-8.416340899941588e-5
35,24,6.16881087456278e-5
35,26,-7.677056335353427e-5
35,28,1.087401419930245e-5
35,29,-0.0005623040997910778
35,2,6.190357354718401e-6
35,30,-2.8897813912465153e-5
35,6,-0.0001808922130059898
35,7,4.770793444208721e-5
35,9,-4.206487433933148e-7
36,13,0.00025496460111540387
36,15,8.846886291102862e-5
36,16,0.0001837261795127887
36,19,8.200085391951717e-5
36,1,0.0007777438576299645
36,22,-0.00011174451695161736
36,24,5.106071736538098e-5
36,26,0.00034672569957816535
36,28,-0.00015134275645678485
36,29,-0.0005805219838270759
36,2,-2.9477979408554233e-5
36,30,-5.810134523098753e-5
36,6,-0.0001299035380224467
36,7,1.569510192034329e-5
36,9,6.3907161180765115e-6
37,13,0.0001431630794428429
37,15,3.28949092711639e-5
37,16,8.572887388069717e-5
37,19,9.035084748543198e-5
37,1,-0.0009963659352356657
37,22,-0.00012453517589250396
37,24,-0.00033677664483278136
37,26,0.00031242955163435226
37,28,4.310271596352777e-5
37,29,-9.462892310097004e-5
37,2,-3.534049420306218e-5
37,30,2.0462231174356305e-5
37,6,-3.1896864951974635e-5
37,7,-3.989589125374948e-5
37,9,2.5220873364872887e-5
38,13,-0.0003302002811551574
38,15,9.777920378084559e-5
38,16,0.0001338447232832607
38,19,-5.817313191691653e-5
38,1,5.690772028721369e-6
38,22,-3.9693912157190425e-5
38,24,-5.173733069341324e-5
38,26,0.00035871405571974435
38,28,-3.558065827213852e-5
38,29,0.0001533849807451304
38,2,0.00044600847403941657
38,30,-3.744322299503722e-5
38,6,-4.1420640941147724e-5
38,7,8.26700958036497e-5
38,9,-6.470941744218806e-5
39,13,0.00019575295571261364
39,15,5.746877167922548e-5
39,16,2.7524003527901186e-5
39,19,-2.8255708494739906e-5
39,1,-0.0012659903116798432
39,22,-8.717382046619093e-5
39,24,-0.003650214136807328
39,26,5.8265793852818604e-5
39,28,4.2556684380024024e-5
39,29,-0.0022337708914097476
39,2,-0.00014097346768160435
39,30,-2.89469014420618e-5
39,6,-6.0307050615548974e-5
39,7,-6.425191537573482e-5
39,9,1.5612528593500485e-5
40,13,0.00038781681676614
40,15,0.00010869709343719336
40,16,-2.423159497055849e-5
40,19,-3.53781519457641e-5
40,1,-3.0964136276345755e-5
40,22,-3.505402920023215e-5
40,24,-4.219934145677229e-5
40,26,0.00011216359004606602
40,28,-4.2526953032862025e-5
40,29,0.00026820886640432917
40,2,-6.967373627553286e-5
40,30,-9.556332156357428e-5
40,6,-5.580927133408409e-5
40,7,2.1933498172366228e-5
40,9,-1.9507650628192152e-5
41,13,0.0011744273815246231
41,15,5.825694790040359e-5
41,16,-4.82071608445267e-5
41,19,0.001351539961142123
41,1,-0.0038177869605018344
41,22,-3.673056247599504e-5
41,24,-0.0008073779893118527
41,26,-8.921799566330435e-5
41,28,-5.2691583540820375e-8
41,29,-8.644463009410686e-5
41,2,-8.682416995764441e-5
41,30,7.09250643282644e-5
41,6,-7.683250446444134e-5
41,7,-3.332663794708424e-5
41,9,4.598955938561744e-5
42,13,0.00040461763067956014
42,15,-3.443301551886435e-5
42,16,-3.66233087687462e-5
42,19,0.0004979055903948648
42,1,0.0014328845886115715
42,22,-8.262996269614575e-5
42,24,5.891724942497234e-5
42,26,-2.2019524709371296e-5
42,28,4.104858985876092e-5
42,29,-0.00013726227960653148
42,2,0.00016296705560314706
42,30,-0.3629581431717035
42,6,-8.822490920934456e-6
42,7,-3.312943530886514e-5
42,9,-6.007178231470789e-5
43,13,0.0014049932348676464
43,15,2.573391304583339e-5
43,16,0.00016783860816893537
43,19,0.21009480548567172
43,1,4.3531201686874965e-5
43,22,-6.768532905887525e-5
43,24,0.00010530859837309947
43,26,-0.0001303992135417431
43,28,4.801380747565531e-5
43,29,-6.955664233032621e-5
43,2,2.427434956153718e-5
43,30,0.00016415969202654423
43,6,-0.00013272804343955613
43,7,5.15682672697082e-5
43,9,7.641952754333659e-5
44,13,0.001445550368868176
44,15,0.000111305564827191
44,16,0.00010406302324383887
44,19,0.001785247655380573
44,1,-6.868679010541001e-5
44,22,0.000602366755513728
44,24,-8.05653808928497e-5
44,26,-0.00013258850909014797
44,28,5.184058417384563e-5
44,29,-0.0001504429666461249
44,2,-1.2488933453624895e-5
44,30,7.787440891782182e-5
44,6,-0.00015806273755902822
44,7,0.0001312088948939305
44,9,1.6305819928064125e-5
45,13,0.24536862971119966
45,15,9.004907659360128e-5
45,16,3.8511284281561586e-5
45,19,-0.00537315289717899
45,1,-2.1701551287556242e-5
45,22,0.00028558290082703053
45,24,0.00015297141508341383
45,26,0.0005899333532202178
45,28,-9.307619036746928e-5
45,29,9.43566671551821e-6
45,2,7.36607804014966e-5
45,30,0.0001002361724529166
45,6,-7.149943606954423e-5
45,7,0.00017440829367476596
45,9,2.608451431829195e-5
46,13,0.0002598550970986935
46,15,-4.3503846148595926e-5
46,16,2.1008930433552564e-5
46,19,1.0684967098661957e-5
46,1,-6.65203522087765e-5
46,22,8.705537786113382e-5
46,24,2.6400343281274274e-5
46,26,0.00017904913495758734
46,28,-1.2737047547339841e-5
46,29,-0.00015564686239066816
46,2,3.094587408547511e-6
46,30,0.0001740489296029324
46,6,-3.843259996738624e-5
46,7,0.0001235768460592368
46,9,-5.8375955136469315e-6
47,13,0.00028382059779374913
47,15,0.00010694494822871548
47,16,-7.490679740840278e-5
47,19,9.8982188029062e-5
47,1,-4.0629135735770205e-6
47,22,0.00025218566383689023
47,24,-6.809661851203686e-5
47,26,0.00013366173470075182
47,28,-1.4690323783206338e-5
47,29,9.71409067620499e-5
47,2,7.2296019553164115e-6
47,30,-1.9609969529099658e-5
47,6,-3.456780929944614e-5
47,7,-0.00021259170648146863
47,9,1.3252642760974709e-5
48,13,9.705719738661855e-5
48,15,4.787244376736055e-5
48,16,8.759047797646247e-5
48,19,0.00010590871287607939
48,1,3.78029877659003e-5
48,22,3.050394272818835e-5
48,24,5.1457397542975514e-5
48,26,7.248792367242629e-6
48,28,-2.463073601699506e-5
48,29,5.736474976369976e-5
48,2,-8.967115078650778e-5
48,30,-2.0373756674629817e-5
48,6,-6.665115019099943e-5
48,7,-9.876465362701481e-5
48,9,9.88292666228574e-5
49,13,0.0009032525619305787
49,15,-5.265718249969353e-5
49,16,5.230816681933703e-5
49,19,0.0001249151381621516
49,1,-3.484578238399649e-5
49,22,9.676753725784693e-5
49,24,7.268252294956312e-5
49,26,-0.00034898772076807916
49,28,4.840173507592027e-5
49,29,4.292087960777735e-5
49,2,0.00015481050475329994
49,30,-0.00010512632949932765
49,6,-3.88055667803755e-5
49,7,-3.544337231620176e-5
49,9,4.257330852119878e-5
50,13,-0.00147481761296131
50,15,3.976399705329925e-5
50,16,2.7891173171923356e-5
50,19,0.00011557470191192465
50,1,3.784376307081061e-5
50,22,0.0001389523053667574
50,24,-9.724347307660253e-5
50,26,8.06797497343581e-6
50,28,0.00012773373775942787
50,29,-0.0044106111844524065
50,2,2.5109013468416208e-5
50,30,-6.512092551780313e-5
50,6,-0.00014370300577049022
50,7,-1.2696450267135617e-5
50,9,9.338212082798947e-5
51,13,4.3246496939985946e-5
51,15,0.0001278689145358669
51,16,0.00010102363978425899
51,19,0.0004288499080740138
51,1,-3.3334239425641954e-5
51,22,-0.00045494587994010516
51,24,0.00011179459476373665
51,26,-4.585560649061904e-5
51,28,-1.733872631604072e-5
51,29,0.006521575710145555
51,2,2.401162048482064e-5
51,30,-7.4914974543816015e-6
51,6,-1.802018030439001e-5
51,7,7.0755823253776384e-6
51,9,-7.213570686381843e-5
52,13,0.0009844597763386531
52,15,7.536683376496711e-5
52,16,-0.0001591031684302635
52,19,-1.6905191493776783e-5
52,1,-4.241512183256191e-6
52,22,-2.491641539847933e-5
52,24,3.596085647039615e-5
52,26,-0.00016352688507925706
52,28,5.738411007349953e-5
52,29,2.9136420265807317e-5
52,2,4.444392973468325e-5
52,30,-6.6257677721282e-5
52,6,4.9064413514265937e-5
52,7,-2.8922463216396466e-5
52,9,-7.44254454261295e-5
53,13,-1.6565466388840377e-5
53,15,-2.9741349690581842e-5
53,16,-0.00012136311728294658
53,19,1.2544777376888305e-6
53,1,-7.897276486446003e-5
53,22,-0.022138835051149997
53,24,0.0001653353334827301
53,26,0.0001201666569219384
53,28,8.923373838065629e-6
53,29,-0.0002933896836001537
53,2,6.38240176993321e-5
53,30,-1.4697718411227356e-5
53,6,-0.00016697006624077915
53,7,-3.948218060934039e-6
53,9,-5.4428318058796776e-5
54,13,-1.3990303042277219e-5
54,15,1.1034717052105236e-5
54,16,0.00011673651269372698
54,19,-1.3317359089271008e-5
54,1,4.379494201067757e-5
54,22,-0.00040777298302430154
54,24,-0.0004913740546381717
54,26,-7.660350011384764e-5
54,28,0.00020033338371483467
54,29,-0.00023697576938097598
54,2,4.5467490747519435e-5
54,30,-5.968835249170468e-5
54,6,-2.9154632990469054e-5
54,7,-0.00016352653717532917
54,9,5.4282409280403954e-5
55,13,-0.0006393103342325901
55,15,-3.069806236766226e-6
55,16,0.00011750279059263846
55,19,-2.9200143683461022e-5
55,1,3.954890129875821e-5
55,22,-0.0004400575048482125
55,24,8.286745368746296e-5
55,26,3.592513063122027e-5
55,28,5.3533831349206196e-5
55,29,-0.0003701861451794741
55,2,2.391671399593065e-6
55,30,0.0007051522585550529
55,6,-4.000177355578671e-5
55,7,2.078920269799056e-5
55,9,-1.7091412921388383e-5
56,13,9.043456557833451e-6
56,15,-8.164848923275514e-5
56,16,3.7540024364624e-5
56,19,-0.00035820085663385015
56,1,0.0005132745307250275
56,22,-0.0002802295538160138
56,24,-4.515855358633303e-5
56,26,-7.326462745993467e-5
56,28,-9.015593544603462e-6
56,29,0.0002345058157278146
56,2,9.471257848225889e-6
56,30,-0.00010391990056213274
56,6,-0.00010748266671178897
56,7,-2.873885161491785e-5
56,9,0.0001204676990029796
57,13,-4.1627093020579764e-5
57,15,2.8354062970414873e-5
57,16,5.102411505486515e-5
57,19,1.2937447522176626e-6
57,1,7.66257194912967e-5
57,22,-0.0001425439055040556
57,24,7.604326311927423e-5
57,26,-3.060661276599319e-5
57,28,5.061299600228608e-5
57,29,0.00014083282500276795
57,2,3.684320976304889e-6
57,30,0.00011392913862628973
57,6,-7.466180783133325e-5
57,7,2.009715449879934e-5
57,9,-1.569445506266476e-5
58,13,-4.808047643756197e-5
58,15,-1.984587253467396e-5
58,16,6.2156115085088e-5
58,19,4.882644572123951e-5
58,1,-2.9268299602591696e-5
58,22,-0.0001267140044367565
58,24,-4.192384253087766e-6
58,26,3.6918240210681574e-5
58,28,3.3041662740984634e-5
58,29,6.575336760406003e-5
58,2,1.797375668743939e-5
58,30,-2.996827800405555e-5
58,6,-8.036734542571367e-5
58,7,0.00013048927336711813
58,9,5.5462597937427915e-5
59,13,-0.000948739407821364
59,15,2.9608005013948002e-5
59,16,-7.54230334862882e-5
59,19,-5.506157538803791e-6
59,1,-2.5365258853327077e-5
59,22,-8.35789966124878e-7
59,24,-0.00022191003830140943
59,26,-5.30028233560742e-5
59,28,4.856328829827561e-5
59,29,-0.00022196617277536745
59,2,7.585413351662851e-6
59,30,0.0003469456003690752
59,6,-0.0002012306291163668
59,7,-5.096944315052809e-5
59,9,0.00013054463045669706
60,13,-0.0011021218056672666
60,15,0.0001222636606659222
60,16,-0.00013934384754943352
60,19,6.142216593474359e-5
60,1,4.812621970273767e-5
60,22,-4.490560868042337e-6
60,24,-0.00038295209516192585
60,26,-0.0007452625305361948
60,28,-6.0435216866494557e-5
60,29,-0.00021735021868618531
60,2,5.286660154713019e-5
60,30,-2.3309138897253945e-5
60,6,0.00035105860944995015
60,7,1.2331364398043831e-5
60,9,0.00012761096540359063
61,13,4.361625303950234e-5
61,15,0.00014578339422754993
61,16,0.00012970814485413484
61,19,-0.00016944740033153494
61,1,6.654137201422827e-5
61,22,-0.00010785674252389299
61,24,0.00015098500928445446
61,26,-0.0006529996106765523
61,28,4.501036853366003e-5
61,29,-0.000259934028742137
61,2,1.0243085464267665e-5
61,30,-6.567915837241145e-5
61,6,-0.0001530794324438034
61,7,-2.392272749762725e-5
61,9,0.00011581044085051673
62,13,0.0021829137933817577
62,15,0.00010565009319218888
