Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,48,15,-8.643809169749836e-7,-0.6116421715073062,-7.866609665997255e-9
H2,48,16,-8.643689184197809e-7,-0.00015163892868538201,-2.9216839046526634e-8
H2,48,19,-8.639364634686812e-7,-1.3223575126480415e-6,-5.25693946620515e-9
H2,48,1,-8.639289195574983e-7,-8.638921388064113e-7,-9.804995631660853e-9
H2,48,22,-1.9980290298651852e-5,-8.639017942289757e-7,-7.84926888754272e-9
H2,48,24,-8.647952039081068e-7,-1.0845451157748864e-5,-1.58233490259048e-8
H2,48,26,-8.642157937157498e-7,-1.2308270939595862,-3.2431979176103826e-8
H2,48,28,-8.644261321394463e-7,-2.2625578741324688e-6,-2.5297535940653053e-7
H2,48,29,-1.021441085606285,-8.647622193888347e-7,-1.1394124810804861e-8
H2,48,2,-8.639219663408492e-7,-8.638996044629757e-7,-2.4378222227075285e-8
H2,48,30,-8.638963752149655e-7,-60.8645727654123,-1.042229944870354e-8
H2,48,6,-8.638969222218548e-7,-57.06064164661566,-1.5011701828167885e-8
H2,48,7,-8.643403468058493e-7,-1.1139340993828188e-6,-9.173994824678416e-9
H2,48,9,-8.644713585096652e-7,-3.289553769557856e-5,-1.0502855314033761e-8
H2,49,13,-1.3603028756105988e-6,-8.638943333721363e-7,-5.195581742011646e-9
H2,49,15,-8.639975089762313e-7,-2.9706876374715367,-1.0040943515714536e-8
H2,49,16,-8.643698616962666e-7,-0.00012448122030309832,-3.702850441915752e-8
H2,49,19,-8.639126082312615e-7,-1.0965096028298893e-6,-5.334036498760526e-9
H2,49,1,-8.638933940732911e-7,-100.48107225920862,-1.0470469735334416e-8
H2,49,22,-9.381846352833283e-7,-8.638920176440691e-7,-7.304806568799587e-9
H2,49,24,-8.646979059207027e-7,-8.360916221774228e-5,-1.864943430614175e-8
H2,49,26,-8.640889938111222e-7,-1.9615007356695986,-5.3493697726068756e-8
H2,49,28,-8.645218276036165e-7,-1.6918825487850018e-6,-0.5824132554765712
H2,49,29,-1.7023939982161467,-8.644332853334625e-7,-8.384230209579276e-9
H2,49,2,-38.33347535402762,-8.63891078003319e-7,-1.0925396484183548e-8
H2,49,30,-8.638906461027413e-7,-230.2999803537348,-2.0428554287126832e-8
H2,49,6,-8.639040248186036e-7,-31.76551253117777,-1.6630042105518895e-8
H2,49,7,-8.644794535166196e-7,-6.662045551125451e-6,-9.807200996627569e-9
H2,49,9,-8.642596142423994e-7,-3.3968723553216796e-5,-1.1992637651790662e-8
H2,50,13,-8.643056586202876e-7,-8.645351467811848e-7,-5.195350990646828e-9
H2,50,15,-8.643235413291893e-7,-0.6990039982325529,-1.0737658200354768e-8
H2,50,16,-8.641938096820462e-7,-0.00014796343817920373,-6.691669348988049e-8
H2,50,19,-8.639369709330521e-7,-1.009681382029699e-6,-5.3607742895965064e-9
H2,50,1,-8.639055839035943e-7,-8.6389004314412e-7,-1.047027095247501e-8
H2,50,22,-2.5100669409494247e-6,-8.63900987791386e-7,-6.290367885837141e-9
H2,50,24,-8.650129175913717e-7,-1.8034718177246074e-6,-2.0760228358138357e-8
H2,50,26,-8.642136883651193e-7,-1.2308288722350775,-8.761958795193631e-8
H2,50,28,-418.3395775730097,-8.638914909206568e-7,-3.393496967563505e-8
H2,50,29,-8.655899115837643e-7,-9.651898490875515e-7,-8.435510635074407e-9
H2,50,2,-1.245269868336893e-6,-8.638901779820751e-7,-8.524221109240448e-9
H2,50,30,-8.638980328756457e-7,-51.61896039559831,-2.602983848355173e-8
H2,50,6,-8.638950437104279e-7,-75.44307713073121,-2.2354197638179705e-8
H2,50,7,-8.640370950165664e-7,-2.5141704205076178e-5,-1.4147625566154524e-8
H2,50,9,-8.644720050167974e-7,-3.240091273725332e-5,-1.3105653719999774e-8
H2,51,13,-8.645567837583568e-7,-8.688000517712908e-7,-5.195783578730982e-9
H2,51,15,-8.647108071467606e-7,-0.3495251257531108,-1.1122617505274013e-8
H2,51,16,-8.643633623586486e-7,-0.00015440877763855986,-1.298403291688938e-7
H2,51,19,-1.3336570459551063e-6,-8.639368670630831e-7,-5.1955983647878346e-9
H2,51,1,-8.638951224036148e-7,-72.3614480062456,-1.1031808366846086e-8
H2,51,22,-8.63913488202751e-7,-1.3150378178958809e-6,-6.379604386442776e-9
H2,51,24,-8.647507415605551e-7,-8.074424032949122e-5,-2.5383225334641018e-8
H2,51,26,-8.640978948559997e-7,-1.9146009195434184,-0.015342094670003517
H2,51,28,-8.640446053862932e-7,-1.5032976216700888e-6,-3.842381490825428e-8
H2,51,29,-8.649313367395319e-7,-8.685197020218949e-7,-8.437280791292695e-9
H2,51,2,-2.6350323578029548e-6,-8.638904717954912e-7,-6.045572006741048e-9
H2,51,30,-8.639022626795028e-7,-35.736215284402,-3.212859652582127e-8
H2,51,6,-8.639022996029056e-7,-35.736205179830506,-2.6709258087336946e-8
H2,51,7,-8.644955969559373e-7,-3.5787046491890404e-6,-1.549160893012468e-8
H2,51,9,-8.644190827885683e-7,-1.3965732713169254e-6,-1.3772216273056107e-8
H2,52,13,-8.642046733966956e-7,-1.2733000767456375,-5.376503243747713e-9
H2,52,15,-8.64288284332506e-7,-4.406117272587269e-6,-1.2179957758992962e-8
H2,52,16,-2.418308408052314e-6,-8.642631938534273e-7,-3.5730814416801465e-8
H2,52,19,-8.639247094208145e-7,-8.640751884389961e-7,-5.195727606003996e-9
H2,52,1,-8.638933940527582e-7,-100.48132386629582,-1.1881445673061497e-8
H2,52,22,-1.9491264551300632e-5,-8.63901796943004e-7,-5.351855742968416e-9
H2,52,24,-1.5874984433208625,-8.644667793081233e-7,-1.4533303353501341e-8
H2,52,26,-8.643489514823833e-7,-8.67377138327924e-7,-0.02740557254687674
H2,52,28,-8.64017022584561e-7,-8.647075210413225e-7,-3.8432949540466906e-8
H2,52,29,-8.644710194281793e-7,-0.00011491061029612231,-9.460706910919203e-9
H2,52,2,-8.638915417933599e-7,-1.170822801767865e-6,-6.221331059920172e-9
H2,52,30,-8.63896761519586e-7,-59.560339939495236,-5.271619478584082e-8
H2,52,6,-8.639133254770755e-7,-19.853451595442177,-2.995103766824846e-8
H2,52,7,-8.639771619247492e-7,-2.141169366855449e-6,-3.2540121022408006e-8
H2,52,9,-2.2124994772240547e-6,-8.643095888029262e-7,-1.0889137598118783e-8
H2,53,13,-8.641451705138611e-7,-1.5916096963616517,-5.6209805239121735e-9
H2,53,15,-8.641140212375172e-7,-1.3979879391374803,-1.4459385780926715e-8
H2,53,16,-8.645131079824076e-7,-8.65174380766727e-7,-3.572632824457164e-8
H2,53,19,-8.640981171671083e-7,-1.4384721415060855,-5.447621364903076e-9
H2,53,1,-8.63890952960823e-7,-200.962605706699,-1.4044865943146058e-8
H2,53,22,-8.639108082438969e-7,-8.957345517983762e-7,-5.359298410466916e-9
H2,53,24,-8.649747790458654e-7,-0.00013168753604482714,-1.6023091142675947e-8
H2,53,26,-158.0888773431698,-8.638963655842144e-7,-2.9636383299615195e-8
H2,53,28,-8.6398779863521e-7,-8.645510254468741e-7,-3.844287805713934e-8
H2,53,29,-8.652980617944234e-7,-3.9386791150075105e-6,-9.99591758135186e-9
H2,53,2,-8.638929547445123e-7,-2.6174711187846214e-6,-6.553284982394765e-9
H2,53,30,-8.639022576268301e-7,-35.73621550918731,-8.56535574345916e-8
H2,53,6,-8.63897373749359e-7,-55.5896371861959,-4.5376888517732253e-8
H2,53,7,-8.641289744021596e-7,-2.4693547512932726e-5,-8.348185662205058e-8
H2,53,9,-8.643949217262641e-7,-6.0654017561307e-6,-1.1974472311090151e-8
H2,54,13,-8.641465020867822e-7,-1.5916022664209144,-5.888748640541667e-9
H2,54,15,-8.642407161599283e-7,-0.8737604054098428,-1.637273673360934e-8
H2,54,16,-2.0425024189152396,-8.64339847587866e-7,-2.4630122826394456e-8
H2,54,19,-8.64068245542139e-7,-1.6999922102018294,-5.778789219547556e-9
H2,54,1,-8.639110954558981e-7,-8.638905386183922e-7,-1.404450845191686e-8
H2,54,22,-8.639010032145719e-7,-1.669100381433958e-6,-5.5451520719297565e-9
H2,54,24,-8.650132822491123e-7,-8.68237942755374e-7,-1.602816575098712e-8
H2,54,26,-8.642892365702953e-7,-8.916666945321552e-7,-2.984795500536348e-8
H2,54,28,-8.640953334995527e-7,-8.780439350744539e-7,-3.859136881286556e-8
H2,54,29,-8.643345285251005e-7,-1.3828025850485639e-6,-1.1031215391434585e-8
H2,54,2,-8.638930871503334e-7,-107.20900169461339,-6.882179260604823e-9
H2,54,30,-8.639018477556507e-7,-4.653560670716117e-6,-5.761248807444309e-7
H2,54,6,-8.639009158982119e-7,-39.706892702691164,-7.180909562174246e-8
H2,54,7,-8.64385303351508e-7,-8.661299902410518e-7,-8.356346338815979e-8
H2,54,9,-8.642343236677375e-7,-3.9490246115586396e-5,-1.411452475659676e-8
H2,55,13,-8.647905306376175e-7,-8.660890789058683e-7,-5.888672021047732e-9
H2,55,15,-8.641845903158793e-7,-1.048494315051492,-1.946477667131848e-8
H2,55,16,-2.3828058278215076,-8.642789890099283e-7,-1.8078160359716426e-8
H2,55,19,-8.64013288565926e-7,-2.4845780263640385,-6.342535006806538e-9
H2,55,1,-8.639651729446306e-7,-8.638954036959018e-7,-1.4044152292719206e-8
H2,55,22,-8.639135035785937e-7,-1.623703666510847e-6,-5.640004307852494e-9
H2,55,24,-8.650245938400152e-7,-3.8587492065951165e-5,-1.782925571527858e-8
H2,55,26,-8.640444137616636e-7,-2.4747236242971853e-6,-4.794744678255855e-8
H2,55,28,-8.640193923149054e-7,-3.261346632330789,-5.1451375318986426e-8
H2,55,29,-8.652736197319255e-7,-1.4594990448363905e-6,-1.1444104780509825e-8
H2,55,2,-8.638912571293371e-7,-178.6816190352941,-7.510402579242457e-9
H2,55,30,-8.713043305520832e-7,-8.6391084218185e-7,-5.475614176593565e-7
H2,55,6,-8.639009122986268e-7,-39.70688430353369,-1.7228872693945017e-7
H2,55,7,-8.645944119180604e-7,-1.0120598672989215e-6,-9.161402097322226e-8
H2,55,9,-8.641194454678121e-7,-4.546237169812727e-6,-1.8816921367155755e-8
H2,56,13,-8.641765153461127e-7,-1.4324485220906766,-6.152394586193387e-9
H2,56,15,-8.640393076195971e-7,-1.884264941599031,-3.211159379170422e-8
H2,56,16,-8.64380111906089e-7,-4.754469768194263e-6,-2.0817766878874682e-8
H2,56,19,-8.641075785669938e-7,-1.2475926938811967e-5,-6.797367299136593e-9
H2,56,1,-8.638930284359323e-7,-1.9728050570573213e-6,-1.5425435464976444e-8
H2,56,22,-8.638967696205498e-7,-59.11709484717164,-6.0551163577436845e-9
H2,56,24,-8.64582733159316e-7,-3.601972204691508e-5,-2.259393135784774e-8
H2,56,26,-8.64078708159704e-7,-2.1664334503924816,-9.677428202794537e-8
H2,56,28,-8.639542654622243e-7,-6.522621217910009,-1.543959904790378e-7
H2,56,29,-8.651704614448686e-7,-9.247735809506238e-5,-1.210648516158313e-8
H2,56,2,-8.638930873681098e-7,-107.20899568565487,-7.945573514510414e-9
H2,56,30,-3.2551911299651077e-6,-8.639018204506196e-7,-3.980267641556653e-8
H2,56,6,-0.00013063417056906768,-8.639282322108445e-7,-6.151182106295664e-8
H2,56,7,-8.643147644991414e-7,-9.190502344996663e-7,-9.801179615231184e-8
H2,56,9,-8.64522834794696e-7,-3.751446359444245e-5,-2.135456396567476e-8
H2,57,13,-8.640895894185674e-7,-2.0690797587608927,-6.578162450932548e-9
H2,57,15,-8.642752916752104e-7,-0.7863919058848438,-4.189518546460173e-8
H2,57,16,-8.642272567353016e-7,-0.00012270595766140382,-2.6595783704154492e-8
H2,57,19,-8.640459674861453e-7,-1.961560684150384,-7.408743115984358e-9
H2,57,1,-8.638933938162361e-7,-100.48105807979685,-1.7139175638826775e-8
H2,57,22,-8.638929958234859e-7,-106.51452389548469,-7.0195866436280035e-9
H2,57,24,-8.649211157905905e-7,-3.723744227047802e-5,-2.6902938647370393e-8
H2,57,26,-8.641601898344863e-7,-1.499847365129827,-3.2843334317858847e-7
H2,57,28,-8.640183948059359e-7,-3.2613476816640787,-16.434913286309893
H2,57,29,-8.649123514185533e-7,-0.00010991999536278394,-1.312201352422186e-8
H2,57,2,-8.638910856357652e-7,-190.59372104377883,-8.858040355090887e-9
H2,57,30,-8.908117707968693e-7,-8.638926793016883e-7,-3.5496654246088064e-8
H2,57,6,-0.0002180387425387341,-8.639106176116825e-7,-2.848394804254705e-8
H2,57,7,-8.645885335738241e-7,-9.758911796195221e-7,-1.0658734006714111e-7
H2,57,9,-8.640509528435862e-7,-1.1161899403471818e-6,-2.5188468943358888e-8
H2,58,13,-8.640345746978009e-7,-2.8648717787211546,-7.275553229045622e-9
H2,58,15,-8.641256945433997e-7,-1.3106153675028742,-8.522026038294821e-8
H2,58,16,-8.64484442186637e-7,-4.559790893757164e-6,-3.1542539791427804e-8
H2,58,19,-8.641462419931261e-7,-1.1769694434596603,-7.83106693433928e-9
H2,58,1,-8.638911559332962e-7,-180.90367741145334,-2.1648905755894277e-8
H2,58,22,-8.63892923832022e-7,-111.18010931105867,-8.349614636900717e-9
H2,58,24,-8.644936638978866e-7,-0.00016548570608759263,-4.111031677837559e-8
H2,58,26,-8.641466142379796e-7,-8.71842354614303e-7,-3.382915947736837e-7
H2,58,28,-1.825578221540541e-5,-8.638926754458876e-7,-3.117489369245663e-8
H2,58,29,-8.645800366597948e-7,-0.00011181153992012409,-1.519779498715379e-8
H2,58,2,-8.638936594072165e-7,-95.29688881325866,-9.397643189345035e-9
H2,58,30,-8.638935267220633e-7,-95.10040456545745,-1.2667039796255222e-7
H2,58,6,-7.161088244335293e-5,-8.639009692787779e-7,-1.4633010776968161e-8
H2,58,7,-5.10615015275972,-8.640712452148326e-7,-2.4432237623980985e-8
H2,58,9,-8.642529527907713e-7,-3.925176795504024e-5,-3.592887893920838e-8
H2,59,13,-8.639520227919355e-7,-8.65304474297167e-7,-7.279542254492018e-9
H2,59,15,-8.642701834591896e-7,-0.7863923083876987,-2.2435134099009365e-7
H2,59,16,-8.642910224854686e-7,-1.099016715194764e-6,-3.4140378260829616e-8
H2,59,19,-8.640366192572935e-7,-2.0923291321753394,-8.71489293582233e-9
H2,59,1,-8.638929185109924e-7,-108.54220335472421,-2.5707405369043487e-8
H2,59,22,-8.639022375373296e-7,-35.736236919856715,-8.891102609857286e-9
H2,59,24,-8.652121298165872e-7,-1.3135051056990628e-5,-5.4652345196185125e-8
H2,59,26,-8.642879276988499e-7,-1.4560925260069903e-6,-0.6566422970705771
H2,59,28,-1.286625070276703e-6,-8.638951827645768e-7,-2.5646433229626846e-8
H2,59,29,-8.64428337004338e-7,-2.5774695738793794e-6,-1.9095110457560583e-8
H2,59,2,-8.638912572557034e-7,-178.6816130875647,-1.0609461660822446e-8
H2,59,30,-8.936800423738607e-7,-8.639136022526914e-7,-1.1849769276796168e-7
H2,59,6,-8.639135976612291e-7,-1.4112993120154198e-6,-1.5191789412855105e-8
H2,59,7,-8.644228050499836e-7,-2.235037212692927e-6,-2.8187930833736434e-8
H2,59,9,-8.645927367008402e-7,-3.788666598283078e-5,-4.482780935437678e-8
H2,60,13,-8.643282134408689e-7,-8.663868067088383e-7,-7.28016041455257e-9
H2,60,15,-285.5998958323636,-8.638929437741634e-7,-2.9470995559808596e-8
H2,60,16,-9.017245329907836e-7,-8.646320586412109e-7,-3.3150556392086794e-8
H2,60,19,-8.641771700377719e-7,-1.0462003630070773,-9.23557500879527e-9
H2,60,1,-8.63891155773157e-7,-180.90369785928084,-3.73899698372947e-8
H2,60,22,-8.638954873853396e-7,-68.47249513545681,-1.0216351945884398e-8
H2,60,24,-8.655614459756757e-7,-2.4490104895130496e-6,-7.073705374146645e-8
H2,60,26,-5.016210237419298e-6,-8.63969075451064e-7,-3.826866846234666e-8
H2,60,28,-8.638915033569876e-7,-159.77031375085258,-3.616908178610564e-8
H2,60,29,-8.646205561415712e-7,-0.00013198286596483445,-2.3390271715127766e-8
H2,60,2,-8.638930874924873e-7,-107.20899431341195,-1.1499134796377186e-8
H2,60,30,-9.824396221852155e-6,-8.638943766693325e-7,-1.3574694252835208e-8
H2,60,6,-65.5426139489318,-8.638964258863331e-7,-1.0267497602921954e-8
H2,60,7,-8.643013111052131e-7,-1.831186538186062e-5,-3.928838813066717e-8
H2,60,9,-3.0702696054345293,-8.64188732334492e-7,-2.4252394420738362e-8
H2,61,13,-8.640762723721806e-7,-2.2285304540996917,-7.93466684491427e-9
H2,61,15,-8.646764314674878e-7,-0.34938720689432495,-3.256548128445648e-8
H2,61,16,-216.5828869162041,-8.63894399822519e-7,-2.2272871137498897e-8
H2,61,19,-1.5611511941270145e-6,-8.641172265041561e-7,-8.235137813550729e-9
H2,61,1,-8.638928508166537e-7,-113.04120071136185,-5.140670594846003e-8
H2,61,22,-8.638981700163387e-7,-49.452379723227246,-1.1448938294507306e-8
H2,61,24,-8.652476220182433e-7,-2.9801414542336853e-5,-1.0587826383406481e-7
H2,61,26,-8.644221979699091e-7,-8.640689877104236e-7,-3.825338558907707e-8
H2,61,28,-8.638926322063904e-7,-119.120863333455,-5.116340287644362e-8
H2,61,29,-8.647525318771895e-7,-1.2843393366231772e-5,-3.0342439099582486e-8
H2,61,2,-8.638914533457255e-7,-166.76951196223155,-1.3224159073624972e-8
H2,61,30,-8.638962154918498e-7,-63.53067299114619,-1.6473817032590562e-8
H2,61,6,-8.639794961132075e-7,-8.639180239431603e-7,-1.0267311552488898e-8
H2,61,7,-8.640594786291723e-7,-1.81430647944033e-5,-14.938058122811082
H2,61,9,-8.645249308238695e-7,-3.16751347255726e-5,-2.8617423243138898e-8
H2,62,13,-8.640551960000419e-7,-2.4509608265217593,-8.843404151337979e-9
H2,62,15,-8.644298464488815e-7,-0.5240604603719587,-3.866424253900813e-8
H2,62,16,-9.928932016760573e-7,-8.647782831664749e-7,-2.1366589241927406e-8
H2,62,19,-8.641218639654898e-7,-1.307745088485871,-8.822876003967065e-9
H2,62,1,-8.638909901919665e-7,-192.9638721844926,-1.541255492693052e-7
H2,62,22,-9.188249644647051e-7,-8.639108022649607e-7,-1.1301480021073515e-8
H2,62,24,-8.646617537539551e-7,-3.156023296824569e-5,-0.06239134120417666
H2,62,26,-138.9865525170138,-8.638967243873226e-7,-1.6718054395114283e-8
H2,62,28,-8.638919452041004e-7,-142.94502253904358,-1.0181305506075021e-7
H2,62,29,-8.648064812304098e-7,-0.00010428560694505148,-3.881713256023156e-8
H2,62,2,-8.638919435621703e-7,-142.94531108636127,-1.5175460048609847e-8
H2,62,30,-8.638981475396519e-7,-49.45244381250301,-1.9932562322958386e-8
H2,62,6,-4.415043137048096e-6,-8.63902809189293e-7,-8.258768634972227e-9
H2,62,7,-56.705726106947616,-8.638926461992384e-7,-3.1676686980942793e-8
H2,62,9,-8.643928638908074e-7,-8.660978758004767e-7,-2.862726807616793e-8
H2,63,13,-8.642142449521655e-7,-1.2734521336903926,-9.380007062397444e-9
H2,63,15,-8.641012767690279e-7,-1.3974167898776977,-7.740318593458027e-8
H2,63,16,-8.644205015075086e-7,-4.642080804124304e-6,-2.486267720142467e-8
H2,63,19,-8.640463957944504e-7,-1.961568231998445,-9.881261323120783e-9
H2,63,1,-8.638934672348895e-7,-96.48192883795542,-0.2754979253176202
H2,63,22,-103.66578243541127,-8.63895131817699e-7,-8.477665727296827e-9
H2,63,24,-34.586987039005116,-8.639247955380342e-7,-3.653075217777596e-8
H2,63,26,-8.639944782000618e-7,-3.6771682740521086,-1.8748363669816367e-8
H2,63,28,-8.638951784092367e-7,-2.8090334405103737e-6,-2.374544245334746e-7
H2,63,29,-8.644845304509929e-7,-0.0001293482050558467,-7.285884758731388e-8
H2,63,2,-8.638922554842342e-7,-131.03319469698155,-1.7549146658479437e-8
H2,63,30,-8.639106771916607e-7,-1.7946067691920673e-6,-2.155752609606435e-8
H2,63,6,-0.0003250402014318512,-8.63905102433644e-7,-6.837332428287986e-9
H2,63,7,-1.3406018746079013e-6,-8.638969387488627e-7,-2.6106568169756922e-8
H2,63,9,-8.649395542143926e-7,-1.2865859409590293e-6,-2.998488100304374e-8
H2,64,13,-8.640641143567525e-7,-2.3877117503606997,-1.0585488134699304e-8
H2,64,15,-8.642981728406532e-7,-0.6987353301867735,-1.5491963952881196e-7
H2,64,16,-8.642137501300435e-7,-2.7058252596761268e-5,-3.512588824286397e-8
H2,64,19,-8.641467361015483e-7,-1.1769758410157332,-1.0647072438329901e-8
H2,64,1,-8.639275222998615e-7,-8.638931559028517e-7,-0.2260620290359452
H2,64,22,-8.639008647362182e-7,-39.70604323343438,-9.103080544560524e-9
H2,64,24,-8.661775676760635e-7,-8.65438292057532e-7,-3.6470035653469855e-8
H2,64,26,-8.639451080456416e-7,-6.894694194393468,-2.4278685136608068e-8
H2,64,28,-422.1318618888301,-8.638903132717826e-7,-2.7947505490914764e-8
H2,64,29,-8.645947467499227e-7,-0.00012483424369263973,-2.4543935933824647e-7
H2,64,2,-8.638919434578573e-7,-142.94531669707203,-2.115977493794056e-8
H2,64,30,-8.721079748418068e-7,-8.639010494841075e-7,-2.141148029682242e-8
H2,64,6,-0.00015363298167027015,-8.63903831767408e-7,-5.766613788388191e-9
H2,64,7,-132.30976749712056,-8.638916947351975e-7,-1.3893039397807687e-8
H2,64,9,-8.645882022721961e-7,-1.1787692440296719e-6,-3.182907896134611e-8
H2,65,13,-1.385106901211505e-6,-8.643374674962757e-7,-9.84341798483521e-9
H2,65,15,-8.641922515504402e-7,-1.8425240295257427e-6,-0.17424816552825922
H2,65,16,-8.643501017622474e-7,-9.759840665208728e-5,-4.703006383406152e-8
H2,65,19,-8.640464100807605e-7,-1.9615694127245014,-1.2227583594777024e-8
H2,65,1,-8.639077344845806e-7,-8.638991114233752e-7,-0.21657056211270526
H2,65,22,-8.638962326009032e-7,-63.5308575105191,-1.0321480662270111e-8
H2,65,24,-8.641068278167585e-7,-8.657838473769769e-7,-3.6492174508396245e-8
H2,65,26,-8.639826396155693e-7,-4.136814808948314,-2.949807907084082e-8
H2,65,28,-8.638940793174626e-7,-8.825226473353896e-7,-2.8108426043211743e-8
H2,65,29,-8.662498242783441e-7,-6.56622422328993e-6,-8.261419085519881e-7
H2,65,2,-8.63890472725596e-7,-250.15425990608327,-3.306508732068401e-8
H2,65,30,-8.639873438084481e-7,-8.639218560270313e-7,-2.1410719988180842e-8
H2,65,6,-8.638936757053696e-7,-95.29660688200302,-6.494964278748142e-9
H2,65,7,-1.678477009664273e-6,-8.638960942515153e-7,-1.2166555077112642e-8
H2,65,9,-8.644576467628089e-7,-3.205999654064143e-5,-4.108839300036698e-8
H2,66,13,-330.9010210819933,-8.638923251638012e-7,-7.509701320763138e-9
H2,66,15,-8.643062989511741e-7,-8.65024590570114e-7,-0.17746442503868218
H2,66,16,-5.106663191617621,-8.640749070646189e-7,-1.8937493496898453e-8
H2,66,19,-8.639442491934956e-7,-4.128292528901586e-6,-2.2090643575477266e-8
H2,66,1,-8.639152141168895e-7,-8.638929406069056e-7,-0.19280138597730834
H2,66,22,-8.639039524836146e-7,-31.765440420723124,-1.1061767836259256e-8
H2,66,24,-8.658744473653353e-7,-8.647037832964211e-7,-3.636816716275502e-8
H2,66,26,-138.9868041069692,-8.63896725578677e-7,-1.4798497337905293e-8
H2,66,28,-8.639420455621769e-7,-8.639062601784941e-7,-2.8107977495865236e-8
H2,66,29,-1.3616923465095045,-8.645591986702756e-7,-3.7730950964416374e-8
H2,66,2,-8.638988055533345e-7,-47.648451631353524,-3.7033818503072125e-8
H2,66,30,-8.751558347297445e-7,-8.639028421467233e-7,-2.1239476214877993e-8
H2,66,6,-8.639022829411518e-7,-35.7362321919441,-6.8178716944676794e-9
H2,66,7,-9.721560827141482e-7,-8.638993577627959e-7,-1.1928484597710925e-8
H2,66,9,-8.643642942298271e-7,-3.248534545559795e-5,-6.378621792969204e-8
H2,67,13,-8.641790705111944e-7,-1.4320571431051994,-7.943945492234993e-9
H2,67,15,-276.64720622995463,-8.638929945254561e-7,-3.392636574468377e-8
H2,67,16,-4.085336508441088,-8.641206152066767e-7,-1.2814150896875317e-8
H2,67,19,-9.139950326920898e-6,-8.643282255486518e-7,-1.7067109884809348e-8
H2,67,1,-8.639042291147165e-7,-8.638982586589922e-7,-0.18667258544328216
H2,67,22,-8.638967470543292e-7,-59.560177773507235,-1.2780768577225193e-8
H2,67,24,-8.643279569988413e-7,-0.10987861888850417,-4.946606697591817e-8
H2,67,26,-295.3469644080061,-8.638923772541938e-7,-7.18741850610714e-9
H2,67,28,-7.0584636283080735e-6,-8.638922127451828e-7,-1.4530450705058052e-8
H2,67,29,-8.64261544702412e-7,-8.511052434614634e-6,-1.8382502045103865e-7
H2,67,2,-1.376571517962899e-6,-8.638936390237896e-7,-2.6887308217182292e-8
H2,67,30,-1.243346648126502e-6,-8.638925015713154e-7,-1.2629284360123096e-8
H2,67,6,-8.638967755099707e-7,-59.56037526781616,-7.4338710432651004e-9
H2,67,7,-1.6443836340688464e-6,-8.638903611462042e-7,-8.013466688415576e-9
H2,67,9,-8.642699176627342e-7,-3.3138807756722235e-5,-2.1540093278318157e-7
H2,68,13,-8.640910322169035e-7,-2.0691619947625295,-8.6683699635835e-9
H2,68,15,-8.639435903311546e-7,-9.151902624019559e-7,-3.591231902379443e-8
H2,68,16,-8.643827566011345e-7,-1.7050545231502478e-6,-1.357677643441801e-8
H2,68,19,-8.642159903020806e-7,-0.9153187469560681,-1.8891720135421667e-8
H2,68,1,-4.120499127012766e-6,-8.638930933305094e-7,-4.62328549696787e-8
H2,68,22,-8.639022362521731e-7,-35.73611795895666,-1.4095113859458994e-8
H2,68,24,-8.642887189451332e-7,-2.0187142797243263e-6,-7.267652120768159e-8
H2,68,26,-8.639388424254667e-7,-2.2313790977259393,-8.242632735533902e-9
H2,68,28,-8.900463978346072e-6,-8.638996038066615e-7,-1.2465810546677142e-8
H2,68,29,-8.652728490829949e-7,-1.7110829870617477e-6,-4.4271159179395217e-7
H2,68,2,-8.639182476151536e-7,-8.638983721213467e-7,-2.688690923707074e-8
H2,68,30,-8.639134432082067e-7,-1.6470101716100037e-6,-1.3140773486177373e-8
H2,68,6,-8.639022849145497e-7,-35.73623242162911,-7.859948955522518e-9
H2,68,7,-8.63895332832585e-7,-69.69650178760108,-8.39502660251749e-9
H2,68,9,-8.644854850622702e-7,-2.0185604785987774e-6,-0.187615122683989
H2,69,13,-8.639519173982889e-7,-6.684949319108706,-1.2293603306714634e-8
H2,69,15,-17.563290301269937,-8.639255280382848e-7,-1.152483048205865e-8
H2,69,16,-8.642428147678657e-7,-0.00011965900873355168,-1.5619111512080897e-8
H2,69,19,-8.64020429192069e-7,-2.3535871871068865,-2.6067326352952127e-8
H2,69,1,-8.63920031661032e-7,-8.638950506610566e-7,-4.62311243969629e-8
H2,69,22,-8.639009040125304e-7,-0.8374961212662841,-1.7241513565089134e-8
H2,69,24,-8.641255331567283e-7,-0.20751148508355866,-5.61004815119157
H2,69,26,-8.639691551053164e-7,-1.8121900849791805e-6,-8.698433579203365e-9
H2,69,28,-3.4858740412126003e-6,-8.638897234524769e-7,-5.977798514002784e-9
H2,69,29,-8.657101909520988e-7,-8.706518599253419e-7,-4.4295744277305164e-7
H2,69,2,-8.803549392797625e-7,-8.638926837328785e-7,-2.644163179121867e-8
H2,69,30,-8.746082413077108e-7,-8.63901047452067e-7,-1.3069545609865311e-8
H2,69,6,-8.638962598310897e-7,-63.53106656096114,-8.751739696736563e-9
H2,69,7,-8.638914414065894e-7,-167.30592989234893,-9.420299516388899e-9
H2,69,9,-1.5405116585297747e-6,-8.640410147975912e-7,-4.698968957529891e-8
H2,70,13,-8.640767769420501e-7,-2.228329140264907,-1.4283157840132325e-8
