Storage,Time,Scenario,Discharge,Charge,energy_level
H2,115,30,7.19258902186623e-8,9.097278612093797,836.1657741975682
H2,115,6,1.370556885943911e-7,9.097278432383064,190.50093047695472
H2,115,7,4.039272980804808,4.163283862057875e-8,335.07152553864995
H2,115,9,1.2842953899991213e-8,9.097278766347548,1076.9391388494664
H2,116,13,6.485204400793955e-6,7.313278738176294,192.4924984305182
H2,116,15,2.593835516555807e-6,2.1660230390312086e-5,98.85424950907105
H2,116,16,1.2978739358393384e-6,4.620681999091977,1348.0199543788856
H2,116,19,3.592586216587526e-7,9.097277767971535,1472.184278984587
H2,116,1,1.3394125321822672,6.245005278933953e-8,780.4382733642168
H2,116,22,9.364948385077407e-7,9.097275705426629,718.5510529822792
H2,116,24,2.8737833413737117e-6,9.097270421465428,962.5482432659119
H2,116,26,1.189180377071442e-6,9.28843697037904e-6,1144.90379795938
H2,116,28,4.1069816501447596e-7,9.097277602145873,465.9850553250904
H2,116,29,9.615956092942795e-6,9.09724146793921,383.80926017398406
H2,116,2,5.986649975431521e-8,9.097278632352435,455.6644456135581
H2,116,30,1.198762427773845e-7,9.097278486905973,893.4786267034655
H2,116,6,1.589529041029267e-7,0.4189192271596443,193.72660534702587
H2,116,7,7.81682511496891,1.3147198950772522e-8,65.03574901458035
H2,116,9,1.284295736808413e-8,9.097278766347527,1153.3562802065776
H2,117,13,6.710298562342162e-6,9.097252990409368,256.1731473579553
H2,117,15,2.5004061985698156e-6,2.241189501886632,117.68018677060171
H2,117,16,9.270700791804413e-7,3.061002805194638,1378.017758271717
H2,117,19,3.5925614728860906e-7,9.097277767971375,1523.1290292596823
H2,117,1,5.094530923413618,2.914323917309193e-8,641.4965212134863
H2,117,22,9.097278639322909,1.434091203944963e-7,586.2270008497646
H2,117,24,1.6422754199543353e-6,9.097274011353987,1051.701486773806
H2,117,26,5.271241126180035e-7,3.1205520708100516,1179.8539658179332
H2,117,28,3.2856488850395265e-7,9.09727784164037,529.6659942426629
H2,117,29,1.6362689881873176e-6,9.097272552512218,644.9008604546699
H2,117,2,7.982159717907267e-8,9.097278576514098,627.6030067911599
H2,117,30,2.1577698049826633e-7,9.097278236529979,925.3190985697111
H2,117,6,0.43572364793635293,2.914100587300748e-7,188.9732576843697
H2,117,7,2.6106114634470505e-8,9.097278729877928,103.24431939527365
H2,117,9,6.8553781667438365,4.382317839625106e-9,442.8898158279776
H2,118,13,2.7922553091735858e-6,9.097268139269168,409.00713025380924
H2,118,15,3.333992351775782e-6,1.8513704538911093,129.3437660738772
H2,118,16,1.298100681977104e-6,0.537369541331442,1381.779321459177
H2,118,19,0.7417206992645947,3.5555764197366533e-8,1355.904729238996
H2,118,1,3.347764785685942,4.857210426873727e-8,586.7149159355386
H2,118,22,4.994718492460858e-7,9.09727714942565,681.7483972967743
H2,118,24,2.29908587173285e-6,9.09727209663451,1115.3823496486855
H2,118,26,1.055050465207538e-6,8.813465771104488,1229.2093587899294
H2,118,28,5.475969212971e-7,9.097277202911323,567.8745525211074
H2,118,29,1.1228804079856228e-5,9.097235014905406,683.1091250212281
H2,118,2,1.539404654121466e-7,9.097278369114532,716.7563308899975
H2,118,30,1.1987629292200032e-7,9.09727848690533,982.631951075601
H2,118,6,0.26698326553118096,1.0285509582692582e-7,180.7210488828362
H2,118,7,9.82472782684655e-9,9.097278773375205,205.13384137126613
H2,118,9,1.1855068341743176e-8,9.09727876892657,525.675052344999
H2,119,13,6.7097529514409355e-6,9.097253000331843,472.68777926062404
H2,119,15,1.8753149882777245e-6,3.5144630087855653,168.70569721765767
H2,119,16,8.66631365588091,1.6224179666171534e-6,1255.723859186541
H2,119,19,3.419699617737274e-7,9.09727385992595,1432.321822201213
H2,119,1,7.094134147758681,2.5714595029365337e-8,367.44167894718333
H2,119,22,5.515385753226099e-7,9.09727446539056,790.0059463873665
H2,119,24,1.5327800129775733e-6,9.097274330569697,1210.9036883165759
H2,119,26,4.961032209976113e-7,5.9730028916737155,1300.288077866747
H2,119,28,4.693619975995852e-7,9.097277431109188,612.4512059598401
H2,119,29,4.196066276124825e-6,9.097262717324309,784.998345387877
H2,119,2,2.3946283946942606e-7,9.097278129802646,774.0691791892713
H2,119,30,0.5161274201821291,2.1857913731493906e-7,975.1246443697249
H2,119,6,0.2563823805855826,4.601589412055928e-8,163.00735835730958
H2,119,7,1.957961582123182e-8,9.097278747377745,256.07860207178646
H2,119,9,1.1008276296478747e-8,9.097278771137383,614.8283840219342
H2,120,13,1.6871762511409843e-5,9.097211956466431,498.1598500350024
H2,120,15,3.000503443473987e-6,3.9033882572124856,196.02936046353705
H2,120,16,2.596279847666684e-6,0.7389790827539872,1258.31026237373
H2,120,19,5.129350213901473e-7,9.097271392348457,1483.2665345374908
H2,120,1,4.857212978211895e-8,3.312576693868997,388.31091132374104
H2,120,22,1.041763933927509e-6,9.097270613735152,847.3187342068526
H2,120,24,2.5544431446123746e-6,9.097271352329722,1268.2164560362744
H2,120,26,1.2048209120867433e-6,4.263442600483878,1321.1789312750332
H2,120,28,7.142482084023384e-7,7.997930128966123,651.6410545013431
H2,120,29,4.196043988655185e-6,9.097262717792429,886.8875657604174
H2,120,2,0.643382180534712,2.2358467697596594e-7,756.5223947950544
H2,120,30,0.7514417883519536,1.0929374778191648e-7,953.2645208417558
H2,120,6,0.21352961539720436,1.7482804479376822e-7,159.12500293752052
H2,120,7,4.016334586200647e-9,9.097278789108573,504.43431272965444
H2,120,9,1.2842991053379406e-8,9.097278766347305,691.2455253790464
H2,121,13,1.558203194490982e-6,9.097272858077567,771.9876412399776
H2,121,15,1.2502794831862921e-6,1.3967142562041355,219.49410541011633
H2,121,16,8.702729778773022e-7,9.097275483147298,1328.3592661885389
H2,121,19,4.559312063306919e-7,9.097272216878649,1540.5793420431344
H2,121,1,2.0746972175718942e-8,9.097278745711552,471.0961474193332
H2,121,22,9.36476437012815e-7,9.097275705639015,898.2634645369552
H2,121,24,2.554350043545693e-6,9.097271352911003,1325.5292237611582
H2,121,26,9.097278709433969,7.791116621652807e-8,1073.0713309267196
H2,121,28,1.8380429556659212,4.54564364214582e-7,614.8801988881743
H2,121,29,8.408564218511936e-6,9.097246260554774,937.8320225131348
H2,121,2,2.394623623084763e-7,9.097278129806421,813.8352430943597
H2,121,30,0.4994048007367415,1.9429357009226408e-7,945.0924435082959
H2,121,6,1.0000005150692636e-6,3.329636433626423e-7,159.12499184176312
H2,121,7,9.789810883936369e-9,9.097278773627782,606.3238347094907
H2,121,9,2.568594946969701e-8,9.097278732816982,729.4540957766652
H2,122,13,4.469527574239084e-6,9.097261692957606,867.5087671198258
H2,122,15,1.36388157046843e-6,5.443228080017413,303.31976328712165
H2,122,16,1.0635679621495571e-6,9.09727474741609,1385.6720796934885
H2,122,19,7.971916445083061,1.4694046871287941e-8,1294.1746520972456
H2,122,1,1.7980705985392837e-8,9.097278752933756,566.617573834754
H2,122,22,4.682499459739941e-7,9.097277252630263,1000.1529561445991
H2,122,24,2.4659697030632095e-6,1.9348333588308756e-5,1325.5293687251944
H2,122,26,9.097278649138088,1.2985189301986324e-7,924.2067720316178
H2,122,28,1.0894647610893526,8.334094753318329e-7,602.9951322675228
H2,122,29,5.730332512177866,9.091539329860433e-6,833.6442222961269
H2,122,2,1.4367797505599485e-7,9.0972783978305,909.3566623530895
H2,122,30,7.296867831998152,1.0286235984972825e-7,719.5528935615042
H2,122,6,4.6667355212167195e-7,1.5538310771778043e-7,159.12498074582518
H2,122,7,1.957962781834806e-8,9.097278747377679,657.2685954100182
H2,122,9,2.610560334704528e-8,9.097278729879195,767.6626661573719
H2,123,13,6.709591271911077e-6,9.097253003055314,931.1894161486434
H2,123,15,1.875357629359664e-6,4.413008147604628,352.7453999844351
H2,123,16,1.063600464925388e-6,9.097274746812285,1442.9848931941199
H2,123,19,7.093623955781652,3.5685513610531925e-8,1203.8921655621564
H2,123,1,2.451915060061142e-8,9.09727873586314,636.666619610516
H2,123,22,5.293742651129748,1.3428881088668992e-6,923.1530705574305
H2,123,24,4.382266854490023e-6,3.46481120130003e-5,1325.5295152984795
H2,123,26,9.097278720074414,6.87451360928199e-8,643.0181578655671
H2,123,28,9.09727879036579,9.214050828557731e-9,321.80651522040597
H2,123,29,1.136730272119192e-5,8.310241697457156,880.1814104592999
H2,123,2,6.530851007505558e-8,9.097278617126259,1119.5037944901956
H2,123,30,0.26814271158637537,2.497622447627544e-7,716.1401693651477
H2,123,6,0.3207958757795407,2.18548544160265e-7,154.45886014017645
H2,123,7,1.7842701523619314e-8,1.7151117739451975,674.0766903405048
H2,123,9,3.0380165536706487,2.497922604501202e-8,712.4260017200326
H2,124,13,1.1207771208402264e-5,9.097235204428802,969.3976817406495
H2,124,15,3.7506512792896636e-6,4.596500486660917,378.48574815480845
H2,124,16,1.5952584776855383e-6,9.097272721638028,1481.1934212221565
H2,124,19,5.265188351903514,1.5612443160000064e-8,1050.7230500452763
H2,124,1,3.371380099579366e-8,9.097278711857848,687.6113799065378
H2,124,22,9.097278744033645,5.1804876289876995e-8,675.045468991372
H2,124,24,2.6302223287123186e-6,2.064163928758845e-5,1325.529660302356
H2,124,26,9.097278630295786,1.4608326441762687e-7,510.69410587933123
H2,124,28,3.2853965789840163,7.143052982456044e-7,279.99238044252365
H2,124,29,7.470879231441201e-6,9.097249954763038,937.4939629235564
H2,124,2,5.136441542826265,3.7262366036920673e-7,1035.4529352278405
H2,124,30,1.8691815909406912e-6,1.2433186353883756e-7,716.1401196929544
H2,124,6,2.487631906588162,9.714229408838979e-8,73.04545351219315
H2,124,7,2.4979741810109738e-8,0.21890084837739124,675.6089958249709
H2,124,9,6.630594516244099,2.7754645948796738e-8,603.9253643563458
H2,125,13,8.393796379312741e-6,9.097246390868758,1020.3421394379304
H2,125,15,2.409239770216123e-6,2.004207406669143e-5,378.4858832410313
H2,125,16,9.097278789435048,1.0318215869834001e-8,1233.0858179823776
H2,125,19,1.2501944102482587e-7,4.1619838818808346e-8,1050.7230484598822
H2,125,1,1.6856918325768366e-8,9.097278755867723,789.5009014818736
H2,125,22,9.097278780277273,1.9112387544895627e-8,443.4783729534331
H2,125,24,3.886577329507968e-6,8.041083236084933,1376.1884210911537
H2,125,26,4.325165098626359,2.108424559890798e-6,479.23836561109187
H2,125,28,2.1904349241933102e-7,9.097278161059934,375.5137951597391
H2,125,29,5.598012933062508e-6,9.097257281664714,1013.9108019510759
H2,125,2,6.37249349271904,5.159438499021902e-8,282.3400702540435
H2,125,30,9.097276934544517,1.5987881960653602e-7,550.7350856385706
H2,125,6,0.42126074470771185,2.497760865295701e-7,67.6839543489069
H2,125,7,7.526380237456051,2.497969597241739e-8,538.7657189551721
H2,125,9,1.5745405934543544,1.4693671389502976e-8,555.2577461880649
H2,126,13,9.097278768666381,3.1040754322562826e-8,755.6940301516554
H2,126,15,3.000722067939476e-6,2.458432069167591,395.6948531666214
H2,126,16,9.097278782473246,1.7197019477571027e-8,1084.2212561956362
H2,126,19,4.423032050143016,1.4694065889731253e-8,914.0111489030487
H2,126,1,3.371379487459032e-8,9.097278711857891,840.445661777898
H2,126,22,1.902820955323123,1.0744202685158199e-6,408.88163583213685
H2,126,24,2.1863190750165226e-6,8.05714673463397,1466.428400917046
H2,126,26,5.26857753222565e-7,9.097277396075896,542.9192978043914
H2,126,28,3.285573595843796e-7,9.097277841720215,439.1947340780122
H2,126,29,7.4709475086013585e-6,9.097249953562327,1071.223354406649
H2,126,2,2.616012469469354,4.790967274648812e-7,249.04536844473475
H2,126,30,9.09727763407,9.992411381100758e-8,286.0870101302284
H2,126,6,4.371346821367713e-8,4.679974493277232,198.72323698150817
H2,126,7,1.1188364997352871e-8,9.097278769877704,627.9190506151764
H2,126,9,1.1008278080708758e-8,9.09727877113738,644.4110778649996
H2,127,13,8.555146784258053,8.28059224825602e-6,584.5911582270547
H2,127,15,3.7507313400845103e-6,4.189001213050147,419.15320540361
H2,127,16,9.097278779241236,2.0345441670015846e-8,935.3566944815914
H2,127,19,2.6207529978033515,3.568561768930086e-8,880.6561109240474
H2,127,1,2.95895429492689,3.122494865421287e-8,765.1268254857638
H2,127,22,7.488391038684726e-7,9.09727679051674,466.1944673586619
H2,127,24,4.996514489740671e-6,8.020327054981305,1505.7279398944509
H2,127,26,5.853949239775758e-7,9.097277240120267,600.2321348379595
H2,127,28,2.0791734567680757e-7,9.097278178646524,541.084243630347
H2,127,29,8.408859223173627e-6,9.09724625612651,1122.1678111302772
H2,127,2,8.057349894361133,1.9726872449823436e-7,1.042107031299993e-5
H2,127,30,1.1671666695716351e-6,3.8843421905233234e-7,286.08699902892477
H2,127,6,1.1986705274576807e-7,9.09727848693031,256.03608948770824
H2,127,7,8.390868353857735,1.0408208964007704e-8,261.7720680762387
H2,127,9,4.97148168227096e-9,9.097278786898286,841.8220272604809
H2,128,13,2.4892903592785,1.817096912053046e-5,561.9613094683689
H2,128,15,7.318726960068768e-7,3.430415469477646,517.6060748198357
H2,128,16,9.097278790663651,9.104305420100106e-9,654.1680774239759
H2,128,19,8.307679422255537,1.4694032746803667e-8,623.8732925928266
H2,128,1,7.012176985256784,2.732176967580965e-8,561.1362225842985
H2,128,22,4.4931054250160995e-7,9.097277594214399,561.7158698439894
H2,128,24,4.996312504084971e-6,7.112543668971346,1540.5793402829795
H2,128,26,3.512414254182648e-7,9.097277863993384,695.7535428305783
H2,128,28,2.3468808185952914e-7,9.09727811544611,630.2375631878402
H2,128,29,3.729451765588654e-6,9.097264514936892,1236.7932219636982
H2,128,2,7.705988910867804e-7,2.573812699666354e-5,0.00012673027034645575
H2,128,30,0.19180960457303925,1.0285394165337072e-7,280.15833974790206
H2,128,6,1.248952458052078e-7,5.315457834824051,308.1275730898321
H2,128,7,6.872280709822589,3.122463725336224e-8,161.81162156276818
H2,128,9,1.566336864109598e-8,9.097278757878613,905.502978280845
H2,129,13,3.652710818573181,5.676985013028504e-6,455.7006946921085
H2,129,15,2.308120073352122e-6,5.767204328460827,570.0875796532638
H2,129,16,9.097278666256308,1.2463780461584733e-7,538.3845313732481
H2,129,19,7.233759853974069,3.5685499462297826e-8,531.8072582625612
H2,129,1,4.9255569601927025,5.464357741303325e-8,489.49175801477134
H2,129,22,6.73958513748055e-7,9.09727699143911,625.3967965302718
H2,129,24,8.419015110949156e-6,1.9869900520715884e-7,1540.5792037690808
H2,129,26,5.856297028921945e-7,9.097277238457089,753.0663798498266
H2,129,28,4.1070146183187386e-7,9.097277602144906,681.1823117860199
H2,129,29,9.617146129079106e-6,9.097241454203697,1281.3695826892554
H2,129,2,3.9114674294297964e-7,5.8504392886444076e-6,0.0001774922444333217
H2,129,30,0.4239191314968245,1.9428931748695044e-7,273.22148245652215
H2,129,6,0.5941221998898665,1.2489615255496675e-7,293.00446377116333
H2,129,7,8.899639180077221,2.497987899192787e-8,2.8167795919474386e-7
H2,129,9,5.174654022933525,1.6652809110903432e-8,764.3760505575082
H2,130,13,3.7557549662698304,1.0092508471561443e-5,394.24294973595073
H2,130,15,2.7280009589519306e-6,2.0347010704261805,585.7547233355265
H2,130,16,9.097278768770972,2.9348152497835887e-8,124.87186057905487
H2,130,19,8.194945175417862,1.6653237323584105e-8,308.30875365329655
H2,130,1,5.624989834121101,4.371485584490763e-8,387.2192158822094
H2,130,22,5.351371312843798e-7,9.09727703168648,714.5500978191276
H2,130,24,3.1789726432092924,2.1534757675317034e-7,1494.3396028919824
H2,130,26,1.1443489533226867e-6,9.097275241337057,784.9068327913341
H2,130,28,3.6506499681800066e-7,9.09727773525233,738.4951555443226
H2,130,29,1.1232165158084383e-5,9.097234968173376,1319.5778470228659
H2,130,2,4.46178496033501e-7,4.685326721408961e-6,0.00021205117549500437
H2,130,30,8.63874591681795,1.1658077253982066e-7,37.619322312858145
H2,130,6,1.1296508679954743e-7,9.097278480718806,356.68541108228413
H2,130,7,4.370601732807096e-6,8.952173772317728,43.865596140194576
H2,130,9,3.4634328852409917,2.7754693059513115e-8,707.7016944284127
H2,131,13,3.569386532844821,6.055591377865374e-6,296.8961078784377
H2,131,15,3.750870600538895e-6,3.162439887463509,603.4643321472042
H2,131,16,2.3935693465099314e-7,9.097277887168822,379.5956240120044
H2,131,19,4.860724636302948,3.122487962018932e-8,237.60730457284026
H2,131,1,7.738784739673716,3.1224837732571434e-8,190.2319682692452
H2,131,22,8.156054615236566e-7,9.097276224924324,771.8629246898797
H2,131,24,8.34097896055545,1.1485119239215713e-7,1266.858359719136
H2,131,26,7.028437958882682e-7,8.553515885986284,856.7563508988451
H2,131,28,2.190444260924053e-7,9.09727816105695,834.0165702614858
H2,131,29,6.1097124069679635e-6,9.097255272739044,1389.6265904287052
H2,131,2,5.879584508950139e-7,2.053489908304703,14.374630719154764
H2,131,30,0.6618676461025635,1.9429502523570644e-7,26.788762055238482
H2,131,6,0.4329382382508812,1.248938365633842e-7,345.6651662416761
H2,131,7,3.3789397539198037e-6,8.925894300356056,100.09867494069631
H2,131,9,6.05123910144392,1.6652804948997226e-8,542.6679009275173
H2,132,13,6.48475179745525e-6,7.701972307722845,372.375271427712
H2,132,15,1.8755029023578441e-6,1.795851339232156,623.5778125865188
H2,132,16,1.3673924493304172e-6,9.09727358946105,424.17224719719474
H2,132,19,1.5612456966303373e-8,2.7798439220062137,268.7415560451293
H2,132,1,3.3713810584105985e-8,9.097278711857884,241.17672856526647
H2,132,22,4.994719673200045e-7,9.097277149450585,867.3843211371479
H2,132,24,7.967758631939752e-6,1.9613053095692077e-7,1266.858230573252
H2,132,26,1.6867248772692292e-6,4.687982016773908,873.1642726236918
H2,132,28,5.555403486660799e-7,7.995350582075826,884.3872698378932
H2,132,29,3.0511696877641876e-6,9.09726712197054,1529.7243820602666
H2,132,2,4.345295090125395e-7,9.097277502275814,71.68747187300953
H2,132,30,6.853184273777168e-8,9.097278616118487,128.67828056211192
H2,132,6,0.40055512490550405,1.7484590337364886e-7,338.38234701277025
H2,132,7,1.8934053794932998e-6,8.956597602458741,200.41251300735038
H2,132,9,3.2893321744667126,3.568461027139942e-8,500.8036734273408
H2,133,13,2.8531492775024256,6.056216356006879e-6,294.5621729042812
H2,133,15,3.7508484377253253e-6,3.439021066921022,642.8362760034804
H2,133,16,2.4549586269250623e-7,9.0972778637612,672.5279154699979
H2,133,19,7.933395789995202,1.561242498260152e-8,37.95186051103715
H2,133,1,1.6856928912631712e-8,9.097278755867723,343.066250140602
H2,133,22,9.097278657162384,1.2747485396125215e-7,718.5197620957639
H2,133,24,4.219254357399517e-6,1.0383327218646198e-7,1266.8581013955516
H2,133,26,4.4389017420199474e-7,3.2710687129828853,916.6694711719765
H2,133,28,1.085609855357643,3.1251854752784554e-7,852.8058957276992
H2,133,29,9.097278662825905,1.3542290103058273e-7,1397.4003295411646
H2,133,2,2.6072927369952776e-7,9.097278021234631,167.20888398517462
H2,133,30,1.541254729261545e-7,9.097278397489488,173.25494274821352
H2,133,6,0.5414857362884903,1.7485119635875213e-7,328.53715303148334
H2,133,7,2.333186978422504e-6,8.944875353615743,281.81082357719805
H2,133,9,8.111365408808434e-9,9.097278778700646,621.797480903844
H2,134,13,1.558079629426067e-6,9.097272860196679,568.3899641827032
H2,134,15,5.000442824462564e-6,6.77890419782143,671.3076190840458
H2,134,16,1.196498023109233e-6,9.097274240465081,723.4726338129879
H2,134,19,3.122552743807662e-8,8.884895859146532,87.70727686806822
H2,134,1,1.7132344523569198e-8,9.097278753939682,444.9557716863308
H2,134,22,9.09727873193883,6.505903739014505e-8,602.73621491715
H2,134,24,1.0242784022731504e-5,2.521684681276761e-7,1266.8579722684722
H2,134,26,9.370928880901365e-7,3.874651628541673,941.0797610975421
H2,134,28,5.555735889283648e-7,3.4474167209313027,874.5246119783731
H2,134,29,9.09727875419382,4.514101275878822e-8,1000.4281664801728
H2,134,2,4.888513053925959e-7,9.097277340067345,218.1536299789875
H2,134,30,7.19254782911141e-8,9.097278612095108,268.77636621360784
H2,134,6,2.2329234380597294,1.2489615444901183e-7,271.6991031048544
H2,134,7,3.3840366919575304e-6,8.947043254352355,338.177140704472
H2,134,9,2.5685972090427927e-8,9.097278732816859,660.0060513014635
H2,135,13,8.39157842661636e-6,9.097246426957012,619.3344221143387
H2,135,15,2.500660485926012e-6,2.2135906782836283,689.9017262217626
H2,135,16,5.983294897266547e-7,9.097276519046469,825.3621134203546
H2,135,19,1.0442561663835264e-8,9.097278771877479,183.22870368798462
H2,135,1,2.7411766494367662e-8,9.097278726376691,508.63672227257143
H2,135,22,6.739656347351927e-7,9.097276991392787,666.417141602979
H2,135,24,8.603477572201973,1.1485360004346738e-7,1032.2176760507446
H2,135,26,3.0989374837413315e-7,9.09727797427569,1049.3373594128896
H2,135,28,9.097278790365806,9.214047072181545e-9,593.3359949312472
H2,135,29,3.748156517517221e-6,9.09726437976474,1115.0535749982691
H2,135,2,2.1727663935301504e-7,9.097278150999077,332.779327570705
H2,135,30,7.192548959558151e-8,9.097278612095202,364.2977896790034
H2,135,6,0.6035272800293069,2.1856296555075663e-7,262.9205257101988
H2,135,7,7.733362644130879e-7,8.94701332035971,582.4305495137187
H2,135,9,1.1855072854426187e-8,9.097278768926559,742.7912878184869
H2,136,13,9.596186263094691e-6,9.097241662898096,663.9107841292595
H2,136,15,4.286881370600837e-6,2.31576780884619,701.2489339248006
H2,136,16,1.2977444354169374e-6,4.880052324905796,859.5224560993249
H2,136,19,2.2017217353384102e-8,9.097278742395178,227.80536924550188
H2,136,1,3.915964127819443e-8,9.097278694876394,553.2133873790709
H2,136,22,8.424481840377743e-7,9.097276539337392,717.3618779694773
H2,136,24,8.568630268802364,1.914261955589628e-7,892.0037274036004
H2,136,26,1.1452653887110207e-7,9.0972784947592,1342.2697173655527
H2,136,28,8.249450815649675e-7,0.017189358654089038,593.4081812381899
H2,136,29,1.1296852239642892e-5,9.09723441018868,1153.2618362826754
H2,136,2,6.517907590006305e-7,9.097276853574057,370.98788324527146
H2,136,30,1.1987579176048594e-7,9.097278486907143,421.6106421849146
H2,136,6,0.40485358374865643,1.02853693954529e-7,250.40687070919932
H2,136,7,2.531395953167623e-6,8.95463687778087,657.6494440566179
H2,136,9,5.1371974112847476e-8,9.097278665755681,761.8955727363599
H2,137,13,6.328286941459333e-6,9.097251539913225,733.9594944208521
H2,137,15,2.1433471450796326e-6,3.7539093820658453,738.0371913111187
H2,137,16,5.983285785336485e-7,9.097276519054313,961.4119357067954
H2,137,19,8.56225202043497e-9,9.097278777523472,342.4310815620785
H2,137,1,1.7132365380340582e-8,9.097278753939554,655.1029089247983
H2,137,22,3.74429829229683e-7,9.097277795133111,831.9875659340869
H2,137,24,8.608400089537685,1.0767510908770715e-7,641.5775441866473
H2,137,26,7.525805043635125e-7,9.097276794957462,1386.8463640825476
H2,137,28,3.333475413243529e-7,2.2327366166585034,616.8519066218142
H2,137,29,4.217928724910172e-6,9.097262553079437,1255.1510541737803
H2,137,2,2.6073181903471926e-7,9.097278021228066,466.5092953573002
H2,137,30,1.0788820953993264e-7,9.09727851820437,485.291589850741
H2,137,6,0.49226433640605316,1.9427534088622887e-7,242.3516373373985
H2,137,7,2.7610985247128187e-6,8.940736235329878,726.4930578466881
H2,137,9,9.632244841238476e-9,9.097278774729936,863.7850947331282
H2,138,13,9.595575031304534e-6,9.097241671279708,778.5358564846234
H2,138,15,1.8755943553374768e-6,0.6804339635768444,745.6579971404341
H2,138,16,1.3673219358291733e-6,9.097273590514314,1005.9885588980285
H2,138,19,3.350446780813715e-9,9.09727879113048,635.3634583562607
H2,138,1,2.7411762949542666e-8,9.09727872637674,718.7838595110393
H2,138,22,5.616400344984704e-7,9.097277292793633,908.404682939591
H2,138,24,1.0243293481790848e-5,2.521681078163419e-7,641.5774150530812
H2,138,26,3.512086186084202e-7,9.097277864208968,1482.3677720783235
H2,138,28,5.555390009018233e-7,8.07802233625601,667.7434382495906
H2,138,29,3.0035730184682734,1.014571745074197e-5,1206.0017414259523
H2,138,2,1.4485241556931515e-7,9.097278367285348,638.4478493880584
H2,138,30,1.7991715186796252e-7,9.097278329716302,523.5001568728176
H2,138,6,6.4250439224832645,1.0928328307625412e-7,55.44126990731245
H2,138,7,3.0420922213575874e-6,8.948200645215442,789.1304070524179
H2,138,9,1.7123995765600996e-8,9.097278755170423,921.0979506105004
H2,139,13,3.942475463254716e-6,9.097263731375502,886.7931730296611
H2,139,15,3.75106902953215e-6,2.025736036881572,757.0020643859679
H2,139,16,5.6083214263823935,1.8538669561130706e-6,934.6099316462245
H2,139,19,3.3974128167939703,2.270907028494028e-8,567.4152021952411
H2,139,1,9.632538459570877e-9,9.097278774729173,897.0905230053457
H2,139,22,9.364967873753946e-7,9.097275705466506,959.349413268432
H2,139,24,0.9776868752149706,9.067275274852204e-8,607.8027787516027
H2,139,26,7.145972993866328e-7,9.097276581706971,1533.31251054174
H2,139,28,3.317453791417375e-7,2.5938504581861477e-6,667.7434588624631
H2,139,29,3.1333941022651297,6.086324952152381e-6,1120.5456025433132
H2,139,2,5.58681604114911e-7,9.097277131594733,683.0245002223775
H2,139,30,1.0788830831907667e-7,9.097278518203877,587.1811045386359
H2,139,6,1.827375408319441e-7,9.097278309895202,93.64983681537186
H2,139,7,3.3779099609590395e-6,8.924698816909618,845.3559543240694
H2,139,9,1.926447848620429e-8,9.097278749582108,972.0427113279516
H2,140,13,9.595531371340137e-6,9.097241670090249,931.3695350881578
H2,140,15,3.750812492868012e-6,3.8785464505126868,778.7218699515657
H2,140,16,9.097278266978083,3.77764361604423e-7,769.2048748909685
H2,140,19,1.5412051341059278e-8,9.097278759640002,631.096153232502
H2,140,1,3.1983568981351977,4.371498679226977e-8,838.9385797088947
H2,140,22,9.097278773118664,2.3901553643454684e-8,165.4050847811685
H2,140,24,2.7597412025940032e-6,2.7020365773544864e-7,607.8027449516217
H2,140,26,9.097278751252274,4.4055168148458545e-8,1235.5833883285793
H2,140,28,4.693717122819154e-7,9.097277431054781,712.3201123008148
H2,140,29,3.518031128027423,1.1412308644130766e-5,1069.3743045900242
H2,140,2,6.008184400863798e-7,4.899024725469795e-6,683.0245259285041
H2,140,30,1.5412586097534037e-7,9.097278397488534,631.7577667247284
H2,140,6,6.345905124890742e-8,9.097278634199,201.9074506008784
H2,140,7,1.0397459040555332e-6,8.951541731609074,1027.0721966527492
H2,140,9,9.065644553590455e-9,9.09727877620921,1080.300328484633
H2,141,13,4.468747520643948e-6,9.097261704130133,1026.8906611065922
H2,141,15,3.750811278163853e-6,3.881232950522525,800.4567199172371
H2,141,16,9.097278133749816,4.722078432256539e-7,636.8808319535278
H2,141,19,1.027470559337209e-8,9.097278773052583,726.617580069335
H2,141,1,1.078844200777991e-8,9.097278771711338,998.14095772346
H2,141,22,9.09727867143419,1.147272794913203e-7,1.8830910598359067e-5
H2,141,24,4.482641411057367e-6,1.1032295830388734e-7,607.8026157831251
H2,141,26,9.09727874335454,5.364794360717202e-8,1103.2593341802137
H2,141,28,1.3142972740356405e-7,9.097278416560155,871.5224786165346
H2,141,29,0.11277221468994521,5.046366149670735e-6,1065.68364114802
H2,141,2,1.396793873317953e-7,9.09727838273345,861.3311751191236
H2,141,30,1.0795066862526834e-7,9.097278517778491,695.4387143864369
H2,141,6,1.5411452749523476e-7,9.097278397517329,246.48411278725573
H2,141,7,2.5299418289485903e-6,8.94709037855383,1102.2277006338632
H2,141,9,1.9264479473725513e-8,9.097278749582095,1131.2450892020845
H2,142,13,6.7080462739503875e-6,9.097253023579595,1090.5713103071753
H2,142,15,3.7509690500247634e-6,2.567755360675376,814.8360953774704
H2,142,16,9.097278466806634,2.3610650113157717e-7,372.23273374536825
H2,142,19,1.9265055825324414e-8,9.097278749580601,777.5623407867672
H2,142,1,3.853009460757026e-8,9.097278699283548,1042.7176228595652
