Y,T,Weights
9,220,16
9,221,8
9,222,16
9,223,8
9,224,16
9,225,9
9,226,13
9,227,9
9,228,17
9,229,8
9,230,14
9,231,11
9,232,15
9,233,8
9,234,14
9,235,10
9,236,16
9,237,8
9,238,16
9,239,9
9,240,13
9,241,11
9,242,13
9,243,10
9,244,14
9,245,11
9,246,13
9,247,12
9,248,14
9,249,8
9,250,15
9,251,9
9,252,16
9,253,9
9,254,13
9,255,11
9,256,13
9,257,8
9,258,12
9,259,5
9,260,9
9,261,14
9,262,11
9,263,15
9,264,8
9,265,16
9,266,10
9,267,14
9,268,9
9,269,15
9,270,9
9,271,13
9,272,11
9,273,13
9,274,10
9,275,14
9,276,11
9,277,13
9,278,11
9,279,15
9,280,9
9,281,14
9,282,9
9,283,14
9,284,11
9,285,13
9,286,11
9,287,13
9,288,10
9,289,14
9,290,10
9,291,16
9,292,8
9,293,15
9,294,9
9,295,15
9,296,10
9,297,13
9,298,13
9,299,11
9,300,11
9,301,15
9,302,8
9,303,14
9,304,10
9,305,14
9,306,11
9,307,15
9,308,8
9,309,15
9,310,9
9,311,14
9,312,9
9,313,15
9,314,12
9,315,15
9,316,8
9,317,15
9,318,8
9,319,14
9,320,11
9,321,14
9,322,10
9,323,15
9,324,8
9,325,16
9,326,9
9,327,15
9,328,8
9,329,14
9,330,10
9,331,14
9,332,12
9,333,13
9,334,10
9,335,14
9,336,12
9,337,13
9,338,8
9,339,14
9,340,11
9,341,13
9,342,11
9,343,15
9,344,9
9,345,15
9,346,9
9,347,15
9,348,9
9,349,14
9,350,10
9,351,6
9,352,9
9,353,9
9,354,13
9,355,13
9,356,12
9,357,11
9,358,12
9,359,9
9,360,15
9,361,11
9,362,15
9,363,9
9,364,15
9,365,7
9,366,17
9,367,9
9,368,15
9,369,9
9,370,13
9,371,11
9,372,15
9,373,8
9,374,14
9,375,16
9,376,8
9,377,11
9,378,15
9,379,8
9,380,16
9,381,9
9,382,9
9,383,5
9,384,11
9,385,13
9,386,10
9,387,14
9,388,9
9,389,16
9,390,10
9,391,12
9,392,13
9,393,12
9,394,10
9,395,14
9,396,9
9,397,14
9,398,11
9,399,15
9,400,8
9,401,15
9,402,10
9,403,15
9,404,9
9,405,14
9,406,10
9,407,15
9,408,8
9,409,16
9,410,9
9,411,15
9,412,8
9,413,7
9,414,9
9,415,8
9,416,14
9,417,15
9,418,11
9,419,9
9,420,15
9,421,8
9,422,7
9,423,9
9,424,8
9,425,16
9,426,9
9,427,15
9,428,10
9,429,14
9,430,8
9,431,16
9,432,8
9,433,40
9,434,9
9,435,14
9,436,11
9,437,14
9,438,8
9,439,16
9,440,8
9,441,15
9,442,11
9,443,12
9,444,11
9,445,14
9,446,11
9,447,12
9,448,9
9,449,7
9,450,9
9,451,9
9,452,6
9,453,13
9,454,6
9,455,14
9,456,9
9,457,16
9,458,13
9,459,11
9,460,9
9,461,7
9,462,6
9,463,11
9,464,16
9,465,7
9,466,15
9,467,10
9,468,14
9,469,9
9,470,16
9,471,8
9,472,17
9,473,7
9,474,15
9,475,8
9,476,15
9,477,11
9,478,13
9,479,15
9,480,10
9,481,9
9,482,16
9,483,7
9,484,11
9,485,6
9,486,9
9,487,15
9,488,9
9,489,16
9,490,6
9,491,17
9,492,9
9,493,15
9,494,9
9,495,14
9,496,10
9,497,15
9,498,9
9,499,17
9,500,5
9,501,17
9,502,8
9,503,17
9,504,31
9,505,11
9,506,7
9,507,7
9,508,16
9,509,6
9,510,21
9,511,4
9,512,17
9,513,7
9,514,6
9,515,8
9,516,15
9,517,12
9,518,13
9,519,10
9,520,9
9,521,16
9,522,6
9,523,9
9,524,7
9,525,9
9,526,16
9,527,7
9,528,15
9,529,15
9,530,9
9,531,16
9,532,8
9,533,10
9,534,6
9,535,7
9,536,18
9,537,23
9,538,9
9,539,9
9,540,17
9,541,7
9,542,16
9,543,8
9,544,11
9,545,27
9,546,16
9,547,8
9,548,15
9,549,9
9,550,15
9,551,12
9,552,6
9,553,39
9,554,16
9,555,8
9,556,16
9,557,8
9,558,16
9,559,8
9,560,15
9,561,9
9,562,16
9,563,10
9,564,8
9,565,38
9,566,33
9,567,7
9,568,8
9,569,29
9,570,5
9,571,14
9,572,10
9,573,16
9,574,8
9,575,16
9,576,8
9,577,17
9,578,12
9,579,10
9,580,14
9,581,10
9,582,9
9,583,17
9,584,7
9,585,18
9,586,6
9,587,8
9,588,55
9,589,10
9,590,14
9,591,15
9,592,9
9,593,15
9,594,9
9,595,15
9,596,9
9,597,14
9,598,12
9,599,46
9,600,16
9,601,8
9,602,15
9,603,9
9,604,14
9,605,10
9,606,16
9,607,8
9,608,15
9,609,30
9,610,5
9,611,14
9,612,8
9,613,15
9,614,9
9,615,15
9,616,9
9,617,15
9,618,9
9,619,15
9,620,60
9,621,11
9,622,10
9,623,15
9,624,9
9,625,7
9,626,17
9,627,15
9,628,9
9,629,15
9,630,9
9,631,14
9,632,11
9,633,7
9,634,40
9,635,15
9,636,9
9,637,15
9,638,9
9,639,15
9,640,9
9,641,11
9,642,5
9,643,8
9,644,7
9,645,43
9,646,22
9,647,15
9,648,9
9,649,39
9,650,9
9,651,16
9,652,46
9,653,12
9,654,37
9,655,9
9,656,14
9,657,10
9,658,14
9,659,10
9,660,10
9,661,14
9,662,19
9,663,8
9,664,12
9,665,24
9,666,35
9,667,13
9,668,11
9,669,12
9,670,12
9,671,24
9,672,15
