Y,T,Weights
4,273,39
4,274,9
4,275,15
4,276,11
4,277,14
4,278,8
4,279,14
4,280,9
4,281,19
4,282,8
4,283,13
4,284,12
4,285,11
4,286,11
4,287,13
4,288,11
4,289,14
4,290,11
4,291,13
4,292,8
4,293,17
4,294,9
4,295,14
4,296,10
4,297,13
4,298,11
4,299,13
4,300,11
4,301,15
4,302,9
4,303,14
4,304,10
4,305,14
4,306,10
4,307,13
4,308,10
4,309,14
4,310,10
4,311,14
4,312,12
4,313,14
4,314,8
4,315,14
4,316,12
4,317,14
4,318,9
4,319,15
4,320,8
4,321,14
4,322,9
4,323,15
4,324,11
4,325,15
4,326,8
4,327,14
4,328,12
4,329,12
4,330,12
4,331,13
4,332,11
4,333,14
4,334,9
4,335,15
4,336,8
4,337,14
4,338,12
4,339,14
4,340,9
4,341,15
4,342,9
4,343,13
4,344,10
4,345,16
4,346,8
4,347,15
4,348,9
4,349,14
4,350,11
4,351,15
4,352,8
4,353,16
4,354,8
4,355,16
4,356,9
4,357,15
4,358,8
4,359,15
4,360,11
4,361,14
4,362,9
4,363,13
4,364,11
4,365,13
4,366,11
4,367,15
4,368,9
4,369,13
4,370,12
4,371,14
4,372,9
4,373,14
4,374,10
4,375,15
4,376,7
4,377,17
4,378,8
4,379,17
4,380,8
4,381,13
4,382,11
4,383,15
4,384,9
4,385,13
4,386,11
4,387,14
4,388,11
4,389,14
4,390,8
4,391,16
4,392,9
4,393,15
4,394,8
4,395,14
4,396,11
4,397,15
4,398,8
4,399,15
4,400,10
4,401,14
4,402,9
4,403,16
4,404,8
4,405,16
4,406,8
4,407,16
4,408,8
4,409,16
4,410,8
4,411,16
4,412,9
4,413,15
4,414,8
4,415,15
4,416,9
4,417,17
4,418,8
4,419,13
4,420,9
4,421,17
4,422,7
4,423,15
4,424,12
4,425,14
4,426,9
4,427,15
4,428,7
4,429,16
4,430,8
4,431,17
4,432,7
4,433,16
4,434,9
4,435,15
4,436,9
4,437,16
4,438,8
4,439,16
4,440,8
4,441,16
4,442,8
4,443,16
4,444,8
4,445,17
4,446,8
4,447,15
4,448,8
4,449,15
4,450,9
4,451,18
4,452,7
4,453,14
4,454,15
4,455,9
4,456,9
4,457,8
4,458,7
4,459,8
4,460,18
4,461,6
4,462,17
4,463,8
4,464,6
4,465,9
4,466,10
4,467,13
4,468,15
4,469,11
4,470,8
4,471,16
4,472,8
4,473,29
4,474,10
4,475,10
4,476,13
4,477,15
4,478,10
4,479,8
4,480,16
4,481,14
4,482,11
4,483,7
4,484,17
4,485,8
4,486,6
4,487,11
4,488,7
4,489,15
4,490,10
4,491,14
4,492,15
4,493,8
4,494,9
4,495,16
4,496,8
4,497,8
4,498,9
4,499,8
4,500,15
4,501,9
4,502,17
4,503,7
4,504,17
4,505,7
4,506,16
4,507,8
4,508,6
4,509,8
4,510,17
4,511,7
4,512,9
4,513,15
4,514,39
4,515,10
4,516,8
4,517,44
4,518,22
4,519,6
4,520,7
4,521,8
4,522,6
4,523,9
4,524,9
4,525,15
4,526,9
4,527,16
4,528,4
4,529,10
4,530,20
4,531,38
4,532,8
4,533,24
4,534,16
4,535,8
4,536,9
4,537,12
4,538,53
4,539,7
4,540,17
4,541,14
4,542,8
4,543,10
4,544,14
4,545,15
4,546,11
4,547,8
4,548,17
4,549,7
4,550,18
4,551,12
4,552,11
4,553,7
4,554,5
4,555,9
4,556,15
4,557,9
4,558,15
4,559,9
4,560,27
4,561,7
4,562,16
4,563,14
4,564,9
4,565,22
4,566,26
4,567,15
4,568,9
4,569,15
4,570,9
4,571,15
4,572,9
4,573,14
4,574,10
4,575,14
4,576,24
4,577,12
4,578,12
4,579,10
4,580,15
4,581,9
4,582,15
4,583,48
4,584,42
4,585,17
4,586,6
4,587,16
4,588,15
4,589,9
4,590,15
4,591,9
4,592,15
4,593,9
4,594,16
4,595,8
4,596,15
4,597,10
4,598,15
4,599,10
4,600,12
4,601,10
4,602,15
4,603,9
4,604,16
4,605,8
4,606,14
4,607,10
4,608,16
4,609,8
4,610,42
4,611,20
4,612,10
4,613,14
4,614,10
4,615,16
4,616,8
4,617,15
4,618,9
4,619,16
4,620,8
4,621,14
4,622,12
4,623,24
4,624,22
4,625,15
4,626,9
4,627,9
4,628,5
4,629,19
4,630,9
4,631,6
4,632,16
4,633,8
4,634,14
4,635,49
4,636,9
4,637,15
4,638,9
4,639,6
4,640,8
4,641,10
4,642,15
4,643,9
4,644,16
4,645,8
4,646,15
4,647,9
4,648,38
4,649,13
4,650,12
4,651,9
4,652,30
4,653,18
4,654,14
4,655,8
4,656,3
4,657,14
4,658,16
4,659,6
4,660,15
4,661,6
4,662,8
4,663,8
4,664,13
4,665,11
4,666,9
4,667,15
4,668,13
4,669,11
4,670,14
4,671,11
4,672,14
