Y,T,Weights
33,318,13
33,319,9
33,320,14
33,321,13
33,322,11
33,323,11
33,324,13
33,325,11
33,326,13
33,327,10
33,328,6
33,329,10
33,330,9
33,331,14
33,332,10
33,333,14
33,334,10
33,335,13
33,336,13
33,337,14
33,338,8
33,339,13
33,340,13
33,341,13
33,342,8
33,343,16
33,344,9
33,345,38
33,346,10
33,347,13
33,348,12
33,349,14
33,350,9
33,351,16
33,352,8
33,353,13
33,354,13
33,355,11
33,356,13
33,357,13
33,358,9
33,359,15
33,360,8
33,361,14
33,362,10
33,363,14
33,364,10
33,365,14
33,366,11
33,367,13
33,368,10
33,369,14
33,370,11
33,371,14
33,372,10
33,373,14
33,374,9
33,375,15
33,376,10
33,377,15
33,378,8
33,379,16
33,380,9
33,381,13
33,382,9
33,383,15
33,384,11
33,385,15
33,386,9
33,387,15
33,388,8
33,389,16
33,390,8
33,391,16
33,392,9
33,393,15
33,394,8
33,395,16
33,396,9
33,397,13
33,398,10
33,399,16
33,400,8
33,401,16
33,402,7
33,403,17
33,404,9
33,405,15
33,406,9
33,407,13
33,408,9
33,409,16
33,410,10
33,411,13
33,412,11
33,413,15
33,414,9
33,415,15
33,416,8
33,417,16
33,418,10
33,419,14
33,420,8
33,421,16
33,422,10
33,423,14
33,424,8
33,425,16
33,426,8
33,427,16
33,428,7
33,429,17
33,430,8
33,431,16
33,432,10
33,433,12
33,434,10
33,435,6
33,436,8
33,437,9
33,438,18
33,439,8
33,440,14
33,441,11
33,442,15
33,443,7
33,444,16
33,445,8
33,446,16
33,447,8
33,448,14
33,449,10
33,450,16
33,451,8
33,452,15
33,453,8
33,454,18
33,455,7
33,456,6
33,457,9
33,458,10
33,459,15
33,460,9
33,461,39
33,462,7
33,463,17
33,464,7
33,465,17
33,466,6
33,467,8
33,468,10
33,469,8
33,470,15
33,471,8
33,472,17
33,473,8
33,474,16
33,475,9
33,476,16
33,477,7
33,478,16
33,479,9
33,480,15
33,481,9
33,482,15
33,483,5
33,484,12
33,485,32
33,486,7
33,487,14
33,488,11
33,489,14
33,490,9
33,491,17
33,492,8
33,493,14
33,494,8
33,495,18
33,496,8
33,497,16
33,498,8
33,499,15
33,500,9
33,501,15
33,502,8
33,503,14
33,504,16
33,505,8
33,506,11
33,507,16
33,508,6
33,509,15
33,510,10
33,511,15
33,512,38
33,513,12
33,514,12
33,515,11
33,516,7
33,517,6
33,518,12
33,519,7
33,520,16
33,521,8
33,522,7
33,523,7
33,524,10
33,525,48
33,526,14
33,527,16
33,528,8
33,529,10
33,530,14
33,531,10
33,532,16
33,533,8
33,534,14
33,535,15
33,536,35
33,537,8
33,538,16
33,539,12
33,540,27
33,541,7
33,542,10
33,543,7
33,544,35
33,545,6
33,546,30
33,547,10
33,548,7
33,549,11
33,550,30
33,551,13
33,552,9
33,553,16
33,554,8
33,555,15
33,556,12
33,557,7
33,558,62
33,559,15
33,560,9
33,561,10
33,562,23
33,563,18
33,564,6
33,565,31
33,566,41
33,567,16
33,568,16
33,569,7
33,570,9
33,571,7
33,572,9
33,573,15
33,574,11
33,575,14
33,576,8
33,577,15
33,578,12
33,579,5
33,580,19
33,581,13
33,582,8
33,583,15
33,584,9
33,585,15
33,586,9
33,587,15
33,588,9
33,589,39
33,590,11
33,591,37
33,592,9
33,593,16
33,594,8
33,595,16
33,596,8
33,597,15
33,598,9
33,599,16
33,600,8
33,601,15
33,602,11
33,603,12
33,604,12
33,605,13
33,606,9
33,607,8
33,608,7
33,609,9
33,610,7
33,611,8
33,612,9
33,613,15
33,614,16
33,615,24
33,616,9
33,617,56
33,618,15
33,619,9
33,620,14
33,621,10
33,622,15
33,623,9
33,624,15
33,625,9
33,626,14
33,627,7
33,628,36
33,629,15
33,630,16
33,631,8
33,632,7
33,633,7
33,634,10
33,635,15
33,636,9
33,637,9
33,638,6
33,639,9
33,640,14
33,641,12
33,642,14
33,643,32
33,644,14
33,645,10
33,646,15
33,647,9
33,648,13
33,649,11
33,650,14
33,651,60
33,652,12
33,653,10
33,654,16
33,655,8
33,656,15
33,657,9
33,658,16
33,659,8
33,660,18
33,661,14
33,662,7
33,663,11
33,664,30
33,665,15
33,666,10
33,667,12
33,668,24
33,669,5
33,670,24
33,671,14
33,672,25
