Y,T,Weights
3,280,16
3,281,9
3,282,15
3,283,10
3,284,14
3,285,8
3,286,16
3,287,8
3,288,14
3,289,11
3,290,13
3,291,12
3,292,12
3,293,11
3,294,14
3,295,10
3,296,14
3,297,10
3,298,15
3,299,8
3,300,14
3,301,10
3,302,14
3,303,10
3,304,14
3,305,11
3,306,15
3,307,7
3,308,16
3,309,10
3,310,15
3,311,8
3,312,14
3,313,10
3,314,14
3,315,11
3,316,13
3,317,12
3,318,12
3,319,12
3,320,12
3,321,9
3,322,16
3,323,10
3,324,15
3,325,9
3,326,13
3,327,11
3,328,13
3,329,12
3,330,12
3,331,12
3,332,12
3,333,13
3,334,11
3,335,15
3,336,11
3,337,8
3,338,16
3,339,8
3,340,14
3,341,11
3,342,15
3,343,8
3,344,14
3,345,10
3,346,16
3,347,9
3,348,13
3,349,11
3,350,14
3,351,10
3,352,17
3,353,7
3,354,9
3,355,4
3,356,11
3,357,13
3,358,12
3,359,14
3,360,9
3,361,13
3,362,10
3,363,6
3,364,8
3,365,13
3,366,12
3,367,10
3,368,15
3,369,10
3,370,14
3,371,8
3,372,15
3,373,9
3,374,14
3,375,11
3,376,13
3,377,10
3,378,16
3,379,8
3,380,16
3,381,9
3,382,15
3,383,8
3,384,16
3,385,8
3,386,16
3,387,8
3,388,16
3,389,8
3,390,16
3,391,9
3,392,15
3,393,9
3,394,15
3,395,8
3,396,16
3,397,7
3,398,15
3,399,11
3,400,13
3,401,10
3,402,15
3,403,9
3,404,16
3,405,8
3,406,16
3,407,8
3,408,15
3,409,10
3,410,15
3,411,8
3,412,16
3,413,9
3,414,13
3,415,10
3,416,14
3,417,11
3,418,15
3,419,8
3,420,14
3,421,11
3,422,15
3,423,9
3,424,15
3,425,9
3,426,15
3,427,9
3,428,13
3,429,11
3,430,15
3,431,8
3,432,16
3,433,10
3,434,14
3,435,10
3,436,13
3,437,9
3,438,16
3,439,8
3,440,16
3,441,9
3,442,14
3,443,9
3,444,8
3,445,8
3,446,9
3,447,14
3,448,9
3,449,14
3,450,17
3,451,8
3,452,25
3,453,8
3,454,15
3,455,8
3,456,18
3,457,13
3,458,8
3,459,11
3,460,14
3,461,9
3,462,16
3,463,8
3,464,16
3,465,8
3,466,8
3,467,9
3,468,6
3,469,7
3,470,10
3,471,6
3,472,18
3,473,8
3,474,16
3,475,9
3,476,14
3,477,9
3,478,15
3,479,9
3,480,6
3,481,10
3,482,7
3,483,17
3,484,22
3,485,15
3,486,11
3,487,9
3,488,15
3,489,8
3,490,14
3,491,11
3,492,15
3,493,9
3,494,14
3,495,9
3,496,9
3,497,8
3,498,7
3,499,5
3,500,12
3,501,6
3,502,17
3,503,9
3,504,15
3,505,9
3,506,15
3,507,9
3,508,15
3,509,8
3,510,53
3,511,13
3,512,4
3,513,7
3,514,11
3,515,9
3,516,7
3,517,6
3,518,10
3,519,38
3,520,16
3,521,11
3,522,6
3,523,17
3,524,7
3,525,17
3,526,13
3,527,11
3,528,14
3,529,8
3,530,9
3,531,17
3,532,7
3,533,15
3,534,15
3,535,10
3,536,15
3,537,11
3,538,6
3,539,7
3,540,8
3,541,14
3,542,10
3,543,15
3,544,9
3,545,8
3,546,31
3,547,9
3,548,15
3,549,11
3,550,7
3,551,66
3,552,4
3,553,9
3,554,35
3,555,12
3,556,9
3,557,9
3,558,12
3,559,6
3,560,15
3,561,8
3,562,13
3,563,9
3,564,9
3,565,15
3,566,34
3,567,5
3,568,73
3,569,18
3,570,14
3,571,15
3,572,7
3,573,18
3,574,11
3,575,37
3,576,8
3,577,14
3,578,26
3,579,11
3,580,18
3,581,10
3,582,8
3,583,10
3,584,16
3,585,8
3,586,16
3,587,8
3,588,14
3,589,10
3,590,15
3,591,57
3,592,15
3,593,11
3,594,12
3,595,10
3,596,15
3,597,9
3,598,8
3,599,31
3,600,47
3,601,10
3,602,10
3,603,8
3,604,40
3,605,10
3,606,4
3,607,16
3,608,8
3,609,14
3,610,10
3,611,16
3,612,10
3,613,41
3,614,5
3,615,15
3,616,9
3,617,7
3,618,8
3,619,9
3,620,16
3,621,46
3,622,34
3,623,14
3,624,10
3,625,16
3,626,8
3,627,16
3,628,8
3,629,16
3,630,8
3,631,14
3,632,12
3,633,12
3,634,15
3,635,19
3,636,15
3,637,9
3,638,14
3,639,22
3,640,19
3,641,31
3,642,13
3,643,45
3,644,16
3,645,8
3,646,15
3,647,9
3,648,15
3,649,9
3,650,16
3,651,8
3,652,14
3,653,28
3,654,3
3,655,27
3,656,16
3,657,8
3,658,16
3,659,8
3,660,30
3,661,9
3,662,10
3,663,8
3,664,16
3,665,14
3,666,23
3,667,29
3,668,7
3,669,14
3,670,22
3,671,48
3,672,3
