Y,T,value
21,86,0.7781032791199999
21,87,0.6434464853333334
21,88,0.8513377764615384
21,89,0.5965958266666667
21,90,0.7579242758181818
21,91,0.5800887447857141
21,92,0.7115780365000001
21,93,0.6354880276666667
21,94,0.816672543222222
21,95,0.7382734169473683
21,96,0.7594662948
21,97,0.8700439143333333
21,98,0.6472267632222222
21,99,0.8624803664444445
21,100,0.7448267461333334
21,101,0.8615272837777779
21,102,0.8656825976666668
21,103,0.6151245310000001
21,104,0.6989804665957444
21,105,0.8630565439375
21,106,0.5977089143749998
21,107,0.829188704111111
21,108,0.7041574511333333
21,109,0.77124723536
21,110,0.852235791875
21,111,0.7214014166666665
21,112,0.8478627751250001
21,113,0.7096218765789475
21,114,0.7596948423333334
21,115,0.682277142051282
21,116,0.8725569767333332
21,117,0.6488081120000001
21,118,0.8884521865000001
21,119,0.6465967881
21,120,0.860484181125
21,121,0.88438174
21,122,0.6839583934166668
21,123,0.8733532071818181
21,124,0.6578786421
21,125,0.837049235375
21,126,0.6929421945882352
21,127,0.7203384941250001
21,128,0.6478515562500001
21,129,0.659931102
21,130,0.8128693692857143
21,131,0.8287559701666667
21,132,0.5959141372222222
21,133,0.8382729109333333
21,134,0.6005855265555555
21,135,0.7689253774750002
21,136,0.6248036668888888
21,137,0.8404049838571428
21,138,0.8400807768571428
21,139,0.5967339516363637
21,140,0.7435907297142857
21,141,0.6398352782352942
21,142,0.7083153600000002
21,143,0.6458415873333333
21,144,0.7974634312222223
21,145,0.7059988799411764
21,146,0.8088387621428571
21,147,0.6945244735333332
21,148,0.8092388690625
21,149,0.6133435907000001
21,150,0.8082443823333333
21,151,0.5850177900833334
21,152,0.656091931875
21,153,0.570263967625
21,154,0.6629772094999999
21,155,0.67479084525
21,156,0.5152687759
21,157,0.629139821125
21,158,0.5618822321333333
21,159,0.66263342625
21,160,0.6276938394117647
21,161,0.786669391375
21,162,0.6619235365714287
21,163,0.7826233292
21,164,0.6442468581538462
21,165,0.766488230888889
21,166,0.6634736513125
21,167,0.7673451505555555
21,168,0.6072019743333336
21,169,0.6688546974999999
21,170,0.6042143475833334
21,171,0.5985908901333334
21,172,0.776149149
21,173,0.645176218875
21,174,0.7520987593749999
21,175,0.629167468
21,176,0.75927733425
21,177,0.6459965041176471
21,178,0.7876856291428572
21,179,0.6600021635625001
21,180,0.77160063475
21,181,0.606719396
21,182,0.676526589125
21,183,0.5857354071875001
21,184,0.643790268375
21,185,0.5703996263571428
21,186,0.7653838510666666
21,187,0.5698304324444445
21,188,0.7144470904705882
21,189,0.6411037118749999
21,190,0.766780459625
21,191,0.7026252525666667
21,192,0.5411759677777778
21,193,0.6789441291999999
21,194,0.5838638330000001
21,195,0.65564958175
21,196,0.59476512175
21,197,0.7759152667142857
21,198,0.6575439945294118
21,199,0.76511203
21,200,0.73723915775
21,201,0.628612641357143
21,202,0.7491345319999999
21,203,0.6294679776874998
21,204,0.7579437582857144
21,205,0.7382184183333332
21,206,0.5690179999999999
21,207,0.7599320447777779
21,208,0.5946217357857143
21,209,0.6511029908000001
21,210,0.5503041958
21,211,0.647699298
21,212,0.6718947335
21,213,0.5151192422499999
21,214,0.7659860456666666
21,215,0.7058389609354839
21,216,0.6223640385454545
21,217,0.7913563117142857
21,218,0.6756611211875001
21,219,0.7854000383749999
21,220,0.6523247427500001
21,221,0.7653860948750001
21,222,0.6123160880625
21,223,0.66443648425
21,224,0.5687950764375
21,225,0.6332051158750001
21,226,0.5448062314000001
21,227,0.6363539231111112
21,228,0.5884195595624999
21,229,0.7427805558749999
21,230,0.6276565055
21,231,0.7313010865555554
21,232,0.6038747315333333
21,233,0.7245071642500002
21,234,0.6107453770588237
21,235,0.7141840561428572
21,236,0.557815655375
21,237,0.6183815749999999
21,238,0.5191596476470588
21,239,0.6033629607142857
21,240,0.5106328905
21,241,0.7073007020000001
21,242,0.5693899137857144
21,243,0.7225502453
21,244,0.5957598488000001
21,245,0.7456236176
21,246,0.5686419552307692
21,247,0.7157576341818183
21,248,0.5647004520666667
21,249,0.713684008
21,250,0.5422949321874999
21,251,0.6284498510000001
21,252,0.5130589479375
21,253,0.6112040688888889
21,254,0.5426816681333333
21,255,0.7312476627777776
21,256,0.5633574233846154
21,257,0.7172612752
21,258,0.5641476517142859
21,259,0.7233090593636363
21,260,0.5791659454000001
21,261,0.7233459948750001
21,262,0.5745988395333333
21,263,0.7067097798749999
21,264,0.5498911094705883
21,265,0.617852144
21,266,0.49771956085714286
21,267,0.6076825568181818
21,268,0.517787953
21,269,0.7015559188666668
21,270,0.486378497875
21,271,0.6996372030000001
21,272,0.5453778839230768
21,273,0.7139812396363637
21,274,0.5740537180769232
21,275,0.72000192325
21,276,0.554777703
21,277,0.7059612373636363
21,278,0.5285645597142857
21,279,0.5986017886000001
21,280,0.48843982250000006
21,281,0.5621482835
21,282,0.4775060787857143
21,283,0.5829772093999999
21,284,0.4998090475714285
21,285,0.6829844751111112
21,286,0.5606789114285714
21,287,0.7002756675
21,288,0.5500240409000001
21,289,0.54933647475
21,290,0.703966727375
21,291,0.5728291180625
21,292,0.7091258773750001
21,293,0.5455114273999999
21,294,0.6093897917777777
21,295,0.5028457865999999
21,296,0.5875545726
21,297,0.5136766106923077
21,298,0.7076834310909091
21,299,0.5583628603076923
21,300,0.7134497199090908
21,301,0.5780914830666666
21,302,0.7271276085
21,303,0.5739054579285714
21,304,0.7105538994166666
21,305,0.557170437923077
21,306,0.7206726609999999
21,307,0.5600900539411766
21,308,0.625221656
21,309,0.5062205499375
21,310,0.6258101739999999
21,311,0.5250356912307692
21,312,0.7140167324
21,313,0.6903163766666666
21,314,0.49054236000000007
21,315,0.713603231
21,316,0.5742763727142857
21,317,0.7142340610000001
21,318,0.586209010375
21,319,0.721065487
21,320,0.5580303050714285
21,321,0.7129916338888889
21,322,0.5290494965
21,323,0.6090316376
21,324,0.4991826135333335
21,325,0.6025280207777778
21,326,0.49675930376923083
21,327,0.7123633682500001
21,328,0.5349200242499998
21,329,0.7053735937999999
21,330,0.5611899494999999
21,331,0.7132993557272728
21,332,0.5664610607857143
21,333,0.7253496596666666
21,334,0.5714093388571427
21,335,0.6920717900000001
21,336,0.5189125327857144
21,337,0.6058296204444444
21,338,0.4917421547333334
21,339,0.5908818156
21,340,0.5029300154615384
21,341,0.6933219101818181
21,342,0.5437978503076923
21,343,0.7146792960833336
21,344,0.5398211365833333
21,345,0.6978790693333332
21,346,0.5722037376000002
21,347,0.7029666314166666
21,348,0.5448793152857143
21,349,0.68716463125
21,350,0.5109878354375
21,351,0.5830320222500001
21,352,0.4816552874666666
21,353,0.5830315853636363
21,354,0.5187380655714285
21,355,0.713220021125
21,356,0.5517302487142858
21,357,0.69925633875
21,358,0.5261916210833334
21,359,0.6973978264999999
21,360,0.5482326597857142
21,361,0.7043789176363636
21,362,0.5425225797692307
21,363,0.67569798375
21,364,0.5042806313571429
21,365,0.5879754921428572
21,366,0.42970584777777776
21,367,0.5785908903333333
21,368,0.4611107711818182
21,369,0.6846305152727272
21,370,0.5431957213076922
21,371,0.6999886352727273
21,372,0.5700908740624999
21,373,0.7057986344285715
21,374,0.5553316024
21,375,0.7013405133999999
21,376,0.5451234214615385
21,377,0.6879834600000001
21,378,0.528606116
21,379,0.6149886205555555
21,380,0.4841619386666667
21,381,0.58882584875
21,382,0.5120574779285714
21,383,0.7137871648181817
21,384,0.5785864025999999
21,385,0.750084944111111
21,386,0.5860281437333333
21,387,0.7513486873749999
21,388,0.5828240696249999
21,389,0.7201376199999999
21,390,0.5694803988
21,391,0.7079142223333332
21,392,0.5304035644
21,393,0.6143881356666667
21,394,0.49147033366666665
21,395,0.5952783922499999
21,396,0.5053397992857143
21,397,0.6723566077272727
21,398,0.529823134
21,399,0.6831111383636362
21,400,0.5323514835384614
21,401,0.6790994859999999
21,402,0.5572971760666667
21,403,0.6780632752000001
21,404,0.5476872777142858
21,405,0.6712620969090909
21,406,0.5112139902857142
21,407,0.582917588
21,408,0.4704734430000001
21,409,0.5670566614444444
21,410,0.49559023528571416
21,411,0.6824810078999999
21,412,0.5482514344000001
21,413,0.7074013526666665
21,414,0.5348650387692309
21,415,0.6568079098181818
21,416,0.5169138058666667
21,417,0.6832820463750001
21,418,0.5509123475000001
21,419,0.6856957401249999
21,420,0.5150610634666667
21,421,0.5925804831111112
21,422,0.47597296457142857
21,423,0.5348486305454547
21,424,0.4706887496923076
21,425,0.6549843078181817
21,426,0.5217676256153847
21,427,0.6698336379000001
21,428,0.5452983115714286
21,429,0.6750110587000001
21,430,0.5442817302857142
21,431,0.6711676820909092
21,432,0.5323973459333334
21,433,0.6747595922499999
21,434,0.5139496586250001
21,435,0.59305702475
21,436,0.49395614968749996
21,437,0.584950476
21,438,0.5225951214
21,439,0.6925815515555553
21,440,0.5509760553571429
21,441,0.6859356133333334
21,442,0.5639532646875001
21,443,0.7049032491111112
21,444,0.5673850851875
21,445,0.710313492
21,446,0.5600394268125
21,447,0.6982273937777779
21,448,0.5045279994666666
21,449,0.5808525547142857
21,450,0.4735376139411765
21,451,0.5718284877777777
21,452,0.5068615572666667
21,453,0.7052195188888889
21,454,0.5667698816000001
21,455,0.72724540825
21,456,0.5794751898749999
21,457,0.7296797769
21,458,0.5684008078571429
21,459,0.7340417347499999
21,460,0.5930502367058823
21,461,0.6919154314285715
21,462,0.5343398403999999
21,463,0.59473507075
21,464,0.5014169914705883
21,465,0.581041446375
21,466,0.49659101831249997
21,467,0.5940018272500001
21,468,0.5239950955625
21,469,0.709871141375
21,470,0.5680606307499999
21,471,0.71056351575
21,472,0.5595373181428571
21,473,0.6935105939166665
21,474,0.54056434
21,475,0.6994189002857143
21,476,0.5374855755
21,477,0.6076137128750001
21,478,0.4948757091875
21,479,0.571088566125
21,480,0.5267544954666666
21,481,0.7126244658181817
21,482,0.5763675500769231
21,483,0.7265467834000001
21,484,0.6183586029444444
21,485,0.7579987087142858
21,486,0.5901375132000001
21,487,0.7255740402222223
21,488,0.565560791
21,489,0.7055315147777779
21,490,0.5273625210714286
21,491,0.6176405850000001
21,492,0.5026240503750001
21,493,0.5937576415714286
21,494,0.5322796876470589
21,495,0.7258283379999999
21,496,0.5737735772857143
21,497,0.7471102989999999
21,498,0.5713581926923077
21,499,0.7388251617142858
21,500,0.5238542168
21,501,0.7309228451333333
21,502,0.48981392425
21,503,0.6994967465555555
21,504,0.5439697256470587
21,505,0.6171087878571428
21,506,0.516351999611111
21,507,0.6123922171666666
21,508,0.6037359362083333
21,509,0.668718146
21,510,0.5470974772222221
21,511,0.7298971056
21,512,0.6174075441578948
21,513,0.7282682506153848
21,514,0.5398805831818181
21,515,0.7216399013333333
21,516,0.5983299676666666
21,517,0.7000837991428571
21,518,0.5364720966666667
21,519,0.609351860625
21,520,0.5122766329411764
21,521,0.6142850274999999
21,522,0.5079542905
21,523,0.7314765843750001
21,524,0.6055090767222222
21,525,0.7394037888
21,526,0.5494566784615385
21,527,0.7280411579999999
21,528,0.5895271982000001
21,529,0.7147982178000001
21,530,0.5302345504545454
21,531,0.709815847625
21,532,0.570724560647059
21,533,0.6473282688333334
21,534,0.5392147434705883
21,535,0.62009568225
21,536,0.5594658825714285
21,537,0.7292538813333334
21,538,0.6110715773333335
21,539,0.7293051683333333
21,540,0.6049709908
21,541,0.7191595346000001
21,542,0.6043644306428572
21,543,0.7420713529000001
21,544,0.6662137245652173
21,545,0.603984546117647
21,546,0.5927186730740739
21,547,0.5916520313684209
21,548,0.7484142706
21,549,0.6596125132631577
21,550,0.6905375516785716
21,551,0.7786133281000001
21,552,0.5640734685
21,553,0.744991104875
21,554,0.5252197328999999
21,555,0.6842640193846155
21,556,0.57448793145
21,557,0.6007729108750001
21,558,0.7548571978
21,559,0.7566881431250001
21,560,0.5948761098333334
21,561,0.7551976150000002
21,562,0.7046904377586206
21,563,0.5438493018888888
21,564,0.7643202871666667
21,565,0.6963334385714285
21,566,0.6108164246666666
21,567,0.6621106729999999
21,568,0.5705560631875002
21,569,0.6136691466363637
21,570,0.7913512393846156
21,571,0.6321940295714287
21,572,0.7775253115714287
21,573,0.6886295157916665
21,574,0.6395051722857144
21,575,0.7536835806666667
21,576,0.6366729974375
21,577,0.7689152805
21,578,0.645439121892857
21,579,0.6150993539999999
21,580,0.4876540327142857
21,581,0.6925954419166667
21,582,0.5233907107
21,583,0.7590898164375
21,584,0.53759736525
21,585,0.8007872551333334
21,586,0.560122234
21,587,0.8032346860625
21,588,0.567381478875
21,589,0.8292115998571429
21,590,0.5879199923
21,591,0.8151965162857142
21,592,0.5732124591818182
21,593,0.6997650872857143
21,594,0.6262728252777777
21,595,0.6721380553636364
21,596,0.8372571881875001
21,597,0.6051254929999998
21,598,0.8806257012
21,599,0.6318385313333333
21,600,0.8589347533749998
21,601,0.6069982691249999
21,602,0.8471089254285715
21,603,0.7003899947499997
21,604,0.7712039618333333
21,605,0.5676186813333334
21,606,0.7364773322222223
21,607,0.5889912492
21,608,0.792197967888889
21,609,0.8497740166666666
21,610,0.572572149
21,611,0.8085674904666668
21,612,0.5803549486666667
21,613,0.8280700066875001
21,614,0.5935113953749999
21,615,0.8494265473333333
21,616,0.6115290806363637
21,617,0.7810723559285716
21,618,0.6673712616249999
21,619,0.8695942986666666
21,620,0.8065237041333333
21,621,0.629043391
21,622,0.8685706959333335
21,623,0.7280849653333333
21,624,0.7527788602105264
21,625,0.7559160100294118
21,626,0.6485208597894738
21,627,0.6775100168666666
21,628,0.8665941436874999
21,629,0.6343783055
21,630,0.895738773
21,631,0.6536541976250001
21,632,0.8992253528888887
21,633,0.8269256659032259
21,634,0.6350802962500001
21,635,0.8640073564999999
21,636,0.6761539570624999
21,637,0.82331955
21,638,0.6830017591764705
21,639,0.9282993188461539
21,640,0.6953553226363636
21,641,0.894464611875
21,642,0.7158933549375
21,643,0.8621653179999998
21,644,0.7387889861666669
21,645,0.6637945955925927
21,646,0.541150591375
21,647,0.7518580082857145
21,648,0.582726704625
21,649,0.8620444271111112
21,650,0.7975984869999998
21,651,0.6043294761111111
21,652,0.8347033369333334
21,653,0.5999893152222221
21,654,0.8441869410624999
21,655,0.5907226655
21,656,0.8200752476875001
21,657,0.5785614002000001
21,658,0.7036633076578948
21,659,0.5703505145
21,660,0.7837824150333333
21,661,0.8550899123999999
21,662,0.5892970475
21,663,0.8394773536250001
21,664,0.7343799780434785
21,665,0.5766355739166668
21,666,0.7262799994285715
21,667,0.5903748757083332
21,668,0.5023175306
21,669,0.6706598390972219
21,670,0.8154600664615383
21,671,0.6200612239166667
21,672,0.7788482409285713
