Y,T,value
37,407,0.5458268424
37,408,0.686128474
37,409,0.5229913933125
37,410,0.588412347125
37,411,0.47820239126666675
37,412,0.5543310788888888
37,413,0.4976398829285714
37,414,0.6707515583636362
37,415,0.5412622092142858
37,416,0.6988748918888888
37,417,0.5485501810666666
37,418,0.6661388381111112
37,419,0.5269485046875
37,420,0.6848350803333334
37,421,0.5315126456153847
37,422,0.6691902194545455
37,423,0.5062602172666667
37,424,0.6081321921666667
37,425,0.5760746224
37,426,0.44725306438461543
37,427,0.5556538556666667
37,428,0.4751390930714285
37,429,0.6671833829
37,430,0.5323255441333333
37,431,0.68705404375
37,432,0.5452983115714286
37,433,0.6737827354444446
37,434,0.6627148214285714
37,435,0.45837580525000005
37,436,0.6711676820909092
37,437,0.5323973459333334
37,438,0.6734044939999999
37,439,0.5018518264285714
37,440,0.5865734953333335
37,441,0.49395614968749996
37,442,0.584950476
37,443,0.5303178190625
37,444,0.6981889283333333
37,445,0.5506670513333333
37,446,0.703173381875
37,447,0.5613496489375001
37,448,0.7113568611250001
37,449,0.5825335770555555
37,450,0.7056105824444444
37,451,0.5191076064166668
37,452,0.6885197295
37,453,0.48043376953846156
37,454,0.5808525547142857
37,455,0.4735376139411765
37,456,0.569682181
37,457,0.5037933135333333
37,458,0.6959921358888889
37,459,0.5762260793125001
37,460,0.72724540825
37,461,0.5730717696666666
37,462,0.7268174825
37,463,0.5950232771764706
37,464,0.7339277128571428
37,465,0.5951658247058823
37,466,0.692785364
37,467,0.535077892125
37,468,0.5998245025
37,469,0.4968298234
37,470,0.5703454392222223
37,471,0.5010029244117646
37,472,0.597203028
37,473,0.5239950955625
37,474,0.7107136368888889
37,475,0.5581010994
37,476,0.71056351575
37,477,0.5759909040588235
37,478,0.7070893568888889
37,479,0.5272846748333333
37,480,0.6810007956363638
37,481,0.5522964164347824
37,482,0.4880853928000001
37,483,0.5744975477777778
37,484,0.5352762283750001
37,485,0.7272502165
37,486,0.5922556656
37,487,0.735592364625
37,488,0.6061279931875
37,489,0.746862412
37,490,0.6082338234117648
37,491,0.72556976625
37,492,0.5741934319375
37,493,0.708321313
37,494,0.6627285591428572
37,495,0.4608936753333333
37,496,0.5354639537586207
37,497,0.6005137857142857
37,498,0.5280339456875001
37,499,0.7240840463749999
37,500,0.5848408502000001
37,501,0.7475026444
37,502,0.5918787062666666
37,503,0.7525381713333333
37,504,0.5875334167333333
37,505,0.7492429826666667
37,506,0.5918501778749999
37,507,0.7059140301428571
37,508,0.5335807931333334
37,509,0.6089777861999999
37,510,0.5020221724285714
37,511,0.5935805793333333
37,512,0.5490780363750001
37,513,0.727892105125
37,514,0.5930005288750001
37,515,0.72639196075
37,516,0.6127961021111114
37,517,0.7377107938181818
37,518,0.5296470817272726
37,519,0.722117511375
37,520,0.5715590785
37,521,0.6945667851999999
37,522,0.5364720966666667
37,523,0.601924463875
37,524,0.43919180255555557
37,525,0.6142850274999999
37,526,0.475974613
37,527,0.7273609642000001
37,528,0.484899990375
37,529,0.7050960782352941
37,530,0.47377151637500003
37,531,0.7118376768571428
37,532,0.733342148375
37,533,0.5241150810909091
37,534,0.7183874517777777
37,535,0.5914414846875
37,536,0.7082933798571428
37,537,0.5688234445750002
37,538,0.6244681646666668
37,539,0.5920241198823529
37,540,0.7369911941428571
37,541,0.5906988097692307
37,542,0.7370311247999999
37,543,0.5729071583076923
37,544,0.721365516
37,545,0.7262099377142858
37,546,0.5534512933
37,547,0.7479565342500001
37,548,0.6276240503749999
37,549,0.7504405009999999
37,550,0.5266310572727272
37,551,0.65486104425
37,552,0.555708481625
37,553,0.636753534
37,554,0.600934479
37,555,0.7555424285714285
37,556,0.6521780938888889
37,557,0.7591114527999999
37,558,0.6913269632363637
37,559,0.6401845436976745
37,560,0.5554290476
37,561,0.6590826040000001
37,562,0.5795818278571429
37,563,0.7512921916249999
37,564,0.516982402
37,565,0.7694227008666665
37,566,0.5895374554166667
37,567,0.7659088100000001
37,568,0.6558424737058823
37,569,0.7770074045833333
37,570,0.637595495222222
37,571,0.6664294642857144
37,572,0.5778429551111112
37,573,0.66646793
37,574,0.5930736930000001
37,575,0.7881168060666668
37,576,0.6097108695833334
37,577,0.7775253115714287
37,578,0.6575779346470588
37,579,0.7668666366923078
37,580,0.541511203125
37,581,0.7648812385333333
37,582,0.5362908827777777
37,583,0.7478719107999999
37,584,0.6041911844761906
37,585,0.7590898164375
37,586,0.53759736525
37,587,0.7914138378125001
37,588,0.5911626118
37,589,0.8243965766666667
37,590,0.5976709298
37,591,0.8292115998571429
37,592,0.5879199923
37,593,0.7997644005
37,594,0.5563400327
37,595,0.6834583453333335
37,596,0.5712260795999999
37,597,0.851000783
37,598,0.6323107992999999
37,599,0.8806257012
37,600,0.6318385313333333
37,601,0.8693220501999998
37,602,0.6176790504444445
37,603,0.8426528192666667
37,604,0.6191236335555556
37,605,0.8272406001250001
37,606,0.8524088854999999
37,607,0.5941068051666667
37,608,0.7712039618333333
37,609,0.66000096175
37,610,0.5813232041
37,611,0.8175377438749999
37,612,0.560082700375
37,613,0.8197601418571429
37,614,0.6333570534
37,615,0.7429347963684212
37,616,0.5974093662999999
37,617,0.8411399447142858
37,618,0.6221252044
37,619,0.8494265473333333
37,620,0.698218845888889
37,621,0.567948841125
37,622,0.7667035292500002
37,623,0.6777561028571428
37,624,0.8650117457142857
37,625,0.7860194248799999
37,626,0.9179889091666666
37,627,0.745391510368421
37,628,0.7564249844878049
37,629,0.8427115245000001
37,630,0.7110725529565217
37,631,0.6595162121515151
37,632,0.8665941436874999
37,633,0.6343783055
37,634,0.895738773
37,635,0.6536541976250001
37,636,0.9087925121333332
37,637,0.6516887306666665
37,638,0.8997403596000002
37,639,0.7531419756170212
37,640,0.6052456966666667
37,641,0.79913934025
37,642,0.6369439369000001
37,643,0.8397814694062498
37,644,0.894403307875
37,645,0.606553514625
37,646,0.8424681858666667
37,647,0.596967657
37,648,0.8305377922499999
37,649,0.583695547625
37,650,0.8148022475714286
37,651,0.6516203480697674
37,652,0.6762380998666667
37,653,0.884264970357143
37,654,0.6363688816
37,655,0.8687469948571429
37,656,0.6219463409999999
37,657,0.8347033369333334
37,658,0.5999893152222221
37,659,0.8441869410624999
37,660,0.5907226655
37,661,0.8200752476875001
37,662,0.6622789965892856
37,663,0.8559284547500001
37,664,0.6001153956249999
37,665,0.8638097070000003
37,666,0.6189633616
37,667,0.7497817098199999
37,668,0.8142933324545454
37,669,0.6166188785492958
37,670,0.5703993974166667
37,671,0.6941859794199999
37,672,0.7421946390769231
