Y,T,Weights
15,233,16
15,234,9
15,235,15
15,236,8
15,237,16
15,238,8
15,239,38
15,240,10
15,241,14
15,242,12
15,243,13
15,244,10
15,245,15
15,246,8
15,247,14
15,248,10
15,249,17
15,250,7
15,251,16
15,252,9
15,253,15
15,254,9
15,255,13
15,256,11
15,257,15
15,258,8
15,259,15
15,260,10
15,261,15
15,262,9
15,263,15
15,264,9
15,265,15
15,266,8
15,267,16
15,268,8
15,269,14
15,270,10
15,271,16
15,272,8
15,273,16
15,274,9
15,275,13
15,276,11
15,277,15
15,278,8
15,279,14
15,280,10
15,281,16
15,282,8
15,283,14
15,284,10
15,285,15
15,286,9
15,287,16
15,288,10
15,289,14
15,290,9
15,291,13
15,292,11
15,293,13
15,294,10
15,295,14
15,296,12
15,297,10
15,298,13
15,299,15
15,300,8
15,301,16
15,302,11
15,303,12
15,304,12
15,305,11
15,306,12
15,307,12
15,308,11
15,309,14
15,310,9
15,311,14
15,312,11
15,313,15
15,314,8
15,315,16
15,316,8
15,317,16
15,318,9
15,319,13
15,320,12
15,321,14
15,322,9
15,323,17
15,324,5
15,325,15
15,326,11
15,327,14
15,328,8
15,329,16
15,330,10
15,331,13
15,332,13
15,333,12
15,334,10
15,335,6
15,336,9
15,337,8
15,338,6
15,339,10
15,340,8
15,341,14
15,342,11
15,343,14
15,344,10
15,345,14
15,346,10
15,347,13
15,348,10
15,349,14
15,350,10
15,351,6
15,352,8
15,353,10
15,354,14
15,355,11
15,356,13
15,357,11
15,358,14
15,359,10
15,360,15
15,361,10
15,362,12
15,363,11
15,364,13
15,365,11
15,366,13
15,367,11
15,368,13
15,369,11
15,370,17
15,371,8
15,372,13
15,373,10
15,374,15
15,375,8
15,376,16
15,377,8
15,378,14
15,379,11
15,380,15
15,381,7
15,382,15
15,383,10
15,384,14
15,385,11
15,386,15
15,387,9
15,388,15
15,389,8
15,390,16
15,391,8
15,392,16
15,393,8
15,394,14
15,395,11
15,396,15
15,397,8
15,398,16
15,399,10
15,400,13
15,401,8
15,402,18
15,403,7
15,404,16
15,405,9
15,406,14
15,407,10
15,408,13
15,409,11
15,410,15
15,411,9
15,412,13
15,413,10
15,414,16
15,415,7
15,416,17
15,417,9
15,418,14
15,419,10
15,420,14
15,421,9
15,422,14
15,423,11
15,424,13
15,425,11
15,426,15
15,427,8
15,428,16
15,429,8
15,430,16
15,431,8
15,432,15
15,433,8
15,434,17
15,435,10
15,436,14
15,437,9
15,438,15
15,439,8
15,440,16
15,441,8
15,442,16
15,443,8
15,444,16
15,445,8
15,446,16
15,447,9
15,448,15
15,449,8
15,450,16
15,451,7
15,452,16
15,453,9
15,454,14
15,455,10
15,456,17
15,457,7
15,458,16
15,459,8
15,460,14
15,461,10
15,462,15
15,463,9
15,464,17
15,465,7
15,466,15
15,467,9
15,468,16
15,469,8
15,470,15
15,471,9
15,472,11
15,473,5
15,474,9
15,475,15
15,476,9
15,477,15
15,478,7
15,479,17
15,480,8
15,481,16
15,482,9
15,483,14
15,484,14
15,485,10
15,486,9
15,487,15
15,488,10
15,489,15
15,490,8
15,491,16
15,492,9
15,493,15
15,494,9
15,495,14
15,496,10
15,497,15
15,498,9
15,499,14
15,500,10
15,501,16
15,502,8
15,503,14
15,504,14
15,505,9
15,506,15
15,507,12
15,508,12
15,509,11
15,510,9
15,511,16
15,512,8
15,513,14
15,514,8
15,515,41
15,516,8
15,517,15
15,518,8
15,519,17
15,520,8
15,521,16
15,522,7
15,523,15
15,524,15
15,525,10
15,526,9
15,527,17
15,528,13
15,529,10
15,530,7
15,531,15
15,532,16
15,533,10
15,534,14
15,535,8
15,536,15
15,537,25
15,538,21
15,539,14
15,540,7
15,541,16
15,542,7
15,543,17
15,544,7
15,545,15
15,546,15
15,547,11
15,548,8
15,549,14
15,550,15
15,551,12
15,552,7
15,553,17
15,554,7
15,555,14
15,556,10
15,557,18
15,558,5
15,559,19
15,560,5
15,561,49
15,562,40
15,563,8
15,564,17
15,565,6
15,566,30
15,567,9
15,568,15
15,569,9
15,570,15
15,571,9
15,572,16
15,573,12
15,574,15
15,575,29
15,576,82
15,577,39
15,578,13
15,579,37
15,580,6
15,581,6
15,582,10
15,583,7
15,584,35
15,585,6
15,586,14
15,587,10
15,588,14
15,589,58
15,590,14
15,591,10
15,592,15
15,593,9
15,594,39
15,595,9
15,596,15
15,597,6
15,598,6
15,599,16
15,600,29
15,601,14
15,602,10
15,603,16
15,604,8
15,605,14
15,606,10
15,607,9
15,608,5
15,609,10
15,610,40
15,611,10
15,612,12
15,613,10
15,614,15
15,615,9
15,616,15
15,617,9
15,618,14
15,619,10
15,620,62
15,621,13
15,622,21
15,623,15
15,624,9
15,625,16
15,626,8
15,627,14
15,628,10
15,629,15
15,630,9
15,631,15
15,632,37
15,633,3
15,634,17
15,635,13
15,636,11
15,637,14
15,638,17
15,639,8
15,640,9
15,641,16
15,642,8
15,643,14
15,644,36
15,645,16
15,646,6
15,647,15
15,648,9
15,649,14
15,650,10
15,651,16
15,652,8
15,653,16
15,654,8
15,655,16
15,656,34
15,657,22
15,658,16
15,659,8
15,660,16
15,661,8
15,662,14
15,663,34
15,664,14
15,665,12
15,666,13
15,667,16
15,668,9
15,669,24
15,670,9
15,671,62
15,672,26
