Y,T,Weights
29,166,6
29,167,7
29,168,8
29,169,10
29,170,10
29,171,6
29,172,6
29,173,16
29,174,8
29,175,18
29,176,8
29,177,14
29,178,9
29,179,14
29,180,11
29,181,13
29,182,11
29,183,15
29,184,9
29,185,14
29,186,9
29,187,15
29,188,9
29,189,17
29,190,8
29,191,13
29,192,11
29,193,13
29,194,10
29,195,16
29,196,9
29,197,13
29,198,11
29,199,14
29,200,10
29,201,15
29,202,8
29,203,16
29,204,8
29,205,16
29,206,8
29,207,16
29,208,8
29,209,16
29,210,8
29,211,14
29,212,10
29,213,15
29,214,10
29,215,16
29,216,8
29,217,15
29,218,7
29,219,18
29,220,7
29,221,14
29,222,11
29,223,13
29,224,11
29,225,13
29,226,9
29,227,16
29,228,8
29,229,16
29,230,9
29,231,16
29,232,9
29,233,16
29,234,7
29,235,14
29,236,11
29,237,13
29,238,11
29,239,15
29,240,8
29,241,16
29,242,8
29,243,14
29,244,11
29,245,13
29,246,11
29,247,15
29,248,11
29,249,13
29,250,8
29,251,16
29,252,9
29,253,15
29,254,9
29,255,15
29,256,9
29,257,15
29,258,8
29,259,14
29,260,10
29,261,14
29,262,11
29,263,15
29,264,8
29,265,16
29,266,8
29,267,16
29,268,8
29,269,15
29,270,11
29,271,13
29,272,10
29,273,15
29,274,9
29,275,15
29,276,8
29,277,16
29,278,8
29,279,14
29,280,11
29,281,13
29,282,10
29,283,33
29,284,6
29,285,10
29,286,14
29,287,11
29,288,12
29,289,9
29,290,15
29,291,10
29,292,16
29,293,7
29,294,17
29,295,9
29,296,15
29,297,9
29,298,14
29,299,9
29,300,14
29,301,12
29,302,12
29,303,10
29,304,14
29,305,11
29,306,13
29,307,13
29,308,13
29,309,9
29,310,14
29,311,9
29,312,16
29,313,8
29,314,14
29,315,10
29,316,14
29,317,11
29,318,15
29,319,8
29,320,14
29,321,10
29,322,18
29,323,8
29,324,13
29,325,9
29,326,16
29,327,8
29,328,14
29,329,10
29,330,17
29,331,9
29,332,12
29,333,11
29,334,10
29,335,5
29,336,9
29,337,13
29,338,11
29,339,13
29,340,12
29,341,12
29,342,12
29,343,13
29,344,10
29,345,15
29,346,9
29,347,15
29,348,9
29,349,13
29,350,10
29,351,16
29,352,8
29,353,16
29,354,9
29,355,15
29,356,8
29,357,16
29,358,9
29,359,5
29,360,10
29,361,9
29,362,13
29,363,11
29,364,13
29,365,11
29,366,13
29,367,12
29,368,12
29,369,9
29,370,17
29,371,8
29,372,14
29,373,10
29,374,14
29,375,11
29,376,13
29,377,9
29,378,17
29,379,8
29,380,16
29,381,8
29,382,15
29,383,10
29,384,15
29,385,9
29,386,13
29,387,10
29,388,16
29,389,9
29,390,13
29,391,11
29,392,14
29,393,11
29,394,13
29,395,10
29,396,14
29,397,11
29,398,14
29,399,8
29,400,16
29,401,8
29,402,16
29,403,8
29,404,16
29,405,8
29,406,16
29,407,8
29,408,14
29,409,11
29,410,15
29,411,9
29,412,15
29,413,7
29,414,18
29,415,8
29,416,15
29,417,9
29,418,13
29,419,11
29,420,13
29,421,10
29,422,14
29,423,9
29,424,15
29,425,9
29,426,17
29,427,9
29,428,15
29,429,7
29,430,17
29,431,8
29,432,14
29,433,10
29,434,15
29,435,9
29,436,16
29,437,7
29,438,17
29,439,8
29,440,16
29,441,8
29,442,16
29,443,8
29,444,16
29,445,8
29,446,14
29,447,10
29,448,16
29,449,7
29,450,17
29,451,9
29,452,15
29,453,8
29,454,16
29,455,8
29,456,15
29,457,9
29,458,15
29,459,9
29,460,16
29,461,7
29,462,17
29,463,9
29,464,15
29,465,8
29,466,15
29,467,10
29,468,14
29,469,10
29,470,15
29,471,8
29,472,16
29,473,8
29,474,30
29,475,10
29,476,8
29,477,16
29,478,8
29,479,15
29,480,9
29,481,11
29,482,30
29,483,7
29,484,16
29,485,14
29,486,8
29,487,11
29,488,13
29,489,9
29,490,15
29,491,11
29,492,15
29,493,8
29,494,17
29,495,8
29,496,13
29,497,10
29,498,16
29,499,8
29,500,15
29,501,9
29,502,29
29,503,34
29,504,9
29,505,16
29,506,8
29,507,16
29,508,8
29,509,16
29,510,8
29,511,16
29,512,7
29,513,17
29,514,8
29,515,14
29,516,9
29,517,18
29,518,7
29,519,17
29,520,6
29,521,17
29,522,8
29,523,16
29,524,8
29,525,16
29,526,8
29,527,14
29,528,9
29,529,42
29,530,7
29,531,16
29,532,8
29,533,14
29,534,14
29,535,10
29,536,11
29,537,19
29,538,4
29,539,14
29,540,15
29,541,9
29,542,16
29,543,10
29,544,8
29,545,16
29,546,8
29,547,14
29,548,15
29,549,9
29,550,9
29,551,17
29,552,8
29,553,30
29,554,8
29,555,10
29,556,19
29,557,21
29,558,8
29,559,14
29,560,16
29,561,11
29,562,7
29,563,14
29,564,5
29,565,30
29,566,16
29,567,7
29,568,30
29,569,8
29,570,16
29,571,8
29,572,10
29,573,14
29,574,11
29,575,13
29,576,16
29,577,8
29,578,16
29,579,8
29,580,15
29,581,12
29,582,13
29,583,35
29,584,14
29,585,8
29,586,14
29,587,10
29,588,15
29,589,9
29,590,14
29,591,50
29,592,17
29,593,7
29,594,8
29,595,15
29,596,9
29,597,8
29,598,78
29,599,11
29,600,13
29,601,19
29,602,31
29,603,8
29,604,16
29,605,8
29,606,16
29,607,8
29,608,39
29,609,23
29,610,34
29,611,14
29,612,12
29,613,12
29,614,10
29,615,14
29,616,10
29,617,15
29,618,9
29,619,14
29,620,24
29,621,13
29,622,13
29,623,8
29,624,15
29,625,9
29,626,14
29,627,10
29,628,16
29,629,8
29,630,14
29,631,10
29,632,13
29,633,27
29,634,12
29,635,10
29,636,10
29,637,14
29,638,10
29,639,14
29,640,10
29,641,14
29,642,10
29,643,15
29,644,9
29,645,14
29,646,13
29,647,11
29,648,34
29,649,5
29,650,10
29,651,9
29,652,15
29,653,9
29,654,15
29,655,9
29,656,16
29,657,8
29,658,30
29,659,8
29,660,30
29,661,10
29,662,15
29,663,4
29,664,15
29,665,26
29,666,6
29,667,38
29,668,46
29,669,38
29,670,49
29,671,13
29,672,25
