Y,T,value
23,179,0.6371105393750001
23,180,0.7877464180000001
23,181,0.6600021635625001
23,182,0.77160063475
23,183,0.6056223354
23,184,0.6705986686666666
23,185,0.5868654036666666
23,186,0.6385690931999999
23,187,0.5832368497333333
23,188,0.7731536687499999
23,189,0.65552697375
23,190,0.7827315125000001
23,191,0.6562830560625001
23,192,0.7543561881249999
23,193,0.6411037118749999
23,194,0.766780459625
23,195,0.64801423225
23,196,0.781339552
23,197,0.622026477
23,198,0.682483892625
23,199,0.5933839791764706
23,200,0.65564958175
23,201,0.59476512175
23,202,0.7751995385
23,203,0.6505036541250001
23,204,0.76511203
23,205,0.6411193384374999
23,206,0.7484700450999999
23,207,0.6294679776874998
23,208,0.7554380228750001
23,209,0.7215277108333332
23,210,0.5621444369999999
23,211,0.7598302721250001
23,212,0.6072098280625001
23,213,0.6534581317777778
23,214,0.5536373688749999
23,215,0.6539942027142857
23,216,0.6718947335
23,217,0.5580440427
23,218,0.7802942590999999
23,219,0.6045693495833333
23,220,0.7698144052000001
23,221,0.6494250821428572
23,222,0.7885485783333334
23,223,0.6383915119166667
23,224,0.7799967946
23,225,0.5637828422222222
23,226,0.7609808636
23,227,0.6123160880625
23,228,0.6645946726
23,229,0.5550190265
23,230,0.6332051158750001
23,231,0.54565342825
23,232,0.6492504623333333
23,233,0.5628840051538462
23,234,0.7365035099000001
23,235,0.6276565055
23,236,0.7313732088749999
23,237,0.5985987663571429
23,238,0.7208402906363637
23,239,0.5953149340666667
23,240,0.7147247064444444
23,241,0.5460786065
23,242,0.6135547219999999
23,243,0.5158621020625
23,244,0.59943263775
23,245,0.5106328905
23,246,0.7073007020000001
23,247,0.5822603134375001
23,248,0.7350995288750001
23,249,0.5919662605714286
23,250,0.7336367812222222
23,251,0.6855659198749999
23,252,0.5286384374444445
23,253,0.7223983077
23,254,0.5551646450714286
23,255,0.712173179
23,256,0.6223931788333332
23,257,0.4713636994444445
23,258,0.6284498510000001
23,259,0.5130589479375
23,260,0.6127284967272728
23,261,0.5308498598461538
23,262,0.7312476627777776
23,263,0.5633574233846154
23,264,0.7187579226363637
23,265,0.5769797577500001
23,266,0.7358998193333333
23,267,0.5681040759285715
23,268,0.6810726993125
23,269,0.47944033066666675
23,270,0.702247011
23,271,0.682799628
23,272,0.5205382175384616
23,273,0.6117165113
23,274,0.49771956085714286
23,275,0.6020878074444443
23,276,0.5261412499285715
23,277,0.7094773098181818
23,278,0.5570077004615384
23,279,0.6996372030000001
23,280,0.5453778839230768
23,281,0.7139812396363637
23,282,0.5740537180769232
23,283,0.72000192325
23,284,0.5716085337857143
23,285,0.713376286
23,286,0.5307510336666668
23,287,0.6027395796666668
23,288,0.4884969708666667
23,289,0.5702428652222222
23,290,0.4775060787857143
23,291,0.5829772093999999
23,292,0.4949899028461538
23,293,0.6742361591818182
23,294,0.5494019395384615
23,295,0.6895146168124999
23,296,0.47685835187500003
23,297,0.6909334229166668
23,298,0.5444177323846153
23,299,0.70947927675
23,300,0.5538753726250001
23,301,0.6147376808571429
23,302,0.5131783034705881
23,303,0.5865275507500001
23,304,0.5388153837058823
23,305,0.719465814
23,306,0.5706262964285714
23,307,0.7134497199090908
23,308,0.5653768483076923
23,309,0.7158653075
23,310,0.5485655672499999
23,311,0.7105538994166666
23,312,0.5517517709166667
23,313,0.7097143958000001
23,314,0.5496784947333333
23,315,0.6189355815555555
23,316,0.5121742473750001
23,317,0.6169170112
23,318,0.5352492684285713
23,319,0.7319378999999999
23,320,0.5627508563846154
23,321,0.7160146517272727
23,322,0.5615184891538463
23,323,0.716785704909091
23,324,0.5758028014666666
23,325,0.722100682625
23,326,0.5857610742941175
23,327,0.7103888195555556
23,328,0.5199222452142856
23,329,0.6144287377777777
23,330,0.4991826135333335
23,331,0.600613039625
23,332,0.5228158957500001
23,333,0.7269609256666667
23,334,0.5633939160666667
23,335,0.717280507875
23,336,0.5611899494999999
23,337,0.7132993557272728
23,338,0.5616871444615386
23,339,0.7167122712727273
23,340,0.5594280515384614
23,341,0.6905359488333334
23,342,0.5088982915000001
23,343,0.5960140399166666
23,344,0.4748904427857143
23,345,0.6023485164444443
23,346,0.5201884796666666
23,347,0.7068671131111111
23,348,0.5437978503076923
23,349,0.7086219829000002
23,350,0.6162690467272728
23,351,0.5820242897058823
23,352,0.7094122297777777
23,353,0.5661638138125
23,354,0.6906488261428573
23,355,0.610082700375
23,356,0.428834503375
23,357,0.5775151456000002
23,358,0.48094848874999996
23,359,0.5569590026666668
23,360,0.5241311665333332
23,361,0.713220021125
23,362,0.5517302487142858
23,363,0.6941656477857142
23,364,0.49870564489999997
23,365,0.6973978264999999
23,366,0.6442734878571429
23,367,0.4939748481111111
23,368,0.7186374758888889
23,369,0.5536404140666666
23,370,0.6883461016666668
23,371,0.5121344085
23,372,0.5985998654
23,373,0.47616373366666676
23,374,0.586828060625
23,375,0.48876677707142857
23,376,0.6846305152727272
23,377,0.5431957213076922
23,378,0.6999886352727273
23,379,0.5616206685999999
23,380,0.7061362737777778
23,381,0.5521146264
23,382,0.7049075229999998
23,383,0.5451234214615385
23,384,0.6883913663636364
23,385,0.515083868
23,386,0.6097381156666667
23,387,0.491483556125
23,388,0.5907042344444444
23,389,0.5223271467999999
23,390,0.7262673857272727
23,391,0.5403666437272728
23,392,0.7333474373000001
23,393,0.5958349360625
23,394,0.7513486873749999
23,395,0.5828240696249999
23,396,0.7201376199999999
23,397,0.5694803988
23,398,0.7079142223333332
23,399,0.5283502534285714
23,400,0.60861971
23,401,0.48327723814285717
23,402,0.5964688913
23,403,0.48935795125
23,404,0.6723566077272727
23,405,0.5404853032
23,406,0.6994048573333332
23,407,0.5422970157999998
23,408,0.6988748917500001
23,409,0.5476048521428571
23,410,0.6802874400909092
23,411,0.5384253981428572
23,412,0.684517742125
23,413,0.5307421386250001
23,414,0.582917588
23,415,0.4704734430000001
23,416,0.5683604193
23,417,0.49923893778571415
23,418,0.688181556
23,419,0.5482514344000001
23,420,0.7054716799999998
23,421,0.5485501810666666
23,422,0.6661388381111112
23,423,0.5269485046875
23,424,0.6848350803333334
23,425,0.5315126456153847
23,426,0.6691902194545455
23,427,0.5062602172666667
23,428,0.6030854614285716
23,429,0.4777563454117648
23,430,0.5554407704285714
23,431,0.4926831200000001
23,432,0.6734408222222222
23,433,0.5217676256153847
23,434,0.6698336379000001
23,435,0.5452983115714286
23,436,0.6785444112500002
23,437,0.5301553720000001
23,438,0.6867218001
23,439,0.5097509375833335
23,440,0.6587998845999999
23,441,0.5157157968571429
23,442,0.574762958
23,443,0.49395614968749996
23,444,0.586492290888889
23,445,0.5257505530000001
23,446,0.69838446
23,447,0.5677853639411765
23,448,0.705789018
23,449,0.6761579640000001
23,450,0.5108708003636363
23,451,0.7113568611250001
23,452,0.5612372985333333
23,453,0.704678869
23,454,0.5536481071333333
23,455,0.6950518747777777
23,456,0.5159932044666666
23,457,0.5707856525555556
23,458,0.4682217040625
23,459,0.569682181
23,460,0.5037933135333333
23,461,0.6981998268
23,462,0.5595139641428571
23,463,0.7207017768888888
23,464,0.5794751898749999
23,465,0.732738724875
23,466,0.5812046030666668
23,467,0.7274182346666667
23,468,0.5864361957499999
23,469,0.692785364
23,470,0.5343398403999999
23,471,0.5938605208888889
23,472,0.4968298234
23,473,0.5703454392222223
23,474,0.4948257844666666
23,475,0.5463602269199999
23,476,0.7107136368888889
23,477,0.5509183575
23,478,0.7047964013333332
23,479,0.5681075103125
23,480,0.707988748875
23,481,0.5539314677999999
23,482,0.692171255888889
23,483,0.5284738916666668
23,484,0.6064044620000001
23,485,0.48734373493750005
23,486,0.5905802907777778
23,487,0.540425762
23,488,0.7290989519999999
23,489,0.601492932
23,490,0.7367118633333334
23,491,0.6036289548125
23,492,0.752009808625
23,493,0.5912546535714285
23,494,0.7151789070909091
23,495,0.565560791
23,496,0.7055315147777779
23,497,0.5273625210714286
23,498,0.6183094527
23,499,0.49816088087500004
23,500,0.6005137857142857
23,501,0.5280339456875001
23,502,0.7258283379999999
23,503,0.5822534219333334
23,504,0.7526727996666666
23,505,0.5790468018461539
23,506,0.7384923374545456
23,507,0.5875334167333333
23,508,0.7492429826666667
23,509,0.5835317498
23,510,0.70725310125
23,511,0.5335807931333334
23,512,0.6076225276666665
23,513,0.5118716165882352
23,514,0.6128418941428571
23,515,0.5490780363750001
23,516,0.7269819901428571
23,517,0.6013100807058824
23,518,0.72639196075
23,519,0.6052448481176472
23,520,0.735842732
23,521,0.5957003079375001
23,522,0.723120813
23,523,0.5822350706874999
23,524,0.7000837991428571
23,525,0.562972401125
23,526,0.5079988460666667
23,527,0.58573180125
23,528,0.5458997754705883
23,529,0.7302872530000001
23,530,0.6557590835161291
23,531,0.47377151637500003
23,532,0.7152959420624999
23,533,0.5170131743999999
23,534,0.7189455029999999
23,535,0.5881027021333335
23,536,0.7032445427
23,537,0.5666278007500002
23,538,0.6457489045714286
23,539,0.5392147434705883
23,540,0.62009568225
23,541,0.5957698923333333
23,542,0.7453583823636364
23,543,0.5154534088888889
23,544,0.7370311247999999
23,545,0.509204945
23,546,0.7190862370000002
23,547,0.6791602169677419
23,548,0.5189393210000001
23,549,0.7462602173999999
23,550,0.5987702438235294
23,551,0.654856923
23,552,0.555708481625
23,553,0.6376294542826086
23,554,0.7565131262
23,555,0.6735962375000001
23,556,0.6421098181875
23,557,0.7684046541333333
23,558,0.5960380805
23,559,0.754737635
23,560,0.5339656787272727
23,561,0.6842640193846155
23,562,0.5730073112424241
23,563,0.7512921916249999
23,564,0.516982402
23,565,0.7694227008666665
23,566,0.5360921454444445
23,567,0.7647605977272728
23,568,0.6219976774615384
23,569,0.7159721964871796
23,570,0.5406953465454546
23,571,0.6806601226923077
23,572,0.5119695575714285
23,573,0.5982421389000001
23,574,0.5967977690625
23,575,0.7088252787407407
23,576,0.7842946438
23,577,0.7746345803749999
23,578,0.5728685452
23,579,0.7673952166428573
23,580,0.541511203125
23,581,0.7569586017500001
23,582,0.5235623618749999
23,583,0.7443143571249998
23,584,0.6042516363617021
23,585,0.5233907107
23,586,0.7590898164375
23,587,0.5281496848571429
23,588,0.7584421578
23,589,0.8385197295000001
23,590,0.560122234
23,591,0.8118139565333333
23,592,0.5792886066666667
23,593,0.7499951917941178
23,594,0.6726060379622643
23,595,0.5573997501111111
23,596,0.8466570503333334
23,597,0.6152514666666666
23,598,0.8857005481428573
23,599,0.6496124625999998
23,600,0.8693220501999998
23,601,0.6176790504444445
23,602,0.8426528192666667
23,603,0.6191236335555556
23,604,0.8380270081428572
23,605,0.6826553834999999
23,606,0.5676186813333334
23,607,0.7395175362142857
23,608,0.56107318
23,609,0.8175377438749999
23,610,0.560082700375
23,611,0.8152283874
23,612,0.572572149
23,613,0.8085674904666668
23,614,0.5803549486666667
23,615,0.8411399447142858
23,616,0.6221252044
23,617,0.8494265473333333
23,618,0.6944555108928573
23,619,0.649997410923077
23,620,0.7835116357812498
23,621,0.6173934992500001
23,622,0.8755688045333333
23,623,0.629043391
23,624,0.8580464468125001
23,625,0.60483219525
23,626,0.8614174439333334
23,627,0.6205126560000002
23,628,0.8539942027142856
23,629,0.7131739590400001
23,630,0.5812674296363635
23,631,0.7672028902142857
23,632,0.5786566015
23,633,0.8763996538666665
23,634,0.6438375483333334
23,635,0.8481286662499998
23,636,0.649620156
23,637,0.9087925121333332
23,638,0.6516887306666665
23,639,0.9049482779285716
23,640,0.664200404
23,641,0.8815669089285715
23,642,0.6370975841111111
23,643,0.6951715442592592
23,644,0.725414156909091
23,645,0.9274683006428572
23,646,0.6732243485
23,647,0.894464611875
23,648,0.606553514625
23,649,0.8480884149285715
23,650,0.7179026295416667
23,651,0.5656938166666667
23,652,0.6903557160454546
23,653,0.8784485686000001
23,654,0.6185188746666666
23,655,0.8687469948571429
23,656,0.6219463409999999
23,657,0.8387990604285714
23,658,0.7039515773396227
23,659,0.8654370613333334
23,660,0.6126913912222222
23,661,0.8405736130000001
23,662,0.8947911656666666
23,663,0.6189633616
23,664,0.8508221945000001
23,665,0.6636022695000001
23,666,0.7629579767435898
23,667,0.65488835464
23,668,0.5735116230526315
23,669,0.6069333590000001
23,670,0.7509488090833333
23,671,0.60891431875
23,672,0.7329334170158731
