Y,T,Weights
31,192,11
31,193,8
31,194,16
31,195,8
31,196,17
31,197,9
31,198,14
31,199,8
31,200,16
31,201,8
31,202,16
31,203,8
31,204,17
31,205,7
31,206,14
31,207,9
31,208,17
31,209,8
31,210,14
31,211,16
31,212,10
31,213,10
31,214,14
31,215,8
31,216,16
31,217,8
31,218,15
31,219,10
31,220,13
31,221,10
31,222,14
31,223,10
31,224,17
31,225,7
31,226,16
31,227,8
31,228,16
31,229,9
31,230,15
31,231,8
31,232,16
31,233,8
31,234,14
31,235,11
31,236,13
31,237,11
31,238,13
31,239,11
31,240,13
31,241,11
31,242,15
31,243,8
31,244,16
31,245,8
31,246,14
31,247,10
31,248,14
31,249,10
31,250,14
31,251,11
31,252,13
31,253,11
31,254,13
31,255,10
31,256,16
31,257,8
31,258,16
31,259,9
31,260,15
31,261,9
31,262,13
31,263,10
31,264,14
31,265,11
31,266,13
31,267,11
31,268,13
31,269,11
31,270,14
31,271,25
31,272,10
31,273,14
31,274,8
31,275,38
31,276,10
31,277,16
31,278,8
31,279,14
31,280,10
31,281,14
31,282,11
31,283,15
31,284,11
31,285,11
31,286,10
31,287,14
31,288,11
31,289,13
31,290,13
31,291,11
31,292,12
31,293,12
31,294,11
31,295,14
31,296,9
31,297,16
31,298,11
31,299,13
31,300,9
31,301,13
31,302,10
31,303,14
31,304,10
31,305,16
31,306,8
31,307,14
31,308,11
31,309,14
31,310,10
31,311,14
31,312,10
31,313,15
31,314,9
31,315,13
31,316,11
31,317,13
31,318,12
31,319,12
31,320,10
31,321,14
31,322,11
31,323,14
31,324,10
31,325,15
31,326,9
31,327,14
31,328,11
31,329,12
31,330,11
31,331,13
31,332,10
31,333,14
31,334,10
31,335,16
31,336,9
31,337,14
31,338,11
31,339,13
31,340,11
31,341,4
31,342,8
31,343,13
31,344,12
31,345,11
31,346,14
31,347,11
31,348,11
31,349,11
31,350,16
31,351,8
31,352,14
31,353,12
31,354,11
31,355,10
31,356,14
31,357,10
31,358,14
31,359,13
31,360,11
31,361,11
31,362,13
31,363,12
31,364,12
31,365,12
31,366,14
31,367,10
31,368,14
31,369,9
31,370,15
31,371,9
31,372,13
31,373,11
31,374,15
31,375,9
31,376,13
31,377,11
31,378,13
31,379,11
31,380,14
31,381,9
31,382,16
31,383,9
31,384,13
31,385,12
31,386,13
31,387,9
31,388,16
31,389,8
31,390,14
31,391,10
31,392,14
31,393,7
31,394,18
31,395,10
31,396,15
31,397,8
31,398,16
31,399,7
31,400,15
31,401,9
31,402,18
31,403,8
31,404,15
31,405,8
31,406,16
31,407,14
31,408,9
31,409,9
31,410,16
31,411,9
31,412,15
31,413,8
31,414,16
31,415,9
31,416,15
31,417,8
31,418,14
31,419,11
31,420,14
31,421,9
31,422,15
31,423,10
31,424,15
31,425,8
31,426,16
31,427,8
31,428,15
31,429,9
31,430,15
31,431,8
31,432,16
31,433,8
31,434,7
31,435,11
31,436,8
31,437,14
31,438,9
31,439,15
31,440,9
31,441,15
31,442,9
31,443,15
31,444,10
31,445,5
31,446,8
31,447,16
31,448,10
31,449,7
31,450,16
31,451,9
31,452,15
31,453,9
31,454,16
31,455,9
31,456,15
31,457,8
31,458,15
31,459,9
31,460,15
31,461,10
31,462,15
31,463,8
31,464,15
31,465,9
31,466,15
31,467,8
31,468,18
31,469,7
31,470,16
31,471,16
31,472,7
31,473,8
31,474,17
31,475,7
31,476,16
31,477,9
31,478,16
31,479,8
31,480,15
31,481,10
31,482,15
31,483,8
31,484,14
31,485,9
31,486,18
31,487,7
31,488,16
31,489,8
31,490,15
31,491,8
31,492,17
31,493,8
31,494,15
31,495,9
31,496,16
31,497,24
31,498,7
31,499,18
31,500,7
31,501,14
31,502,15
31,503,9
31,504,16
31,505,10
31,506,9
31,507,14
31,508,9
31,509,17
31,510,6
31,511,15
31,512,15
31,513,9
31,514,16
31,515,8
31,516,15
31,517,11
31,518,8
31,519,5
31,520,9
31,521,11
31,522,5
31,523,11
31,524,5
31,525,27
31,526,17
31,527,5
31,528,31
31,529,12
31,530,7
31,531,15
31,532,9
31,533,13
31,534,15
31,535,12
31,536,7
31,537,17
31,538,6
31,539,19
31,540,5
31,541,18
31,542,6
31,543,18
31,544,7
31,545,38
31,546,15
31,547,11
31,548,8
31,549,16
31,550,7
31,551,15
31,552,15
31,553,9
31,554,15
31,555,11
31,556,8
31,557,14
31,558,15
31,559,9
31,560,16
31,561,34
31,562,8
31,563,14
31,564,15
31,565,9
31,566,16
31,567,8
31,568,9
31,569,31
31,570,8
31,571,16
31,572,10
31,573,13
31,574,34
31,575,8
31,576,6
31,577,10
31,578,15
31,579,9
31,580,18
31,581,6
31,582,14
31,583,10
31,584,15
31,585,10
31,586,14
31,587,11
31,588,6
31,589,7
31,590,9
31,591,15
31,592,9
31,593,15
31,594,9
31,595,14
31,596,4
31,597,39
31,598,5
31,599,12
31,600,6
31,601,40
31,602,32
31,603,7
31,604,9
31,605,16
31,606,8
31,607,16
31,608,46
31,609,34
31,610,15
31,611,9
31,612,15
31,613,9
31,614,16
31,615,8
31,616,14
31,617,10
31,618,16
31,619,10
31,620,12
31,621,13
31,622,12
31,623,9
31,624,15
31,625,9
31,626,16
31,627,8
31,628,15
31,629,9
31,630,14
31,631,10
31,632,16
31,633,9
31,634,47
31,635,14
31,636,10
31,637,14
31,638,10
31,639,15
31,640,9
31,641,16
31,642,8
31,643,14
31,644,13
31,645,11
31,646,13
31,647,13
31,648,8
31,649,16
31,650,8
31,651,15
31,652,9
31,653,14
31,654,10
31,655,16
31,656,8
31,657,7
31,658,9
31,659,10
31,660,14
31,661,32
31,662,56
31,663,8
31,664,8
31,665,16
31,666,10
31,667,12
31,668,48
31,669,36
31,670,24
31,671,48
31,672,15
