Y,T,Weights
32,383,10
32,384,15
32,385,9
32,386,15
32,387,8
32,388,14
32,389,10
32,390,14
32,391,10
32,392,16
32,393,8
32,394,16
32,395,9
32,396,14
32,397,10
32,398,15
32,399,8
32,400,16
32,401,8
32,402,16
32,403,8
32,404,17
32,405,8
32,406,14
32,407,9
32,408,16
32,409,8
32,410,15
32,411,10
32,412,14
32,413,10
32,414,15
32,415,9
32,416,15
32,417,9
32,418,15
32,419,9
32,420,13
32,421,12
32,422,14
32,423,8
32,424,16
32,425,8
32,426,15
32,427,9
32,428,14
32,429,11
32,430,13
32,431,10
32,432,40
32,433,9
32,434,15
32,435,8
32,436,15
32,437,11
32,438,14
32,439,8
32,440,14
32,441,10
32,442,15
32,443,9
32,444,16
32,445,8
32,446,16
32,447,6
32,448,18
32,449,8
32,450,6
32,451,9
32,452,11
32,453,15
32,454,6
32,455,17
32,456,9
32,457,15
32,458,8
32,459,15
32,460,9
32,461,15
32,462,9
32,463,14
32,464,10
32,465,15
32,466,12
32,467,12
32,468,8
32,469,7
32,470,8
32,471,18
32,472,9
32,473,12
32,474,12
32,475,8
32,476,14
32,477,15
32,478,8
32,479,10
32,480,15
32,481,10
32,482,16
32,483,7
32,484,14
32,485,11
32,486,15
32,487,8
32,488,5
32,489,10
32,490,9
32,491,5
32,492,9
32,493,15
32,494,9
32,495,15
32,496,12
32,497,7
32,498,17
32,499,7
32,500,17
32,501,7
32,502,17
32,503,8
32,504,16
32,505,5
32,506,20
32,507,5
32,508,18
32,509,7
32,510,18
32,511,12
32,512,11
32,513,6
32,514,17
32,515,7
32,516,17
32,517,9
32,518,15
32,519,8
32,520,16
32,521,8
32,522,14
32,523,16
32,524,9
32,525,9
32,526,16
32,527,12
32,528,10
32,529,16
32,530,8
32,531,15
32,532,9
32,533,16
32,534,8
32,535,10
32,536,14
32,537,15
32,538,10
32,539,16
32,540,9
32,541,8
32,542,14
32,543,9
32,544,6
32,545,9
32,546,16
32,547,8
32,548,15
32,549,9
32,550,11
32,551,15
32,552,8
32,553,16
32,554,8
32,555,5
32,556,11
32,557,22
32,558,16
32,559,10
32,560,13
32,561,9
32,562,15
32,563,9
32,564,15
32,565,9
32,566,10
32,567,23
32,568,39
32,569,15
32,570,9
32,571,15
32,572,33
32,573,10
32,574,14
32,575,16
32,576,35
32,577,12
32,578,12
32,579,12
32,580,10
32,581,15
32,582,9
32,583,15
32,584,9
32,585,14
32,586,10
32,587,14
32,588,13
32,589,5
32,590,40
32,591,15
32,592,9
32,593,15
32,594,9
32,595,14
32,596,10
32,597,15
32,598,9
32,599,15
32,600,113
32,601,16
32,602,16
32,603,8
32,604,72
32,605,14
32,606,10
32,607,14
32,608,10
32,609,7
32,610,9
32,611,8
32,612,14
32,613,10
32,614,14
32,615,12
32,616,7
32,617,4
32,618,13
32,619,13
32,620,9
32,621,15
32,622,18
32,623,15
32,624,5
32,625,11
32,626,8
32,627,9
32,628,6
32,629,9
32,630,15
32,631,11
32,632,46
32,633,15
32,634,9
32,635,13
32,636,10
32,637,20
32,638,5
32,639,14
32,640,24
32,641,45
32,642,13
32,643,15
32,644,9
32,645,14
32,646,10
32,647,12
32,648,12
32,649,14
32,650,10
32,651,14
32,652,12
32,653,31
32,654,15
32,655,7
32,656,9
32,657,8
32,658,7
32,659,7
32,660,10
32,661,14
32,662,34
32,663,15
32,664,10
32,665,37
32,666,7
32,667,11
32,668,7
32,669,52
32,670,5
32,671,11
32,672,30
