Y,T,Weights
20,269,11
20,270,15
20,271,9
20,272,13
20,273,10
20,274,16
20,275,9
20,276,8
20,277,7
20,278,8
20,279,7
20,280,9
20,281,9
20,282,15
20,283,8
20,284,16
20,285,8
20,286,16
20,287,10
20,288,14
20,289,9
20,290,15
20,291,9
20,292,5
20,293,9
20,294,8
20,295,16
20,296,12
20,297,11
20,298,10
20,299,14
20,300,11
20,301,15
20,302,8
20,303,16
20,304,8
20,305,14
20,306,10
20,307,16
20,308,9
20,309,15
20,310,10
20,311,12
20,312,11
20,313,15
20,314,8
20,315,16
20,316,9
20,317,15
20,318,8
20,319,14
20,320,11
20,321,19
20,322,20
20,323,9
20,324,13
20,325,11
20,326,13
20,327,12
20,328,12
20,329,11
20,330,15
20,331,8
20,332,16
20,333,8
20,334,13
20,335,12
20,336,15
20,337,8
20,338,14
20,339,10
20,340,14
20,341,11
20,342,13
20,343,12
20,344,12
20,345,10
20,346,14
20,347,14
20,348,11
20,349,10
20,350,15
20,351,9
20,352,13
20,353,10
20,354,14
20,355,10
20,356,14
20,357,10
20,358,14
20,359,11
20,360,15
20,361,8
20,362,15
20,363,9
20,364,16
20,365,9
20,366,15
20,367,8
20,368,14
20,369,9
20,370,15
20,371,11
20,372,13
20,373,11
20,374,16
20,375,8
20,376,15
20,377,8
20,378,16
20,379,9
20,380,13
20,381,9
20,382,17
20,383,10
20,384,12
20,385,10
20,386,14
20,387,11
20,388,13
20,389,11
20,390,14
20,391,10
20,392,15
20,393,9
20,394,15
20,395,9
20,396,15
20,397,9
20,398,15
20,399,8
20,400,16
20,401,8
20,402,16
20,403,8
20,404,16
20,405,8
20,406,15
20,407,9
20,408,16
20,409,8
20,410,16
20,411,9
20,412,15
20,413,8
20,414,16
20,415,9
20,416,13
20,417,13
20,418,13
20,419,9
20,420,16
20,421,7
20,422,16
20,423,9
20,424,15
20,425,9
20,426,14
20,427,10
20,428,15
20,429,8
20,430,14
20,431,10
20,432,15
20,433,11
20,434,14
20,435,8
20,436,14
20,437,12
20,438,16
20,439,13
20,440,10
20,441,8
20,442,15
20,443,8
20,444,16
20,445,8
20,446,16
20,447,8
20,448,16
20,449,8
20,450,16
20,451,8
20,452,16
20,453,8
20,454,40
20,455,7
20,456,17
20,457,8
20,458,15
20,459,9
20,460,16
20,461,10
20,462,14
20,463,8
20,464,17
20,465,6
20,466,17
20,467,8
20,468,16
20,469,8
20,470,15
20,471,9
20,472,15
20,473,9
20,474,15
20,475,10
20,476,14
20,477,8
20,478,18
20,479,8
20,480,15
20,481,9
20,482,15
20,483,7
20,484,18
20,485,7
20,486,22
20,487,17
20,488,8
20,489,17
20,490,9
20,491,15
20,492,9
20,493,14
20,494,9
20,495,15
20,496,10
20,497,15
20,498,8
20,499,15
20,500,16
20,501,10
20,502,7
20,503,14
20,504,7
20,505,18
20,506,9
20,507,16
20,508,7
20,509,17
20,510,7
20,511,15
20,512,9
20,513,16
20,514,7
20,515,18
20,516,8
20,517,10
20,518,6
20,519,8
20,520,16
20,521,12
20,522,10
20,523,16
20,524,8
20,525,10
20,526,30
20,527,24
20,528,10
20,529,8
20,530,16
20,531,8
20,532,16
20,533,8
20,534,16
20,535,8
20,536,14
20,537,16
20,538,11
20,539,7
20,540,15
20,541,10
20,542,15
20,543,8
20,544,16
20,545,8
20,546,14
20,547,16
20,548,8
20,549,15
20,550,9
20,551,10
20,552,51
20,553,13
20,554,8
20,555,18
20,556,6
20,557,18
20,558,6
20,559,14
20,560,16
20,561,8
20,562,15
20,563,9
20,564,15
20,565,10
20,566,47
20,567,15
20,568,9
20,569,16
20,570,8
20,571,10
20,572,10
20,573,4
20,574,16
20,575,8
20,576,15
20,577,16
20,578,42
20,579,14
20,580,12
20,581,13
20,582,9
20,583,16
20,584,8
20,585,15
20,586,9
20,587,15
20,588,10
20,589,8
20,590,7
20,591,32
20,592,39
20,593,48
20,594,47
20,595,26
20,596,8
20,597,15
20,598,9
20,599,14
20,600,10
20,601,14
20,602,13
20,603,11
20,604,12
20,605,13
20,606,12
20,607,11
20,608,34
20,609,15
20,610,9
20,611,15
20,612,9
20,613,33
20,614,6
20,615,9
20,616,15
20,617,19
20,618,31
20,619,7
20,620,12
20,621,4
20,622,8
20,623,16
20,624,8
20,625,15
20,626,9
20,627,14
20,628,10
20,629,15
20,630,23
20,631,5
20,632,14
20,633,7
20,634,8
20,635,15
20,636,33
20,637,16
20,638,8
20,639,15
20,640,9
20,641,16
20,642,34
20,643,22
20,644,15
20,645,9
20,646,15
20,647,9
20,648,33
20,649,7
20,650,11
20,651,6
20,652,6
20,653,11
20,654,13
20,655,11
20,656,14
20,657,8
20,658,12
20,659,4
20,660,8
20,661,15
20,662,9
20,663,15
20,664,17
20,665,20
20,666,11
20,667,21
20,668,9
20,669,29
20,670,84
20,671,12
20,672,15
