Y,T,Weights
36,335,11
36,336,13
36,337,9
36,338,14
36,339,11
36,340,14
36,341,10
36,342,13
36,343,10
36,344,15
36,345,8
36,346,15
36,347,10
36,348,15
36,349,9
36,350,15
36,351,12
36,352,11
36,353,12
36,354,12
36,355,11
36,356,16
36,357,8
36,358,15
36,359,8
36,360,14
36,361,11
36,362,14
36,363,9
36,364,15
36,365,10
36,366,13
36,367,11
36,368,16
36,369,8
36,370,13
36,371,11
36,372,15
36,373,9
36,374,15
36,375,9
36,376,16
36,377,8
36,378,14
36,379,9
36,380,17
36,381,8
36,382,17
36,383,8
36,384,12
36,385,11
36,386,14
36,387,9
36,388,14
36,389,11
36,390,14
36,391,8
36,392,11
36,393,6
36,394,9
36,395,16
36,396,9
36,397,14
36,398,9
36,399,13
36,400,10
36,401,15
36,402,10
36,403,15
36,404,9
36,405,15
36,406,8
36,407,16
36,408,9
36,409,14
36,410,11
36,411,13
36,412,9
36,413,17
36,414,7
36,415,7
36,416,9
36,417,7
36,418,18
36,419,8
36,420,14
36,421,9
36,422,16
36,423,8
36,424,16
36,425,9
36,426,13
36,427,11
36,428,15
36,429,8
36,430,16
36,431,8
36,432,16
36,433,8
36,434,40
36,435,8
36,436,15
36,437,9
36,438,15
36,439,9
36,440,14
36,441,16
36,442,8
36,443,15
36,444,9
36,445,10
36,446,16
36,447,9
36,448,15
36,449,9
36,450,15
36,451,9
36,452,7
36,453,8
36,454,13
36,455,9
36,456,9
36,457,15
36,458,9
36,459,17
36,460,9
36,461,15
36,462,7
36,463,17
36,464,8
36,465,16
36,466,8
36,467,16
36,468,8
36,469,15
36,470,9
36,471,15
36,472,9
36,473,16
36,474,8
36,475,15
36,476,10
36,477,15
36,478,9
36,479,15
36,480,9
36,481,15
36,482,9
36,483,16
36,484,8
36,485,17
36,486,6
36,487,16
36,488,8
36,489,16
36,490,8
36,491,17
36,492,8
36,493,15
36,494,7
36,495,17
36,496,13
36,497,11
36,498,12
36,499,11
36,500,8
36,501,17
36,502,7
36,503,17
36,504,7
36,505,17
36,506,8
36,507,17
36,508,7
36,509,41
36,510,8
36,511,15
36,512,14
36,513,10
36,514,8
36,515,15
36,516,8
36,517,17
36,518,9
36,519,15
36,520,8
36,521,16
36,522,9
36,523,15
36,524,8
36,525,16
36,526,9
36,527,15
36,528,8
36,529,18
36,530,5
36,531,19
36,532,5
36,533,19
36,534,6
36,535,5
36,536,9
36,537,16
36,538,8
36,539,24
36,540,15
36,541,11
36,542,8
36,543,17
36,544,7
36,545,38
36,546,16
36,547,10
36,548,8
36,549,18
36,550,6
36,551,14
36,552,10
36,553,14
36,554,10
36,555,53
36,556,9
36,557,16
36,558,8
36,559,15
36,560,9
36,561,16
36,562,8
36,563,15
36,564,12
36,565,6
36,566,4
36,567,16
36,568,43
36,569,15
36,570,49
36,571,24
36,572,16
36,573,32
36,574,12
36,575,23
36,576,7
36,577,15
36,578,15
36,579,9
36,580,38
36,581,10
36,582,16
36,583,9
36,584,13
36,585,11
36,586,14
36,587,10
36,588,14
36,589,9
36,590,14
36,591,10
36,592,14
36,593,29
36,594,8
36,595,12
36,596,36
36,597,8
36,598,22
36,599,15
36,600,15
36,601,14
36,602,10
36,603,11
36,604,22
36,605,38
36,606,13
36,607,11
36,608,10
36,609,14
36,610,16
36,611,8
36,612,10
36,613,14
36,614,10
36,615,16
36,616,8
36,617,15
36,618,11
36,619,27
36,620,35
36,621,6
36,622,15
36,623,11
36,624,5
36,625,10
36,626,9
36,627,7
36,628,23
36,629,9
36,630,16
36,631,31
36,632,10
36,633,7
36,634,8
36,635,9
36,636,14
36,637,25
36,638,9
36,639,15
36,640,9
36,641,42
36,642,10
36,643,14
36,644,6
36,645,15
36,646,9
36,647,14
36,648,17
36,649,32
36,650,47
36,651,24
36,652,10
36,653,15
36,654,12
36,655,9
36,656,7
36,657,32
36,658,9
36,659,13
36,660,15
36,661,10
36,662,5
36,663,8
36,664,31
36,665,16
36,666,7
36,667,25
36,668,9
36,669,7
36,670,20
36,671,17
36,672,14
