Y,T,Weights
11,308,15
11,309,8
11,310,16
11,311,8
11,312,16
11,313,9
11,314,13
11,315,11
11,316,13
11,317,11
11,318,15
11,319,8
11,320,14
11,321,10
11,322,14
11,323,12
11,324,14
11,325,10
11,326,13
11,327,9
11,328,14
11,329,9
11,330,17
11,331,10
11,332,12
11,333,12
11,334,16
11,335,12
11,336,10
11,337,8
11,338,15
11,339,8
11,340,17
11,341,11
11,342,11
11,343,10
11,344,14
11,345,13
11,346,13
11,347,8
11,348,14
11,349,6
11,350,10
11,351,8
11,352,11
11,353,14
11,354,10
11,355,9
11,356,6
11,357,8
11,358,14
11,359,12
11,360,14
11,361,9
11,362,13
11,363,12
11,364,12
11,365,11
11,366,15
11,367,8
11,368,14
11,369,4
11,370,7
11,371,14
11,372,10
11,373,13
11,374,10
11,375,14
11,376,10
11,377,16
11,378,8
11,379,14
11,380,11
11,381,15
11,382,9
11,383,13
11,384,10
11,385,16
11,386,8
11,387,14
11,388,11
11,389,15
11,390,9
11,391,15
11,392,9
11,393,15
11,394,9
11,395,15
11,396,9
11,397,15
11,398,8
11,399,15
11,400,11
11,401,14
11,402,9
11,403,13
11,404,16
11,405,9
11,406,10
11,407,15
11,408,6
11,409,18
11,410,9
11,411,14
11,412,9
11,413,16
11,414,9
11,415,15
11,416,8
11,417,16
11,418,9
11,419,16
11,420,6
11,421,16
11,422,9
11,423,16
11,424,9
11,425,14
11,426,9
11,427,16
11,428,7
11,429,15
11,430,11
11,431,16
11,432,7
11,433,15
11,434,10
11,435,15
11,436,8
11,437,16
11,438,10
11,439,14
11,440,9
11,441,9
11,442,6
11,443,9
11,444,15
11,445,9
11,446,14
11,447,9
11,448,5
11,449,11
11,450,8
11,451,6
11,452,10
11,453,8
11,454,16
11,455,10
11,456,14
11,457,9
11,458,15
11,459,8
11,460,16
11,461,7
11,462,16
11,463,8
11,464,16
11,465,9
11,466,16
11,467,8
11,468,16
11,469,9
11,470,14
11,471,9
11,472,17
11,473,7
11,474,15
11,475,9
11,476,16
11,477,9
11,478,15
11,479,7
11,480,17
11,481,9
11,482,15
11,483,7
11,484,16
11,485,10
11,486,16
11,487,13
11,488,10
11,489,9
11,490,13
11,491,11
11,492,15
11,493,9
11,494,15
11,495,7
11,496,16
11,497,9
11,498,15
11,499,8
11,500,17
11,501,9
11,502,15
11,503,7
11,504,17
11,505,9
11,506,15
11,507,9
11,508,14
11,509,14
11,510,9
11,511,11
11,512,15
11,513,14
11,514,10
11,515,9
11,516,13
11,517,8
11,518,17
11,519,9
11,520,5
11,521,13
11,522,5
11,523,24
11,524,17
11,525,8
11,526,16
11,527,8
11,528,17
11,529,7
11,530,14
11,531,15
11,532,11
11,533,14
11,534,8
11,535,16
11,536,8
11,537,15
11,538,11
11,539,14
11,540,9
11,541,14
11,542,11
11,543,8
11,544,14
11,545,9
11,546,15
11,547,15
11,548,9
11,549,16
11,550,10
11,551,8
11,552,14
11,553,9
11,554,9
11,555,9
11,556,7
11,557,16
11,558,7
11,559,15
11,560,13
11,561,15
11,562,5
11,563,19
11,564,6
11,565,14
11,566,15
11,567,9
11,568,15
11,569,13
11,570,5
11,571,39
11,572,62
11,573,10
11,574,15
11,575,9
11,576,15
11,577,13
11,578,6
11,579,38
11,580,10
11,581,18
11,582,36
11,583,14
11,584,18
11,585,16
11,586,49
11,587,8
11,588,16
11,589,8
11,590,15
11,591,9
11,592,16
11,593,8
11,594,16
11,595,70
11,596,12
11,597,13
11,598,9
11,599,16
11,600,8
11,601,62
11,602,26
11,603,8
11,604,7
11,605,17
11,606,16
11,607,9
11,608,13
11,609,10
11,610,14
11,611,10
11,612,15
11,613,9
11,614,14
11,615,24
11,616,34
11,617,14
11,618,10
11,619,14
11,620,10
11,621,11
11,622,21
11,623,8
11,624,8
11,625,14
11,626,12
11,627,46
11,628,15
11,629,9
11,630,14
11,631,10
11,632,15
11,633,9
11,634,15
11,635,9
11,636,14
11,637,36
11,638,12
11,639,10
11,640,16
11,641,8
11,642,9
11,643,39
11,644,40
11,645,8
11,646,7
11,647,5
11,648,14
11,649,12
11,650,10
11,651,16
11,652,8
11,653,15
11,654,101
11,655,25
11,656,14
11,657,4
11,658,9
11,659,16
11,660,14
11,661,10
11,662,8
11,663,15
11,664,10
11,665,15
11,666,33
11,667,36
11,668,13
11,669,24
11,670,36
11,671,10
11,672,17
