Y,T,value
26,316,0.6090316376
26,317,0.49862898885714296
26,318,0.590204186222222
26,319,0.5054084870714287
26,320,0.7119985312727274
26,321,0.5633939160666667
26,322,0.7178126103333333
26,323,0.5488146048461539
26,324,0.7132993557272728
26,325,0.5664610607857143
26,326,0.7255313011
26,327,0.5594280515384614
26,328,0.6873782240769231
26,329,0.4951373530000001
26,330,0.6062159824
26,331,0.48331707721428574
26,332,0.5908818156
26,333,0.5201884796666666
26,334,0.7050238345714286
26,335,0.5664006153333333
26,336,0.7060144672222224
26,337,0.5883495584117647
26,338,0.7150956821
26,339,0.5342452800833334
26,340,0.700528897
26,341,0.5565411509285714
26,342,0.6739029394166667
26,343,0.48662223446153846
26,344,0.5775151456000002
26,345,0.4743697884285714
26,346,0.5792458678888889
26,347,0.5132485267142857
26,348,0.6982748341
26,349,0.5697267270588235
26,350,0.715984710125
26,351,0.5397205353076923
26,352,0.6993959207272726
26,353,0.535067721076923
26,354,0.7043789176363636
26,355,0.5425225797692307
26,356,0.6765227426
26,357,0.5234387921333333
26,358,0.5985998654
26,359,0.47616373366666676
26,360,0.586828060625
26,361,0.48876677707142857
26,362,0.6818270988999999
26,363,0.5666554475
26,364,0.709794211
26,365,0.5626502547857142
26,366,0.6925207304615386
26,367,0.531586617076923
26,368,0.7049075229999998
26,369,0.5451234214615385
26,370,0.6879834600000001
26,371,0.528606116
26,372,0.616698720875
26,373,0.49198705006666665
26,374,0.5771708818888889
26,375,0.5120574779285714
26,376,0.7137871648181817
26,377,0.5785864025999999
26,378,0.7509784595
26,379,0.5958349360625
26,380,0.750189655
26,381,0.5722845145333333
26,382,0.72047071825
26,383,0.5700465705
26,384,0.6954777118181817
26,385,0.5304035644
26,386,0.6143881356666667
26,387,0.49147033366666665
26,388,0.5952783922499999
26,389,0.51665544775
26,390,0.6893547456666665
26,391,0.529823134
26,392,0.6720069238124999
26,393,0.4724941501111112
26,394,0.6927909734444444
26,395,0.5476048521428571
26,396,0.6802874400909092
26,397,0.5357763691538462
26,398,0.6711337629
26,399,0.5229913933125
26,400,0.588412347125
26,401,0.4775411097500001
26,402,0.5670566614444444
26,403,0.5046292912666666
26,404,0.6859450772857143
26,405,0.5656347046470589
26,406,0.7078315221999999
26,407,0.5225931487692308
26,408,0.6672718530000001
26,409,0.5092453945
26,410,0.6790897727272728
26,411,0.5226197786923077
26,412,0.6807385326666667
26,413,0.5163597460625
26,414,0.5996730453750001
26,415,0.4716294836875
26,416,0.554906721875
26,417,0.489027791125
26,418,0.67253822475
26,419,0.5415965477500001
26,420,0.68705404375
26,421,0.5535964995625001
26,422,0.6919725186666668
26,423,0.5409058562666667
26,424,0.6872487737499999
26,425,0.5347313615714285
26,426,0.6587998845999999
26,427,0.5139496586250001
26,428,0.59305702475
26,429,0.4974022227857143
26,430,0.5619271084
26,431,0.5303178190625
26,432,0.6981889283333333
26,433,0.5506670513333333
26,434,0.703173381875
26,435,0.5535669637857142
26,436,0.6908292463333334
26,437,0.5754829367647057
26,438,0.710313492
26,439,0.5600394268125
26,440,0.6999447063750001
26,441,0.5159932044666666
26,442,0.5707856525555556
26,443,0.4682217040625
26,444,0.569682181
26,445,0.5119951438125
26,446,0.7028505487142857
26,447,0.6472588175555556
26,448,0.4906982812857143
26,449,0.7200639921818182
26,450,0.5472689680833334
26,451,0.7131897298
26,452,0.5797823967142859
26,453,0.7147879604
26,454,0.5815071961333333
26,455,0.6876834312000001
26,456,0.5243512425714286
26,457,0.5951495337
26,458,0.48869827226666673
26,459,0.5817226015555556
26,460,0.495617367
26,461,0.597203028
26,462,0.5159547391333333
26,463,0.7026188414444445
26,464,0.5620207070666666
26,465,0.7047964013333332
26,466,0.5681075103125
26,467,0.707988748875
26,468,0.5539314677999999
26,469,0.692171255888889
26,470,0.5299295605000001
26,471,0.6132344456250001
26,472,0.48734373493750005
26,473,0.5846413802857143
26,474,0.5391875914705883
26,475,0.7272502165
26,476,0.59905880375
26,477,0.7411626117500001
26,478,0.6036289548125
26,479,0.7504485321428572
26,480,0.6027002595999998
26,481,0.7094797576000001
26,482,0.4896624675555556
26,483,0.6955459003636364
26,484,0.5273625210714286
26,485,0.6176405850000001
26,486,0.5034612302000001
26,487,0.5865044717
26,488,0.5220053211333333
26,489,0.7224897997142856
26,490,0.6075765832777777
26,491,0.7558130588749999
26,492,0.6007608904375
26,493,0.75619359
26,494,0.5974060006249999
26,495,0.7492429826666667
26,496,0.5918501778749999
26,497,0.704348975875
26,498,0.5221655929285715
26,499,0.6095105297499999
26,500,0.516351999611111
26,501,0.6123922171666666
26,502,0.5529875610588235
26,503,0.7269819901428571
26,504,0.6079078116111112
26,505,0.7265217810000001
26,506,0.6052776567058824
26,507,0.7352846426249999
26,508,0.584486145857143
26,509,0.7154713595333333
26,510,0.5208402905454547
26,511,0.7107542391666667
26,512,0.5559532545789473
26,513,0.6136029561428572
26,514,0.5079988460666667
26,515,0.5874581958888889
26,516,0.542439176875
26,517,0.7314765843750001
26,518,0.59166025575
26,519,0.7230118280714286
26,520,0.5133051254
26,521,0.727440138625
26,522,0.6880359377142857
26,523,0.46996277114285717
26,524,0.7147982178000001
26,525,0.4976290454444444
26,526,0.6980130300625
26,527,0.49302817579999997
26,528,0.6432229061250001
26,529,0.533819357625
26,530,0.5912451517083334
26,531,0.73730647175
26,532,0.61540051925
26,533,0.734664390875
26,534,0.5963499237857144
26,535,0.7191595346000001
26,536,0.6337147802222223
26,537,0.7542770720909089
26,538,0.5313053604444444
26,539,0.7381755458125
26,540,0.5300806896363636
26,541,0.654856923
26,542,0.555708481625
26,543,0.6351874492857144
26,544,0.6520074046250001
26,545,0.49317104671428574
26,546,0.7508449239090909
26,547,0.612084001923077
26,548,0.6906034921071429
26,549,0.7572651218333334
26,550,0.6269655048571428
26,551,0.7684046541333333
26,552,0.5456528938888888
26,553,0.7498413308999999
26,554,0.6084714028823529
26,555,0.6737021415714286
26,556,0.5644737474375
26,557,0.6630359755555557
26,558,0.570729434
26,559,0.7512921916249999
26,560,0.516982402
26,561,0.7694227008666665
26,562,0.5360921454444445
26,563,0.7656337149375
26,564,0.531024617875
26,565,0.7724037568
26,566,0.54571353
26,567,0.66918453695
26,568,0.5179023625
26,569,0.630138581888889
26,570,0.5183404386666666
26,571,0.7881168060666668
26,572,0.5613894497777778
26,573,0.7706702568000001
26,574,0.6642722057777778
26,575,0.7617014458333333
26,576,0.7016066360000002
26,577,0.6371313984705882
26,578,0.6455016279142857
26,579,0.5997543470454545
26,580,0.5555534186666667
26,581,0.7651930818571427
26,582,0.53759736525
26,583,0.8007872551333334
26,584,0.560122234
26,585,0.8118139565333333
26,586,0.5792886066666667
26,587,0.8233663492000001
26,588,0.5708518981111111
26,589,0.8094598840666667
26,590,0.6161497428823528
26,591,0.65208654672
26,592,0.7196204765555556
26,593,0.546866686
26,594,0.8466570503333334
26,595,0.6152514666666666
26,596,0.8618521012222222
26,597,0.9087861011666667
26,598,0.6318385313333333
26,599,0.8608847004
26,600,0.7789018175555555
26,601,0.595995769
26,602,0.8471089254285715
26,603,0.6352380034999999
26,604,0.8380270081428572
26,605,0.6826553834999999
26,606,0.5676186813333334
26,607,0.7523832421666667
26,608,0.5813232041
26,609,0.8278731927999999
26,610,0.5714630681111111
26,611,0.8152283874
26,612,0.6192903163333333
26,613,0.763533032
26,614,0.6845212849473682
26,615,0.8829015612
26,616,0.6272227028888889
26,617,0.8755688045333333
26,618,0.629043391
26,619,0.8685706959333335
26,620,0.6154266968888888
26,621,0.8658414957142858
26,622,0.6384094623000001
26,623,0.8539942027142856
26,624,0.6314741800833333
26,625,0.6959933438260869
26,626,0.8665941436874999
26,627,0.6343783055
26,628,0.9105078785
26,629,0.6813943650000001
26,630,0.8980346668124999
26,631,0.641066448625
26,632,0.8997403596000002
26,633,0.6461305041111111
26,634,0.8746994903333333
26,635,0.6238886606363636
26,636,0.7135063153695652
26,637,0.9216450300666668
26,638,0.6546804714444444
26,639,0.9063820238000001
26,640,0.6186812833333334
26,641,0.8424681858666667
26,642,0.596967657
26,643,0.7347176683064516
26,644,0.6463573986176472
26,645,0.884264970357143
26,646,0.6363688816
26,647,0.852227377625
26,648,0.5932854120000001
26,649,0.8255553419375
26,650,0.5889460525
26,651,0.8441869410624999
26,652,0.5907226655
26,653,0.8392508156153847
26,654,0.6151197970769231
26,655,0.7463107717142857
26,656,0.644161486
26,657,0.7584722215526316
26,658,0.6001153956249999
26,659,0.8582004680000002
26,660,0.6011069437777777
26,661,0.8394773536250001
26,662,0.59268198875
26,663,0.8366999574285715
26,664,0.6185037023
26,665,0.7081228224615385
26,666,0.5855574347647059
26,667,0.5873766932093023
26,668,0.6804667672608696
26,669,0.81331378025
26,670,0.6224540820833333
26,671,0.7385692134374999
26,672,0.7587680134285714
