Y,T,Weights
5,440,9
5,441,16
5,442,9
5,443,15
5,444,8
5,445,16
5,446,9
5,447,15
5,448,8
5,449,14
5,450,10
5,451,16
5,452,8
5,453,15
5,454,9
5,455,16
5,456,8
5,457,16
5,458,8
5,459,15
5,460,9
5,461,15
5,462,10
5,463,15
5,464,8
5,465,16
5,466,8
5,467,16
5,468,9
5,469,15
5,470,8
5,471,16
5,472,8
5,473,8
5,474,7
5,475,10
5,476,15
5,477,8
5,478,16
5,479,8
5,480,16
5,481,9
5,482,15
5,483,9
5,484,14
5,485,10
5,486,9
5,487,19
5,488,10
5,489,9
5,490,17
5,491,8
5,492,14
5,493,14
5,494,10
5,495,14
5,496,11
5,497,7
5,498,16
5,499,8
5,500,30
5,501,35
5,502,8
5,503,14
5,504,11
5,505,4
5,506,12
5,507,12
5,508,12
5,509,7
5,510,16
5,511,8
5,512,17
5,513,12
5,514,12
5,515,7
5,516,16
5,517,8
5,518,16
5,519,8
5,520,6
5,521,8
5,522,16
5,523,10
5,524,7
5,525,19
5,526,6
5,527,5
5,528,9
5,529,11
5,530,15
5,531,14
5,532,10
5,533,26
5,534,11
5,535,9
5,536,9
5,537,15
5,538,10
5,539,18
5,540,6
5,541,14
5,542,10
5,543,12
5,544,16
5,545,12
5,546,8
5,547,14
5,548,10
5,549,14
5,550,10
5,551,29
5,552,12
5,553,12
5,554,9
5,555,15
5,556,12
5,557,7
5,558,16
5,559,7
5,560,15
5,561,14
5,562,5
5,563,5
5,564,15
5,565,9
5,566,16
5,567,8
5,568,15
5,569,7
5,570,15
5,571,37
5,572,8
5,573,17
5,574,13
5,575,8
5,576,16
5,577,8
5,578,10
5,579,17
5,580,7
5,581,6
5,582,8
5,583,15
5,584,9
5,585,16
5,586,11
5,587,32
5,588,16
5,589,12
5,590,10
5,591,15
5,592,9
5,593,16
5,594,10
5,595,5
5,596,7
5,597,26
5,598,32
5,599,15
5,600,9
5,601,16
5,602,8
5,603,15
5,604,9
5,605,14
5,606,10
5,607,14
5,608,11
5,609,32
5,610,15
5,611,15
5,612,9
5,613,15
5,614,9
5,615,24
5,616,62
5,617,23
5,618,11
5,619,12
5,620,12
5,621,40
5,622,8
5,623,15
5,624,9
5,625,15
5,626,11
5,627,11
5,628,9
5,629,26
5,630,15
5,631,9
5,632,39
5,633,9
5,634,15
5,635,23
5,636,10
5,637,14
5,638,19
5,639,7
5,640,8
5,641,15
5,642,9
5,643,14
5,644,25
5,645,40
5,646,19
5,647,12
5,648,34
5,649,14
5,650,58
5,651,15
5,652,9
5,653,14
5,654,13
5,655,24
5,656,13
5,657,8
5,658,16
5,659,8
5,660,16
5,661,8
5,662,16
5,663,8
5,664,24
5,665,17
5,666,8
5,667,15
5,668,10
5,669,13
5,670,35
5,671,80
5,672,7
