Y,T,Weights
8,282,14
8,283,11
8,284,15
8,285,8
8,286,14
8,287,11
8,288,26
8,289,14
8,290,8
8,291,14
8,292,11
8,293,13
8,294,10
8,295,14
8,296,9
8,297,14
8,298,10
8,299,14
8,300,10
8,301,15
8,302,9
8,303,16
8,304,9
8,305,13
8,306,12
8,307,12
8,308,11
8,309,15
8,310,8
8,311,14
8,312,10
8,313,15
8,314,10
8,315,14
8,316,10
8,317,13
8,318,10
8,319,14
8,320,11
8,321,13
8,322,12
8,323,12
8,324,10
8,325,14
8,326,11
8,327,13
8,328,10
8,329,15
8,330,11
8,331,13
8,332,11
8,333,12
8,334,9
8,335,15
8,336,11
8,337,14
8,338,10
8,339,15
8,340,9
8,341,13
8,342,10
8,343,15
8,344,9
8,345,16
8,346,8
8,347,14
8,348,11
8,349,15
8,350,7
8,351,17
8,352,8
8,353,14
8,354,11
8,355,14
8,356,9
8,357,15
8,358,9
8,359,15
8,360,10
8,361,15
8,362,9
8,363,13
8,364,10
8,365,14
8,366,11
8,367,13
8,368,11
8,369,14
8,370,8
8,371,17
8,372,9
8,373,15
8,374,10
8,375,13
8,376,9
8,377,14
8,378,12
8,379,14
8,380,8
8,381,16
8,382,14
8,383,8
8,384,10
8,385,16
8,386,7
8,387,16
8,388,10
8,389,13
8,390,12
8,391,12
8,392,11
8,393,13
8,394,13
8,395,13
8,396,9
8,397,15
8,398,9
8,399,14
8,400,10
8,401,15
8,402,8
8,403,15
8,404,9
8,405,7
8,406,9
8,407,8
8,408,14
8,409,11
8,410,14
8,411,10
8,412,13
8,413,13
8,414,15
8,415,6
8,416,17
8,417,8
8,418,13
8,419,9
8,420,16
8,421,10
8,422,13
8,423,10
8,424,16
8,425,8
8,426,16
8,427,8
8,428,10
8,429,5
8,430,10
8,431,14
8,432,8
8,433,16
8,434,10
8,435,15
8,436,8
8,437,14
8,438,12
8,439,14
8,440,11
8,441,11
8,442,10
8,443,17
8,444,7
8,445,16
8,446,8
8,447,16
8,448,8
8,449,14
8,450,10
8,451,15
8,452,9
8,453,16
8,454,7
8,455,19
8,456,7
8,457,7
8,458,8
8,459,9
8,460,15
8,461,8
8,462,16
8,463,6
8,464,16
8,465,10
8,466,16
8,467,8
8,468,16
8,469,7
8,470,17
8,471,8
8,472,15
8,473,9
8,474,16
8,475,10
8,476,14
8,477,8
8,478,16
8,479,8
8,480,15
8,481,8
8,482,15
8,483,15
8,484,12
8,485,8
8,486,14
8,487,11
8,488,15
8,489,7
8,490,14
8,491,9
8,492,17
8,493,9
8,494,15
8,495,9
8,496,14
8,497,10
8,498,15
8,499,8
8,500,15
8,501,11
8,502,13
8,503,9
8,504,6
8,505,9
8,506,9
8,507,16
8,508,8
8,509,5
8,510,10
8,511,9
8,512,16
8,513,9
8,514,17
8,515,5
8,516,16
8,517,8
8,518,26
8,519,11
8,520,17
8,521,10
8,522,14
8,523,10
8,524,9
8,525,14
8,526,11
8,527,16
8,528,7
8,529,16
8,530,9
8,531,15
8,532,8
8,533,18
8,534,5
8,535,17
8,536,7
8,537,17
8,538,8
8,539,14
8,540,10
8,541,16
8,542,9
8,543,15
8,544,7
8,545,17
8,546,8
8,547,18
8,548,10
8,549,10
8,550,15
8,551,9
8,552,16
8,553,8
8,554,16
8,555,8
8,556,15
8,557,24
8,558,33
8,559,10
8,560,42
8,561,11
8,562,9
8,563,16
8,564,8
8,565,6
8,566,10
8,567,9
8,568,9
8,569,16
8,570,7
8,571,9
8,572,16
8,573,6
8,574,8
8,575,15
8,576,38
8,577,11
8,578,8
8,579,9
8,580,18
8,581,7
8,582,16
8,583,8
8,584,14
8,585,32
8,586,42
8,587,8
8,588,53
8,589,34
8,590,16
8,591,8
8,592,16
8,593,8
8,594,16
8,595,8
8,596,14
8,597,10
8,598,16
8,599,56
8,600,14
8,601,10
8,602,14
8,603,10
8,604,16
8,605,12
8,606,10
8,607,10
8,608,15
8,609,8
8,610,37
8,611,8
8,612,20
8,613,8
8,614,15
8,615,9
8,616,15
8,617,9
8,618,15
8,619,9
8,620,15
8,621,11
8,622,12
8,623,34
8,624,14
8,625,10
8,626,15
8,627,9
8,628,15
8,629,9
8,630,16
8,631,8
8,632,16
8,633,56
8,634,15
8,635,9
8,636,14
8,637,10
8,638,16
8,639,48
8,640,56
8,641,15
8,642,9
8,643,16
8,644,71
8,645,57
8,646,15
8,647,9
8,648,15
8,649,9
8,650,15
8,651,9
8,652,14
8,653,10
8,654,16
8,655,10
8,656,15
8,657,13
8,658,29
8,659,13
8,660,15
8,661,9
8,662,14
8,663,41
8,664,38
8,665,19
8,666,13
8,667,22
8,668,35
8,669,10
8,670,7
8,671,6
8,672,28
