Y,T,Weights
22,299,10
22,300,16
22,301,9
22,302,13
22,303,10
22,304,15
22,305,9
22,306,16
22,307,8
22,308,14
22,309,10
22,310,14
22,311,12
22,312,12
22,313,16
22,314,8
22,315,11
22,316,13
22,317,9
22,318,17
22,319,8
22,320,15
22,321,9
22,322,14
22,323,11
22,324,15
22,325,9
22,326,13
22,327,11
22,328,13
22,329,11
22,330,14
22,331,11
22,332,14
22,333,9
22,334,14
22,335,10
22,336,13
22,337,10
22,338,16
22,339,8
22,340,16
22,341,8
22,342,6
22,343,9
22,344,10
22,345,13
22,346,11
22,347,14
22,348,11
22,349,14
22,350,8
22,351,15
22,352,9
22,353,14
22,354,10
22,355,14
22,356,9
22,357,15
22,358,12
22,359,12
22,360,12
22,361,14
22,362,9
22,363,14
22,364,10
22,365,14
22,366,10
22,367,13
22,368,11
22,369,13
22,370,11
22,371,15
22,372,8
22,373,14
22,374,10
22,375,6
22,376,10
22,377,7
22,378,16
22,379,10
22,380,13
22,381,11
22,382,13
22,383,12
22,384,14
22,385,10
22,386,12
22,387,10
22,388,14
22,389,10
22,390,16
22,391,9
22,392,15
22,393,9
22,394,13
22,395,10
22,396,16
22,397,8
22,398,14
22,399,9
22,400,17
22,401,9
22,402,13
22,403,11
22,404,14
22,405,9
22,406,16
22,407,9
22,408,39
22,409,8
22,410,14
22,411,11
22,412,15
22,413,8
22,414,15
22,415,10
22,416,16
22,417,8
22,418,15
22,419,9
22,420,15
22,421,11
22,422,13
22,423,8
22,424,16
22,425,14
22,426,9
22,427,14
22,428,11
22,429,8
22,430,16
22,431,8
22,432,17
22,433,6
22,434,17
22,435,8
22,436,14
22,437,9
22,438,15
22,439,8
22,440,18
22,441,14
22,442,8
22,443,10
22,444,16
22,445,9
22,446,6
22,447,9
22,448,8
22,449,16
22,450,8
22,451,16
22,452,8
22,453,15
22,454,9
22,455,15
22,456,10
22,457,15
22,458,8
22,459,15
22,460,9
22,461,15
22,462,8
22,463,18
22,464,7
22,465,15
22,466,10
22,467,15
22,468,7
22,469,15
22,470,11
22,471,15
22,472,8
22,473,15
22,474,10
22,475,14
22,476,8
22,477,17
22,478,8
22,479,21
22,480,9
22,481,10
22,482,9
22,483,15
22,484,9
22,485,13
22,486,11
22,487,16
22,488,7
22,489,16
22,490,9
22,491,13
22,492,11
22,493,14
22,494,9
22,495,17
22,496,6
22,497,16
22,498,8
22,499,17
22,500,9
22,501,14
22,502,9
22,503,16
22,504,8
22,505,16
22,506,7
22,507,17
22,508,7
22,509,17
22,510,7
22,511,17
22,512,8
22,513,17
22,514,7
22,515,17
22,516,7
22,517,38
22,518,15
22,519,9
22,520,11
22,521,13
22,522,15
22,523,12
22,524,13
22,525,10
22,526,14
22,527,11
22,528,6
22,529,17
22,530,8
22,531,14
22,532,16
22,533,8
22,534,10
22,535,18
22,536,12
22,537,8
22,538,8
22,539,16
22,540,16
22,541,11
22,542,6
22,543,41
22,544,8
22,545,16
22,546,7
22,547,15
22,548,16
22,549,8
22,550,16
22,551,8
22,552,17
22,553,41
22,554,14
22,555,16
22,556,8
22,557,33
22,558,53
22,559,63
22,560,11
22,561,32
22,562,16
22,563,8
22,564,16
22,565,8
22,566,16
22,567,36
22,568,6
22,569,5
22,570,12
22,571,14
22,572,8
22,573,15
22,574,11
22,575,13
22,576,9
22,577,16
22,578,8
22,579,6
22,580,9
22,581,11
22,582,5
22,583,20
22,584,13
22,585,8
22,586,15
22,587,9
22,588,15
22,589,9
22,590,14
22,591,10
22,592,38
22,593,12
22,594,12
22,595,12
22,596,12
22,597,10
22,598,16
22,599,8
22,600,87
22,601,14
22,602,9
22,603,12
22,604,12
22,605,10
22,606,14
22,607,10
22,608,14
22,609,10
22,610,15
22,611,9
22,612,16
22,613,8
22,614,15
22,615,11
22,616,11
22,617,35
22,618,7
22,619,8
22,620,9
22,621,16
22,622,8
22,623,14
22,624,10
22,625,16
22,626,8
22,627,6
22,628,8
22,629,19
22,630,7
22,631,6
22,632,16
22,633,10
22,634,9
22,635,6
22,636,9
22,637,15
22,638,9
22,639,15
22,640,71
22,641,34
22,642,15
22,643,9
22,644,15
22,645,9
22,646,16
22,647,8
22,648,14
22,649,48
22,650,12
22,651,14
22,652,8
22,653,10
22,654,6
22,655,8
22,656,14
22,657,10
22,658,14
22,659,10
22,660,8
22,661,6
22,662,12
22,663,14
22,664,34
22,665,14
22,666,18
22,667,6
22,668,16
22,669,4
22,670,20
22,671,18
22,672,39
