Y,T,Weights
16,539,8
16,540,14
16,541,10
16,542,14
16,543,10
16,544,16
16,545,10
16,546,7
16,547,17
16,548,8
16,549,14
16,550,9
16,551,15
16,552,52
16,553,5
16,554,17
16,555,8
16,556,18
16,557,12
16,558,23
16,559,9
16,560,16
16,561,8
16,562,15
16,563,12
16,564,7
16,565,17
16,566,7
16,567,4
16,568,13
16,569,13
16,570,11
16,571,12
16,572,11
16,573,22
16,574,15
16,575,9
16,576,10
16,577,17
16,578,7
16,579,9
16,580,8
16,581,13
16,582,8
16,583,16
16,584,57
16,585,26
16,586,7
16,587,31
16,588,8
16,589,14
16,590,12
16,591,12
16,592,58
16,593,14
16,594,10
16,595,15
16,596,9
16,597,14
16,598,10
16,599,24
16,600,14
16,601,11
16,602,32
16,603,15
16,604,15
16,605,9
16,606,16
16,607,8
16,608,15
16,609,9
16,610,9
16,611,7
16,612,8
16,613,14
16,614,14
16,615,10
16,616,12
16,617,13
16,618,9
16,619,15
16,620,9
16,621,14
16,622,10
16,623,14
16,624,10
16,625,39
16,626,23
16,627,34
16,628,15
16,629,9
16,630,16
16,631,8
16,632,15
16,633,9
16,634,16
16,635,8
16,636,15
16,637,57
16,638,15
16,639,9
16,640,14
16,641,73
16,642,35
16,643,22
16,644,15
16,645,9
16,646,15
16,647,9
16,648,15
16,649,9
16,650,15
16,651,9
16,652,14
16,653,50
16,654,8
16,655,16
16,656,8
16,657,14
16,658,34
16,659,14
16,660,28
16,661,6
16,662,15
16,663,11
16,664,13
16,665,36
16,666,11
16,667,13
16,668,5
16,669,18
16,670,12
16,671,12
16,672,15
