Y,T,Weights
40,553,9
40,554,17
40,555,11
40,556,23
40,557,12
40,558,10
40,559,9
40,560,18
40,561,44
40,562,15
40,563,9
40,564,9
40,565,19
40,566,11
40,567,81
40,568,33
40,569,19
40,570,6
40,571,14
40,572,10
40,573,17
40,574,7
40,575,16
40,576,8
40,577,17
40,578,6
40,579,30
40,580,10
40,581,16
40,582,8
40,583,16
40,584,8
40,585,14
40,586,10
40,587,14
40,588,26
40,589,32
40,590,16
40,591,8
40,592,15
40,593,9
40,594,14
40,595,10
40,596,39
40,597,11
40,598,12
40,599,34
40,600,16
40,601,8
40,602,16
40,603,8
40,604,16
40,605,10
40,606,14
40,607,8
40,608,15
40,609,57
40,610,14
40,611,14
40,612,11
40,613,9
40,614,14
40,615,10
40,616,15
40,617,9
40,618,14
40,619,24
40,620,17
40,621,17
40,622,14
40,623,10
40,624,14
40,625,10
40,626,15
40,627,9
40,628,39
40,629,25
40,630,14
40,631,18
40,632,15
40,633,18
40,634,5
40,635,23
40,636,15
40,637,5
40,638,5
40,639,7
40,640,20
40,641,21
40,642,12
40,643,22
40,644,15
40,645,9
40,646,10
40,647,6
40,648,8
40,649,16
40,650,8
40,651,14
40,652,36
40,653,6
40,654,14
40,655,26
40,656,15
40,657,9
40,658,15
40,659,10
40,660,14
40,661,8
40,662,15
40,663,10
40,664,14
40,665,12
40,666,14
40,667,5
40,668,15
40,669,38
40,670,48
40,671,13
40,672,26
