Y,T,Weights
39,484,10
39,485,10
39,486,16
39,487,7
39,488,16
39,489,7
39,490,17
39,491,9
39,492,14
39,493,14
39,494,11
39,495,7
39,496,18
39,497,7
39,498,8
39,499,7
39,500,9
39,501,16
39,502,12
39,503,10
39,504,7
39,505,10
39,506,10
39,507,8
39,508,13
39,509,10
39,510,17
39,511,8
39,512,15
39,513,8
39,514,17
39,515,6
39,516,16
39,517,9
39,518,16
39,519,9
39,520,16
39,521,7
39,522,14
39,523,15
39,524,12
39,525,7
39,526,17
39,527,7
39,528,6
39,529,12
39,530,7
39,531,7
39,532,9
39,533,25
39,534,11
39,535,9
39,536,16
39,537,8
39,538,16
39,539,8
39,540,5
39,541,11
39,542,8
39,543,15
39,544,12
39,545,6
39,546,18
39,547,7
39,548,14
39,549,12
39,550,10
39,551,19
39,552,7
39,553,17
39,554,7
39,555,40
39,556,12
39,557,12
39,558,32
39,559,16
39,560,35
39,561,7
39,562,14
39,563,15
39,564,13
39,565,5
39,566,7
39,567,24
39,568,10
39,569,22
39,570,15
39,571,9
39,572,16
39,573,8
39,574,16
39,575,12
39,576,6
39,577,14
39,578,10
39,579,89
39,580,12
39,581,10
39,582,15
39,583,9
39,584,14
39,585,10
39,586,14
39,587,12
39,588,7
39,589,29
39,590,10
39,591,14
39,592,17
39,593,8
39,594,9
39,595,15
39,596,9
39,597,15
39,598,9
39,599,15
39,600,12
39,601,12
39,602,25
39,603,8
39,604,14
39,605,10
39,606,15
39,607,12
39,608,5
39,609,19
39,610,5
39,611,31
39,612,23
39,613,22
39,614,12
39,615,15
39,616,9
39,617,15
39,618,9
39,619,14
39,620,10
39,621,15
39,622,9
39,623,16
39,624,9
39,625,11
39,626,12
39,627,16
39,628,8
39,629,15
39,630,9
39,631,14
39,632,10
39,633,13
39,634,11
39,635,14
39,636,10
39,637,14
39,638,31
39,639,27
39,640,20
39,641,31
39,642,12
39,643,9
39,644,15
39,645,9
39,646,14
39,647,26
39,648,10
39,649,13
39,650,9
39,651,15
39,652,9
39,653,16
39,654,8
39,655,16
39,656,8
39,657,32
39,658,7
39,659,16
39,660,8
39,661,33
39,662,15
39,663,9
39,664,16
39,665,8
39,666,16
39,667,46
39,668,76
39,669,26
39,670,11
39,671,43
39,672,15
