Y,T,Weights
14,450,8
14,451,15
14,452,10
14,453,14
14,454,9
14,455,15
14,456,9
14,457,15
14,458,9
14,459,16
14,460,9
14,461,14
14,462,9
14,463,15
14,464,9
14,465,15
14,466,9
14,467,16
14,468,8
14,469,15
14,470,9
14,471,15
14,472,9
14,473,16
14,474,7
14,475,16
14,476,9
14,477,15
14,478,11
14,479,13
14,480,10
14,481,16
14,482,7
14,483,15
14,484,8
14,485,15
14,486,15
14,487,11
14,488,8
14,489,14
14,490,16
14,491,10
14,492,9
14,493,15
14,494,6
14,495,18
14,496,8
14,497,17
14,498,6
14,499,15
14,500,10
14,501,16
14,502,8
14,503,16
14,504,9
14,505,14
14,506,9
14,507,17
14,508,6
14,509,15
14,510,15
14,511,10
14,512,9
14,513,6
14,514,10
14,515,8
14,516,16
14,517,8
14,518,16
14,519,8
14,520,16
14,521,9
14,522,15
14,523,8
14,524,17
14,525,7
14,526,16
14,527,14
14,528,8
14,529,11
14,530,9
14,531,7
14,532,7
14,533,14
14,534,10
14,535,15
14,536,8
14,537,17
14,538,8
14,539,16
14,540,8
14,541,14
14,542,15
14,543,9
14,544,34
14,545,29
14,546,35
14,547,8
14,548,14
14,549,15
14,550,9
14,551,10
14,552,14
14,553,15
14,554,9
14,555,10
14,556,16
14,557,8
14,558,16
14,559,8
14,560,16
14,561,8
14,562,16
14,563,8
14,564,17
14,565,7
14,566,14
14,567,9
14,568,19
14,569,5
14,570,6
14,571,12
14,572,7
14,573,65
14,574,85
14,575,81
14,576,14
14,577,10
14,578,16
14,579,8
14,580,15
14,581,9
14,582,14
14,583,10
14,584,16
14,585,24
14,586,32
14,587,14
14,588,10
14,589,9
14,590,6
14,591,9
14,592,16
14,593,8
14,594,15
14,595,9
14,596,13
14,597,19
14,598,14
14,599,16
14,600,10
14,601,16
14,602,8
14,603,14
14,604,10
14,605,14
14,606,10
14,607,16
14,608,8
14,609,8
14,610,25
14,611,17
14,612,12
14,613,10
14,614,15
14,615,9
14,616,15
14,617,9
14,618,16
14,619,8
14,620,15
14,621,9
14,622,14
14,623,26
14,624,10
14,625,22
14,626,15
14,627,9
14,628,16
14,629,8
14,630,14
14,631,49
14,632,12
14,633,24
14,634,21
14,635,9
14,636,30
14,637,12
14,638,15
14,639,6
14,640,9
14,641,10
14,642,41
14,643,17
14,644,19
14,645,16
14,646,8
14,647,5
14,648,9
14,649,10
14,650,14
14,651,10
14,652,15
14,653,9
14,654,12
14,655,6
14,656,8
14,657,34
14,658,3
14,659,9
14,660,14
14,661,10
14,662,16
14,663,63
14,664,9
14,665,17
14,666,29
14,667,22
14,668,14
14,669,19
14,670,12
14,671,17
14,672,39
